ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600406.SH,20250522,23.08,0.2811,0.6561,1.36,24.3597,24.0921,3.7016,18538059.7018,18455517.5415
600406.SH,20250521,22.77,0.189,0.4411,0.87,24.0326,23.7685,3.6518,18289064.9657,18207631.474
600406.SH,20250520,22.92,0.25,0.5835,1.14,24.1909,23.9251,3.6759,18409546.2896,18327576.3453
600406.SH,20250519,22.9,0.1678,0.3917,0.7,24.1698,23.9042,3.6727,18393482.1131,18311583.6958
600406.SH,20250516,22.66,0.2412,0.563,1.02,23.9165,23.6537,3.6342,18200711.9949,18119671.9016
600406.SH,20250515,22.83,0.1869,0.4363,0.68,24.0959,23.8312,3.6615,18337257.4953,18255609.4225
600406.SH,20250514,23.04,0.2409,0.5622,0.74,24.3175,24.0504,3.6952,18505931.3487,18423532.2424
600406.SH,20250513,22.99,0.2634,0.6148,0.75,24.2648,23.9982,3.6871,18465770.9074,18383550.6186
600406.SH,20250512,22.96,0.2698,0.6297,0.75,24.2331,23.9669,3.6823,18441674.6427,18359561.6444
600406.SH,20250509,22.89,0.2257,0.5267,0.51,24.1592,23.8938,3.6711,18385450.0249,18303587.3711
600406.SH,20250508,22.92,0.3776,0.8814,0.92,24.1909,23.9251,3.6759,18409546.2896,18327576.3453
600406.SH,20250507,22.6,0.4856,1.1335,1.31,23.8531,23.5911,3.6246,18152519.4653,18071693.9531
600406.SH,20250506,22.32,0.4049,0.9451,1.22,23.5576,23.2988,3.5797,17927620.9941,17847796.8599
600406.SH,20250430,22.15,0.2948,0.6882,0.89,23.3782,23.1213,3.5524,17791075.4937,17711859.339
600406.SH,20250429,22.21,0.6627,1.5468,2.73,23.4415,23.184,3.562,17839268.0232,17759837.2875
600406.SH,20250428,23.1,0.1936,0.4519,0.8,25.8281,24.7532,4.1252,18554123.8783,18471510.191
600406.SH,20250425,22.88,0.2913,0.6799,1.31,25.5822,24.5175,4.0859,18377417.9366,18295591.0463
600406.SH,20250424,23.13,0.2229,0.5202,0.96,25.8617,24.7853,4.1306,18578220.1431,18495499.1653
600406.SH,20250423,22.9,0.2927,0.6833,1.17,25.6045,24.5389,4.0895,18393482.1131,18311583.6958
600406.SH,20250422,23.06,0.2147,0.5011,0.81,25.7834,24.7103,4.1181,18521995.5253,18439524.8919
600406.SH,20250421,23.17,0.1945,0.454,0.66,25.9064,24.8282,4.1377,18610348.4961,18527484.4643
600406.SH,20250418,23.3,0.1887,0.4405,0.51,26.0518,24.9675,4.1609,18714765.6435,18631436.6861
600406.SH,20250417,23.6,0.2715,0.6336,0.57,26.3872,25.289,4.2145,18955728.2912,18871326.4289
600406.SH,20250416,23.63,0.3802,0.8874,0.58,26.4207,25.3211,4.2199,18979824.556,18895315.4032
600406.SH,20250415,23.51,0.2886,0.6736,0.33,26.2866,25.1925,4.1984,18883439.4969,18799359.5061
600406.SH,20250414,23.41,0.3541,0.8265,0.34,26.1747,25.0854,4.1806,18803118.6143,18719396.2585
600406.SH,20250411,23.36,0.5587,1.3041,0.54,26.1188,25.0318,4.1716,18762958.173,18679414.6347
600406.SH,20250410,23.36,0.816,1.9047,0.89,26.1188,25.0318,4.1716,18762958.173,18679414.6347
600406.SH,20250409,23.96,1.2435,2.9026,1.71,26.7897,25.6747,4.2788,19244883.4686,19159194.1202
600406.SH,20250408,23.17,1.4521,3.3895,2.81,25.9064,24.8282,4.1377,18610348.4961,18527484.4643
600406.SH,20250407,21.86,1.1095,2.5897,3.13,24.4417,23.4245,3.9038,17558144.9342,17479965.921
600406.SH,20250403,22.33,0.5251,1.2257,1.77,24.9672,23.9281,3.9877,17935653.0823,17855793.1846
600406.SH,20250402,21.9,0.2426,0.5664,0.77,24.4864,23.4673,3.9109,17590273.2872,17511951.22
600406.SH,20250401,22.11,0.3131,0.7309,0.92,24.7212,23.6923,3.9484,17758947.1406,17679874.0399
600406.SH,20250331,21.9,0.3976,0.9282,1.2,24.4864,23.4673,3.9109,17590273.2872,17511951.22
600406.SH,20250328,22.33,0.2933,0.6846,0.8,24.9672,23.9281,3.9877,17935653.0823,17855793.1846
600406.SH,20250327,22.48,0.2404,0.5612,0.62,25.1349,24.0888,4.0145,18056134.4062,17975738.056
600406.SH,20250326,22.46,0.3375,0.7878,0.86,25.1125,24.0674,4.0109,18040070.2297,17959745.4065
600406.SH,20250325,22.5,0.4351,1.0155,1.16,25.1573,24.1103,4.0181,18072198.5828,17991730.7055
600406.SH,20250324,22.25,0.3474,0.8108,0.89,24.8777,23.8424,3.9734,17871396.3763,17791822.5866
600406.SH,20250321,22.15,0.4628,1.0803,1.09,24.7659,23.7352,3.9556,17791075.4937,17711810.8571
600406.SH,20250320,22.49,0.3551,0.8289,0.83,25.1461,24.0995,4.0163,18064166.4945,17983685.1546
600406.SH,20250319,22.35,0.3672,0.8572,0.81,24.9896,23.9495,3.9913,17951717.2589,17871736.9145
600406.SH,20250318,22.45,0.3498,0.8165,0.75,25.1014,24.0567,4.0091,18032038.1415,17951699.9432
600406.SH,20250317,22.48,0.4161,0.9713,0.81,25.1349,24.0888,4.0145,18056134.4062,17975688.8518
600406.SH,20250314,22.56,0.6316,1.4743,1.26,25.2244,24.1746,4.0288,18120391.1123,18039659.2747
600406.SH,20250313,22.4,0.3869,0.9031,0.75,25.0455,24.0031,4.0002,17991877.7002,17911718.4288
600406.SH,20250312,22.4,0.4774,1.1144,0.98,25.0455,24.0031,4.0002,17991877.7002,17911718.4288
600406.SH,20250311,22.38,0.4095,0.9557,0.88,25.0231,23.9817,3.9966,17975813.5236,17895725.8231
600406.SH,20250310,22.39,0.6763,1.5786,1.63,25.0343,23.9924,3.9984,17983845.6119,17903722.1259
600406.SH,20250307,22.9,0.5574,1.301,1.23,25.6045,24.5389,4.0895,18393482.1131,18311533.5723
600406.SH,20250306,23.3,0.4714,1.1002,1.07,26.0518,24.9675,4.1609,18714765.6435,18631385.6871
600406.SH,20250305,23.48,0.3282,0.7662,0.72,26.253,25.1604,4.1931,18859343.2321,18775319.1388
600406.SH,20250304,23.62,0.3018,0.7045,0.63,26.4095,25.3104,4.2181,18971792.4678,18887267.3789
600406.SH,20250303,23.59,0.4098,0.9565,0.86,26.376,25.2783,4.2127,18947696.203,18863278.4703
600406.SH,20250228,23.45,0.7542,1.7604,1.74,26.2195,25.1282,4.1877,18835246.9674,18751330.2302
600406.SH,20250227,23.15,0.406,0.9476,0.97,25.884,24.8068,4.1341,18594284.3196,18511441.1441
600406.SH,20250226,23.17,0.4003,0.9343,0.97,25.9064,24.8282,4.1377,18610348.4961,18527433.7498
600406.SH,20250225,23.14,0.4208,0.9822,1.07,25.8729,24.7961,4.1324,18586252.2313,18503444.8412
600406.SH,20250224,23.47,0.4116,0.9608,1.06,26.2418,25.1497,4.1913,18851311.1439,18767322.8359
600406.SH,20250221,23.62,0.5298,1.2367,1.28,26.4095,25.3104,4.2181,18971792.4678,18887267.3789
600406.SH,20250220,23.22,0.3319,0.7747,0.77,25.9623,24.8818,4.1466,18650508.9374,18567415.2641
600406.SH,20250219,23.33,0.3766,0.879,0.85,26.0853,24.9997,4.1663,18738861.9082,18655374.5957
600406.SH,20250218,23.5,0.312,0.7283,0.72,26.2754,25.1818,4.1966,18875407.4087,18791311.7445
600406.SH,20250217,23.62,0.3919,0.9148,0.89,26.4095,25.3104,4.2181,18971792.4678,18887267.3789
600406.SH,20250214,23.69,0.6647,1.5515,1.66,26.4878,25.3854,4.2306,19028017.0856,18943241.499
600406.SH,20250213,23.05,0.4058,0.9471,1.03,25.7722,24.6996,4.1163,18513963.437,18431478.1154
600406.SH,20250212,23.14,0.4364,1.0186,1.17,25.8729,24.7961,4.1324,18586252.2313,18503444.8412
600406.SH,20250211,23.06,0.2775,0.6476,0.75,25.7834,24.7103,4.1181,18521995.5253,18439474.4182
600406.SH,20250210,23.22,0.4098,0.9566,1.09,25.9623,24.8818,4.1466,18650508.9374,18567415.2641
600406.SH,20250207,23.13,0.4777,1.1151,1.24,25.8617,24.7853,4.1306,18578220.1431,18495448.5383
600406.SH,20250206,23.06,0.3636,0.8487,0.96,25.7834,24.7103,4.1181,18521995.5253,18439474.4182
600406.SH,20250205,22.9,0.337,0.7867,0.87,25.6045,24.5389,4.0895,18393482.1131,18311533.5723
600406.SH,20250127,23.08,0.2495,0.5825,0.59,25.8058,24.7318,4.1216,18538059.7018,18455467.024
600406.SH,20250124,23.32,0.456,1.0645,1.18,26.0741,24.9889,4.1645,18730829.82,18647378.2928
600406.SH,20250123,22.84,0.5193,1.2122,1.47,25.5374,24.4746,4.0788,18345289.5836,18263555.7551
600406.SH,20250122,23.53,0.3378,0.7886,1.01,26.3089,25.214,4.202,18899503.6734,18815300.6531
600406.SH,20250121,23.42,0.3737,0.8724,1.19,26.1859,25.0961,4.1824,18811150.7026,18727341.3215
600406.SH,20250120,22.87,0.4105,0.9581,1.5,25.571,24.5067,4.0841,18369385.8483,18287544.6637
600406.SH,20250117,22.97,0.2906,0.6797,1.18,25.6828,24.6139,4.102,18449706.7309,18340361.3881
600406.SH,20250116,22.9,0.3574,0.8359,1.59,25.6045,24.5389,4.0895,18393482.1131,18284469.9951
600406.SH,20250115,23.24,0.2354,0.5506,1.05,25.9847,24.9032,4.1502,18666573.1139,18555942.4753
600406.SH,20250114,23.7,0.2762,0.646,1.3,26.499,25.3961,4.2324,19036049.1738,18923228.7722
600406.SH,20250113,23.2,0.2062,0.4822,0.94,25.9399,24.8604,4.1431,18634444.7609,18524004.5365
600406.SH,20250110,23.45,0.1602,0.3748,0.67,26.2195,25.1282,4.1877,18835246.9674,18723616.6543
600406.SH,20250109,23.71,0.2444,0.5716,0.88,26.5102,25.4069,4.2341,19044081.2621,18931213.2569
600406.SH,20250108,23.6,0.2353,0.5503,0.77,26.3872,25.289,4.2145,18955728.2912,18843383.925
600406.SH,20250107,23.75,0.215,0.5027,0.7,26.5549,25.4497,4.2413,19076209.6151,18963151.1958
600406.SH,20250106,23.79,0.2423,0.5668,0.82,26.5996,25.4926,4.2484,19108337.9682,18995089.1346
600406.SH,20250103,23.86,0.2506,0.5862,0.91,26.6779,25.5676,4.2609,19164562.586,19050980.5276
600406.SH,20250102,24.22,0.4378,1.024,1.95,27.0829,25.9557,4.3247,19455499.9169,19338421.9773
600406.SH,20241231,25.22,0.3833,0.8964,1.79,28.2011,27.0274,4.5032,20258782.3247,20136870.4487
600406.SH,20241230,25.1,0.2172,0.5079,0.99,28.0669,26.8988,4.4818,20162388.4358,20041056.6321
600406.SH,20241227,25.07,0.1826,0.427,0.77,28.0334,26.8666,4.4764,20138289.9635,20017103.178
600406.SH,20241226,25.06,0.1561,0.3651,0.57,28.0222,26.8559,4.4747,20130257.1395,20009118.6933
600406.SH,20241225,25.0,0.1845,0.4315,0.67,27.9551,26.7916,4.4639,20082060.195,19961211.785
600406.SH,20241224,25.24,0.3319,0.7761,1.21,28.2235,27.0488,4.5068,20274847.9729,20152839.4181
600406.SH,20241223,24.72,0.2444,0.5717,0.8,27.642,26.4916,4.4139,19857141.1208,19737646.213
600406.SH,20241220,24.85,0.2751,0.6434,0.84,27.7874,26.6309,4.4372,19961567.8338,19841444.5143
600406.SH,20241219,25.08,0.3404,0.7961,1.1,28.0445,26.8774,4.4782,20146322.7876,20025087.6627
600406.SH,20241218,24.55,0.1912,0.4471,0.58,27.4519,26.3094,4.3836,19720583.1115,19601909.9729
600406.SH,20241217,24.51,0.3192,0.7465,0.95,27.4072,26.2665,4.3764,19688451.8152,19569972.034
600406.SH,20241216,24.08,0.394,0.9214,1.31,26.9263,25.8057,4.2997,19343040.3798,19226639.1913
600406.SH,20241213,24.46,0.3948,0.9234,1.45,27.3513,26.2129,4.3675,19648287.6948,19530049.6104
600406.SH,20241212,25.05,0.246,0.5754,0.9,28.011,26.8452,4.4729,20122224.3154,20001134.2086
600406.SH,20241211,24.95,0.2862,0.6694,1.08,27.8992,26.738,4.455,20041896.0746,19921289.3614
600406.SH,20241210,24.91,0.3508,0.8203,1.24,27.8544,26.6952,4.4479,20009764.7783,19889351.4226
600406.SH,20241209,24.92,0.2227,0.5209,0.73,27.8656,26.7059,4.4497,20017797.6024,19897335.9073
600406.SH,20241206,24.86,0.2598,0.6075,0.86,27.7985,26.6416,4.4389,19969600.6579,19849428.999
600406.SH,20241205,24.58,0.2469,0.5775,0.79,27.4854,26.3415,4.3889,19744681.5837,19625863.427
600406.SH,20241204,24.89,0.2457,0.5746,0.78,27.8321,26.6737,4.4443,19993699.1301,19873382.4531
600406.SH,20241203,25.02,0.4375,1.0233,1.59,27.9775,26.8131,4.4675,20098125.8432,19977180.7544
600406.SH,20241202,24.64,0.3423,0.8006,1.18,27.5525,26.4058,4.3997,19792878.5282,19673770.3353
600406.SH,20241129,24.68,0.242,0.566,0.78,27.5973,26.4487,4.4068,19825009.8245,19705708.2742
600406.SH,20241128,24.61,0.2897,0.6775,0.93,27.519,26.3737,4.3943,19768780.056,19649816.8812
600406.SH,20241127,25.0,0.259,0.6057,0.87,27.9551,26.7916,4.4639,20082060.195,19961211.785
600406.SH,20241126,24.93,0.2466,0.5767,0.86,27.8768,26.7166,4.4514,20025830.4265,19905320.392
600406.SH,20241125,25.07,0.4145,0.9694,1.62,28.0334,26.8666,4.4764,20138289.9635,20017103.178
600406.SH,20241122,25.81,0.3499,0.8183,1.39,28.8608,27.6597,4.6086,20732718.9453,20607955.0468
600406.SH,20241121,26.75,0.2851,0.6667,1.13,29.9119,28.667,4.7764,21487804.4087,21358496.61
600406.SH,20241120,26.47,0.1923,0.4499,0.64,29.5988,28.367,4.7264,21262885.3345,21134931.038
600406.SH,20241119,26.39,0.2001,0.4679,0.53,29.5094,28.2812,4.7121,21198622.7418,21071055.1602
600406.SH,20241118,26.32,0.2538,0.5936,0.64,29.4311,28.2062,4.6996,21142392.9733,21015163.7672
600406.SH,20241115,26.21,0.3262,0.7629,0.78,29.3081,28.0883,4.68,21054031.9084,20927334.4354
600406.SH,20241114,26.42,0.2882,0.6741,0.69,29.5429,28.3134,4.7175,21222721.2141,21095008.6144
600406.SH,20241113,26.9,0.4312,1.0084,1.1,30.0797,28.8278,4.8032,21608296.7698,21478263.8807
600406.SH,20241112,26.24,0.5981,1.3988,1.77,29.3417,28.1205,4.6854,21078130.3807,20951287.8895
600406.SH,20241111,27.02,0.3545,0.8292,1.1,30.2139,28.9564,4.8246,21704690.6588,21574077.6972
600406.SH,20241108,27.3,0.416,0.9729,1.33,30.527,29.2565,4.8746,21929609.7329,21797643.2692
600406.SH,20241107,27.26,0.2887,0.6753,0.8,30.4822,29.2136,4.8675,21897478.4366,21765705.3304
600406.SH,20241106,26.83,0.301,0.704,0.82,30.0014,28.7528,4.7907,21552067.0013,21422372.4877
600406.SH,20241105,27.0,0.3311,0.7745,0.89,30.1915,28.935,4.8211,21688625.0106,21558108.7278
600406.SH,20241104,26.64,0.2747,0.6424,0.68,29.7889,28.5492,4.7568,21399443.3438,21270667.2781
600406.SH,20241101,26.54,0.3654,0.8546,0.96,29.6771,28.442,4.7389,21319115.103,21190822.431
600406.SH,20241031,25.96,0.5259,1.2299,1.7,29.0286,27.8204,4.6354,20853211.3065,20727722.3175
600406.SH,20241030,26.91,0.333,0.7787,1.06,30.0909,28.8385,4.805,21616329.5939,21486248.3654
600406.SH,20241029,27.35,0.3624,0.8477,1.08,30.5829,29.7149,4.9538,21969773.8533,21837565.6928
600406.SH,20241028,26.97,0.4217,0.9863,1.18,30.1579,29.302,4.8849,21664526.5384,21534155.2737
600406.SH,20241025,26.3,0.2564,0.5997,0.65,29.4088,28.5741,4.7636,21126327.3251,20999194.7978
600406.SH,20241024,26.48,0.1713,0.4007,0.41,29.61,28.7697,4.682,21270918.1585,21142915.5227
600406.SH,20241023,26.57,0.3575,0.8361,0.86,29.7107,28.8674,4.6979,21343213.5752,21214775.8851
600406.SH,20241022,26.69,0.4787,1.1195,1.13,29.8449,28.9978,4.7192,21439607.4642,21310589.7017
600406.SH,20241021,25.89,0.5166,1.2083,1.27,28.9503,28.1286,4.5777,20796981.5379,20671830.9245
600406.SH,20241018,26.36,0.4402,1.0296,1.1,29.4758,28.6393,4.6608,21174524.2696,21047101.7061
600406.SH,20241017,25.76,0.3106,0.7264,0.6,28.8049,27.9874,4.5547,20692554.8249,20568032.6233
600406.SH,20241016,25.99,0.3378,0.79,0.5,29.0621,28.2373,4.5954,20877309.7787,20751675.7717
600406.SH,20241015,25.94,0.5125,1.1985,0.59,29.0062,28.183,4.5866,20837145.6583,20711753.3481
600406.SH,20241014,26.88,0.4356,1.0189,0.42,30.0573,29.2042,4.7528,21592231.1217,21462294.9112
600406.SH,20241011,26.65,0.4113,0.962,0.38,29.8001,28.9544,4.7121,21407476.1679,21278651.7628
600406.SH,20241010,27.12,0.8764,2.0497,0.84,30.3257,29.465,4.7952,21785018.8995,21653922.5444
600406.SH,20241009,27.15,1.1301,2.6431,1.22,30.3592,29.4976,4.8005,21809117.3718,21677875.9985
600406.SH,20241008,27.9,1.4991,3.506,2.08,31.1979,30.3124,4.9331,22411579.1776,22276712.3521
600406.SH,20240930,27.67,1.3307,3.1123,2.74,30.9407,30.0625,4.8924,22226824.2238,22093069.2036
600406.SH,20240927,26.12,0.5365,1.2548,1.23,29.2075,28.3785,4.6184,20981736.4917,20855474.073
600406.SH,20240926,26.05,0.6936,1.6222,1.86,29.1292,28.3025,4.606,20925506.7232,20799582.68
600406.SH,20240925,26.47,0.5811,1.3591,1.94,29.5988,28.7588,4.6803,21262885.3345,21134931.038
600406.SH,20240924,25.69,0.4694,1.0979,1.89,28.7266,27.9113,4.5424,20636325.0564,20512141.2303
600406.SH,20240923,25.64,0.146,0.3415,0.54,28.6707,27.857,4.5335,20596160.936,20472218.8067
600406.SH,20240920,25.74,0.2964,0.6932,1.15,28.7826,27.9657,4.5512,20676489.1768,20552063.6538
600406.SH,20240919,25.71,0.3744,0.8755,1.61,28.749,27.9331,4.5459,20652390.7045,20528110.1997
600406.SH,20240918,26.07,0.2124,0.4968,0.82,29.1516,28.3242,4.6095,20941572.3713,20815551.6494
600406.SH,20240913,25.84,0.2121,0.4961,0.85,28.8944,28.0743,4.5689,20756817.4176,20631908.501
600406.SH,20240912,25.6,0.2592,0.6063,1.02,28.626,27.8136,4.5264,20564029.6397,20440280.8678
600406.SH,20240911,25.56,0.2302,0.5384,0.88,28.5813,27.7701,4.5194,20531898.3434,20408342.929
600406.SH,20240910,25.18,0.2519,0.5891,0.89,28.1564,27.3572,4.4522,20226651.0284,20104932.5099
600406.SH,20240909,25.14,0.3481,0.8142,1.24,28.1116,27.3138,4.4451,20194519.7321,20072994.571
600406.SH,20240906,25.11,0.1575,0.3683,0.46,28.0781,27.2812,4.4398,20170421.2599,20049041.1169
600406.SH,20240905,25.21,0.2772,0.6484,0.78,28.1899,27.3898,4.4575,20250749.5006,20128885.964
600406.SH,20240904,25.38,0.2791,0.6527,0.81,28.38,27.5745,4.4875,20387307.51,20264622.2041
600406.SH,20240903,25.34,0.3477,0.8132,1.11,28.3353,27.5311,4.4805,20355176.2137,20232684.2653
600406.SH,20240902,24.72,0.3394,0.7938,1.22,27.642,26.8575,4.3708,19857141.1208,19737646.213
600406.SH,20240830,24.62,0.4769,1.1153,2.22,27.5302,26.7488,4.3532,19776812.88,19657801.3659
600406.SH,20240829,23.76,0.3365,0.787,1.73,26.5685,25.8145,4.2011,19085990.0093,18971135.6805
600406.SH,20240828,23.3,0.2228,0.5212,1.22,26.0541,25.8029,4.3222,18716480.1017,18603849.3836
600406.SH,20240827,23.32,0.1924,0.4499,1.04,26.0765,25.8251,4.3259,18732545.7499,18619818.353
600406.SH,20240826,23.58,0.1568,0.3667,0.87,26.3672,26.113,4.3741,18941399.1759,18827414.9556
600406.SH,20240823,23.76,0.1679,0.3927,0.89,26.5685,26.3123,4.4075,19085990.0093,18971135.6805
600406.SH,20240822,23.9,0.2352,0.5502,1.3,26.7251,26.4674,4.4335,19198449.5464,19082918.4665
600406.SH,20240821,23.48,0.1642,0.384,0.84,26.2554,26.0022,4.3556,18861070.9351,18747570.1085
600406.SH,20240820,23.4,0.1996,0.4668,0.98,26.166,25.9136,4.3408,18796808.3425,18683694.2308
600406.SH,20240819,23.69,0.1381,0.323,0.68,26.4902,26.2348,4.3945,19029760.2408,18915244.2875
600406.SH,20240816,23.63,0.2015,0.4712,1.05,26.4231,26.1684,4.3834,18981563.2963,18867337.3792
600406.SH,20240815,23.67,0.1984,0.464,0.95,26.4679,26.2126,4.3908,19013694.5926,18899275.318
600406.SH,20240814,23.35,0.2412,0.564,1.11,26.1101,25.8583,4.3315,18756644.2221,18643771.8072
600406.SH,20240813,23.8,0.2419,0.5657,1.03,26.6132,26.3566,4.415,19118121.3056,19003073.6193
600406.SH,20240812,23.53,0.1267,0.2963,0.48,26.3113,26.0576,4.3649,18901235.0555,18787492.532
600406.SH,20240809,23.53,0.1547,0.3617,0.57,26.3113,26.0576,4.3649,18901235.0555,18787492.532
600406.SH,20240808,23.65,0.2746,0.6422,0.98,26.4455,26.1905,4.3871,18997628.9445,18883306.3486
600406.SH,20240807,23.82,0.2904,0.6792,0.98,26.6356,26.3788,4.4187,19134186.9538,19019042.5887
600406.SH,20240806,23.53,0.3274,0.7658,1.17,26.3113,26.0576,4.3649,18901235.0555,18787492.532
600406.SH,20240805,23.72,0.2732,0.639,0.96,26.5238,26.268,4.4001,19053858.713,18939197.7416
600406.SH,20240802,23.67,0.1963,0.4591,0.65,26.4679,26.2126,4.3908,19013694.5926,18899275.318
600406.SH,20240801,23.8,0.3108,0.727,1.06,26.6132,26.3566,4.415,19118121.3056,19003073.6193
600406.SH,20240731,24.02,0.3729,0.8722,1.44,26.8592,26.6002,4.4558,19294843.4354,19178732.283
600406.SH,20240730,24.05,0.245,0.5729,0.88,26.8928,26.6335,4.4613,19318941.9076,19202685.7372
600406.SH,20240729,24.41,0.2908,0.6801,1.0,27.2953,27.0321,4.5281,19608123.5744,19490127.1869
600406.SH,20240726,24.39,0.2904,0.6791,0.89,27.273,27.01,4.5244,19592057.9262,19474158.2174
600406.SH,20240725,23.96,0.2633,0.6159,0.73,26.7922,26.5338,4.4446,19246646.4909,19130825.3747
600406.SH,20240724,24.02,0.2074,0.485,0.55,26.8592,26.6002,4.4558,19294843.4354,19178732.283
600406.SH,20240723,24.08,0.3475,0.8127,0.96,26.9263,26.6667,4.4669,19343040.3798,19226639.1913
600406.SH,20240722,24.49,0.3498,0.818,1.0,27.3848,27.1207,4.5429,19672386.167,19554003.0646
600406.SH,20240719,24.8,0.4667,1.0914,1.45,27.7314,27.464,4.6005,19921403.7134,19801522.0907
600406.SH,20240718,24.72,0.4208,0.9842,1.41,27.642,27.3754,4.5856,19857141.1208,19737646.213
600406.SH,20240717,24.21,0.2859,0.6687,0.91,27.0717,26.8107,4.491,19447467.0928,19330437.4926
600406.SH,20240716,24.23,0.2831,0.6621,0.85,27.0941,26.8328,4.4947,19463532.741,19346406.462
600406.SH,20240715,24.15,0.2965,0.6934,0.87,27.0046,26.7442,4.4799,19399270.1484,19282530.5843
600406.SH,20240712,24.35,0.3213,0.7514,0.95,27.2283,26.9657,4.517,19559926.6299,19442220.2786
600406.SH,20240711,24.54,0.3058,0.7153,0.9,27.4407,27.1761,4.5522,19712550.2874,19593925.4882
600406.SH,20240710,24.69,0.3632,0.8495,1.22,27.6084,27.3422,4.58,19833042.6486,19713692.7589
600406.SH,20240709,25.2,0.3689,0.8628,1.29,28.1787,27.907,4.6747,20242716.6766,20120901.4793
600406.SH,20240708,24.79,0.3499,0.8183,1.29,27.7203,27.453,4.5986,19913370.8894,19793537.606
600406.SH,20240705,24.63,0.3096,0.7242,0.99,27.5414,27.2758,4.5689,19784845.7041,19665785.8506
600406.SH,20240704,24.7,0.2996,0.7007,0.98,27.6196,27.3533,4.5819,19841075.4727,19721677.2436
600406.SH,20240703,24.34,0.1645,0.3847,0.51,27.2171,26.9546,4.5151,19551893.8059,19434235.7939
600406.SH,20240702,24.42,0.3112,0.7277,0.92,27.3065,27.0432,4.53,19616156.3985,19498111.6716
600406.SH,20240701,24.85,0.2685,0.6281,0.72,27.7874,27.5194,4.6097,19961567.8338,19841444.5143
600406.SH,20240628,24.96,0.5183,1.2121,1.51,27.9104,27.6412,4.6301,20049928.8987,19929273.8461
600406.SH,20240627,24.21,0.2611,0.6106,0.74,27.0717,26.8107,4.491,19447467.0928,19330437.4926
600406.SH,20240626,24.36,0.2432,0.5688,0.66,27.2394,26.9768,4.5188,19567959.454,19450204.7633
600406.SH,20240625,24.33,0.3956,0.9252,1.08,27.2059,26.9435,4.5133,19543860.9818,19426251.3092
600406.SH,20240624,24.79,0.4522,1.0577,1.04,27.7203,27.453,4.5986,19913370.8894,19793537.606
600406.SH,20240621,24.57,0.3655,0.8548,0.78,27.4743,27.2093,4.5578,19736648.7596,19617878.9423
600406.SH,20240620,24.53,0.308,0.7204,0.61,27.4295,27.165,4.5504,19704517.4633,19585941.0034
600406.SH,20240619,24.52,0.3152,0.7373,0.63,27.4183,27.154,4.5485,19696484.6393,19577956.5187
600406.SH,20240618,24.8,0.3822,0.8939,0.79,27.7314,27.464,4.6005,19921403.7134,19801522.0907
600406.SH,20240617,24.7,0.8091,1.8922,2.06,27.6196,27.3533,4.5819,19841075.4727,19721677.2436
600406.SH,20240614,23.9,0.5223,1.2215,1.4,26.7251,26.4674,4.4335,19198449.5464,19082918.4665
600406.SH,20240613,24.14,0.4916,1.1497,1.25,26.9934,26.7331,4.0712,19391237.3243,19274546.0996
600406.SH,20240612,23.6,0.3135,0.7333,0.63,26.3896,26.1351,3.9801,18957464.8241,18843383.925
600406.SH,20240611,23.66,0.2909,0.6803,0.55,26.4567,26.2016,3.9903,19005661.7685,18891290.8333
600406.SH,20240607,23.77,0.3448,0.8065,0.6,26.5797,26.3234,4.0088,19094022.8334,18979120.1652
600406.SH,20240606,23.95,0.4223,0.9878,0.71,26.781,26.5227,4.0392,19238613.6668,19122840.89
600406.SH,20240605,23.81,0.5989,1.4007,1.09,26.6244,26.3677,4.0155,19126154.1297,19011058.104
600406.SH,20240604,24.08,0.8387,1.9615,1.79,26.9263,26.6667,4.0611,19343040.3798,19226639.1913
600406.SH,20240603,22.89,0.4402,1.0295,0.81,25.5957,25.3489,3.8604,18387134.3145,18276485.5103
600406.SH,20240531,22.51,0.5916,1.3835,1.12,25.1708,24.928,3.7963,18081886.9996,17973075.0912
600406.SH,20240530,23.14,0.5251,1.228,1.09,25.8752,25.6257,3.9026,18587954.9165,18476097.6282
600406.SH,20240529,22.91,0.3495,0.8175,0.72,25.618,25.371,3.8638,18403199.9627,18292454.4798
600406.SH,20240528,23.0,0.4392,1.0271,0.91,25.7187,25.4707,3.8789,18475495.3794,18364314.8422
600406.SH,20240527,23.0,0.8106,1.8959,1.76,25.7187,25.4707,3.8789,18475495.3794,18364314.8422
600406.SH,20240524,22.24,0.5059,1.1831,1.19,24.8688,24.629,3.7508,17865000.7495,17757494.0039
600406.SH,20240523,22.24,0.3057,0.715,0.63,24.8688,24.629,3.7508,17865000.7495,17757494.0039
600406.SH,20240522,22.46,0.3564,0.8336,0.72,25.1148,24.8727,3.7879,18041722.8792,17933152.6676
600406.SH,20240521,22.51,0.4352,1.0179,0.83,25.1708,24.928,3.7963,18081886.9996,17973075.0912
600406.SH,20240520,22.8,0.6968,1.6297,1.2,25.495,25.2492,3.8452,18314838.8978,18204625.1479
600406.SH,20240517,23.08,0.3298,0.7714,0.52,25.8081,25.5593,3.8924,18539757.972,18428190.7199
600406.SH,20240516,23.01,0.6206,1.4516,1.02,25.7299,25.4818,3.8806,18483528.2035,18372299.3269
