ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600150.SH,20250519,31.43,0.5948,1.1995,0.33,38.8941,32.3891,2.7015,14056843.5864,14056843.5864
600150.SH,20250516,31.37,0.7123,1.4367,0.37,38.8198,32.3273,2.6963,14030009.0138,14030009.0138
600150.SH,20250515,31.38,0.9757,1.9679,0.51,38.8322,32.3376,2.6972,14034481.4426,14034481.4426
600150.SH,20250514,31.68,1.0805,2.1792,0.55,39.2034,32.6468,2.7229,14168654.3053,14168654.3053
600150.SH,20250513,31.59,2.4186,4.8779,1.52,39.0921,32.554,2.7152,14128402.4465,14128402.4465
600150.SH,20250512,33.06,3.8647,7.7945,4.06,40.9112,34.0689,2.8416,14785849.4739,14785849.4739
600150.SH,20250509,30.18,1.2845,2.5907,1.51,37.3472,31.101,2.594,13497789.9916,13497789.9916
600150.SH,20250508,30.14,0.8354,1.6848,1.08,37.2977,31.0598,2.5906,13479900.2766,13479900.2766
600150.SH,20250507,30.07,1.3524,2.7276,2.1,37.2111,30.9876,2.5846,13448593.2753,13448593.2753
600150.SH,20250506,29.59,0.6347,1.2802,1.05,36.6171,30.493,2.5433,13233916.6949,13233916.6949
600150.SH,20250430,29.28,0.6559,1.3229,1.15,36.2335,30.1735,2.5167,13095271.4034,13095271.4034
600150.SH,20250429,29.52,0.7851,1.5834,1.51,44.6427,49.5089,2.6648,13202609.6936,13202609.6936
600150.SH,20250428,28.97,0.4327,0.8727,0.81,43.8109,48.5864,2.6151,12956626.1119,12956626.1119
600150.SH,20250425,29.22,0.7097,1.4314,1.4,44.189,49.0057,2.6377,13068436.8309,13068436.8309
600150.SH,20250424,28.8,0.4254,0.8579,0.65,43.5538,48.3013,2.5998,12880594.823,12880594.823
600150.SH,20250423,29.1,0.51,1.0285,0.74,44.0075,48.8045,2.6269,13014767.6858,13014767.6858
600150.SH,20250422,29.1,0.5246,1.0581,0.74,44.0075,48.8045,2.6269,13014767.6858,13014767.6858
600150.SH,20250421,29.02,0.4935,0.9953,0.66,43.8865,48.6703,2.6197,12978988.2557,12978988.2557
600150.SH,20250418,28.97,0.5864,1.1828,0.73,43.8109,48.5864,2.6151,12956626.1119,12956626.1119
600150.SH,20250417,29.36,1.1361,2.2913,1.33,44.4007,49.2405,2.6503,13131050.8335,13131050.8335
600150.SH,20250416,28.79,0.7125,1.437,0.66,43.5387,48.2846,2.5989,12876122.3943,12876122.3943
600150.SH,20250415,28.92,0.6134,1.237,0.45,43.7353,48.5026,2.6106,12934263.9681,12934263.9681
600150.SH,20250414,29.14,0.6871,1.3858,0.44,44.068,48.8716,2.6305,13032657.4008,13032657.4008
600150.SH,20250411,29.24,0.8687,1.752,0.58,44.2192,49.0393,2.6395,13077381.6884,13077381.6884
600150.SH,20250410,29.25,1.4019,2.8274,1.08,44.2344,49.056,2.6404,13081854.1172,13081854.1172
600150.SH,20250409,29.47,1.8552,3.7417,1.78,44.5671,49.425,2.6603,13180247.5498,13180247.5498
600150.SH,20250408,28.64,1.9552,3.9432,2.54,43.3119,48.033,2.5854,12809035.9629,12809035.9629
600150.SH,20250407,27.32,1.6613,3.3506,2.73,41.3156,45.8192,2.4662,12218675.3669,12218675.3669
600150.SH,20250403,30.35,0.5637,1.137,0.85,45.8979,50.9009,2.7397,13573821.2805,13573821.2805
600150.SH,20250402,30.72,0.4625,0.9329,0.65,46.4574,51.5214,2.7731,13739301.1446,13739301.1446
600150.SH,20250401,30.63,0.5604,1.1303,0.7,46.3213,51.3705,2.765,13699049.2858,13699049.2858
600150.SH,20250331,30.5,0.595,1.1999,0.59,46.1247,51.1525,2.7533,13640907.7119,13640907.7119
600150.SH,20250328,30.78,0.862,1.7386,0.62,46.5481,51.622,2.7785,13766135.7171,13766135.7171
600150.SH,20250327,31.29,0.8501,1.7145,0.59,47.3194,52.4774,2.8246,13994229.5838,13994229.5838
600150.SH,20250326,31.61,0.6719,1.3552,0.47,47.8033,53.0141,2.8535,14137347.304,14137347.304
600150.SH,20250325,31.67,1.0054,2.0276,0.69,47.8941,53.1147,2.8589,14164181.8766,14164181.8766
600150.SH,20250324,32.1,1.6295,3.2865,1.09,48.5444,53.8359,2.8977,14356496.3132,14356496.3132
600150.SH,20250321,32.43,2.8058,5.6589,2.22,49.0434,54.3893,2.9275,14504086.4622,14504086.4622
600150.SH,20250320,31.58,1.0499,2.1174,0.8,47.758,52.9638,2.8507,14123930.0178,14123930.0178
600150.SH,20250319,31.36,0.6762,1.3637,0.5,47.4253,52.5948,2.8309,14025536.5851,14025536.5851
600150.SH,20250318,31.63,1.1055,2.2297,0.85,47.8336,53.0476,2.8553,14146292.1616,14146292.1616
600150.SH,20250317,31.93,1.8644,3.7602,1.62,48.2873,53.5507,2.8823,14280465.0243,14280465.0243
600150.SH,20250314,31.78,1.6245,3.2763,1.39,48.0604,53.2992,2.8688,14213378.5929,14213378.5929
600150.SH,20250313,31.5,1.2981,2.618,1.15,47.637,52.8296,2.8435,14088150.5877,14088150.5877
600150.SH,20250312,30.91,0.9104,1.8362,0.78,46.7447,51.8401,2.7903,13824277.291,13824277.291
600150.SH,20250311,31.3,0.8418,1.6977,0.67,47.3345,52.4942,2.8255,13998702.0125,13998702.0125
600150.SH,20250310,31.22,1.0624,2.1427,0.84,47.2136,52.36,2.8183,13962922.5825,13962922.5825
600150.SH,20250307,31.07,1.7179,3.4648,1.45,46.9867,52.1084,2.8047,13895836.1511,13895836.1511
600150.SH,20250306,30.56,1.0954,2.2093,0.94,46.2154,51.2531,2.7587,13667742.2844,13667742.2844
600150.SH,20250305,30.4,1.1221,2.2632,0.97,45.9735,50.9847,2.7442,13596183.4243,13596183.4243
600150.SH,20250304,30.94,1.2487,2.5184,1.16,46.7901,51.8904,2.793,13837694.5773,13837694.5773
600150.SH,20250303,30.46,1.1057,2.23,1.02,46.0642,51.0854,2.7496,13623017.9969,13623017.9969
600150.SH,20250228,30.86,1.3514,2.7255,1.3,46.6691,51.7562,2.7858,13801915.1472,13801915.1472
600150.SH,20250227,31.21,0.9982,2.0131,0.84,47.1984,52.3432,2.8173,13958450.1537,13958450.1537
600150.SH,20250226,31.02,1.0589,2.1356,0.88,46.9111,52.0246,2.8002,13873474.0073,13873474.0073
600150.SH,20250225,31.1,0.8765,1.7677,0.69,47.0321,52.1587,2.8074,13909253.4374,13909253.4374
600150.SH,20250224,31.58,1.1118,2.2423,0.89,47.758,52.9638,2.8507,14123930.0178,14123930.0178
600150.SH,20250221,31.77,1.1644,2.3484,1.0,48.0453,53.2824,2.8679,14208906.1642,14208906.1642
600150.SH,20250220,31.58,1.7564,3.5423,1.8,47.758,52.9638,2.8507,14123930.0178,14123930.0178
600150.SH,20250219,32.52,1.1194,2.2577,1.29,49.1795,54.5403,2.9356,14544338.321,14544338.321
600150.SH,20250218,32.2,1.2398,2.5005,1.65,48.6956,54.0036,2.9067,14401220.6008,14401220.6008
600150.SH,20250217,33.23,0.9647,1.9456,1.39,50.2532,55.731,2.9997,14861880.7628,14861880.7628
600150.SH,20250214,33.46,0.7379,1.4882,1.02,50.6011,56.1168,3.0205,14964746.6243,14964746.6243
600150.SH,20250213,33.27,0.8083,1.6301,1.18,50.3137,55.7981,3.0033,14879770.4779,14879770.4779
600150.SH,20250212,33.31,0.5741,1.1579,0.82,50.3742,55.8652,3.0069,14897660.1929,14897660.1929
600150.SH,20250211,33.2,0.6648,1.3407,0.93,50.2079,55.6807,2.997,14848463.4766,14848463.4766
600150.SH,20250210,33.59,0.6839,1.3793,0.82,50.7977,56.3348,3.0322,15022888.1981,15022888.1981
600150.SH,20250207,33.74,0.8708,1.7562,1.07,51.0245,56.5864,3.0457,15089974.6295,15089974.6295
600150.SH,20250206,33.85,0.6308,1.2722,0.77,51.1909,56.7708,3.0557,15139171.3458,15139171.3458
600150.SH,20250205,33.54,0.6401,1.291,0.8,50.7221,56.2509,3.0277,15000526.0543,15000526.0543
600150.SH,20250127,33.58,0.7406,1.4937,0.89,50.7825,56.318,3.0313,15018415.7694,15018415.7694
600150.SH,20250124,33.78,1.284,2.5896,1.82,51.085,56.6534,3.0493,15107864.3445,15107864.3445
600150.SH,20250123,33.07,0.7722,1.5574,0.96,50.0113,55.4627,2.9853,14790321.9027,14790321.9027
600150.SH,20250122,32.86,0.6707,1.3526,0.78,49.6937,55.1105,2.9663,14696400.8988,14696400.8988
600150.SH,20250121,32.84,0.5347,1.0783,0.57,49.6635,55.0769,2.9645,14687456.0413,14687456.0413
600150.SH,20250120,33.0,0.8896,1.7941,0.98,49.9054,55.3453,2.9789,14759014.9014,14759014.9014
600150.SH,20250117,32.68,0.66,1.3312,0.7,49.4215,54.8086,2.95,14615897.1811,14615897.1811
600150.SH,20250116,32.82,1.2496,2.5203,1.48,49.6332,55.0434,2.9627,14678511.1838,14678511.1838
600150.SH,20250115,32.12,0.9576,1.9313,1.1,48.5746,53.8694,2.8995,14365441.1707,14365441.1707
600150.SH,20250114,33.05,0.9685,1.9534,1.2,49.981,55.4291,2.9834,14781377.0452,14781377.0452
600150.SH,20250113,32.16,0.7146,1.4413,0.83,48.6351,53.9365,2.9031,14383330.8857,14383330.8857
600150.SH,20250110,32.5,0.8325,1.6789,0.93,49.1493,54.5067,2.9338,14535393.4635,14535393.4635
600150.SH,20250109,33.43,0.7411,1.4947,0.73,50.5557,56.0664,3.0177,14951329.338,14951329.338
600150.SH,20250108,34.02,1.0933,2.205,1.07,51.448,57.0559,3.071,15215202.6347,15215202.6347
600150.SH,20250107,33.4,0.6623,1.3358,0.62,50.5103,56.0161,3.015,14937912.0517,14937912.0517
600150.SH,20250106,33.08,0.9688,1.954,0.82,50.0264,55.4794,2.9862,14794794.3315,14794794.3315
600150.SH,20250103,33.73,1.0071,2.0311,0.91,51.0094,56.5696,3.0448,15085502.2007,15085502.2007
600150.SH,20250102,34.57,1.3638,2.7506,1.38,52.2797,57.9784,3.1207,15461186.2164,15461186.2164
600150.SH,20241231,35.96,1.0866,2.1914,1.19,54.3818,60.3096,3.2461,16082853.8138,16082853.8138
600150.SH,20241230,36.44,0.9123,1.84,0.94,55.1077,61.1146,3.2895,16297530.3942,16297530.3942
600150.SH,20241227,36.44,1.5489,3.1239,1.83,55.1077,61.1146,3.2895,16297530.3942,16297530.3942
600150.SH,20241226,35.8,0.6023,1.2146,0.63,54.1398,60.0412,3.2317,16011294.9536,16011294.9536
600150.SH,20241225,35.95,0.7766,1.5664,0.66,54.3667,60.2928,3.2452,16078381.385,16078381.385
600150.SH,20241224,36.12,0.7386,1.4896,0.5,54.6238,60.5779,3.2606,16154412.6739,16154412.6739
600150.SH,20241223,36.18,1.1861,2.3922,0.82,54.7145,60.6785,3.266,16181247.2464,16181247.2464
600150.SH,20241220,35.67,0.9259,1.8674,0.62,53.9432,59.8232,3.22,15953153.3798,15953153.3798
600150.SH,20241219,36.25,1.1452,2.3097,0.81,54.8204,60.7959,3.2723,16212554.2478,16212554.2478
600150.SH,20241218,36.07,1.9297,3.8919,1.69,54.5481,60.4941,3.2561,16132050.5301,16132050.5301
600150.SH,20241217,35.87,2.2564,4.5508,2.48,54.2457,60.1586,3.238,16042601.9549,16042601.9549
600150.SH,20241216,34.79,0.9616,1.9395,1.09,52.6124,58.3473,3.1405,15559579.6491,15559579.6491
600150.SH,20241213,34.7,1.1299,2.2788,1.4,52.4763,58.1964,3.1324,15519327.7903,15519327.7903
600150.SH,20241212,35.63,0.7879,1.589,1.01,53.8827,59.7561,3.2163,15935263.6648,15935263.6648
600150.SH,20241211,35.48,0.5788,1.1674,0.71,53.6559,59.5046,3.2028,15868177.2334,15868177.2334
600150.SH,20241210,35.61,1.0968,2.212,1.47,53.8525,59.7226,3.2145,15926318.8072,15926318.8072
600150.SH,20241209,35.6,0.813,1.6397,0.97,53.8374,59.7058,3.2136,15921846.3785,15921846.3785
600150.SH,20241206,35.55,0.7622,1.5373,0.89,53.7618,59.622,3.2091,15899484.2347,15899484.2347
600150.SH,20241205,35.52,0.6481,1.3071,0.74,53.7164,59.5716,3.2064,15886066.9484,15886066.9484
600150.SH,20241204,35.82,0.7349,1.4822,0.81,54.1701,60.0748,3.2335,16020239.8112,16020239.8112
600150.SH,20241203,35.88,0.7671,1.5472,0.89,54.2608,60.1754,3.2389,16047074.3837,16047074.3837
600150.SH,20241202,36.24,1.2935,2.6088,1.68,54.8052,60.7792,3.2714,16208081.819,16208081.819
600150.SH,20241129,35.32,0.8545,1.7234,1.06,53.4139,59.2362,3.1884,15796618.3733,15796618.3733
600150.SH,20241128,35.27,0.7263,1.4648,0.91,53.3383,59.1524,3.1838,15774256.2295,15774256.2295
600150.SH,20241127,35.88,0.8906,1.7961,1.14,54.2608,60.1754,3.2389,16047074.3837,16047074.3837
600150.SH,20241126,35.21,0.5622,1.1339,0.6,53.2476,59.0517,3.1784,15747421.6569,15747421.6569
600150.SH,20241125,35.11,0.8156,1.645,0.81,53.0963,58.884,3.1694,15702697.3693,15702697.3693
600150.SH,20241122,35.17,1.0185,2.0542,0.94,53.1871,58.9846,3.1748,15729531.9419,15729531.9419
600150.SH,20241121,36.33,0.6831,1.3777,0.53,54.9413,60.9301,3.2795,16248333.6778,16248333.6778
600150.SH,20241120,36.25,0.8307,1.6755,0.46,54.8204,60.7959,3.2723,16212554.2478,16212554.2478
600150.SH,20241119,36.26,1.3438,2.7101,0.73,54.8355,60.8127,3.2732,16217026.6765,16217026.6765
600150.SH,20241118,36.71,1.1869,2.3938,0.62,55.516,61.5674,3.3138,16418285.9706,16418285.9706
600150.SH,20241115,36.89,1.3552,2.7332,0.68,55.7882,61.8693,3.3301,16498789.6883,16498789.6883
600150.SH,20241114,37.72,1.7573,3.5442,0.92,57.0434,63.2613,3.405,16870001.2752,16870001.2752
600150.SH,20241113,38.8,3.3393,6.7348,2.15,58.6767,65.0726,3.5025,17353023.581,17353023.581
600150.SH,20241112,36.73,1.5787,3.184,0.97,55.5462,61.601,3.3156,16427230.8281,16427230.8281
600150.SH,20241111,37.65,1.5712,3.1688,1.02,56.9376,63.1439,3.3987,16838694.2739,16838694.2739
600150.SH,20241108,37.51,1.7396,3.5085,1.15,56.7258,62.9091,3.3861,16776080.2713,16776080.2713
600150.SH,20241107,38.09,1.3562,2.7353,0.74,57.603,63.8819,3.4384,17035481.1392,17035481.1392
600150.SH,20241106,37.64,1.5315,3.0888,0.86,56.9224,63.1272,3.3978,16834221.8451,16834221.8451
600150.SH,20241105,37.96,1.9724,3.9781,1.22,57.4064,63.6638,3.4267,16977339.5654,16977339.5654
600150.SH,20241104,36.88,1.1344,2.2879,0.69,55.7731,61.8525,3.3292,16494317.2595,16494317.2595
600150.SH,20241101,36.85,1.5401,3.1061,0.98,55.7277,61.8022,3.3265,16480899.9732,16480899.9732
600150.SH,20241031,36.75,2.9667,5.9834,2.37,55.5765,61.6345,3.3174,16436175.6857,16436175.6857
600150.SH,20241030,38.65,1.2472,2.5153,0.91,58.4498,45.2919,3.5475,17285937.1497,17285937.1497
600150.SH,20241029,38.32,1.1952,2.4106,0.87,57.9508,44.9052,3.5172,17138347.0007,17138347.0007
600150.SH,20241028,38.71,1.269,2.5594,0.86,58.5406,45.3622,3.553,17312771.7222,17312771.7222
600150.SH,20241025,38.22,1.202,2.4243,0.75,57.7996,44.788,3.5081,17093622.7131,17093622.7131
600150.SH,20241024,38.19,1.3575,2.7379,0.81,57.7542,44.7529,3.5053,17080205.4268,17080205.4268
600150.SH,20241023,39.25,1.8106,3.6518,1.15,59.3572,45.995,3.6026,17554282.8752,17554282.8752
600150.SH,20241022,39.01,1.2396,2.5002,0.77,58.9943,45.7138,3.5806,17446944.585,17446944.585
600150.SH,20241021,39.07,1.733,3.4952,1.05,59.085,45.7841,3.5861,17473779.1575,17473779.1575
600150.SH,20241018,39.15,1.8841,3.7999,1.13,59.206,45.8778,3.5934,17509558.5876,17509558.5876
600150.SH,20241017,38.38,1.7061,3.441,0.9,58.0415,44.9755,3.5227,17165181.5732,17165181.5732
600150.SH,20241016,39.42,1.3228,2.6679,0.63,59.6143,46.1942,3.6182,17630314.164,17630314.164
600150.SH,20241015,39.43,1.4411,2.9064,0.58,59.6294,46.206,3.6191,17634786.5928,17634786.5928
600150.SH,20241014,40.68,1.9101,3.8524,0.71,61.5198,47.6708,3.7339,18193840.1875,18193840.1875
600150.SH,20241011,40.48,1.9407,3.9141,0.76,61.2173,47.4364,3.7155,18104391.6124,18104391.6124
600150.SH,20241010,42.13,2.869,5.7864,1.25,63.7126,49.3699,3.8669,18842342.3575,18842342.3575
600150.SH,20241009,40.15,2.303,4.6448,1.03,60.7183,47.0497,3.6852,17956801.4634,17956801.4634
600150.SH,20241008,43.3,3.3808,6.8184,1.73,65.482,50.741,3.9743,19365616.5221,19365616.5221
600150.SH,20240930,41.77,2.9252,5.8997,1.78,63.1682,48.9481,3.8339,18681334.9222,18681334.9222
600150.SH,20240927,38.39,1.2329,2.4866,0.69,58.0566,44.9872,3.5237,17169654.002,17169654.002
600150.SH,20240926,37.29,1.6468,3.3214,0.84,56.3931,43.6982,3.4227,16677686.8386,16677686.8386
600150.SH,20240925,36.85,2.0109,4.0557,1.03,55.7277,43.1826,3.3823,16480899.9732,16480899.9732
600150.SH,20240924,35.04,1.9549,3.9426,1.12,52.9905,41.0615,3.2162,15671390.368,15671390.368
600150.SH,20240923,33.9,1.3515,2.7258,0.86,51.2665,39.7256,3.1115,15161533.4896,15161533.4896
600150.SH,20240920,33.88,1.9076,3.8474,1.42,51.2362,39.7022,3.1097,15152588.6321,15152588.6321
600150.SH,20240919,36.06,2.5412,5.1253,2.78,54.533,42.2568,3.3098,16127578.1013,16127578.1013
600150.SH,20240902,34.9,2.0312,4.0967,3.35,52.7788,40.8975,3.2033,15608776.3654,15608776.3654
600150.SH,20240830,38.37,0.9221,1.8598,1.79,58.0264,51.7683,3.6019,17160709.1444,17160709.1444
600150.SH,20240829,38.76,0.4623,0.9325,0.91,58.6162,52.2944,3.6385,17335133.866,17335133.866
600150.SH,20240828,38.95,0.7769,1.5669,1.81,58.9035,52.5508,3.6563,17420110.0124,17420110.0124
600150.SH,20240827,38.33,0.3773,0.7609,0.84,57.9659,51.7143,3.5981,17142819.4294,17142819.4294
600150.SH,20240826,38.82,0.494,0.9962,1.15,58.7069,52.3754,3.6441,17361968.4386,17361968.4386
600150.SH,20240823,38.81,0.4711,0.95,1.12,58.6918,52.3619,3.6432,17357496.0098,17357496.0098
600150.SH,20240822,38.98,0.4122,0.8313,0.91,58.9489,52.5913,3.6592,17433527.2987,17433527.2987
600150.SH,20240821,38.95,0.3888,0.7841,0.82,58.9035,52.5508,3.6563,17420110.0124,17420110.0124
600150.SH,20240820,38.78,0.478,0.9641,0.84,58.6464,52.3214,3.6404,17344078.7235,17344078.7235
600150.SH,20240819,39.42,0.3982,0.8032,0.67,59.6143,53.1849,3.7005,17630314.164,17630314.164
600150.SH,20240816,39.2,0.435,0.8773,0.69,59.2816,52.8881,3.6798,17531920.7314,17531920.7314
600150.SH,20240815,39.41,0.5546,1.1185,0.84,59.5992,53.1714,3.6995,17625841.7353,17625841.7353
600150.SH,20240814,39.32,0.5099,1.0284,0.76,59.4631,53.05,3.6911,17585589.8765,17585589.8765
600150.SH,20240813,39.29,0.9313,1.8784,1.42,59.4177,53.0095,3.6883,17572172.5902,17572172.5902
600150.SH,20240812,38.0,0.5318,1.0725,0.69,57.4669,51.2691,3.5672,16995229.2804,16995229.2804
600150.SH,20240809,38.05,0.6122,1.2347,0.78,57.5425,51.3365,3.5719,17017591.4242,17017591.4242
600150.SH,20240808,38.81,0.7334,1.4792,0.9,58.6918,52.3619,3.5761,17357496.0098,17357496.0098
600150.SH,20240807,39.6,0.5627,1.1348,0.63,59.8865,53.4278,3.6489,17710817.8817,17710817.8817
600150.SH,20240806,39.59,0.8438,1.7018,1.01,59.8714,53.4143,3.6479,17706345.4529,17706345.4529
600150.SH,20240805,39.55,1.0795,2.1772,1.33,59.8109,53.3603,3.6442,17688455.7379,17688455.7379
600150.SH,20240802,41.22,0.7127,1.4374,0.84,62.3364,55.6134,3.7981,18435351.3405,18435351.3405
600150.SH,20240801,41.23,0.861,1.7364,0.89,62.3515,55.6269,3.799,18439823.7692,18439823.7692
600150.SH,20240731,40.98,0.9487,1.9134,1.0,61.9735,55.2896,3.776,18328013.0503,18328013.0503
600150.SH,20240730,41.3,0.5808,1.1715,0.58,62.4574,55.7214,3.8055,18471130.7705,18471130.7705
600150.SH,20240729,41.35,0.9484,1.9127,0.96,62.533,55.7888,3.8101,18493492.9143,18493492.9143
600150.SH,20240726,40.53,0.8814,1.7777,0.87,61.2929,54.6825,3.7345,18126753.7562,18126753.7562
600150.SH,20240725,40.01,1.4841,2.9932,1.65,60.5065,53.9809,3.6866,17894187.4608,17894187.4608
600150.SH,20240724,42.34,0.8704,1.7554,1.01,64.0302,57.1245,3.9013,18936263.3614,18936263.3614
600150.SH,20240723,41.7,0.8347,1.6835,1.03,63.0623,56.2611,3.8423,18650027.9209,18650027.9209
600150.SH,20240722,42.98,0.8629,1.7403,1.03,64.998,57.988,3.9603,19222498.8019,19222498.8019
600150.SH,20240719,43.1,0.9933,2.0033,1.32,65.1795,58.1499,3.9713,19276167.947,19276167.947
600150.SH,20240718,42.3,0.9406,1.8969,1.27,63.9697,57.0706,3.8976,18918373.6463,18918373.6463
600150.SH,20240717,41.17,0.6789,1.3693,0.87,62.2608,55.546,3.7935,18412989.1967,18412989.1967
600150.SH,20240716,41.69,0.5652,1.1398,0.63,63.0472,56.2476,3.8414,18645555.4921,18645555.4921
600150.SH,20240715,41.7,0.9947,2.0061,1.2,63.0623,56.2611,3.8423,18650027.9209,18650027.9209
600150.SH,20240712,41.75,0.5713,1.1522,0.66,63.1379,56.3285,3.847,18672390.0647,18672390.0647
600150.SH,20240711,41.88,0.9053,1.8259,1.13,63.3345,56.5039,3.8589,18730531.6385,18730531.6385
600150.SH,20240710,41.12,0.884,1.7828,1.14,62.1852,55.4785,3.7889,18390627.0529,18390627.0529
600150.SH,20240709,41.01,1.1364,2.2919,1.64,62.0188,55.3301,3.7788,18341430.3366,18341430.3366
600150.SH,20240708,40.34,0.6478,1.3064,0.83,61.0056,54.4262,3.717,18041777.6098,18041777.6098
600150.SH,20240705,40.16,0.7642,1.5413,0.73,60.7334,54.1833,3.7004,17961273.8921,17961273.8921
600150.SH,20240704,40.44,0.5577,1.1249,0.51,61.1568,54.5611,3.7262,18086501.8974,18086501.8974
600150.SH,20240703,40.44,0.7598,1.5323,0.7,61.1568,54.5611,3.7262,18086501.8974,18086501.8974
600150.SH,20240702,41.1,0.7421,1.4967,0.66,62.1549,55.4515,3.7871,18381682.1954,18381682.1954
600150.SH,20240701,41.17,1.0743,2.1666,1.04,62.2608,55.546,3.7935,18412989.1967,18412989.1967
600150.SH,20240628,40.71,2.1287,4.2933,2.89,61.5651,54.9254,3.7511,18207257.4738,18207257.4738
600150.SH,20240627,37.75,0.774,1.561,1.0,57.0888,50.9318,3.4784,16883418.5615,16883418.5615
600150.SH,20240626,37.4,0.7036,1.419,0.86,56.5595,50.4596,3.4461,16726883.5549,16726883.5549
600150.SH,20240625,37.05,0.942,1.8998,1.2,56.0302,49.9873,3.4139,16570348.5484,16570348.5484
600150.SH,20240624,37.6,0.6062,1.2226,0.79,56.8619,50.7294,3.4646,16816332.1301,16816332.1301
600150.SH,20240621,38.24,0.6627,1.3366,0.82,57.8298,51.5929,3.5235,17102567.5706,17102567.5706
600150.SH,20240620,38.32,0.9601,1.9364,1.14,57.9508,51.7008,3.5309,17138347.0007,17138347.0007
600150.SH,20240619,37.99,0.9009,1.8169,1.13,57.4517,51.2556,3.5005,16990756.8516,16990756.8516
600150.SH,20240618,38.87,0.8071,1.6277,0.88,58.7825,52.4429,3.5816,17384330.5823,17384330.5823
600150.SH,20240617,38.34,0.5181,1.045,0.52,57.981,51.7278,3.5328,17147291.8582,17147291.8582
600150.SH,20240614,38.14,0.8641,1.7427,0.83,57.6786,51.458,3.5143,17057843.283,17057843.283
600150.SH,20240613,38.8,1.1162,2.2511,1.14,58.6767,52.3484,3.5751,17353023.581,17353023.581
600150.SH,20240612,37.74,0.6823,1.3761,0.69,57.0737,50.9183,3.4775,16878946.1327,16878946.1327
600150.SH,20240611,37.25,1.4024,2.8284,1.51,56.3326,50.2572,3.4323,16659797.1236,16659797.1236
600150.SH,20240607,38.48,0.8867,1.7883,0.98,58.1927,51.9167,3.5457,17209905.8608,17209905.8608
600150.SH,20240606,38.18,1.1359,2.2909,1.08,57.7391,51.5119,3.518,17075732.998,17075732.998
600150.SH,20240605,37.74,0.783,1.5791,0.78,57.0737,50.9183,3.4775,16878946.1327,16878946.1327
600150.SH,20240604,37.9,0.7293,1.4709,0.73,57.3156,51.1341,3.4922,16950504.9928,16950504.9928
600150.SH,20240603,37.8,1.1168,2.2525,1.16,57.1644,50.9992,3.483,16905780.7052,16905780.7052
600150.SH,20240531,37.14,0.7405,1.4936,0.75,56.1663,50.1088,3.4222,16610600.4072,16610600.4072
600150.SH,20240530,37.49,1.8919,3.8156,2.44,56.6956,50.581,3.4544,16767135.4137,16767135.4137
600150.SH,20240529,35.7,0.5368,1.0827,0.66,53.9886,48.1659,3.2895,15966570.6661,15966570.6661
600150.SH,20240528,35.89,0.6798,1.371,0.81,54.2759,48.4223,3.307,16051546.8125,16051546.8125
600150.SH,20240527,36.09,0.984,1.9845,1.15,54.5784,48.6921,3.3254,16140995.3876,16140995.3876
600150.SH,20240524,35.46,0.8307,1.6754,0.85,53.6256,47.8421,3.2674,15859232.3759,15859232.3759
600150.SH,20240523,35.44,0.838,1.69,0.79,53.5954,47.8151,3.2655,15850287.5184,15850287.5184
600150.SH,20240522,35.77,0.7531,1.5189,0.66,54.0945,48.2604,3.2959,15997877.6674,15997877.6674
600150.SH,20240521,36.21,0.8142,1.6421,0.7,54.7599,48.854,3.3365,16194664.5327,16194664.5327
600150.SH,20240520,36.31,1.0254,2.0681,0.87,54.9111,48.9889,3.3457,16239388.8203,16239388.8203
600150.SH,20240517,35.81,1.4804,2.9858,1.37,54.1549,48.3143,3.2996,16015767.3824,16015767.3824
600150.SH,20240516,36.35,1.2028,2.4258,1.1,54.9716,49.0429,3.3494,16257278.5353,16257278.5353
600150.SH,20240515,36.95,1.2058,2.4319,1.21,55.879,49.8524,3.4047,16525624.2608,16525624.2608
600150.SH,20240514,38.58,0.8794,1.7736,0.8,58.344,52.0516,3.5549,17254630.1484,17254630.1484
600150.SH,20240513,38.47,1.1372,2.2936,1.01,58.1776,51.9032,3.5447,17205433.432,17205433.432
600150.SH,20240510,37.99,0.9733,1.9629,0.84,57.4517,51.2556,3.5005,16990756.8516,16990756.8516
600150.SH,20240509,38.25,1.2635,2.5483,1.0,57.8449,51.6064,3.5245,17107039.9994,17107039.9994
600150.SH,20240508,37.21,0.7177,1.4474,0.55,56.2721,50.2032,3.4286,16641907.4085,16641907.4085
600150.SH,20240507,37.49,1.3778,2.7788,1.18,56.6956,50.581,3.4544,16767135.4137,16767135.4137
600150.SH,20240506,37.04,1.3229,2.6681,1.27,56.0151,49.9738,3.413,16565876.1196,16565876.1196
600150.SH,20240430,36.5,1.1227,2.2644,1.03,55.1984,49.2453,3.3632,16324364.9667,16324364.9667
600150.SH,20240429,36.63,1.7723,3.5745,1.77,55.395,49.4207,3.3752,16382506.5406,16382506.5406
600150.SH,20240426,37.44,0.9394,1.8945,0.9,974.2519,131.8249,3.4826,16744773.27,16744773.27
600150.SH,20240425,37.05,0.6739,1.3592,0.58,964.1034,130.4517,3.4463,16570348.5484,16570348.5484
600150.SH,20240424,36.92,0.7099,1.4318,0.58,960.7206,129.994,3.4342,16512206.9745,16512206.9745
