ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601601.SH,20240516,27.93,0.4968,0.9889,1.09,9.8579,9.81,1.0419,26869613.6838,19118200.7838
601601.SH,20240515,27.3,0.2985,0.5943,0.63,9.6355,9.5887,1.0184,26263532.1722,18686963.1722
601601.SH,20240514,27.7,0.2966,0.5905,0.56,9.7767,9.7292,1.0333,26648345.8304,18960764.8304
601601.SH,20240513,27.74,0.6436,1.2811,1.14,9.7908,9.7433,1.0348,26686827.1962,18988144.9962
601601.SH,20240510,27.65,0.6452,1.2843,1.18,9.7591,9.7117,1.0315,26600244.1231,18926539.6231
601601.SH,20240509,26.75,0.3915,0.7794,0.6,9.4414,9.3956,0.9979,25734413.3921,18310485.8921
601601.SH,20240508,26.5,0.3986,0.7935,0.57,9.3532,9.3077,0.9886,25493904.8558,18139359.8558
601601.SH,20240507,27.15,0.5639,1.1224,0.76,9.5826,9.536,1.0128,26119227.0503,18584287.5503
601601.SH,20240506,26.9,0.8222,1.6367,1.12,9.4943,9.4482,1.0035,25878718.514,18413161.514
601601.SH,20240430,25.8,0.5525,1.0997,0.8,9.1061,9.0619,0.9625,24820480.9539,17660206.9539
601601.SH,20240429,26.55,0.9193,1.83,1.46,9.3708,9.3253,0.9904,25542006.563,18173585.063
601601.SH,20240426,25.37,0.6457,1.4882,1.07,8.9543,8.9543,0.9779,24406806.2713,17365870.1713
601601.SH,20240425,25.2,0.7528,1.7351,1.15,8.8943,8.8943,0.9713,24243260.4666,17249504.4666
601601.SH,20240424,24.76,0.7969,1.8368,1.28,8.739,8.739,0.9544,23819965.4426,16948322.6426
601601.SH,20240423,24.04,0.3416,0.7874,0.52,8.4849,8.4849,0.9266,23127300.8578,16455479.6578
601601.SH,20240422,24.35,0.6093,1.4043,0.83,8.5943,8.5943,0.9386,23425531.4429,16667675.9429
601601.SH,20240419,24.26,0.5132,1.1828,0.68,8.5626,8.5626,0.9351,23338948.3698,16606070.5698
601601.SH,20240418,24.27,1.0152,2.3398,1.65,8.5661,8.5661,0.9355,23348568.7113,16612915.6113
601601.SH,20240417,23.52,0.6325,1.4578,1.11,8.3014,8.3014,0.9066,22627043.1022,16099537.5022
601601.SH,20240416,23.34,0.51,1.1755,0.95,8.2378,8.2378,0.8996,22453876.956,15976326.756
601601.SH,20240415,23.63,0.9781,2.2543,2.37,8.3402,8.3402,0.9108,22732866.8582,16174832.9582
601601.SH,20240412,22.11,0.6134,1.4138,1.67,7.8037,7.8037,0.8522,21270574.957,15134386.657
601601.SH,20240411,22.93,0.3424,0.7892,0.81,8.0931,8.0931,0.8838,22059442.9563,15695680.0563
601601.SH,20240410,22.76,0.3928,0.9054,0.82,8.0331,8.0331,0.8773,21895897.1516,15579314.3516
601601.SH,20240409,23.21,0.36,0.8296,0.66,8.192,8.192,0.8946,22328812.5171,15887341.2171
601601.SH,20240408,23.34,0.3513,0.8096,0.62,8.2378,8.2378,0.8996,22453876.956,15976326.756
601601.SH,20240403,23.61,0.3888,0.8962,0.69,8.3331,8.3331,0.9101,22713626.1753,16161142.8753
601601.SH,20240402,23.67,0.6329,1.4587,1.24,8.3543,8.3543,0.9124,22771348.224,16202213.124
601601.SH,20240401,23.72,0.6714,1.5475,1.47,8.372,8.372,0.9143,22819449.9313,16236438.3313
601601.SH,20240329,23.0,0.6898,1.5898,1.54,8.1178,8.1178,0.8865,22126785.3465,15743595.3465
601601.SH,20240328,22.62,0.4325,0.9968,0.94,8.8428,7.9172,0.9123,21761212.3712,15483483.7712
601601.SH,20240327,22.6,0.3974,0.916,0.86,8.835,7.9102,0.9115,21741971.6883,15469793.6883
601601.SH,20240326,22.67,0.3641,0.8391,0.78,8.8623,7.9347,0.9144,21809314.0785,15517708.9785
601601.SH,20240325,22.48,0.405,0.9335,0.77,8.7881,7.8682,0.9067,21626527.5908,15387653.1908
601601.SH,20240322,22.66,0.6415,1.4785,1.2,8.8584,7.9312,0.914,21799693.737,15510863.937
601601.SH,20240321,23.17,0.5031,1.1596,0.88,9.0578,8.1097,0.9345,22290331.1512,15859961.0512
601601.SH,20240320,23.17,0.3986,0.9187,0.46,9.0578,8.1097,0.9345,22290331.1512,15859961.0512
601601.SH,20240319,23.07,0.4002,0.9224,0.42,9.0187,8.0747,0.9305,22194127.7367,15791510.6367
601601.SH,20240318,23.32,0.6777,1.562,0.76,9.1164,8.1622,0.9406,22434636.2731,15962636.6731
601601.SH,20240315,22.94,0.7013,1.6164,0.86,8.9679,8.0292,0.9253,22069063.2978,15702525.0978
601601.SH,20240314,23.11,0.6879,1.5856,0.88,9.0343,8.0887,0.9321,22232609.1025,15818890.8025
601601.SH,20240313,23.3,1.9038,4.3878,3.88,9.1086,8.1552,0.9398,22415395.5902,15948946.5902
601601.SH,20240312,25.08,0.7626,1.7577,1.63,9.8045,8.7782,1.0116,24127816.3691,17167363.9691
601601.SH,20240311,25.09,0.3878,0.8939,0.8,9.8084,8.7817,1.012,24137436.7106,17174209.0106
601601.SH,20240308,24.91,0.3436,0.7919,0.64,9.738,8.7187,1.0047,23964270.5644,17050998.2644
601601.SH,20240307,24.96,0.5065,1.1674,0.98,9.7576,8.7362,1.0067,24012372.2717,17085223.4717
601601.SH,20240306,25.07,0.4556,1.0501,0.88,9.8006,8.7747,1.0112,24118196.0277,17160518.9277
601601.SH,20240305,25.42,0.6525,1.5039,1.34,9.9374,8.8972,1.0253,24454907.9786,17400095.3786
601601.SH,20240304,24.96,0.4748,1.0944,0.97,9.7576,8.7362,1.0067,24012372.2717,17085223.4717
601601.SH,20240301,25.27,0.6148,1.417,1.38,9.8787,8.8447,1.0192,24310602.8568,17297419.7568
601601.SH,20240229,25.62,0.3921,0.9036,0.89,10.0156,8.9672,1.0333,24647314.8077,17536996.2077
601601.SH,20240228,25.43,0.4601,1.0606,0.95,9.9413,8.9007,1.0257,24464528.3201,17406940.4201
601601.SH,20240227,25.88,0.484,1.1155,1.05,10.1172,9.0582,1.0438,24897443.6855,17714967.2855
601601.SH,20240226,26.09,0.508,1.1709,1.13,10.1993,9.1317,1.0523,25099470.8561,17858713.1561
601601.SH,20240223,27.03,0.3801,0.8761,0.79,10.5668,9.4607,1.0902,26003782.9529,18502147.0529
601601.SH,20240222,26.98,0.3662,0.8441,0.67,10.5472,9.4432,1.0882,25955681.2456,18467921.8456
601601.SH,20240221,26.75,0.6743,1.554,1.24,10.4573,9.3627,1.0789,25734413.3921,18310485.8921
601601.SH,20240220,25.98,0.3761,0.8669,0.62,10.1563,9.0932,1.0479,24993647.1001,17783417.7001
601601.SH,20240219,26.33,0.4489,1.0347,0.71,10.2931,9.2157,1.062,25330359.051,18022994.151
601601.SH,20240208,26.02,0.5428,1.251,0.84,10.1719,9.1072,1.0495,25032128.4659,17810797.8659
601601.SH,20240207,25.73,0.7109,1.6385,1.13,10.0586,9.0057,1.0378,24753138.5637,17612291.6637
601601.SH,20240206,25.35,0.6503,1.4989,1.08,9.91,8.8727,1.0225,24387565.5884,17352180.0884
601601.SH,20240205,24.08,0.6843,1.5772,1.09,9.4135,8.4282,0.9712,23165782.2236,16482859.8236
601601.SH,20240202,23.95,0.5841,1.3462,0.91,9.3627,8.3827,0.966,23040717.7847,16393874.2847
601601.SH,20240201,24.12,0.5988,1.38,0.81,9.4292,8.4422,0.9728,23204263.5895,16510239.9895
601601.SH,20240131,24.86,0.6416,1.4788,0.87,9.7185,8.7012,1.0027,23916168.8571,17016773.0571
601601.SH,20240130,24.64,0.4999,1.1523,0.68,9.6325,8.6242,0.9938,23704521.3451,16866182.1451
601601.SH,20240129,25.22,0.8135,1.875,1.21,9.8592,8.8272,1.0172,24262501.1495,17263194.5495
601601.SH,20240126,24.87,0.6721,1.5491,1.09,9.7224,8.7047,1.0031,23925789.1986,17023618.0986
601601.SH,20240125,24.77,1.059,2.4409,2.06,9.6833,8.6697,0.9991,23829585.784,16955167.684
601601.SH,20240124,22.9,0.6504,1.4992,1.42,8.9522,8.0152,0.9236,22030581.932,15675144.932
601601.SH,20240123,21.79,0.4677,1.0779,1.02,8.5183,7.6267,0.8789,20962724.0304,14915345.3304
601601.SH,20240122,21.84,0.5174,1.1926,1.21,8.5379,7.6442,0.8809,21010825.7377,14949570.5377
601601.SH,20240119,22.16,0.4024,0.9274,0.93,8.663,7.7562,0.8938,21318676.6643,15168611.8643
601601.SH,20240118,22.33,0.5324,1.2271,1.3,8.7294,7.8157,0.9006,21482222.469,15284977.569
601601.SH,20240117,22.14,0.3757,0.8659,0.85,8.6551,7.7492,0.893,21299435.9814,15154921.7814
601601.SH,20240116,22.53,0.4598,1.0599,1.14,8.8076,7.8857,0.9087,21674629.2981,15421878.3981
601601.SH,20240115,22.05,0.3716,0.8564,0.93,8.62,7.7177,0.8894,21212852.9083,15093316.4083
601601.SH,20240112,21.94,0.4159,0.9585,1.04,8.577,7.6792,0.8849,21107029.1523,15018020.9523
601601.SH,20240111,22.49,0.4226,0.974,1.04,8.792,7.8717,0.9071,21636147.9323,15394498.2323
601601.SH,20240110,22.73,0.5399,1.2444,1.46,8.8858,7.9557,0.9168,21867036.1272,15558779.2272
601601.SH,20240109,23.67,0.2598,0.5989,0.66,9.2533,8.2847,0.9547,22771348.224,16202213.124
601601.SH,20240108,23.9,0.3629,0.8364,0.89,9.3432,8.3652,0.964,22992616.0775,16359649.0775
601601.SH,20240105,24.23,0.4194,0.9666,0.97,9.4722,8.4807,0.9773,23310087.3455,16585535.4455
601601.SH,20240104,24.18,0.4403,1.0147,1.08,9.4526,8.4632,0.9753,23261985.6382,16551310.2382
601601.SH,20240103,24.14,0.3714,0.8561,1.01,9.437,8.4492,0.9737,23223504.2724,16523930.0724
601601.SH,20240102,23.82,0.3828,0.8822,1.14,9.3119,8.3372,0.9607,22915653.3458,16304888.7458
601601.SH,20231229,23.78,0.4279,0.9863,1.31,9.2963,8.3232,0.9591,22877171.98,16277508.58
601601.SH,20231228,23.9,0.5298,1.2211,1.76,9.3432,8.3652,0.964,22992616.0775,16359649.0775
601601.SH,20231227,22.73,0.3178,0.7324,1.04,8.8858,7.9557,0.9168,21867036.1272,15558779.2272
601601.SH,20231226,22.82,0.1844,0.4251,0.58,8.921,7.9872,0.9204,21953619.2003,15620384.6003
601601.SH,20231225,23.16,0.2134,0.4919,0.66,9.0539,8.1062,0.9341,22280710.8098,15853116.0098
601601.SH,20231222,23.05,0.3933,0.9065,1.26,9.0109,8.0677,0.9297,22174887.0538,15777820.5538
601601.SH,20231221,22.64,0.3992,0.9201,1.42,8.8506,7.9242,0.9131,21780453.0541,15497173.8541
601601.SH,20231220,22.67,0.3322,0.7657,1.18,8.8623,7.9347,0.9144,21809314.0785,15517708.9785
601601.SH,20231219,23.2,0.2601,0.5995,0.83,9.0695,8.1202,0.9357,22319192.1756,15880496.1756
601601.SH,20231218,23.27,0.2295,0.529,0.61,9.0969,8.1447,0.9386,22386534.5658,15928411.4658
601601.SH,20231215,23.25,0.3394,0.7823,0.72,9.0891,8.1377,0.9378,22367293.8829,15914721.3829
601601.SH,20231214,23.34,0.247,0.5694,0.48,9.1243,8.1692,0.9414,22453876.956,15976326.756
601601.SH,20231213,23.6,0.3298,0.7602,0.65,9.2259,8.2602,0.9519,22704005.8338,16154297.8338
601601.SH,20231212,23.72,0.413,0.9518,0.84,9.2728,8.3022,0.9567,22819449.9313,16236438.3313
601601.SH,20231211,23.24,0.5658,1.3041,1.29,9.0852,8.1342,0.9374,22357673.5414,15907876.3414
601601.SH,20231208,23.09,0.8128,1.8734,2.26,9.0265,8.0817,0.9313,22213368.4196,15805200.7196
601601.SH,20231207,23.31,0.4306,0.9924,1.31,9.1125,8.1587,0.9402,22425015.9316,15955791.6316
601601.SH,20231206,23.05,0.3047,0.7023,0.85,9.0109,8.0677,0.9297,22174887.0538,15777820.5538
601601.SH,20231205,22.94,0.3365,0.7757,0.96,8.9679,8.0292,0.9253,22069063.2978,15702525.0978
601601.SH,20231204,23.57,0.3108,0.7163,0.8,9.2142,8.2497,0.9507,22675144.8094,16133762.7094
601601.SH,20231201,23.91,0.4176,0.9625,1.17,9.3471,8.3687,0.9644,23002236.4189,16366494.1189
601601.SH,20231130,24.09,0.278,0.6407,0.75,9.4174,8.4317,0.9716,23175402.5651,16489704.8651
601601.SH,20231129,24.05,0.4464,1.0289,1.3,9.4018,8.4177,0.97,23136921.1993,16462324.6993
601601.SH,20231128,24.7,0.2979,0.6865,0.7,9.6559,8.6452,0.9962,23762243.3939,16907252.3939
601601.SH,20231127,24.68,0.5111,1.1779,1.31,9.6481,8.6382,0.9954,23743002.7109,16893562.3109
601601.SH,20231124,24.63,0.2549,0.5876,0.61,9.6286,8.6207,0.9934,23694901.0037,16859337.1037
601601.SH,20231123,24.81,0.3536,0.8149,0.77,9.6989,8.6837,1.0007,23868067.1499,16982547.8499
601601.SH,20231122,24.48,0.3033,0.6991,0.53,9.5699,8.5682,0.9874,23550595.8818,16756661.4818
601601.SH,20231121,24.64,0.6903,1.5909,1.22,9.6325,8.6242,0.9938,23704521.3451,16866182.1451
601601.SH,20231120,24.27,0.3517,0.8107,0.58,9.4878,8.4947,0.9789,23348568.7113,16612915.6113
601601.SH,20231117,24.16,0.3928,0.9054,0.55,9.4448,8.4562,0.9745,23242744.9553,16537620.1553
601601.SH,20231116,24.17,0.5703,1.3143,0.75,9.4487,8.4597,0.9749,23252365.2967,16544465.1967
601601.SH,20231115,24.6,0.837,1.9291,1.11,9.6168,8.6102,0.9922,23666039.9793,16838801.9793
601601.SH,20231114,24.09,0.6685,1.5408,0.85,9.4174,8.4317,0.9716,23175402.5651,16489704.8651
601601.SH,20231113,24.23,0.5773,1.3306,0.75,9.4722,8.4807,0.9773,23310087.3455,16585535.4455
601601.SH,20231110,24.14,0.9501,2.1898,1.46,9.437,8.4492,0.9737,23223504.2724,16523930.0724
601601.SH,20231109,25.1,0.7477,1.7233,1.36,9.8123,8.7852,1.0124,24147057.0521,17181054.0521
601601.SH,20231108,25.23,0.83,1.913,1.9,9.8631,8.8307,1.0176,24272121.491,17270039.591
601601.SH,20231107,25.89,0.841,1.9384,2.46,10.1211,9.0617,1.0442,24907064.027,17721812.327
601601.SH,20231106,27.06,0.5004,1.1534,1.39,10.5785,9.4712,1.0914,26032643.9772,18522682.1772
601601.SH,20231103,26.94,0.3445,0.6857,0.82,10.5316,9.4292,1.0866,25917199.8798,18440541.6798
601601.SH,20231102,27.12,0.2306,0.4591,0.53,10.602,9.4922,1.0938,26090366.026,18563752.426
601601.SH,20231101,27.5,0.2666,0.5307,0.61,10.7505,9.6252,1.1092,26455939.0013,18823864.0013
601601.SH,20231031,27.75,0.3672,0.731,0.85,10.8482,9.7127,1.1193,26696447.5376,18994990.0376
601601.SH,20231030,27.14,0.5857,1.1659,1.6,10.6098,9.4992,1.0947,26109606.7089,18577442.5089
601601.SH,20231027,27.5,0.6619,1.3177,2.06,10.7505,8.9258,1.0888,26455939.0013,18823864.0013
601601.SH,20231026,28.51,0.2765,0.5504,0.85,11.1454,9.2536,1.1288,27427593.4882,19515213.1882
601601.SH,20231025,28.7,0.3055,0.6082,0.99,11.2196,9.3152,1.1363,27610379.9759,19645268.9759
601601.SH,20231024,28.5,0.3214,0.6398,0.96,11.1414,9.2503,1.1284,27417973.1468,19508368.1468
601601.SH,20231023,28.48,0.2662,0.5298,0.8,11.1336,9.2438,1.1276,27398732.4638,19494678.0638
601601.SH,20231020,28.52,0.4365,0.8688,1.41,11.1493,9.2568,1.1291,27437213.8297,19522058.2297
601601.SH,20231019,29.38,0.3033,0.6038,0.82,11.4855,9.536,1.1632,28264563.1948,20110731.7948
601601.SH,20231018,30.26,0.2149,0.4277,0.57,11.8295,9.8216,1.198,29111153.2428,20713095.4428
601601.SH,20231017,30.58,0.4516,0.899,1.42,11.9546,9.9254,1.2107,29419004.1694,20932136.7694
601601.SH,20231016,29.81,0.2521,0.5019,0.79,11.6536,9.6755,1.1802,28678237.8774,20405068.5774
601601.SH,20231013,30.05,0.3256,0.6482,1.03,11.7474,9.7534,1.1897,28909126.0723,20569349.5723
601601.SH,20231012,29.89,0.6,1.1944,2.51,11.6848,9.7015,1.1834,28755200.609,20459828.909
601601.SH,20231011,28.57,0.2441,0.4859,0.98,11.1688,9.273,1.1311,27485315.5369,19556283.4369
601601.SH,20231010,28.16,0.1732,0.3447,0.64,11.0085,9.14,1.1149,27090881.5373,19275636.7373
601601.SH,20231009,28.45,0.2442,0.4862,0.83,11.1219,9.2341,1.1264,27369871.4395,19474142.9395
601601.SH,20230928,28.59,0.3267,0.6503,1.22,11.1766,9.2795,1.1319,27504556.2198,19569973.5198
601601.SH,20230927,28.99,0.2061,0.4102,0.72,11.333,9.4094,1.1478,27889369.878,19843775.178
601601.SH,20230926,29.31,0.2964,0.5901,1.07,11.4581,9.5132,1.1604,28197220.8046,20062816.5046
601601.SH,20230925,29.46,0.285,0.5672,1.03,11.5167,9.5619,1.1664,28341525.9264,20165492.1264
601601.SH,20230922,29.65,0.3544,0.7056,1.28,11.591,9.6236,1.1739,28524312.4141,20295547.9141
601601.SH,20230921,29.17,0.2005,0.3991,0.68,11.4034,9.4678,1.1549,28062536.0242,19966985.9242
601601.SH,20230920,29.33,0.2961,0.5894,1.06,11.4659,9.5197,1.1612,28216461.4875,20076506.5875
601601.SH,20230919,29.64,0.2489,0.4955,0.83,11.5871,9.6203,1.1735,28514692.0726,20288702.8726
601601.SH,20230918,29.39,0.2794,0.5561,0.82,11.4894,9.5392,1.1636,28274183.5362,20117576.8362
601601.SH,20230915,29.21,0.3592,0.715,1.11,11.419,9.4808,1.1565,28101017.3901,19994366.0901
601601.SH,20230914,29.24,0.2935,0.5843,0.88,11.4307,9.4905,1.1577,28129878.4144,20014901.2144
601601.SH,20230913,29.05,0.2102,0.4184,0.54,11.3565,9.4288,1.1501,27947091.9268,19884845.4268
601601.SH,20230912,29.34,0.3604,0.7175,0.93,11.4698,9.523,1.1616,28226081.829,20083351.629
601601.SH,20230911,29.86,0.4778,0.9511,1.05,11.6731,9.6917,1.1822,28726339.5846,20439293.7846
601601.SH,20230908,30.26,0.2725,0.5425,0.5,11.8295,9.8216,1.198,29111153.2428,20713095.4428
601601.SH,20230907,30.34,0.3534,0.7035,0.63,11.8607,9.8475,1.2012,29188115.9745,20767855.7745
601601.SH,20230906,30.48,0.4651,0.9258,0.84,11.9155,9.893,1.2067,29322800.7548,20863686.3548
601601.SH,20230905,30.02,0.3598,0.7162,0.6,11.7357,9.7437,1.1885,28880265.0479,20548814.4479
601601.SH,20230904,30.39,0.8159,1.6242,1.38,11.8803,9.8638,1.2032,29236217.6817,20802080.9817
601601.SH,20230901,29.25,0.7237,1.4407,1.41,11.4346,9.4938,1.1581,28139498.7559,20021746.2559
601601.SH,20230831,27.7,0.4293,0.8545,0.85,10.8287,8.9907,1.0967,26648345.8304,18960764.8304
601601.SH,20230830,27.91,0.4478,0.8913,0.98,10.9108,9.0588,1.105,26850373.0009,19104510.7009
601601.SH,20230829,27.73,0.5656,1.1259,1.35,10.8404,9.0004,1.0979,26677206.8547,18981299.9547
601601.SH,20230828,28.1,0.7815,1.5557,2.02,10.9851,9.1205,1.1125,27033159.4886,19234566.4886
601601.SH,20230825,27.3,0.3362,0.6693,0.84,10.6723,8.5277,1.1007,26263532.1722,18686963.1722
601601.SH,20230824,26.99,0.3797,0.7559,0.92,10.5511,8.4308,1.0882,25965301.587,18474766.887
601601.SH,20230823,27.32,0.2235,0.4449,0.51,10.6801,8.5339,1.1015,26282772.8551,18700653.2551
601601.SH,20230822,27.82,0.3702,0.737,0.83,10.8756,8.6901,1.1216,26763789.9278,19042905.3278
601601.SH,20230821,27.2,0.6212,1.2366,1.54,10.6332,8.4964,1.0966,26167328.7576,18618512.7576
601601.SH,20230818,28.52,0.4107,0.8175,0.92,11.1493,8.9088,1.1498,27437213.8297,19522058.2297
601601.SH,20230817,28.32,0.4381,0.8722,1.01,11.0711,8.8463,1.1418,27244807.0006,19385157.4006
601601.SH,20230816,28.66,0.3657,0.728,0.87,11.204,8.9525,1.1555,27571898.61,19617888.81
601601.SH,20230815,28.98,0.4059,0.8079,0.98,11.3291,9.0525,1.1684,27879749.5366,19836930.1366
601601.SH,20230814,28.44,0.4002,0.7966,0.87,11.118,8.8838,1.1466,27360251.098,19467297.898
601601.SH,20230811,28.55,0.6309,1.2559,1.21,11.161,8.9181,1.151,27466074.854,19542593.354
601601.SH,20230810,29.72,0.3586,0.7137,0.59,11.6184,9.2836,1.1982,28591654.8043,20343463.2043
601601.SH,20230809,29.41,0.3015,0.6003,0.47,11.4972,9.1868,1.1857,28293424.2192,20131266.9192
601601.SH,20230808,29.28,0.3727,0.7419,0.51,11.4464,9.1462,1.1805,28168359.7802,20042281.3802
601601.SH,20230807,29.38,0.6482,1.2903,0.77,11.4855,9.1774,1.1845,28264563.1948,20110731.7948
601601.SH,20230804,30.35,0.9306,1.8525,0.9,11.8647,9.4804,1.2236,29197736.3159,20774700.8159
601601.SH,20230803,30.34,0.7877,1.5681,0.69,11.8607,9.4773,1.2232,29188115.9745,20767855.7745
601601.SH,20230802,29.48,0.5011,0.9975,0.42,11.5246,9.2086,1.1885,28360766.6093,20179182.2093
601601.SH,20230801,29.68,0.7581,1.5091,0.61,11.6027,9.2711,1.1966,28553173.4384,20316083.0384
601601.SH,20230731,29.9,1.2386,2.4655,1.16,11.6887,9.3398,1.2055,28764820.9505,20466673.9505
601601.SH,20230728,30.6,1.886,3.7542,2.45,11.9624,9.5585,1.2337,29438244.8523,20945826.8523
601601.SH,20230727,28.89,1.294,2.5759,2.23,11.2939,9.0243,1.1648,27793166.4635,19775324.7635
601601.SH,20230726,29.38,0.7475,1.4879,1.5,11.4855,9.1774,1.1845,28264563.1948,20110731.7948
601601.SH,20230725,28.75,1.0563,2.1027,2.93,11.2392,8.9806,1.1591,27658481.6831,19679494.1831
601601.SH,20230724,26.14,0.3595,0.7155,1.0,10.2189,8.1653,1.0539,25147572.5634,17892938.3634
601601.SH,20230721,26.48,0.392,0.7803,1.1,10.3518,8.2715,1.0676,25474664.1728,18125669.7728
601601.SH,20230720,26.88,0.3462,0.6891,0.87,10.5081,8.3965,1.0837,25859477.831,18399471.431
601601.SH,20230719,27.55,0.3384,0.6737,0.81,10.7701,8.6058,1.1107,26504040.7085,18858089.2085
601601.SH,20230718,27.62,0.366,0.7285,0.95,10.7974,8.6276,1.1136,26571383.0987,18906004.4987
601601.SH,20230717,28.1,0.3474,0.6916,0.88,10.9851,8.7776,1.1329,27033159.4886,19234566.4886
601601.SH,20230714,28.98,0.3917,0.7797,0.99,11.3291,9.0525,1.1684,27879749.5366,19836930.1366
601601.SH,20230713,28.61,0.5404,1.0756,1.42,11.1844,8.9369,1.1535,27523796.9028,19583663.6028
601601.SH,20230712,27.51,0.4381,0.8722,1.27,10.7544,8.5933,1.1091,26465559.3427,18830709.0427
601601.SH,20230711,27.09,0.2128,0.4235,0.55,10.5902,8.4621,1.0922,26061505.0016,18543217.3016
601601.SH,20230710,26.93,0.3888,0.774,0.88,10.5277,8.4121,1.0857,25907579.5383,18433696.6383
601601.SH,20230707,27.47,0.3955,0.7873,0.96,10.7388,8.5808,1.1075,26427077.9769,18803328.8769
601601.SH,20230706,27.42,0.471,0.9375,1.2,10.7192,8.5652,1.1055,26378976.2696,18769103.6696
601601.SH,20230705,27.09,0.2589,0.5153,0.6,10.5902,8.4621,1.0922,26061505.0016,18543217.3016
601601.SH,20230704,27.33,0.4328,0.8614,0.98,10.6841,8.537,1.1019,26292393.1965,18707498.2965
601601.SH,20230703,27.2,0.6412,1.2763,1.61,10.6332,8.4964,1.0966,26167328.7576,18618512.7576
601601.SH,20230630,25.98,0.2665,0.5304,0.62,10.1563,8.1153,1.0474,24993647.1001,17783417.7001
601601.SH,20230629,26.24,0.3656,0.7277,0.81,10.2579,8.1966,1.0579,25243775.9779,17961388.7779
601601.SH,20230628,27.03,0.4444,0.8846,0.92,10.5668,8.4433,1.0467,26003782.9529,18502147.0529
601601.SH,20230627,26.67,0.4951,0.9856,0.99,10.426,8.3309,1.0328,25657450.6605,18255725.5605
601601.SH,20230626,25.99,0.4247,0.8454,0.77,10.1602,8.1185,1.0064,25003267.4415,17790262.7415
601601.SH,20230621,26.62,0.4098,0.8158,0.76,10.4065,8.3153,1.0308,25609348.9532,18221500.3532
601601.SH,20230620,27.23,0.4867,0.9689,0.94,10.645,8.5058,1.0545,26196189.782,18639047.882
601601.SH,20230619,27.84,0.5978,1.19,1.16,10.8834,8.6964,1.0781,26783030.6107,19056595.4107
601601.SH,20230616,28.5,0.5781,1.1508,0.94,11.1414,8.9025,1.1036,27417973.1468,19508368.1468
601601.SH,20230615,28.76,0.6825,1.3586,1.17,11.2431,8.9837,1.1137,27668102.0246,19686339.2246
601601.SH,20230614,29.62,0.3567,0.71,0.57,11.5793,9.2524,1.147,28495451.3897,20275012.7897
601601.SH,20230613,29.75,0.3611,0.7187,0.52,11.6301,9.293,1.1521,28620515.8286,20363998.3286
601601.SH,20230612,29.77,0.5945,1.1835,0.94,11.6379,9.2992,1.1528,28639756.5115,20377688.4115
601601.SH,20230609,29.81,1.0933,2.1764,2.06,11.6536,9.3117,1.1544,28678237.8774,20405068.5774
601601.SH,20230608,29.75,0.5181,1.0313,0.97,11.6301,9.293,1.1521,28620515.8286,20363998.3286
601601.SH,20230607,29.32,0.5751,1.1448,1.17,11.462,9.1587,1.1354,28206841.1461,20069661.5461
601601.SH,20230606,29.27,0.6759,1.3454,1.54,11.4425,9.143,1.1335,28158739.4388,20035436.3388
601601.SH,20230605,28.51,0.29,0.5773,0.61,11.1454,8.9056,1.104,27427593.4882,19515213.1882
601601.SH,20230602,28.55,0.5993,1.193,1.42,11.161,8.9181,1.1056,27466074.854,19542593.354
601601.SH,20230601,28.2,0.542,1.0789,1.42,11.0242,8.8088,1.092,27129362.9031,19303016.9031
601601.SH,20230531,27.85,0.3519,0.7005,0.77,10.8873,8.6995,1.0785,26792650.9522,19063440.4522
601601.SH,20230530,28.12,0.4128,0.8217,0.85,10.9929,8.7838,1.0889,27052400.1715,19248256.5715
601601.SH,20230529,28.13,0.4636,0.9228,0.99,10.9968,8.7869,1.0893,27062020.5129,19255101.6129
601601.SH,20230526,28.46,0.3364,0.6697,0.7,11.1258,8.89,1.1021,27379491.7809,19480987.9809
601601.SH,20230525,28.63,0.3492,0.6952,0.71,11.1923,8.9431,1.1087,27543037.5857,19597353.6857
601601.SH,20230524,28.8,0.7337,1.4604,1.35,11.2587,8.9962,1.1153,27706583.3904,19713719.3904
601601.SH,20230523,30.1,0.5472,1.0893,0.99,11.7669,9.4023,1.1656,28957227.7796,20603574.7796
601601.SH,20230522,31.64,0.3748,0.7461,0.57,12.369,9.8834,1.2252,30438760.3636,21657711.1636
601601.SH,20230519,31.01,0.3949,0.7862,0.58,12.1227,9.6866,1.2008,29832678.852,21226473.552
601601.SH,20230518,31.73,0.4105,0.8171,0.59,12.4041,9.9115,1.2287,30525343.4367,21719316.5367
601601.SH,20230517,31.3,0.9891,1.969,1.49,12.236,9.7772,1.2121,30111668.7542,21424979.7542
601601.SH,20230516,32.97,0.581,1.1566,0.85,12.8889,10.2988,1.2767,31718265.7771,22568101.6771
601601.SH,20230515,33.55,0.9303,1.8519,1.3,13.1156,10.48,1.2992,32276245.5815,22965114.0815
601601.SH,20230512,31.65,0.4934,0.9822,0.64,12.3729,9.8865,1.2256,30448380.7051,21664556.2051
601601.SH,20230511,32.31,0.4932,0.9817,0.54,12.6309,10.0926,1.2512,31083323.2411,22116328.9411
601601.SH,20230510,32.56,0.8297,1.6516,0.86,12.7286,10.1707,1.2609,31323831.7775,22287454.9775
