ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601127.SH,20240410,83.15,2.6062,5.6103,0.76,,,13.3094,12553838.9348,12553838.9348
601127.SH,20240409,85.54,2.8238,6.0787,0.76,,,13.6919,12914676.8789,12914676.8789
601127.SH,20240408,88.55,3.7809,8.1391,0.99,,,14.1737,13369121.319,13369121.319
601127.SH,20240403,86.41,3.0032,6.465,0.73,,,13.8312,13046027.9297,13046027.9297
601127.SH,20240402,88.75,3.2807,7.0622,0.72,,,14.2057,13399316.9629,13399316.9629
601127.SH,20240401,90.43,4.3527,9.37,1.01,,,14.4746,13652960.3713,13652960.3713
601127.SH,20240329,87.0,4.0696,8.7605,0.97,,,13.9256,13135105.0791,13135105.0791
601127.SH,20240328,90.7,4.3975,9.4664,1.12,,,14.5178,13693724.4905,13693724.4905
601127.SH,20240327,89.49,4.5483,9.791,1.28,,,14.3242,13511040.8452,13511040.8452
601127.SH,20240326,90.9,5.4787,11.7938,1.77,,,14.5498,13723920.1344,13723920.1344
601127.SH,20240325,96.14,3.0344,6.532,0.87,,,15.3886,14515046.0035,14515046.0035
601127.SH,20240322,100.7,3.6006,7.7508,0.94,,,16.1185,15203506.6835,15203506.6835
601127.SH,20240321,99.98,2.9032,6.2497,0.72,,,16.0032,15094802.3656,15094802.3656
601127.SH,20240320,103.25,2.7467,5.9128,0.64,,,16.5266,15588501.1427,15588501.1427
601127.SH,20240319,103.16,3.2204,6.9325,0.71,,,16.5122,15574913.103,15574913.103
601127.SH,20240318,104.76,5.0649,10.9031,1.08,,,16.7683,15816478.2539,15816478.2539
601127.SH,20240315,98.45,5.2441,11.2889,1.17,,,15.7583,14863805.6901,14863805.6901
601127.SH,20240314,99.3,3.8068,8.1948,0.79,,,15.8944,14992137.1765,14992137.1765
601127.SH,20240313,101.9,4.0631,8.7466,0.76,,,16.3106,15384680.5467,15384680.5467
601127.SH,20240312,101.57,4.5455,9.785,0.81,,,16.2577,15334857.7343,15334857.7343
601127.SH,20240311,102.2,5.7095,12.2907,1.06,,,16.3586,15429974.0125,15429974.0125
601127.SH,20240308,95.1,4.3419,9.3467,0.77,,,15.2221,14358028.6554,14358028.6554
601127.SH,20240307,95.99,5.5642,11.9778,0.95,,,15.3646,14492399.2706,14492399.2706
601127.SH,20240306,97.24,6.5359,14.0697,1.09,,,15.5647,14681122.0447,14681122.0447
601127.SH,20240305,91.0,5.7846,12.4524,0.94,,,14.5659,13739017.9563,13739017.9563
601127.SH,20240304,92.65,4.8294,10.3961,0.78,,,14.83,13988132.0181,13988132.0181
601127.SH,20240301,92.3,5.3227,11.458,0.85,,,14.7739,13935289.6414,13935289.6414
601127.SH,20240229,91.93,6.8502,14.7462,1.24,,,14.7147,13879427.7002,13879427.7002
601127.SH,20240228,83.57,7.1359,15.3614,1.45,,,13.3766,12617249.7869,12617249.7869
601127.SH,20240227,87.93,6.4781,13.9452,1.49,,,14.0745,13275514.823,13275514.823
601127.SH,20240226,80.05,5.2334,11.2657,1.24,,,12.8132,12085806.455,12085806.455
601127.SH,20240223,78.62,5.7157,12.3039,1.4,,,12.5843,11869907.6014,11869907.6014
601127.SH,20240222,71.47,3.1545,6.7905,0.71,,,11.4398,10790413.3334,10790413.3334
601127.SH,20240221,70.45,4.0374,8.6912,0.88,,,11.2765,10636415.5497,10636415.5497
601127.SH,20240220,70.69,3.644,7.8444,0.78,,,11.3149,10672650.3223,10672650.3223
601127.SH,20240219,74.15,4.6012,9.9049,1.02,,,11.8688,11195034.9611,11195034.9611
601127.SH,20240208,71.7,4.9483,10.652,1.18,,,11.4766,10825138.3238,10825138.3238
601127.SH,20240207,67.88,4.9695,10.6977,1.34,,,10.8652,10248401.5261,10248401.5261
601127.SH,20240206,61.71,4.7593,10.2452,1.48,,,9.8776,9316865.913,9316865.913
601127.SH,20240205,56.1,4.128,8.8862,1.45,,,8.9796,8469878.1027,8469878.1027
601127.SH,20240202,58.51,3.657,7.8723,1.39,,,9.3654,8833735.6112,8833735.6112
601127.SH,20240201,58.42,3.4858,7.5038,1.21,,,9.351,8820147.5715,8820147.5715
601127.SH,20240131,56.81,2.5177,5.4198,0.87,,,9.0933,8577072.6384,8577072.6384
601127.SH,20240130,58.8,2.2884,4.9263,0.74,,,9.4118,8877519.2948,8877519.2948
601127.SH,20240129,60.61,2.3206,4.9955,0.74,,,9.7015,9150789.8718,9150789.8718
601127.SH,20240126,63.29,2.5776,5.5487,0.84,,,10.1305,9555411.4995,9555411.4995
601127.SH,20240125,65.0,4.7222,10.1654,1.71,,,10.4042,9813584.2545,9813584.2545
601127.SH,20240124,62.02,2.4821,5.3432,0.92,,,9.9272,9363669.161,9363669.161
601127.SH,20240123,61.95,3.3399,7.1897,1.32,,,9.916,9353100.6856,9353100.6856
601127.SH,20240122,60.2,2.5325,5.4517,1.02,,,9.6359,9088888.8019,9088888.8019
601127.SH,20240119,62.35,2.281,4.9103,0.91,,,9.98,9413491.9734,9413491.9734
601127.SH,20240118,64.43,3.1553,6.7923,1.31,,,10.3129,9727526.6695,9727526.6695
601127.SH,20240117,64.56,2.2349,4.8111,0.8,,,10.3338,9747153.838,9747153.838
601127.SH,20240116,66.3,2.4657,5.3077,0.85,,,10.6123,10009855.9396,10009855.9396
601127.SH,20240115,66.97,2.2203,4.7796,0.73,,,10.7195,10111011.3465,10111011.3465
601127.SH,20240112,66.6,2.4477,5.2691,0.78,,,10.6603,10055149.4054,10055149.4054
601127.SH,20240111,68.55,2.6542,5.7136,0.82,,,10.9724,10349556.933,10349556.933
601127.SH,20240110,68.5,4.2557,9.1611,1.47,,,10.9644,10342008.0221,10342008.0221
601127.SH,20240109,66.06,2.907,6.2578,0.91,,,10.5739,9973621.167,9973621.167
601127.SH,20240108,67.39,2.8743,6.1875,0.81,,,10.7867,10174422.1986,10174422.1986
601127.SH,20240105,70.14,3.0091,6.4776,0.74,,,11.2269,10589612.3017,10589612.3017
601127.SH,20240104,69.52,3.2053,6.9001,0.76,,,11.1277,10496005.8057,10496005.8057
601127.SH,20240103,72.89,2.4659,5.3083,0.59,,,11.6671,11004802.4048,11004802.4048
601127.SH,20240102,73.35,4.4242,9.5238,1.1,,,11.7407,11074252.3857,11074252.3857
601127.SH,20231229,76.2,4.5995,9.9193,1.22,,,12.3848,11486325.6836,11486325.6836
601127.SH,20231228,71.98,5.6009,12.079,1.73,,,11.699,10850206.3348,10850206.3348
601127.SH,20231227,78.4,4.0922,8.8252,1.2,,,12.7424,11817951.8845,11817951.8845
601127.SH,20231226,82.96,2.1514,4.6398,0.59,,,13.4835,12505322.5553,12505322.5553
601127.SH,20231225,84.65,3.6214,7.81,0.95,,,13.7582,12760071.7732,12760071.7732
601127.SH,20231222,84.06,3.3405,7.2042,0.83,,,13.6623,12671135.6557,12671135.6557
601127.SH,20231221,83.0,3.0057,6.4822,0.73,,,13.49,12511352.1226,12511352.1226
601127.SH,20231220,82.8,4.9277,10.627,1.39,,,13.4575,12481204.2862,12481204.2862
601127.SH,20231219,89.93,3.2293,6.9643,0.9,,,14.6164,13555974.6552,13555974.6552
601127.SH,20231218,89.89,4.6495,10.0272,1.44,,,14.6099,13549945.088,13549945.088
601127.SH,20231215,85.99,4.3485,9.3781,1.5,,,13.976,12962062.2774,12962062.2774
601127.SH,20231214,82.45,3.2949,7.1058,0.99,,,13.4007,12428445.5724,12428445.5724
601127.SH,20231213,80.75,2.2538,4.8606,0.67,,,13.1243,12172188.9627,12172188.9627
601127.SH,20231212,81.8,3.4787,7.5022,1.13,,,13.295,12330465.104,12330465.104
601127.SH,20231211,79.65,2.7696,5.973,0.9,,,12.9456,12006375.8622,12006375.8622
601127.SH,20231208,78.99,2.7413,5.9118,0.84,,,12.8383,11906888.002,11906888.002
601127.SH,20231207,80.43,5.3806,11.604,1.88,,,13.0723,12123952.4243,12123952.4243
601127.SH,20231206,74.4,2.4372,5.2561,0.79,,,12.0923,11214995.1557,11214995.1557
601127.SH,20231205,74.45,2.0953,4.5187,0.55,,,12.1004,11222532.1148,11222532.1148
601127.SH,20231204,76.7,2.6626,5.7423,0.54,,,12.4661,11561695.2747,11561695.2747
601127.SH,20231201,77.38,3.6734,7.9221,0.75,,,12.5766,11664197.9186,11664197.9186
601127.SH,20231130,75.69,3.4656,7.4739,0.69,,,12.3019,11409448.7007,11409448.7007
601127.SH,20231129,75.0,3.6031,7.7705,0.72,,,12.1898,11305438.665,11305438.665
601127.SH,20231128,78.93,5.6566,12.1991,1.23,,,12.8285,11897843.651,11897843.651
601127.SH,20231127,76.09,8.1582,17.5941,2.26,,,12.367,11469744.3736,11469744.3736
601127.SH,20231124,76.01,3.7543,8.0966,1.05,,,12.354,11457685.239,11457685.239
601127.SH,20231123,78.71,3.8641,8.3334,1.08,,,12.7928,11864681.031,11864681.031
601127.SH,20231122,77.99,3.6836,7.9442,0.85,,,12.6758,11756148.8198,11756148.8198
601127.SH,20231121,80.94,3.5962,7.7555,0.8,,,13.1552,12200829.4073,12200829.4073
601127.SH,20231120,81.18,3.1419,6.7759,0.67,,,13.1942,12237006.811,12237006.811
601127.SH,20231117,83.22,3.564,7.6862,0.62,,,13.5258,12544514.7427,12544514.7427
601127.SH,20231116,82.4,3.9073,8.4264,0.64,,,13.3925,12420908.6133,12420908.6133
601127.SH,20231115,83.59,7.4627,16.0941,1.34,,,13.5859,12600288.2401,12600288.2401
601127.SH,20231114,80.97,4.4674,9.6344,0.71,,,13.1601,12205351.5827,12205351.5827
601127.SH,20231113,80.7,4.222,9.1053,0.62,,,13.1162,12164652.0035,12164652.0035
601127.SH,20231110,81.68,8.5764,18.4959,1.34,,,13.2755,12312376.4021,12312376.4021
601127.SH,20231109,89.2,5.662,12.2108,0.84,,,14.4977,13445935.0522,13445935.0522
601127.SH,20231108,95.3,4.84,10.438,0.71,,,15.4892,14365444.0637,14365444.0637
601127.SH,20231107,94.16,8.1323,17.5382,1.3,,,15.3039,14193601.396,14193601.396
601127.SH,20231106,97.9,7.1048,15.3222,1.2,,,15.9117,14757365.9374,14757365.9374
601127.SH,20231103,89.0,6.177,13.3215,1.11,,,14.4652,13415787.2158,13415787.2158
601127.SH,20231102,85.13,7.5562,16.2959,1.44,,,13.8362,12832426.5807,12832426.5807
601127.SH,20231101,82.74,5.1333,11.0706,0.93,,,13.4478,12472159.9352,12472159.9352
601127.SH,20231031,81.49,5.2097,11.2353,0.89,,,13.2446,12283735.9575,12283735.9575
601127.SH,20231030,82.81,5.4633,11.7822,0.87,,,13.4592,12482711.678,12482711.678
601127.SH,20231027,79.81,4.4745,9.1871,0.66,,,11.7434,12030494.1314,12030494.1314
601127.SH,20231026,82.55,5.9376,12.1911,0.79,,,12.1466,12443519.4906,12443519.4906
601127.SH,20231025,81.93,6.4489,13.241,0.82,,,12.0554,12350061.1976,12350061.1976
601127.SH,20231024,80.75,6.8534,14.0716,0.87,,,11.8817,12172188.9627,12172188.9627
601127.SH,20231023,85.26,7.5062,15.4118,0.93,,,12.5454,12852022.6744,12852022.6744
601127.SH,20231020,81.07,7.0253,14.4245,0.85,,,11.9288,12220425.501,12220425.501
601127.SH,20231019,79.58,9.8036,20.1289,1.27,,,11.7096,11995824.1195,11995824.1195
601127.SH,20231018,85.91,7.913,16.247,0.92,,,12.641,12950003.1428,12950003.1428
601127.SH,20231017,78.1,7.1012,14.5803,0.92,,,11.4918,11772730.1298,11772730.1298
601127.SH,20231016,76.07,8.5028,17.4584,1.31,,,11.193,11466567.9032,11466567.9032
601127.SH,20231013,73.19,7.8498,16.1176,1.26,,,10.7692,11032445.1799,11032445.1799
601127.SH,20231012,66.54,7.1073,14.5929,1.26,,,9.7907,10030043.7528,10030043.7528
601127.SH,20231011,65.71,12.4106,25.482,2.78,,,9.6686,9904931.9958,9904931.9958
601127.SH,20231010,67.42,2.9097,5.9744,0.58,,,9.9202,10162692.3627,10162692.3627
601127.SH,20231009,61.29,2.0865,4.2841,0.37,,,9.0182,9238674.2051,9238674.2051
601127.SH,20230928,55.72,6.5401,13.4284,1.21,,,8.1987,8399068.7993,8399068.7993
601127.SH,20230927,50.65,4.3516,8.935,0.78,,,7.4527,7634831.9219,7634831.9219
601127.SH,20230926,50.61,6.4286,13.1996,1.1,,,7.4468,7628802.4396,7628802.4396
601127.SH,20230925,51.25,5.8074,11.9239,1.05,,,7.5409,7725274.1559,7725274.1559
601127.SH,20230922,49.99,5.2249,10.728,0.87,,,7.3555,7535345.4644,7535345.4644
601127.SH,20230921,51.3,5.1448,10.5636,0.9,,,7.5483,7732811.0087,7732811.0087
601127.SH,20230920,50.6,5.3538,10.9927,0.95,,,7.4453,7627295.069,7627295.069
601127.SH,20230919,52.6,7.8166,16.0494,1.55,,,7.7396,7928769.1824,7928769.1824
601127.SH,20230918,51.0,4.0624,8.3411,0.74,,,7.5042,7687589.8917,7687589.8917
601127.SH,20230915,46.36,7.6327,15.6719,1.58,,,6.8214,6988169.9486,6988169.9486
601127.SH,20230914,45.61,3.782,7.7653,0.75,,,6.7111,6875117.1561,6875117.1561
601127.SH,20230913,41.46,4.7523,9.7576,0.91,,,6.1004,6249558.3708,6249558.3708
601127.SH,20230912,43.39,4.9087,10.0787,0.91,,,6.3844,6540480.8902,6540480.8902
601127.SH,20230911,44.47,6.2927,12.9205,1.22,,,6.5433,6703276.9114,6703276.9114
601127.SH,20230908,43.7,4.4587,9.1548,0.89,,,6.43,6587209.3778,6587209.3778
601127.SH,20230907,42.25,4.6433,9.5339,1.01,,,6.2167,6368640.6456,6368640.6456
601127.SH,20230906,43.91,5.8972,12.1084,1.41,,,6.4609,6618864.1597,6618864.1597
601127.SH,20230905,41.05,5.7795,11.8667,1.43,,,6.0401,6187756.1775,6187756.1775
601127.SH,20230904,40.58,4.9404,10.1438,1.25,,,5.971,6116909.7609,6116909.7609
601127.SH,20230901,36.89,3.7305,7.6596,1.04,,,5.428,5560690.0217,5560690.0217
601127.SH,20230831,36.04,2.6596,5.5813,0.79,,,5.3029,5432563.5235,5432563.5235
601127.SH,20230830,36.69,3.7432,7.8555,1.26,,,5.0547,5530542.6103,5530542.6103
601127.SH,20230829,36.35,5.1444,10.796,2.23,,,5.0079,5479292.011,5479292.011
601127.SH,20230828,33.65,4.5128,9.4705,2.47,,,4.6359,5072301.958,5072301.958
601127.SH,20230825,32.04,1.8225,3.8246,0.94,,,4.4141,4829615.2967,4829615.2967
601127.SH,20230824,32.89,1.7105,3.5896,0.77,,,4.5312,4957741.7949,4957741.7949
601127.SH,20230823,33.12,1.6992,3.566,0.72,,,4.5629,4992411.3179,4992411.3179
601127.SH,20230822,34.5,1.8135,3.8058,0.78,,,4.753,5200428.4562,5200428.4562
601127.SH,20230821,33.97,2.0772,4.3591,0.85,,,4.68,5120537.8161,5120537.8161
601127.SH,20230818,35.04,2.4315,5.1027,0.96,,,4.8274,5281826.4668,5281826.4668
601127.SH,20230817,35.49,3.1513,6.6133,1.46,,,4.8894,5349658.1423,5349658.1423
601127.SH,20230816,35.92,2.3812,4.9972,1.16,,,4.9486,5414475.0767,5414475.0767
601127.SH,20230815,37.51,1.5395,3.2308,0.66,,,5.1677,5654146.9968,5654146.9968
601127.SH,20230814,37.91,2.6898,5.6449,1.21,,,5.2228,5714441.8195,5714441.8195
601127.SH,20230811,39.35,2.9362,6.1619,1.35,,,5.4212,5931503.1811,5931503.1811
601127.SH,20230810,39.68,1.2338,2.5892,0.5,,,5.4666,5981246.4099,5981246.4099
601127.SH,20230809,40.11,1.8535,3.8898,0.65,,,5.5259,6046063.3442,6046063.3442
601127.SH,20230808,40.65,2.9092,6.1052,0.92,,,5.6003,6127461.3549,6127461.3549
601127.SH,20230807,42.41,2.1723,4.5588,0.54,,,5.8428,6392758.5746,6392758.5746
601127.SH,20230804,42.8,2.7303,5.7298,0.6,,,5.8965,6451546.0268,6451546.0268
601127.SH,20230803,43.14,2.6903,5.6459,0.57,,,5.9433,6502796.626,6502796.626
601127.SH,20230802,43.0,3.6979,7.7603,0.75,,,5.924,6481693.4381,6481693.4381
601127.SH,20230801,44.73,4.4621,9.3642,0.91,,,6.1624,6742468.5462,6742468.5462
601127.SH,20230731,45.19,6.6795,14.0175,1.67,,,6.2257,6811807.5923,6811807.5923
601127.SH,20230728,42.24,5.3766,11.2832,1.47,,,5.8193,6367133.275,6367133.275
601127.SH,20230727,38.4,3.4207,7.1787,0.91,,,5.2903,5788302.9773,5788302.9773
601127.SH,20230726,38.87,4.7249,9.9156,1.34,,,5.3551,5859149.3939,5859149.3939
601127.SH,20230725,41.37,4.3501,9.1291,1.23,,,5.6995,6235992.0357,6235992.0357
601127.SH,20230724,40.84,2.1082,4.4244,0.54,,,5.6265,6156101.3956,6156101.3956
601127.SH,20230721,41.0,3.6387,7.6362,0.89,,,5.6485,6180219.3247,6180219.3247
601127.SH,20230720,41.18,4.077,8.556,0.96,,,5.6733,6207351.9949,6207351.9949
601127.SH,20230719,42.91,3.5098,7.3657,0.65,,,5.9116,6468127.103,6468127.103
601127.SH,20230718,43.99,4.3698,9.1704,0.75,,,6.0604,6630923.1242,6630923.1242
601127.SH,20230717,45.51,3.978,8.3483,0.68,,,6.2698,6860043.4504,6860043.4504
601127.SH,20230714,44.41,4.4478,9.334,0.73,,,6.1183,6694232.688,6694232.688
601127.SH,20230713,45.85,5.031,10.558,0.77,,,6.3167,6911294.0497,6911294.0497
601127.SH,20230712,46.48,9.0396,18.9704,1.45,,,6.4035,7006258.3954,7006258.3954
601127.SH,20230711,48.64,6.5095,13.6609,0.99,,,6.701,7331850.4379,7331850.4379
601127.SH,20230710,44.22,4.0234,8.4436,0.59,,,6.0921,6665592.6473,6665592.6473
601127.SH,20230707,45.34,5.7281,12.021,0.86,,,6.2464,6834418.1508,6834418.1508
601127.SH,20230706,46.62,7.4718,15.6803,1.28,,,6.4228,7027361.5834,7027361.5834
601127.SH,20230705,43.81,7.5065,15.7531,1.41,,,6.0356,6603790.454,6603790.454
601127.SH,20230704,42.95,8.0177,16.8258,1.75,,,5.9171,6474156.5853,6474156.5853
601127.SH,20230703,40.45,5.3703,11.2701,1.1,,,5.5727,6097313.9435,6097313.9435
601127.SH,20230630,36.77,4.8527,10.1839,0.98,,,5.0657,5542601.5749,5542601.5749
601127.SH,20230629,39.0,3.4471,7.2341,0.59,,,5.373,5878745.2113,5878745.2113
601127.SH,20230628,39.03,4.9755,10.4415,0.83,,,5.3771,5883267.323,5883267.323
601127.SH,20230627,40.35,4.2837,8.9898,0.65,,,5.5589,6082240.2378,6082240.2378
601127.SH,20230626,40.92,6.9908,14.7803,1.06,,,5.7059,6126882.7889,6126882.7889
601127.SH,20230621,38.35,5.2127,11.021,0.78,,,5.3475,5742081.0106,5742081.0106
601127.SH,20230620,40.43,7.7069,16.2941,1.24,,,5.6375,6053515.9129,6053515.9129
601127.SH,20230619,38.16,6.0297,12.7481,1.11,,,5.321,5713632.6301,5713632.6301
601127.SH,20230616,34.69,7.2458,15.3194,1.67,,,4.8371,5194075.3653,5194075.3653
601127.SH,20230615,33.72,6.867,14.5185,2.17,,,4.7019,5048838.8964,5048838.8964
601127.SH,20230614,30.65,5.5699,11.7762,2.43,,,4.2738,4589172.959,4589172.959
601127.SH,20230613,29.4,5.3219,11.2518,3.64,,,4.0995,4402012.561,4402012.561
601127.SH,20230612,27.94,2.2263,4.7069,1.67,,,3.8959,4183409.2161,4183409.2161
601127.SH,20230609,25.4,1.6632,3.5165,1.11,,,3.5418,3803099.2874,3803099.2874
601127.SH,20230608,24.82,1.0569,2.2345,0.68,,,3.4609,3716256.8627,3716256.8627
601127.SH,20230607,25.31,1.2105,2.5594,0.75,,,3.5292,3789623.7387,3789623.7387
601127.SH,20230606,25.77,1.1595,2.4515,0.68,,,3.5934,3858498.7652,3858498.7652
601127.SH,20230605,26.57,1.5891,3.3598,0.99,,,3.7049,3978281.4199,3978281.4199
601127.SH,20230602,26.76,2.5022,5.2902,1.84,,,3.7314,4006729.8004,4006729.8004
601127.SH,20230601,25.38,1.3162,2.7828,0.99,,,3.539,3800104.721,3800104.721
601127.SH,20230531,25.78,1.4746,3.1176,1.22,,,3.5947,3859996.0484,3859996.0484
601127.SH,20230530,25.61,1.6635,3.517,1.49,,,3.571,3834542.2342,3834542.2342
601127.SH,20230529,26.07,1.0618,2.2448,0.9,,,3.6352,3903417.2607,3903417.2607
601127.SH,20230526,26.46,1.3003,2.7492,1.24,,,3.6896,3961811.3049,3961811.3049
601127.SH,20230525,25.92,1.1687,2.4709,1.2,,,3.6143,3880958.0129,3880958.0129
601127.SH,20230524,26.01,0.8715,1.8427,0.92,,,3.6268,3894433.5616,3894433.5616
601127.SH,20230523,26.32,1.1939,2.5242,1.42,,,3.67,3940849.3403,3940849.3403
601127.SH,20230522,26.97,1.3881,2.9348,1.92,,,3.7607,4038172.7472,4038172.7472
601127.SH,20230519,27.43,0.6062,1.2816,0.73,,,3.8248,4107047.7737,4107047.7737
601127.SH,20230518,27.66,0.7927,1.676,0.85,,,3.8569,4141485.2869,4141485.2869
601127.SH,20230517,28.03,0.7488,1.5832,0.63,,,3.9085,4196884.7648,4196884.7648
601127.SH,20230516,27.92,0.6757,1.4286,0.54,,,3.8931,4180414.6497,4180414.6497
601127.SH,20230515,28.34,0.7976,1.6864,0.58,,,3.9517,4243300.5435,4243300.5435
601127.SH,20230512,27.93,1.1194,2.3667,0.78,,,3.8945,4181911.9329,4181911.9329
601127.SH,20230511,28.86,1.3376,2.8279,0.98,,,4.0242,4321159.269,4321159.269
601127.SH,20230510,28.69,1.9706,4.1663,1.71,,,4.0005,4295705.4549,4295705.4549
601127.SH,20230509,27.7,1.0883,2.3009,0.98,,,3.8625,4147474.4197,4147474.4197
601127.SH,20230508,28.07,1.3641,2.8841,1.3,,,3.9141,4202873.8975,4202873.8975
601127.SH,20230505,28.15,1.4316,3.0268,1.33,,,3.9252,4214852.163,4214852.163
601127.SH,20230504,29.1,0.9889,2.0907,0.77,,,4.0577,4357094.0654,4357094.0654
601127.SH,20230428,29.52,0.8791,1.8586,0.67,,,3.5661,4419979.9592,4419979.9592
601127.SH,20230427,28.98,0.8718,1.8433,0.63,,,3.5009,4339126.6672,4339126.6672
601127.SH,20230426,29.53,1.0857,2.2955,0.81,,,3.5673,4421477.2424,4421477.2424
601127.SH,20230425,29.06,1.5665,3.312,1.27,,,3.5106,4351104.9327,4351104.9327
601127.SH,20230424,29.8,2.0359,4.3045,1.82,,,3.6,4461903.8883,4461903.8883
601127.SH,20230421,30.92,1.0178,2.1519,0.87,,,3.7353,4629599.6049,4629599.6049
601127.SH,20230420,31.83,1.2106,2.5595,1.06,,,3.8452,4765852.3747,4765852.3747
601127.SH,20230419,32.8,0.8693,1.838,0.73,,,3.9624,4911088.8435,4911088.8435
601127.SH,20230418,33.61,1.0549,2.2303,0.93,,,4.0602,5032368.7814,5032368.7814
601127.SH,20230417,33.67,1.4422,3.0492,1.29,,,4.0675,5041352.4805,5041352.4805
601127.SH,20230414,32.69,1.6191,2.6746,1.2,,,3.9491,4894618.7285,3824410.3964
601127.SH,20230413,31.91,1.3769,2.2747,0.9,,,3.8548,4777830.6401,3733158.0223
601127.SH,20230412,32.61,1.4109,2.3307,0.89,,,3.9394,4882640.463,3815051.1786
601127.SH,20230411,33.34,1.0444,1.7252,0.55,,,4.0276,4991942.1355,3900454.0415
601127.SH,20230410,33.05,1.7001,2.8085,0.85,,,3.9926,4948520.9231,3866526.8768
601127.SH,20230407,34.19,1.2374,2.0442,0.62,,,4.1303,5119211.2061,3999895.7312
601127.SH,20230406,34.04,2.2553,3.7256,1.24,,,4.1122,5096751.9583,3982347.1977
601127.SH,20230404,35.58,1.6801,2.7754,0.95,,,4.2982,5327333.5687,4162512.1415
601127.SH,20230403,36.13,2.6337,4.3508,1.65,,,4.3646,5409684.1438,4226856.7642
601127.SH,20230331,37.85,2.1931,3.6229,1.49,,,4.5724,5667201.3292,4428064.4258
601127.SH,20230330,38.47,1.2038,1.9887,0.77,,,4.6473,5760032.6323,4500598.11
601127.SH,20230329,37.99,1.4069,2.3241,0.81,,,4.5893,5688163.2363,4444442.9997
601127.SH,20230328,38.88,1.3942,2.3032,0.67,,,4.6968,5821421.0747,4548563.9333
601127.SH,20230327,39.4,1.7971,2.9688,0.74,,,4.7597,5899279.587,4609398.6361
601127.SH,20230324,40.24,1.5385,2.5416,0.54,,,4.8611,6025051.03,4707670.0791
601127.SH,20230323,40.2,1.6729,2.7635,0.54,,,4.8563,6019061.9137,4702990.4866
601127.SH,20230322,40.51,2.237,3.6954,0.7,,,4.8937,6065477.5652,4739257.3287
601127.SH,20230321,41.31,3.2158,5.3123,0.95,,,4.9904,6185259.8919,4832849.1792
601127.SH,20230320,40.85,3.5296,5.8308,1.18,,,4.9348,6116385.0541,4779033.8651
601127.SH,20230317,39.71,3.587,5.9256,1.31,,,4.7971,5945695.2386,4645665.4782
601127.SH,20230316,38.78,2.9091,4.8057,1.1,,,4.6848,5806448.2839,4536864.952
601127.SH,20230315,38.99,2.8089,4.6403,1.22,,,4.7101,5837891.1446,4561432.8128
601127.SH,20230314,38.8,4.0103,6.6249,2.23,,,4.6872,5809442.842,4539204.7483
601127.SH,20230313,36.34,1.6865,2.786,0.97,,,4.39,5441112.1876,4251409.8081
601127.SH,20230310,36.98,2.2362,3.6941,1.43,,,4.4673,5536938.0489,4326283.2884
601127.SH,20230309,38.48,2.4424,4.0347,1.62,,,4.6485,5761529.9114,4501768.0081
601127.SH,20230308,37.82,1.1109,1.8352,0.58,,,4.5688,5662709.4919,4424554.7314
601127.SH,20230307,37.77,1.5312,2.5295,0.82,,,4.5627,5655223.0965,4418705.2408
601127.SH,20230306,38.5,1.3705,2.264,0.71,,,4.6509,5764524.4696,4504107.8044
601127.SH,20230303,38.51,1.3486,2.2279,0.71,,,4.6521,5766021.7486,4505277.7025
601127.SH,20230302,38.51,2.175,3.593,1.18,,,4.6521,5766021.7486,4505277.7025
601127.SH,20230301,39.0,3.2155,5.3119,2.02,,,4.7113,5839388.4237,4562602.7109
601127.SH,20230228,37.65,1.2437,2.0545,0.68,,,4.5482,5637255.7475,4404666.4632
601127.SH,20230227,37.32,1.7312,2.8599,0.92,,,4.5084,5587845.5378,4366059.8249
601127.SH,20230224,37.03,1.1548,1.9076,0.51,,,4.4734,5544424.4443,4332132.7791
601127.SH,20230223,37.4,1.8508,3.0574,0.73,,,4.518,5599823.7704,4375419.0099
601127.SH,20230222,37.7,1.9794,3.2699,0.78,,,4.5543,5644742.1429,4410515.9539
601127.SH,20230221,37.41,2.4776,4.0929,0.95,,,4.5193,5601321.0495,4376588.9081
601127.SH,20230220,36.54,1.9049,3.1468,0.75,,,4.4142,5471057.7693,4274807.7707
601127.SH,20230217,35.82,3.1364,5.1812,1.33,,,4.3272,5363253.6753,4190575.1052
601127.SH,20230216,37.55,3.2296,5.3351,1.53,,,4.5362,5622282.9567,4392967.4819
601127.SH,20230215,39.03,1.9946,3.295,0.99,,,4.715,5843880.2609,4566112.4053
601127.SH,20230214,39.42,2.7725,4.58,1.6,,,4.7621,5902274.1452,4611738.4324
601127.SH,20230213,39.82,1.6075,2.6555,0.89,,,4.8104,5962165.3085,4658534.3576
601127.SH,20230210,39.41,2.2175,3.6633,1.09,,,4.7609,5900776.8661,4610568.5343
601127.SH,20230209,40.56,1.9798,3.2706,0.88,,,4.8998,6072963.9606,4745106.8193
601127.SH,20230208,39.68,1.4868,2.4561,0.57,,,4.7935,5941203.4013,4642155.7838
601127.SH,20230207,40.22,1.3895,2.2953,0.5,,,4.8587,6022056.4718,4705330.2829
601127.SH,20230206,39.98,1.929,3.1866,0.6,,,4.8297,5986121.7738,4677252.7277
