ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600309.SH,20240516,88.75,0.3101,0.5877,0.95,16.5709,16.4689,3.1919,27865251.3058,27865251.3058
600309.SH,20240515,88.7,0.2735,0.5183,0.83,16.5616,16.4596,3.1901,27849552.5726,27849552.5726
600309.SH,20240514,89.67,0.2723,0.5159,0.79,16.7427,16.6396,3.225,28154107.9953,28154107.9953
600309.SH,20240513,90.6,0.3183,0.6032,0.78,16.9163,16.8121,3.2584,28446104.4316,28446104.4316
600309.SH,20240510,90.22,0.3524,0.6678,0.88,16.8454,16.7416,3.2448,28326794.0598,28326794.0598
600309.SH,20240509,90.33,0.4204,0.7967,0.89,16.8659,16.762,3.2487,28361331.2727,28361331.2727
600309.SH,20240508,90.87,0.2889,0.5475,0.56,16.9668,16.8622,3.2682,28530877.5905,28530877.5905
600309.SH,20240507,91.96,0.3336,0.6322,0.65,17.1703,17.0645,3.3074,28873109.9727,28873109.9727
600309.SH,20240506,91.94,0.6376,1.2083,1.46,17.1665,17.0608,3.3066,28866830.4794,28866830.4794
600309.SH,20240430,89.1,0.3129,0.5929,0.69,16.6363,16.5338,3.2045,27975142.4377,27975142.4377
600309.SH,20240429,89.85,0.7879,1.4932,2.06,16.7763,16.673,3.2315,28210623.4346,28210623.4346
600309.SH,20240426,86.74,0.5272,0.9992,1.45,16.1956,16.0959,3.1196,27234162.2339,27234162.2339
600309.SH,20240425,84.5,0.2816,0.5336,0.73,15.7774,15.6802,3.0391,26530858.9897,26530858.9897
600309.SH,20240424,84.43,0.2771,0.5251,0.7,15.7643,15.6672,3.0365,26508880.7633,26508880.7633
600309.SH,20240423,84.5,0.3775,0.7154,0.91,15.7774,15.6802,3.0391,26530858.9897,26530858.9897
600309.SH,20240422,86.29,0.4485,0.8499,1.03,16.1116,16.0124,3.1034,27092873.6358,27092873.6358
600309.SH,20240419,86.55,0.4359,0.826,1.0,16.1601,16.0606,2.9409,27174507.048,27174507.048
600309.SH,20240418,87.21,0.3768,0.7141,0.87,16.2834,16.2834,3.0885,27381730.3253,27381730.3253
600309.SH,20240417,87.08,0.3325,0.6302,0.74,16.2591,16.2591,3.0839,27340913.6192,27340913.6192
600309.SH,20240416,87.0,0.4806,0.9108,1.03,16.2442,16.2442,3.0811,27315795.6462,27315795.6462
600309.SH,20240415,88.0,0.5533,1.0485,1.14,16.4309,16.4309,3.1165,27629770.3088,27629770.3088
600309.SH,20240412,86.11,0.4434,0.8402,0.96,16.078,16.078,3.0496,27036358.1965,27036358.1965
600309.SH,20240411,86.8,0.3647,0.691,0.8,16.2068,16.2068,3.074,27253000.7137,27253000.7137
600309.SH,20240410,87.42,0.4017,0.7612,0.8,16.3226,16.3226,3.096,27447665.0045,27447665.0045
600309.SH,20240409,86.9,0.5753,1.0903,1.2,16.2255,16.2255,3.0776,27284398.1799,27284398.1799
600309.SH,20240408,87.0,0.6418,1.2162,1.51,16.2442,16.2442,3.0811,27315795.6462,27315795.6462
600309.SH,20240403,84.9,0.3147,0.5964,0.66,15.8521,15.8521,3.0067,26656448.8547,26656448.8547
600309.SH,20240402,85.0,0.358,0.6785,0.72,15.8707,15.8707,3.0103,26687846.321,26687846.321
600309.SH,20240401,84.55,0.6164,1.1681,1.32,15.7867,15.7867,2.9943,26546557.7228,26546557.7228
600309.SH,20240329,82.8,0.4592,0.8703,1.04,15.46,15.46,2.9323,25997102.0633,25997102.0633
600309.SH,20240328,80.45,0.3792,0.7187,0.9,15.0212,15.0212,2.8491,25259261.6062,25259261.6062
600309.SH,20240327,79.74,0.5568,1.0552,1.53,14.8886,14.8886,2.824,25036339.5957,25036339.5957
600309.SH,20240326,80.01,0.4841,0.9175,1.38,14.939,14.939,2.8335,25121112.7546,25121112.7546
600309.SH,20240325,78.24,0.4539,0.8601,1.4,14.6085,14.6085,2.7709,24565377.6018,24565377.6018
600309.SH,20240322,77.24,0.3304,0.6261,1.01,14.4218,14.4218,2.7354,24251402.9392,24251402.9392
600309.SH,20240321,77.2,0.2783,0.5274,0.83,14.4144,14.4144,2.734,24238843.9527,24238843.9527
600309.SH,20240320,77.88,0.2781,0.5271,0.81,14.5413,14.5413,2.7581,24452346.7233,24452346.7233
600309.SH,20240319,78.58,0.409,0.775,1.08,14.672,14.672,2.7829,24672128.9871,24672128.9871
600309.SH,20240318,78.99,0.327,0.6197,0.87,15.2775,14.7502,2.8002,24800858.5988,24800858.5988
600309.SH,20240315,78.29,0.3493,0.662,0.95,15.1421,14.6195,2.7754,24581076.335,24581076.335
600309.SH,20240314,77.29,0.3037,0.5755,0.8,14.9487,14.4328,2.74,24267101.6724,24267101.6724
600309.SH,20240313,78.25,0.3334,0.6318,0.9,15.1343,14.612,2.774,24568517.3485,24568517.3485
600309.SH,20240312,79.02,0.5765,1.0925,1.62,15.2833,14.7558,2.8013,24810277.8387,24810277.8387
600309.SH,20240311,77.42,0.3127,0.5926,0.73,14.9738,14.457,2.7446,24307918.3785,24307918.3785
600309.SH,20240308,77.18,0.3153,0.5975,0.73,14.9274,14.4122,2.7361,24232564.4595,24232564.4595
600309.SH,20240307,77.0,0.3549,0.6726,0.78,14.8926,14.3786,2.7297,24176049.0202,24176049.0202
600309.SH,20240306,75.95,0.2849,0.54,0.61,14.6895,14.1825,2.6925,23846375.6245,23846375.6245
600309.SH,20240305,76.87,0.5105,0.9675,1.14,14.8674,14.3543,2.7251,24135232.3141,24135232.3141
600309.SH,20240304,76.14,0.6894,1.3064,1.85,14.7262,14.218,2.6992,23906030.8104,23906030.8104
600309.SH,20240301,78.73,0.3247,0.6153,0.86,15.2272,14.7017,2.791,24719225.1865,24719225.1865
600309.SH,20240229,79.55,0.4576,0.8672,1.26,15.3858,14.8548,2.8201,24976684.4098,24976684.4098
600309.SH,20240228,77.79,0.3693,0.6998,0.87,15.0454,14.5261,2.7577,24424089.0037,24424089.0037
600309.SH,20240227,78.31,0.4048,0.7671,0.96,15.1459,14.6232,2.7761,24587355.8282,24587355.8282
600309.SH,20240226,76.8,0.3103,0.5881,0.69,14.8539,14.3413,2.7226,24113254.0877,24113254.0877
600309.SH,20240223,77.62,0.3362,0.6372,0.64,15.0125,14.4944,2.7517,24370713.311,24370713.311
600309.SH,20240222,78.8,0.3939,0.7464,0.65,15.2407,14.7147,2.7935,24741203.4129,24741203.4129
600309.SH,20240221,78.03,0.6736,1.2766,1.04,15.0918,14.571,2.7662,24499442.9227,24499442.9227
600309.SH,20240220,74.96,0.3884,0.7361,0.5,14.498,13.9977,2.6574,23535540.7085,23535540.7085
600309.SH,20240219,74.61,0.4469,0.8469,0.55,14.4303,13.9323,2.645,23425649.5766,23425649.5766
600309.SH,20240208,74.54,0.7332,1.3895,0.99,14.4168,13.9192,2.6425,23403671.3502,23403671.3502
600309.SH,20240207,73.35,0.7896,1.4964,1.22,14.1866,13.697,2.6003,23030041.5017,23030041.5017
600309.SH,20240206,72.3,0.8893,1.6852,1.68,13.9835,13.501,2.5631,22700368.106,22700368.106
600309.SH,20240205,70.01,1.0099,1.9137,2.62,13.5406,13.0733,2.4819,21981366.1286,21981366.1286
600309.SH,20240202,67.71,0.6287,1.1915,1.87,13.0958,13.869,2.5233,21259224.4046,21259224.4046
600309.SH,20240201,70.21,0.3862,0.732,1.16,13.5793,14.3811,2.6165,22044161.0611,22044161.0611
600309.SH,20240131,69.69,0.3242,0.6143,0.97,13.4787,14.2746,2.5971,21880894.2366,21880894.2366
600309.SH,20240130,71.24,0.3026,0.5734,0.9,13.7785,14.5921,2.6548,22367554.9636,22367554.9636
600309.SH,20240129,72.7,0.2866,0.5432,0.68,14.0609,14.8911,2.7093,22825957.971,22825957.971
600309.SH,20240126,73.0,0.3772,0.7148,0.87,14.1189,14.9526,2.7204,22920150.3698,22920150.3698
600309.SH,20240125,72.09,0.3763,0.7131,0.8,13.9429,14.7662,2.6865,22634433.4268,22634433.4268
600309.SH,20240124,70.3,0.3276,0.6209,0.66,13.5967,14.3995,2.6198,22072418.7808,22072418.7808
600309.SH,20240123,69.62,0.3181,0.6028,0.63,13.4652,14.2603,2.5945,21858916.0102,21858916.0102
600309.SH,20240122,69.17,0.7085,1.3427,1.59,13.3782,14.1681,2.5777,21717627.412,21717627.412
600309.SH,20240119,70.2,0.4268,0.8088,0.98,13.5774,14.3791,2.6161,22041021.3145,22041021.3145
600309.SH,20240118,69.81,0.5743,1.0883,1.43,13.502,14.2992,2.6016,21918571.1961,21918571.1961
600309.SH,20240117,67.7,0.4505,0.8538,1.23,13.0939,13.867,2.5229,21256084.658,21256084.658
600309.SH,20240116,70.06,0.3761,0.7127,1.05,13.5503,14.3504,2.6109,21997064.8618,21997064.8618
600309.SH,20240115,69.81,0.3995,0.7571,1.23,13.502,14.2992,2.6016,21918571.1961,21918571.1961
600309.SH,20240112,70.84,0.3775,0.7154,1.26,13.7012,14.5101,2.6399,22241965.0986,22241965.0986
600309.SH,20240111,71.48,0.4007,0.7593,1.43,13.825,14.6412,2.6638,22442908.8826,22442908.8826
600309.SH,20240110,73.0,0.2788,0.5284,1.0,14.1189,14.9526,2.7204,22920150.3698,22920150.3698
600309.SH,20240109,72.32,0.3305,0.6263,1.2,13.9874,14.8133,2.6951,22706647.5992,22706647.5992
600309.SH,20240108,73.63,0.2403,0.4553,0.77,14.2408,15.0816,2.7439,23117954.4072,23117954.4072
600309.SH,20240105,75.2,0.2531,0.4796,0.74,14.5444,15.4032,2.8024,23610894.6275,23610894.6275
600309.SH,20240104,75.16,0.2999,0.5684,0.89,14.5367,15.395,2.8009,23598335.641,23598335.641
600309.SH,20240103,75.55,0.273,0.5174,0.86,14.6121,15.4749,2.8155,23720785.7594,23720785.7594
600309.SH,20240102,75.67,0.307,0.5818,1.05,14.6353,15.4995,2.8199,23758462.7189,23758462.7189
600309.SH,20231229,76.82,0.4362,0.8266,1.67,14.8578,15.735,2.8628,24119533.5809,24119533.5809
600309.SH,20231228,78.2,0.3973,0.7529,1.61,15.1247,16.0177,2.9142,24552818.6153,24552818.6153
600309.SH,20231227,76.2,0.2764,0.5238,1.13,14.7378,15.608,2.8397,23924869.2901,23924869.2901
600309.SH,20231226,76.83,0.1741,0.33,0.69,14.8597,15.7371,2.8632,24122673.3276,24122673.3276
600309.SH,20231225,77.65,0.175,0.3316,0.62,15.0183,15.905,2.8937,24380132.5509,24380132.5509
600309.SH,20231222,77.37,0.2843,0.5388,0.94,14.9641,15.8477,2.8833,24292219.6454,24292219.6454
600309.SH,20231221,76.68,0.326,0.6178,0.92,14.8307,15.7064,2.8576,24075577.1282,24075577.1282
600309.SH,20231220,75.83,0.2688,0.5093,0.67,14.6663,15.5322,2.8259,23808698.665,23808698.665
600309.SH,20231219,75.8,0.2155,0.4084,0.52,14.6605,15.5261,2.8248,23799279.4251,23799279.4251
600309.SH,20231218,75.87,0.3227,0.6115,0.78,14.674,15.5404,2.8274,23821257.6515,23821257.6515
600309.SH,20231215,75.16,0.3818,0.7235,0.93,14.5367,15.395,2.8009,23598335.641,23598335.641
600309.SH,20231214,75.05,0.5758,1.0912,1.55,14.5154,15.3725,2.7968,23563798.4281,23563798.4281
600309.SH,20231213,73.66,0.5068,0.9605,1.48,14.2466,15.0878,2.745,23127373.6471,23127373.6471
600309.SH,20231212,76.17,0.2836,0.5375,0.83,14.732,15.6019,2.8386,23915450.0502,23915450.0502
600309.SH,20231211,76.61,0.3187,0.6039,0.97,14.8171,15.692,2.855,24053598.9018,24053598.9018
600309.SH,20231208,76.19,0.3711,0.7033,1.04,14.7359,15.606,2.8393,23921729.5435,23921729.5435
600309.SH,20231207,75.98,0.372,0.705,1.15,14.6953,15.563,2.8315,23855794.8643,23855794.8643
600309.SH,20231206,77.1,0.3655,0.6926,1.22,14.9119,15.7924,2.8732,24207446.4865,24207446.4865
600309.SH,20231205,77.77,0.2743,0.5197,0.98,15.0415,15.9296,2.8982,24417809.5104,24417809.5104
600309.SH,20231204,79.25,0.2597,0.4921,0.84,15.3277,16.2328,2.9533,24882492.0111,24882492.0111
600309.SH,20231201,78.88,0.5152,0.9764,2.1,15.2562,16.157,2.9396,24766321.3859,24766321.3859
600309.SH,20231130,80.65,0.2046,0.3878,0.8,15.5985,16.5195,3.0055,25322056.5387,25322056.5387
600309.SH,20231129,80.34,0.2399,0.4546,0.95,15.5386,16.456,2.994,25224724.3933,25224724.3933
600309.SH,20231128,80.8,0.1848,0.3501,0.61,15.6275,16.5503,3.0111,25369152.7381,25369152.7381
600309.SH,20231127,81.18,0.3935,0.7457,1.42,15.701,16.6281,3.0253,25488463.1099,25488463.1099
600309.SH,20231124,81.4,0.2026,0.3839,0.65,15.7436,16.6732,3.0335,25557537.5356,25557537.5356
600309.SH,20231123,81.75,0.2542,0.4817,0.82,15.8113,16.7448,3.0465,25667428.6676,25667428.6676
600309.SH,20231122,81.82,0.2273,0.4307,0.69,15.8248,16.7592,3.0491,25689406.8939,25689406.8939
600309.SH,20231121,82.73,0.4252,0.8057,1.37,16.0008,16.9456,3.083,25975123.8369,25975123.8369
600309.SH,20231120,82.3,0.2743,0.5199,0.87,15.9176,16.8575,3.067,25840114.732,25840114.732
600309.SH,20231117,82.3,0.3761,0.7128,1.19,15.9176,16.8575,3.067,25840114.732,25840114.732
600309.SH,20231116,82.35,0.2445,0.4634,0.62,15.9273,16.8677,3.0689,25855813.4651,25855813.4651
600309.SH,20231115,83.3,0.335,0.6349,0.62,16.1111,17.0623,3.1043,26154089.3946,26154089.3946
600309.SH,20231114,82.68,0.3247,0.6153,0.63,15.9911,16.9353,3.0812,25959425.1038,25959425.1038
600309.SH,20231113,83.1,0.2942,0.5574,0.58,16.0724,17.0214,3.0968,26091294.4621,26091294.4621
600309.SH,20231110,83.33,0.3871,0.7335,0.84,16.1169,17.0685,3.1054,26163508.6345,26163508.6345
600309.SH,20231109,84.96,0.6299,1.1937,1.65,16.4321,17.4023,3.1661,26675287.3345,26675287.3345
600309.SH,20231108,83.38,1.046,1.9823,4.28,16.1265,17.0787,3.1073,26179207.3676,26179207.3676
600309.SH,20231107,87.2,0.2168,0.4108,0.92,16.8654,17.8612,3.2496,27378590.5787,27378590.5787
600309.SH,20231106,88.16,0.253,0.4796,1.07,17.051,18.0578,3.2854,27680006.2548,27680006.2548
600309.SH,20231103,87.09,0.1472,0.2791,0.58,16.8441,17.8386,3.2455,27344053.3658,27344053.3658
600309.SH,20231102,86.36,0.2405,0.4558,0.99,16.7029,17.6891,3.2183,27114851.8621,27114851.8621
600309.SH,20231101,85.5,0.3643,0.6906,1.57,16.5366,17.513,3.1863,26844833.6523,26844833.6523
600309.SH,20231031,88.8,0.1754,0.3324,0.7,17.1748,18.1889,3.3092,27880950.0389,27880950.0389
600309.SH,20231030,88.63,0.2502,0.4743,1.04,17.1419,18.1541,3.3029,27827574.3462,27827574.3462
600309.SH,20231027,87.85,0.2497,0.4733,1.04,16.9911,17.9943,3.2738,27582674.1094,27582674.1094
600309.SH,20231026,86.01,0.1774,0.3362,0.7,16.6352,17.6174,3.2053,27004960.7302,27004960.7302
600309.SH,20231025,85.96,0.3089,0.5855,1.35,16.6255,17.6072,3.2034,26989261.9971,26989261.9971
600309.SH,20231024,84.66,0.2628,0.4981,1.17,16.3741,17.3409,3.155,26581094.9357,26581094.9357
600309.SH,20231023,83.88,0.2012,0.3815,0.84,16.2232,17.1811,3.1259,26336194.6989,26336194.6989
600309.SH,20231020,85.0,0.2444,0.4632,1.09,16.4399,17.4105,3.1676,26687846.321,26687846.321
600309.SH,20231019,84.85,0.2575,0.4882,1.1,16.4108,17.3798,3.162,26640750.1216,26640750.1216
600309.SH,20231018,85.97,0.1745,0.3308,0.69,16.6275,17.6092,3.2038,26992401.7437,26992401.7437
600309.SH,20231017,87.56,0.2456,0.4656,0.97,16.935,17.9349,3.263,27491621.4573,27491621.4573
600309.SH,20231016,86.4,0.2713,0.5142,1.12,16.7106,17.6973,3.2198,27127410.8486,27127410.8486
600309.SH,20231013,87.08,0.1695,0.3213,0.61,16.8421,18.9619,3.3763,27340913.6192,27340913.6192
600309.SH,20231012,87.21,0.3067,0.5813,1.02,16.8673,18.9902,3.3813,27381730.3253,27381730.3253
600309.SH,20231011,87.49,0.2691,0.5101,0.96,16.9214,19.0512,3.3922,27469643.2309,27469643.2309
600309.SH,20231010,87.09,0.2479,0.4699,0.86,16.8441,18.9641,3.3767,27344053.3658,27344053.3658
600309.SH,20231009,87.9,0.2157,0.409,0.7,17.0007,19.1405,3.4081,27598372.8425,27598372.8425
600309.SH,20230928,88.32,0.3547,0.6723,1.28,17.082,19.2319,3.4244,27730242.2008,27730242.2008
600309.SH,20230927,89.21,0.4154,0.7875,1.86,17.2541,19.4257,3.4589,28009679.6505,28009679.6505
600309.SH,20230926,91.12,0.1734,0.3287,0.76,17.6235,19.8417,3.5329,28609371.2561,28609371.2561
600309.SH,20230925,91.43,0.2746,0.5205,1.3,17.6835,19.9092,3.545,28706703.4015,28706703.4015
600309.SH,20230922,93.19,0.3233,0.6128,1.7,18.0239,20.2924,3.6132,29259298.8077,29259298.8077
600309.SH,20230921,91.12,0.2009,0.3809,1.06,17.6235,19.8417,3.5329,28609371.2561,28609371.2561
600309.SH,20230920,91.72,0.1429,0.271,0.72,17.7396,19.9723,3.5562,28797756.0537,28797756.0537
600309.SH,20230919,92.8,0.2046,0.3878,1.09,17.9485,20.2075,3.5981,29136848.6893,29136848.6893
600309.SH,20230918,93.1,0.1816,0.3443,0.99,18.0065,20.2728,3.6097,29231041.0881,29231041.0881
600309.SH,20230915,92.84,0.2192,0.4154,1.32,17.9562,20.2162,3.5996,29149407.6758,29149407.6758
600309.SH,20230914,94.01,0.202,0.3829,1.25,18.1825,20.471,3.645,29516758.031,29516758.031
600309.SH,20230913,94.36,0.1804,0.3421,1.17,18.2502,20.5472,3.6586,29626649.1629,29626649.1629
600309.SH,20230912,94.31,0.1527,0.2895,0.97,18.2405,20.5363,3.6566,29610950.4298,29610950.4298
600309.SH,20230911,94.63,0.1615,0.3062,0.75,18.3024,20.606,3.669,29711422.3218,29711422.3218
600309.SH,20230908,94.55,0.1334,0.2529,0.53,18.2869,20.5886,3.6659,29686304.3488,29686304.3488
600309.SH,20230907,96.11,0.1805,0.3421,0.71,18.5886,20.9282,3.7264,30176104.8225,30176104.8225
600309.SH,20230906,96.53,0.1439,0.2728,0.52,18.6699,21.0197,3.7427,30307974.1808,30307974.1808
600309.SH,20230905,97.15,0.1679,0.3182,0.56,18.7898,21.1547,3.7667,30502638.4716,30502638.4716
600309.SH,20230904,97.76,0.4461,0.8457,1.53,18.9078,21.2875,3.7904,30694163.0158,30694163.0158
600309.SH,20230901,96.58,0.3247,0.6154,1.21,18.6795,21.0306,3.7446,30323672.9139,30323672.9139
600309.SH,20230831,93.75,0.1826,0.3461,0.66,18.1322,20.4143,3.6349,29435124.6188,29435124.6188
600309.SH,20230830,93.65,0.2558,0.4849,0.93,18.1129,20.3926,3.631,29403727.1525,29403727.1525
600309.SH,20230829,93.43,0.3015,0.5715,1.12,18.0703,20.3447,3.6225,29334652.7267,29334652.7267
600309.SH,20230828,93.3,0.3893,0.738,1.57,18.0452,20.3164,3.6175,29293836.0206,29293836.0206
600309.SH,20230825,92.8,0.209,0.3961,0.81,17.9485,20.2075,3.5981,29136848.6893,29136848.6893
600309.SH,20230824,92.88,0.2328,0.4414,0.9,17.9639,20.2249,3.6012,29161966.6623,29161966.6623
600309.SH,20230823,91.46,0.2457,0.4658,0.98,17.6893,19.9157,3.5461,28716122.6414,28716122.6414
600309.SH,20230822,93.04,0.2645,0.5014,1.15,17.9949,20.2597,3.6074,29212202.6083,29212202.6083
600309.SH,20230821,91.49,0.2882,0.5463,1.27,17.6951,19.9222,3.5473,28725541.8813,28725541.8813
600309.SH,20230818,91.8,0.2609,0.4947,1.17,17.755,19.9897,3.5593,28822874.0267,28822874.0267
600309.SH,20230817,93.17,0.2327,0.4411,1.08,18.02,20.2881,3.6124,29253019.3144,29253019.3144
600309.SH,20230816,93.73,0.2047,0.388,1.01,18.1283,20.41,3.6341,29428845.1255,29428845.1255
600309.SH,20230815,94.63,0.1596,0.3026,0.78,18.3024,20.606,3.669,29711422.3218,29711422.3218
600309.SH,20230814,94.39,0.2732,0.5179,1.45,18.256,20.5537,3.6597,29636068.4028,29636068.4028
600309.SH,20230811,95.0,0.2426,0.46,1.35,18.374,20.6865,3.6834,29827592.947,29827592.947
600309.SH,20230810,96.75,0.1925,0.3649,1.09,18.7124,21.0676,3.7512,30377048.6066,30377048.6066
600309.SH,20230809,96.96,0.1445,0.274,0.82,18.753,21.1133,3.7594,30442983.2857,30442983.2857
600309.SH,20230808,97.04,0.1699,0.322,0.86,18.7685,21.1308,3.7625,30468101.2587,30468101.2587
600309.SH,20230807,96.94,0.1944,0.3686,0.73,18.7492,21.109,3.7586,30436703.7924,30436703.7924
600309.SH,20230804,96.54,0.1978,0.3751,0.6,18.6718,21.0219,3.7431,30311113.9274,30311113.9274
600309.SH,20230803,96.65,0.1796,0.3404,0.55,18.6931,21.0458,3.7474,30345651.1403,30345651.1403
600309.SH,20230802,97.05,0.1443,0.2736,0.42,18.7704,21.1329,3.7629,30471241.0053,30471241.0053
600309.SH,20230801,97.6,0.2759,0.5231,0.74,18.8768,21.2527,3.7842,30643927.0698,30643927.0698
600309.SH,20230731,97.76,0.5268,0.9987,1.72,18.9078,21.2875,3.7904,30694163.0158,30694163.0158
600309.SH,20230728,95.71,0.5089,0.9646,2.04,18.5113,20.8411,3.7109,30050514.9574,30050514.9574
600309.SH,20230727,94.66,0.1749,0.3315,0.65,18.3082,19.9298,3.9151,29720841.5617,29720841.5617
600309.SH,20230726,95.0,0.2221,0.4211,0.87,18.374,20.0013,3.9292,29827592.947,29827592.947
600309.SH,20230725,94.88,0.4403,0.8346,2.2,18.3507,19.9761,3.9242,29789915.9875,29789915.9875
600309.SH,20230724,92.0,0.1881,0.3566,0.93,17.7937,19.3697,3.8051,28885668.9592,28885668.9592
600309.SH,20230721,91.61,0.2238,0.4242,1.08,17.7183,19.2876,3.789,28763218.8408,28763218.8408
600309.SH,20230720,92.25,0.2622,0.497,1.24,17.8421,19.4224,3.8154,28964162.6249,28964162.6249
600309.SH,20230719,91.15,0.1584,0.3003,0.63,17.6293,19.1908,3.7699,28618790.496,28618790.496
600309.SH,20230718,91.0,0.1701,0.3225,0.61,17.6003,19.1592,3.7637,28571694.2966,28571694.2966
600309.SH,20230717,90.47,0.2007,0.3805,0.7,17.4978,19.0476,3.7418,28405287.7254,28405287.7254
600309.SH,20230714,91.13,0.2463,0.4668,0.91,17.6255,19.1866,3.7691,28612511.0027,28612511.0027
600309.SH,20230713,91.65,0.2854,0.541,1.11,17.726,19.296,3.7906,28775777.8273,28775777.8273
600309.SH,20230712,90.85,0.3592,0.6809,1.56,17.5713,19.1276,3.7575,28524598.0972,28524598.0972
600309.SH,20230711,89.5,0.2949,0.559,1.34,17.3102,18.8434,3.7017,28100732.3027,28100732.3027
600309.SH,20230710,87.3,0.255,0.4834,1.08,16.8847,18.3802,3.6107,27409988.045,27409988.045
600309.SH,20230707,85.41,0.1515,0.2872,0.61,16.5192,17.9823,3.5325,26816575.9327,26816575.9327
600309.SH,20230706,85.92,0.2289,0.4339,0.92,16.6178,18.0896,3.5536,26976703.0106,26976703.0106
600309.SH,20230705,86.33,0.224,0.4246,0.91,16.6971,18.176,3.5706,27105432.6223,27105432.6223
600309.SH,20230704,87.4,0.2438,0.4621,0.99,16.904,18.4012,3.6148,27441385.5112,27441385.5112
600309.SH,20230703,87.58,0.3314,0.6282,1.32,16.9389,18.4391,3.6223,27497900.9505,27497900.9505
600309.SH,20230630,87.84,0.2165,0.4105,0.85,16.9891,18.4939,3.633,27579534.3628,27579534.3628
600309.SH,20230629,87.9,0.2338,0.4431,0.89,17.0007,18.5065,3.6355,27598372.8425,27598372.8425
600309.SH,20230628,88.75,0.2118,0.4015,0.78,17.1651,18.6855,3.6707,27865251.3058,27865251.3058
600309.SH,20230627,89.4,0.2429,0.4604,0.89,17.2909,18.8223,3.6975,28069334.8364,28069334.8364
600309.SH,20230626,88.83,0.3542,0.6715,1.43,17.1806,18.7023,3.674,27890369.2788,27890369.2788
600309.SH,20230621,89.74,0.2323,0.4404,0.87,17.3566,18.8939,3.7116,28176086.2217,28176086.2217
600309.SH,20230620,90.71,0.276,0.5232,1.03,17.5442,19.0981,3.7517,28480641.6444,28480641.6444
600309.SH,20230619,91.9,0.2487,0.4714,0.9,17.7744,19.3487,3.8009,28854271.4929,28854271.4929
600309.SH,20230616,91.29,0.2474,0.469,0.85,17.6564,19.2202,3.7757,28662746.9488,28662746.9488
600309.SH,20230615,91.6,0.2352,0.4459,0.8,17.7164,19.2855,3.7885,28760079.0942,28760079.0942
600309.SH,20230614,90.46,0.3337,0.6325,1.23,17.4959,19.0455,3.7414,28402147.9788,28402147.9788
600309.SH,20230613,89.62,0.2786,0.5282,0.95,17.3334,18.8686,3.7066,28138409.2622,28138409.2622
600309.SH,20230612,88.65,0.2912,0.552,1.07,17.1458,18.6644,3.6665,27833853.8395,27833853.8395
600309.SH,20230609,87.35,0.3086,0.5849,1.06,16.8944,18.3907,3.6128,27425686.7781,27425686.7781
600309.SH,20230608,86.97,0.2597,0.4924,0.84,16.8209,18.3107,3.597,27306376.4063,27306376.4063
600309.SH,20230607,84.8,0.2171,0.4115,0.62,16.4012,17.8538,3.5073,26625051.3885,26625051.3885
600309.SH,20230606,85.76,0.3933,0.7455,1.19,16.5868,18.056,3.547,26926467.0646,26926467.0646
600309.SH,20230605,84.5,0.1812,0.3435,0.47,16.3432,17.7907,3.4949,26530858.9897,26530858.9897
600309.SH,20230602,84.44,0.4103,0.7779,1.23,16.3315,17.778,3.4924,26512020.5099,26512020.5099
600309.SH,20230601,82.2,0.345,0.6541,1.14,15.8983,17.3064,3.3998,25808717.2657,25808717.2657
600309.SH,20230531,82.26,0.418,0.7924,1.5,15.9099,17.3191,3.4022,25827555.7455,25827555.7455
600309.SH,20230530,83.08,0.2913,0.5521,1.18,16.0685,17.4917,3.4362,26085014.9688,26085014.9688
600309.SH,20230529,83.71,0.4733,0.8973,2.49,16.1904,17.6243,3.4622,26282819.0062,26282819.0062
600309.SH,20230526,86.27,0.1415,0.2682,0.69,16.6855,18.1633,3.5681,27086594.1425,27086594.1425
600309.SH,20230525,86.72,0.1919,0.3637,0.93,16.7725,18.2581,3.3641,27227882.7407,27227882.7407
600309.SH,20230524,87.71,0.291,0.5517,1.58,16.964,18.4665,3.4025,27538717.6566,27538717.6566
600309.SH,20230523,87.8,0.1375,0.2608,0.72,16.9814,18.4855,3.406,27566975.3763,27566975.3763
600309.SH,20230522,88.9,0.1889,0.3583,0.94,17.1942,18.717,3.4487,27912347.5051,27912347.5051
600309.SH,20230519,87.0,0.2206,0.4183,1.05,16.8267,18.317,3.3749,27315795.6462,27315795.6462
600309.SH,20230518,87.11,0.1955,0.3708,0.96,16.848,18.3402,3.3792,27350332.8591,27350332.8591
600309.SH,20230517,87.49,0.1811,0.3435,0.86,16.9214,18.4202,3.394,27469643.2309,27469643.2309
600309.SH,20230516,88.58,0.1686,0.3198,0.73,17.1323,18.6497,3.4362,27811875.6131,27811875.6131
600309.SH,20230515,88.55,0.2363,0.4481,0.94,17.1265,18.6434,3.4351,27802456.3732,27802456.3732
600309.SH,20230512,87.75,0.2649,0.5023,0.94,16.9717,18.4749,3.404,27551276.6432,27551276.6432
600309.SH,20230511,89.0,0.1724,0.327,0.5,17.2135,18.7381,3.4525,27943744.9714,27943744.9714
600309.SH,20230510,89.89,0.2137,0.4052,0.62,17.3856,18.9255,3.4871,28223182.4211,28223182.4211
