ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601899.SH,20240516,18.27,0.9433,1.3398,1.24,22.7741,21.9239,4.1223,48097581.7934,37556347.3768
601899.SH,20240515,18.3,0.6747,0.9583,0.9,22.8115,21.9599,4.1291,48176559.7602,37618016.2559
601899.SH,20240514,18.49,0.7172,1.0187,0.95,23.0483,22.1879,4.1719,48676753.5501,38008585.8236
601899.SH,20240513,18.18,0.6852,0.9733,0.78,22.6619,21.8159,4.102,47860647.8929,37371340.7394
601899.SH,20240510,18.24,1.0028,1.4243,1.2,22.7367,21.8879,4.1155,48018603.8266,37494678.4977
601899.SH,20240509,17.71,0.7131,1.0128,0.78,22.076,21.2519,3.9959,46623326.4127,36405194.9668
601899.SH,20240508,17.45,0.6441,0.9148,0.62,21.7519,20.9399,3.9373,45938850.7003,35870731.3478
601899.SH,20240507,17.45,0.7413,1.053,0.72,21.7519,20.9399,3.9373,45938850.7003,35870731.3478
601899.SH,20240506,17.52,1.2679,1.8009,1.28,21.8392,21.0239,3.9531,46123132.6229,36014625.3991
601899.SH,20240430,17.61,0.8244,1.1709,0.73,21.9514,21.1319,3.9734,46360066.5233,36199632.0364
601899.SH,20240429,17.66,1.096,1.5567,0.93,22.0137,21.1919,3.9846,46491696.468,36302413.5016
601899.SH,20240426,18.27,1.2946,1.8388,1.1,22.7741,21.9239,4.1223,48097581.7934,37556347.3768
601899.SH,20240425,17.4,0.6954,0.9877,0.56,21.6896,20.8799,3.926,45807220.7556,35767949.8826
601899.SH,20240424,17.54,1.0283,1.4605,0.83,21.8641,21.0479,3.9576,46175784.6008,36055737.9851
601899.SH,20240423,17.04,1.5572,2.2117,1.38,21.2409,20.4479,3.8448,44859485.1538,35027923.3333
601899.SH,20240422,17.8,1.3024,1.8499,1.19,22.1882,22.1882,4.359,46860260.3132,36590201.6041
601899.SH,20240419,18.63,1.2907,1.8332,1.21,23.2229,23.2229,4.5622,49045317.3952,38296373.9261
601899.SH,20240418,18.47,0.9758,1.386,0.87,23.0234,23.0234,4.523,48624101.5722,37967473.2375
601899.SH,20240417,18.08,1.048,1.4885,0.9,22.5373,22.5373,4.4275,47597388.0035,37165777.8091
601899.SH,20240416,17.94,1.0129,1.4387,0.87,22.3627,22.3627,4.3932,47228824.1584,36877989.7066
601899.SH,20240415,18.46,1.1607,1.6486,0.94,23.0109,23.0109,4.5206,48597775.5832,37946916.9445
601899.SH,20240412,18.39,1.1373,1.6153,0.92,22.9237,22.9237,4.5034,48413493.6607,37803022.8932
601899.SH,20240411,17.99,1.2482,1.7728,1.12,22.4251,22.4251,4.4055,47360454.1031,36980771.1718
601899.SH,20240410,17.99,1.2856,1.826,1.21,22.4251,22.4251,4.4055,47360454.1031,36980771.1718
601899.SH,20240409,17.01,0.9806,1.3928,0.91,21.2035,21.2035,4.1655,44780507.1869,34966254.4542
601899.SH,20240408,17.3,1.5212,2.1607,1.6,21.565,21.565,4.2365,45543960.8662,35562386.9523
601899.SH,20240403,17.51,1.1582,1.6451,1.33,21.8267,21.8267,4.2879,46096806.6339,35994069.106
601899.SH,20240402,16.95,0.6507,0.9242,0.75,21.1287,21.1287,4.1508,44622551.2533,34842916.696
601899.SH,20240401,16.87,1.01,1.4345,1.22,21.029,21.029,4.1312,44411943.3418,34678466.3517
601899.SH,20240329,16.82,1.0195,1.448,1.28,20.9666,20.9666,4.119,44280313.3971,34575684.8866
601899.SH,20240328,16.1,0.9188,1.305,1.14,20.0691,20.0691,3.9427,42384842.1934,33095631.788
601899.SH,20240327,15.72,0.7596,1.0789,0.92,19.5955,19.5955,3.8496,41384454.6137,32314492.6526
601899.SH,20240326,15.53,0.646,0.9176,0.75,19.3586,19.3586,3.8031,40884260.8238,31923923.0849
601899.SH,20240325,15.74,0.8004,1.1368,0.87,19.6204,19.6204,3.8545,41437106.5916,32355605.2387
601899.SH,20240322,15.39,0.8616,1.2238,0.89,20.2153,20.7349,3.9745,40515696.9787,31636134.9824
601899.SH,20240321,15.62,0.9711,1.3793,0.94,20.5175,21.0448,4.0339,41121194.7243,32108929.7222
601899.SH,20240320,15.51,0.8616,1.2237,0.86,20.373,20.8966,4.0055,40831608.8459,31882810.4988
601899.SH,20240319,15.53,0.7876,1.1187,0.75,20.3992,20.9235,4.0106,40884260.8238,31923923.0849
601899.SH,20240318,15.78,1.1205,1.5915,1.15,20.7281,21.2608,4.0752,41543329.4167,32437830.4108
601899.SH,20240315,15.96,1.0864,1.543,1.18,20.9645,21.5034,4.1217,42017207.699,32807843.6855
601899.SH,20240314,15.39,1.3228,1.8788,1.49,20.2158,20.7354,3.9745,40516593.1384,31636134.9824
601899.SH,20240313,14.69,0.7076,1.005,0.75,19.2963,19.7922,3.7937,38673733.1516,30197194.4699
601899.SH,20240312,14.36,0.9937,1.4114,1.07,18.8628,19.3476,3.7085,37804956.3006,29518836.7997
601899.SH,20240311,14.86,0.7475,1.0618,0.82,19.5196,20.0213,3.8376,39121284.8626,30546651.4515
601899.SH,20240308,14.89,0.8233,1.1693,0.96,19.559,20.0617,3.8453,39200264.5764,30608320.3306
601899.SH,20240307,14.73,1.1553,1.641,1.57,19.3488,19.8461,3.804,38779039.4365,30279419.642
601899.SH,20240306,14.2,0.9816,1.3943,1.52,18.6527,19.1321,3.6672,37383731.1608,29189936.1111
601899.SH,20240305,13.85,0.9539,1.3549,1.63,18.1929,18.6605,3.5768,36462301.1674,28470465.8549
601899.SH,20240304,13.46,0.6392,0.9079,1.06,17.6806,18.135,3.476,35435564.889,27668770.4265
601899.SH,20240301,13.25,0.5733,0.8143,0.92,17.4048,17.8521,3.4218,34882706.893,27237088.2727
601899.SH,20240229,13.11,0.526,0.7471,0.84,17.2209,17.6635,3.3857,34514134.8956,26949300.1702
601899.SH,20240228,13.01,0.5319,0.7555,0.8,17.0895,17.5287,3.3598,34250869.1832,26743737.2398
601899.SH,20240227,13.16,0.664,0.9431,0.99,17.2865,17.7308,3.3986,34645767.7518,27052081.6354
601899.SH,20240226,13.15,0.7103,1.0088,1.0,17.2734,17.7174,3.396,34619441.1806,27031525.3423
601899.SH,20240223,13.5,0.67,0.9516,0.88,17.7332,18.1889,3.4864,35540871.174,27750995.5986
601899.SH,20240222,13.26,0.5484,0.779,0.64,17.4179,17.8656,3.4244,34909033.4642,27257644.5657
601899.SH,20240221,13.05,0.7491,1.064,0.82,17.1421,17.5826,3.3702,34356175.4682,26825962.412
601899.SH,20240220,13.1,0.6668,0.9471,0.71,17.2077,17.65,3.3831,34487808.3244,26928743.8772
601899.SH,20240219,12.85,0.9177,1.3035,1.03,16.8793,17.3132,3.3185,33829644.0434,26414836.5513
601899.SH,20240208,12.5,0.9297,1.3205,1.14,16.4196,16.8416,3.2281,32908214.05,25695366.295
601899.SH,20240207,12.25,1.0498,1.4911,1.48,16.0912,16.5048,3.1636,32250049.769,25181458.9691
601899.SH,20240206,12.19,0.9831,1.3964,1.59,16.0124,16.4239,3.1481,32092090.3416,25058121.2109
601899.SH,20240205,12.16,0.8322,1.1821,1.56,15.973,16.3835,3.1403,32013110.6278,24996452.3318
601899.SH,20240202,12.03,0.6762,0.9605,1.3,15.8022,16.2084,3.1067,31670865.2017,24729220.5223
601899.SH,20240201,12.13,0.5282,0.7506,0.98,15.9336,16.3431,3.1326,31934130.9141,24898136.663
601899.SH,20240131,12.04,0.5354,0.7609,1.0,15.8153,16.2218,3.1093,31697191.773,24713401.931
601899.SH,20240130,12.18,0.5181,0.7364,0.87,15.9992,16.4105,3.1455,32065763.7703,25000767.0697
601899.SH,20240129,12.24,0.4129,0.5868,0.63,16.0781,16.4913,3.161,32223723.1978,25123923.5577
601899.SH,20240126,12.22,0.6066,0.8622,0.93,16.0518,16.4643,3.1558,32171070.0553,25082871.395
601899.SH,20240125,12.05,0.6211,0.8827,0.9,15.8285,16.2353,3.1119,31723518.3442,24733928.0123
601899.SH,20240124,11.72,0.5161,0.7335,0.71,15.395,15.7907,3.0267,30854741.4933,24056567.3281
601899.SH,20240123,11.54,0.8257,1.1736,1.29,15.1586,15.5482,2.9802,30380863.211,23687097.8641
601899.SH,20240122,11.68,0.7081,1.0064,1.3,15.3425,15.7368,3.0164,30749435.2083,23974463.0028
601899.SH,20240119,11.92,0.6031,0.8572,1.21,15.6577,16.0601,3.0783,31381272.9181,24467088.9549
601899.SH,20240118,11.84,0.8106,1.152,1.87,15.5526,15.9524,3.0577,31170660.3482,24302880.3042
601899.SH,20240117,11.7,0.6856,0.9744,1.92,15.3687,15.7637,3.0215,30802088.3508,24015515.1655
601899.SH,20240116,12.19,0.3919,0.5569,1.06,16.0124,16.4239,3.1481,32092090.3416,25021293.151
601899.SH,20240115,12.12,0.2418,0.3437,0.59,15.9204,16.3296,3.13,31907804.3429,24877610.5817
601899.SH,20240112,12.2,0.3724,0.5292,0.84,16.0255,16.4374,3.1507,32118416.9128,25041819.2324
601899.SH,20240111,12.14,0.4715,0.6701,1.06,15.9467,16.3566,3.1352,31960457.4854,24918662.7443
601899.SH,20240110,12.28,0.3082,0.438,0.67,16.1306,16.5452,3.1713,32329029.4827,25206027.8831
601899.SH,20240109,12.43,0.4588,0.6521,0.96,16.3276,16.7473,3.21,32723928.0513,25513919.1031
601899.SH,20240108,12.3,0.4462,0.6341,0.88,16.1569,16.5721,3.1765,32381682.6252,25247080.0457
601899.SH,20240105,12.47,0.5347,0.7599,0.92,16.3802,16.8012,3.2204,32829234.3363,25596023.4285
601899.SH,20240104,12.51,0.4863,0.6912,0.8,16.4327,16.8551,3.2307,32934540.6212,25678127.7538
601899.SH,20240103,12.53,0.3705,0.5266,0.61,16.459,16.882,3.2359,32987193.7637,25719179.9165
601899.SH,20240102,12.49,0.5521,0.7846,0.95,16.4065,16.8281,3.2255,32881887.4788,25637075.5912
601899.SH,20231229,12.46,0.5917,0.841,1.01,16.367,16.7877,3.2178,32802907.765,25575497.3471
601899.SH,20231228,12.35,0.9048,1.2859,1.78,16.2226,16.6395,3.1894,32513315.4814,25349710.4524
601899.SH,20231227,12.4,0.6117,0.8694,1.12,16.2882,16.7069,3.2023,32644948.3376,25452340.8591
601899.SH,20231226,12.18,0.3635,0.5167,0.68,15.9992,16.4105,3.1455,32065763.7703,25000767.0697
601899.SH,20231225,12.22,0.4188,0.5952,0.8,16.0518,16.4643,3.1558,32171070.0553,25082871.395
601899.SH,20231222,12.14,0.6197,0.8808,1.04,15.9467,16.3566,3.0953,31960457.4854,24918662.7443
601899.SH,20231221,12.07,0.5296,0.7527,0.85,15.8548,16.2622,3.0774,31776171.4867,24774980.175
601899.SH,20231220,12.02,0.8067,1.1466,1.48,15.7891,16.1949,3.0647,31644538.6305,24672349.7683
601899.SH,20231219,11.8,0.292,0.4151,0.51,15.5001,15.8985,3.0086,31065354.0632,24220775.9788
601899.SH,20231218,11.78,0.3592,0.5105,0.59,15.4738,15.8715,3.0035,31012700.9207,24179723.8162
601899.SH,20231215,11.7,0.9975,1.4177,1.9,15.3687,15.7637,2.9831,30802088.3508,24015515.1655
601899.SH,20231214,11.48,0.6603,0.9384,1.32,15.0797,15.4673,2.927,30222903.7835,23563941.376
601899.SH,20231213,11.44,0.4172,0.593,0.8,15.0272,15.4134,2.9168,30117597.4986,23481837.0507
601899.SH,20231212,11.62,0.4351,0.6183,0.74,15.2636,15.6559,2.9627,30591475.7809,23851306.5148
601899.SH,20231211,11.67,0.5418,0.77,0.77,15.3293,15.7233,2.9754,30723108.6371,23953936.9214
601899.SH,20231208,11.67,0.5762,0.819,0.83,15.3293,15.7233,2.9754,30723108.6371,23953936.9214
601899.SH,20231207,11.8,0.5305,0.7539,0.76,15.5001,15.8985,3.0086,31065354.0632,24219853.1008
601899.SH,20231206,12.0,0.5382,0.7649,0.71,15.7628,16.1679,3.0596,31591885.488,24630359.0856
601899.SH,20231205,11.95,0.7721,1.0974,1.17,15.6971,16.1006,3.0468,31460252.6318,24527732.5894
601899.SH,20231204,12.4,1.1163,1.5865,2.25,16.2882,16.7069,3.1615,32644948.3376,25451371.0551
601899.SH,20231201,12.04,0.4957,0.7046,1.11,15.8153,16.2218,3.0698,31697191.773,24712460.2826
601899.SH,20231130,12.18,0.5688,0.8084,1.47,15.9992,16.4105,3.1055,32065763.7703,24999814.4719
601899.SH,20231129,12.15,0.8266,1.1747,2.92,15.9598,16.37,3.0978,31986784.0566,24938238.5742
601899.SH,20231128,11.89,0.3052,0.4337,0.84,15.6183,16.0197,3.0315,31302293.2044,24404580.794
601899.SH,20231127,11.87,0.2815,0.4001,0.75,15.592,15.9928,3.0264,31249640.0619,24363530.1955
601899.SH,20231124,11.85,0.2522,0.3585,0.66,15.5658,15.9658,3.0213,31196986.9194,24322479.597
601899.SH,20231123,11.99,0.2726,0.3875,0.69,15.7497,16.1545,3.057,31565558.9168,24609833.7864
601899.SH,20231122,11.95,0.3056,0.4344,0.71,15.6971,16.1006,3.0468,31460252.6318,24527732.5894
601899.SH,20231121,12.14,0.7147,1.0158,2.11,15.9467,16.3566,3.0953,31960457.4854,24917713.2749
601899.SH,20231120,11.86,0.3303,0.4695,1.01,15.5789,15.9793,3.0239,31223313.4906,24343004.8963
601899.SH,20231117,11.97,0.2741,0.3895,0.87,15.7234,16.1275,3.0519,31512905.7743,24568783.1879
601899.SH,20231116,11.97,0.3529,0.5015,1.11,15.7234,16.1275,3.0519,31512905.7743,24568783.1879
601899.SH,20231115,12.0,0.4912,0.6981,1.48,15.7628,16.1679,3.0596,31591885.488,24630359.0856
601899.SH,20231114,11.86,0.2413,0.343,0.65,15.5789,15.9793,3.0239,31223313.4906,24343004.8963
601899.SH,20231113,11.9,0.2696,0.3831,0.59,15.6314,16.0332,3.0341,31328619.7756,24425106.0932
601899.SH,20231110,11.78,0.2133,0.3031,0.43,15.4738,15.8715,3.0035,31012700.9207,24178802.5024
601899.SH,20231109,11.88,0.3783,0.5376,0.74,15.6052,16.0063,3.029,31275966.6331,24384055.4947
601899.SH,20231108,11.82,0.5521,0.7847,1.13,15.5264,15.9254,3.0137,31118007.2057,24260903.6993
601899.SH,20231107,12.01,0.4466,0.6348,0.94,15.7759,16.1814,3.0621,31618212.0592,24650884.3848
601899.SH,20231106,11.93,0.7031,0.9993,1.38,15.6709,16.0736,3.0417,31407599.4893,24486681.9909
601899.SH,20231103,12.17,0.3975,0.5649,0.76,15.9861,16.397,3.1029,32039437.1991,24979289.1726
601899.SH,20231102,12.21,0.4452,0.6328,0.89,16.0387,16.4509,3.1131,32144743.484,25061390.3696
601899.SH,20231101,12.2,0.4573,0.65,0.85,16.0255,16.4374,3.1106,32118416.9128,25040865.0704
601899.SH,20231031,12.44,0.3662,0.5205,0.63,16.3408,16.7608,3.1717,32750254.6226,25533472.2521
601899.SH,20231030,12.42,0.8777,1.2475,1.8,16.3145,16.7338,3.1666,32697601.4801,25492421.6536
601899.SH,20231027,12.01,0.4523,0.6428,0.95,15.7759,17.8491,3.1956,31618212.0592,24650884.3848
601899.SH,20231026,12.08,0.3607,0.5126,0.72,15.8679,17.9531,3.2142,31802498.0579,24794561.4795
601899.SH,20231025,12.08,0.6305,0.8961,1.42,15.8679,17.9531,3.2142,31802498.0579,24794561.4795
601899.SH,20231024,11.75,0.5832,0.8288,1.43,15.4344,17.4627,3.1264,30933721.207,24117226.6047
601899.SH,20231023,11.45,0.418,0.5941,1.01,15.0403,17.0168,3.0466,30143924.0698,23501467.6275
601899.SH,20231020,11.65,0.3876,0.5508,0.96,15.3031,17.3141,3.0998,30670455.4946,23911973.6123
601899.SH,20231019,11.77,0.4805,0.6829,1.28,15.4607,17.4924,3.1317,30986374.3495,24158277.2031
601899.SH,20231018,11.98,0.3585,0.5095,0.93,15.7365,17.8045,3.1876,31539232.3455,24589308.4871
601899.SH,20231017,12.06,0.39,0.5543,1.04,15.8416,17.9234,3.2089,31749844.9154,24753510.881
601899.SH,20231016,12.14,0.4619,0.6565,1.15,15.9467,18.0423,3.2302,31960457.4854,24917713.2749
601899.SH,20231013,12.02,0.3237,0.4601,0.67,15.7891,17.864,3.1983,31644538.6305,24671409.6841
601899.SH,20231012,12.29,0.3426,0.4869,0.63,16.1437,18.2652,3.2701,32355356.054,25225592.7635
601899.SH,20231011,12.13,0.4149,0.5897,0.71,15.9336,18.0275,3.2275,31934130.9141,24897187.9757
601899.SH,20231010,12.22,0.3332,0.4736,0.53,16.0518,18.1612,3.2515,32171070.0553,25081915.6688
601899.SH,20231009,12.2,0.595,0.8456,0.85,16.0255,18.1315,3.2462,32118416.9128,25040865.0704
601899.SH,20230928,12.13,0.7307,1.0386,1.14,15.9336,18.0275,3.2275,31934130.9141,24897187.9757
601899.SH,20230927,12.41,0.651,0.9252,1.08,16.3014,18.4436,3.302,32671274.9088,25471896.3544
601899.SH,20230926,12.65,0.6281,0.8927,1.08,16.6166,18.8003,3.3659,33303112.6186,25964503.5361
601899.SH,20230925,12.76,0.5635,0.8008,0.99,16.7611,18.9638,3.3952,33592704.9022,26190281.8277
601899.SH,20230922,12.93,0.9073,1.2895,1.62,16.9844,19.2164,3.4404,34040256.6133,26539211.9147
601899.SH,20230921,13.09,0.4685,0.6659,0.76,17.1946,19.4542,3.483,34461481.7532,26867616.7025
601899.SH,20230920,13.25,0.44,0.6254,0.72,17.4048,19.692,3.5255,34882706.893,27196021.4904
601899.SH,20230919,13.17,0.5269,0.7489,0.9,17.2997,19.5731,3.5043,34672094.3231,27031819.0964
601899.SH,20230918,13.07,0.5152,0.7322,0.9,17.1683,19.4245,3.4776,34408828.6107,26826566.1041
601899.SH,20230915,13.15,0.844,1.1995,1.85,17.2734,19.5434,3.4989,34619441.1806,26990768.498
601899.SH,20230914,12.98,0.7416,1.054,1.97,17.0501,19.2907,3.4537,34171889.4695,26641838.4109
601899.SH,20230913,12.84,0.4241,0.6028,1.17,16.8662,19.0826,3.4164,33803317.4722,26354484.2216
601899.SH,20230912,12.84,0.4112,0.5845,1.15,16.8662,19.0826,3.4164,33803317.4722,26354484.2216
601899.SH,20230911,13.0,0.4277,0.6079,0.94,17.0764,19.3204,3.459,34224542.612,26682889.0094
601899.SH,20230908,12.88,0.2704,0.3842,0.5,16.9187,19.1421,3.4271,33908623.7571,26436585.4185
601899.SH,20230907,13.01,0.352,0.5003,0.64,17.0895,19.3353,3.4617,34250869.1832,26703414.3086
601899.SH,20230906,13.06,0.3531,0.5018,0.55,17.1552,19.4096,3.475,34382502.0394,26806040.8048
601899.SH,20230905,13.15,0.3918,0.5569,0.56,17.2734,19.5434,3.4989,34619441.1806,26990768.498
601899.SH,20230904,13.2,0.9193,1.3066,1.29,17.3391,19.6177,3.5122,34751074.0368,27093394.9942
601899.SH,20230901,12.8,0.6991,0.9935,1.0,16.8137,19.0232,3.4058,33698011.1872,26272383.0246
601899.SH,20230831,12.36,0.4042,0.5745,0.54,16.2357,18.3693,3.2887,32539642.0526,25369269.8582
601899.SH,20230830,12.45,0.7769,1.1042,1.08,16.3539,18.503,3.3127,32776581.1938,25553997.5513
601899.SH,20230829,12.08,0.6869,0.9762,0.92,15.8679,17.9531,3.2142,31802498.0579,24794561.4795
601899.SH,20230828,12.14,0.9932,1.4115,1.61,15.9467,18.0423,3.2302,31960457.4854,24917713.2749
601899.SH,20230825,12.3,0.6195,0.8804,1.09,16.1569,16.726,3.5773,32381682.6252,25246118.0627
601899.SH,20230824,12.49,0.6766,0.9616,1.27,16.4065,16.9844,3.6325,32881887.4788,25636098.7483
601899.SH,20230823,12.17,0.6186,0.8792,1.28,15.9861,16.5492,3.5395,32039437.1991,24979289.1726
601899.SH,20230822,12.41,0.8077,1.1479,2.09,16.3014,16.8756,3.6093,32671274.9088,25471896.3544
601899.SH,20230821,11.98,0.3677,0.5226,0.83,15.7365,16.2909,3.4842,31539232.3455,24589308.4871
601899.SH,20230818,12.08,0.3743,0.5319,0.82,15.8679,16.4268,3.5133,31802498.0579,24794561.4795
601899.SH,20230817,12.29,0.496,0.7049,1.16,16.1437,16.7124,3.5744,32355356.054,25225592.7635
601899.SH,20230816,12.19,0.3633,0.5164,0.83,16.0124,16.5764,3.5453,32092090.3416,25020339.7711
601899.SH,20230815,12.32,0.3313,0.4709,0.69,16.1831,16.7532,3.5831,32434335.7677,25287168.6612
601899.SH,20230814,12.32,0.6384,0.9073,1.62,16.1831,16.7532,3.5831,32434335.7677,25287168.6612
601899.SH,20230811,12.5,0.454,0.6452,1.2,16.4196,16.998,3.6354,32908214.05,25656624.0475
601899.SH,20230810,12.73,0.3427,0.487,0.82,16.7217,17.3107,3.7023,33513725.1885,26128705.93
601899.SH,20230809,12.87,0.4093,0.5817,0.98,16.9056,17.5011,3.743,33882297.1859,26416060.1193
601899.SH,20230808,13.03,0.5452,0.7748,1.28,17.1158,17.7187,3.7896,34303522.3257,26744464.9071
601899.SH,20230807,12.85,0.2174,0.309,0.44,16.8793,17.4739,3.7372,33829644.0434,26375009.5208
601899.SH,20230804,12.85,0.3805,0.5408,0.68,16.8793,17.4739,3.7372,33829644.0434,26375009.5208
601899.SH,20230803,12.74,0.5352,0.7606,1.01,16.7348,17.3243,3.7052,33540051.7598,26149231.2292
601899.SH,20230802,12.86,0.4089,0.5812,0.77,16.8925,17.4875,3.7401,33855970.6146,26395534.8201
601899.SH,20230801,13.05,0.5853,0.8319,1.0,17.1421,17.7459,3.7954,34356175.4682,26785515.5056
601899.SH,20230731,13.01,0.5686,0.8082,1.07,17.0895,17.6915,3.7838,34250869.1832,26703414.3086
601899.SH,20230728,12.79,0.7068,1.0045,1.55,16.8005,17.3923,3.7198,33671684.616,26251857.7254
601899.SH,20230727,12.88,0.3706,0.5267,0.77,16.9187,17.5147,3.7459,33908623.7571,26436585.4185
601899.SH,20230726,13.07,0.4358,0.6194,0.88,17.1683,17.7731,3.8012,34408828.6107,26826566.1041
601899.SH,20230725,12.94,0.8554,1.2157,2.2,16.9976,17.5963,3.7634,34066583.1846,26559737.214
601899.SH,20230724,12.43,0.2793,0.3969,0.67,16.3276,16.9028,3.6151,32723928.0513,25512946.9528
601899.SH,20230721,12.53,0.3436,0.4883,0.73,16.459,17.0388,3.6442,32987193.7637,25718199.9452
601899.SH,20230720,12.61,0.4807,0.6832,0.73,16.5641,17.1476,3.6674,33197806.3336,25882402.3391
601899.SH,20230719,12.59,0.5061,0.7193,0.68,16.5378,17.1204,3.6616,33145153.1912,25841351.7406
601899.SH,20230718,12.4,0.3318,0.4715,0.42,16.2882,16.862,3.6063,32644948.3376,25451371.0551
601899.SH,20230717,12.34,0.4208,0.598,0.54,16.2094,16.7804,3.5889,32486988.9102,25328219.2597
601899.SH,20230714,12.58,0.6197,0.8807,0.79,16.5247,17.1068,3.6587,33118826.6199,25820826.4414
601899.SH,20230713,12.52,1.4118,2.0065,2.45,16.4459,17.0252,3.6412,32960867.1925,25697674.646
601899.SH,20230712,11.95,0.9143,1.2994,1.97,15.6971,16.2501,3.4755,31460252.6318,24527732.5894
601899.SH,20230711,11.84,0.5929,0.8426,1.32,15.5526,16.1005,3.4435,31170660.3482,24301954.2978
601899.SH,20230710,11.54,0.3926,0.558,0.73,15.1586,15.6925,3.3562,30380863.211,23686195.3207
601899.SH,20230707,11.55,0.6118,0.8696,1.27,15.1717,15.7061,3.3591,30407189.7822,23706720.6199
601899.SH,20230706,11.61,0.3743,0.532,0.75,15.2505,15.7877,3.3766,30565149.2096,23829872.4153
601899.SH,20230705,11.8,0.3469,0.4931,0.69,15.5001,16.0461,3.4318,31065354.0632,24219853.1008
601899.SH,20230704,11.8,0.5234,0.7439,1.06,15.5001,16.0461,3.4318,31065354.0632,24219853.1008
601899.SH,20230703,11.93,0.8356,1.1877,2.06,15.6709,16.2229,3.4697,31407599.4893,24486681.9909
601899.SH,20230630,11.37,0.3231,0.4592,0.76,14.9353,15.4614,3.3068,29933311.4999,23337265.2336
601899.SH,20230629,11.35,0.462,0.6566,1.1,14.909,15.4342,3.301,29880658.3574,23296214.6351
601899.SH,20230628,11.66,0.3559,0.5058,0.72,15.3162,15.8557,3.3911,30696782.0658,23932498.9115
601899.SH,20230627,11.69,0.4982,0.7081,0.87,15.3556,15.8965,3.3999,30775761.7796,23994074.8092
601899.SH,20230626,11.49,0.3858,0.5483,0.61,15.0929,15.6245,3.3417,30249230.3548,23583568.8245
601899.SH,20230621,11.57,0.4098,0.5824,0.55,15.198,15.7333,3.365,30459842.9247,23747771.2184
601899.SH,20230620,11.76,0.4514,0.6416,0.61,15.4475,15.9917,3.4202,30960047.7782,24137751.9039
601899.SH,20230619,11.81,0.7222,1.0264,0.99,15.5132,16.0597,3.4348,31091680.6344,24240378.4001
601899.SH,20230616,12.03,0.8792,1.2495,1.26,15.8022,16.3589,3.4987,31670865.2017,24691934.9833
601899.SH,20230615,11.8,0.7088,1.0074,1.05,15.5001,16.0461,3.4318,31065354.0632,24219853.1008
601899.SH,20230614,11.88,0.9583,1.362,1.63,15.6052,16.1549,3.2652,31275966.6331,24384055.4947
601899.SH,20230613,11.6,0.4316,0.6134,0.65,15.2374,15.7741,3.1883,30538822.6384,23809347.1161
601899.SH,20230612,11.55,0.6653,0.9455,0.95,15.1717,15.7061,3.1745,30407189.7822,23706720.6199
601899.SH,20230609,11.71,0.7348,1.0443,0.91,15.3819,15.9237,3.2185,30828414.922,24035125.4077
601899.SH,20230608,11.52,0.5747,0.8168,0.63,15.1323,15.6653,3.1663,30328210.0685,23645144.7222
601899.SH,20230607,11.4,0.5379,0.7644,0.58,14.9747,15.5022,3.1333,30012291.2136,23398841.1313
601899.SH,20230606,11.39,0.8224,1.1688,0.94,14.9615,15.4886,3.1305,29985964.6424,23378315.8321
601899.SH,20230605,11.28,0.8165,1.1604,0.99,14.817,15.339,3.1003,29696372.3587,23152537.5405
601899.SH,20230602,11.59,1.3037,1.8528,1.89,15.2242,15.7605,3.1855,30512496.0672,23788821.8168
601899.SH,20230601,11.05,1.0743,1.5268,1.74,14.5149,15.0262,3.0371,29090861.2202,22680455.658
601899.SH,20230531,10.69,0.605,0.8599,0.97,14.042,14.5367,2.9381,28143104.6556,21941544.8854
601899.SH,20230530,10.71,0.5787,0.8225,0.92,14.0683,14.5639,2.9436,28195757.798,21982595.4839
601899.SH,20230529,10.8,0.5641,0.8018,0.92,14.1865,14.6863,2.9684,28432696.9392,22167323.177
601899.SH,20230526,10.8,0.624,0.8869,0.9,14.1865,14.6863,2.9684,28432696.9392,22167323.177
601899.SH,20230525,10.52,0.7223,1.0266,1.06,13.8187,14.3055,2.8914,27695552.9445,21592614.7984
601899.SH,20230524,10.69,0.626,0.8898,0.92,14.042,14.5367,2.9381,28143104.6556,21941544.8854
601899.SH,20230523,10.67,0.6184,0.8789,0.81,14.0158,14.5095,2.9326,28090451.5131,21900494.2869
601899.SH,20230522,10.9,0.4859,0.6905,0.54,14.3179,14.8222,2.9959,28695962.6516,22372576.1694
601899.SH,20230519,10.89,1.0002,1.4215,0.98,14.3047,14.8086,2.9931,28669636.0804,22352050.8702
601899.SH,20230518,11.1,0.6746,0.9588,0.63,14.5806,15.0942,3.0508,29222494.0764,22783082.1542
601899.SH,20230517,11.0,0.6369,0.9052,0.6,14.4492,14.9582,3.0233,28959228.364,22577829.1618
601899.SH,20230516,11.25,1.0061,1.4298,0.98,14.7776,15.2982,3.0921,29617392.645,23090961.6428
601899.SH,20230515,11.11,1.1487,1.6326,1.22,14.5937,15.1078,3.0536,29248820.6476,22803607.4534
601899.SH,20230512,10.98,1.6495,2.3444,2.07,14.423,14.931,3.0179,28906575.2215,22536778.5633
601899.SH,20230511,11.68,0.9107,1.2944,1.11,15.3425,15.8829,3.2102,30749435.2083,23973549.51
601899.SH,20230510,12.08,0.6058,0.8609,0.72,15.8679,16.4268,3.3202,31802498.0579,24794561.4795
