ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603501.SH,20240516,100.19,0.834,1.2955,1.64,219.2284,133.1882,5.8523,12180856.7283,12167343.9327
603501.SH,20240515,102.23,0.4499,0.6988,0.88,223.6922,135.9,5.9714,12428874.9709,12415087.037
603501.SH,20240514,104.61,0.4438,0.6893,0.79,228.9,139.0639,6.1105,12718229.5872,12704120.6587
603501.SH,20240513,103.77,0.5013,0.7786,0.72,227.0619,137.9473,6.0614,12616104.4285,12602108.7922
603501.SH,20240510,103.6,0.6617,1.0278,0.91,226.69,137.7213,6.0515,12595436.2416,12581463.5335
603501.SH,20240509,103.39,0.4916,0.7637,0.55,226.2305,137.4421,6.0392,12569904.952,12555960.5669
603501.SH,20240508,102.92,0.4714,0.7323,0.5,225.202,136.8173,6.0117,12512763.4941,12498882.4987
603501.SH,20240507,103.94,0.6769,1.0514,0.74,227.4339,138.1732,6.0713,12636772.6154,12622754.0509
603501.SH,20240506,103.03,1.166,1.8112,1.49,225.4427,136.9635,6.0182,12526137.0268,12512241.1955
603501.SH,20240430,101.6,0.8336,1.2949,1.19,222.3137,135.0626,5.9346,12352281.1018,12338578.1371
603501.SH,20240429,102.63,1.2979,2.016,2.22,224.5675,136.4318,5.9948,12477505.9988,12463664.1163
603501.SH,20240426,96.71,0.7309,1.1354,1.05,118.7577,,5.6101,11757766.785,11744723.3429
603501.SH,20240425,93.88,0.5367,0.8337,0.76,115.2825,,5.446,11413702.2622,11401040.507
603501.SH,20240424,92.8,0.5089,0.7905,0.66,113.9563,,5.3833,11282398.4867,11269882.393
603501.SH,20240423,93.28,0.4204,0.653,0.55,114.5457,,5.4112,11340755.7203,11328174.8881
603501.SH,20240422,94.52,0.7217,1.1211,0.98,116.0684,,5.4831,11491511.9069,11478763.8339
603501.SH,20240419,93.31,1.2933,2.0089,2.27,114.5826,,5.4129,11344403.0474,11331818.169
603501.SH,20240418,97.83,0.5779,0.8976,1.0,120.133,,5.6751,11893933.6633,11880739.1649
603501.SH,20240417,99.1,0.8189,1.272,1.5,121.6925,,5.7488,12048337.1771,12034971.3916
603501.SH,20240416,94.22,0.4355,0.6764,0.8,115.7,,5.4657,11455038.636,11442331.0244
603501.SH,20240415,96.29,0.5476,0.8506,0.97,118.2419,,5.5858,11706704.2057,11693717.4097
603501.SH,20240412,95.03,0.4716,0.7326,0.77,116.6947,,5.5127,11553516.4676,11540699.6099
603501.SH,20240411,96.45,0.6273,0.9744,0.99,118.4384,,5.5951,11726156.6169,11713148.2414
603501.SH,20240410,95.65,0.6427,0.9984,1.02,117.456,,5.5486,11628894.5609,11615994.0828
603501.SH,20240409,95.2,0.4279,0.6647,0.65,116.9034,,5.5225,11574184.6545,11561344.8686
603501.SH,20240408,94.5,0.6525,1.0135,0.91,116.0438,,5.4819,11489080.3556,11476334.9799
603501.SH,20240403,96.97,0.7093,1.1018,0.96,119.077,,5.6252,11789376.9532,11776298.4445
603501.SH,20240402,97.4,0.7323,1.1375,1.01,119.605,,5.6502,11841655.3083,11828518.8047
603501.SH,20240401,100.55,0.6393,0.993,0.86,123.4731,,5.8329,12224624.5328,12211063.1834
603501.SH,20240329,98.41,0.5365,0.8334,0.68,120.8452,,5.7088,11964448.5358,11951175.8118
603501.SH,20240328,98.5,0.9719,1.5097,1.35,120.9558,,5.714,11975390.517,11962105.6545
603501.SH,20240327,97.41,0.8167,1.2686,1.13,119.6173,,5.6507,11842870.9671,11829733.1148
603501.SH,20240326,96.82,0.6516,1.032,0.74,118.8928,,5.6165,11771140.2015,11758081.9235
603501.SH,20240325,97.35,0.7436,1.1776,0.71,119.5436,,5.6473,11835576.3129,11822446.553
603501.SH,20240322,98.75,0.7517,1.1905,0.71,121.2627,,5.7285,12005784.9091,11992466.3288
603501.SH,20240321,99.67,0.6249,0.9897,0.56,122.3925,,5.7818,12117636.2723,12104193.61
603501.SH,20240320,100.08,0.8313,1.3166,0.71,122.896,,5.8056,12167483.0755,12153985.1158
603501.SH,20240319,100.81,1.4291,2.2632,1.35,123.7924,,5.848,12256234.7006,12242638.2846
603501.SH,20240318,100.05,1.6103,2.5503,1.83,122.8591,,5.8039,12163835.7484,12150341.8349
603501.SH,20240315,93.8,0.7974,1.2628,0.97,115.1843,,5.4413,11403975.9441,11391324.9786
603501.SH,20240314,93.7,0.8664,1.3721,1.11,115.0615,,5.4355,11391818.1872,11379180.7089
603501.SH,20240313,96.04,1.1757,1.8619,1.6,117.9349,,5.5713,11676309.6979,11663356.6199
603501.SH,20240312,96.2,0.8627,1.3662,1.02,118.1314,,5.5805,11695762.1089,11682787.4514
603501.SH,20240311,95.28,0.6897,1.0922,0.74,117.0017,,5.5272,11583910.7457,11571060.1702
603501.SH,20240308,93.92,0.514,0.8141,0.46,115.3316,,5.4483,11418565.2523,11405898.1022
603501.SH,20240307,92.41,0.6689,1.0593,0.52,113.4774,,5.3607,11234983.1236,11222519.6298
603501.SH,20240306,94.26,0.9389,1.4869,0.74,115.7491,,5.468,11459901.6257,11447188.6192
603501.SH,20240305,96.0,1.4338,2.2707,1.25,117.8858,,5.5689,11671446.5952,11658498.912
603501.SH,20240304,94.16,1.0817,1.7131,1.04,115.6263,,5.4622,11447743.8688,11435044.3495
603501.SH,20240301,94.04,1.4566,2.3068,1.7,115.479,,5.4553,11433154.1092,11420470.7745
603501.SH,20240229,96.0,1.4984,2.373,2.19,117.8858,,5.5689,11671446.1344,11658498.4512
603501.SH,20240228,87.7,0.8574,1.3578,1.27,107.6936,,5.0875,10662352.354,10650524.1059
603501.SH,20240227,90.35,0.8518,1.349,1.29,110.9477,,5.2412,10984532.8984,10972347.2403
603501.SH,20240226,88.1,0.5504,0.8717,0.77,108.1848,,5.1107,10710983.3796,10699101.1828
603501.SH,20240223,87.27,0.5285,0.837,0.66,107.1656,,5.0625,10610074.0016,10598303.7483
603501.SH,20240222,87.07,0.6254,0.9905,0.74,106.92,,5.0509,10585758.4888,10574015.2099
603501.SH,20240221,85.26,0.8302,1.3148,0.95,104.6973,,4.9459,10365703.0981,10354203.937
603501.SH,20240220,84.58,0.7747,1.2269,0.83,103.8623,,4.9065,10283030.3547,10271622.9063
603501.SH,20240219,85.65,0.8129,1.2875,0.82,105.1762,,4.9685,10413118.348,10401566.5869
603501.SH,20240208,87.19,0.9503,1.505,0.95,107.0673,,5.0579,10600347.7964,10588588.3329
603501.SH,20240207,85.87,0.8785,1.3913,0.9,105.4464,,4.9813,10439865.4121,10428283.9792
603501.SH,20240206,84.08,0.9585,1.518,1.03,103.2483,,4.8775,10222241.5727,10210901.5602
603501.SH,20240205,79.22,1.0557,1.672,1.23,97.2804,,4.5955,9631374.6122,9620690.0761
603501.SH,20240202,79.9,1.0889,1.7245,1.31,98.1154,,4.635,9714047.3556,9703271.1068
603501.SH,20240201,84.3,1.0285,1.6289,1.24,103.5185,,4.8902,10248988.6368,10237618.9525
603501.SH,20240131,86.25,0.7281,1.153,0.84,105.913,,5.0034,10486064.8864,10474432.2023
603501.SH,20240130,87.9,0.7479,1.1844,0.86,107.9392,,5.0991,10686667.8668,10674812.6444
603501.SH,20240129,89.14,0.6835,1.0825,0.76,109.4619,,5.171,10837424.046,10825401.5827
603501.SH,20240126,90.05,0.9702,1.5366,1.12,110.5793,,5.2238,10948057.0898,10935911.8932
603501.SH,20240125,92.6,1.0291,1.6299,1.21,113.7107,,5.3717,11258079.8058,11245590.6864
603501.SH,20240124,89.3,0.8975,1.4213,1.11,109.6583,,5.1803,10856873.938,10844829.8952
603501.SH,20240123,87.25,0.7656,1.2125,0.84,107.141,,5.0614,10607639.9898,10595872.434
603501.SH,20240122,89.25,0.8291,1.3131,0.96,109.5969,,5.1774,10850795.0612,10838757.762
603501.SH,20240119,90.76,0.8062,1.2768,1.02,111.4512,,5.265,11034377.1401,11022136.1846
603501.SH,20240118,91.64,0.9441,1.4952,1.34,112.5318,,5.316,11141365.3715,11129005.729
603501.SH,20240117,88.9,0.6802,1.0772,1.04,109.1671,,5.1571,10808242.9237,10796252.8296
603501.SH,20240116,89.94,1.3081,2.0717,2.56,110.4442,,5.2174,10934683.5609,10922553.2002
603501.SH,20240115,93.47,0.5867,0.9292,1.11,114.779,,5.4222,11363852.2619,11351245.8041
603501.SH,20240112,94.39,0.4298,0.6808,0.77,115.9087,,5.4756,11475703.5947,11462973.055
603501.SH,20240111,94.5,0.5081,0.8047,0.9,116.0438,,5.4819,11489077.1237,11476331.748
603501.SH,20240110,93.57,0.4295,0.6802,0.65,114.9018,,5.428,11376010.0154,11363390.0705
603501.SH,20240109,95.0,0.6,0.9503,0.89,116.6578,,5.5109,11549865.8915,11537053.08
603501.SH,20240108,94.31,0.6854,1.0854,0.98,115.8105,,5.4709,11465977.3919,11453257.6418
603501.SH,20240105,97.66,0.5715,0.9051,0.8,119.9242,,5.6652,11873262.1365,11860090.5662
603501.SH,20240104,98.17,0.5485,0.8687,0.79,120.5505,,5.6948,11935266.6797,11922026.3249
603501.SH,20240103,98.93,0.8864,1.4043,1.45,121.4838,,5.7389,12027665.6068,12014322.7495
603501.SH,20240102,103.0,0.6957,1.102,1.33,126.4534,,5.9737,12519690.6541,12505798.869
603501.SH,20231229,106.71,0.8031,1.272,1.85,131.0082,,6.1889,12970642.6184,12956250.4593
603501.SH,20231228,108.85,0.6464,1.0238,1.66,133.6354,,6.313,13230760.4631,13216079.6786
603501.SH,20231227,107.05,0.4448,0.7045,1.2,131.4256,,6.2086,13011969.7526,12997531.7372
603501.SH,20231226,106.47,0.4644,0.7355,1.31,130.7135,,6.1749,12941470.5237,12927110.7338
603501.SH,20231225,109.36,0.264,0.4181,0.69,134.2616,,6.3425,13292751.1644,13278001.5953
603501.SH,20231222,108.69,0.3554,0.563,0.85,133.439,,6.3037,13211312.3999,13196653.1949
603501.SH,20231221,108.73,0.4233,0.6705,0.97,133.4881,,6.306,13216174.4157,13201509.8158
603501.SH,20231220,108.32,0.3441,0.5451,0.72,132.9848,,6.2822,13166338.7539,13151729.4514
603501.SH,20231219,108.28,0.3838,0.6078,0.77,132.9357,,6.2799,13161476.7381,13146872.8304
603501.SH,20231218,106.31,0.4199,0.6651,0.74,130.5171,,6.1657,12922022.4606,12907684.2501
603501.SH,20231215,108.53,0.5103,0.8083,0.7,133.2426,,6.2944,13191864.3368,13177226.7112
603501.SH,20231214,108.41,0.5216,0.8371,0.7,133.0953,,6.2874,13177278.2894,13162656.8484
603501.SH,20231213,107.82,0.5405,0.8675,0.73,132.3709,,6.2532,13105563.5566,13091021.6899
603501.SH,20231212,107.6,0.4928,0.7909,0.64,132.1008,,6.2405,13078822.4697,13064310.2748
603501.SH,20231211,106.92,0.7793,1.2507,1.1,131.266,,6.201,12996168.2013,12981747.7192
603501.SH,20231208,107.3,1.311,2.104,2.24,131.7325,,6.2231,13042357.3513,13027885.6179
603501.SH,20231207,103.3,0.6021,0.9663,1.04,126.8217,,5.9911,12556155.7725,12542223.5259
603501.SH,20231206,104.5,0.5074,0.8143,0.69,128.2949,,6.0607,12702016.2462,12687922.1535
603501.SH,20231205,105.19,0.6381,1.024,0.75,129.1421,,6.1007,12785886.0185,12771698.8644
603501.SH,20231204,108.48,0.4955,0.7953,0.53,133.1812,,6.2915,13185786.8171,13171155.935
603501.SH,20231201,109.5,0.6862,1.1013,0.74,134.4335,,6.3507,13309768.2197,13294999.7685
603501.SH,20231130,108.24,0.5785,0.9284,0.62,132.8865,,6.2776,13156614.7223,13142016.2095
603501.SH,20231129,108.22,1.2653,2.0306,1.52,132.862,,6.2512,13154183.7144,13139587.8991
603501.SH,20231128,104.38,1.2439,1.9963,1.75,128.1476,,6.0294,12687430.1988,12673352.2907
603501.SH,20231127,107.67,0.8962,1.4383,1.23,132.1868,,6.2194,13087330.9973,13072809.3614
603501.SH,20231124,103.55,0.6466,1.0378,0.95,127.1286,,5.9814,12586543.3712,12572577.4067
603501.SH,20231123,103.68,0.6048,0.9707,0.91,127.2882,,5.989,12602344.9225,12588361.4246
603501.SH,20231122,103.83,0.7716,1.2383,1.26,127.4724,,5.9976,12620577.4817,12606573.7531
603501.SH,20231121,103.79,0.6421,1.0304,1.1,127.4233,,5.9953,12615715.4659,12601717.1322
603501.SH,20231120,104.13,0.9842,1.5795,1.87,127.8407,,6.0149,12657042.6001,12642998.41
603501.SH,20231117,107.0,0.4133,0.6633,0.78,131.3642,,6.1807,13005892.2329,12991460.961
603501.SH,20231116,106.6,0.5114,0.8207,0.84,130.8731,,6.1576,12957272.075,12942894.7518
603501.SH,20231115,108.98,0.5229,0.8392,0.72,133.795,,6.2951,13246562.0144,13231863.6965
603501.SH,20231114,108.2,0.4894,0.7855,0.49,132.8374,,6.25,13151752.7065,13137159.5886
603501.SH,20231113,108.19,0.6884,1.1048,0.51,132.8252,,6.2495,13150537.2026,13135945.4334
603501.SH,20231110,109.6,0.4381,0.703,0.27,134.5562,,6.3309,13321923.2591,13307141.3208
603501.SH,20231109,110.41,0.9127,1.4888,0.51,135.5507,,7.5185,13420379.0788,13063216.8944
603501.SH,20231108,111.9,1.1348,1.8507,0.62,133.8486,,7.4241,13251866.3339,13236774.1907
603501.SH,20231107,112.76,1.9051,3.1071,1.09,134.8773,,7.4812,13353712.6704,13338504.5375
603501.SH,20231106,111.05,2.499,4.0767,1.38,132.7813,,7.3649,13146195.8467,13131218.3444
603501.SH,20231103,106.39,1.7725,2.8914,1.09,127.2094,,7.0559,12594540.9827,12580191.9826
603501.SH,20231102,104.98,1.5684,2.5585,1.05,125.5235,,6.9624,12427623.9531,12413465.122
603501.SH,20231101,105.96,1.4083,2.2974,1.03,126.6953,,7.0274,12543637.2077,12529346.2024
603501.SH,20231031,110.31,1.472,2.4013,1.21,131.8965,,7.3159,13058594.0014,13043716.3041
603501.SH,20231030,111.1,2.8565,4.6598,3.82,132.8411,,7.3683,13152114.8903,13137130.6444
603501.SH,20231027,102.5,0.8609,1.4044,1.21,122.5582,,6.5767,12134039.3903,12120215.041
603501.SH,20231026,99.35,0.8445,1.3776,1.31,118.7917,,6.3746,11761139.6431,11747740.1397
603501.SH,20231025,102.16,0.8128,1.3259,1.36,122.1516,,6.5549,12093789.8937,12080011.4009
603501.SH,20231024,100.03,0.6939,1.132,1.24,119.6048,,6.4182,11841638.6362,11828147.42
603501.SH,20231023,99.1,0.53,0.8645,0.88,118.4928,,6.3585,11731544.4251,11718178.6396
603501.SH,20231020,98.93,0.6684,1.0904,1.06,118.2896,,6.3476,11711419.6769,11698076.8196
603501.SH,20231019,100.5,0.514,0.8385,0.75,120.1668,,6.4484,11897277.6461,11883723.0402
603501.SH,20231018,101.09,0.5755,0.9387,0.73,120.8722,,6.4862,11967122.3606,11953488.1804
603501.SH,20231017,101.11,0.5104,0.8326,0.61,120.8962,,6.4875,11969489.978,11955853.1004
603501.SH,20231016,100.22,0.7315,1.1933,0.91,119.832,,6.4304,11864131.0019,11850614.1601
603501.SH,20231013,102.95,0.8296,1.3534,1.16,123.0962,,6.6056,12187310.7827,12173425.7412
603501.SH,20231012,101.91,0.7679,1.2527,1.2,121.8527,,6.5388,12064194.6757,12050449.9008
603501.SH,20231011,101.49,1.1284,1.8407,2.33,121.3505,,6.5119,12014474.7094,12000786.5806
603501.SH,20231010,98.5,0.7389,1.2054,1.68,117.7754,,6.32,11660515.9019,11647231.0394
603501.SH,20231009,95.35,0.5576,0.9101,1.24,113.8973,,6.1424,11276554.9922,11263694.9756
603501.SH,20230928,93.06,0.3867,0.6312,0.87,111.1618,,5.9949,11005728.4486,10993177.2882
603501.SH,20230927,92.98,0.3874,0.6324,0.86,111.0663,,5.9897,10996267.2593,10983726.8886
603501.SH,20230926,93.53,0.3536,0.5772,0.68,111.7232,,6.0252,11061312.9357,11048698.3856
603501.SH,20230925,94.9,0.5155,0.8414,0.94,113.3597,,6.1134,11223335.8024,11210536.4781
603501.SH,20230922,96.19,0.6036,0.9852,1.1,114.9007,,6.1965,11375897.4798,11362924.171
603501.SH,20230921,92.0,0.358,0.5843,0.65,109.8956,,5.9266,10880367.6904,10867959.494
603501.SH,20230920,93.58,0.4119,0.6723,0.72,111.783,,6.0284,11067226.179,11054604.8853
603501.SH,20230919,96.0,0.716,1.1688,1.54,114.6737,,6.1843,11353427.1552,11340479.472
603501.SH,20230918,94.8,0.6664,1.0877,1.69,113.2403,,6.107,11211509.3158,11198723.4786
603501.SH,20230915,93.46,0.5967,0.9741,1.83,111.6396,,6.0207,11053034.3951,11040429.286
603501.SH,20230914,91.48,0.3839,0.6267,1.17,109.2745,,5.8931,10818869.96,10806531.8969
603501.SH,20230913,93.58,0.4832,0.7887,1.47,111.783,,6.0284,11067226.179,11054604.8853
603501.SH,20230912,92.95,0.2003,0.327,0.54,111.0304,,5.9878,10992719.3133,10980182.9888
603501.SH,20230911,93.0,0.3107,0.5072,0.78,111.0901,,5.991,10998632.5566,10986089.4885
603501.SH,20230908,92.36,0.2504,0.4087,0.6,110.3257,,5.9498,10922943.0422,10910486.292
603501.SH,20230907,93.15,0.4019,0.656,0.96,111.2693,,6.0007,11016372.2865,11003808.9877
603501.SH,20230906,94.06,0.4795,0.7827,1.03,112.3563,,6.0593,11123993.3148,11111307.2827
603501.SH,20230905,92.79,0.4237,0.6916,0.82,110.8393,,5.9775,10973796.9347,10961282.1897
603501.SH,20230904,92.45,0.4448,0.7261,0.76,110.4332,,5.9556,10933586.8802,10921117.9915
603501.SH,20230901,90.37,0.3488,0.5693,0.57,107.9486,,5.8216,10687595.9585,10675407.603
603501.SH,20230831,92.02,0.4031,0.6579,0.65,109.9195,,5.9279,10882732.9877,10870322.0939
603501.SH,20230830,91.71,0.7153,1.1676,1.27,109.5492,,5.9079,10846070.8792,10833701.7956
603501.SH,20230829,90.24,0.6778,1.1063,1.18,107.7933,,5.8132,10672221.5259,10660050.7037
603501.SH,20230828,88.2,0.7747,1.2646,1.5,105.3565,,5.6818,10430961.1988,10419065.5149
603501.SH,20230825,89.18,0.4893,0.7988,0.88,106.5271,,5.7449,10546860.7677,10534832.9095
603501.SH,20230824,88.88,0.4348,0.7098,0.68,106.1687,,5.7256,10511381.3079,10499393.9112
603501.SH,20230823,88.61,0.4337,0.708,0.53,105.8462,,5.7082,10479449.794,10467498.8126
603501.SH,20230822,90.01,0.7438,1.2143,0.7,107.5185,,5.7984,10645020.6067,10632880.8049
603501.SH,20230821,87.12,0.4802,0.7839,0.46,104.0569,,5.6117,10302297.8106,10290547.788
603501.SH,20230818,88.23,0.6814,1.1124,0.7,105.3827,,5.6832,10433559.8694,10421660.1393
603501.SH,20230817,88.0,0.8433,1.3766,0.99,105.108,,5.6684,10406361.4248,10394492.7152
603501.SH,20230816,88.05,1.3715,2.2389,2.14,105.1677,,5.6716,10412274.1302,10400398.677
603501.SH,20230815,92.16,1.9074,3.1137,5.93,110.0767,,5.9364,10898298.5103,10885868.7345
603501.SH,20230814,100.0,0.3771,0.6155,1.19,119.4409,403.9903,6.6911,11825410.71,11811923.54
603501.SH,20230811,100.79,0.4011,0.6547,1.02,120.3845,407.1818,6.744,11918831.4546,11905237.736
603501.SH,20230810,103.38,0.2146,0.3503,0.46,123.478,417.6451,6.9173,12225109.592,12211166.5557
603501.SH,20230809,103.63,0.3051,0.498,0.54,123.7766,418.6551,6.934,12254673.1188,12240696.3645
603501.SH,20230808,104.4,0.3114,0.5083,0.54,124.6963,421.7658,6.9855,12345728.7812,12331648.1758
603501.SH,20230807,104.48,0.3556,0.5805,0.58,124.7919,422.089,6.9909,12355189.1098,12341097.7146
603501.SH,20230804,103.2,0.7743,1.264,1.35,123.263,416.918,6.9052,12203823.8527,12189905.0933
603501.SH,20230803,107.13,0.5685,0.928,1.05,127.957,432.7948,7.1682,12668562.4936,12654113.6884
603501.SH,20230802,105.63,0.7967,1.3005,1.71,126.1654,426.7349,7.0678,12491181.333,12476934.8353
603501.SH,20230801,103.55,0.3938,0.6428,0.77,123.6811,418.3319,6.9287,12245212.7902,12231246.8257
603501.SH,20230731,102.6,0.5479,0.8943,1.18,122.5464,414.494,6.8651,12132871.3885,12119033.552
603501.SH,20230728,101.73,0.5646,0.9216,1.27,121.5072,410.9793,6.7689,12029990.3153,12016269.8172
603501.SH,20230727,100.97,0.4052,0.6615,0.88,120.5995,407.909,6.7183,11940117.1939,11926499.1983
603501.SH,20230726,101.47,0.4159,0.6789,0.8,121.1967,409.9289,6.7516,11999244.2474,11985558.816
603501.SH,20230725,102.93,0.6094,0.9949,1.06,122.9405,415.8272,6.8487,12171895.2438,12158012.8997
603501.SH,20230724,101.18,0.3275,0.5347,0.4,120.8443,408.7371,6.7319,11964356.6095,11950710.2909
603501.SH,20230721,100.63,0.4713,0.7693,0.51,120.1874,406.5152,6.6954,11899320.0792,11885747.9401
603501.SH,20230720,101.25,0.4914,0.8021,0.48,120.9279,409.0198,6.7366,11972633.9861,11958978.2265
603501.SH,20230719,103.87,0.6838,1.1162,0.63,124.0571,419.6039,6.9109,12282444.3668,12268435.2433
603501.SH,20230718,104.13,0.9028,1.4738,0.78,124.3676,420.6542,6.9282,12313188.9084,12299144.7183
603501.SH,20230717,102.28,1.5766,2.5737,1.57,122.1581,413.1807,6.8051,12094429.6701,12080634.9927
603501.SH,20230714,106.54,0.925,1.51,0.95,127.246,430.3899,7.0886,12598167.1593,12583797.9284
603501.SH,20230713,107.8,1.0579,1.7269,1.14,128.7509,435.4799,7.1724,12747159.9378,12732620.7686
603501.SH,20230712,107.97,0.9921,1.6196,1.21,128.9539,436.1666,7.1837,12767262.1381,12752700.0406
603501.SH,20230711,111.13,1.2277,2.0041,1.5,132.7281,448.9321,7.394,13140926.5667,13125938.2747
603501.SH,20230710,107.01,0.8156,1.3315,1.09,127.8074,432.2885,7.1198,12653743.8307,12639311.2101
603501.SH,20230707,105.18,0.7663,1.251,1.16,125.6217,424.8959,6.9981,12437349.5571,12423163.7517
603501.SH,20230706,105.75,0.8274,1.3507,1.41,126.3025,427.1985,7.036,12504751.0522,12490488.3699
603501.SH,20230705,102.9,0.4465,0.729,0.72,122.8986,415.6853,6.8464,12167743.577,12153865.2791
603501.SH,20230704,103.1,1.2474,2.0383,2.64,123.1375,416.4933,6.8597,12191393.2244,12177487.9521
603501.SH,20230703,99.1,0.4547,0.7425,0.92,118.2912,400.1017,6.5897,11711586.4185,11698220.633
603501.SH,20230630,98.04,0.3361,0.5489,0.61,117.262,396.6206,6.4388,11609690.1219,11573093.3487
603501.SH,20230629,98.1,0.4503,0.7354,0.8,117.3338,396.8634,6.4427,11616795.1954,11580176.0252
603501.SH,20230628,97.57,0.6252,1.0211,1.03,116.6999,394.7192,6.4079,11554033.7127,11517612.383
603501.SH,20230627,100.0,0.4935,0.8059,0.82,119.6063,404.5498,6.5675,11841789.19,11804460.78
603501.SH,20230626,100.79,0.5639,0.9209,0.97,120.5512,407.7457,6.6194,11935339.3246,11897716.0202
603501.SH,20230621,100.48,0.6392,1.0439,1.13,120.1804,406.4916,6.599,11898629.7781,11861122.1917
603501.SH,20230620,102.88,0.4938,0.8064,0.77,123.051,416.2008,6.7567,12182832.7187,12144429.2505
603501.SH,20230619,103.1,0.8566,1.3989,1.51,123.3141,417.0908,6.7711,12208884.6549,12170399.0642
603501.SH,20230616,100.63,0.4551,0.7432,0.74,120.3599,407.0985,6.6089,11916392.4619,11878828.8829
603501.SH,20230615,99.96,0.4682,0.7647,0.74,119.5585,404.388,6.5649,11837052.4743,11799738.9957
603501.SH,20230614,100.49,0.5602,0.9149,0.94,120.1924,406.5321,6.5997,11899813.957,11862302.6378
603501.SH,20230613,99.76,0.8621,1.4079,1.5,119.3193,403.5789,6.5517,11813368.8959,11776130.0741
603501.SH,20230612,95.64,0.4835,0.7896,0.84,114.3915,386.9114,6.2812,11325487.1813,11289786.29
603501.SH,20230609,96.01,0.7107,1.1607,1.33,114.834,388.4083,6.3055,11369301.8013,11333462.7949
603501.SH,20230608,93.95,0.5398,0.8815,0.97,112.3702,380.0745,6.1702,11125360.944,11090290.9028
603501.SH,20230607,95.38,0.3877,0.6331,0.61,114.0805,385.8596,6.2641,11294698.5294,11259094.692
603501.SH,20230606,94.96,0.7543,1.2319,1.25,113.5782,384.1605,6.2365,11244963.0148,11209515.9567
603501.SH,20230605,97.84,0.4757,0.7769,0.71,117.0228,395.8115,6.4256,11586006.5435,11549484.4272
603501.SH,20230602,98.68,0.5177,0.8454,0.76,118.0275,399.2097,6.4808,11685477.5727,11648641.8977
603501.SH,20230601,99.5,0.6347,1.0366,0.98,119.0083,402.5271,6.5347,11782580.2441,11745438.4761
603501.SH,20230531,99.89,0.8029,1.3112,1.37,119.4748,404.1048,6.5603,11828763.2219,11791475.8731
603501.SH,20230530,97.54,0.5907,0.9646,1.02,116.664,394.5979,6.4059,11550481.1759,11514071.0448
603501.SH,20230529,97.5,0.792,1.2934,1.48,116.6162,394.4361,6.4033,11545744.4603,11509349.2605
603501.SH,20230526,96.1,0.5725,0.935,0.89,114.9417,388.7724,6.3114,11379959.4116,11344086.8096
603501.SH,20230525,96.85,0.485,0.7921,0.7,115.8387,391.8065,6.3606,11468772.8305,11432620.2654
603501.SH,20230524,95.97,0.4897,0.7997,0.61,114.7862,388.2464,6.3028,11364565.0856,11328741.0106
603501.SH,20230523,95.19,0.5538,0.9043,0.63,113.8533,385.091,6.2516,11272199.13,11236666.2165
603501.SH,20230522,97.53,0.5807,0.9483,0.68,116.6521,394.5574,6.4053,11549296.997,11512890.5987
603501.SH,20230519,97.67,1.099,1.7947,1.48,116.8195,395.1238,6.4145,11565875.5019,11529416.8438
603501.SH,20230518,95.4,0.726,1.1856,1.04,114.1044,385.9405,6.2654,11297066.8873,11261455.5841
603501.SH,20230517,95.74,1.0416,1.701,1.63,114.5111,387.316,6.2877,11337328.9705,11301590.7508
603501.SH,20230516,92.27,0.925,1.5106,1.45,110.3608,373.2781,6.0598,10926418.8856,10891975.9617
603501.SH,20230515,90.5,0.4714,0.7699,0.71,108.2437,366.1176,5.9436,10716819.217,10683037.0059
603501.SH,20230512,89.5,0.543,0.8867,0.77,107.0477,362.0721,5.8779,10598401.3251,10564992.3981
603501.SH,20230511,90.3,0.5216,0.8518,0.64,108.0045,365.3085,5.9305,10693135.6386,10659428.0843
603501.SH,20230510,90.9,0.7359,1.2018,0.84,108.7222,367.7358,5.9699,10764186.3737,10730254.849
603501.SH,20230509,91.61,0.9236,1.5083,0.94,109.5714,370.6081,6.0165,10848263.077,10814066.5206
603501.SH,20230508,91.27,0.6125,1.0002,0.52,109.1647,369.2326,5.9942,10808000.9937,10773931.3539
603501.SH,20230505,91.33,0.7133,1.1649,0.54,109.2365,369.4753,5.9981,10815106.0672,10781014.0304
603501.SH,20230504,92.19,1.0987,1.7942,0.74,110.2651,372.9545,6.0546,10916945.4543,10882532.3931
603501.SH,20230428,91.25,1.02,1.6657,0.6,109.1408,369.1517,5.9929,10805632.6359,10771570.4618
603501.SH,20230427,90.24,1.4516,2.3705,0.82,107.9328,365.0657,5.9265,10686030.5651,10652345.4079
603501.SH,20230426,88.43,1.5774,2.576,0.77,105.7679,357.7434,5.8076,10471694.1807,10438684.6678
603501.SH,20230425,90.53,1.3974,2.2821,0.68,108.2796,366.2389,5.9456,10720371.7537,10686578.3441
603501.SH,20230424,91.44,2.0173,3.2944,1.0,109.368,369.9203,6.0053,10828132.0353,10793998.9372
603501.SH,20230421,95.22,2.0789,3.395,1.01,113.8892,385.2123,6.2536,11275751.6667,11240207.5547
603501.SH,20230420,103.11,1.7733,2.8959,0.81,123.3261,417.1313,6.7718,12210068.8338,12171579.5103
603501.SH,20230419,104.42,2.942,4.8092,1.47,124.8929,422.4309,6.8578,12365196.2722,12326217.9465
