ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600104.SH,20250523,16.87,0.4536,1.4699,1.64,117.1856,98.8343,0.6687,19527530.1637,19527530.1637
600104.SH,20250522,17.14,0.4008,1.299,1.59,119.0611,100.4161,0.6794,19840063.2487,19840063.2487
600104.SH,20250521,16.86,0.2735,0.8865,1.1,117.1161,98.7757,0.6683,19515954.8643,19515954.8643
600104.SH,20250520,16.81,0.2212,0.717,0.81,116.7688,98.4828,0.6663,19458078.367,19458078.367
600104.SH,20250519,16.68,0.1872,0.6066,0.64,115.8658,97.7212,0.6612,19307599.4743,19307599.4743
600104.SH,20250516,16.89,0.3013,0.9766,1.05,117.3245,98.9515,0.6695,19550680.7626,19550680.7626
600104.SH,20250515,16.72,0.2777,0.8999,0.99,116.1436,97.9555,0.6627,19353900.672,19353900.672
600104.SH,20250514,16.68,0.2535,0.8216,0.81,115.8658,97.7212,0.6612,19307599.4743,19307599.4743
600104.SH,20250513,16.63,0.3418,1.1077,1.0,115.5184,97.4282,0.6592,19249722.977,19249722.977
600104.SH,20250512,16.45,0.2925,0.9479,0.71,114.2681,96.3737,0.652,19041367.587,19041367.587
600104.SH,20250509,16.55,0.2716,0.8803,0.69,114.9627,96.9596,0.656,19157120.5815,19157120.5815
600104.SH,20250508,16.54,0.2488,0.8062,0.64,114.8933,96.901,0.6556,19145545.282,19145545.282
600104.SH,20250507,16.47,0.4197,1.36,1.11,114.407,96.4909,0.6528,19064518.1859,19064518.1859
600104.SH,20250506,16.38,0.4747,1.5384,1.41,113.7818,95.9636,0.6493,18960340.4909,18960340.4909
600104.SH,20250430,16.24,0.6453,2.0912,2.4,112.8093,95.1434,0.6437,18798286.2987,18798286.2987
600104.SH,20250429,15.59,0.1801,0.5837,0.67,12.7929,18.7854,0.6165,18045891.8348,18045891.8348
600104.SH,20250428,15.49,0.2202,0.7135,0.86,12.7109,18.6649,0.6125,17930138.8403,17930138.8403
600104.SH,20250425,15.72,0.3725,1.2072,1.66,12.8996,18.942,0.6216,18196370.7275,18196370.7275
600104.SH,20250424,15.53,0.26,0.8426,1.04,12.7437,18.7131,0.6141,17976440.0381,17976440.0381
600104.SH,20250423,15.41,0.3109,1.0076,1.04,12.6452,18.5685,0.6093,17837536.4447,17837536.4447
600104.SH,20250422,15.28,0.1803,0.5843,0.58,12.5385,18.4118,0.6042,17687057.552,17687057.552
600104.SH,20250421,15.36,0.1519,0.4922,0.41,12.6042,18.5082,0.6074,17779659.9475,17779659.9475
600104.SH,20250418,15.35,0.2186,0.7085,0.54,12.596,18.4962,0.607,17768084.6481,17768084.6481
600104.SH,20250417,15.51,0.3912,1.2678,0.89,12.7273,18.689,0.6133,17953289.4392,17953289.4392
600104.SH,20250416,15.75,0.5496,1.7811,1.21,12.9242,18.9782,0.6228,18231096.6259,18231096.6259
600104.SH,20250415,15.42,0.2523,0.8175,0.45,12.6534,18.5805,0.6097,17849111.7442,17849111.7442
600104.SH,20250414,15.5,0.4295,1.3919,0.67,12.7191,18.6769,0.6129,17941714.1398,17941714.1398
600104.SH,20250411,15.16,0.4111,1.3324,0.67,12.4401,18.2672,0.5995,17548153.9586,17548153.9586
600104.SH,20250410,15.05,0.5506,1.7844,1.0,12.3498,18.1347,0.5951,17420825.6647,17420825.6647
600104.SH,20250409,15.2,0.6234,2.0203,1.25,12.4729,18.3154,0.601,17594455.1564,17594455.1564
600104.SH,20250408,14.62,0.8191,2.6545,1.66,11.9969,17.6166,0.5781,16923087.7886,16923087.7886
600104.SH,20250407,13.92,0.7777,2.5204,2.01,11.4225,16.7731,0.5504,16112816.8274,16112816.8274
600104.SH,20250403,15.47,0.2785,0.9025,0.71,12.6944,18.6408,0.6117,17906988.2414,17906988.2414
600104.SH,20250402,15.66,0.2635,0.854,0.67,12.8504,18.8697,0.6192,18126918.9309,18126918.9309
600104.SH,20250401,15.72,0.3485,1.1294,0.93,12.8996,18.942,0.6216,18196370.7275,18196370.7275
600104.SH,20250331,15.79,0.794,2.573,2.51,12.957,19.0264,0.6244,18277397.8237,18277397.8237
600104.SH,20250328,15.44,0.253,0.82,0.77,12.6698,18.6046,0.6105,17872262.3431,17872262.3431
600104.SH,20250327,15.49,0.2889,0.9363,0.9,12.7109,18.6649,0.6125,17930138.8403,17930138.8403
600104.SH,20250326,15.4,0.2707,0.8772,0.8,12.637,18.5564,0.6089,17825961.1453,17825961.1453
600104.SH,20250325,15.25,0.2751,0.8914,0.77,12.5139,18.3757,0.603,17652331.6536,17652331.6536
600104.SH,20250324,15.29,0.4919,1.5941,1.54,12.5467,18.4239,0.6046,17698632.8514,17698632.8514
600104.SH,20250321,15.32,0.325,1.0531,0.94,12.5714,18.46,0.6058,17733358.7497,17733358.7497
600104.SH,20250320,15.59,0.2485,0.8052,0.63,12.7929,18.7854,0.6165,18045891.8348,18045891.8348
600104.SH,20250319,15.61,0.3533,1.1449,0.85,12.8093,18.8095,0.6172,18069042.4336,18069042.4336
600104.SH,20250318,15.7,0.3681,1.193,0.71,12.8832,18.9179,0.6208,18173220.1287,18173220.1287
600104.SH,20250317,15.57,0.3052,0.989,0.58,12.7765,18.7613,0.6157,18022741.2359,18022741.2359
600104.SH,20250314,15.6,0.4467,1.4476,0.86,12.8011,18.7974,0.6169,18057467.1342,18057467.1342
600104.SH,20250313,15.32,0.4989,1.6167,0.96,12.5714,18.46,0.6058,17733358.7497,17733358.7497
600104.SH,20250312,15.65,0.4584,1.4856,0.93,12.8421,18.8577,0.6188,18115343.6314,18115343.6314
600104.SH,20250311,15.73,0.88,2.8518,2.33,12.9078,18.9541,0.622,18207946.027,18207946.027
600104.SH,20250310,16.24,0.3452,1.1185,0.9,13.3263,19.5686,0.6422,18798286.2987,18798286.2987
600104.SH,20250307,16.4,0.4132,1.3391,1.02,13.4576,19.7614,0.6485,18983491.0898,18983491.0898
600104.SH,20250306,16.65,0.5091,1.6498,1.27,13.6627,20.0626,0.6584,19272873.5759,19272873.5759
600104.SH,20250305,16.42,0.3159,1.0236,0.68,13.474,19.7855,0.6493,19006641.6887,19006641.6887
600104.SH,20250304,16.56,0.3021,0.9791,0.56,13.5889,19.9542,0.6548,19168695.8809,19168695.8809
600104.SH,20250303,16.59,0.3764,1.2199,0.55,13.6135,19.9903,0.656,19203421.7793,19203421.7793
600104.SH,20250228,16.45,0.5158,1.6716,0.67,13.4986,19.8216,0.6505,19041367.587,19041367.587
600104.SH,20250227,16.98,0.4944,1.6023,0.65,13.9335,20.4603,0.6714,19654858.4576,19654858.4576
600104.SH,20250226,16.88,0.6269,2.0314,0.86,13.8515,20.3398,0.6675,19539105.4632,19539105.4632
600104.SH,20250225,17.02,0.6769,2.1936,0.91,13.9663,20.5085,0.673,19701159.6554,19701159.6554
600104.SH,20250224,17.38,1.1031,3.5747,1.64,14.2618,20.9422,0.6872,20117870.4354,20117870.4354
600104.SH,20250221,17.3,0.9341,3.0272,1.52,14.1961,20.8459,0.6841,20025268.0399,20025268.0399
600104.SH,20250220,17.69,0.454,1.4711,0.65,14.5161,21.3158,0.6995,20476704.7182,20476704.7182
600104.SH,20250219,17.66,0.4727,1.5318,0.56,14.4915,21.2796,0.6983,20441978.8199,20441978.8199
600104.SH,20250218,17.58,0.7465,2.4192,0.76,14.4259,21.1832,0.6951,20349376.4243,20349376.4243
600104.SH,20250217,18.45,0.7457,2.4166,0.72,15.1398,22.2316,0.7295,21356427.476,21356427.476
600104.SH,20250214,18.33,0.6583,2.1334,0.56,15.0413,22.087,0.7248,21217523.8827,21217523.8827
600104.SH,20250213,18.53,0.8899,2.8837,0.8,15.2054,22.328,0.7327,21449029.8716,21449029.8716
600104.SH,20250212,18.4,1.1638,3.7716,1.17,15.0988,22.1713,0.7276,21298550.9788,21298550.9788
600104.SH,20250211,19.01,1.4847,4.8113,1.8,15.5993,22.9063,0.7517,22004644.2449,22004644.2449
600104.SH,20250210,18.18,0.9534,3.0896,1.2,14.9182,21.9062,0.7189,21043894.391,21043894.391
600104.SH,20250207,18.05,1.3572,4.3982,2.17,14.8115,21.7496,0.7137,20893415.4982,20893415.4982
600104.SH,20250206,16.98,0.6326,2.05,1.01,13.9335,20.4603,0.6714,19654858.4576,19654858.4576
600104.SH,20250205,17.05,0.535,1.7338,0.88,13.991,20.5446,0.6742,19735885.5537,19735885.5537
600104.SH,20250127,17.16,0.6463,2.0944,1.07,14.0812,20.6772,0.6785,19863213.8476,19863213.8476
600104.SH,20250124,16.94,0.7878,2.5529,1.43,13.9007,20.4121,0.6698,19608557.2598,19608557.2598
600104.SH,20250123,16.27,0.529,1.7144,0.83,13.3509,19.6047,0.6433,18833012.197,18833012.197
600104.SH,20250122,16.27,0.6338,2.0539,0.96,13.3509,19.6047,0.6433,18833012.197,18833012.197
600104.SH,20250121,16.91,0.4287,1.3894,0.55,13.8761,20.3759,0.6687,19573831.3615,19573831.3615
600104.SH,20250120,17.09,0.6329,2.0509,0.71,14.0238,20.5928,0.6758,19782186.7515,19782186.7515
600104.SH,20250117,16.8,0.5291,1.7147,0.54,13.7858,20.2434,0.6643,19446503.0676,19446503.0676
600104.SH,20250116,16.88,0.9475,3.0706,0.92,13.8515,20.3398,0.6675,19539105.4632,19539105.4632
600104.SH,20250115,16.3,0.779,2.5244,0.7,13.3755,19.6409,0.6445,18867738.0954,18867738.0954
600104.SH,20250114,17.05,1.0246,3.3206,1.01,13.991,20.5446,0.6742,19735885.5537,19735885.5537
600104.SH,20250113,16.27,1.1676,3.7838,1.27,13.3509,19.6047,0.6433,18833012.197,18833012.197
600104.SH,20250110,17.63,1.011,3.2764,1.12,14.4669,21.2435,0.6971,20407252.9215,20407252.9215
600104.SH,20250109,17.41,1.1587,3.7548,1.26,14.2864,20.9784,0.6884,20152596.3337,20152596.3337
600104.SH,20250108,17.89,1.2025,3.8968,1.36,14.6803,21.5568,0.7074,20708210.7071,20708210.7071
600104.SH,20250107,18.59,0.5398,1.7493,0.49,15.2547,22.4003,0.7351,21518481.6683,21518481.6683
600104.SH,20250106,17.87,0.6759,2.1904,0.54,14.6638,21.5327,0.7066,20685060.1082,20685060.1082
600104.SH,20250103,18.01,0.9335,3.0251,0.76,14.7787,21.7014,0.7121,20847114.3004,20847114.3004
600104.SH,20250102,19.03,1.2309,3.989,1.03,15.6157,22.9304,0.7525,22027794.8438,22027794.8438
600104.SH,20241231,20.76,1.0526,3.4111,0.93,17.0353,25.015,0.8209,24030321.6478,24030321.6478
600104.SH,20241230,21.04,1.5802,5.1208,1.65,17.2651,25.3524,0.832,24354430.0323,24354430.0323
600104.SH,20241227,19.81,1.4889,4.8251,1.89,16.2558,23.8703,0.7833,22930668.2005,22930668.2005
600104.SH,20241226,18.84,0.824,2.6702,0.98,15.4598,22.7015,0.745,21807864.1544,21807864.1544
600104.SH,20241225,18.85,1.0352,3.3547,1.15,15.468,22.7135,0.7454,21819439.4538,21819439.4538
600104.SH,20241224,18.62,0.7329,2.3751,0.76,15.2793,22.4364,0.7363,21553207.5666,21553207.5666
600104.SH,20241223,18.13,0.6968,2.258,0.64,14.8772,21.846,0.7169,20986017.8938,20986017.8938
600104.SH,20241220,18.19,0.6511,2.11,0.43,14.9264,21.9183,0.7193,21055469.6905,21055469.6905
600104.SH,20241219,18.33,1.086,3.5194,0.73,15.0413,22.087,0.7248,21217523.8827,21217523.8827
600104.SH,20241218,18.98,1.3332,4.3205,0.93,15.5747,22.8702,0.7505,21969918.3466,21969918.3466
600104.SH,20241217,18.27,1.0784,3.4946,0.77,14.9921,22.0147,0.7224,21148072.086,21148072.086
600104.SH,20241216,18.23,1.3327,4.3189,1.03,14.9593,21.9665,0.7208,21101770.8882,21101770.8882
600104.SH,20241213,18.74,2.685,8.7012,3.01,15.3778,22.581,0.741,21692111.1599,21692111.1599
600104.SH,20241212,17.42,0.9744,3.1578,1.12,14.2946,20.9904,0.6888,20164171.6332,20164171.6332
600104.SH,20241211,17.72,1.089,3.529,1.21,14.5408,21.3519,0.7007,20511430.6165,20511430.6165
600104.SH,20241210,17.97,0.8948,2.8996,0.9,14.7459,21.6532,0.7106,20800813.1027,20800813.1027
600104.SH,20241209,18.07,0.8084,2.6197,0.66,14.828,21.7737,0.7145,20916566.0971,20916566.0971
600104.SH,20241206,17.76,0.6889,2.2326,0.54,14.5736,21.4001,0.7023,20557731.8143,20557731.8143
600104.SH,20241205,18.28,0.8741,2.8327,0.65,15.0003,22.0267,0.7228,21159647.3855,21159647.3855
600104.SH,20241204,17.85,1.2287,3.9818,0.83,14.6474,21.5086,0.7058,20661909.5093,20661909.5093
600104.SH,20241203,18.93,1.3698,4.4392,0.91,15.5337,22.8099,0.7485,21912041.8494,21912041.8494
600104.SH,20241202,19.0,1.9316,6.2596,1.17,15.5911,22.8943,0.7513,21993068.9455,21993068.9455
600104.SH,20241129,17.58,0.9753,3.1606,0.52,14.4259,21.1832,0.6951,20349376.4243,20349376.4243
600104.SH,20241128,17.43,1.2322,3.9931,0.62,14.3028,21.0025,0.6892,20175746.9326,20175746.9326
600104.SH,20241127,17.93,1.894,6.1378,0.94,14.7131,21.605,0.709,20754511.9049,20754511.9049
600104.SH,20241126,18.37,1.5006,4.8629,0.69,15.0741,22.1352,0.7264,21263825.0805,21263825.0805
600104.SH,20241125,19.5,2.6566,8.6092,1.24,16.0014,23.4968,0.7711,22571833.9178,22571833.9178
600104.SH,20241122,17.98,2.0764,6.7291,0.93,14.7541,21.6652,0.711,20812388.4021,20812388.4021
600104.SH,20241121,18.28,1.838,5.9563,0.75,15.0003,22.0267,0.7228,21159647.3855,21159647.3855
600104.SH,20241120,17.15,2.0147,6.5292,0.88,14.073,20.6651,0.6781,19851638.5482,19851638.5482
600104.SH,20241119,16.52,2.3121,7.4926,1.06,13.5561,19.906,0.6532,19122394.6831,19122394.6831
600104.SH,20241118,18.35,2.4871,8.0598,1.39,15.0577,22.1111,0.7256,21240674.4816,21240674.4816
600104.SH,20241115,17.27,2.463,7.9817,1.79,14.1715,20.8097,0.6829,19990542.1415,19990542.1415
600104.SH,20241114,16.72,2.9868,9.6793,3.5,13.7202,20.147,0.6611,19353900.672,19353900.672
600104.SH,20241113,16.73,1.2283,3.9806,1.81,13.7284,20.159,0.6615,19365475.9715,19365475.9715
600104.SH,20241112,15.21,1.7517,5.6767,4.36,12.4811,18.3275,0.6014,17606030.4558,17606030.4558
600104.SH,20241111,13.83,0.5068,1.6422,1.4,11.3487,16.6646,0.5469,16008639.1324,16008639.1324
600104.SH,20241108,13.43,0.424,1.374,1.28,11.0204,16.1826,0.531,15545627.1546,15545627.1546
600104.SH,20241107,13.56,0.3593,1.1644,1.07,11.1271,16.3393,0.5362,15696106.0474,15696106.0474
600104.SH,20241106,13.28,0.3513,1.1383,1.16,10.8974,16.0019,0.5251,15371997.663,15371997.663
600104.SH,20241105,13.27,0.3684,1.1939,1.32,10.8892,15.9899,0.5247,15360422.3635,15360422.3635
600104.SH,20241104,13.17,0.31,1.0047,1.16,10.8071,15.8694,0.5208,15244669.3691,15244669.3691
600104.SH,20241101,12.89,0.2609,0.8455,1.0,10.5773,15.532,0.5097,14920560.9846,14920560.9846
600104.SH,20241031,12.87,0.3886,1.2593,1.67,10.5609,15.5079,0.5089,14897410.3857,14897410.3857
600104.SH,20241030,13.18,0.1919,0.622,0.73,10.8153,11.1777,0.5324,15256244.6685,15256244.6685
600104.SH,20241029,13.3,0.2427,0.7865,0.87,10.9138,11.2794,0.5373,15395148.2619,15395148.2619
600104.SH,20241028,13.45,0.2535,0.8214,0.84,11.0369,11.4067,0.5433,15568777.7535,15568777.7535
600104.SH,20241025,13.35,0.2234,0.7239,0.68,10.9548,11.3218,0.5393,15453024.7591,15453024.7591
600104.SH,20241024,13.18,0.2486,0.8055,0.76,10.8153,11.1777,0.5324,15256244.6685,15256244.6685
600104.SH,20241023,13.45,0.3416,1.1069,1.12,11.0369,11.4067,0.5433,15568777.7535,15568777.7535
600104.SH,20241022,13.12,0.3252,1.0539,1.11,10.7661,11.1268,0.53,15186792.8718,15186792.8718
600104.SH,20241021,12.94,0.3688,1.1951,1.32,10.6184,10.9741,0.5227,14978437.4818,14978437.4818
600104.SH,20241018,13.11,0.3626,1.1751,1.4,10.7579,11.1183,0.5296,15175217.5724,15175217.5724
600104.SH,20241017,12.8,0.2311,0.7491,0.75,10.5035,10.8554,0.5171,14816383.2896,14816383.2896
600104.SH,20241016,13.07,0.2385,0.7729,0.63,10.725,11.0844,0.528,15128916.3746,15128916.3746
600104.SH,20241015,13.2,0.2666,0.8639,0.53,10.8317,11.1946,0.5332,15279395.2674,15279395.2674
600104.SH,20241014,13.63,0.3012,0.9762,0.52,11.1846,11.5593,0.5506,15777133.1435,15777133.1435
600104.SH,20241011,13.67,0.2586,0.838,0.46,11.2174,11.5932,0.5522,15823434.3413,15823434.3413
600104.SH,20241010,13.92,0.4722,1.5304,0.88,11.4225,11.8052,0.5623,16112816.8274,16112816.8274
600104.SH,20241009,13.59,0.5987,1.9402,1.26,11.1517,11.5254,0.549,15730831.9458,15730831.9458
600104.SH,20241008,14.91,0.8778,2.8448,2.53,12.2349,12.6448,0.6023,17258771.4725,17258771.4725
600104.SH,20240930,14.63,0.6755,2.1891,2.94,12.0052,12.4074,0.591,16934663.088,16934663.088
600104.SH,20240927,13.57,0.21,0.6805,0.93,11.1353,11.5084,0.5482,15707681.3469,15707681.3469
600104.SH,20240926,13.22,0.3129,1.014,1.64,10.8481,11.2116,0.534,15302545.8663,15302545.8663
600104.SH,20240925,12.56,0.3049,0.988,1.93,10.3065,10.6519,0.5074,14538576.1029,14538576.1029
600104.SH,20240924,12.23,0.2341,0.7587,1.65,10.0357,10.372,0.494,14156591.2212,14156591.2212
600104.SH,20240923,11.89,0.0874,0.2833,0.57,9.7567,10.0836,0.4803,13763031.0401,13763031.0401
600104.SH,20240920,11.86,0.1936,0.6276,1.35,9.7321,10.0582,0.4791,13728305.1418,13728305.1418
600104.SH,20240919,11.83,0.1367,0.4431,0.88,9.7075,10.0328,0.4779,13693579.2434,13693579.2434
600104.SH,20240918,11.78,0.1397,0.4526,0.91,9.6665,9.9904,0.4759,13635702.7462,13635702.7462
600104.SH,20240913,11.55,0.1536,0.4978,0.97,9.4778,9.7953,0.4666,13369470.859,13369470.859
600104.SH,20240912,11.67,0.1406,0.4558,0.9,9.5762,9.8971,0.4714,13508374.4523,13508374.4523
600104.SH,20240911,11.82,0.1469,0.4761,0.97,9.6993,10.0243,0.4775,13682003.944,13682003.944
600104.SH,20240910,11.79,0.1984,0.6428,1.4,9.6747,9.9988,0.4763,13647278.0457,13647278.0457
600104.SH,20240909,12.14,0.1282,0.4154,0.81,9.9619,10.2957,0.4904,14052413.5262,14052413.5262
600104.SH,20240906,12.28,0.1753,0.5679,1.01,10.0768,10.4144,0.4961,14214467.7185,14214467.7185
600104.SH,20240905,12.15,0.1352,0.4382,0.8,9.9701,10.3042,0.4908,14063988.8257,14063988.8257
600104.SH,20240904,12.09,0.1209,0.3917,0.71,9.9209,10.2533,0.4884,13994537.029,13994537.029
600104.SH,20240903,12.23,0.1506,0.4881,0.95,10.0357,10.372,0.494,14156591.2212,14156591.2212
600104.SH,20240902,12.17,0.2096,0.6793,1.47,9.9865,10.3211,0.4916,14087139.4246,14087139.4246
600104.SH,20240830,12.56,0.2509,0.8131,2.07,10.3065,10.6519,0.5074,14538576.1029,14538576.1029
600104.SH,20240829,12.55,0.1153,0.3737,0.9,10.2983,10.3489,0.5095,14527000.8035,14527000.8035
600104.SH,20240828,12.55,0.1306,0.4231,1.03,10.2983,10.3489,0.5095,14527000.8035,14527000.8035
600104.SH,20240827,12.76,0.0889,0.2882,0.62,10.4707,10.522,0.5181,14770082.0918,14770082.0918
600104.SH,20240826,12.88,0.1282,0.4156,0.82,10.5691,10.621,0.5229,14908985.6852,14908985.6852
600104.SH,20240823,13.0,0.1437,0.4658,0.88,10.6676,10.72,0.5278,15047889.2785,15047889.2785
600104.SH,20240822,12.67,0.1503,0.4871,0.9,10.3968,10.4478,0.5144,14665904.3968,14665904.3968
600104.SH,20240821,12.84,0.1234,0.4,0.71,10.5363,10.588,0.5213,14862684.4874,14862684.4874
600104.SH,20240820,12.88,0.1691,0.548,1.04,10.5691,10.621,0.5229,14908985.6852,14908985.6852
600104.SH,20240819,13.09,0.1951,0.6323,1.37,10.7415,10.7942,0.5315,15152066.9735,15152066.9735
600104.SH,20240816,13.08,0.1782,0.5776,1.37,10.7332,10.7859,0.531,15140491.6741,15140491.6741
600104.SH,20240815,13.46,0.1666,0.5398,1.44,11.0451,11.0993,0.5385,15580353.053,15580353.053
600104.SH,20240814,13.33,0.1656,0.5367,1.65,10.9384,10.9921,0.5333,15429874.1602,15429874.1602
600104.SH,20240813,13.65,0.1087,0.3521,0.96,11.201,11.2559,0.5461,15800283.7424,15800283.7424
600104.SH,20240812,13.74,0.0931,0.3018,0.74,11.2748,11.3302,0.5497,15904461.4374,15904461.4374
600104.SH,20240809,13.86,0.1178,0.3819,0.95,11.3733,11.4291,0.5545,16043365.0308,16043365.0308
600104.SH,20240808,14.08,0.0917,0.2971,0.7,11.5538,11.6105,0.5633,16298021.6186,16298021.6186
600104.SH,20240807,14.18,0.0905,0.2932,0.62,11.6359,11.693,0.5673,16413774.613,16413774.613
600104.SH,20240806,14.25,0.1728,0.5601,1.21,11.6933,11.7507,0.5701,16494801.7091,16494801.7091
600104.SH,20240805,14.52,0.1525,0.4941,1.1,11.9149,11.9734,0.5809,16807334.7941,16807334.7941
600104.SH,20240802,14.55,0.1118,0.3624,0.77,11.9395,11.9981,0.5821,16842060.6925,16842060.6925
600104.SH,20240801,14.73,0.1271,0.4117,0.88,12.0872,12.1465,0.5893,17050416.0825,17050416.0825
600104.SH,20240731,14.68,0.1704,0.5524,1.19,12.0462,12.1053,0.5873,16992539.5853,16992539.5853
600104.SH,20240730,14.45,0.1528,0.495,0.98,11.8574,11.9156,0.5781,16726307.698,16726307.698
600104.SH,20240729,14.6,0.131,0.4244,0.75,11.9805,12.0393,0.5841,16899937.1897,16899937.1897
600104.SH,20240726,14.43,0.1455,0.4716,0.73,11.841,11.8991,0.5773,16703157.0991,16703157.0991
600104.SH,20240725,14.5,0.1225,0.3968,0.53,11.8985,11.9569,0.5801,16784184.1953,16784184.1953
600104.SH,20240724,14.49,0.1644,0.5329,0.57,11.8903,11.9486,0.5797,16772608.8958,16772608.8958
600104.SH,20240723,14.69,0.2123,0.6879,0.74,12.0544,12.1135,0.5877,17004114.8847,17004114.8847
600104.SH,20240722,14.91,0.229,0.742,0.85,12.2349,12.295,0.5965,17258771.4725,17258771.4725
600104.SH,20240719,14.87,0.2668,0.8645,1.1,12.2021,12.262,0.5949,17212470.2747,17212470.2747
600104.SH,20240718,14.77,0.2783,0.9019,1.3,12.12,12.1795,0.5909,17096717.2803,17096717.2803
600104.SH,20240717,14.81,0.4488,1.4545,2.9,12.1529,12.2125,0.5925,17143018.478,17143018.478
600104.SH,20240716,14.52,0.2077,0.6732,1.52,11.9149,11.9734,0.5809,16807334.7941,16807334.7941
600104.SH,20240715,14.23,0.1397,0.4527,1.03,11.6769,11.7342,0.5693,16471651.1102,16471651.1102
600104.SH,20240712,14.2,0.1386,0.4493,1.06,11.6523,11.7095,0.5681,16436925.2119,16436925.2119
600104.SH,20240711,14.02,0.1364,0.4419,1.11,11.5046,11.5611,0.5609,16228569.8219,16228569.8219
600104.SH,20240710,13.82,0.1508,0.4887,1.38,11.3405,11.3961,0.5529,15997063.833,15997063.833
600104.SH,20240709,13.5,0.1184,0.3835,1.12,11.0779,11.1323,0.5401,15626654.2508,15626654.2508
600104.SH,20240708,13.38,0.1343,0.4352,1.38,10.9794,11.0333,0.5353,15487750.6574,15487750.6574
600104.SH,20240705,13.62,0.1124,0.3642,1.16,11.1764,11.2312,0.5449,15765557.8441,15765557.8441
600104.SH,20240704,13.7,0.101,0.3273,1.03,11.242,11.2972,0.5481,15858160.2397,15858160.2397
600104.SH,20240703,13.77,0.0787,0.2551,0.76,11.2994,11.3549,0.5509,15939187.3358,15939187.3358
600104.SH,20240702,13.75,0.1031,0.3342,0.94,11.283,11.3384,0.5501,15916036.7369,15916036.7369
600104.SH,20240701,13.86,0.0918,0.2974,0.78,11.3733,11.4291,0.5545,16043365.0308,16043365.0308
600104.SH,20240628,13.86,0.108,0.3501,0.9,11.3733,11.4291,0.5545,16043365.0308,16043365.0308
600104.SH,20240627,13.79,0.1105,0.3581,0.94,11.3159,11.3714,0.5517,15962337.9347,15962337.9347
600104.SH,20240626,13.94,0.107,0.3468,0.91,11.4389,11.4951,0.5577,16135967.4263,16135967.4263
600104.SH,20240625,13.96,0.1311,0.4248,1.05,11.4554,11.5116,0.5585,16159118.0252,16159118.0252
600104.SH,20240624,14.0,0.132,0.4277,0.92,11.4882,11.5446,0.5601,16205419.223,16205419.223
600104.SH,20240621,14.05,0.1177,0.3815,0.7,11.5292,11.5858,0.5621,16263295.7202,16263295.7202
600104.SH,20240620,14.02,0.1005,0.3257,0.52,11.5046,11.5611,0.5609,16228569.8219,16228569.8219
600104.SH,20240619,14.16,0.1095,0.355,0.54,11.6195,11.6765,0.5665,16390624.0141,16390624.0141
600104.SH,20240618,14.36,0.1632,0.5288,0.78,11.7836,11.8414,0.5745,16622130.003,16622130.003
600104.SH,20240617,14.32,0.2283,0.7398,1.22,11.7508,11.8084,0.5729,16575828.8052,16575828.8052
600104.SH,20240614,14.3,0.2434,0.7889,1.49,11.7344,11.7919,0.5721,16552678.2064,16552678.2064
600104.SH,20240613,13.97,0.2227,0.7216,1.52,11.4636,11.5198,0.5589,16170693.3247,16170693.3247
600104.SH,20240612,14.19,0.1475,0.478,0.96,11.6441,11.7012,0.5677,16425349.9125,16425349.9125
600104.SH,20240611,14.1,0.209,0.6773,1.2,11.5702,11.627,0.5641,16321172.2175,16321172.2175
600104.SH,20240607,14.11,0.1135,0.3678,0.61,11.5784,11.6353,0.5645,16332747.5169,16332747.5169
600104.SH,20240606,14.14,0.1258,0.4076,0.67,11.6031,11.66,0.5657,16367473.4152,16367473.4152
600104.SH,20240605,14.17,0.1388,0.4498,0.76,11.6277,11.6847,0.5669,16402199.3136,16402199.3136
600104.SH,20240604,14.26,0.1792,0.5806,1.0,11.7015,11.759,0.5705,16506377.0086,16506377.0086
600104.SH,20240603,14.4,0.3109,1.0077,2.05,11.8164,11.8744,0.5761,16668431.2008,16668431.2008
600104.SH,20240531,14.07,0.1741,0.5643,1.21,11.5456,11.6023,0.5629,16286446.3191,16286446.3191
600104.SH,20240530,14.23,0.1412,0.4575,0.87,11.6769,11.7342,0.5693,16471651.1102,16471651.1102
600104.SH,20240529,14.13,0.1036,0.3357,0.63,11.5949,11.6518,0.5653,16355898.1158,16355898.1158
600104.SH,20240528,14.09,0.163,0.5281,1.03,11.562,11.6188,0.5637,16309596.918,16309596.918
600104.SH,20240527,14.38,0.1765,0.5721,1.14,11.8,11.8579,0.5753,16645280.6019,16645280.6019
600104.SH,20240524,14.19,0.1325,0.4294,0.82,11.6441,11.7012,0.5677,16425349.9125,16425349.9125
600104.SH,20240523,14.18,0.2384,0.7727,1.6,11.6359,11.693,0.5673,16413774.613,16413774.613
600104.SH,20240522,14.43,0.1147,0.3717,0.77,11.841,11.8991,0.5773,16703157.0991,16703157.0991
600104.SH,20240521,14.47,0.1267,0.4105,0.81,11.8739,11.9321,0.5789,16749458.2969,16749458.2969
600104.SH,20240520,14.42,0.1608,0.5212,1.03,11.8328,11.8909,0.5769,16691581.7997,16691581.7997
600104.SH,20240517,14.52,0.1685,0.5461,1.09,11.9149,11.9734,0.5809,16807334.7941,16807334.7941
