ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688256.SH,20250508,703.23,1.0198,2.1116,0.87,,2261.631,50.3687,29356811.2412,29356811.2412
688256.SH,20250507,721.03,1.5214,3.1501,1.4,,2318.8769,51.6436,30099884.2616,30099884.2616
688256.SH,20250506,707.22,1.3396,2.7738,1.3,,2274.4631,50.6545,29523376.4857,29523376.4857
688256.SH,20250430,703.6,0.9293,1.9242,0.84,,2262.8209,50.3952,29372257.1411,29372257.1411
688256.SH,20250429,705.0,0.7185,1.4877,0.59,,2267.3234,50.4955,29430701.0865,29430701.0865
688256.SH,20250428,710.8,1.3517,2.7988,1.01,,2285.9766,50.9109,29672826.0032,29672826.0032
688256.SH,20250425,689.96,1.1034,2.2847,0.83,,2218.9539,49.4183,28802846.13,28802846.13
688256.SH,20250424,691.96,1.0438,2.1614,0.71,,2225.386,49.5615,28886337.4806,28886337.4806
688256.SH,20250423,685.21,1.3245,2.7425,0.81,,2203.6776,49.078,28604554.1723,28604554.1723
688256.SH,20250422,694.98,1.2498,2.5878,0.77,,2235.0985,49.7778,29012409.42,29012409.42
688256.SH,20250421,695.0,1.9976,4.1362,1.21,,2235.1628,49.7793,29013244.3335,29013244.3335
688256.SH,20250418,669.54,0.9986,2.0677,0.53,,,51.4566,27950399.4404,27950399.4404
688256.SH,20250417,677.0,1.7409,3.6046,0.88,,,52.0299,28261822.1781,28261822.1781
688256.SH,20250416,646.0,2.1608,4.4742,1.03,,,49.6474,26967706.2438,26967706.2438
688256.SH,20250415,619.88,1.2684,2.6264,0.56,,,47.64,25877309.205,25877309.205
688256.SH,20250414,637.7,2.1071,4.363,0.87,,,49.0096,26621217.1388,26621217.1388
688256.SH,20250411,614.98,2.1014,4.3512,0.92,,,47.2634,25672755.396,25672755.396
688256.SH,20250410,602.89,2.2621,4.6839,1.13,,,46.3343,25168050.1816,25168050.1816
688256.SH,20250409,615.69,2.7967,5.7908,1.63,,,47.318,25702394.8255,25702394.8255
688256.SH,20250408,565.96,1.9636,4.0659,1.25,,,43.4961,23626382.3928,23626382.3928
688256.SH,20250407,565.16,2.9653,6.1399,2.49,,,43.4346,23592985.8525,23592985.8525
688256.SH,20250403,638.0,1.4465,2.9951,1.21,,,49.0326,26633740.8414,26633740.8414
688256.SH,20250402,629.35,0.8156,1.6889,0.67,,,48.3678,26272640.7501,26272640.7501
688256.SH,20250401,632.94,1.3749,2.847,1.07,,,48.6437,26422507.7244,26422507.7244
688256.SH,20250331,623.0,1.274,2.638,1.01,,,47.8798,26007555.7119,26007555.7119
688256.SH,20250328,627.0,1.0415,2.1565,0.69,,,48.1872,26174538.4131,26174538.4131
688256.SH,20250327,638.25,1.4583,3.0196,1.02,,,49.0518,26644177.2602,26644177.2602
688256.SH,20250326,643.0,0.9779,2.0249,0.59,,,49.4169,26842469.2179,26842469.2179
688256.SH,20250325,642.35,1.6869,3.4929,1.13,,,49.3669,26815334.529,26815334.529
688256.SH,20250324,684.18,1.1501,2.3815,0.77,,,52.5817,28561556.1268,28561556.1268
688256.SH,20250321,685.05,2.3106,4.7843,1.71,,,52.6486,28597874.8643,28597874.8643
688256.SH,20250320,703.63,1.0341,2.1413,0.72,,,54.0765,29373509.5113,29373509.5113
688256.SH,20250319,703.9,2.0389,4.2218,1.52,,,54.0973,29384780.8437,29384780.8437
688256.SH,20250318,750.0,0.9247,1.9147,0.63,,,57.6402,31309256.475,31309256.475
688256.SH,20250317,751.7,1.1333,2.3466,0.7,,,57.7709,31380224.123,31380224.123
688256.SH,20250314,758.0,1.6321,3.3794,1.04,,,58.2551,31643221.8774,31643221.8774
688256.SH,20250313,741.99,1.4983,3.1023,0.85,,,57.0246,30974873.6158,30974873.6158
688256.SH,20250312,774.0,1.5215,3.1504,0.83,,,59.4847,32311152.6822,32311152.6822
688256.SH,20250311,792.0,1.5948,3.3021,0.81,,,60.8681,33062574.8376,33062574.8376
688256.SH,20250310,779.0,1.8193,3.7672,0.85,,,59.869,32519881.0587,32519881.0587
688256.SH,20250307,750.0,1.3856,2.8689,0.57,,,57.6402,31309256.475,31309256.475
688256.SH,20250306,775.0,2.4481,5.0691,1.05,,,59.5616,32352898.3575,32352898.3575
688256.SH,20250305,711.4,1.912,3.959,0.83,,,54.6737,29697873.4084,29697873.4084
688256.SH,20250304,685.56,2.2556,4.6705,0.95,,,52.6878,28619165.1587,28619165.1587
688256.SH,20250303,693.07,2.6825,5.5545,1.09,,,53.2649,28932675.1802,28932675.1802
688256.SH,20250228,735.44,2.9014,6.0076,1.09,,,56.5212,30701439.4426,30701439.4426
688256.SH,20250227,796.0,1.9388,4.0145,0.75,,,64.6707,33229557.5388,33229557.5388
688256.SH,20250226,795.0,1.7742,3.6737,0.7,,,64.5895,33187811.8635,33187811.8635
688256.SH,20250225,790.38,2.6202,5.4253,1.12,,,64.2141,32994946.8436,32994946.8436
688256.SH,20250224,780.36,3.0561,6.328,1.41,,,63.4001,32576655.1771,32576655.1771
688256.SH,20250221,742.21,3.9603,8.2003,2.14,,,60.3006,30984057.6644,30984057.6644
688256.SH,20250220,618.51,1.4637,3.0308,0.77,,,50.2506,25820117.6298,25820117.6298
688256.SH,20250219,625.51,1.4945,3.0944,0.77,,,50.8193,26112337.3569,26112337.3569
688256.SH,20250218,628.1,1.6856,3.4902,0.83,,,51.0298,26220458.6559,26220458.6559
688256.SH,20250217,660.82,2.2158,4.588,1.03,,,53.6881,27586377.1517,27586377.1517
688256.SH,20250214,625.95,2.3806,4.9292,1.04,,,50.8551,26130705.454,26130705.454
688256.SH,20250213,638.0,1.6799,3.4785,0.69,,,51.8341,26633740.8414,26633740.8414
688256.SH,20250212,656.0,1.701,3.522,0.63,,,53.2965,27385162.9968,27385162.9968
688256.SH,20250211,667.83,2.1914,4.5376,0.77,,,54.2576,27879014.3356,27879014.3356
688256.SH,20250210,651.96,2.8179,5.8348,1.08,,,52.9683,27216510.4686,27216510.4686
688256.SH,20250207,598.89,3.0292,6.2722,1.31,,,48.6566,25001067.4804,25001067.4804
688256.SH,20250206,563.99,2.4955,5.1673,1.13,,,45.8212,23544143.4124,23544143.4124
688256.SH,20250205,576.0,2.9825,6.1757,1.47,,,46.7969,24045508.9728,24045508.9728
688256.SH,20250127,572.0,2.8432,5.8873,1.41,,,46.4719,23878526.2716,23878526.2716
688256.SH,20250124,612.98,1.6513,3.4192,0.72,,,49.8013,25589264.0454,25589264.0454
688256.SH,20250123,621.0,1.6058,3.325,0.55,,,50.4529,25924064.3613,25924064.3613
688256.SH,20250122,641.12,2.0062,4.1541,0.68,,,52.0876,26763987.3483,26763987.3483
688256.SH,20250121,625.0,2.0398,4.2236,0.69,,,50.7779,26091047.0625,26091047.0625
688256.SH,20250120,618.22,2.803,5.8039,0.99,,,50.2271,25808011.384,25808011.384
688256.SH,20250117,592.0,2.9695,6.1486,1.1,,,48.0968,24713439.7776,24713439.7776
688256.SH,20250116,594.0,4.6542,9.637,2.29,,,48.2593,24796931.1282,24796931.1282
688256.SH,20250115,695.96,2.2463,4.6512,1.14,,,56.543,29053320.1818,29053320.1818
688256.SH,20250114,694.01,2.115,4.3794,1.08,,,56.3846,28971916.115,28971916.115
688256.SH,20250113,719.0,2.2296,4.6166,1.2,,,58.4149,30015140.5407,30015140.5407
688256.SH,20250110,729.97,2.2608,4.6813,1.31,,,59.3062,30473090.5987,30473090.5987
688256.SH,20250109,712.29,1.2893,2.6697,0.7,,,57.8697,29735027.0594,29735027.0594
688256.SH,20250108,726.0,1.957,4.0521,1.09,,,58.9836,30307360.2678,30307360.2678
688256.SH,20250107,718.0,2.0913,4.3303,1.19,,,58.3337,29973394.8654,29973394.8654
688256.SH,20250106,649.48,1.7109,3.5426,1.0,,,52.7668,27112981.1938,27112981.1938
688256.SH,20250103,621.0,1.5847,3.2812,0.93,,,50.4529,25924064.3613,25924064.3613
688256.SH,20250102,645.62,1.9105,3.9558,1.18,,,52.4532,26951842.8872,26951842.8872
688256.SH,20241231,658.0,1.6819,3.4825,1.03,,,53.459,27468654.3474,27468654.3474
688256.SH,20241230,683.5,1.8675,3.8668,1.06,,,55.5307,28533169.0676,28533169.0676
688256.SH,20241227,652.1,1.5094,3.1253,0.79,,,52.9796,27222354.8631,27222354.8631
688256.SH,20241226,651.24,1.5527,3.215,0.77,,,52.9098,27186453.5824,27186453.5824
688256.SH,20241225,662.1,1.4689,3.0414,0.69,,,53.7921,27639811.6161,27639811.6161
688256.SH,20241224,659.3,1.7685,3.662,0.86,,,53.5646,27522923.7253,27522923.7253
688256.SH,20241223,648.75,2.4866,5.1488,1.3,,,52.7075,27082506.8509,27082506.8509
688256.SH,20241220,675.95,2.2304,4.6183,1.11,,,54.9173,28217989.219,28217989.219
688256.SH,20241219,636.02,2.0642,4.2742,1.03,,,51.6732,26551084.4043,26551084.4043
688256.SH,20241218,617.55,2.1019,4.3522,1.11,,,50.1726,25780041.7815,25780041.7815
688256.SH,20241217,570.0,1.3795,2.8564,0.67,,,46.3094,23795034.921,23795034.921
688256.SH,20241216,575.25,1.7879,3.7021,0.85,,,46.736,24014199.7163,24014199.7163
688256.SH,20241213,568.0,2.723,5.6382,1.46,,,46.147,23711543.5704,23711543.5704
688256.SH,20241212,576.99,2.0494,4.2435,1.19,,,46.8773,24086837.1913,24086837.1913
688256.SH,20241211,544.8,1.5682,3.2471,0.85,,,44.2621,22743043.9034,22743043.9034
688256.SH,20241210,538.43,2.1836,4.5215,1.22,,,43.7446,22477123.9518,22477123.9518
688256.SH,20241209,539.0,2.0368,4.2173,1.13,,,43.7909,22500918.9867,22500918.9867
688256.SH,20241206,553.6,1.4929,3.0912,0.76,,,44.977,23110405.8461,23110405.8461
688256.SH,20241205,570.12,1.3594,2.8147,0.62,,,46.3192,23800044.402,23800044.402
688256.SH,20241204,552.6,2.1324,4.4153,0.95,,,44.8958,23068660.1708,23068660.1708
688256.SH,20241203,569.99,1.8962,3.9264,0.91,,,46.3086,23794617.4642,23794617.4642
688256.SH,20241202,562.0,2.1534,4.4589,1.03,,,45.6595,23461069.5186,23461069.5186
688256.SH,20241129,561.0,2.2251,4.6074,1.08,,,45.5782,23419323.8433,23419323.8433
688256.SH,20241128,546.03,2.62,5.425,1.24,,,44.362,22794391.0841,22794391.0841
688256.SH,20241127,534.55,2.3792,4.9264,1.14,,,43.4293,22315150.7316,22315150.7316
688256.SH,20241126,485.9,1.0888,2.2545,0.47,,,39.4768,20284223.6283,20284223.6283
688256.SH,20241125,489.0,2.1641,4.481,0.94,,,39.7286,20413635.2217,20413635.2217
688256.SH,20241122,492.0,2.0847,4.3166,0.89,,,39.9724,20538872.2476,20538872.2476
688256.SH,20241121,514.32,2.8904,5.985,1.28,,,41.7857,21470635.7203,21470635.7203
688256.SH,20241120,475.0,2.235,4.6278,0.86,,,38.5912,19829195.7675,19829195.7675
688256.SH,20241119,461.0,2.3325,4.8297,0.87,,,37.4538,19244756.3133,19244756.3133
688256.SH,20241118,448.66,1.9757,4.0909,0.65,,,36.4512,18729614.6801,18729614.6801
688256.SH,20241115,453.68,2.2512,4.6614,0.62,,,36.8591,18939177.9701,18939177.9701
688256.SH,20241114,469.0,2.502,5.1806,0.69,,,38.1037,19578721.7157,19578721.7157
688256.SH,20241113,474.0,3.9669,8.2139,1.17,,,38.51,19787450.0922,19787450.0922
688256.SH,20241112,422.99,2.7291,5.651,0.8,,,34.3657,17658003.1951,17658003.1951
688256.SH,20241111,430.51,3.6796,7.6191,1.19,,,34.9766,17971930.6734,17971930.6734
688256.SH,20241108,431.0,5.1392,10.6412,1.9,,,35.0164,17992386.0543,17992386.0543
688256.SH,20241107,476.0,2.7289,5.6505,0.98,,,38.6724,19870941.4428,19870941.4428
688256.SH,20241106,456.0,2.714,5.6196,0.99,,,37.0476,19036027.9368,19036027.9368
688256.SH,20241105,437.86,2.8231,5.8455,1.04,,,35.5738,18278761.3869,18278761.3869
688256.SH,20241104,410.94,2.0082,4.1582,0.73,,,33.3867,17154967.8078,17154967.8078
688256.SH,20241101,411.01,3.2399,6.7087,1.26,,,33.3924,17157890.0051,17157890.0051
688256.SH,20241031,453.6,3.1243,6.4692,1.27,,,36.8526,18935838.3161,18935838.3161
688256.SH,20241030,445.25,2.4459,5.0646,0.95,,,35.1994,18587261.9273,18587261.9273
688256.SH,20241029,434.01,2.722,5.6361,0.99,,,34.3108,18118040.537,18118040.537
688256.SH,20241028,434.7,2.1667,4.4864,0.63,,,34.3653,18146845.0529,18146845.0529
688256.SH,20241025,421.89,2.4469,5.0665,0.67,,,33.3526,17612082.9523,17612082.9523
688256.SH,20241024,425.2,2.4838,5.143,0.68,,,33.6143,17750261.1376,17750261.1376
688256.SH,20241023,419.0,3.0285,6.2709,0.89,,,33.1242,17491437.9507,17491437.9507
688256.SH,20241022,421.0,3.6789,7.6176,1.15,,,33.2823,17574929.3013,17574929.3013
688256.SH,20241021,444.0,5.4826,11.3522,2.0,,,35.1006,18535079.8332,18535079.8332
688256.SH,20241018,429.71,3.5685,7.389,1.34,,,33.9709,17938534.1332,17938534.1332
688256.SH,20241017,358.09,2.46,5.0937,0.82,,,28.3089,14948708.8682,14948708.8682
688256.SH,20241016,342.19,1.7466,3.6166,0.43,,,27.0519,14284952.6309,14284952.6309
688256.SH,20241015,355.55,2.6691,5.5266,0.64,,,28.1081,14842674.8529,14842674.8529
688256.SH,20241014,374.1,3.2803,6.7921,0.76,,,29.5746,15617057.1297,15617057.1297
688256.SH,20241011,333.0,3.14,6.5018,0.77,,,26.3254,13901309.8749,13901309.8749
688256.SH,20241010,347.2,4.2355,8.77,1.18,,,27.448,14494098.4642,14494098.4642
688256.SH,20241009,371.5,7.1089,14.7197,2.79,,,29.369,15508518.374,15508518.374
688256.SH,20241008,346.99,3.1461,6.5143,1.36,,,27.4314,14485331.8723,14485331.8723
688256.SH,20240930,289.16,3.9837,8.2488,2.21,,,22.8596,12071179.4697,12071179.4697
688256.SH,20240927,240.97,1.8875,3.9082,1.16,,,19.05,10059455.377,10059455.377
688256.SH,20240926,224.0,1.8279,3.7849,1.22,,,17.7084,9351031.2672,9351031.2672
688256.SH,20240925,222.01,1.8784,3.8893,1.33,,,17.5511,9267957.3734,9267957.3734
688256.SH,20240924,221.8,1.9672,4.0732,1.46,,,17.5345,9259190.7815,9259190.7815
688256.SH,20240923,212.61,1.4684,3.0405,1.17,,,16.8079,8875548.0255,8875548.0255
688256.SH,20240920,208.87,0.9729,2.0146,0.77,,,16.5123,8719419.1999,8719419.1999
688256.SH,20240919,209.5,1.2035,2.4919,0.9,,,16.5621,8745718.9754,8745718.9754
688256.SH,20240918,210.01,1.4747,3.0534,1.02,,,16.6024,8767009.2698,8767009.2698
688256.SH,20240913,220.5,1.6183,3.3508,0.99,,,17.4317,9204921.4037,9204921.4037
688256.SH,20240912,214.49,0.9856,2.0408,0.46,,,16.9566,8954029.8951,8954029.8951
688256.SH,20240911,215.66,1.0323,2.1376,0.47,,,17.0491,9002872.3352,9002872.3352
688256.SH,20240910,213.68,1.5877,3.2875,0.71,,,16.8925,8920215.8981,8920215.8981
688256.SH,20240909,210.71,2.027,4.197,0.91,,,16.6577,8796231.2425,8796231.2425
688256.SH,20240906,215.18,2.5434,5.2664,1.2,,,17.0111,8982834.4111,8982834.4111
688256.SH,20240905,206.9,3.5046,7.2567,2.15,,,16.3565,8637180.2196,8637180.2196
688256.SH,20240904,239.14,1.3508,2.7971,0.85,,,18.9053,9983060.7912,9983060.7912
688256.SH,20240903,240.7,1.7773,3.6802,1.26,,,19.0286,10048184.0447,10048184.0447
688256.SH,20240902,252.14,1.9188,3.973,1.52,,,19.933,10525754.5701,10525754.5701
688256.SH,20240830,256.69,2.0285,4.2003,1.75,,,19.3844,10715697.3928,10715697.3928
688256.SH,20240829,240.29,1.0872,2.2512,0.91,,,18.1459,10031068.3178,10031068.3178
688256.SH,20240828,240.2,1.1117,2.3019,0.81,,,18.1391,10027311.2071,10027311.2071
688256.SH,20240827,244.1,0.8874,1.8374,0.61,,,18.4337,10190119.3407,10190119.3407
688256.SH,20240826,247.22,1.1859,2.4555,0.78,,,18.6693,10320365.8477,10320365.8477
688256.SH,20240823,253.02,1.5348,3.178,1.01,,,19.1073,10562490.7644,10562490.7644
688256.SH,20240822,260.69,1.2457,2.5793,0.83,,,19.6865,10882680.094,10882680.094
688256.SH,20240821,263.84,1.9865,4.1132,1.4,,,19.9244,11014178.9712,11014178.9712
688256.SH,20240820,247.98,1.275,2.64,0.9,,,18.7267,10352092.5609,10352092.5609
688256.SH,20240819,255.0,1.5764,3.264,1.14,,,19.2568,10645147.2015,10645147.2015
688256.SH,20240816,244.6,1.5026,3.1112,0.93,,,18.4714,10210992.1784,10210992.1784
688256.SH,20240815,241.32,1.1422,2.3651,0.67,,,18.2237,10074066.3634,10074066.3634
688256.SH,20240814,241.68,1.5892,3.2906,0.92,,,18.2509,10089094.8065,10089094.8065
688256.SH,20240813,240.7,1.3006,2.6931,0.73,,,18.1769,10048184.0447,10048184.0447
688256.SH,20240812,241.05,1.3496,2.7945,0.65,,,18.2033,10062795.0311,10062795.0311
688256.SH,20240809,246.96,2.6721,5.5328,1.32,,,18.6496,10309511.9721,10309511.9721
688256.SH,20240808,229.54,1.6278,3.3705,0.76,,,17.3341,9582302.3084,9582302.3084
688256.SH,20240807,229.5,1.655,3.4269,0.71,,,17.3311,9580632.4814,9580632.4814
688256.SH,20240806,233.46,1.6374,3.3905,0.7,,,17.6302,9745945.3555,9745945.3555
688256.SH,20240805,229.69,2.8593,5.9205,1.34,,,17.3455,9588564.1597,9588564.1597
688256.SH,20240802,245.1,2.3544,4.875,1.15,,,18.5092,10231865.016,10231865.016
688256.SH,20240801,258.0,2.1411,4.4335,1.05,,,19.4833,10770384.2274,10770384.2274
688256.SH,20240731,264.06,2.6012,5.3861,1.21,,,19.941,11023363.0197,11023363.0197
688256.SH,20240730,244.4,1.6855,3.4901,0.7,,,18.4563,10202643.0433,10202643.0433
688256.SH,20240729,246.52,1.8971,3.9281,0.76,,,18.6164,10291143.875,10291143.875
688256.SH,20240726,250.73,1.9502,4.0381,0.68,,,18.9343,10466893.168,10466893.168
688256.SH,20240725,255.8,2.0688,4.2837,0.65,,,19.3172,10678543.7417,10678543.7417
688256.SH,20240724,261.25,3.1413,6.5044,1.0,,,19.7288,10906057.6721,10906057.6721
688256.SH,20240723,248.46,2.9198,6.0457,0.84,,,18.7629,10372130.485,10372130.485
688256.SH,20240722,265.22,2.4861,5.1592,0.75,,,20.2337,11071788.0031,11048918.0294
688256.SH,20240719,268.4,3.717,7.7136,1.35,,,20.4763,11204539.2505,11181395.0648
688256.SH,20240718,254.0,3.6612,7.5977,1.52,,,19.3377,10581499.0554,10581499.0554
688256.SH,20240717,247.94,2.9168,6.0529,1.38,,,18.8764,10329042.8181,10329042.8181
688256.SH,20240716,249.84,4.6346,9.6177,2.96,,,19.021,10408195.7638,10408195.7638
688256.SH,20240715,208.2,1.5559,3.2287,1.07,,,15.8508,8673496.4698,8673496.4698
688256.SH,20240712,199.4,1.0053,2.0861,0.66,,,15.1809,8306893.3529,8306893.3529
688256.SH,20240711,201.65,1.961,4.0694,1.5,,,15.3522,8400627.1044,8400627.1044
688256.SH,20240710,211.14,1.3869,2.8781,1.01,,,16.0747,8795975.2384,8795975.2384
688256.SH,20240709,207.34,1.9243,3.9932,1.48,,,15.7854,8637669.347,8637669.347
688256.SH,20240708,192.5,1.0161,2.1086,0.73,,,14.6556,8019443.1818,8019443.1818
688256.SH,20240705,192.8,1.2749,2.6457,0.85,,,14.6784,8031941.0153,8031941.0153
688256.SH,20240704,193.46,0.9449,1.9609,0.6,,,14.7286,8059436.249,8059436.249
688256.SH,20240703,195.5,1.6739,3.4738,1.04,,,14.884,8144421.5171,8144421.5171
688256.SH,20240702,197.0,1.5976,3.3153,0.93,,,14.9982,8206910.6847,8206910.6847
688256.SH,20240701,204.84,1.5145,3.1429,0.83,,,15.595,8533520.7343,8533520.7343
688256.SH,20240628,198.67,1.7662,3.6652,0.99,,,15.1253,8276481.958,8276481.958
688256.SH,20240627,198.61,1.2596,2.614,0.66,,,15.1207,8273982.3913,8273982.3913
688256.SH,20240626,202.97,1.9213,3.9871,0.96,,,15.4527,8455617.5719,8455617.5719
688256.SH,20240625,197.2,2.1724,4.5081,1.1,,,15.0134,8215242.5737,8215242.5737
688256.SH,20240624,206.31,1.9895,4.1286,0.95,,,15.7069,8594760.1186,8594760.1186
688256.SH,20240621,215.29,1.5838,3.2868,0.73,,,16.3906,8968861.9356,8968861.9356
688256.SH,20240620,214.74,1.9195,3.9833,0.86,,,16.3487,8945949.2408,8945949.2408
688256.SH,20240619,217.31,2.3392,4.8544,1.15,,,16.5444,9053014.0147,9053014.0147
688256.SH,20240618,209.1,2.0562,4.2669,0.98,,,15.9194,8710989.9704,8710989.9704
688256.SH,20240617,210.99,2.5497,5.2912,1.29,,,16.0632,8789726.3216,8789726.3216
688256.SH,20240614,200.01,1.9718,4.0919,0.98,,,15.2273,8332305.6145,8332305.6145
688256.SH,20240613,195.53,2.2751,4.7212,1.25,,,14.8862,8145671.3004,8145671.3004
688256.SH,20240612,189.8,1.2814,2.6593,0.71,,,14.45,7906962.68,7906962.68
688256.SH,20240611,190.41,2.3895,4.9588,1.42,,,14.4964,7932374.9415,7932374.9415
688256.SH,20240607,181.0,1.9895,4.1285,1.23,,,13.78,7540359.5631,7540359.5631
688256.SH,20240606,173.37,2.0802,4.3169,1.43,,,13.1991,7222497.997,7222497.997
688256.SH,20240605,180.1,1.39,2.8846,0.95,,,13.7115,7502866.0625,7502866.0625
688256.SH,20240604,179.57,1.1418,2.3694,0.71,,,13.6712,7480786.5566,7480786.5566
688256.SH,20240603,180.99,1.7998,3.7349,1.04,,,13.7793,7539942.9686,7539942.9686
688256.SH,20240531,174.79,1.7061,3.5405,0.89,,,13.3072,7281654.409,7281654.409
688256.SH,20240530,172.53,1.2577,2.6099,0.63,,,13.1352,7187504.0631,7187504.0631
688256.SH,20240529,172.0,1.3852,2.8746,0.69,,,13.0948,7165424.5572,7165424.5572
688256.SH,20240528,172.25,1.9424,4.0308,0.94,,,13.1139,7175839.4185,7175839.4185
688256.SH,20240527,175.99,2.356,4.8891,1.1,,,13.3986,7331645.7431,7331645.7431
688256.SH,20240524,171.9,2.6731,5.5473,1.28,,,13.0872,7161258.6127,7161258.6127
688256.SH,20240523,183.7,1.5748,3.2681,0.7,,,13.9856,7652840.0649,7652840.0649
688256.SH,20240522,188.99,1.5436,3.2034,0.65,,,14.3883,7873218.5294,7873218.5294
688256.SH,20240521,187.0,2.2349,4.638,0.96,,,14.2368,7790316.2337,7790316.2337
688256.SH,20240520,195.93,2.7204,5.6455,1.34,,,14.9167,8162335.0784,8162335.0784
688256.SH,20240517,190.83,2.3736,4.9258,1.2,,,14.5284,7949871.9084,7949871.9084
688256.SH,20240516,181.66,2.4056,4.9921,1.12,,,13.8303,7567854.7969,7567854.7969
688256.SH,20240515,174.05,2.0742,4.3045,1.04,,,13.2509,7250826.4197,7250826.4197
688256.SH,20240514,169.96,2.0237,4.1996,1.02,,,12.9395,7080439.2892,7080439.2892
688256.SH,20240513,166.25,1.2853,2.6672,0.6,,,12.6571,6925882.7479,6925882.7479
688256.SH,20240510,170.36,2.0713,4.2983,0.99,,,12.97,7097103.0672,7097103.0672
688256.SH,20240509,178.11,3.3021,6.8526,1.68,,,13.56,7419963.7668,7419963.7668
688256.SH,20240508,160.2,1.3189,2.737,0.61,,,12.1965,6673843.105,6673843.105
688256.SH,20240507,160.4,1.9422,4.0304,0.97,,,12.2117,6682174.994,6682174.994
688256.SH,20240506,164.72,2.0488,4.2518,1.0,,,12.5406,6862143.7969,6862143.7969
688256.SH,20240430,171.39,1.8552,3.8499,0.98,,,13.0484,7140012.2957,7140012.2957
688256.SH,20240429,171.01,2.6914,5.5852,1.61,,,12.581,7124181.7066,7124181.7066
688256.SH,20240426,161.99,2.3002,4.7735,1.49,,,11.9174,6748413.5117,6748413.5117
688256.SH,20240425,150.0,1.0867,2.2552,0.64,,,11.0353,6248916.765,6248916.765
688256.SH,20240424,153.19,2.3421,4.8603,1.41,,,11.27,6381810.3949,6381810.3949
688256.SH,20240423,139.24,1.0373,2.1526,0.57,,,10.2437,5800661.1357,5800661.1357
688256.SH,20240422,138.25,1.5746,3.2677,0.85,,,10.1709,5759418.2851,5759418.2851
688256.SH,20240419,141.41,1.684,3.4946,0.89,,,10.4033,5891062.1316,5891062.1316
688256.SH,20240418,150.1,1.9171,3.9784,1.02,,,11.0426,6253082.7095,6253082.7095
688256.SH,20240417,150.1,2.0694,4.2944,1.18,,,11.0426,6253082.7095,6253082.7095
688256.SH,20240416,144.9,1.8344,3.8068,1.1,,,10.6601,6036453.595,6036453.595
688256.SH,20240415,153.61,1.7951,3.7252,1.16,,,11.3009,6399307.3618,6399307.3618
688256.SH,20240412,160.2,1.7927,3.7202,1.08,,,11.7857,6673843.105,6673843.105
688256.SH,20240411,156.18,1.8894,3.9209,1.21,,,11.4899,6506372.1357,6506372.1357
688256.SH,20240410,150.09,1.4791,3.0695,0.92,,,11.0419,6252666.1151,6252666.1151
688256.SH,20240409,157.56,1.4028,2.911,0.81,,,11.5915,6563862.17,6563862.17
688256.SH,20240408,158.97,1.1909,2.4713,0.6,,,11.6952,6622601.9875,6622601.9875
688256.SH,20240403,162.1,2.3112,4.7961,1.23,,,11.9255,6752996.0507,6752996.0507
688256.SH,20240402,170.88,1.4122,2.9306,0.68,,,12.5714,7118765.9787,7118765.9787
688256.SH,20240401,174.58,1.7362,3.603,0.76,,,12.8436,7272905.9256,7272905.9256
688256.SH,20240329,173.46,2.0196,4.191,0.87,,,12.7612,7226247.347,7226247.347
688256.SH,20240328,178.66,2.4784,5.1432,1.1,,,13.1438,7442876.4616,7442876.4616
688256.SH,20240327,169.17,1.7606,3.6536,0.76,,,12.4456,7047528.3276,7047528.3276
688256.SH,20240326,172.6,2.3392,4.8543,0.98,,,12.6979,7190420.2243,7190420.2243
688256.SH,20240325,182.88,2.8229,5.8581,1.06,,,13.4542,7618679.3199,7618679.3199
688256.SH,20240322,181.31,2.1582,4.4788,0.82,,,13.3387,7553273.9911,7553273.9911
688256.SH,20240321,180.21,2.2283,4.6241,0.84,,,13.2578,7507448.6015,7507448.6015
688256.SH,20240320,185.26,2.0134,4.1783,0.74,,,13.6293,7717828.7992,7717828.7992
688256.SH,20240319,186.41,2.7592,5.7259,1.0,,,13.7139,7765737.1611,7765737.1611
688256.SH,20240318,195.03,4.1002,8.5088,1.62,,,14.3481,8124841.5779,8124841.5779
688256.SH,20240315,171.45,2.0561,4.2668,0.8,,,12.6133,7142511.8624,7142511.8624
688256.SH,20240314,172.5,2.2612,4.6925,0.85,,,12.6906,7186254.2798,7186254.2798
688256.SH,20240313,171.5,2.4698,5.1254,0.94,,,12.617,7144594.8347,7144594.8347
688256.SH,20240312,169.82,2.9468,6.1153,1.07,,,12.4934,7074606.9669,7074606.9669
688256.SH,20240311,179.71,2.9023,6.023,1.08,,,13.221,7486618.8789,7486618.8789
688256.SH,20240308,171.18,2.3396,4.8552,0.86,,,12.5935,7131263.8122,7131263.8122
688256.SH,20240307,164.76,2.6082,5.4126,0.93,,,12.1212,6863810.1747,6863810.1747
688256.SH,20240306,170.25,2.3773,4.9333,0.79,,,12.5251,7092520.5283,7092520.5283
688256.SH,20240305,175.0,3.5467,7.3602,1.21,,,12.8745,7290402.8925,7290402.8925
688256.SH,20240304,177.4,2.555,5.3021,0.87,,,13.0511,7390385.5607,7390385.5607
688256.SH,20240301,170.0,2.5057,5.1999,0.88,,,12.5067,7082105.667,7082105.667
