ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601816.SH,20250523,5.87,0.1586,0.3148,1.07,22.5759,22.5744,1.4092,28825506.4667,28825506.4667
601816.SH,20250522,6.01,0.1262,0.2505,0.79,23.1143,23.1128,1.4428,29512997.2512,29512997.2512
601816.SH,20250521,5.95,0.1107,0.2197,0.6,22.8835,22.882,1.4284,29218358.3435,29218358.3435
601816.SH,20250520,5.95,0.1444,0.2867,0.79,22.8835,22.882,1.4284,29218358.3435,29218358.3435
601816.SH,20250519,5.99,0.132,0.2621,0.69,23.0374,23.0359,1.438,29414784.282,29414784.282
601816.SH,20250516,6.01,0.2249,0.4465,1.26,23.1143,23.1128,1.4428,29512997.2512,29512997.2512
601816.SH,20250515,6.02,0.1886,0.3744,1.08,23.1528,23.1512,1.4452,29562103.7358,29562103.7358
601816.SH,20250514,6.01,0.227,0.4506,1.18,23.1143,23.1128,1.4428,29512997.2512,29512997.2512
601816.SH,20250513,5.92,0.1375,0.273,0.68,22.7682,22.7667,1.4212,29071038.8897,29071038.8897
601816.SH,20250512,5.97,0.1826,0.3626,0.87,22.9605,22.959,1.4332,29316571.3128,29316571.3128
601816.SH,20250509,5.96,0.1578,0.3132,0.77,22.922,22.9205,1.4308,29267464.8282,29267464.8282
601816.SH,20250508,5.94,0.1652,0.328,0.82,22.8451,22.8436,1.426,29169251.8589,29169251.8589
601816.SH,20250507,5.91,0.3192,0.6335,1.72,22.7297,22.7282,1.4188,29021932.4051,29021932.4051
601816.SH,20250506,5.77,0.1894,0.376,1.07,22.1913,22.1898,1.3852,28334441.6205,28334441.6205
601816.SH,20250430,5.81,0.2138,0.4243,1.32,22.3451,22.3436,1.3948,28530867.559,28530867.559
601816.SH,20250429,5.85,0.1426,0.283,0.88,24.8817,22.7154,1.4376,28727293.4974,28727293.4974
601816.SH,20250428,5.84,0.1483,0.2944,0.89,24.8392,22.6766,1.4352,28678187.0128,28678187.0128
601816.SH,20250425,5.82,0.2323,0.4611,1.5,24.7541,22.599,1.4302,28579974.0436,28579974.0436
601816.SH,20250424,5.95,0.1513,0.3003,0.82,25.3071,23.1037,1.4622,29218358.3435,29218358.3435
601816.SH,20250423,5.88,0.1335,0.265,0.52,25.0093,22.8319,1.445,28874612.9513,28874612.9513
601816.SH,20250422,5.9,0.1477,0.2932,0.54,25.0944,22.9096,1.4499,28972825.9205,28972825.9205
601816.SH,20250421,5.91,0.1664,0.3303,0.57,25.1369,22.9484,1.4524,29021932.4051,29021932.4051
601816.SH,20250418,5.97,0.1746,0.3465,0.56,25.3921,23.1814,1.4671,29316571.3128,29316571.3128
601816.SH,20250417,6.05,0.3004,0.5964,0.89,25.7324,23.492,1.4868,29709423.1897,29709423.1897
601816.SH,20250416,6.1,0.4998,0.9921,1.35,25.9451,23.6862,1.4991,29954955.6127,29954955.6127
601816.SH,20250415,5.84,0.2255,0.4477,0.47,24.8392,22.6766,1.4352,28678187.0128,28678187.0128
601816.SH,20250414,5.82,0.2603,0.5168,0.46,24.7541,22.599,1.4302,28579974.0436,28579974.0436
601816.SH,20250411,5.84,0.2772,0.5502,0.5,24.8392,22.6766,1.4352,28678187.0128,28678187.0128
601816.SH,20250410,5.96,0.4176,0.829,0.84,25.3496,23.1426,1.4646,29267464.8282,29267464.8282
601816.SH,20250409,6.04,0.6764,1.3427,1.69,25.6899,23.4532,1.4843,29660316.705,29660316.705
601816.SH,20250408,5.84,0.783,1.5542,2.83,24.8392,22.6766,1.4352,28678187.0128,28678187.0128
601816.SH,20250407,5.57,0.6491,1.2886,3.7,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20250403,5.71,0.257,0.5101,1.66,24.2863,22.1718,1.4032,28039802.7129,28039802.7129
601816.SH,20250402,5.65,0.1281,0.2543,0.81,24.0311,21.9388,1.3885,27745163.8052,27745163.8052
601816.SH,20250401,5.64,0.179,0.3554,1.12,23.9885,21.9,1.386,27696057.3206,27696057.3206
601816.SH,20250331,5.57,0.1701,0.3376,1.07,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20250328,5.62,0.1437,0.2853,0.8,23.9035,21.8224,1.3811,27597844.3514,27597844.3514
601816.SH,20250327,5.6,0.1538,0.3054,0.85,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250326,5.55,0.1429,0.2838,0.79,23.6057,21.5505,1.3639,27254098.9591,27254098.9591
601816.SH,20250325,5.57,0.1901,0.3775,1.09,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20250324,5.51,0.1633,0.3242,0.87,23.4356,21.3952,1.3541,27057673.0207,27057673.0207
601816.SH,20250321,5.52,0.2519,0.4999,1.28,23.4781,21.4341,1.3565,27106779.5053,27106779.5053
601816.SH,20250320,5.56,0.1539,0.3056,0.78,23.6483,21.5894,1.3664,27303205.4437,27303205.4437
601816.SH,20250319,5.57,0.1408,0.2796,0.69,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20250318,5.55,0.1627,0.323,0.7,23.6057,21.5505,1.3639,27254098.9591,27254098.9591
601816.SH,20250317,5.59,0.2323,0.4611,0.92,23.7759,21.7059,1.3737,27450524.8975,27450524.8975
601816.SH,20250314,5.66,0.2975,0.5906,1.21,24.0736,21.9777,1.3909,27794270.2898,27794270.2898
601816.SH,20250313,5.6,0.1591,0.3158,0.56,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250312,5.62,0.1676,0.3327,0.53,23.9035,21.8224,1.3811,27597844.3514,27597844.3514
601816.SH,20250311,5.63,0.2979,0.5913,0.99,23.946,21.8612,1.3836,27646950.836,27646950.836
601816.SH,20250310,5.54,0.3386,0.6721,1.11,23.5632,21.5117,1.3614,27204992.4745,27204992.4745
601816.SH,20250307,5.54,0.2671,0.5302,0.87,23.5632,21.5117,1.3614,27204992.4745,27204992.4745
601816.SH,20250306,5.6,0.3548,0.7044,1.27,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250305,5.54,0.3162,0.6277,1.27,23.5632,21.5117,1.3614,27204992.4745,27204992.4745
601816.SH,20250304,5.47,0.2207,0.4381,0.85,23.2655,21.2399,1.3442,26861247.0822,26861247.0822
601816.SH,20250303,5.42,0.366,0.7265,1.52,23.0528,21.0458,1.3319,26615714.6592,26615714.6592
601816.SH,20250228,5.47,0.2774,0.5506,1.2,23.2655,21.2399,1.3442,26861247.0822,26861247.0822
601816.SH,20250227,5.48,0.216,0.4287,0.95,23.308,21.2787,1.3467,26910353.5668,26910353.5668
601816.SH,20250226,5.49,0.167,0.3315,0.73,23.3505,21.3176,1.3491,26959460.0514,26959460.0514
601816.SH,20250225,5.47,0.265,0.5261,1.17,23.2655,21.2399,1.3442,26861247.0822,26861247.0822
601816.SH,20250224,5.53,0.2812,0.5581,1.32,23.5207,21.4729,1.359,27155885.9899,27155885.9899
601816.SH,20250221,5.57,0.229,0.4546,1.07,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20250220,5.58,0.1995,0.3961,0.95,23.7333,21.667,1.3713,27401418.4129,27401418.4129
601816.SH,20250219,5.63,0.1727,0.3427,0.82,23.946,21.8612,1.3836,27646950.836,27646950.836
601816.SH,20250218,5.62,0.2457,0.4878,1.13,23.9035,21.8224,1.3811,27597844.3514,27597844.3514
601816.SH,20250217,5.65,0.2152,0.4271,1.02,24.0311,21.9388,1.3885,27745163.8052,27745163.8052
601816.SH,20250214,5.67,0.237,0.4705,1.11,24.1161,22.0165,1.3934,27843376.7744,27843376.7744
601816.SH,20250213,5.59,0.1797,0.3567,0.81,23.7759,21.7059,1.3737,27450524.8975,27450524.8975
601816.SH,20250212,5.6,0.1738,0.3451,0.74,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250211,5.55,0.2839,0.5635,1.3,23.6057,21.5505,1.3639,27254098.9591,27254098.9591
601816.SH,20250210,5.66,0.1842,0.3657,0.78,24.0736,21.9777,1.3909,27794270.2898,27794270.2898
601816.SH,20250207,5.65,0.2438,0.484,1.06,24.0311,21.9388,1.3885,27745163.8052,27745163.8052
601816.SH,20250206,5.6,0.2262,0.4491,0.97,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250205,5.6,0.2378,0.472,1.12,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250127,5.7,0.1994,0.3958,0.91,24.2437,22.133,1.4008,27990696.2283,27990696.2283
601816.SH,20250124,5.7,0.2672,0.5304,1.3,24.2437,22.133,1.4008,27990696.2283,27990696.2283
601816.SH,20250123,5.61,0.2141,0.425,1.03,23.8609,21.7835,1.3786,27548737.8668,27548737.8668
601816.SH,20250122,5.6,0.2469,0.4902,1.25,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20250121,5.69,0.1361,0.2702,0.61,24.2012,22.0942,1.3983,27941589.7437,27941589.7437
601816.SH,20250120,5.71,0.227,0.4505,1.05,24.2863,22.1718,1.4032,28039802.7129,28039802.7129
601816.SH,20250117,5.72,0.2,0.397,0.92,24.3288,22.2107,1.4057,28088909.1975,28088909.1975
601816.SH,20250116,5.69,0.2293,0.4552,1.08,24.2012,22.0942,1.3983,27941589.7437,27941589.7437
601816.SH,20250115,5.72,0.1924,0.382,0.88,24.3288,22.2107,1.4057,28088909.1975,28088909.1975
601816.SH,20250114,5.76,0.2682,0.5323,1.37,24.4989,22.366,1.4155,28285335.1359,28285335.1359
601816.SH,20250113,5.69,0.196,0.3891,1.03,24.2012,22.0942,1.3983,27941589.7437,27941589.7437
601816.SH,20250110,5.73,0.1994,0.3959,1.04,24.3713,22.2495,1.4081,28138015.6821,28138015.6821
601816.SH,20250109,5.78,0.2028,0.4026,0.99,24.584,22.4436,1.4204,28383548.1052,28383548.1052
601816.SH,20250108,5.91,0.2312,0.459,1.13,25.1369,22.9484,1.4524,29021932.4051,29021932.4051
601816.SH,20250107,5.88,0.151,0.2997,0.66,25.0093,22.8319,1.445,28874612.9513,28874612.9513
601816.SH,20250106,5.92,0.1718,0.341,0.74,25.1795,22.9873,1.4548,29071038.8897,29071038.8897
601816.SH,20250103,5.96,0.2009,0.3988,0.88,25.3496,23.1426,1.4646,29267464.8282,29267464.8282
601816.SH,20250102,6.03,0.2684,0.5328,1.19,25.6473,23.4144,1.4819,29611210.2204,29611210.2204
601816.SH,20241231,6.16,0.2318,0.4602,0.99,26.2003,23.9192,1.5138,30249594.5204,30249594.5204
601816.SH,20241230,6.28,0.2745,0.5449,1.14,26.7106,24.3851,1.5433,30838872.3357,30838872.3357
601816.SH,20241227,6.23,0.1801,0.3576,0.71,26.498,24.191,1.531,30593339.9127,30593339.9127
601816.SH,20241226,6.19,0.1847,0.3667,0.7,26.3278,24.0357,1.5212,30396913.9742,30396913.9742
601816.SH,20241225,6.24,0.2593,0.5148,0.98,26.5405,24.2298,1.5335,30642446.3973,30642446.3973
601816.SH,20241224,6.16,0.2687,0.5334,0.94,26.2003,23.9192,1.5138,30249594.5204,30249594.5204
601816.SH,20241223,6.14,0.3075,0.6104,0.88,26.1152,23.8415,1.5089,30151381.5512,30151381.5512
601816.SH,20241220,6.06,0.2404,0.4772,0.39,25.7749,23.5309,1.4892,29758529.6743,29758529.6743
601816.SH,20241219,6.14,0.2411,0.4787,0.35,26.1152,23.8415,1.5089,30151381.5512,30151381.5512
601816.SH,20241218,6.19,0.2606,0.5173,0.35,26.3278,24.0357,1.5212,30396913.9742,30396913.9742
601816.SH,20241217,6.19,0.385,0.7642,0.52,26.3278,24.0357,1.5212,30396913.9742,30396913.9742
601816.SH,20241216,6.23,0.6271,1.2448,0.9,26.498,24.191,1.531,30593339.9127,30593339.9127
601816.SH,20241213,6.16,1.566,3.1086,3.45,26.2003,23.9192,1.5138,30249594.5204,30249594.5204
601816.SH,20241212,6.37,0.585,1.1612,1.43,27.0934,24.7346,1.5654,31280830.6972,31280830.6972
601816.SH,20241211,6.22,0.5179,1.0281,1.32,26.4554,24.1521,1.5285,30544233.428,30544233.428
601816.SH,20241210,6.32,0.4097,0.8133,0.96,26.8808,24.5404,1.5531,31035298.2742,31035298.2742
601816.SH,20241209,6.36,0.4144,0.8227,0.72,27.0509,24.6958,1.5629,31231724.2126,31231724.2126
601816.SH,20241206,6.25,0.3441,0.6831,0.61,26.583,24.2686,1.5359,30691552.8819,30691552.8819
601816.SH,20241205,6.21,0.3527,0.7002,0.63,26.4129,24.1133,1.5261,30495126.9434,30495126.9434
601816.SH,20241204,6.2,0.4402,0.8737,0.85,26.3704,24.0745,1.5236,30446020.4588,30446020.4588
601816.SH,20241203,6.21,0.5888,1.1688,1.33,26.4129,24.1133,1.5261,30495126.9434,30495126.9434
601816.SH,20241202,6.03,1.1719,2.3263,4.49,25.6473,23.4144,1.4819,29611210.2204,29611210.2204
601816.SH,20241129,5.73,0.2631,0.5224,1.01,24.3713,22.2495,1.4081,28138015.6821,28138015.6821
601816.SH,20241128,5.73,0.3277,0.6504,1.42,24.3713,22.2495,1.4081,28138015.6821,28138015.6821
601816.SH,20241127,5.65,0.2464,0.489,1.03,24.0311,21.9388,1.3885,27745163.8052,27745163.8052
601816.SH,20241126,5.55,0.1988,0.3947,0.76,23.6057,21.5505,1.3639,27254098.9591,27254098.9591
601816.SH,20241125,5.51,0.27,0.536,0.89,23.4356,21.3952,1.3541,27057673.0207,27057673.0207
601816.SH,20241122,5.53,0.2594,0.5149,0.72,23.5207,21.4729,1.359,27155885.9899,27155885.9899
601816.SH,20241121,5.62,0.1826,0.3625,0.49,23.9035,21.8224,1.3811,27597844.3514,27597844.3514
601816.SH,20241120,5.58,0.2816,0.559,0.77,23.7333,21.667,1.3713,27401418.4129,27401418.4129
601816.SH,20241119,5.64,0.3078,0.611,0.85,23.9885,21.9,1.386,27696057.3206,27696057.3206
601816.SH,20241118,5.68,0.4823,0.9575,1.51,24.1587,22.0553,1.3958,27892483.259,27892483.259
601816.SH,20241115,5.66,0.5529,1.0975,2.05,24.0736,21.9777,1.3909,27794270.2898,27794270.2898
601816.SH,20241114,5.53,0.2424,0.4812,0.81,23.5207,21.4729,1.359,27155885.9899,27155885.9899
601816.SH,20241113,5.57,0.2423,0.4809,0.78,23.6908,21.6282,1.3688,27352311.9283,27352311.9283
601816.SH,20241112,5.51,0.2987,0.593,0.96,23.4356,21.3952,1.3541,27057673.0207,27057673.0207
601816.SH,20241111,5.59,0.2601,0.5163,0.84,23.7759,21.7059,1.3737,27450524.8975,27450524.8975
601816.SH,20241108,5.67,0.3025,0.6005,0.95,24.1161,22.0165,1.3934,27843376.7744,27843376.7744
601816.SH,20241107,5.72,0.3958,0.7857,1.14,24.3288,22.2107,1.4057,28088909.1975,28088909.1975
601816.SH,20241106,5.6,0.2946,0.5849,0.9,23.8184,21.7447,1.3762,27499631.3822,27499631.3822
601816.SH,20241105,5.65,0.3108,0.6169,1.03,24.0311,21.9388,1.3885,27745163.8052,27745163.8052
601816.SH,20241104,5.58,0.2521,0.5004,0.87,23.7333,21.667,1.3713,27401418.4129,27401418.4129
601816.SH,20241101,5.54,0.3373,0.6695,1.24,23.5632,21.5117,1.3614,27204992.4745,27204992.4745
601816.SH,20241031,5.43,0.5351,1.0623,2.54,23.0954,21.0846,1.3344,26664821.1438,26664821.1438
601816.SH,20241030,5.66,0.2019,0.4593,0.89,24.0736,21.7716,1.4173,27794270.2898,27794270.2898
601816.SH,20241029,5.62,0.1776,0.4041,0.74,23.9035,21.6177,1.4073,27597844.3514,27597844.3514
601816.SH,20241028,5.66,0.195,0.4436,0.77,24.0736,21.7716,1.4173,27794270.2898,27794270.2898
601816.SH,20241025,5.61,0.252,0.5732,0.92,23.8609,21.5793,1.4048,27548737.8668,27548737.8668
601816.SH,20241024,5.65,0.2275,0.5175,0.87,24.0311,21.7331,1.4148,27745163.8052,27745163.8052
601816.SH,20241023,5.76,0.2815,0.6405,1.16,24.4989,22.1563,1.4423,28285335.1359,28285335.1359
601816.SH,20241022,5.68,0.2387,0.543,0.96,24.1587,21.8485,1.4223,27892483.259,27892483.259
601816.SH,20241021,5.62,0.2691,0.6123,1.09,23.9035,21.6177,1.4073,27597844.3514,27597844.3514
601816.SH,20241018,5.69,0.3468,0.7891,1.49,24.2012,21.887,1.4248,27941589.7437,27941589.7437
601816.SH,20241017,5.62,0.1776,0.404,0.6,23.9035,21.6177,1.4073,27597844.3514,27597844.3514
601816.SH,20241016,5.73,0.1861,0.4234,0.49,24.3713,22.0409,1.4348,28138015.6821,28138015.6821
601816.SH,20241015,5.7,0.2589,0.589,0.48,24.2437,21.9255,1.4273,27990696.2283,27990696.2283
601816.SH,20241014,5.84,0.2603,0.5923,0.39,24.8392,22.464,1.4624,28678187.0128,28678187.0128
601816.SH,20241011,5.72,0.2807,0.6386,0.42,24.3288,22.0024,1.4323,28088909.1975,28088909.1975
601816.SH,20241010,5.86,0.5025,1.1432,0.76,24.9243,22.5409,1.4674,28776399.982,28776399.982
601816.SH,20241009,5.68,0.5777,1.3144,0.93,24.1587,21.8485,1.4223,27892483.259,27892483.259
601816.SH,20241008,5.93,1.0699,2.4342,2.18,25.222,22.8102,1.4849,29120145.3743,29120145.3743
601816.SH,20240930,6.04,0.94,2.1387,2.78,25.6899,23.2333,1.5125,29660316.705,29660316.705
601816.SH,20240927,5.61,0.2847,0.6477,0.87,23.8609,21.5793,1.4048,27548737.8668,27548737.8668
601816.SH,20240926,5.55,0.4285,0.9749,1.51,23.6057,21.3485,1.3898,27254098.9591,27254098.9591
601816.SH,20240925,5.48,0.3778,0.8597,1.61,23.308,21.0792,1.3722,26910353.5668,26910353.5668
601816.SH,20240924,5.41,0.4178,0.9506,2.3,23.0103,20.81,1.3547,26566608.1746,26566608.1746
601816.SH,20240923,5.38,0.181,0.4118,0.99,22.8827,20.6946,1.3472,26419288.7207,26419288.7207
601816.SH,20240920,5.33,0.234,0.5324,1.3,22.67,20.5022,1.3347,26173756.2977,26173756.2977
601816.SH,20240919,5.31,0.2091,0.4757,1.25,22.585,20.4253,1.3297,26075543.3284,26075543.3284
601816.SH,20240918,5.3,0.13,0.2958,0.74,22.5424,20.3868,1.3272,26026436.8438,26026436.8438
601816.SH,20240913,5.27,0.1528,0.3477,0.87,22.4148,20.2714,1.3196,25879117.39,25879117.39
601816.SH,20240912,5.27,0.191,0.4345,1.06,22.4148,20.2714,1.3196,25879117.39,25879117.39
601816.SH,20240911,5.22,0.2155,0.4902,1.16,22.2022,20.0791,1.3071,25633584.9669,25633584.9669
601816.SH,20240910,5.35,0.1454,0.3308,0.7,22.7551,20.5792,1.3397,26271969.2669,26271969.2669
601816.SH,20240909,5.37,0.1739,0.3956,0.7,22.8402,20.6561,1.3447,26370182.2361,26370182.2361
601816.SH,20240906,5.42,0.154,0.3504,0.55,23.0528,20.8484,1.3572,26615714.6592,26615714.6592
601816.SH,20240905,5.48,0.2117,0.4817,0.7,23.308,21.0792,1.3722,26910353.5668,26910353.5668
601816.SH,20240904,5.45,0.2425,0.5518,0.82,23.1804,20.9638,1.3647,26763034.113,26763034.113
601816.SH,20240903,5.39,0.2618,0.5957,0.95,22.9252,20.733,1.3497,26468395.2053,26468395.2053
601816.SH,20240902,5.34,0.3636,0.8273,1.49,22.7126,20.5407,1.3372,26222862.7823,26222862.7823
601816.SH,20240830,5.43,0.3141,0.7145,1.45,23.0954,21.7095,1.3845,26664821.1438,26664821.1438
601816.SH,20240829,5.41,0.3338,0.7595,1.84,23.0103,21.6295,1.3794,26566608.1746,26566608.1746
601816.SH,20240828,5.57,0.1999,0.4549,1.17,23.6908,22.2692,1.4202,27352311.9283,27352311.9283
601816.SH,20240827,5.65,0.1695,0.3857,0.99,24.0311,22.5891,1.4406,27745163.8052,27745163.8052
601816.SH,20240826,5.66,0.2014,0.4583,1.21,24.0736,22.6291,1.4432,27794270.2898,27794270.2898
601816.SH,20240823,5.68,0.181,0.4118,1.08,24.1587,22.709,1.4483,27892483.259,27892483.259
601816.SH,20240822,5.68,0.157,0.3572,0.87,24.1587,22.709,1.4483,27892483.259,27892483.259
601816.SH,20240821,5.71,0.1457,0.3315,0.8,24.2863,22.829,1.4559,28039802.7129,28039802.7129
601816.SH,20240820,5.71,0.1693,0.3852,0.92,24.2863,22.829,1.4559,28039802.7129,28039802.7129
601816.SH,20240819,5.75,0.1809,0.4116,1.02,24.4564,22.9889,1.4661,28236228.6513,28236228.6513
601816.SH,20240816,5.73,0.1856,0.4222,1.09,24.3713,22.9089,1.461,28138015.6821,28138015.6821
601816.SH,20240815,5.79,0.2197,0.4998,1.34,24.6265,23.1488,1.4763,28432654.5898,28432654.5898
601816.SH,20240814,5.71,0.1546,0.3517,0.92,24.2863,22.829,1.4559,28039802.7129,28039802.7129
601816.SH,20240813,5.67,0.1746,0.3972,0.92,24.1161,22.669,1.4457,27843376.7744,27843376.7744
601816.SH,20240812,5.66,0.1532,0.3485,0.74,24.0736,22.6291,1.4432,27794270.2898,27794270.2898
601816.SH,20240809,5.68,0.1455,0.331,0.66,24.1587,22.709,1.4483,27892483.259,27892483.259
601816.SH,20240808,5.69,0.1911,0.4348,0.76,24.2012,22.749,1.4508,27941589.7437,27941589.7437
601816.SH,20240807,5.72,0.1737,0.3951,0.59,24.3288,22.8689,1.4585,28088909.1975,28088909.1975
601816.SH,20240806,5.73,0.285,0.6485,0.98,24.3713,22.9089,1.461,28138015.6821,28138015.6821
601816.SH,20240805,5.76,0.2379,0.5413,0.83,24.4989,23.0289,1.4687,28285335.1359,28285335.1359
601816.SH,20240802,5.81,0.221,0.5028,0.71,24.7116,23.2288,1.4814,28530867.559,28530867.559
601816.SH,20240801,5.85,0.333,0.7576,1.07,24.8817,23.3887,1.4916,28727293.4974,28727293.4974
601816.SH,20240731,5.72,0.407,0.9259,1.44,24.3288,22.8689,1.4585,28088909.1975,28088909.1975
601816.SH,20240730,5.77,0.2614,0.5947,0.89,24.5415,23.0688,1.4712,28334441.6205,28334441.6205
601816.SH,20240729,5.78,0.2182,0.4964,0.69,24.584,23.1088,1.4738,28383548.1052,28383548.1052
601816.SH,20240726,5.84,0.3267,0.7434,1.05,24.8392,23.3487,1.4891,28678187.0128,28678187.0128
601816.SH,20240725,5.82,0.3421,0.7784,1.12,24.7541,23.2687,1.484,28579974.0436,28579974.0436
601816.SH,20240724,5.76,0.2666,0.6065,0.86,24.4989,23.0289,1.4687,28285335.1359,28285335.1359
601816.SH,20240723,5.74,0.313,0.712,1.07,24.4139,22.9489,1.4636,28187122.1667,28187122.1667
601816.SH,20240722,5.72,0.333,0.7575,1.23,24.3288,22.8689,1.4585,28088909.1975,28088909.1975
601816.SH,20240719,5.72,0.2982,0.5965,1.19,24.3288,22.8689,1.4585,28088909.1975,28088909.1975
601816.SH,20240718,5.71,0.3111,0.6222,1.25,24.2863,22.829,1.4559,28039802.7129,28039802.7129
601816.SH,20240717,5.67,0.2931,0.5861,1.23,24.1161,22.669,1.4457,27843376.7744,27843376.7744
601816.SH,20240716,5.61,0.2328,0.4657,0.95,23.8609,22.4291,1.4304,27548737.8668,27548737.8668
601816.SH,20240715,5.56,0.2196,0.4392,0.9,23.6483,22.2292,1.4177,27303205.4437,27303205.4437
601816.SH,20240712,5.5,0.1979,0.3958,0.78,23.3931,21.9894,1.4024,27008566.5361,27008566.5361
601816.SH,20240711,5.41,0.3052,0.6104,1.29,23.0103,21.6295,1.3794,26566608.1746,26566608.1746
601816.SH,20240710,5.44,0.2364,0.4729,1.02,23.1379,21.7495,1.3871,26713927.6284,26713927.6284
601816.SH,20240709,5.52,0.269,0.538,1.1,23.4781,22.0693,1.4075,27106779.5053,27106779.5053
601816.SH,20240708,5.47,0.217,0.4339,0.86,23.2655,21.8694,1.3947,26861247.0822,26861247.0822
601816.SH,20240705,5.47,0.2482,0.4965,0.89,23.2655,21.8694,1.3947,26861247.0822,26861247.0822
601816.SH,20240704,5.49,0.2168,0.4337,0.66,23.3505,21.9494,1.3998,26959460.0514,26959460.0514
601816.SH,20240703,5.52,0.2114,0.4227,0.66,23.4781,22.0693,1.4075,27106779.5053,27106779.5053
601816.SH,20240702,5.53,0.3268,0.6536,1.07,23.5207,22.1093,1.41,27155885.9899,27155885.9899
601816.SH,20240701,5.42,0.251,0.502,0.78,23.0528,21.6695,1.382,26615714.6592,26615714.6592
601816.SH,20240628,5.37,0.3852,0.7703,1.36,22.8402,21.4696,1.3692,26370182.2361,26370182.2361
601816.SH,20240627,5.34,0.4652,0.9303,2.16,22.7126,21.3497,1.3239,26222862.7823,26222862.7823
601816.SH,20240626,5.24,0.1802,0.3603,0.85,22.2872,20.9499,1.2991,25731797.9362,25731797.9362
601816.SH,20240625,5.25,0.2446,0.4893,1.26,22.3298,20.9898,1.3016,25780904.4208,25780904.4208
601816.SH,20240624,5.24,0.332,0.6639,2.0,22.2872,20.9499,1.2991,25731797.9362,25731797.9362
601816.SH,20240621,5.2,0.1918,0.3835,1.14,22.1171,20.7899,1.2892,25535371.9977,25535371.9977
601816.SH,20240620,5.21,0.1301,0.2602,0.78,22.1596,20.8299,1.2917,25584478.4823,25584478.4823
601816.SH,20240619,5.2,0.1599,0.3198,0.95,22.1171,20.7899,1.2892,25535371.9977,25535371.9977
601816.SH,20240618,5.19,0.1603,0.3205,0.87,22.0746,20.75,1.2867,25486265.5131,25486265.5131
601816.SH,20240617,5.16,0.1859,0.3717,0.82,21.947,20.63,1.2793,25338946.0593,25338946.0593
601816.SH,20240614,5.13,0.2047,0.4093,0.89,21.8194,20.5101,1.2718,25191626.6054,25191626.6054
601816.SH,20240613,5.17,0.1196,0.2391,0.49,21.9895,20.67,1.2818,25388052.5439,25388052.5439
601816.SH,20240612,5.17,0.1677,0.3354,0.62,21.9895,20.67,1.2818,25388052.5439,25388052.5439
601816.SH,20240611,5.16,0.2422,0.4844,0.86,21.947,20.63,1.2793,25338946.0593,25338946.0593
601816.SH,20240607,5.24,0.3992,0.7984,1.6,22.2872,20.9499,1.2991,25731797.9362,25731797.9362
601816.SH,20240606,5.16,0.2188,0.4375,0.87,21.947,20.63,1.2793,25338946.0593,25338946.0593
601816.SH,20240605,5.13,0.2009,0.4017,0.83,21.8194,20.5101,1.2718,25191626.6054,25191626.6054
601816.SH,20240604,5.11,0.3016,0.6031,1.39,21.7343,20.4301,1.2669,25093413.6362,25093413.6362
601816.SH,20240603,5.02,0.2828,0.5656,1.38,21.3515,20.0703,1.2446,24651455.2747,24651455.2747
601816.SH,20240531,5.06,0.2473,0.4946,1.27,21.5216,20.2302,1.2545,24847881.2132,24847881.2132
601816.SH,20240530,5.08,0.2229,0.4458,1.13,21.6067,20.3102,1.2594,24946094.1824,24946094.1824
601816.SH,20240529,5.13,0.1514,0.3027,0.7,21.8194,20.5101,1.2718,25191626.6054,25191626.6054
601816.SH,20240528,5.14,0.1828,0.3656,0.85,21.8619,20.5501,1.2743,25240733.0901,25240733.0901
601816.SH,20240527,5.19,0.2219,0.4439,0.96,22.0746,20.75,1.2867,25486265.5131,25486265.5131
601816.SH,20240524,5.13,0.1915,0.383,0.8,21.8194,20.5101,1.2718,25191626.6054,25191626.6054
601816.SH,20240523,5.16,0.2401,0.5485,1.02,21.947,20.63,1.2793,25338946.0593,25338946.0593
601816.SH,20240522,5.24,0.2414,0.5517,1.07,22.2872,20.9499,1.2991,25731797.9362,25731797.9362
601816.SH,20240521,5.22,0.1866,0.4263,0.76,22.2022,20.8699,1.2941,25633584.9669,25633584.9669
601816.SH,20240520,5.25,0.2927,0.6688,0.99,22.3298,20.9898,1.3016,25780904.4208,25780904.4208
601816.SH,20240517,5.25,0.2413,0.5514,0.81,22.3298,20.9898,1.3016,25780904.4208,25780904.4208
