ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688981.SH,20250515,84.42,1.0839,1.2051,0.65,182.2708,148.2945,4.5092,67415854.6126,16785727.767
688981.SH,20250514,86.06,1.1663,1.2967,0.69,185.8117,151.1753,4.5968,68725520.587,17111818.6642
688981.SH,20250513,85.52,1.2134,1.349,0.72,184.6458,150.2268,4.5679,68294289.1076,17004447.2712
688981.SH,20250512,86.32,1.8526,2.0598,1.21,186.3731,151.6321,4.6107,68933150.5586,17163516.0015
688981.SH,20250509,85.83,2.9321,3.2599,2.73,185.3151,150.7713,4.5845,68541847.9199,17066086.4042
688981.SH,20250508,89.98,1.1691,1.319,1.19,194.2753,194.2753,4.8489,71855941.6967,17891255.4427
688981.SH,20250507,90.5,1.3248,1.4948,1.39,195.3981,195.3981,4.8769,72271201.6399,17994650.1175
688981.SH,20250506,89.9,1.1999,1.3538,1.3,194.0998,194.0998,4.8445,71791010.2214,17875348.5697
688981.SH,20250430,89.05,1.0151,1.1453,1.09,192.2646,192.2646,4.7987,71112229.8133,17706338.0437
688981.SH,20250429,88.0,0.6594,0.744,0.65,189.9976,189.9976,4.7421,70273736.368,17497560.3352
688981.SH,20250428,88.23,0.7266,0.8198,0.66,190.4942,190.4942,4.7545,70457406.3608,17543292.5952
688981.SH,20250425,88.42,1.1571,1.3055,1.14,190.9044,190.9044,4.7648,70609133.7461,17581071.4186
688981.SH,20250424,89.1,1.0502,1.1849,1.01,192.3725,192.3725,4.8014,71152158.0726,17716279.8394
688981.SH,20250423,90.07,1.0654,1.2021,0.97,194.4668,194.4668,4.8537,71926766.303,17909150.6749
688981.SH,20250422,90.01,1.0939,1.2342,0.94,194.3373,194.3373,4.8504,71878852.3919,17897220.5201
688981.SH,20250421,90.51,1.1679,1.3177,0.89,195.4168,195.4168,4.8774,72278134.9849,17996638.4766
688981.SH,20250418,91.35,0.6965,0.7858,0.37,197.2304,197.2304,4.9226,72948929.7411,18163660.6434
688981.SH,20250417,91.8,1.1516,1.2993,0.53,198.202,198.202,4.9469,73308284.0748,18253136.8042
688981.SH,20250416,92.0,1.4044,1.5846,0.53,198.6338,198.6338,4.9577,73467997.112,18292903.9868
688981.SH,20250415,90.39,1.4008,1.5805,0.48,195.1577,195.1577,4.8709,72182307.1625,17972778.167
688981.SH,20250414,92.0,1.8916,2.1342,0.56,198.6338,198.6338,4.9577,73467997.112,18292903.9868
688981.SH,20250411,92.9,3.5881,4.0483,1.2,200.577,200.577,5.0062,74186705.7794,18471856.3084
688981.SH,20250410,90.95,2.6267,2.9637,0.97,196.3668,196.3668,4.9011,72629503.6667,18084126.2783
688981.SH,20250409,90.18,3.7519,4.2332,1.59,194.7043,194.7043,4.8596,72014608.4735,17931022.6253
688981.SH,20250408,85.0,2.7066,3.0538,1.3,183.5204,183.5204,4.5805,67878040.81,16901052.5965
688981.SH,20250407,84.0,4.2934,4.8441,2.85,181.3366,181.3366,4.5259,67070327.94,16702216.6836
688981.SH,20250403,88.09,1.5227,1.7181,0.92,190.1002,190.1002,4.7447,70311698.1168,17515455.5674
688981.SH,20250402,86.85,1.2099,1.3651,0.75,187.4243,187.4243,4.6779,69321954.6083,17268899.0354
688981.SH,20250401,86.5,2.0716,2.3374,1.39,186.669,186.669,4.659,69042591.5212,17199306.4659
688981.SH,20250331,89.33,1.3489,1.5219,0.89,192.76,192.76,4.8111,71295480.8667,17762012.0994
688981.SH,20250328,90.4,1.3801,1.5571,0.86,195.0689,195.0689,4.8687,72149462.3346,17974766.5262
688981.SH,20250327,92.47,2.2999,2.4574,1.62,199.5357,199.5357,4.9802,73801557.3239,18386356.8659
688981.SH,20250326,90.0,0.9802,1.0474,0.67,194.2058,194.2058,4.8472,71830216.926,17895232.161
688981.SH,20250325,89.87,1.4252,1.5228,0.97,193.9253,193.9253,4.8401,71726462.1682,17869383.4923
688981.SH,20250324,91.45,1.4914,1.6581,1.0,197.3347,197.3347,4.9252,72987481.532,18183544.2347
688981.SH,20250321,91.2,1.8377,2.0431,1.2,196.7952,196.7952,4.9118,72787953.1517,18133835.2565
688981.SH,20250320,93.27,1.3682,1.5211,0.81,201.2619,201.2619,5.0233,74440048.141,18545425.5962
688981.SH,20250319,93.75,1.1728,1.3039,0.67,202.2977,202.2977,5.0491,74823142.6313,18640866.8344
688981.SH,20250318,94.1,1.5021,1.67,0.85,203.0529,203.0529,5.068,75102482.3637,18710459.4039
688981.SH,20250317,93.37,1.5694,1.7448,0.86,201.4777,201.4777,5.0286,74519859.4931,18565309.1875
688981.SH,20250314,94.81,2.0186,2.2443,1.11,204.585,204.585,5.1062,75669142.9639,18851632.902
688981.SH,20250313,92.98,2.223,2.4715,1.14,200.6362,200.6362,5.0076,74208595.2198,18487763.1814
688981.SH,20250312,95.9,1.4403,1.6013,0.71,206.9371,206.9371,5.1649,76539086.7023,19068364.0471
688981.SH,20250311,96.12,1.5403,1.7125,0.71,207.4118,207.4118,5.1768,76714671.677,19112107.9479
688981.SH,20250310,95.66,1.9338,2.15,0.85,206.4192,206.4192,5.152,76347539.4571,19020643.428
688981.SH,20250307,96.88,1.9815,2.203,0.78,209.0517,209.0517,5.2177,77321237.9532,19263223.2418
688981.SH,20250306,98.66,2.8545,3.1736,1.06,212.8564,212.8564,5.3126,78728465.231,19617151.1667
688981.SH,20250305,97.57,1.7651,1.9625,0.55,210.4986,210.4986,5.2538,77856369.8676,19400420.0217
688981.SH,20250304,97.28,2.2365,2.4865,0.64,209.8729,209.8729,5.2382,77624963.2133,19342757.6069
688981.SH,20250303,96.0,2.5085,2.789,0.67,207.1114,207.1114,5.1693,76603582.1184,19088247.6384
688981.SH,20250228,97.79,3.4119,3.7933,0.79,210.9732,210.9732,5.2656,78031919.7433,19444163.9225
688981.SH,20250227,102.44,3.51,3.9023,0.84,221.0052,221.0052,5.516,81742405.7522,20368750.9175
688981.SH,20250226,104.0,4.4756,4.9759,1.12,224.3707,224.3707,5.6,82987213.9616,20678934.9416
688981.SH,20250225,101.28,3.5794,3.9796,0.95,218.5026,218.5026,5.4536,80816779.1349,20138101.2585
688981.SH,20250224,103.4,3.758,4.1781,1.04,223.0763,223.0763,5.5677,82508441.5734,20559633.3939
688981.SH,20250221,103.98,6.2055,6.8992,2.11,224.3276,224.3276,5.599,82971254.882,20674958.2233
688981.SH,20250220,99.21,2.8412,3.4771,0.93,214.0367,214.0367,5.3421,79165014.3955,19726510.9188
688981.SH,20250219,101.94,3.5242,4.313,1.06,219.9265,219.9265,5.4891,81343428.762,20269332.961
688981.SH,20250218,98.28,2.5421,3.111,0.75,212.0303,212.0303,5.292,78422917.1937,19541593.5198
688981.SH,20250217,101.0,2.9217,3.5756,0.84,217.8621,217.8621,5.4376,80579889.69,20082427.2029
688981.SH,20250214,99.08,2.8523,3.4906,0.74,213.7206,213.7206,5.3342,79048073.9652,19700662.2501
688981.SH,20250213,101.11,3.4734,4.2508,0.86,218.0994,218.0994,5.4435,80667649.9659,20104299.1533
688981.SH,20250212,104.32,4.9079,6.0063,1.21,225.0235,215.9415,5.7586,83228654.3808,20742562.4337
688981.SH,20250211,100.86,2.7384,3.3513,0.68,166.8491,208.7793,5.5676,80468194.7934,20054590.1751
688981.SH,20250210,103.85,3.3624,4.1149,0.88,171.7953,214.9686,5.7326,82853678.6565,20649109.5547
688981.SH,20250207,102.53,4.69,5.7397,1.25,169.6117,212.2362,5.6597,81800555.3457,20386646.1496
688981.SH,20250206,104.43,4.496,5.5023,1.29,172.7548,216.1692,5.7646,83316414.6567,20764434.3841
688981.SH,20250205,101.37,4.9165,6.0168,1.51,167.6599,209.794,5.5946,80859258.0488,20155996.4907
688981.SH,20250127,93.94,2.6577,3.2525,0.8,155.3711,194.417,5.1846,74932610.2507,18678645.6578
688981.SH,20250124,97.85,2.3737,2.905,0.6,161.838,202.509,5.4003,78051478.742,19456094.0773
688981.SH,20250123,96.84,4.368,5.3455,1.06,160.1676,200.4188,5.3446,77245837.5205,19255269.8052
688981.SH,20250122,100.24,3.1001,3.7939,0.73,165.791,207.4553,5.5323,79957897.0782,19931311.9091
688981.SH,20250121,101.84,3.7436,4.5814,0.84,168.4373,210.7667,5.6206,81234160.3995,20249449.3697
688981.SH,20250120,101.05,3.0008,3.6724,0.66,167.1307,209.1317,5.577,80604005.3846,20092368.9985
688981.SH,20250117,102.7,5.5022,6.7336,1.27,169.8597,212.5465,5.668,81920151.9347,20420448.2548
688981.SH,20250116,96.6,5.2042,6.3689,1.29,159.7706,199.9221,5.3314,77054398.0223,19207549.1861
688981.SH,20250115,99.55,3.9057,4.7798,0.99,164.6497,206.0273,5.4942,79407508.5209,19794115.1292
688981.SH,20250114,98.77,4.6716,5.7171,1.27,163.3597,204.4131,5.4511,78785330.1518,19639023.1171
688981.SH,20250113,95.02,3.4212,4.1869,0.99,157.1574,196.6521,5.2442,75794087.9925,18893388.4438
688981.SH,20250110,93.18,4.5258,5.5387,1.44,154.1046,192.8321,5.1423,74321765.3832,18527530.364
688981.SH,20250109,91.32,3.642,4.4571,1.11,151.0284,188.9829,5.0396,72838201.4895,18157695.566
688981.SH,20250108,88.82,3.4597,4.234,1.0,146.8938,183.8092,4.9017,70844163.998,17660605.7838
688981.SH,20250107,90.6,3.3804,4.137,0.91,149.8377,187.4929,4.9999,72263918.692,18014533.7087
688981.SH,20250106,86.94,2.2044,2.6978,0.5,143.7736,179.9049,4.7976,69339343.3516,17286794.2675
688981.SH,20250103,88.31,3.0824,3.7723,0.68,146.0392,182.7398,4.8732,70431992.3094,17559199.4682
688981.SH,20250102,89.96,4.2734,5.2299,0.92,148.7678,186.1542,4.9642,71747956.3826,17887278.7245
688981.SH,20241231,94.62,4.4169,5.4054,0.94,156.4741,195.7971,5.2214,75464557.9472,18813854.0786
688981.SH,20241230,99.29,4.5594,5.5798,0.87,164.197,205.4608,5.4791,79189135.0515,19742417.7918
688981.SH,20241227,97.51,5.7571,7.0456,0.98,161.2533,201.7774,5.3808,77769488.9603,19388489.8669
688981.SH,20241226,96.73,3.576,4.3764,0.61,159.9635,200.1633,5.3378,77147396.853,19233397.8548
688981.SH,20241225,97.99,4.9555,6.0646,0.93,162.0471,202.7707,5.4073,78152314.8726,19483931.1051
688981.SH,20241224,96.86,4.5869,5.6135,0.95,160.1784,200.4324,5.345,77251078.8709,19259246.5235
688981.SH,20241223,95.18,7.3264,8.9661,1.91,157.4002,196.9559,5.2523,75911188.1781,18925202.1898
688981.SH,20241220,94.28,8.8903,10.88,3.09,155.9119,195.0936,5.2026,75193389.5927,18746249.8682
688981.SH,20241219,85.44,3.3897,4.1483,1.28,141.2931,176.801,4.7148,68143012.3759,16988540.3982
688981.SH,20241218,83.4,2.4342,2.979,0.95,137.9195,172.5796,4.6022,66516002.2489,16582915.1359
688981.SH,20241217,82.19,2.045,2.5027,0.72,135.9185,170.0757,4.5354,65550961.9285,16342323.6813
688981.SH,20241216,81.5,2.3954,2.9315,0.85,134.7774,168.6479,4.4974,65000649.6797,16205126.9014
688981.SH,20241213,82.99,4.1242,5.0472,1.64,137.2415,171.7312,4.5796,66189005.1156,16501392.4116
688981.SH,20241212,87.17,2.2375,2.7383,0.91,144.154,180.3808,4.8103,69522780.7678,17332526.5275
688981.SH,20241211,86.82,2.015,2.466,0.73,143.5752,179.6566,4.7909,69243636.8735,17262933.958
688981.SH,20241210,88.0,3.5038,4.288,1.33,145.5266,182.0984,4.8561,70184750.5744,17497560.3352
688981.SH,20241209,86.78,2.133,2.6104,0.75,143.5077,179.5722,4.7887,69211111.0871,17254980.5215
688981.SH,20241206,88.93,2.718,3.3263,0.85,147.0632,184.0212,4.9073,70925836.7017,17682477.7342
688981.SH,20241205,87.0,1.9914,2.4371,0.58,143.8715,180.0274,4.8008,69386571.3825,17298724.4223
688981.SH,20241204,87.67,3.4253,4.1919,0.98,144.9792,181.4134,4.8378,69920761.1638,17431944.4839
688981.SH,20241203,87.23,2.951,3.6114,0.9,144.2516,180.5029,4.8135,69569841.4089,17344456.6823
688981.SH,20241202,89.49,3.2193,3.9398,0.94,147.9889,185.1795,4.9382,71372292.8773,17793825.8454
688981.SH,20241129,90.1,4.4228,5.4126,1.33,148.9977,186.4418,4.9719,71858795.2648,17915115.7523
688981.SH,20241128,87.08,3.0734,3.7612,0.94,144.0035,180.1926,4.8052,69450209.6743,17314631.2953
688981.SH,20241127,88.0,3.8942,4.7657,1.26,145.5096,182.0772,4.8555,70176583.3384,17497560.3352
688981.SH,20241126,85.1,1.7785,2.1766,0.5,140.7144,176.0769,4.6955,67863945.9329,16920936.1878
688981.SH,20241125,86.16,3.8678,4.7335,1.07,142.4671,178.2701,4.754,68709254.7777,17131702.2555
688981.SH,20241122,88.77,3.9852,4.8771,1.13,146.7828,183.6703,4.898,70790628.4426,17650663.9881
688981.SH,20241121,93.5,2.8263,3.4589,0.76,154.604,193.457,5.159,74562619.7971,18591157.8562
688981.SH,20241120,93.28,2.9425,3.6011,0.74,154.2402,193.0018,5.1468,74387178.3387,18547413.9553
688981.SH,20241119,94.9,4.1823,5.1184,0.99,156.9189,196.3537,5.2362,75679065.4411,18869528.1342
688981.SH,20241118,92.3,4.1691,5.1022,0.87,152.6197,190.9741,5.0927,73605666.3879,18352554.7607
688981.SH,20241115,94.91,3.5741,4.3741,0.63,156.9354,196.3744,5.2368,75687040.0528,18871516.4933
688981.SH,20241114,96.87,3.832,4.6896,0.62,160.1763,200.4297,5.3449,77250063.9544,19261234.8826
688981.SH,20241113,99.14,4.0616,4.9706,0.6,163.9298,205.1265,5.4701,79060300.8201,19712592.4049
688981.SH,20241112,101.11,5.4752,6.7006,0.76,167.1872,209.2025,5.5788,80631299.3335,20104299.1533
688981.SH,20241111,104.98,6.9439,8.498,1.09,173.5864,217.2098,5.7924,83717474.078,20873794.1362
688981.SH,20241108,100.3,8.095,9.9067,1.44,165.8479,207.5266,5.5342,79985355.7823,19943242.0639
688981.SH,20241107,101.89,6.3496,7.7782,1.15,168.477,234.0357,5.6224,81253319.0494,20259391.1654
688981.SH,20241106,96.04,7.1314,8.736,1.25,158.8039,220.5986,5.2995,76588171.1798,19096201.0749
688981.SH,20241105,95.8,7.3117,8.9568,1.35,158.4071,220.0473,5.2863,76396780.4979,19048480.4558
688981.SH,20241104,86.81,2.8998,3.5522,0.52,143.5396,199.3946,4.7902,69226481.1675,17260945.5988
688981.SH,20241101,84.81,4.4434,5.4432,0.77,140.2326,194.8007,4.6798,67631584.7001,16863273.773
688981.SH,20241031,86.93,5.8647,7.1842,1.02,143.738,199.6702,4.7968,69322174.9555,17284805.9084
688981.SH,20241030,85.82,8.0906,9.911,1.47,141.9026,197.1206,4.7355,68437007.4161,17064098.0451
688981.SH,20241029,92.3,5.6965,6.9782,0.91,152.6173,212.0046,5.0931,73604471.9705,18352554.7607
688981.SH,20241028,93.1,3.6496,4.4707,0.44,153.9401,213.8421,5.1372,74242430.5575,18511623.491
688981.SH,20241025,93.7,5.5647,6.8167,0.6,154.9322,215.2203,5.1703,74720899.4977,18630925.0387
688981.SH,20241024,94.56,5.6582,6.9313,0.62,156.3542,217.1956,5.2178,75406704.9787,18801923.9238
688981.SH,20241023,92.31,6.9603,8.5263,0.82,152.6338,212.0276,5.0936,73612446.4528,18354543.1198
688981.SH,20241022,96.04,9.3501,11.4538,1.16,158.8013,220.595,5.2995,76586928.3645,19096201.0749
688981.SH,20241021,97.48,14.0533,17.2151,2.12,161.1247,223.8224,5.377,77707435.6318,19382524.7895
688981.SH,20241018,90.14,10.5307,12.9,1.78,148.9924,206.9692,4.9721,71856260.2365,17923069.1888
688981.SH,20241017,75.12,4.4363,5.4345,0.62,124.1658,172.482,4.1436,59882874.0732,14936553.777
688981.SH,20241016,74.09,4.2965,5.2632,0.44,122.4634,170.117,4.0868,59061796.327,14731752.7868
688981.SH,20241015,74.18,7.0612,8.6499,0.76,122.6121,170.3236,4.0918,59133540.9845,14749648.0189
688981.SH,20241014,75.6,6.8607,8.4043,0.76,124.9592,173.5841,4.1701,60265512.2462,15031995.0152
688981.SH,20241011,69.48,6.8536,8.3956,0.86,114.8435,159.532,3.8325,55386875.5406,13815119.2283
688981.SH,20241010,75.02,10.5817,12.9625,1.72,124.0005,172.2524,4.1381,59803157.7872,14916670.1858
688981.SH,20241009,83.89,17.4783,21.4108,6.04,138.6618,192.6186,4.6274,66873992.359,16680344.7332
688981.SH,20241008,71.99,4.9118,6.017,2.31,118.9923,165.2952,3.971,57387754.3202,14314197.3697
688981.SH,20240930,59.99,5.4952,6.7315,4.9,99.1544,137.7379,3.3089,47820308.548,11928166.4149
688981.SH,20240927,49.99,1.5031,1.8413,1.62,82.6259,114.7777,2.7574,39848928.56,9939807.2859
688981.SH,20240926,46.36,1.3085,1.6029,1.62,76.626,106.4432,2.5571,36955317.6244,9218032.922
688981.SH,20240925,44.9,1.2452,1.5253,1.74,74.2129,103.091,2.4766,35791496.1461,8927732.4892
688981.SH,20240924,44.77,1.0771,1.3194,1.68,73.998,102.7926,2.4694,35687868.2063,8901883.8205
688981.SH,20240923,43.43,0.4749,0.5818,0.7,71.7832,99.7159,2.3955,34619703.2879,8635443.6972
688981.SH,20240920,43.86,0.5217,0.6391,0.66,72.4939,100.7032,2.4192,34962472.6274,8720943.1398
688981.SH,20240919,43.74,0.7261,0.8894,0.94,72.2956,100.4277,2.4126,34866816.0675,8697082.8302
688981.SH,20240918,43.17,0.7754,0.9498,1.09,71.3535,99.1189,2.3812,34412447.4082,8583746.3599
688981.SH,20240913,42.4,0.7119,0.8721,1.06,70.0808,97.351,2.3387,33798651.1491,8430642.707
688981.SH,20240912,42.98,0.6798,0.8327,1.08,71.0394,98.6827,2.3707,34260991.1884,8545967.5364
688981.SH,20240911,43.33,1.065,1.3047,1.97,71.6179,99.4863,2.39,34539989.488,8615560.106
688981.SH,20240910,44.84,0.6301,0.7731,1.07,74.1137,102.9533,2.4784,35743667.8662,8849663.5272
688981.SH,20240909,44.87,0.4637,0.569,0.71,74.1633,103.0222,2.48,35767582.0062,8855584.3548
688981.SH,20240906,45.08,0.5255,0.6448,0.69,74.3725,103.3128,2.487,35868488.1797,8897030.1474
688981.SH,20240905,45.97,0.49,0.6012,0.63,75.8408,105.3525,2.5361,36576628.2525,9072681.3637
688981.SH,20240904,45.53,0.6158,0.7557,0.83,75.1128,104.3411,2.5118,36225500.7282,8985842.5601
688981.SH,20240903,46.26,0.8618,1.0575,1.26,76.3171,106.014,2.552,36806318.113,9129916.0297
688981.SH,20240902,46.78,0.7734,0.9489,1.24,77.175,107.2057,2.5807,37220051.0447,9232543.7066
688981.SH,20240830,48.24,1.0902,1.3378,2.03,79.5836,110.5516,2.6613,38381685.8144,9520690.6457
688981.SH,20240829,47.26,0.5379,0.6612,0.81,77.9668,100.5279,2.6362,37601958.3662,9327276.9469
688981.SH,20240828,47.36,0.4688,0.5763,0.65,78.1318,100.7406,2.6418,37681522.3916,9347013.0386
688981.SH,20240827,46.72,0.5604,0.6889,0.75,77.076,99.3793,2.6061,37172312.6295,9220702.0516
688981.SH,20240826,47.35,0.4552,0.5595,0.59,78.1153,100.7194,2.6412,37673565.989,9345039.4294
688981.SH,20240823,47.13,0.66,0.8113,0.87,77.7524,100.2514,2.6289,37498525.1333,9301620.0276
688981.SH,20240822,46.54,1.1889,1.4614,1.69,76.779,98.9964,2.596,37029097.3839,9185177.0865
688981.SH,20240821,47.78,0.7219,0.8873,1.04,78.8247,101.634,2.6652,38015691.2979,9429904.6238
688981.SH,20240820,48.75,0.7231,0.8888,1.05,80.425,103.6973,2.7193,38787462.3435,9621344.7135
688981.SH,20240819,49.46,0.5401,0.6639,0.74,81.5963,105.2076,2.7589,39352366.9233,9761470.9647
688981.SH,20240816,49.46,0.5999,0.7375,0.68,81.5963,105.2076,2.7589,39352366.9233,9761470.9647
688981.SH,20240815,49.68,0.938,1.153,1.14,81.9592,105.6756,2.7712,39527407.779,9804890.3665
688981.SH,20240814,48.95,0.6599,0.8112,0.84,80.7549,104.1228,2.7304,38946590.3941,9660816.8969
688981.SH,20240813,49.2,0.7201,0.8852,0.88,81.1673,104.6545,2.7444,39145500.4574,9710157.1262
688981.SH,20240812,48.78,0.7325,0.9005,0.81,80.4745,103.7612,2.721,38811331.5511,9627265.541
688981.SH,20240809,48.49,1.3772,1.6929,1.66,79.996,103.1443,2.7048,38580595.8777,9570030.875
688981.SH,20240808,47.48,0.6371,0.7831,0.74,78.3298,100.9959,2.6484,37776999.2219,9370696.3487
688981.SH,20240807,47.22,0.4427,0.5442,0.45,77.9009,100.4428,2.6339,37570132.7561,9319382.5102
688981.SH,20240806,47.27,0.8974,1.1031,0.87,77.9826,100.5483,2.6367,37609571.1159,9329250.556
688981.SH,20240805,47.29,1.181,1.4517,1.01,78.0156,100.5908,2.6378,37625483.7755,9333197.7744
688981.SH,20240802,48.42,0.9812,1.2061,0.85,79.8798,102.9945,2.7009,38524549.0465,9556215.6108
688981.SH,20240801,49.11,0.8203,1.0083,0.68,81.0181,104.4622,2.7393,39073535.805,9692394.6437
688981.SH,20240731,49.1,1.0496,1.2902,0.85,81.0016,104.4409,2.7388,39065579.4751,9690421.0345
688981.SH,20240730,47.6,1.1207,1.3776,0.83,78.527,101.2502,2.6551,37872130.0003,9394379.6587
688981.SH,20240729,46.7,1.8744,2.3041,1.45,77.0423,99.3358,2.6049,37156060.3154,9216754.8332
688981.SH,20240726,49.75,0.9156,1.1254,0.53,82.074,105.8235,2.775,39582740.9142,9818705.6307
688981.SH,20240725,48.7,1.0478,1.288,0.58,80.3417,103.59,2.7165,38747326.2818,9611476.6676
688981.SH,20240724,48.85,1.2443,1.5296,0.69,80.5892,103.9091,2.7248,38866671.2293,9641080.8052
688981.SH,20240723,49.28,1.6951,2.0837,0.96,81.2986,104.8238,2.7488,39208793.4121,9725945.9996
688981.SH,20240722,50.98,1.5483,1.9033,0.93,84.1031,108.4398,2.8437,40561369.4835,10061459.5589
688981.SH,20240719,51.2,3.0838,3.7907,2.43,84.4661,108.9078,2.8559,40736408.7398,10104878.9606
688981.SH,20240718,48.75,1.4767,1.8152,1.16,80.4242,103.6964,2.7193,38787107.931,9621344.7135
688981.SH,20240717,48.36,1.1748,1.4441,0.95,79.7808,102.8668,2.6975,38476811.0676,9544373.9558
688981.SH,20240716,49.2,1.5481,1.903,1.2,81.1666,104.6536,2.7444,39145142.7734,9710157.1262
688981.SH,20240715,48.94,1.0178,1.2511,0.76,80.7377,104.1005,2.7299,38938278.1978,9658843.2878
688981.SH,20240712,48.64,1.1184,1.3748,0.83,80.2428,103.4624,2.7131,38699588.3028,9599635.0126
688981.SH,20240711,48.27,1.5196,1.8679,1.21,79.6324,102.6754,2.6925,38405204.0991,9526611.4732
688981.SH,20240710,47.99,0.992,1.2193,0.74,79.1704,102.0798,2.6769,38182426.8638,9471350.4164
688981.SH,20240709,48.16,1.8276,2.2466,1.56,79.4509,102.4414,2.6864,38317684.4709,9504901.7724
688981.SH,20240708,46.7,1.2087,1.4857,1.05,77.0423,99.3358,2.6049,37156060.3154,9216754.8332
688981.SH,20240705,46.64,1.1648,1.4318,1.02,76.9433,99.2082,2.6016,37108322.3364,9204913.1782
688981.SH,20240704,46.16,1.0883,1.3378,0.98,76.15,98.1854,2.5747,36725748.6952,9110179.938
688981.SH,20240703,46.26,1.4129,1.7368,1.3,76.315,98.3981,2.5803,36805310.5425,9129916.0297
688981.SH,20240702,45.46,0.974,1.1973,0.73,74.9953,96.6965,2.5357,36168815.7644,8972027.2959
688981.SH,20240701,45.81,1.1047,1.3579,0.73,75.5726,97.4409,2.5552,36447282.2298,9041103.6169
688981.SH,20240628,46.1,1.1047,1.3579,0.69,76.0511,98.0578,2.5714,36678011.5869,9098338.2829
688981.SH,20240627,45.71,0.9497,1.1675,0.47,75.4077,97.2282,2.5496,36367720.3825,9021367.5252
688981.SH,20240626,46.47,1.2912,1.5871,0.62,76.6614,98.8448,2.592,36972390.4217,9171361.8223
688981.SH,20240625,45.54,2.1853,2.6863,1.1,75.1272,96.8666,2.5402,36232465.2422,8987816.1693
688981.SH,20240624,47.26,2.0783,2.5547,1.06,77.9647,100.5252,2.6361,37600929.0151,9327276.9469
688981.SH,20240621,48.75,1.5535,1.9096,0.75,80.4228,103.6945,2.7192,38786400.5393,9621344.7135
688981.SH,20240620,48.8,2.9978,3.685,1.55,80.5052,103.8009,2.722,38826181.4629,9631212.7594
688981.SH,20240619,47.53,1.5838,1.9469,0.78,78.4091,101.0982,2.6511,37815264.1578,9380564.3945
688981.SH,20240618,48.13,1.7563,2.1589,0.78,79.3989,102.3744,2.6846,38292629.1587,9498980.9448
688981.SH,20240617,47.77,1.8848,2.3169,0.84,78.8051,101.6087,2.6645,38006210.1582,9427931.0146
688981.SH,20240614,46.49,2.1833,2.6837,0.94,76.6935,98.8861,2.5931,36987831.4895,9175309.0406
688981.SH,20240613,47.2,2.2873,2.8117,1.0,77.8647,100.3963,2.6327,37552713.4073,9315435.2918
688981.SH,20240612,47.9,2.1057,2.5884,1.0,79.0195,101.8852,2.6718,38109639.2417,9453587.9339
688981.SH,20240611,48.94,2.7522,3.3831,1.41,80.7352,104.0973,2.7298,38937071.91,9658843.2878
688981.SH,20240607,47.21,1.8342,2.2546,0.97,77.8812,100.4175,2.6333,37560669.4906,9317408.901
688981.SH,20240606,46.8,2.6881,3.3043,1.3,77.2048,99.5453,2.6104,37234423.6477,9236490.925
688981.SH,20240605,46.12,2.006,2.4658,1.1,76.083,98.0989,2.5725,36693410.6545,9102285.5013
688981.SH,20240604,45.55,1.2186,1.498,0.63,75.1427,96.8865,2.5407,36239914.4691,8989789.7785
688981.SH,20240603,45.44,1.9947,2.452,1.04,74.9612,96.6526,2.5346,36152397.6614,8968080.0776
688981.SH,20240531,44.85,1.5942,1.9596,0.93,73.9879,95.3976,2.5016,35682989.3291,8851637.1364
688981.SH,20240530,45.39,3.4903,4.2904,2.95,74.8787,96.5462,2.5318,36112617.2942,8958212.0317
688981.SH,20240529,42.94,0.852,1.0473,0.74,70.837,91.335,2.3951,34163379.3041,8474677.7846
688981.SH,20240528,43.11,1.7715,2.1776,1.96,71.1041,91.6793,2.4041,34292176.6575,8508229.1405
688981.SH,20240527,43.13,1.8997,2.3352,2.82,71.1371,91.7218,2.4053,34308085.8093,8512176.3588
688981.SH,20240524,41.03,0.5136,0.6313,0.74,67.6734,87.2559,2.2881,32637624.8726,8097718.4327
688981.SH,20240523,41.17,0.8802,1.082,1.31,67.9043,87.5536,2.2959,32748988.935,8125348.9611
688981.SH,20240522,42.27,0.7247,0.8908,0.98,69.7186,89.8929,2.3573,33623992.2828,8342445.97
688981.SH,20240521,42.11,0.4956,0.6092,0.64,69.4547,89.5527,2.3484,33496719.0686,8310868.2233
688981.SH,20240520,42.57,0.7503,0.9222,0.95,70.2134,90.5309,2.374,33862629.5595,8401654.2452
688981.SH,20240517,42.3,0.6403,0.7871,0.7,69.7681,89.9567,2.359,33647856.0105,8348366.7976
688981.SH,20240516,41.82,0.7551,0.9282,0.7,68.9764,88.9359,2.3322,33266036.3678,8253633.5573
688981.SH,20240515,41.66,1.0697,1.3149,1.09,68.7125,88.5957,2.3233,33138763.1536,8222055.8106
688981.SH,20240514,42.92,0.6862,0.8435,0.7,70.7907,91.2752,2.3935,34141039.7156,8470730.5662
688981.SH,20240513,43.06,0.7866,0.967,0.75,71.0216,91.573,2.4013,34252403.778,8498361.0946
688981.SH,20240510,42.99,1.3062,1.6056,1.28,70.9062,91.4241,2.3974,34196721.7468,8484545.8304
688981.SH,20240509,43.72,1.5817,1.9943,1.67,72.1102,72.1102,2.4409,34777405.7867,8628619.3
