ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600031.SH,20240515,16.8,0.5658,0.8331,0.63,31.4877,31.0185,2.0514,14256043.5982,14219882.6062
600031.SH,20240514,16.93,1.1368,1.674,1.43,31.7313,31.2585,2.0673,14366358.2212,14329917.412
600031.SH,20240513,17.37,0.675,0.9939,0.7,32.556,32.0709,2.121,14739730.7917,14702342.9089
600031.SH,20240510,17.39,0.6705,0.9873,0.66,32.5935,32.1078,2.1234,14756702.2721,14719271.3405
600031.SH,20240509,17.46,1.479,2.1778,1.64,32.7247,32.237,2.132,14816102.4538,14778520.8514
600031.SH,20240508,16.66,0.5312,0.7821,0.5,31.2253,30.76,2.0343,14137243.2348,14101383.5844
600031.SH,20240507,16.87,0.6274,0.9238,0.61,31.6189,31.1477,2.0599,14315443.7798,14279132.117
600031.SH,20240506,16.93,1.5438,2.2732,1.73,31.7313,31.2585,2.0673,14366358.2212,14329917.412
600031.SH,20240430,16.31,0.9069,1.3354,1.04,30.5693,30.1138,1.9915,13840242.3265,13805136.0301
600031.SH,20240429,16.12,0.9082,1.3373,1.07,30.2132,29.763,1.9683,13679013.262,13644315.9292
600031.SH,20240426,16.04,1.3431,1.9777,1.88,31.8553,28.8165,2.0077,13611127.3401,13576602.2025
600031.SH,20240425,15.36,0.4562,0.6717,0.54,30.5048,27.5948,1.9226,13034097.004,13001035.5256
600031.SH,20240424,15.44,0.8492,1.2504,0.84,30.6637,27.7386,1.9326,13101982.9259,13068749.2523
600031.SH,20240423,14.95,0.8156,1.2009,0.77,29.6905,26.8583,1.8713,12686181.6543,12654002.6763
600031.SH,20240422,15.33,0.7979,1.175,0.7,30.4452,27.5409,1.9188,13008639.7833,12975642.8781
600031.SH,20240419,15.75,0.645,0.9497,0.52,31.2793,28.2955,1.9714,13365040.8733,13331139.9433
600031.SH,20240418,15.73,1.1245,1.6558,0.8,31.2396,28.2596,1.9689,13348069.3928,13314211.5116
600031.SH,20240417,16.11,1.6437,2.4203,1.21,31.9943,28.9422,2.0164,13670527.5218,13635851.7134
600031.SH,20240416,15.31,1.0757,1.5839,0.82,30.4055,27.505,1.9163,12991668.3028,12958714.4464
600031.SH,20240415,15.83,1.235,1.8185,0.97,31.4382,28.4392,1.9814,13432926.7952,13398853.67
600031.SH,20240412,15.62,1.114,1.6404,0.97,31.0212,28.0619,1.9551,13254726.2502,13221105.1374
600031.SH,20240411,15.95,1.9941,2.9363,2.15,31.6765,28.6548,1.9964,13534755.678,13500424.26
600031.SH,20240410,15.37,1.3807,2.0331,1.53,30.5247,27.6128,1.9238,13042582.7443,13009499.7415
600031.SH,20240409,15.06,0.8519,1.2544,1.01,29.909,27.0559,1.885,12779524.7969,12747109.0505
600031.SH,20240408,15.08,0.9963,1.4671,1.22,29.9487,27.0918,1.8875,12796496.2774,12764037.4822
600031.SH,20240403,14.83,0.4988,0.7345,0.54,29.4522,26.6427,1.8562,12584352.7715,12552432.0863
600031.SH,20240402,14.93,0.9175,1.351,0.92,29.6508,26.8223,1.8687,12669210.1738,12637074.2446
600031.SH,20240401,14.98,1.2546,1.8474,1.02,29.7501,26.9121,1.875,12711638.875,12679395.3238
600031.SH,20240329,14.58,0.5622,0.8279,0.46,28.9557,26.1935,1.8249,12372209.2655,12340826.6903
600031.SH,20240328,14.45,0.8546,1.2584,0.74,28.6975,25.96,1.8087,12261894.6425,12230791.8845
600031.SH,20240327,14.58,1.0299,1.5165,0.97,28.9557,26.1935,1.8249,12372209.2655,12340826.6903
600031.SH,20240326,14.75,1.2659,1.864,1.22,29.2933,26.4989,1.8462,12516466.8496,12484718.3596
600031.SH,20240325,14.61,2.4414,3.5949,3.44,29.0153,26.2474,1.8287,12397666.4863,12366219.3379
600031.SH,20240322,13.95,0.5571,0.8204,0.77,27.7046,25.0617,1.7461,11837607.6306,11807581.0926
600031.SH,20240321,14.07,0.4888,0.7198,0.64,27.9429,25.2773,1.7611,11939436.5135,11909151.6827
600031.SH,20240320,14.08,0.5515,0.812,0.7,27.9627,25.2953,1.7624,11947922.2537,11917615.8985
600031.SH,20240319,14.15,1.1703,1.7233,1.54,28.1018,25.421,1.7711,12007322.4354,11976865.4094
600031.SH,20240318,13.97,0.784,1.1545,1.06,27.7443,25.0976,1.7486,11854579.1111,11824509.5243
600031.SH,20240315,13.8,0.6402,0.9426,0.87,27.4067,24.7922,1.7273,11710321.5271,11680617.8551
600031.SH,20240314,13.88,0.6492,0.9559,0.81,27.5655,24.936,1.7373,11778207.449,11748331.5818
600031.SH,20240313,13.92,0.7161,1.0544,0.87,27.645,25.0078,1.7423,11812150.4099,11782188.4451
600031.SH,20240312,14.11,1.0022,1.4757,1.36,28.0223,25.3492,1.7661,11973379.4744,11943008.546
600031.SH,20240311,13.95,0.6862,1.0104,0.93,27.7046,25.0617,1.7461,11837607.6306,11807581.0926
600031.SH,20240308,13.97,0.627,0.9232,0.84,27.7443,25.0976,1.7486,11854579.1111,11824509.5243
600031.SH,20240307,14.09,0.9828,1.4471,1.44,27.9826,25.3132,1.7636,11956407.9939,11926080.1143
600031.SH,20240306,14.17,0.8155,1.2008,1.16,28.1415,25.457,1.7736,12024293.9158,11993793.841
600031.SH,20240305,13.97,0.5833,0.8589,0.81,27.7443,25.0976,1.7486,11854579.1111,11824509.5243
600031.SH,20240304,14.02,0.6986,1.0287,0.96,27.8436,25.1875,1.7548,11897007.8123,11866830.6035
600031.SH,20240301,13.95,0.631,0.9291,0.85,27.7046,25.0617,1.7461,11837607.6306,11807581.0926
600031.SH,20240229,13.94,0.6737,0.9921,0.96,27.6847,25.0437,1.7448,11829121.8904,11799116.8768
600031.SH,20240228,13.75,0.9386,1.3821,1.38,27.3074,24.7024,1.721,11667892.8259,11638296.7759
600031.SH,20240227,14.05,0.6449,0.9497,0.98,27.9032,25.2414,1.7586,11922465.033,11892223.251
600031.SH,20240226,14.06,0.7688,1.132,1.16,27.923,25.2593,1.7599,11930950.7732,11900687.4668
600031.SH,20240223,13.95,0.6781,0.9985,0.92,27.7046,25.0617,1.7461,11837607.6306,11807581.0926
600031.SH,20240222,14.07,0.4749,0.6993,0.55,27.9429,25.2773,1.7611,11939436.5135,11909151.6827
600031.SH,20240221,14.02,0.8365,1.2318,0.96,27.8436,25.1875,1.7548,11897007.8123,11866830.6035
600031.SH,20240220,14.02,0.5396,0.7946,0.6,27.8436,25.1875,1.7548,11897007.8123,11866830.6035
600031.SH,20240219,14.14,0.7734,1.1389,0.87,28.0819,25.4031,1.7699,11998836.6951,11968401.1935
600031.SH,20240208,14.17,1.08,1.5903,1.42,28.1415,25.457,1.7736,12024293.9158,11993793.841
600031.SH,20240207,13.76,1.0544,1.5526,1.64,27.3272,24.7204,1.7223,11676378.5661,11646760.9917
600031.SH,20240206,13.7,0.8876,1.307,1.61,27.2081,24.6126,1.7148,11625464.1247,11595975.6967
600031.SH,20240205,13.12,0.7135,1.0506,1.43,26.0562,23.5706,1.6422,11133291.1909,11105051.1781
600031.SH,20240202,13.09,0.7041,1.0368,1.41,25.9966,23.5167,1.6384,11107833.9702,11079658.5306
600031.SH,20240201,13.25,0.4315,0.6354,0.77,26.3144,23.8041,1.6585,11243605.814,11215085.984
600031.SH,20240131,13.07,0.4828,0.711,0.82,25.9569,23.4808,1.6359,11090862.4898,11062730.099
600031.SH,20240130,13.23,0.4289,0.6315,0.73,26.2746,23.7682,1.656,11226634.3336,11198157.5524
600031.SH,20240129,13.5,0.4466,0.6576,0.7,26.8109,24.2533,1.6898,11455749.32,11426691.38
600031.SH,20240126,13.66,0.7075,1.0418,1.2,27.1286,24.5407,1.7098,11591521.1637,11562118.8333
600031.SH,20240125,13.5,0.7402,1.0899,1.24,26.8109,24.2533,1.6898,11455749.32,11426691.38
600031.SH,20240124,13.16,0.635,0.935,1.17,26.1356,23.6424,1.6472,11167234.1519,11138908.0415
600031.SH,20240123,12.95,0.3923,0.5776,0.7,25.7186,23.2652,1.6209,10989033.6069,10961159.5089
600031.SH,20240122,12.87,0.6927,1.02,1.37,25.5597,23.1215,1.6109,10921147.685,10893445.7822
600031.SH,20240119,13.04,0.4961,0.7304,1.05,25.8973,23.4269,1.6322,11065405.269,11037337.4514
600031.SH,20240118,13.2,0.7734,1.1387,1.85,26.2151,23.7143,1.6522,11201177.1128,11172764.9048
600031.SH,20240117,13.0,0.3664,0.5395,0.9,25.8179,23.355,1.6272,11031462.3081,11003480.5881
600031.SH,20240116,13.26,0.486,0.7156,1.26,26.3342,23.8221,1.6597,11252091.5543,11223550.1999
600031.SH,20240115,13.28,0.4114,0.6057,1.04,26.3739,23.858,1.6622,11269063.0347,11240478.6315
600031.SH,20240112,13.32,0.3268,0.4812,0.81,26.4534,23.9299,1.6672,11303005.9957,11274335.4949
600031.SH,20240111,13.49,0.497,0.7319,1.3,26.791,24.2353,1.6885,11447263.5797,11418227.1641
600031.SH,20240110,13.23,0.3134,0.4615,0.76,26.2746,23.7682,1.656,11226634.3336,11198157.5524
600031.SH,20240109,13.21,0.3762,0.554,0.89,26.2349,23.7323,1.6535,11209662.8531,11181229.1207
600031.SH,20240108,13.25,0.4698,0.6917,1.06,26.3144,23.8041,1.6585,11243605.814,11215085.984
600031.SH,20240105,13.41,0.3531,0.52,0.64,26.6321,24.0916,1.6785,11379377.6578,11350513.4374
600031.SH,20240104,13.49,0.4003,0.5894,0.74,26.791,24.2353,1.6885,11447263.5797,11418227.1641
600031.SH,20240103,13.63,0.4589,0.6758,0.88,27.069,24.4868,1.706,11566063.943,11536726.1858
600031.SH,20240102,13.76,0.4258,0.627,0.85,27.3272,24.7204,1.7223,11676378.5661,11646760.9917
600031.SH,20231229,13.77,0.5689,0.8376,1.16,27.3471,24.7383,1.7236,11684864.3063,11655225.2075
600031.SH,20231228,13.7,0.8951,1.3181,1.93,27.2081,24.6126,1.7148,11625464.1247,11595975.6967
600031.SH,20231227,13.24,0.345,0.508,0.71,26.2945,23.7862,1.6572,11235120.0738,11206621.7682
600031.SH,20231226,13.24,0.3599,0.5299,0.75,26.2945,23.7862,1.6572,11235120.0738,11206621.7682
600031.SH,20231225,13.21,0.3266,0.481,0.68,26.2349,23.7323,1.6535,11209662.8531,11181229.1207
600031.SH,20231222,13.11,0.5231,0.7702,1.14,26.0363,23.5526,1.6409,11124805.4507,11096586.9623
600031.SH,20231221,13.18,0.7602,1.1193,2.06,26.1753,23.6784,1.6497,11184205.6324,11155836.4732
600031.SH,20231220,12.81,0.4451,0.6553,1.22,25.4405,23.0137,1.6034,10870233.2436,10842660.4872
600031.SH,20231219,12.76,0.3359,0.4946,0.88,25.3412,22.9238,1.5971,10827804.5424,10800339.408
600031.SH,20231218,12.7,0.3313,0.4879,0.67,25.2221,22.816,1.5896,10776890.101,10749554.113
600031.SH,20231215,12.79,0.4245,0.6251,0.82,25.4008,22.9777,1.6009,10853261.7631,10825732.0555
600031.SH,20231214,12.77,0.3056,0.45,0.56,25.3611,22.9418,1.5984,10836290.2826,10808803.6238
600031.SH,20231213,12.85,0.4234,0.6235,0.81,25.52,23.0855,1.6084,10904176.2045,10876517.3505
600031.SH,20231212,13.12,0.4175,0.6148,0.79,26.0562,23.5706,1.6422,11133291.1909,11105051.1781
600031.SH,20231211,13.07,0.9192,1.3536,2.18,25.9569,23.4808,1.6359,11090862.4898,11062730.099
600031.SH,20231208,12.99,0.5102,0.7513,1.21,25.798,23.337,1.6259,11022976.5679,10995016.3723
600031.SH,20231207,13.13,0.4392,0.6467,1.12,26.076,23.5886,1.6434,11141776.9312,11113515.394
600031.SH,20231206,13.3,0.3263,0.4804,0.78,26.4137,23.894,1.6647,11286034.5152,11257407.0632
600031.SH,20231205,13.29,0.4348,0.6403,1.05,26.3938,23.876,1.6635,11277548.775,11248942.8474
600031.SH,20231204,13.52,0.3965,0.5838,0.86,26.8506,24.2892,1.6923,11472720.8004,11443619.8116
600031.SH,20231201,13.72,0.5075,0.7473,1.19,27.2478,24.6485,1.7173,11642435.6052,11612904.1284
600031.SH,20231130,13.65,0.2876,0.4235,0.65,27.1088,24.5228,1.7085,11583035.4235,11553654.6175
600031.SH,20231129,13.68,0.4737,0.6975,1.02,27.1683,24.5766,1.7123,11608492.6442,11579047.265
600031.SH,20231128,13.87,0.413,0.6082,0.76,27.5457,24.918,1.7361,11769721.7087,11739867.3659
600031.SH,20231127,13.83,0.6195,0.9121,1.2,27.4662,24.8461,1.7311,11735778.7478,11706010.5026
600031.SH,20231124,14.09,0.3404,0.5013,0.64,27.9826,25.3132,1.7636,11956407.9939,11926080.1143
600031.SH,20231123,14.17,0.3805,0.5603,0.7,28.1415,25.457,1.7736,12024293.9158,11993793.841
600031.SH,20231122,14.11,0.5578,0.8214,1.0,28.0223,25.3492,1.7661,11973379.4744,11943008.546
600031.SH,20231121,14.29,0.8306,1.2231,1.69,28.3798,25.6725,1.7886,12126122.7987,12095364.4311
600031.SH,20231120,14.19,0.4767,0.7019,0.97,28.1812,25.4929,1.7761,12041265.3963,12010722.2727
600031.SH,20231117,14.21,0.421,0.6198,0.87,28.2209,25.5288,1.7786,12058236.8768,12027650.7044
600031.SH,20231116,14.17,0.445,0.6553,0.94,28.1415,25.457,1.7736,12024293.9158,11993793.841
600031.SH,20231115,14.34,0.6238,0.9185,1.43,28.4791,25.7624,1.7949,12168551.4999,12137685.5103
600031.SH,20231114,14.24,0.493,0.726,1.14,28.2834,25.5853,1.7823,12084921.3719,12053043.3519
600031.SH,20231113,14.24,0.4626,0.6811,1.02,28.2834,25.5853,1.7823,12084921.3719,12053043.3519
600031.SH,20231110,14.17,0.4034,0.5939,0.84,28.1443,25.4595,1.7736,12025515.1573,11993793.841
600031.SH,20231109,14.3,0.3799,0.5594,0.69,28.4025,25.6931,1.7899,12135840.9844,12103828.6469
600031.SH,20231108,14.36,0.44,0.6478,0.72,28.5217,25.8009,1.7974,12186760.5969,12154613.9419
600031.SH,20231107,14.38,0.4738,0.6977,0.66,28.5614,25.8368,1.7999,12203733.8011,12171542.3736
600031.SH,20231106,14.48,0.5758,0.8478,0.85,28.76,26.0165,1.8124,12288599.822,12256184.532
600031.SH,20231103,14.24,0.5182,0.7631,0.76,28.2834,25.5853,1.7823,12084921.3719,12053043.3519
600031.SH,20231102,14.04,0.7402,1.0899,1.22,27.8861,25.226,1.7573,11915189.3301,11883759.0351
600031.SH,20231101,14.21,0.7502,1.1046,1.23,28.2238,25.5314,1.7786,12059461.5656,12027650.7044
600031.SH,20231031,14.47,0.9819,1.4538,1.93,28.7402,25.9986,1.8111,12280113.2199,12247720.3161
600031.SH,20231030,15.03,0.4131,0.6117,0.79,29.8525,25.3144,1.9104,12755362.9368,12721716.403
600031.SH,20231027,14.91,0.5309,0.7861,1.04,29.6141,25.1123,1.8951,12653523.7117,12620145.813
600031.SH,20231026,14.62,0.3562,0.5274,0.64,29.0381,24.6239,1.8583,12407412.2512,12374683.5537
600031.SH,20231025,14.6,0.7687,1.1382,1.6,28.9984,24.5902,1.8557,12390439.047,12357755.122
600031.SH,20231024,14.28,0.4782,0.7081,1.07,28.3628,24.0512,1.815,12118867.7802,12086900.2152
600031.SH,20231023,14.24,0.4791,0.7093,1.06,28.2834,23.9838,1.81,12084921.3719,12053043.3519
600031.SH,20231020,14.45,0.4787,0.7088,1.09,28.7005,24.3375,1.8367,12263140.0157,12230791.8845
600031.SH,20231019,14.62,0.5954,0.8816,1.4,29.0381,24.6239,1.8583,12407412.2512,12374683.5537
600031.SH,20231018,14.91,0.3755,0.556,0.8,29.6141,25.1123,1.8951,12653523.7117,12620145.813
600031.SH,20231017,15.08,0.2997,0.4438,0.48,29.9518,25.3986,1.9167,12797795.9472,12764037.4822
600031.SH,20231016,15.06,0.5054,0.7483,0.83,29.912,25.3649,1.9142,12780822.743,12747109.0505
600031.SH,20231013,15.32,0.4153,0.6149,0.69,30.4285,25.8028,1.9472,13001474.3973,12967178.6623
600031.SH,20231012,15.42,0.5352,0.7925,0.92,30.6271,25.9713,1.9599,13086340.4182,13051820.8207
600031.SH,20231011,15.21,0.5978,0.8852,1.16,30.21,25.6176,1.9333,12908121.7743,12874072.2881
600031.SH,20231010,15.3,1.0667,1.5793,2.6,30.3887,25.7692,1.9447,12984501.1931,12950250.2306
600031.SH,20231009,15.88,0.4301,0.6368,0.95,31.5407,26.746,2.0184,13476724.1142,13441174.7492
600031.SH,20230928,15.89,0.3954,0.5854,0.86,31.5606,26.7629,2.0197,13485210.7162,13449638.965
600031.SH,20230927,16.02,0.4273,0.6327,0.87,31.8188,26.9818,2.0362,13595536.5434,13559673.7709
600031.SH,20230926,16.16,0.2603,0.3854,0.51,32.0969,27.2176,2.054,13714348.9726,13678172.7926
600031.SH,20230925,16.1,0.5369,0.7949,1.18,31.9777,27.1166,2.0464,13663429.3601,13627387.4976
600031.SH,20230922,16.38,0.6541,0.9685,1.62,32.5338,27.5882,2.082,13901054.2185,13864385.541
600031.SH,20230921,16.01,0.4172,0.6177,1.09,31.7989,26.965,2.0349,13587049.9413,13551209.555
600031.SH,20230920,16.05,0.5798,0.8584,1.69,31.8784,27.0324,2.04,13620996.3496,13585066.4184
600031.SH,20230919,16.3,0.3672,0.5437,1.09,32.3749,27.4534,2.0718,13833161.4018,13796671.8143
600031.SH,20230918,16.32,0.2595,0.3842,0.7,32.4146,27.4871,2.0743,13850134.606,13813600.246
600031.SH,20230915,16.38,0.3998,0.5919,1.09,32.5338,27.5882,2.082,13901054.2185,13864385.541
600031.SH,20230914,16.54,0.3053,0.4521,0.73,32.8516,27.8576,2.1023,14036839.8519,13999812.9944
600031.SH,20230913,16.5,0.3819,0.5655,0.85,32.7722,27.7903,2.0972,14002893.4436,13965956.1311
600031.SH,20230912,16.62,0.337,0.4989,0.6,33.0105,27.9924,2.1125,14104732.6686,14067526.7211
600031.SH,20230911,16.7,0.4419,0.6544,0.49,33.1694,28.1271,2.1226,14172625.4853,14135240.4478
600031.SH,20230908,16.56,0.3618,0.5357,0.35,32.8913,27.8913,2.1048,14053813.0561,14016741.4261
600031.SH,20230907,16.75,0.582,0.8617,0.52,33.2687,28.2113,2.129,14215058.4957,14177561.527
600031.SH,20230906,16.78,0.5224,0.7734,0.48,33.3283,28.2619,2.1328,14240518.302,14202954.1745
600031.SH,20230905,16.99,0.9041,1.3386,0.88,33.7454,28.6156,2.1595,14418736.9458,14380702.7071
600031.SH,20230904,17.07,2.1152,3.1318,2.78,33.9043,28.7503,2.1697,14486629.7625,14448416.4338
600031.SH,20230901,15.95,1.0227,1.5143,1.61,31.6798,26.8639,2.0273,13536130.3288,13500424.26
600031.SH,20230831,15.49,0.985,1.4584,1.75,30.7661,26.0892,1.9688,13145746.6328,13111070.3315
600031.SH,20230830,15.47,0.4364,0.6462,0.79,30.7264,31.2989,2.0173,13128773.4286,13094141.8998
600031.SH,20230829,15.53,0.5857,0.8672,1.12,30.8456,31.4203,2.0252,13179693.0411,13144927.1949
600031.SH,20230828,15.57,0.7689,1.1384,1.77,30.925,31.5012,2.0304,13213639.4495,13178784.0582
600031.SH,20230825,15.17,0.4034,0.5973,0.92,30.1305,30.692,1.9782,12874175.366,12840215.4247
600031.SH,20230824,15.12,0.6153,0.9111,1.45,30.0312,30.5908,1.9717,12831742.3555,12797894.3455
600031.SH,20230823,15.25,0.4043,0.5985,0.91,30.2894,30.8538,1.9887,12942068.1827,12907929.1514
600031.SH,20230822,15.68,0.4288,0.6349,0.96,31.1435,31.7238,2.0447,13306992.0724,13271890.4324
600031.SH,20230821,15.59,0.3245,0.4805,0.66,30.9647,31.5417,2.033,13230612.6536,13195712.4899
600031.SH,20230818,15.75,0.4188,0.6201,0.7,31.2825,31.8654,2.0539,13366398.287,13331139.9433
600031.SH,20230817,16.08,0.5387,0.7976,0.9,31.938,32.5331,2.0969,13646456.1559,13610459.0659
600031.SH,20230816,15.8,0.5082,0.7524,0.68,31.3818,31.9666,2.0604,13408831.2975,13373461.0225
600031.SH,20230815,15.78,0.4485,0.6641,0.55,31.3421,31.9261,2.0578,13391858.0933,13356532.5908
600031.SH,20230814,15.86,0.5395,0.7988,0.68,31.501,32.088,2.0682,13459750.91,13424246.3175
600031.SH,20230811,15.9,0.9653,1.4292,1.37,31.5804,32.1689,2.0734,13493697.3183,13458103.1808
600031.SH,20230810,16.5,0.5264,0.7794,0.75,32.7722,33.3828,2.1517,14002893.4436,13965956.1311
600031.SH,20230809,16.48,1.2666,1.8754,2.34,32.7324,33.3423,2.149,13985920.2394,13949027.6994
600031.SH,20230808,17.04,0.7636,1.1306,1.43,33.8447,34.4753,2.2221,14461169.9562,14423023.7862
600031.SH,20230807,17.39,0.4317,0.6393,0.71,34.5399,35.1835,2.2677,14758201.0293,14719271.3405
600031.SH,20230804,17.5,0.5339,0.7904,0.76,34.7583,35.406,2.2821,14851553.6523,14812377.7148
600031.SH,20230803,17.56,0.5234,0.7749,0.73,34.8775,35.5274,2.2899,14902473.2648,14863163.0098
600031.SH,20230802,17.41,0.4531,0.6709,0.62,34.5796,35.2239,2.2703,14775174.2335,14736199.7722
600031.SH,20230801,17.27,0.7253,1.0739,0.96,34.3015,34.9407,2.2521,14656361.8042,14617700.7505
600031.SH,20230731,17.75,0.8201,1.2143,1.19,35.2549,35.9118,2.3147,15063718.7044,15023983.1107
600031.SH,20230728,17.56,1.0092,1.4943,1.53,34.8775,35.5274,2.2899,14902473.2648,14863163.0098
600031.SH,20230727,17.07,0.5794,0.8578,0.82,33.9043,34.536,2.226,14486629.7625,14448416.4338
600031.SH,20230726,17.31,0.5464,0.809,0.8,34.381,35.0216,2.2573,14690308.2126,14651557.6138
600031.SH,20230725,17.68,0.8209,1.2154,1.26,35.1159,35.7702,2.3055,15004312.4898,14964733.5998
600031.SH,20230724,17.13,0.5008,0.7415,0.77,34.0235,34.6574,2.2338,14537549.375,14499201.7288
600031.SH,20230721,17.42,0.8553,1.2663,1.2,34.5995,35.2442,2.2716,14783660.8356,14744663.9881
600031.SH,20230720,17.26,0.8093,1.1982,1.29,34.2817,34.9204,2.2508,14647875.2022,14609236.5347
600031.SH,20230719,17.37,0.4316,0.6391,0.65,34.5001,35.143,2.2651,14741227.8251,14702342.9089
600031.SH,20230718,17.28,0.6696,0.9914,1.13,34.3214,34.9609,2.2534,14664848.4063,14626164.9663
600031.SH,20230717,17.16,0.489,0.724,0.87,34.083,34.7181,2.2377,14563009.1813,14524594.3763
600031.SH,20230714,17.17,1.1532,1.7074,2.97,34.1029,34.7384,2.239,14571495.7834,14533058.5921
600031.SH,20230713,16.69,0.3944,0.5839,0.99,33.1495,33.7672,2.1764,14164138.8832,14126776.232
600031.SH,20230712,16.61,0.5975,0.8846,1.71,32.9906,33.6054,2.166,14096246.0665,14059062.5053
600031.SH,20230711,16.71,0.3303,0.4891,0.88,33.1893,33.8077,2.179,14181112.0874,14143704.6636
600031.SH,20230710,16.63,0.3256,0.4821,0.75,33.0304,33.6458,2.1686,14113219.2707,14075990.9369
600031.SH,20230707,16.54,0.2959,0.4381,0.62,32.8516,33.4637,2.1569,14036839.8519,13999812.9944
600031.SH,20230706,16.52,0.4467,0.6613,1.0,32.8119,33.4233,2.1543,14019866.6477,13982884.5627
600031.SH,20230705,16.68,0.3516,0.5206,0.79,33.1297,33.747,2.1751,14155652.2811,14118312.0161
600031.SH,20230704,16.65,0.4652,0.6888,1.01,33.0701,33.6863,2.1712,14130192.4749,14092919.3686
600031.SH,20230703,16.6,0.5988,0.8866,1.25,32.9708,33.5851,2.1647,14087759.4644,14050598.2894
600031.SH,20230630,16.63,0.5191,0.7686,1.11,33.0304,33.6458,2.1686,14113219.2707,14075990.9369
600031.SH,20230629,16.41,0.2987,0.4422,0.54,32.5934,33.2007,2.1399,13926514.0248,13889778.1885
600031.SH,20230628,16.53,0.3509,0.5196,0.51,32.8317,33.4435,2.1556,14028353.2498,13991348.7786
600031.SH,20230627,16.56,0.5345,0.7914,0.59,32.8913,33.5042,2.1595,14053813.0561,14016741.4261
600031.SH,20230626,16.35,0.6959,1.0304,0.63,32.4742,33.0793,2.1321,13875594.4122,13838992.8935
600031.SH,20230621,16.58,0.4681,0.6931,0.36,32.9311,33.5447,2.1621,14070786.2602,14033669.8577
600031.SH,20230620,16.83,0.6947,1.0286,0.57,33.4276,34.0505,2.1947,14282951.3124,14245275.2537
600031.SH,20230619,16.85,1.0141,1.5015,0.9,33.4673,34.0909,2.1973,14299924.5166,14262203.6853
600031.SH,20230616,17.05,1.6513,2.4449,1.85,33.8646,34.4956,2.2234,14469656.5583,14431488.0021
600031.SH,20230615,16.92,1.6608,2.4589,2.13,33.6064,34.2326,2.2064,14359330.7312,14321453.1962
600031.SH,20230614,16.24,1.4322,2.1205,2.43,32.2557,32.8568,2.1177,13782241.7893,13745886.5193
600031.SH,20230613,15.68,0.3658,0.5416,0.59,31.1435,31.7238,2.0447,13306992.0724,13271890.4324
600031.SH,20230612,15.71,0.4939,0.7313,0.83,31.2031,31.7845,2.0486,13332451.8787,13297283.0799
600031.SH,20230609,15.49,0.5099,0.7549,0.83,30.7661,31.3394,2.0199,13145746.6328,13111070.3315
600031.SH,20230608,15.69,1.1027,1.6326,2.17,31.1633,31.744,2.046,13315478.6745,13280354.6483
600031.SH,20230607,14.98,0.4759,0.7047,0.86,29.7531,30.3075,1.9534,12712929.9263,12679395.3238
600031.SH,20230606,15.08,0.5387,0.7977,0.91,29.9518,30.5099,1.9665,12797795.9472,12764037.4822
600031.SH,20230605,15.14,0.3551,0.5257,0.6,30.0709,30.6313,1.9743,12848715.5597,12814822.7772
600031.SH,20230602,15.27,0.5851,0.8663,1.06,30.3291,30.8943,1.9913,12959041.3868,12924857.5831
600031.SH,20230601,14.93,0.5831,0.8633,1.0,29.6538,30.2064,1.9469,12670496.9159,12637074.2446
600031.SH,20230531,14.68,0.7074,1.0473,1.3,29.1573,29.7006,1.9143,12458331.8637,12425468.8487
600031.SH,20230530,15.05,0.7405,1.0963,1.61,29.8922,30.4492,1.9226,12772336.1409,12738644.8347
600031.SH,20230529,15.13,0.359,0.5315,0.74,30.0511,30.611,1.9328,12840228.9576,12806358.5614
600031.SH,20230526,15.19,0.3826,0.5664,0.76,30.1702,30.7324,1.9405,12891148.5702,12857143.8564
600031.SH,20230525,15.29,0.7356,1.0892,1.71,30.3689,30.9347,1.9533,12976014.591,12941786.0148
600031.SH,20230524,15.54,0.4934,0.7306,1.13,30.8654,31.4405,1.9852,13188179.6432,13153391.4107
600031.SH,20230523,15.88,0.3228,0.4779,0.71,31.5407,32.1284,2.0287,13476724.1142,13441174.7492
600031.SH,20230522,16.09,0.4764,0.7053,1.0,31.9578,32.5533,2.0555,13654942.758,13618923.2817
600031.SH,20230519,15.84,0.5008,0.7415,0.94,31.4613,32.0475,2.0235,13442777.7058,13407317.8858
600031.SH,20230518,16.06,0.3574,0.5291,0.65,31.8982,32.4926,2.0517,13629482.9517,13593530.6342
600031.SH,20230517,16.2,0.5301,0.7849,1.03,32.1763,32.7758,2.0695,13748295.3809,13712029.6559
600031.SH,20230516,16.02,0.4166,0.6168,0.73,31.8188,32.4117,2.0465,13595536.5434,13559673.7709
600031.SH,20230515,16.12,0.5778,0.8555,1.05,32.0174,32.614,2.0593,13680402.5642,13644315.9292
600031.SH,20230512,15.71,0.7747,1.1471,1.56,31.2031,31.7845,2.0069,13332451.8787,13297283.0799
600031.SH,20230511,16.09,0.4359,0.6453,0.83,31.9578,32.5533,2.0555,13654942.758,13618923.2817
600031.SH,20230510,16.23,0.3775,0.5589,0.67,32.2359,32.8365,2.0734,13773755.1872,13737422.3035
600031.SH,20230509,16.2,0.6832,1.0116,1.24,32.1763,32.7758,2.0695,13748295.3809,13712029.6559
