ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600111.SH,20250523,23.21,0.9183,1.4819,0.68,83.5483,60.6758,3.6688,8390567.8193,8390567.8193
600111.SH,20250522,23.35,1.0133,1.6351,0.56,84.0523,61.0418,3.6909,8441178.7411,8441178.7411
600111.SH,20250521,23.72,0.8122,1.3106,0.38,85.3842,62.0091,3.7494,8574936.1772,8574936.1772
600111.SH,20250520,23.8,1.5307,2.47,0.7,85.6722,62.2182,3.762,8603856.704,8603856.704
600111.SH,20250519,23.76,1.4279,2.3041,0.63,85.5282,62.1136,3.7557,8589396.4406,8589396.4406
600111.SH,20250516,24.23,1.9228,3.1028,0.9,87.22,63.3423,3.83,8759304.5352,8759304.5352
600111.SH,20250515,24.66,3.4119,5.5057,2.04,88.7679,64.4664,3.898,8914752.3664,8914752.3664
600111.SH,20250514,24.43,2.5177,4.0628,1.61,87.9399,63.8652,3.8616,8831605.852,8831605.852
600111.SH,20250513,24.15,1.5933,2.5711,0.84,86.932,63.1332,3.8174,8730384.0084,8730384.0084
600111.SH,20250512,24.56,1.8208,2.9382,1.07,88.4079,64.205,3.8822,8878601.708,8878601.708
600111.SH,20250509,24.38,1.3622,2.1981,0.88,87.76,63.7345,3.8537,8813530.5228,8813530.5228
600111.SH,20250508,24.25,1.061,1.7121,0.68,87.292,63.3946,3.8332,8766534.6669,8766534.6669
600111.SH,20250507,24.22,1.958,3.1596,1.46,87.184,63.3162,3.8284,8755689.4693,8755689.4693
600111.SH,20250506,24.57,3.283,5.2976,3.62,88.4439,64.2312,3.8837,8882216.7738,8882216.7738
600111.SH,20250430,23.29,0.839,1.3538,0.83,83.8363,60.885,3.6814,8419488.346,8419488.346
600111.SH,20250429,23.24,0.6321,1.02,0.57,83.6563,83.6563,3.7453,8401413.0168,8401413.0168
600111.SH,20250428,23.42,1.1408,1.8409,1.06,84.3043,84.3043,3.7743,8466484.202,8466484.202
600111.SH,20250425,23.14,0.7953,1.2834,0.66,83.2964,83.2964,3.7292,8365262.3584,8365262.3584
600111.SH,20250424,23.0,1.1233,1.8127,0.88,82.7924,82.7924,3.7066,8314651.4366,8314651.4366
600111.SH,20250423,23.5,1.3545,2.1858,1.01,84.5923,84.5923,3.7872,8495404.7287,8495404.7287
600111.SH,20250422,23.16,1.1669,1.883,0.81,83.3684,83.3684,3.7324,8372492.4901,8372492.4901
600111.SH,20250421,23.57,0.9224,1.4885,0.53,84.8442,84.8442,3.7985,8520710.1896,8520710.1896
600111.SH,20250418,23.55,1.477,2.3834,0.7,35.9106,84.7722,3.7953,8513480.0579,8513480.0579
600111.SH,20250417,24.02,1.4773,2.3838,0.52,36.6273,86.4641,3.871,8683388.1525,8683388.1525
600111.SH,20250416,24.32,1.6297,2.6299,0.44,37.0848,87.544,3.9194,8791840.1277,8791840.1277
600111.SH,20250415,24.04,1.6684,2.6923,0.39,36.6578,86.5361,3.8743,8690618.2842,8690618.2842
600111.SH,20250414,24.38,2.4734,3.9912,0.52,37.1763,87.76,3.929,8813530.5228,8813530.5228
600111.SH,20250411,24.72,3.3483,5.4031,0.78,37.6947,88.9839,3.9838,8936442.7614,8936442.7614
600111.SH,20250410,24.95,5.0339,8.1231,1.49,38.0455,89.8118,4.0209,9019589.2758,9019589.2758
600111.SH,20250409,25.3,6.042,9.7498,2.67,38.5792,91.0717,4.0773,9146116.5803,9146116.5803
600111.SH,20250408,23.94,4.7654,7.6899,3.22,36.5053,86.1761,3.8581,8654467.6257,8654467.6257
600111.SH,20250407,22.77,4.7775,7.7094,6.53,34.7212,58.9797,3.7652,8231504.9222,8231504.9222
600111.SH,20250403,22.89,0.8594,1.3869,1.18,34.9042,59.2906,3.785,8274885.7123,8274885.7123
600111.SH,20250402,22.72,0.4521,0.7296,0.5,34.645,58.8502,3.7569,8213429.593,8213429.593
600111.SH,20250401,22.82,0.4755,0.767,0.5,34.7975,59.1092,3.7734,8249580.2514,8249580.2514
600111.SH,20250331,22.66,0.8284,1.3361,0.89,34.5535,58.6948,3.747,8191739.198,8191739.198
600111.SH,20250328,23.18,1.0415,1.6532,1.08,35.3464,60.0417,3.833,8379722.6218,8379722.6218
600111.SH,20250327,23.3,0.8301,1.3177,0.86,35.5294,60.3526,3.8528,8423103.4119,8423103.4119
600111.SH,20250326,23.34,1.3273,2.1068,1.47,35.5904,60.4562,3.8594,8437563.6752,8437563.6752
600111.SH,20250325,22.87,0.7146,1.1343,0.7,34.8737,59.2388,3.7817,8267655.5807,8267655.5807
600111.SH,20250324,22.67,0.7319,1.1617,0.7,34.5688,58.7207,3.7486,8195354.2638,8195354.2638
600111.SH,20250321,22.54,1.2278,1.9488,1.12,34.3705,58.384,3.7271,8148358.4079,8148358.4079
600111.SH,20250320,23.25,0.7984,1.2673,0.69,35.4532,60.2231,3.8445,8405028.0827,8405028.0827
600111.SH,20250319,23.57,1.0491,1.6653,0.76,35.9411,61.0519,3.8975,8520710.1896,8520710.1896
600111.SH,20250318,23.59,1.2627,2.0043,0.69,35.9716,61.1037,3.9008,8527940.3213,8527940.3213
600111.SH,20250317,23.5,0.9057,1.434,0.49,35.8344,60.8706,3.8859,8495404.7287,8495404.7287
600111.SH,20250314,23.51,1.4861,2.3529,0.76,35.8496,60.8965,3.8875,8499019.7945,8499019.7945
600111.SH,20250313,23.27,1.1168,1.7682,0.56,35.4837,60.2749,3.8479,8412258.2143,8412258.2143
600111.SH,20250312,23.46,2.1123,3.3443,1.18,35.7734,60.767,3.8793,8480944.4653,8480944.4653
600111.SH,20250311,24.05,3.5383,5.6019,2.58,36.6731,62.2952,3.9768,8694233.35,8694233.35
600111.SH,20250310,23.12,1.0494,1.6615,0.68,35.2549,59.8863,3.8231,8358032.2267,8358032.2267
600111.SH,20250307,23.16,1.9439,3.0776,1.41,35.3159,59.9899,3.8297,8372492.4901,8372492.4901
600111.SH,20250306,22.94,1.2547,1.9865,0.93,34.9805,59.4201,3.7933,8292961.0415,8292961.0415
600111.SH,20250305,22.75,1.1504,1.8214,0.87,34.6907,58.9279,3.7619,8224274.7906,8224274.7906
600111.SH,20250304,23.09,1.463,2.3162,1.2,35.2092,59.8086,3.8181,8347187.0292,8347187.0292
600111.SH,20250303,23.0,1.9556,3.0961,1.85,35.072,59.5755,3.8032,8314651.4366,8314651.4366
600111.SH,20250228,22.37,1.0492,1.6611,0.93,34.1113,57.9436,3.699,8086902.2886,8086902.2886
600111.SH,20250227,22.58,1.1546,1.828,0.78,34.4315,58.4876,3.7338,8162818.6712,8162818.6712
600111.SH,20250226,22.81,0.9747,1.5431,0.63,34.7822,59.0833,3.7718,8245965.1856,8245965.1856
600111.SH,20250225,22.8,0.9625,1.5238,0.61,34.767,59.0574,3.7701,8242350.1198,8242350.1198
600111.SH,20250224,23.06,1.1375,1.8009,0.73,35.1635,59.7309,3.8131,8336341.8317,8336341.8317
600111.SH,20250221,23.14,1.4152,2.2405,0.98,35.2854,59.9381,3.8264,8365262.3584,8365262.3584
600111.SH,20250220,23.33,2.9576,4.6825,2.74,35.5752,60.4303,3.8578,8433948.6094,8433948.6094
600111.SH,20250219,22.98,1.3193,2.0888,1.24,35.0415,59.5237,3.7999,8307421.3049,8307421.3049
600111.SH,20250218,22.51,1.0527,1.6666,0.96,34.3248,58.3063,3.7222,8137513.2103,8137513.2103
600111.SH,20250217,22.89,1.0376,1.6427,0.86,34.9042,59.2906,3.785,8274885.7123,8274885.7123
600111.SH,20250214,22.75,0.8735,1.3829,0.57,34.6907,58.9279,3.7619,8224274.7906,8224274.7906
600111.SH,20250213,22.68,1.1054,1.7501,0.54,34.584,58.7466,3.7503,8198969.3297,8198969.3297
600111.SH,20250212,23.02,1.2627,1.9992,0.62,35.1025,59.6273,3.8065,8321881.5683,8321881.5683
600111.SH,20250211,23.1,1.2311,1.949,0.63,35.2245,59.8345,3.8197,8350802.095,8350802.095
600111.SH,20250210,23.26,1.5836,2.5071,0.89,35.4684,60.249,3.8462,8408643.1485,8408643.1485
600111.SH,20250207,23.11,2.4711,3.9122,1.6,35.2397,59.8604,3.8214,8354417.1609,8354417.1609
600111.SH,20250206,23.42,3.7108,5.875,4.06,35.7124,60.6634,3.8727,8466484.202,8466484.202
600111.SH,20250205,21.63,1.2655,2.0035,1.47,32.9829,56.0269,3.5767,7819387.4162,7819387.4162
600111.SH,20250127,21.05,0.6942,1.099,0.7,32.0985,54.5245,3.4808,7609713.5974,7609713.5974
600111.SH,20250124,21.53,0.7782,1.232,0.75,32.8304,55.7678,3.5601,7783236.7578,7783236.7578
600111.SH,20250123,21.29,1.2803,2.027,1.28,32.4644,55.1462,3.5204,7696475.1776,7696475.1776
600111.SH,20250122,21.06,0.5574,0.8825,0.49,32.1137,54.5504,3.4824,7613328.6633,7613328.6633
600111.SH,20250121,21.16,1.0059,1.5925,0.79,32.2662,54.8095,3.499,7649479.3217,7649479.3217
600111.SH,20250120,21.4,1.3245,2.097,1.08,32.6322,55.4311,3.5386,7736240.9019,7736240.9019
600111.SH,20250117,21.97,1.0408,1.6478,0.81,33.5013,56.9075,3.6329,7942299.6549,7942299.6549
600111.SH,20250116,21.89,1.0634,1.6836,0.85,33.3794,56.7003,3.6197,7913379.1281,7913379.1281
600111.SH,20250115,21.89,1.2191,1.9301,0.98,33.3794,56.7003,3.6197,7913379.1281,7913379.1281
600111.SH,20250114,22.08,1.747,2.766,1.36,33.6691,57.1925,3.6511,7982065.3791,7982065.3791
600111.SH,20250113,21.31,1.0861,1.7196,0.81,32.4949,55.198,3.5238,7703705.3093,7703705.3093
600111.SH,20250110,21.14,1.27,2.0106,0.99,32.2357,54.7576,3.4956,7642249.19,7642249.19
600111.SH,20250109,21.16,0.9344,1.4793,0.7,32.2662,54.8095,3.499,7649479.3217,7649479.3217
600111.SH,20250108,21.04,1.1783,1.8655,0.95,32.0832,54.4986,3.4791,7606098.5316,7606098.5316
600111.SH,20250107,21.47,1.9703,3.1193,2.06,32.7389,55.6124,3.5502,7761546.3628,7761546.3628
600111.SH,20250106,20.82,1.3387,2.1194,1.65,31.7478,53.9288,3.4427,7526567.083,7526567.083
600111.SH,20250103,20.33,1.0019,1.5863,1.42,31.0006,52.6596,3.3617,7349428.8568,7349428.8568
600111.SH,20250102,20.49,1.1514,1.823,1.91,31.2445,53.074,3.3882,7407269.9103,7407269.9103
600111.SH,20241231,21.22,0.7575,1.1994,1.37,32.3577,54.9649,3.5089,7671169.7167,7671169.7167
600111.SH,20241230,21.78,0.5378,0.8514,0.9,33.2116,56.4154,3.6015,7873613.4039,7873613.4039
600111.SH,20241227,21.64,0.6033,0.9552,0.93,32.9981,56.0528,3.5783,7823002.4821,7823002.4821
600111.SH,20241226,21.67,0.4829,0.7645,0.69,33.0439,56.1305,3.5833,7833847.6796,7833847.6796
600111.SH,20241225,21.55,0.6358,1.0065,0.92,32.8609,55.8196,3.5634,7790466.8895,7790466.8895
600111.SH,20241224,21.92,0.4996,0.7909,0.67,33.4251,56.778,3.6246,7924224.3257,7924224.3257
600111.SH,20241223,21.8,0.7524,1.1913,1.01,33.2421,56.4672,3.6048,7880843.5356,7880843.5356
600111.SH,20241220,22.05,0.8786,1.391,1.11,33.6233,57.1148,3.6461,7971220.1816,7971220.1816
600111.SH,20241219,22.2,0.7385,1.1693,0.88,33.8521,57.5033,3.6709,8025446.1692,8025446.1692
600111.SH,20241218,22.09,0.5693,0.9013,0.65,33.6843,57.2184,3.6527,7985680.445,7985680.445
600111.SH,20241217,22.03,0.768,1.2159,0.75,33.5928,57.063,3.6428,7963990.0499,7963990.0499
600111.SH,20241216,22.07,0.7757,1.228,0.72,33.6538,57.1666,3.6494,7978450.3133,7978450.3133
600111.SH,20241213,22.38,1.1193,1.7721,1.04,34.1265,57.9695,3.7007,8090517.3544,8090517.3544
600111.SH,20241212,22.96,0.9405,1.489,0.82,35.011,59.4719,3.7966,8300191.1732,8300191.1732
600111.SH,20241211,23.02,0.7786,1.2328,0.56,35.1025,59.6273,3.8065,8321881.5683,8321881.5683
600111.SH,20241210,22.96,1.5133,2.3959,1.02,35.011,59.4719,3.7966,8300191.1732,8300191.1732
600111.SH,20241209,22.88,1.0432,1.6516,0.65,34.889,59.2647,3.7834,8271270.6465,8271270.6465
600111.SH,20241206,23.17,1.1012,1.7434,0.66,35.3312,60.0158,3.8313,8376107.5559,8376107.5559
600111.SH,20241205,23.08,1.3256,2.0988,0.81,35.194,59.7827,3.8164,8343571.9633,8343571.9633
600111.SH,20241204,23.51,1.9148,3.0316,1.19,35.8496,60.8965,3.8875,8499019.7945,8499019.7945
600111.SH,20241203,23.46,2.0055,3.1751,1.35,35.7734,60.767,3.8793,8480944.4653,8480944.4653
600111.SH,20241202,23.35,1.7095,2.7066,1.08,35.6057,60.4821,3.8611,8441178.7411,8441178.7411
600111.SH,20241129,22.85,1.439,2.2782,0.69,34.8432,59.187,3.7784,8260425.449,8260425.449
600111.SH,20241128,22.53,1.0769,1.7049,0.51,34.3553,58.3581,3.7255,8144743.342,8144743.342
600111.SH,20241127,22.94,1.8053,2.8582,0.86,34.9805,59.4201,3.7933,8292961.0415,8292961.0415
600111.SH,20241126,22.79,1.3722,2.1725,0.62,34.7517,59.0315,3.7685,8238735.0539,8238735.0539
600111.SH,20241125,23.03,2.2307,3.5317,1.04,35.1177,59.6532,3.8082,8325496.6341,8325496.6341
600111.SH,20241122,23.63,3.8992,6.1733,2.15,36.0326,61.2073,3.9074,8542400.5846,8542400.5846
600111.SH,20241121,23.26,1.3484,2.1348,0.62,35.4684,60.249,3.8462,8408643.1485,8408643.1485
600111.SH,20241120,23.42,1.6889,2.6739,0.67,35.7124,60.6634,3.8727,8466484.202,8466484.202
600111.SH,20241119,23.21,1.8422,2.9167,0.65,35.3922,60.1194,3.8379,8390567.8193,8390567.8193
600111.SH,20241118,22.81,1.9448,3.0791,0.61,34.7822,59.0833,3.7718,8245965.1856,8245965.1856
600111.SH,20241115,23.32,2.2471,3.5576,0.58,35.5599,60.4044,3.8561,8430333.5435,8430333.5435
600111.SH,20241114,24.13,3.169,5.0173,0.7,36.7951,62.5025,3.9901,8723153.8767,8723153.8767
600111.SH,20241113,25.55,3.4066,5.3935,0.61,38.9604,66.1806,4.2249,9236493.2263,9236493.2263
600111.SH,20241112,25.16,3.4935,5.5309,0.55,38.3657,65.1704,4.1604,9095505.6585,9095505.6585
600111.SH,20241111,25.83,3.5408,5.6059,0.48,39.3873,66.9059,4.2712,9337715.0699,9337715.0699
600111.SH,20241108,25.83,5.6719,8.9799,0.82,39.3873,66.9059,4.2712,9337715.0699,9337715.0699
600111.SH,20241107,26.61,6.6378,10.509,1.09,40.5767,68.9263,4.4001,9619690.2056,9619690.2056
600111.SH,20241106,26.65,8.5653,13.5608,1.81,40.6377,69.0299,4.4068,9634150.4689,9634150.4689
600111.SH,20241105,25.59,7.4419,11.7821,2.07,39.0214,66.2842,4.2315,9250953.4897,9250953.4897
600111.SH,20241104,23.85,8.3517,13.2226,3.6,36.3681,61.7772,3.9438,8621932.0332,8621932.0332
600111.SH,20241101,23.61,3.4861,5.5192,1.53,36.0021,61.1555,3.9041,8535170.453,8535170.453
600111.SH,20241031,21.46,2.6633,4.2166,1.37,32.7237,55.5865,3.5486,7757931.2969,7757931.2969
600111.SH,20241030,21.12,1.757,2.7817,0.89,32.2052,54.7058,3.4923,7635019.0583,7635019.0583
600111.SH,20241029,20.93,1.7531,2.7755,0.9,31.9155,55.6286,3.5197,7566332.8073,7566332.8073
600111.SH,20241028,21.33,1.9353,3.064,0.99,32.5254,56.6918,3.587,7710935.441,7710935.441
600111.SH,20241025,21.16,3.3121,5.2438,2.06,32.2662,56.2399,3.5584,7649479.3217,7649479.3217
600111.SH,20241024,20.02,0.9667,1.5305,0.6,30.5279,53.21,3.3667,7237361.8157,7237361.8157
600111.SH,20241023,20.38,1.8787,2.9744,1.29,31.0768,54.1668,3.4272,7367504.186,7367504.186
600111.SH,20241022,20.0,1.6345,2.5877,1.21,30.4974,53.1568,3.3633,7230131.684,7230131.684
600111.SH,20241021,19.9,1.9753,3.1274,1.63,30.3449,52.8911,3.3465,7193981.0256,7193981.0256
600111.SH,20241018,19.3,1.6019,2.5361,1.4,29.43,51.2964,3.2456,6977077.0751,6977077.0751
600111.SH,20241017,18.77,1.0036,1.5888,0.73,28.6218,49.8877,3.1565,6785478.5854,6785478.5854
600111.SH,20241016,19.09,1.0447,1.654,0.57,29.1097,50.7382,3.2103,6901160.6924,6901160.6924
600111.SH,20241015,19.36,1.1298,1.7887,0.44,29.5214,51.4558,3.2557,6998767.4701,6998767.4701
600111.SH,20241014,19.97,1.2794,2.0256,0.42,30.4516,53.0771,3.3583,7219286.4865,7219286.4865
600111.SH,20241011,19.9,1.2726,2.0148,0.41,30.3449,52.8911,3.3465,7193981.0256,7193981.0256
600111.SH,20241010,20.59,2.1149,3.3483,0.74,31.397,54.725,3.4626,7443420.5687,7443420.5687
600111.SH,20241009,20.25,3.3072,5.236,1.37,30.8786,53.8213,3.4054,7320508.3301,7320508.3301
600111.SH,20241008,22.37,5.007,7.9272,3.21,34.1113,59.4559,3.7619,8086902.2886,8086902.2886
600111.SH,20240930,20.63,3.63,5.7471,4.12,31.458,54.8313,3.4693,7457880.832,7457880.832
600111.SH,20240927,18.75,1.4309,2.2654,2.13,28.5913,49.8345,3.1531,6778248.4538,6778248.4538
600111.SH,20240926,17.7,1.0084,1.5966,1.7,26.9902,47.0438,2.9766,6398666.5403,6398666.5403
600111.SH,20240925,17.12,0.99,1.5673,2.16,26.1057,45.5023,2.879,6188992.7215,6188992.7215
600111.SH,20240924,17.02,0.7397,1.1711,1.96,25.9533,45.2365,2.8622,6152842.0631,6152842.0631
600111.SH,20240923,16.54,0.2371,0.3754,0.6,25.2213,43.9607,2.7815,5979318.9027,5979318.9027
600111.SH,20240920,16.64,0.3779,0.5984,0.93,25.3738,44.2265,2.7983,6015469.5611,6015469.5611
600111.SH,20240919,16.6,0.6213,0.9837,1.63,25.3128,44.1202,2.7916,6001009.2977,6001009.2977
600111.SH,20240918,16.08,0.3174,0.5024,0.82,24.5199,42.7381,2.7041,5813025.8739,5813025.8739
600111.SH,20240913,16.16,0.3295,0.5216,0.91,24.6419,42.9507,2.7176,5841946.4007,5841946.4007
600111.SH,20240912,16.45,0.3196,0.506,0.9,25.0841,43.7215,2.7664,5946783.3101,5946783.3101
600111.SH,20240911,16.64,0.4521,0.7158,1.38,25.3738,44.2265,2.7983,6015469.5611,6015469.5611
600111.SH,20240910,16.44,0.4889,0.774,1.47,25.0688,43.6949,2.7647,5943168.2442,5943168.2442
600111.SH,20240909,16.59,0.3361,0.5321,0.99,25.2976,44.0936,2.7899,5997394.2319,5997394.2319
600111.SH,20240906,16.75,0.2139,0.3386,0.53,25.5415,44.5189,2.8168,6055235.2854,6055235.2854
600111.SH,20240905,16.94,0.2831,0.4482,0.61,25.8313,45.0238,2.8488,6123921.5363,6123921.5363
600111.SH,20240904,16.83,0.3209,0.508,0.72,25.6635,44.7315,2.8303,6084155.8121,6084155.8121
600111.SH,20240903,16.94,0.5141,0.814,1.21,25.8313,45.0238,2.8488,6123921.5363,6123921.5363
600111.SH,20240902,16.72,0.3739,0.592,0.86,25.4958,44.4391,2.8118,6044390.0878,6044390.0878
600111.SH,20240830,16.82,0.5403,0.8554,1.25,25.6483,44.7049,2.8286,6080540.7462,6080540.7462
600111.SH,20240829,16.67,0.5741,0.9089,1.52,25.4195,40.1519,2.8118,6026314.7586,6026314.7586
600111.SH,20240828,16.28,0.2404,0.3806,0.63,24.8249,39.2126,2.746,5885327.1908,5885327.1908
600111.SH,20240827,16.23,0.4042,0.64,1.12,24.7486,39.0921,2.7376,5867251.8616,5867251.8616
600111.SH,20240826,16.62,0.4267,0.6756,1.3,25.3433,40.0315,2.8033,6008239.4294,6008239.4294
600111.SH,20240823,16.28,0.5093,0.8064,1.87,24.8249,39.2126,2.746,5885327.1908,5885327.1908
600111.SH,20240822,16.78,0.3056,0.4839,1.08,25.5873,40.4169,2.8303,6066080.4829,6066080.4829
600111.SH,20240821,16.96,0.267,0.4227,1.0,25.8618,40.8504,2.8607,6131151.668,6131151.668
600111.SH,20240820,16.93,0.3026,0.4791,1.16,25.816,40.7782,2.8556,6120306.4705,6120306.4705
600111.SH,20240819,16.95,0.2516,0.3983,0.96,25.8465,40.8264,2.859,6127536.6022,6127536.6022
600111.SH,20240816,16.94,0.2376,0.3762,0.88,25.8313,40.8023,2.8573,6123921.5363,6123921.5363
600111.SH,20240815,16.97,0.3516,0.5567,1.2,25.877,40.8745,2.8624,6134766.7339,6134766.7339
600111.SH,20240814,16.85,0.1962,0.3106,0.63,25.694,40.5855,2.8421,6091385.9438,6091385.9438
600111.SH,20240813,16.92,0.2713,0.4295,0.8,25.8008,40.7541,2.8539,6116691.4047,6116691.4047
600111.SH,20240812,16.82,0.2549,0.4036,0.61,25.6483,40.5132,2.8371,6080540.7462,6080540.7462
600111.SH,20240809,16.93,0.2816,0.4458,0.6,25.816,40.7782,2.8556,6120306.4705,6120306.4705
600111.SH,20240808,17.04,0.4599,0.7281,0.94,25.9838,41.0431,2.8742,6160072.1948,6160072.1948
600111.SH,20240807,17.21,0.3012,0.4769,0.53,26.243,41.4526,2.9029,6221528.3141,6221528.3141
600111.SH,20240806,17.32,0.4068,0.6441,0.74,26.4107,41.7176,2.9214,6261294.0383,6261294.0383
600111.SH,20240805,17.18,0.6519,1.0322,1.38,26.1972,41.3803,2.8978,6210683.1166,6210683.1166
600111.SH,20240802,17.47,0.5117,0.8101,1.15,26.6394,42.0788,2.9467,6315520.026,6315520.026
600111.SH,20240801,17.43,0.5649,0.8944,1.38,26.5784,41.9825,2.94,6301059.7626,6301059.7626
600111.SH,20240731,17.48,0.7124,1.128,2.02,26.6547,42.1029,2.9484,6319135.0918,6319135.0918
600111.SH,20240730,17.15,0.292,0.4623,0.73,26.1515,41.3081,2.8927,6199837.919,6199837.919
600111.SH,20240729,17.09,0.2765,0.4378,0.56,26.06,41.1636,2.8826,6178147.524,6178147.524
600111.SH,20240726,17.24,0.385,0.6096,0.64,26.2887,41.5249,2.9079,6232373.5116,6232373.5116
600111.SH,20240725,16.98,0.3827,0.6059,0.62,25.8923,40.8986,2.8641,6138381.7997,6138381.7997
600111.SH,20240724,16.94,0.4246,0.6723,0.69,25.8313,40.8023,2.8573,6123921.5363,6123921.5363
600111.SH,20240723,17.07,0.5197,0.8228,0.85,26.0295,41.1154,2.8792,6170917.3923,6170917.3923
600111.SH,20240722,17.62,0.7682,1.2163,1.4,26.8682,42.4401,2.972,6369746.0136,6369746.0136
600111.SH,20240719,17.42,0.8967,1.4197,1.52,26.5632,41.9584,2.9383,6297444.6968,6297444.6968
600111.SH,20240718,17.12,0.4923,0.7794,0.77,26.1057,41.2358,2.8877,6188992.7215,6188992.7215
600111.SH,20240717,17.02,0.4102,0.6495,0.62,25.9533,40.995,2.8708,6152842.0631,6152842.0631
600111.SH,20240716,17.08,0.4751,0.7522,0.71,26.0447,41.1395,2.8809,6174532.4581,6174532.4581
600111.SH,20240715,16.93,0.4741,0.7506,0.7,25.816,40.7782,2.8556,6120306.4705,6120306.4705
600111.SH,20240712,16.95,1.1059,1.7509,1.94,25.8465,40.8264,2.859,6127536.6022,6127536.6022
600111.SH,20240711,17.5,0.7486,1.1851,1.42,26.6852,42.1511,2.9518,6326365.2235,6326365.2235
600111.SH,20240710,17.02,0.5063,0.8015,0.95,25.9533,40.995,2.8708,6152842.0631,6152842.0631
600111.SH,20240709,17.12,0.5309,0.8405,0.87,26.1057,41.2358,2.8877,6188992.7215,6188992.7215
600111.SH,20240708,16.96,0.5148,0.8151,0.59,25.8618,40.8504,2.8607,6131151.668,6131151.668
600111.SH,20240705,17.25,0.5503,0.8713,0.62,26.304,41.5489,2.9096,6235988.5775,6235988.5775
600111.SH,20240704,16.98,0.5386,0.8528,0.63,25.8923,40.8986,2.8641,6138381.7997,6138381.7997
600111.SH,20240703,17.39,0.5175,0.8193,0.6,26.5175,41.8862,2.9332,6286599.4992,6286599.4992
600111.SH,20240702,17.55,0.926,1.4661,1.21,26.7614,42.2715,2.9602,6344440.5527,6344440.5527
600111.SH,20240701,18.03,1.8274,2.8931,3.47,27.4934,43.4277,3.0412,6517963.7131,6517963.7131
600111.SH,20240628,17.2,0.6146,0.973,1.24,26.2277,41.4285,2.9012,6217913.2482,6217913.2482
600111.SH,20240627,16.97,0.4026,0.6375,0.7,25.877,40.8745,2.8624,6134766.7339,6134766.7339
600111.SH,20240626,17.23,0.5375,0.851,0.89,26.2735,41.5008,2.9062,6228758.4458,6228758.4458
600111.SH,20240625,16.88,0.4472,0.708,0.67,25.7398,40.6578,2.8472,6102231.1413,6102231.1413
600111.SH,20240624,16.91,0.6299,0.9972,0.94,25.7855,40.73,2.8523,6113076.3388,6113076.3388
600111.SH,20240621,17.17,0.4579,0.725,0.57,26.182,41.3563,2.8961,6207068.0507,6207068.0507
600111.SH,20240620,17.3,0.7991,1.2652,1.05,26.3802,41.6694,2.884,6254063.9067,6254063.9067
600111.SH,20240619,17.84,0.6762,1.0706,0.94,27.2036,42.97,2.974,6449277.4621,6449277.4621
600111.SH,20240618,18.1,0.7915,1.2531,1.23,27.6001,43.5963,3.0174,6543269.174,6543269.174
600111.SH,20240617,17.87,0.6412,1.0152,1.04,27.2494,43.0423,2.979,6460122.6597,6460122.6597
600111.SH,20240614,17.97,1.0924,1.7295,2.17,27.4019,43.2832,2.9957,6496273.3181,6496273.3181
600111.SH,20240613,18.0,0.6119,0.9688,1.29,27.4476,43.3554,3.0007,6507118.5156,6507118.5156
600111.SH,20240612,18.2,0.4564,0.7226,0.94,27.7526,43.8372,3.034,6579419.8324,6579419.8324
600111.SH,20240611,18.16,0.4222,0.6684,0.76,27.6916,43.7408,3.0274,6564959.5691,6564959.5691
600111.SH,20240607,18.19,0.4932,0.7808,0.91,27.7373,43.8131,3.0324,6575804.7666,6575804.7666
600111.SH,20240606,18.12,0.5356,0.8479,0.94,27.6306,43.6445,3.0207,6550499.3057,6550499.3057
600111.SH,20240605,18.34,0.4712,0.746,0.73,27.9661,44.1744,3.0574,6630030.7542,6630030.7542
600111.SH,20240604,18.43,0.5065,0.8019,0.79,28.1033,44.3911,3.0724,6662566.3468,6662566.3468
600111.SH,20240603,18.4,0.7597,1.2027,1.24,28.0576,44.3189,3.0674,6651721.1493,6651721.1493
600111.SH,20240531,18.9,0.4454,0.7052,0.71,28.82,45.5232,3.1507,6832474.4414,6832474.4414
600111.SH,20240530,19.05,0.6533,1.0343,0.97,29.0487,45.8845,3.1757,6886700.429,6886700.429
600111.SH,20240529,19.39,0.8426,1.334,1.34,29.5672,46.7034,3.2324,7009612.6676,7009612.6676
600111.SH,20240528,19.06,0.5085,0.805,0.73,29.064,45.9086,3.1774,6890315.4949,6890315.4949
600111.SH,20240527,19.13,0.6239,0.9877,0.77,29.1707,46.0772,3.1891,6915620.9557,6915620.9557
600111.SH,20240524,19.15,0.5009,0.7931,0.6,29.2012,46.1254,3.1924,6922851.0874,6922851.0874
600111.SH,20240523,19.29,0.8797,1.3927,1.1,29.4147,46.4626,3.2157,6973462.0092,6973462.0092
600111.SH,20240522,19.97,0.6285,0.9951,0.77,30.4516,48.1004,3.3291,7219286.4865,7219286.4865
600111.SH,20240521,19.96,0.8276,1.3103,1.06,30.4364,48.0763,3.3274,7215671.4206,7215671.4206
600111.SH,20240520,20.39,1.2166,1.9262,1.77,31.0921,49.1121,3.3991,7371119.2518,7371119.2518
600111.SH,20240517,19.99,0.6366,1.0079,0.86,30.4821,48.1486,3.3324,7226516.6182,7226516.6182
