ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600809.SH,20250523,192.0,0.4323,1.3436,1.16,19.1322,18.5486,6.1009,23423313.0624,23423313.0624
600809.SH,20250522,193.01,0.3865,1.2013,1.1,19.2328,18.6462,6.133,23546529.4488,23546529.4488
600809.SH,20250521,196.56,0.3614,1.1233,0.93,19.5866,18.9892,6.2458,23979616.7476,23979616.7476
600809.SH,20250520,198.5,0.3892,1.2098,1.12,19.7799,19.1766,6.3075,24216289.8067,24216289.8067
600809.SH,20250519,200.1,0.4655,1.4468,1.48,19.9393,19.3312,6.3583,24411484.0822,24411484.0822
600809.SH,20250516,205.0,0.2583,0.8028,0.85,20.4276,19.8045,6.514,25009266.551,25009266.551
600809.SH,20250515,209.5,0.2788,0.8666,0.93,20.876,20.2393,6.657,25558250.4509,25558250.4509
600809.SH,20250514,210.7,0.5569,1.731,2.22,20.9956,20.3552,6.6951,25704646.1575,25704646.1575
600809.SH,20250513,205.41,0.1771,0.5506,0.62,20.4684,19.8442,6.527,25059285.0841,25059285.0841
600809.SH,20250512,206.06,0.2985,0.9276,1.01,20.5332,19.907,6.5477,25138582.7585,25138582.7585
600809.SH,20250509,203.32,0.1994,0.6197,0.53,20.2602,19.6422,6.4606,24804312.5617,24804312.5617
600809.SH,20250508,204.24,0.2705,0.8409,0.71,20.3519,19.7311,6.4899,24916549.2701,24916549.2701
600809.SH,20250507,204.27,0.3093,0.9614,0.78,20.3549,19.734,6.4908,24920209.1628,24920209.1628
600809.SH,20250506,204.34,0.3491,1.0849,0.88,20.3618,19.7408,6.493,24928748.9123,24928748.9123
600809.SH,20250430,204.1,0.3518,1.071,0.88,20.3379,19.7176,6.4854,24899469.771,24899469.771
600809.SH,20250429,202.99,0.5883,1.791,1.57,23.7246,20.0407,8.0245,24764053.7424,24764053.7424
600809.SH,20250428,209.51,0.3064,0.9328,0.76,24.4867,20.6844,8.2823,25559470.4151,25559470.4151
600809.SH,20250425,211.15,0.388,1.1812,1.01,24.6784,20.8463,8.3471,25759544.5475,25759544.5475
600809.SH,20250424,213.7,0.3527,1.0736,0.85,24.9764,21.0981,8.4479,26070635.4241,26070635.4241
600809.SH,20250423,214.76,0.3705,1.1279,0.92,25.1003,21.2027,8.4898,26199951.6317,26199951.6317
600809.SH,20250422,217.95,0.4534,1.3802,1.2,25.4731,21.5177,8.6159,26589120.2185,26589120.2185
600809.SH,20250421,214.89,0.4523,1.3769,1.22,25.1155,21.2156,8.495,26215811.1666,26215811.1666
600809.SH,20250418,220.09,0.2982,0.9079,0.75,25.7232,21.7289,8.7005,26850192.562,26850192.562
600809.SH,20250417,223.9,0.5025,1.5297,1.28,26.1685,22.1051,8.8511,27314998.9306,27314998.9306
600809.SH,20250416,218.22,0.3168,0.9644,0.7,25.5047,21.5443,8.6266,26622059.2525,26622059.2525
600809.SH,20250415,215.36,0.3201,0.9743,0.6,25.1704,21.262,8.5135,26273149.485,26273149.485
600809.SH,20250414,215.7,0.4215,1.2832,0.7,25.2101,21.2955,8.527,26314628.2685,26314628.2685
600809.SH,20250411,220.99,0.4256,1.2956,0.7,25.8284,21.8178,8.7361,26959989.342,26959989.342
600809.SH,20250410,222.0,0.4826,1.469,0.88,25.9465,21.9175,8.776,27083205.7284,27083205.7284
600809.SH,20250409,222.63,0.6119,1.8628,1.33,26.0201,21.9797,8.8009,27160063.4744,27160063.4744
600809.SH,20250408,216.5,0.733,2.2315,1.94,25.3036,21.3745,8.5586,26412225.4063,26412225.4063
600809.SH,20250407,216.5,0.7744,2.3575,2.74,25.3036,21.3745,8.5586,26412225.4063,26412225.4063
600809.SH,20250403,218.15,0.4425,1.347,1.67,25.4965,21.5374,8.6238,26613519.5029,26613519.5029
600809.SH,20250402,212.8,0.1693,0.5155,0.56,24.8712,21.0092,8.4123,25960838.6442,25960838.6442
600809.SH,20250401,212.43,0.1816,0.5529,0.53,24.828,20.9727,8.3977,25915699.9679,25915699.9679
600809.SH,20250331,214.28,0.3224,0.9815,0.8,25.0442,21.1553,8.4709,26141393.349,26141393.349
600809.SH,20250328,217.21,0.2993,0.9111,0.69,25.3866,21.4446,8.5867,26498842.8661,26498842.8661
600809.SH,20250327,217.67,0.3523,1.0723,0.75,25.4404,21.49,8.6049,26554961.2203,26554961.2203
600809.SH,20250326,212.84,0.3615,1.1004,0.75,24.8759,21.0132,8.4139,25965718.501,25965718.501
600809.SH,20250325,212.48,0.3665,1.1156,0.69,24.8338,20.9776,8.3997,25921799.7891,25921799.7891
600809.SH,20250324,213.2,0.647,1.9697,1.08,24.9179,21.0487,8.4282,26009637.213,26009637.213
600809.SH,20250321,217.0,0.4343,1.322,0.62,25.3621,21.4239,8.5784,26473223.6174,26473223.6174
600809.SH,20250320,218.56,0.5459,1.6619,0.8,25.5444,21.5779,8.64,26663538.036,26663538.036
600809.SH,20250319,222.22,0.4272,1.3005,0.61,25.9722,21.9392,8.7847,27110044.9413,27110044.9413
600809.SH,20250318,224.81,0.5898,1.7954,0.78,26.2749,22.1949,8.8871,27426015.6748,27426015.6748
600809.SH,20250317,228.93,0.9992,3.0417,1.61,26.7564,22.6017,9.05,27928640.9342,27928640.9342
600809.SH,20250314,222.85,0.9429,2.8703,1.78,26.0458,22.0014,8.8096,27186902.6873,27186902.6873
600809.SH,20250313,215.9,0.4544,1.3833,0.85,25.2335,21.3153,8.5349,26339027.553,26339027.553
600809.SH,20250312,214.1,0.5217,1.5881,1.07,25.0231,21.1376,8.4637,26119433.993,26119433.993
600809.SH,20250311,217.0,0.8407,2.5593,2.18,25.3621,21.4239,8.5784,26473223.6174,26473223.6174
600809.SH,20250310,206.01,0.3355,1.0214,0.76,24.0776,20.3389,8.1439,25132482.9374,25132482.9374
600809.SH,20250307,205.47,0.4959,1.5094,1.03,24.0145,20.2855,8.1226,25066604.8694,25066604.8694
600809.SH,20250306,200.88,0.4654,1.4167,0.8,23.478,19.8324,7.9411,24506641.2915,24506641.2915
600809.SH,20250305,196.61,0.3081,0.9378,0.49,22.979,19.4108,7.7723,23985716.5687,23985716.5687
600809.SH,20250304,195.89,0.3241,0.9867,0.51,22.8948,19.3397,7.7439,23897879.1448,23897879.1448
600809.SH,20250303,196.97,0.6023,1.8334,0.89,23.021,19.4464,7.7866,24029635.2807,24029635.2807
600809.SH,20250228,203.68,0.7184,2.187,1.13,23.8053,20.1088,8.0518,24848231.2737,24848231.2737
600809.SH,20250227,204.7,0.9651,2.938,1.84,23.9245,20.2095,8.0921,24972667.6243,24972667.6243
600809.SH,20250226,199.24,0.5062,1.541,1.01,23.2864,19.6705,7.8763,24306567.1591,24306567.1591
600809.SH,20250225,194.1,0.3783,1.1517,0.73,22.6856,19.163,7.6731,23679505.549,23679505.549
600809.SH,20250224,198.91,0.834,2.5921,1.76,23.2478,19.6379,7.8633,24266308.3398,24266308.3398
600809.SH,20250221,193.26,0.4892,1.5205,0.99,22.5874,19.0801,7.6399,23577028.5544,23577028.5544
600809.SH,20250220,190.65,0.412,1.3016,0.61,22.2824,18.8224,7.5367,23258617.8924,23258617.8924
600809.SH,20250219,189.77,0.382,1.2066,0.55,22.1795,18.7355,7.5019,23151261.0409,23151261.0409
600809.SH,20250218,188.35,0.4735,1.4957,0.7,22.0136,18.5953,7.4458,22978026.1214,22978026.1214
600809.SH,20250217,192.98,0.612,1.9332,0.96,22.5547,19.0524,7.6288,23542869.5562,23542869.5562
600809.SH,20250214,190.12,0.585,1.8478,0.94,22.2204,18.7701,7.5158,23193959.7887,23193959.7887
600809.SH,20250213,192.43,1.3498,4.2638,3.22,22.4904,18.9981,7.6071,23475771.5239,23475771.5239
600809.SH,20250212,180.26,0.4783,1.5109,1.22,21.0681,17.7966,7.126,21991075.0658,21991075.0658
600809.SH,20250211,175.0,0.3391,1.0712,0.86,20.4533,17.2773,6.918,21349373.885,21349373.885
600809.SH,20250210,176.39,0.4514,1.4259,1.22,20.6157,17.4145,6.973,21518948.9119,21518948.9119
600809.SH,20250207,173.99,0.4997,1.5784,1.43,20.3352,17.1776,6.8781,21226157.4986,21226157.4986
600809.SH,20250206,171.43,0.3287,1.0382,0.94,20.036,16.9249,6.7769,20913846.6577,20913846.6577
600809.SH,20250205,169.75,0.3434,1.0847,0.99,19.8397,16.759,6.7105,20708892.6685,20708892.6685
600809.SH,20250127,172.0,0.3547,1.1204,0.92,20.1027,16.9811,6.7995,20983384.6184,20983384.6184
600809.SH,20250124,173.76,0.3288,1.0387,0.83,20.3084,17.1549,6.869,21198098.3215,21198098.3215
600809.SH,20250123,177.08,0.3949,1.2474,1.03,20.6964,17.4827,6.3798,21603126.4432,21603126.4432
600809.SH,20250122,176.42,0.3355,1.0598,0.87,20.6192,17.4175,6.3561,21522608.8045,21522608.8045
600809.SH,20250121,179.8,0.326,1.0298,0.73,21.0143,17.7512,6.4778,21934956.7116,21934956.7116
600809.SH,20250120,182.3,0.5339,1.6864,1.23,21.3065,17.998,6.5679,22239947.7671,22239947.7671
600809.SH,20250117,178.56,0.4016,1.2686,0.95,20.8694,17.6288,6.4332,21783681.148,21783681.148
600809.SH,20250116,178.3,0.3176,1.0031,0.72,20.839,17.6031,6.4238,21751962.0783,21751962.0783
600809.SH,20250115,180.25,0.3403,1.0748,0.75,21.0669,17.7956,6.4941,21989855.1016,21989855.1016
600809.SH,20250114,180.86,0.6309,1.993,1.62,21.1382,17.8559,6.516,22064272.9191,22064272.9191
600809.SH,20250113,173.56,0.4803,1.5172,1.18,20.285,17.1351,6.253,21173699.037,21173699.037
600809.SH,20250110,171.39,0.3398,1.0735,0.79,20.0314,16.9209,6.1748,20908966.8009,20908966.8009
600809.SH,20250109,173.11,0.4222,1.3338,0.86,20.2324,17.0907,6.2368,21118800.647,21118800.647
600809.SH,20250108,171.57,0.3942,1.2453,0.76,20.0524,16.9387,6.1813,20930926.1569,20930926.1569
600809.SH,20250107,173.94,0.3058,0.9659,0.57,20.3294,17.1727,6.2667,21220057.6775,21220057.6775
600809.SH,20250106,174.2,0.5721,1.8072,1.16,20.3598,17.1983,6.2761,21251776.7472,21251776.7472
600809.SH,20250103,178.0,0.465,1.4687,1.04,20.8039,17.5735,6.413,21715363.1516,21715363.1516
600809.SH,20250102,177.98,0.7316,2.3111,1.92,20.8016,17.5715,6.4123,21712923.2232,21712923.2232
600809.SH,20241231,184.21,0.5046,1.5938,1.38,21.5297,18.1866,6.6367,22472960.9335,22472960.9335
600809.SH,20241230,185.93,0.392,1.2382,1.01,21.7307,18.3564,6.6987,22682794.7796,22682794.7796
600809.SH,20241227,187.79,0.3665,1.1576,0.97,21.9481,18.54,6.7657,22909708.1249,22909708.1249
600809.SH,20241226,188.93,0.2474,0.7814,0.6,22.0814,18.6526,6.8068,23048784.0462,23048784.0462
600809.SH,20241225,188.88,0.3993,1.2613,1.02,22.0755,18.6477,6.805,23042684.2251,23042684.2251
600809.SH,20241224,189.52,0.4181,1.3207,1.09,22.1503,18.7108,6.828,23120761.9353,23120761.9353
600809.SH,20241223,188.4,0.5151,1.627,1.27,22.0194,18.6003,6.7877,22984125.9425,22984125.9425
600809.SH,20241220,192.5,0.3188,1.0071,0.61,22.4986,19.005,6.9354,23484311.2735,23484311.2735
600809.SH,20241219,193.23,0.399,1.2604,0.67,22.5839,19.0771,6.9617,23573368.6617,23573368.6617
600809.SH,20241218,195.21,0.3058,0.966,0.49,22.8153,19.2726,7.033,23814921.5777,23814921.5777
600809.SH,20241217,195.33,0.3817,1.2058,0.49,22.8294,19.2844,7.0374,23829561.1483,23829561.1483
600809.SH,20241216,194.89,0.6239,1.9709,0.84,22.7779,19.241,7.0215,23775882.7226,23775882.7226
600809.SH,20241213,199.44,0.9036,2.8543,1.39,23.3097,19.6902,7.1854,24330966.4436,24330966.4436
600809.SH,20241212,209.98,0.7679,2.4257,1.41,24.5416,20.7308,7.5652,25616808.7336,25616808.7336
600809.SH,20241211,204.88,0.4675,1.4767,0.89,23.9455,20.2273,7.3814,24994626.9803,24994626.9803
600809.SH,20241210,205.02,1.1592,3.6618,3.08,23.9619,20.2411,7.3865,25011706.4794,25011706.4794
600809.SH,20241209,200.48,0.4364,1.3784,1.1,23.4313,19.7929,7.2229,24457842.7227,24457842.7227
600809.SH,20241206,200.01,0.4177,1.3195,1.03,23.3764,19.7465,7.206,24400504.4042,24400504.4042
600809.SH,20241205,198.77,0.2404,0.7594,0.57,23.2314,19.6241,7.1613,24249228.8407,24249228.8407
600809.SH,20241204,199.63,0.3691,1.1659,0.87,23.3319,19.709,7.1923,24354145.7638,24354145.7638
600809.SH,20241203,200.16,0.4167,1.3163,0.97,23.3939,19.7613,7.2114,24418803.8676,24418803.8676
600809.SH,20241202,201.47,0.5423,1.7129,1.31,23.547,19.8906,7.2586,24578619.1806,24578619.1806
600809.SH,20241129,203.69,0.4692,1.4821,1.09,23.8065,20.1098,7.3386,24849451.2379,24849451.2379
600809.SH,20241128,200.73,0.3063,0.9677,0.69,23.4605,19.8176,7.2319,24488341.8282,24488341.8282
600809.SH,20241127,202.4,0.3867,1.2214,0.89,23.6557,19.9824,7.2921,24692075.8533,24692075.8533
600809.SH,20241126,201.0,0.4408,1.3924,0.88,23.4921,19.8442,7.2416,24521280.8622,24521280.8622
600809.SH,20241125,197.74,0.4597,1.4522,0.92,23.111,19.5224,7.1242,24123572.5258,24123572.5258
600809.SH,20241122,199.4,0.5625,1.7769,1.13,23.3051,19.6863,7.184,24326086.5867,24326086.5867
600809.SH,20241121,208.48,0.3728,1.1777,0.74,24.3663,20.5827,7.5111,25433814.1003,25433814.1003
600809.SH,20241120,210.0,0.3467,1.0951,0.7,24.5439,20.7328,7.5659,25619248.662,25619248.662
600809.SH,20241119,209.07,0.7533,2.3797,1.65,24.4352,20.641,7.5324,25505791.9894,25505791.9894
600809.SH,20241118,212.92,0.467,1.4752,0.93,24.8852,21.0211,7.6711,25975478.2148,25975478.2148
600809.SH,20241115,216.82,0.5469,1.7276,0.94,25.341,21.4061,7.8116,26451264.2614,26451264.2614
600809.SH,20241114,221.21,0.4068,1.285,0.57,25.8541,21.8395,7.9698,26986828.5549,26986828.5549
600809.SH,20241113,223.03,0.3188,1.007,0.41,26.0668,22.0192,8.0353,27208862.0433,27208862.0433
600809.SH,20241112,222.0,0.5446,1.7202,0.67,25.9465,21.9175,7.9982,27083205.7284,27083205.7284
600809.SH,20241111,226.0,0.7073,2.2341,0.9,26.414,22.3124,8.1423,27571191.4172,27571191.4172
600809.SH,20241108,226.1,0.9235,2.9173,1.18,26.4256,22.3223,8.1459,27583391.0594,27583391.0594
600809.SH,20241107,233.4,1.085,3.4273,1.61,27.2788,23.043,8.4089,28473964.9415,28473964.9415
600809.SH,20241106,213.86,0.5859,1.8507,0.89,24.9951,21.1139,7.705,26090154.8517,26090154.8517
600809.SH,20241105,217.79,0.7909,2.4984,1.27,25.4544,21.5019,7.8465,26569600.7909,26569600.7909
600809.SH,20241104,209.9,0.5573,1.7605,0.8,24.5323,20.7229,7.5623,25607049.0198,25607049.0198
600809.SH,20241101,208.76,0.8925,2.8193,1.48,24.399,20.6104,7.5212,25467973.0985,25467973.0985
600809.SH,20241031,200.9,0.5348,1.6895,0.93,23.4804,19.8344,7.238,24509081.22,24509081.22
600809.SH,20241030,197.1,0.5168,1.6325,0.85,23.0362,19.9039,7.776,24045494.8156,24045494.8156
600809.SH,20241029,203.34,0.6109,1.9296,0.98,23.7655,20.5341,8.0222,24806752.4901,24806752.4901
600809.SH,20241028,204.47,0.9259,2.9247,1.6,23.8976,20.6482,8.0668,24944608.4472,24944608.4472
600809.SH,20241025,195.0,0.4201,1.327,0.61,22.7908,19.6919,7.6932,23789302.329,23789302.329
600809.SH,20241024,192.75,0.3988,1.2597,0.55,22.5278,19.4647,7.6044,23514810.3791,23514810.3791
600809.SH,20241023,199.02,0.6939,2.1918,1.0,23.2606,20.0978,7.8518,24279727.9462,24279727.9462
600809.SH,20241022,196.0,0.6698,2.1158,0.99,22.9077,19.7928,7.7326,23911298.7512,23911298.7512
600809.SH,20241021,193.14,0.7021,2.2177,1.01,22.5734,19.504,7.6198,23562388.9837,23562388.9837
600809.SH,20241018,191.03,0.9879,3.1207,1.48,22.3268,19.291,7.5365,23304976.5329,23304976.5329
600809.SH,20241017,184.19,0.5974,1.8869,0.77,21.5274,18.6002,7.2667,22470521.005,22470521.005
600809.SH,20241016,190.5,0.5147,1.6257,0.51,22.2649,19.2374,7.5156,23240318.4291,23240318.4291
600809.SH,20241015,192.81,0.5857,1.85,0.45,22.5348,19.4707,7.6068,23522130.1644,23522130.1644
600809.SH,20241014,202.15,0.7819,2.4697,0.55,23.6265,20.4139,7.9752,24661576.7477,24661576.7477
600809.SH,20241011,199.36,0.8484,2.6799,0.57,23.3004,20.1322,7.8652,24321206.7298,24321206.7298
600809.SH,20241010,209.35,1.1445,3.6154,0.76,24.468,21.141,8.2593,25539950.9876,25539950.9876
600809.SH,20241009,207.72,1.6474,5.2039,1.19,24.2775,20.9764,8.195,25341096.8194,25341096.8194
600809.SH,20241008,230.8,2.0564,6.4959,1.73,26.975,23.3071,9.1055,28156774.2438,28156774.2438
600809.SH,20240930,218.89,1.4727,4.6519,1.47,25.583,22.1044,8.6357,26703796.8554,26703796.8554
600809.SH,20240927,198.99,1.1796,3.7261,1.36,23.2571,20.0948,7.8506,24276068.0536,24276068.0536
600809.SH,20240926,180.9,1.197,3.7812,1.48,21.1429,18.268,7.1369,22069152.776,22069152.776
600809.SH,20240925,164.45,1.0023,3.166,1.43,19.2202,16.6068,6.4879,20062311.6308,20062311.6308
600809.SH,20240924,165.05,1.0845,3.4259,1.75,19.2904,16.6674,6.5116,20135509.4841,20135509.4841
600809.SH,20240923,154.48,0.53,1.6741,0.85,18.055,15.6,6.0946,18846007.3015,18846007.3015
600809.SH,20240920,154.23,0.5204,1.6438,0.9,18.0258,15.5748,6.0847,18815508.1959,18815508.1959
600809.SH,20240919,153.14,0.8967,2.8327,1.87,17.8984,15.4647,6.0417,18682532.0957,18682532.0957
600809.SH,20240918,147.79,0.4724,1.4924,1.04,17.2731,14.9244,5.8306,18029851.2369,18029851.2369
600809.SH,20240913,150.2,0.6719,2.1226,1.85,17.5548,15.1678,5.9257,18323862.6144,18323862.6144
600809.SH,20240912,154.15,0.5591,1.766,1.87,18.0164,15.5667,6.0815,18805748.4821,18805748.4821
600809.SH,20240911,159.9,0.2817,0.8898,0.97,18.6885,16.1473,6.3084,19507227.9098,19507227.9098
600809.SH,20240910,159.65,0.4128,1.3032,1.53,18.6592,16.1221,6.2985,19476728.8042,19476728.8042
600809.SH,20240909,159.91,0.3544,1.1187,1.14,18.6896,16.1483,6.3088,19508447.874,19508447.874
600809.SH,20240906,163.99,0.2051,0.6475,0.46,19.1665,16.5604,6.4698,20006193.2766,20006193.2766
600809.SH,20240905,168.2,0.2374,0.7494,0.43,19.6585,16.9855,6.6358,20519798.214,20519798.214
600809.SH,20240904,167.59,0.2427,0.7662,0.31,19.5872,16.9239,6.6118,20445380.3965,20445380.3965
600809.SH,20240903,169.65,0.3061,0.9664,0.39,19.828,17.1319,6.6931,20696693.0262,20696693.0262
600809.SH,20240902,167.44,0.5667,1.789,0.76,19.5697,16.9087,6.6059,20427080.9332,20427080.9332
600809.SH,20240830,176.83,0.8709,2.7492,1.41,20.6672,17.857,6.9763,21572627.3376,21572627.3376
600809.SH,20240829,166.6,0.7667,2.4177,1.43,19.4715,16.8239,6.5727,20324603.9385,20324603.9385
600809.SH,20240828,165.6,1.4228,4.5036,4.77,19.3547,16.7229,6.5333,20202607.5163,20202607.5163
600809.SH,20240827,175.74,0.3485,1.103,1.2,20.5398,18.0445,7.4531,21439651.2374,21439651.2374
600809.SH,20240826,175.71,0.3019,0.9558,1.03,20.5363,18.0415,7.4519,21435991.3448,21435991.3448
600809.SH,20240823,177.78,0.2587,0.8188,0.87,20.7782,18.254,7.5397,21688523.9387,21688523.9387
600809.SH,20240822,178.67,0.3467,1.0973,1.16,20.8822,18.3454,7.5774,21797100.7545,21797100.7545
600809.SH,20240821,180.81,0.2371,0.7506,0.72,21.1323,18.5651,7.6682,22058173.098,22058173.098
600809.SH,20240820,182.17,0.3021,0.9563,0.93,21.2913,18.7047,7.7258,22224088.2322,22224088.2322
600809.SH,20240819,184.03,0.3176,1.0053,1.0,21.5087,18.8957,7.8047,22451001.5775,22451001.5775
600809.SH,20240816,183.8,0.2794,0.8844,0.82,21.4818,18.8721,7.795,22422942.4004,22422942.4004
600809.SH,20240815,185.31,0.3561,1.1272,0.89,21.6583,19.0272,7.859,22607156.9979,22607156.9979
600809.SH,20240814,185.55,0.3908,1.2371,0.87,21.6863,19.0518,7.8692,22636436.1392,22636436.1392
600809.SH,20240813,188.88,0.2742,0.8681,0.55,22.0755,19.3937,8.0104,23042684.2251,23042684.2251
600809.SH,20240812,191.29,0.2832,0.8963,0.48,22.3572,19.6412,8.1126,23336695.6026,23336695.6026
600809.SH,20240809,193.5,0.3946,1.2492,0.69,22.6155,19.8681,8.2063,23606307.6957,23606307.6957
600809.SH,20240808,194.9,0.6642,2.1025,1.22,22.7791,20.0118,8.2657,23777102.6868,23777102.6868
600809.SH,20240807,191.0,0.6409,2.0286,1.14,22.3233,19.6114,8.1003,23301316.6402,23301316.6402
600809.SH,20240806,185.0,0.5159,1.6331,0.88,21.622,18.9953,7.8459,22569338.107,22569338.107
600809.SH,20240805,183.42,0.7391,2.3395,1.4,21.4374,18.8331,7.7788,22376583.7599,22376583.7599
600809.SH,20240802,177.0,0.2905,0.9195,0.53,20.687,18.1739,7.5066,21593366.7294,21593366.7294
600809.SH,20240801,178.23,0.5429,1.7186,1.02,20.8308,18.3002,7.5587,21743422.3287,21743422.3287
600809.SH,20240731,184.33,0.7283,2.3054,1.44,21.5437,18.9265,7.8174,22487600.5041,22487600.5041
600809.SH,20240730,180.76,0.6359,2.0129,1.23,21.1265,18.56,7.666,22052073.2769,22052073.2769
600809.SH,20240729,178.65,0.4505,1.4259,0.84,20.8799,18.3433,7.5766,21794660.826,21794660.826
600809.SH,20240726,182.35,0.3613,1.1436,0.63,21.3123,18.7232,7.7335,22246047.5882,22246047.5882
600809.SH,20240725,181.47,0.4763,1.5076,0.82,21.2095,18.6329,7.6961,22138690.7366,22138690.7366
600809.SH,20240724,181.0,0.5996,1.8981,1.05,21.1545,18.5846,7.6762,22081352.4182,22081352.4182
600809.SH,20240723,185.29,0.6899,2.1839,1.33,21.6559,19.0251,7.8582,22604717.0694,22604717.0694
600809.SH,20240722,197.0,0.5513,1.745,1.14,23.0246,20.2275,8.3548,24033295.1734,24033295.1734
600809.SH,20240719,204.01,0.5696,1.8029,1.16,23.8439,20.9472,8.6521,24888490.093,24888490.093
600809.SH,20240718,200.3,0.5017,1.5881,0.97,23.4102,20.5663,8.4947,24435883.3667,24435883.3667
600809.SH,20240717,199.4,0.5492,1.7384,1.07,23.3051,20.4739,8.4566,24326086.5867,24326086.5867
600809.SH,20240716,193.18,0.4125,1.3058,0.7,22.5781,19.8352,8.1928,23567268.8406,23567268.8406
600809.SH,20240715,195.9,0.3886,1.2302,0.65,22.896,20.1145,8.3081,23899099.109,23899099.109
600809.SH,20240712,197.22,0.5994,1.8974,1.09,23.0503,20.25,8.3641,24060134.3863,24060134.3863
600809.SH,20240711,193.19,0.6291,1.9913,1.25,22.5793,19.8363,8.1932,23568488.8048,23568488.8048
600809.SH,20240710,191.28,0.5333,1.6881,1.15,22.356,19.6401,8.1122,23335475.6384,23335475.6384
600809.SH,20240709,189.8,0.8129,2.5731,2.09,22.183,19.4882,8.0494,23154920.9336,23154920.9336
600809.SH,20240708,190.0,0.4117,1.3031,1.01,22.2064,19.5087,8.0579,23179320.218,23179320.218
600809.SH,20240705,193.5,0.3716,1.1762,0.91,22.6155,19.8681,8.2063,23606307.6957,23606307.6957
600809.SH,20240704,201.35,0.3876,1.2269,0.96,23.533,20.6741,7.2041,24563979.61,24563979.61
600809.SH,20240703,203.41,0.343,1.0856,0.87,23.7737,20.8856,7.2778,24815292.2397,24815292.2397
600809.SH,20240702,208.64,0.4326,1.3693,1.11,24.385,21.4226,7.4649,25453333.5278,25453333.5278
600809.SH,20240701,207.06,0.4956,1.5689,1.25,24.2003,21.2604,7.4084,25260579.1807,25260579.1807
600809.SH,20240628,210.88,0.3935,1.2455,0.89,24.6468,21.6526,7.5451,25726605.5135,25726605.5135
600809.SH,20240627,216.01,0.3548,1.123,0.78,25.2464,22.1794,7.7286,26352447.1594,26352447.1594
600809.SH,20240626,218.05,0.2884,0.913,0.62,25.4848,22.3888,7.8016,26601319.8607,26601319.8607
600809.SH,20240625,218.77,0.4106,1.2997,0.9,25.5689,22.4627,7.8274,26689157.2847,26689157.2847
600809.SH,20240624,219.14,0.5432,1.7194,1.26,25.6122,22.5007,7.8406,26734295.9609,26734295.9609
600809.SH,20240621,217.0,0.6035,1.9104,1.42,25.3621,22.281,7.7641,26473223.6174,26473223.6174
600809.SH,20240620,224.22,0.4239,1.342,1.02,26.2059,23.0223,8.0224,27354037.7857,27354037.7857
600809.SH,20240619,225.08,0.335,1.0606,0.83,26.3064,23.1106,8.0531,27458954.7088,27458954.7088
600809.SH,20240618,227.87,0.3648,1.1548,0.87,26.6325,23.3971,8.153,27799324.7267,27799324.7267
600809.SH,20240617,233.29,0.42,1.3294,1.03,27.266,23.9536,8.3469,28460545.335,28460545.335
600809.SH,20240614,234.81,0.5762,1.8238,1.59,27.4436,24.1097,8.4013,28645979.8968,28645979.8968
600809.SH,20240613,228.4,0.38,1.2029,1.1,26.6945,23.4515,8.1719,27863982.8305,27863982.8305
600809.SH,20240612,231.74,0.277,0.8768,0.79,27.0848,23.7945,8.2914,28271450.8806,28271450.8806
600809.SH,20240611,231.81,0.4397,1.3919,1.35,27.093,23.8017,8.2939,28279990.6302,28279990.6302
600809.SH,20240607,237.43,0.361,1.1428,1.19,27.7498,24.3787,8.495,28965610.5229,28965610.5229
600809.SH,20240606,241.83,0.3488,1.1042,1.22,28.2641,24.8305,8.6524,29502394.7806,29502394.7806
600809.SH,20240605,243.96,0.2972,0.9407,1.07,28.513,25.0492,8.7287,29762247.1599,29762247.1599
600809.SH,20240604,243.91,0.3005,0.9511,1.18,28.5072,25.0441,8.7269,29756147.3388,29756147.3388
600809.SH,20240603,243.1,0.3256,1.0305,1.37,28.4125,24.9609,8.6979,29657330.2368,29657330.2368
600809.SH,20240531,241.34,0.2419,0.7657,0.96,28.2068,24.7802,8.6349,29442616.5337,29442616.5337
600809.SH,20240530,243.5,0.2684,0.8495,1.16,28.4593,25.002,8.7122,29706128.8057,29706128.8057
600809.SH,20240529,245.38,0.2468,0.7813,1.08,28.679,25.195,8.7795,29935482.0794,29935482.0794
600809.SH,20240528,247.97,0.1941,0.6144,0.79,28.9817,25.4609,8.8721,30251452.8129,30251452.8129
600809.SH,20240527,251.16,0.239,0.7565,0.9,29.3546,25.7885,8.9863,30640621.3998,30640621.3998
600809.SH,20240524,252.14,0.3066,0.9706,1.17,29.4691,25.8891,9.0213,30760177.8935,30760177.8935
600809.SH,20240523,257.45,0.1685,0.5332,0.57,30.0897,26.4343,9.2113,31407978.8954,31407978.8954
600809.SH,20240522,259.42,0.2361,0.7475,0.83,30.32,26.6366,9.2818,31648311.8471,31648311.8471
600809.SH,20240521,261.33,0.2849,0.9019,0.98,30.5432,26.8327,9.3501,31881325.0135,31881325.0135
600809.SH,20240520,264.57,0.3278,1.0375,1.06,30.9219,27.1654,9.4661,32276593.4215,32276593.4215
600809.SH,20240517,263.77,0.2888,0.9141,0.97,30.8284,27.0832,9.4374,32178996.2837,32178996.2837
600809.SH,20240516,261.8,0.3372,1.0672,1.17,30.5981,26.881,9.367,31938663.332,31938663.332
