ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600276.SH,20250523,54.5,0.8494,1.3936,1.15,54.8653,50.8146,7.6052,34765562.3933,34765562.3933
600276.SH,20250522,55.6,0.6477,1.0626,0.84,55.9727,51.8402,7.5483,35467252.6434,35467252.6434
600276.SH,20250521,55.94,0.96,1.5751,1.23,56.315,52.1572,7.5945,35684138.7208,35684138.7208
600276.SH,20250520,54.45,0.9302,1.5261,1.23,54.815,50.7679,7.3922,34733667.3819,34733667.3819
600276.SH,20250519,53.45,0.549,0.9007,0.6,53.8083,49.8356,7.2564,34095767.1545,34095767.1545
600276.SH,20250516,53.85,0.5991,0.9829,0.61,54.211,50.2085,7.3107,34350927.2455,34350927.2455
600276.SH,20250515,53.69,0.8365,1.3724,0.93,54.0499,50.0593,7.289,34248863.2091,34248863.2091
600276.SH,20250514,52.9,0.9819,1.6109,1.19,53.2546,49.3228,7.1817,33744922.0295,33744922.0295
600276.SH,20250513,51.23,0.8138,1.3352,1.04,51.5734,47.7657,6.955,32679628.6497,32679628.6497
600276.SH,20250512,50.69,1.323,2.1705,2.02,51.0298,47.2622,6.8817,32335162.5269,32335162.5269
600276.SH,20250509,52.81,0.9187,1.5073,1.58,53.164,49.2388,7.1695,33687511.009,33687511.009
600276.SH,20250508,51.56,0.4548,0.7463,0.74,51.9056,48.0734,6.9998,32890135.7247,32890135.7247
600276.SH,20250507,51.51,0.6228,1.0218,0.95,51.8553,48.0268,6.993,32858240.7134,32858240.7134
600276.SH,20250506,51.0,0.6042,0.9913,0.95,51.3419,47.5512,6.9238,32532911.5974,32532911.5974
600276.SH,20250430,51.1,0.673,1.1042,1.08,51.4425,47.6445,6.9374,32596701.6201,32596701.6201
600276.SH,20250429,49.6,0.5435,0.8916,0.77,49.9325,46.2459,6.7337,31639851.279,31639851.279
600276.SH,20250428,49.97,0.6211,1.019,0.89,50.305,46.5909,6.784,31875874.3632,31875874.3632
600276.SH,20250425,50.27,0.822,1.3486,1.34,50.607,46.8706,6.8247,32067244.4314,32067244.4314
600276.SH,20250424,51.13,0.5268,0.8644,0.87,51.4727,51.4727,7.1652,32615838.627,32615838.627
600276.SH,20250423,51.09,0.6042,0.9913,0.96,51.4325,51.4325,7.1596,32590322.6179,32590322.6179
600276.SH,20250422,50.97,0.9686,1.5892,1.81,51.3117,51.3117,7.1428,32513774.5906,32513774.5906
600276.SH,20250421,49.17,0.5811,0.9534,0.97,49.4996,49.4996,6.8905,31365554.1813,31365554.1813
600276.SH,20250418,48.0,0.3971,0.6515,0.61,48.3218,48.3218,6.7266,30619210.9152,30619210.9152
600276.SH,20250417,48.78,0.4764,0.7816,0.61,49.107,49.107,6.8359,31116773.0926,31116773.0926
600276.SH,20250416,48.9,0.7138,1.1711,0.75,49.2278,49.2278,6.8527,31193321.1199,31193321.1199
600276.SH,20250415,48.27,0.5115,0.8392,0.44,48.5936,48.5936,6.7644,30791443.9766,30791443.9766
600276.SH,20250414,48.87,0.8964,1.4707,0.67,49.1976,49.1976,6.8485,31174184.113,31174184.113
600276.SH,20250411,48.38,0.6675,1.0951,0.49,48.7043,48.7043,6.7798,30861613.0016,30861613.0016
600276.SH,20250410,48.5,1.1471,1.8819,0.86,48.8251,48.8251,6.7966,30938161.0289,30938161.0289
600276.SH,20250409,48.22,1.5288,2.5082,1.05,48.5432,48.5432,6.7574,30759548.9652,30759548.9652
600276.SH,20250408,48.7,1.5483,2.5402,1.11,49.0264,49.0264,6.8247,31065741.0744,31065741.0744
600276.SH,20250407,48.7,1.8107,2.9707,1.42,49.0264,49.0264,6.8247,31065741.0744,31065741.0744
600276.SH,20250403,51.04,0.8118,1.3319,0.59,51.3821,51.3821,7.1526,32558427.6065,32558427.6065
600276.SH,20250402,50.85,0.9906,1.6252,0.72,51.1909,51.1909,7.126,32437226.5633,32437226.5633
600276.SH,20250401,51.8,2.1305,3.4955,2.08,52.1472,52.1472,7.2591,33043231.7793,33043231.7793
600276.SH,20250331,49.2,1.2277,2.0143,1.39,49.5298,49.5298,6.8947,31384691.1881,31384691.1881
600276.SH,20250328,48.61,1.2118,1.9881,1.5,72.0716,56.9145,7.0847,31008330.0539,31008330.0539
600276.SH,20250327,48.39,1.3617,2.2341,2.14,71.7454,56.6569,7.0527,30867992.0039,30867992.0039
600276.SH,20250326,46.23,0.9579,1.5716,1.6,68.5429,54.1279,6.7378,29490127.5127,29490127.5127
600276.SH,20250325,44.87,0.3592,0.5893,0.58,66.5265,52.5355,6.5396,28622583.2034,28622583.2034
600276.SH,20250324,44.35,0.5127,0.8412,0.84,65.7555,51.9267,6.4638,28290875.0852,28290875.0852
600276.SH,20250321,44.85,0.8489,1.3928,1.37,66.4968,52.5121,6.5367,28609825.1989,28609825.1989
600276.SH,20250320,46.63,0.5098,0.8364,0.86,69.1359,54.5962,6.7961,29745287.6037,29745287.6037
600276.SH,20250319,47.29,0.7606,1.2478,1.39,70.1145,55.369,6.8923,30166301.7537,30166301.7537
600276.SH,20250318,46.5,0.4833,0.793,0.89,68.9432,54.444,6.7772,29662360.5741,29662360.5741
600276.SH,20250317,46.48,0.4349,0.7135,0.77,68.9135,54.4206,6.7743,29649602.5696,29649602.5696
600276.SH,20250314,46.54,0.8986,1.4743,1.84,69.0025,54.4908,6.783,29687876.5832,29687876.5832
600276.SH,20250313,45.03,0.3815,0.6259,0.74,66.7637,52.7229,6.5629,28724647.2398,28724647.2398
600276.SH,20250312,45.0,0.5323,0.8733,1.09,66.7192,52.6877,6.5586,28705510.233,28705510.233
600276.SH,20250311,45.34,0.457,0.7498,0.97,67.2233,53.0858,6.6081,28922396.3103,28922396.3103
600276.SH,20250310,45.49,0.5387,0.8837,1.16,67.4457,53.2615,6.63,29018081.3444,29018081.3444
600276.SH,20250307,45.68,0.5277,0.8658,1.03,67.7274,53.4839,6.6577,29139282.3876,29139282.3876
600276.SH,20250306,46.52,0.5195,0.8523,0.99,68.9728,54.4674,6.7801,29675118.5786,29675118.5786
600276.SH,20250305,45.98,0.3961,0.6499,0.72,68.1722,53.8352,6.7014,29330652.4559,29330652.4559
600276.SH,20250304,45.86,0.3815,0.6259,0.65,67.9943,53.6947,6.6839,29254104.4286,29254104.4286
600276.SH,20250303,45.92,0.5,0.8203,0.77,68.0832,53.7649,6.6927,29292378.4422,29292378.4422
600276.SH,20250228,45.96,0.7707,1.2644,0.96,68.1425,53.8118,6.6985,29317894.4513,29317894.4513
600276.SH,20250227,47.91,0.5786,0.9493,0.61,71.0337,56.0949,6.9827,30561799.8947,30561799.8947
600276.SH,20250226,47.55,0.5144,0.8439,0.53,70.5,55.6734,6.9302,30332155.8129,30332155.8129
600276.SH,20250225,47.37,0.5555,0.9113,0.58,70.2331,55.4626,6.904,30217333.7719,30217333.7719
600276.SH,20250224,48.09,0.8357,1.3711,0.86,71.3006,56.3056,7.0089,30676621.9357,30676621.9357
600276.SH,20250221,48.28,1.5286,2.508,1.84,71.5823,56.5281,7.0366,30797822.9789,30797822.9789
600276.SH,20250220,46.5,1.3389,2.1966,1.96,68.9432,54.444,6.7772,29662360.5741,29662360.5741
600276.SH,20250219,44.71,0.5763,0.9455,0.89,66.2892,52.3482,6.5163,28520519.1671,28520519.1671
600276.SH,20250218,44.82,0.549,0.9008,0.87,66.4523,52.477,6.5323,28590688.1921,28590688.1921
600276.SH,20250217,45.26,0.8742,1.4343,1.51,67.1047,52.9922,6.5965,28871364.2921,28871364.2921
600276.SH,20250214,45.5,0.8186,1.343,1.43,67.4605,53.2732,6.6314,29024460.3467,29024460.3467
600276.SH,20250213,44.64,0.5935,0.9738,1.11,66.1855,52.2662,6.5061,28475866.1511,28475866.1511
600276.SH,20250212,44.44,0.3947,0.6475,0.73,65.8889,52.0321,6.477,28348286.1057,28348286.1057
600276.SH,20250211,44.19,0.487,0.7991,0.97,65.5183,51.7394,6.4405,28188811.0488,28188811.0488
600276.SH,20250210,44.88,0.594,0.9745,1.2,66.5413,52.5472,6.5411,28628962.2057,28628962.2057
600276.SH,20250207,45.29,0.7923,1.2999,1.86,67.1492,53.0273,6.6008,28890501.2989,28890501.2989
600276.SH,20250206,44.36,0.3953,0.6486,0.96,65.7703,51.9384,6.4653,28297254.0875,28297254.0875
600276.SH,20250205,44.01,0.4302,0.7058,0.98,65.2514,51.5286,6.4143,28073989.0079,28073989.0079
600276.SH,20250127,44.65,0.3027,0.4966,0.55,66.2003,52.278,6.5076,28482245.1534,28482245.1534
600276.SH,20250124,44.64,0.5494,0.9014,1.09,66.1855,52.2662,6.5061,28475866.1511,28475866.1511
600276.SH,20250123,43.96,0.4485,0.7358,0.88,65.1772,51.4701,6.407,28042093.9965,28042093.9965
600276.SH,20250122,44.43,0.3304,0.542,0.66,65.8741,52.0204,6.4755,28341907.1034,28341907.1034
600276.SH,20250121,45.13,0.5549,0.9104,1.11,66.9119,52.84,6.5775,28788437.2626,28788437.2626
600276.SH,20250120,44.52,0.8757,1.4367,2.28,66.0075,52.1257,6.4886,28399318.1238,28399318.1238
600276.SH,20250117,42.84,0.3145,0.516,0.78,63.5167,50.1587,6.2438,27327645.7418,27327645.7418
600276.SH,20250116,42.9,0.4862,0.7977,1.25,63.6056,50.229,6.2525,27365919.7555,27365919.7555
600276.SH,20250115,43.88,0.29,0.4757,0.66,65.0586,51.3764,6.3953,27991061.9783,27991061.9783
600276.SH,20250114,44.29,0.5295,0.8687,1.28,65.6665,51.8565,6.4551,28252601.0715,28252601.0715
600276.SH,20250113,42.81,0.2996,0.4916,0.67,63.4722,50.1236,6.2394,27308508.735,27308508.735
600276.SH,20250110,42.67,0.4166,0.6835,0.92,63.2646,49.9597,6.219,27219202.7032,27219202.7032
600276.SH,20250109,43.08,0.4041,0.663,0.84,63.8725,50.4397,6.2787,27480741.7964,27480741.7964
600276.SH,20250108,43.55,0.5492,0.901,1.12,64.5694,50.99,6.3472,27780554.9033,27780554.9033
600276.SH,20250107,44.04,0.4035,0.6621,0.82,65.2959,51.5637,6.4187,28093126.0147,28093126.0147
600276.SH,20250106,45.01,0.4726,0.7754,1.02,66.734,52.6995,6.56,28711889.2353,28711889.2353
600276.SH,20250103,44.36,0.4293,0.7044,0.94,65.7703,51.9384,6.4653,28297254.0875,28297254.0875
600276.SH,20250102,44.95,0.5457,0.8954,1.22,66.6451,52.6292,6.5513,28673615.2216,28673615.2216
600276.SH,20241231,45.9,0.6085,0.9984,1.46,68.0536,53.7415,6.6897,29279620.4377,29279620.4377
600276.SH,20241230,46.14,0.4017,0.6591,0.89,68.4094,54.0225,6.7247,29432716.4922,29432716.4922
600276.SH,20241227,46.1,0.3331,0.5466,0.71,68.3501,53.9757,6.7189,29407200.4831,29407200.4831
600276.SH,20241226,46.11,0.401,0.658,0.88,68.3649,53.9874,6.7204,29413579.4854,29413579.4854
600276.SH,20241225,46.62,0.4942,0.8108,1.14,69.1211,54.5845,6.7947,29738908.6014,29738908.6014
600276.SH,20241224,46.33,0.4609,0.7561,1.05,68.6911,54.245,6.7524,29553917.5354,29553917.5354
600276.SH,20241223,45.85,0.5674,0.9309,1.3,67.9795,53.683,6.6825,29247725.4263,29247725.4263
600276.SH,20241220,46.25,0.4087,0.6706,0.73,68.5725,54.1513,6.7408,29502885.5173,29502885.5173
600276.SH,20241219,46.54,0.3409,0.5593,0.56,69.0025,54.4908,6.783,29687876.5832,29687876.5832
600276.SH,20241218,46.59,0.3874,0.6356,0.59,69.0766,54.5494,6.7903,29719771.5946,29719771.5946
600276.SH,20241217,46.5,0.4952,0.8124,0.56,68.9432,54.444,6.7772,29662360.5741,29662360.5741
600276.SH,20241216,46.07,0.5551,0.9107,0.65,68.3056,53.9405,6.7145,29388063.4763,29388063.4763
600276.SH,20241213,46.59,1.0202,1.6738,1.34,69.0766,54.5494,6.7903,29719771.5946,29719771.5946
600276.SH,20241212,48.04,0.5669,0.93,0.76,71.2265,56.2471,7.0016,30644726.9243,30644726.9243
600276.SH,20241211,48.15,0.6732,1.1045,0.98,71.3895,56.3759,7.0177,30714895.9493,30714895.9493
600276.SH,20241210,48.13,1.6023,2.6288,3.25,71.3599,56.3525,7.0148,30702137.9448,30702137.9448
600276.SH,20241209,49.38,0.4336,0.7114,0.81,73.2132,57.816,7.1969,31499513.229,31499513.229
600276.SH,20241206,49.53,0.5366,0.8804,0.83,73.4356,57.9916,7.2188,31595198.2631,31595198.2631
600276.SH,20241205,48.95,0.4673,0.7667,0.7,72.5757,57.3126,7.1343,31225216.1312,31225216.1312
600276.SH,20241204,49.4,0.4049,0.6642,0.53,73.2429,57.8394,7.1999,31512271.2336,31512271.2336
600276.SH,20241203,49.63,0.6211,1.019,0.81,73.5839,58.1087,7.2334,31658988.2859,31658988.2859
600276.SH,20241202,50.45,0.658,1.0796,0.85,74.7996,59.0688,7.3529,32182066.4723,32182066.4723
600276.SH,20241129,50.69,1.0864,1.7825,1.52,75.1555,59.3498,7.3879,32335162.5269,32335162.5269
600276.SH,20241128,49.7,0.5757,0.9445,0.76,73.6877,58.1907,7.2436,31703641.3018,31703641.3018
600276.SH,20241127,49.99,0.9007,1.4777,0.98,74.1176,58.5302,7.2858,31888632.3677,31888632.3677
600276.SH,20241126,48.68,0.6267,1.0282,0.72,72.1754,56.9964,7.0949,31052983.0698,31052983.0698
600276.SH,20241125,47.76,0.6837,1.1217,0.82,70.8113,55.9193,6.9608,30466114.8606,30466114.8606
600276.SH,20241122,48.27,0.7862,1.29,1.01,71.5675,56.5164,7.0352,30791443.9766,30791443.9766
600276.SH,20241121,50.19,0.7658,1.2563,1.03,74.4142,58.7644,7.315,32016212.4132,32016212.4132
600276.SH,20241120,50.46,1.7176,2.818,3.24,74.8145,59.0805,7.3543,32188445.4746,32188445.4746
600276.SH,20241119,47.43,0.4081,0.6695,0.59,70.322,55.5329,6.9127,30255607.7856,30255607.7856
600276.SH,20241118,47.2,0.4758,0.7807,0.61,69.981,55.2636,6.8792,30108890.7333,30108890.7333
600276.SH,20241115,47.7,0.5187,0.851,0.59,70.7224,55.849,6.9521,30427840.847,30427840.847
600276.SH,20241114,48.45,0.61,1.0007,0.65,71.8343,56.7271,7.0614,30906266.0175,30906266.0175
600276.SH,20241113,49.35,0.6414,1.0523,0.65,73.1687,57.7809,7.1926,31480376.2222,31480376.2222
600276.SH,20241112,49.29,1.2029,1.9736,1.33,73.0798,57.7106,7.1838,31442102.2085,31442102.2085
600276.SH,20241111,49.43,0.9199,1.5092,1.09,73.2873,57.8746,7.2042,31531408.2404,31531408.2404
600276.SH,20241108,49.5,1.0226,1.6777,1.22,73.3911,57.9565,7.2144,31576061.2563,31576061.2563
600276.SH,20241107,50.0,0.9156,1.5022,1.15,74.1324,58.5419,7.2873,31895011.37,31895011.37
600276.SH,20241106,48.75,0.8427,1.3826,1.09,72.2791,57.0784,7.1051,31097636.0858,31097636.0858
600276.SH,20241105,48.68,0.8063,1.3229,1.09,72.1754,56.9964,7.0949,31052983.0698,31052983.0698
600276.SH,20241104,47.99,0.6374,1.0457,0.81,71.1523,56.1886,6.9944,30612831.9129,30612831.9129
600276.SH,20241101,47.56,0.9719,1.5945,1.09,70.5148,55.6851,6.9317,30338534.8151,30338534.8151
600276.SH,20241031,46.6,0.716,1.1747,0.69,69.0914,54.5611,6.7918,29726150.5968,29726150.5968
600276.SH,20241030,47.2,0.7454,1.2229,0.75,69.981,55.2636,6.8792,30108890.7333,30108890.7333
600276.SH,20241029,48.18,0.6235,1.0229,0.62,71.434,56.411,7.022,30734032.9561,30734032.9561
600276.SH,20241028,48.59,0.8953,1.469,0.92,72.0419,56.8911,7.0818,30995572.0494,30995572.0494
600276.SH,20241025,48.0,1.4785,2.4258,1.76,71.1672,56.2003,6.9958,30619210.9152,30619210.9152
600276.SH,20241024,48.67,1.4133,2.3188,2.12,72.1605,57.2191,7.2841,31046604.0676,31046604.0676
600276.SH,20241023,50.69,0.581,0.9532,0.86,75.1555,59.5939,7.5865,32335162.5269,32335162.5269
600276.SH,20241022,50.76,0.6287,1.0316,0.95,75.2593,59.6762,7.5969,32379815.5428,32379815.5428
600276.SH,20241021,50.56,0.7397,1.2136,1.16,74.9627,59.4411,7.567,32252235.4973,32252235.4973
600276.SH,20241018,50.48,0.8414,1.3804,1.35,74.8441,59.347,7.555,32201203.4792,32201203.4792
600276.SH,20241017,49.22,0.5376,0.8821,0.77,72.976,57.8657,7.3664,31397449.1926,31397449.1926
600276.SH,20241016,49.18,0.623,1.0221,0.73,72.9167,57.8187,7.3605,31371933.1835,31371933.1835
600276.SH,20241015,50.6,0.5695,0.9343,0.51,75.022,59.4881,7.573,32277751.5064,32277751.5064
600276.SH,20241014,51.39,0.6205,1.0181,0.47,76.1933,60.4168,7.6912,32781692.6861,32781692.6861
600276.SH,20241011,50.2,0.7766,1.2742,0.61,74.429,59.0178,7.5131,32022591.4155,32022591.4155
600276.SH,20241010,52.57,0.9175,1.5053,0.74,77.9429,61.8041,7.8678,33534414.9544,33534414.9544
600276.SH,20241009,51.68,1.4118,2.3163,1.29,76.6233,60.7578,7.7346,32966683.752,32966683.752
600276.SH,20241008,56.01,1.8696,3.0673,2.17,83.0432,65.8484,8.3827,35728791.7367,35728791.7367
600276.SH,20240930,52.3,1.5966,2.6195,2.53,77.5425,61.4867,7.8274,33362181.893,33362181.893
600276.SH,20240927,48.68,0.5967,0.9789,0.83,72.1754,57.2308,7.2856,31052983.0698,31052983.0698
600276.SH,20240926,46.46,0.7477,1.2267,1.17,68.8839,54.6209,6.9534,29636844.565,29636844.565
600276.SH,20240925,43.84,0.6801,1.1158,1.21,64.9993,51.5407,6.5613,27965545.9692,27965545.9692
600276.SH,20240924,43.66,0.6792,1.1144,1.4,64.7325,51.329,6.5343,27850723.9283,27850723.9283
600276.SH,20240923,42.71,0.4464,0.7324,0.98,63.3239,50.2122,6.3921,27244718.7123,27244718.7123
600276.SH,20240920,42.71,1.049,1.7211,3.12,63.3239,50.2122,6.3921,27244718.7123,27244718.7123
600276.SH,20240919,45.0,0.3512,0.5762,1.07,66.7192,52.9044,6.7349,28705510.233,28705510.233
600276.SH,20240918,45.12,0.2745,0.4503,0.78,66.8971,53.0455,6.7528,28782058.2603,28782058.2603
600276.SH,20240913,44.77,0.3058,0.5018,0.91,66.3782,52.634,6.7004,28558793.1807,28558793.1807
600276.SH,20240912,44.97,0.2925,0.4799,0.86,66.6747,52.8692,6.7304,28686373.2262,28686373.2262
600276.SH,20240911,45.43,0.4571,0.7499,1.45,67.3567,53.41,6.7992,28979807.3308,28979807.3308
600276.SH,20240910,44.48,0.3122,0.5123,0.89,65.9482,52.2931,6.657,28373802.1148,28373802.1148
600276.SH,20240909,44.55,0.4013,0.6585,1.14,66.052,52.3754,6.6675,28418455.1307,28418455.1307
600276.SH,20240906,44.4,0.2218,0.3639,0.54,65.8296,52.199,6.6451,28322770.0966,28322770.0966
600276.SH,20240905,45.0,0.3114,0.5109,0.71,66.7192,52.9044,6.7349,28705510.233,28705510.233
600276.SH,20240904,44.51,0.3332,0.5467,0.76,65.9927,52.3284,6.6615,28392939.1216,28392939.1216
600276.SH,20240903,44.58,0.4961,0.814,1.21,66.0965,52.4106,6.672,28437592.1375,28437592.1375
600276.SH,20240902,43.9,0.4045,0.6636,1.0,65.0883,51.6112,6.5702,28003819.9829,28003819.9829
600276.SH,20240830,44.13,0.4911,0.8057,1.24,65.4293,51.8816,6.6047,28150537.0352,28150537.0352
600276.SH,20240829,44.32,0.4785,0.785,1.02,65.711,52.105,6.6331,28271738.0784,28271738.0784
600276.SH,20240828,43.5,0.3233,0.5304,0.71,64.4952,51.1409,6.5104,27748659.8919,27748659.8919
600276.SH,20240827,43.6,0.3547,0.582,0.82,64.6435,51.2585,6.5253,27812449.9146,27812449.9146
600276.SH,20240826,43.32,0.3844,0.6307,0.89,64.2284,50.9293,6.4834,27633837.851,27633837.851
600276.SH,20240823,43.62,0.435,0.7137,1.11,64.6731,51.282,6.5283,27825207.9192,27825207.9192
600276.SH,20240822,43.93,0.8424,1.382,2.9,65.1328,51.6465,6.5747,28022956.9897,28022956.9897
600276.SH,20240821,42.31,0.2544,0.4175,0.9,62.7309,60.8935,6.6477,26989558.6213,26989558.6213
600276.SH,20240820,42.25,0.2414,0.3961,0.79,62.6419,60.8071,6.6383,26951284.6077,26951284.6077
600276.SH,20240819,42.11,0.3757,0.6164,1.12,62.4343,60.6056,6.6163,26861978.5758,26861978.5758
600276.SH,20240816,43.12,0.246,0.4037,0.73,63.9318,62.0592,6.775,27506257.8055,27506257.8055
600276.SH,20240815,42.92,0.3359,0.551,1.05,63.6353,61.7714,6.7436,27378677.76,27378677.76
600276.SH,20240814,42.5,0.2224,0.3648,0.67,63.0126,61.1669,6.6776,27110759.6645,27110759.6645
600276.SH,20240813,42.67,0.3562,0.5844,1.08,63.2646,61.4116,6.7043,27219202.7032,27219202.7032
600276.SH,20240812,43.63,0.5218,0.856,1.6,64.688,62.7933,6.8551,27831586.9215,27831586.9215
600276.SH,20240809,42.42,0.2445,0.4012,0.68,62.894,61.0518,6.665,27059727.6463,27059727.6463
600276.SH,20240808,42.58,0.2585,0.4241,0.72,63.1312,61.2821,6.6901,27161791.6827,27161791.6827
600276.SH,20240807,42.15,0.2779,0.456,0.65,62.4937,60.6632,6.6226,26887494.5849,26887494.5849
600276.SH,20240806,42.91,0.3413,0.56,0.78,63.6205,61.757,6.742,27372298.7577,27372298.7577
600276.SH,20240805,42.65,0.5073,0.8323,1.24,63.235,61.3828,6.7011,27206444.6986,27206444.6986
600276.SH,20240802,42.17,0.401,0.658,1.01,62.5233,60.692,6.6257,26900252.5895,26900252.5895
600276.SH,20240801,41.95,0.2733,0.4483,0.66,62.1971,60.3754,6.5912,26759914.5394,26759914.5394
600276.SH,20240731,42.21,0.6204,1.0178,1.77,62.5826,60.7496,6.632,26925768.5986,26925768.5986
600276.SH,20240730,40.0,0.3803,0.624,0.98,59.306,57.5689,6.2848,25516009.096,25516009.096
600276.SH,20240729,40.49,0.3681,0.6039,0.88,60.0325,58.2741,6.3618,25828580.2074,25828580.2074
600276.SH,20240726,41.07,0.3467,0.5688,0.8,60.8924,59.1088,6.4529,26198562.3393,26198562.3393
600276.SH,20240725,41.46,0.3434,0.5635,0.74,61.4706,59.6701,6.5142,26447343.428,26447343.428
600276.SH,20240724,41.4,0.3141,0.5153,0.61,61.3817,59.5838,6.5047,26409069.4144,26409069.4144
600276.SH,20240723,41.41,0.5752,0.9436,1.23,61.3965,59.5982,6.5063,26415448.4166,26415448.4166
600276.SH,20240722,42.77,0.5106,0.8377,1.18,63.4129,61.5555,6.72,27282992.7259,27282992.7259
600276.SH,20240719,42.23,0.435,0.7138,0.98,62.6123,60.7783,6.6351,26938526.6031,26938526.6031
600276.SH,20240718,42.15,0.4815,0.7899,1.03,62.4937,60.6632,6.6226,26887494.5849,26887494.5849
600276.SH,20240717,41.74,0.5594,0.9178,1.34,61.8858,60.0731,6.5582,26625955.4917,26625955.4917
600276.SH,20240716,40.95,0.3547,0.582,0.75,60.7145,58.9361,6.434,26122014.312,26122014.312
600276.SH,20240715,40.78,0.3247,0.5327,0.58,60.4624,58.6915,6.4073,26013571.2734,26013571.2734
600276.SH,20240712,41.27,0.4938,0.8102,0.8,61.1889,59.3967,6.4843,26326142.3848,26326142.3848
600276.SH,20240711,40.6,0.5954,0.9768,1.01,60.1955,58.4324,6.185,25898749.2324,25898749.2324
600276.SH,20240710,39.41,0.3172,0.5204,0.45,58.4312,56.7197,6.0037,25139647.9618,25139647.9618
600276.SH,20240709,38.99,0.6287,1.0315,0.93,57.8085,56.1153,5.9397,24871729.8663,24871729.8663
600276.SH,20240708,39.21,0.7836,1.2856,1.33,58.1347,56.4319,5.9732,25012067.9164,25012067.9164
600276.SH,20240705,40.03,0.7739,1.2697,1.45,59.3504,57.6121,6.0982,25535146.1028,25535146.1028
600276.SH,20240704,38.45,0.4535,0.744,0.86,57.0079,55.3381,5.8575,24527263.7435,24527263.7435
600276.SH,20240703,38.67,0.8665,1.4217,2.04,57.334,55.6547,5.891,24667601.7936,24667601.7936
600276.SH,20240702,37.47,0.4873,0.7995,1.23,55.5549,53.9276,5.7082,23902121.5207,23902121.5207
600276.SH,20240701,38.27,0.3745,0.6145,0.91,56.741,55.079,5.83,24412441.7026,24412441.7026
600276.SH,20240628,38.46,0.4848,0.7954,1.13,57.0227,55.3525,5.859,24533642.7458,24533642.7458
600276.SH,20240627,39.24,0.4261,0.6992,1.01,58.1791,56.4751,5.9778,25031204.9232,25031204.9232
600276.SH,20240626,39.9,0.35,0.5742,0.85,59.1577,57.425,6.0784,25452219.0733,25452219.0733
600276.SH,20240625,39.7,0.3521,0.5776,0.87,58.8612,57.1371,6.0479,25324639.0278,25324639.0278
600276.SH,20240624,40.29,0.4373,0.7174,1.11,59.7359,57.9862,6.1378,25701000.1619,25701000.1619
600276.SH,20240621,40.04,0.5715,0.9376,1.39,59.3653,57.6264,6.0997,25541525.1051,25541525.1051
600276.SH,20240620,40.6,0.3885,0.6374,0.98,60.1955,58.4324,6.185,25898749.2324,25898749.2324
600276.SH,20240619,41.36,0.3151,0.517,0.78,61.3224,59.5262,6.3008,26383553.4053,26383553.4053
600276.SH,20240618,41.97,0.3197,0.5245,0.76,62.2268,60.4041,6.3937,26772672.544,26772672.544
600276.SH,20240617,42.53,0.3793,0.6224,0.91,63.0571,61.2101,6.479,27129896.6713,27129896.6713
600276.SH,20240614,41.9,0.6512,1.0683,1.82,62.123,60.3034,6.383,26728019.5281,26728019.5281
600276.SH,20240613,42.06,0.325,0.5332,0.93,62.3602,60.5337,6.4074,26830083.5644,26830083.5644
600276.SH,20240612,42.1,0.3425,0.562,0.87,62.4195,60.5912,6.4135,26855599.5735,26855599.5735
600276.SH,20240611,42.72,0.3937,0.6459,1.05,63.3388,61.4836,6.508,27251097.7145,27251097.7145
600276.SH,20240607,42.15,0.374,0.6135,1.01,62.4937,60.6632,6.4211,26887494.5849,26887494.5849
600276.SH,20240606,42.91,0.3541,0.5809,1.04,63.6205,61.757,6.5369,27372298.7577,27372298.7577
600276.SH,20240605,43.92,0.2832,0.4647,0.84,65.1179,63.2106,6.6908,28016577.9874,28016577.9874
600276.SH,20240604,43.83,0.5614,0.9211,1.64,64.9845,63.0811,6.6771,27959166.9669,27959166.9669
600276.SH,20240603,42.5,0.2944,0.483,0.78,63.0126,61.1669,6.4744,27110759.6645,27110759.6645
600276.SH,20240531,42.36,0.3584,0.5881,0.95,62.805,60.9654,6.4531,27021453.6327,27021453.6327
600276.SH,20240530,42.88,0.2077,0.3407,0.52,63.576,61.7138,6.5323,27353161.7509,27353161.7509
600276.SH,20240529,43.02,0.2614,0.4289,0.62,63.7836,61.9153,6.5537,27442467.7827,27442467.7827
600276.SH,20240528,43.27,0.5867,0.9626,1.53,64.1542,62.2751,6.5917,27601942.8396,27601942.8396
600276.SH,20240527,42.7,0.4809,0.789,1.17,63.3091,61.4548,6.5049,27238339.71,27238339.71
600276.SH,20240524,42.44,0.3455,0.5668,0.75,62.9236,61.0806,6.4653,27072485.6509,27072485.6509
600276.SH,20240523,43.05,0.3089,0.5067,0.65,63.828,61.9585,6.5582,27461604.7896,27461604.7896
600276.SH,20240522,43.54,0.3957,0.6491,0.89,64.5545,62.6637,6.6329,27774175.901,27774175.901
600276.SH,20240521,43.8,0.3831,0.6285,0.9,64.94,63.0379,6.6725,27940029.9601,27940029.9601
600276.SH,20240520,43.81,0.6224,1.0211,1.58,64.9549,63.0523,6.674,27946408.9624,27946408.9624
600276.SH,20240517,44.75,0.5908,0.9693,1.81,66.3485,64.4052,6.8172,28546035.1762,28546035.1762
