ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601985.SH,20250523,9.55,0.3993,0.9826,0.96,22.3786,22.1813,1.7437,19642441.9807,18033537.048
601985.SH,20250522,9.57,0.3273,0.8054,0.71,22.4254,22.2277,1.7474,19683577.9848,18071303.6177
601985.SH,20250521,9.58,0.3539,0.8707,0.72,22.4489,22.2509,1.7492,19704145.9869,18090186.9026
601985.SH,20250520,9.62,0.5417,1.333,1.24,22.5426,22.3438,1.7565,19786417.9952,18165720.0421
601985.SH,20250519,9.51,0.4072,1.002,0.94,22.2848,22.0883,1.7364,19560169.9724,17958003.9085
601985.SH,20250516,9.43,0.45,1.1072,1.14,22.0974,21.9025,1.7218,19395625.9558,17806937.6296
601985.SH,20250515,9.54,0.5383,1.3245,1.52,22.3551,22.158,1.7419,19621873.9786,18014653.7631
601985.SH,20250514,9.48,0.5265,1.2956,1.63,22.2145,22.0187,1.7309,19498465.9662,17901354.0539
601985.SH,20250513,9.4,0.2646,0.651,0.78,22.0271,21.8329,1.7163,19333921.9496,17750287.775
601985.SH,20250512,9.4,0.376,0.9252,1.14,22.0271,21.8329,1.7163,19333921.9496,17750287.775
601985.SH,20250509,9.37,0.2736,0.6733,0.72,21.9568,21.7632,1.7109,19272217.9433,17693637.9204
601985.SH,20250508,9.38,0.3248,0.7993,0.7,21.9802,21.7864,1.7127,19292785.9454,17712521.2052
601985.SH,20250507,9.33,0.3772,0.9282,0.81,21.863,21.6703,1.7035,19189945.935,17618104.7809
601985.SH,20250506,9.29,0.354,0.8712,0.76,21.7693,21.5774,1.6962,19107673.9267,17542571.6414
601985.SH,20250430,9.23,0.3217,0.7917,0.7,21.6287,21.438,1.6853,18984265.9143,17429271.9322
601985.SH,20250429,9.33,0.5234,1.3006,1.16,21.863,21.6703,1.7035,19189945.935,17618104.7809
601985.SH,20250428,9.39,0.7358,1.8284,2.12,18.1793,18.8788,1.7655,19313353.9475,17731404.4901
601985.SH,20250425,9.33,0.3793,0.9425,1.2,18.0631,18.7581,1.7543,19189945.935,17618104.7809
601985.SH,20250424,9.29,0.3609,0.8968,1.16,17.9857,18.6777,1.7467,19107673.9267,17542571.6414
601985.SH,20250423,9.37,0.2947,0.7322,0.81,18.1406,18.8385,1.7618,19272217.9433,17693637.9204
601985.SH,20250422,9.43,0.4792,1.1907,1.26,18.2567,18.9592,1.7731,19395625.9558,17806937.6296
601985.SH,20250421,9.38,0.2215,0.5505,0.55,18.1599,18.8586,1.7637,19292785.9454,17712521.2052
601985.SH,20250418,9.44,0.2246,0.5582,0.53,18.2761,18.9793,1.7749,19416193.9579,17825820.9144
601985.SH,20250417,9.45,0.3413,0.848,0.75,18.2954,18.9994,1.7768,19436761.9599,17844704.1993
601985.SH,20250416,9.47,0.5423,1.3474,1.13,18.3342,19.0396,1.7806,19477897.9641,17882470.769
601985.SH,20250415,9.4,0.5671,1.4092,1.08,18.1986,18.8989,1.7674,19333921.9496,17750287.775
601985.SH,20250414,9.26,0.3333,0.8282,0.48,17.9276,18.6174,1.7411,19045969.9205,17485921.7868
601985.SH,20250411,9.23,0.3289,0.8173,0.44,17.8695,18.5571,1.7355,18984265.9143,17429271.9322
601985.SH,20250410,9.27,0.5123,1.273,0.71,17.947,18.6375,1.743,19066537.9226,17504805.0717
601985.SH,20250409,9.28,0.6568,1.632,0.92,17.9663,18.6576,1.7449,19087105.9247,17523688.3566
601985.SH,20250408,9.2,0.7937,1.9723,1.21,17.8114,18.4968,1.7298,18922561.9081,17372622.0776
601985.SH,20250407,8.99,1.2005,2.9831,2.53,17.4049,18.0745,1.6903,18490633.8645,16976073.0954
601985.SH,20250403,9.38,0.5697,1.4156,1.21,18.1599,18.8586,1.7637,19292785.9454,17712521.2052
601985.SH,20250402,9.28,0.3651,0.9071,0.74,17.9663,18.6576,1.7449,19087105.9247,17523688.3566
601985.SH,20250401,9.37,0.6397,1.5896,1.25,18.1406,18.8385,1.7618,19272217.9433,17693637.9204
601985.SH,20250331,9.21,0.5057,1.2565,0.98,17.8308,18.5169,1.7317,18943129.9102,17391505.3625
601985.SH,20250328,9.29,0.2939,0.7303,0.5,17.9857,18.6777,1.7467,19107673.9267,17542571.6414
601985.SH,20250327,9.3,0.5509,1.3689,0.98,18.005,18.6978,1.7486,19128241.9288,17561454.9263
601985.SH,20250326,9.4,0.4657,1.1572,0.8,18.1986,18.8989,1.7674,19333921.9496,17750287.775
601985.SH,20250325,9.47,0.7466,1.8551,1.4,18.3342,19.0396,1.7806,19477897.9641,17882470.769
601985.SH,20250324,9.29,0.5179,1.287,0.9,17.9857,18.6777,1.7467,19107673.9267,17542571.6414
601985.SH,20250321,9.4,0.6365,1.5815,1.14,18.1986,18.8989,1.7674,19333921.9496,17750287.775
601985.SH,20250320,9.42,0.4581,1.1383,0.8,18.2374,18.9391,1.7712,19375057.9537,17788054.3447
601985.SH,20250319,9.51,0.5581,1.3867,1.03,18.4116,19.12,1.7881,19560169.9724,17958003.9085
601985.SH,20250318,9.44,0.5036,1.2514,0.99,18.2761,18.9793,1.7749,19416193.9579,17825820.9144
601985.SH,20250317,9.47,0.7186,1.7855,1.54,18.3342,19.0396,1.7806,19477897.9641,17882470.769
601985.SH,20250314,9.57,0.5582,1.3869,1.29,18.5278,19.2406,1.7994,19683577.9848,18071303.6177
601985.SH,20250313,9.5,0.5384,1.3379,1.33,18.3922,19.0999,1.7862,19539601.9703,17939120.6237
601985.SH,20250312,9.43,0.3911,0.9719,0.94,18.2567,18.9592,1.7731,19395625.9558,17806937.6296
601985.SH,20250311,9.5,0.3363,0.8357,0.71,18.3922,19.0999,1.7862,19539601.9703,17939120.6237
601985.SH,20250310,9.49,0.5034,1.2509,1.08,18.3729,19.0798,1.7844,19519033.9682,17920237.3388
601985.SH,20250307,9.59,0.3988,0.991,0.83,18.5665,19.2809,1.8032,19724713.989,18109070.1875
601985.SH,20250306,9.63,0.3941,0.9793,0.79,18.6439,19.3613,1.8107,19806985.9973,18184603.3269
601985.SH,20250305,9.64,0.4493,1.1164,0.93,18.6633,19.3814,1.8126,19827553.9993,18203486.6118
601985.SH,20250304,9.54,0.6211,1.5433,1.4,18.4697,19.1803,1.7938,19621873.9786,18014653.7631
601985.SH,20250303,9.71,0.4759,1.1825,1.11,18.7988,19.5221,1.8257,19971530.0139,18335669.6059
601985.SH,20250228,9.58,0.4614,1.1465,1.09,18.5471,19.2607,1.8013,19704145.9869,18090186.9026
601985.SH,20250227,9.78,0.4746,1.1792,1.18,18.9343,19.6629,1.8389,20115506.0284,18467852.5999
601985.SH,20250226,9.9,0.3788,0.9413,0.93,19.1667,19.9041,1.8614,20362322.0533,18694452.0183
601985.SH,20250225,9.95,0.42,1.0436,0.94,19.2635,20.0046,1.8708,20465162.0636,18788868.4427
601985.SH,20250224,10.07,0.4161,1.0341,0.85,19.4958,20.2459,1.8934,20711978.0885,19015467.8611
601985.SH,20250221,10.1,0.4252,1.0566,0.89,19.5539,20.3062,1.899,20773682.0947,19072117.7157
601985.SH,20250220,10.09,0.3776,0.9383,0.7,19.5345,20.2861,1.8972,20753114.0927,19053234.4308
601985.SH,20250219,10.17,0.387,0.9617,0.71,19.6894,20.447,1.9122,20917658.1093,19204300.7097
601985.SH,20250218,10.24,0.6223,1.5463,1.22,19.8249,20.5877,1.9254,21061634.1238,19336483.7038
601985.SH,20250217,10.17,0.6303,1.5663,1.34,19.6894,20.447,1.9122,20917658.1093,19204300.7097
601985.SH,20250214,9.96,0.364,0.9045,0.71,19.2828,20.0247,1.8727,20485730.0657,18807751.7275
601985.SH,20250213,9.96,0.6792,1.6877,1.51,19.2828,20.0247,1.8727,20485730.0657,18807751.7275
601985.SH,20250212,9.83,0.414,1.0288,0.93,19.0311,19.7634,1.8483,20218346.0387,18562269.0243
601985.SH,20250211,9.84,0.4645,1.1542,0.94,19.0505,19.7835,1.8502,20238914.0408,18581152.3091
601985.SH,20250210,9.78,0.4336,1.0775,0.87,18.9343,19.6629,1.8389,20115506.0284,18467852.5999
601985.SH,20250207,9.79,0.5553,1.3797,1.03,18.9537,19.683,1.8408,20136074.0304,18486735.8848
601985.SH,20250206,9.76,0.3888,0.9661,0.7,18.8956,19.6226,1.8351,20074370.0242,18430086.0302
601985.SH,20250205,9.68,0.392,0.9741,0.71,18.7407,19.4618,1.8201,19909826.0076,18279019.7513
601985.SH,20250127,9.76,0.694,1.7245,1.33,18.8956,19.6226,1.8351,20074370.0242,18430086.0302
601985.SH,20250124,9.56,0.45,1.1182,0.79,18.5084,19.2205,1.7975,19663009.9827,18052420.3329
601985.SH,20250123,9.56,0.7624,1.8945,1.45,18.5084,19.2205,1.7975,19663009.9827,18052420.3329
601985.SH,20250122,9.4,0.4627,1.1497,0.81,18.1986,18.8989,1.7674,19333921.9496,17750287.775
601985.SH,20250121,9.38,0.3886,0.9656,0.61,18.1599,18.8586,1.7637,19292785.9454,17712521.2052
601985.SH,20250120,9.37,0.5365,1.333,0.7,18.1406,18.8385,1.7618,19272217.9433,17693637.9204
601985.SH,20250117,9.43,0.683,1.697,0.83,18.2567,18.9592,1.7731,19395625.9558,17806937.6296
601985.SH,20250116,9.59,0.5539,1.3763,0.65,18.5665,19.2809,1.8032,19724713.989,18109070.1875
601985.SH,20250115,9.6,0.6877,1.7088,0.78,18.5858,19.301,1.805,19745281.991,18127953.4723
601985.SH,20250114,9.5,0.7387,1.8355,0.88,18.3922,19.0999,1.7862,19539601.9703,17939120.6237
601985.SH,20250113,9.31,1.1509,2.8599,1.58,16.548,17.1847,1.8429,17580338.2112,17580338.2112
601985.SH,20250110,9.43,0.9994,2.4834,1.53,16.7613,17.4062,1.8667,17806937.6296,17806937.6296
601985.SH,20250109,9.87,0.7062,1.7547,1.02,17.5434,18.2184,1.9538,18637802.1637,18637802.1637
601985.SH,20250108,10.19,0.8262,2.0529,1.11,18.1122,18.8091,2.0171,19242067.2795,19242067.2795
601985.SH,20250107,9.98,0.501,1.2449,0.65,17.7389,18.4214,1.9756,18845518.2973,18845518.2973
601985.SH,20250106,9.95,0.6043,1.5016,0.74,17.6856,18.3661,1.9696,18788868.4427,18788868.4427
601985.SH,20250103,10.02,0.6272,1.5586,0.78,17.81,18.4953,1.9835,18921051.4367,18921051.4367
601985.SH,20250102,10.15,0.9056,2.2503,1.21,18.0411,18.7352,2.0092,19166534.14,19166534.14
601985.SH,20241231,10.43,1.0818,2.6881,1.53,18.5388,19.2521,2.0647,19695266.1163,19695266.1163
601985.SH,20241230,10.27,0.6536,1.624,0.72,18.2544,18.9567,2.033,19393133.5584,19393133.5584
601985.SH,20241227,10.38,0.7974,1.9815,0.93,18.4499,19.1598,2.0548,19600849.6919,19600849.6919
601985.SH,20241226,10.19,0.5828,1.4481,0.7,18.1122,18.8091,2.0171,19242067.2795,19242067.2795
601985.SH,20241225,10.3,0.6375,1.5841,0.78,18.3077,19.0121,2.0389,19449783.413,19449783.413
601985.SH,20241224,10.36,0.8689,2.1591,1.07,18.4143,19.1229,2.0508,19563083.1222,19563083.1222
601985.SH,20241223,10.33,1.6693,4.148,2.5,18.361,19.0675,2.0449,19506433.2676,19506433.2676
601985.SH,20241220,9.75,0.5398,1.3412,0.81,17.3301,17.9969,1.93,18411202.7453,18411202.7453
601985.SH,20241219,9.93,0.4384,1.0892,0.62,17.65,18.3292,1.9657,18751101.8729,18751101.8729
601985.SH,20241218,10.02,0.595,1.4785,0.88,17.81,18.4953,1.9835,18921051.4367,18921051.4367
601985.SH,20241217,10.05,0.8124,2.0188,1.27,17.8633,18.5507,1.9894,18977701.2913,18977701.2913
601985.SH,20241216,9.98,0.9522,2.3661,1.74,17.7389,18.4214,1.9756,18845518.2973,18845518.2973
601985.SH,20241213,9.68,0.5379,1.3367,0.96,17.2057,17.8677,1.9162,18279019.7513,18279019.7513
601985.SH,20241212,9.8,0.614,1.5256,1.16,17.419,18.0892,1.9399,18505619.1697,18505619.1697
601985.SH,20241211,9.87,0.4452,1.1063,0.78,17.5434,18.2184,1.9538,18637802.1637,18637802.1637
601985.SH,20241210,9.91,0.6387,1.5871,1.0,17.6145,18.2922,1.9617,18713335.3032,18713335.3032
601985.SH,20241209,9.99,0.5038,1.252,0.76,17.7567,18.4399,1.9776,18864401.5821,18864401.5821
601985.SH,20241206,9.92,0.5994,1.4894,0.91,17.6323,18.3107,1.9637,18732218.5881,18732218.5881
601985.SH,20241205,9.79,0.449,1.1157,0.63,17.4012,18.0707,1.938,18486735.8848,18486735.8848
601985.SH,20241204,9.83,0.6763,1.6805,1.03,17.4723,18.1446,1.9459,18562269.0243,18562269.0243
601985.SH,20241203,9.79,0.9744,2.4213,1.68,17.4012,18.0707,1.938,18486735.8848,18486735.8848
601985.SH,20241202,9.5,0.6196,1.5397,0.93,16.8857,17.5354,1.8806,17939120.6237,17939120.6237
601985.SH,20241129,9.43,0.5654,1.405,0.82,16.7613,17.4062,1.8593,17806937.6296,17806937.6296
601985.SH,20241128,9.42,0.7254,1.8024,1.04,16.7435,17.3878,1.8574,17788054.3447,17788054.3447
601985.SH,20241127,9.48,0.4116,1.0228,0.56,16.8502,17.4985,1.8692,17901354.0539,17901354.0539
601985.SH,20241126,9.41,0.57,1.4163,0.76,16.7258,17.3693,1.8554,17769171.0598,17769171.0598
601985.SH,20241125,9.53,1.0498,2.6085,1.46,16.9391,17.5908,1.8791,17995770.4783,17995770.4783
601985.SH,20241122,9.87,0.6902,1.715,0.96,17.5434,18.2184,1.9461,18637802.1637,18637802.1637
601985.SH,20241121,10.13,0.7634,1.8969,1.08,18.0055,18.6983,1.9974,19128767.5703,19128767.5703
601985.SH,20241120,10.0,0.6166,1.5322,0.77,17.7745,18.4584,1.9717,18883284.867,18883284.867
601985.SH,20241119,9.93,0.6336,1.5743,0.75,17.65,18.3292,1.9579,18751101.8729,18751101.8729
601985.SH,20241118,9.99,0.9027,2.243,1.08,17.7567,18.4399,1.9698,18864401.5821,18864401.5821
601985.SH,20241115,9.92,0.6879,1.7094,0.79,17.6323,18.3107,1.956,18732218.5881,18732218.5881
601985.SH,20241114,9.86,0.6773,1.6829,0.79,17.5256,18.1999,1.9441,18618918.8789,18618918.8789
601985.SH,20241113,10.01,1.095,2.721,1.4,17.7922,18.4768,1.9737,18902168.1519,18902168.1519
601985.SH,20241112,9.75,0.8626,2.1434,1.1,17.3301,17.9969,1.9224,18411202.7453,18411202.7453
601985.SH,20241111,9.91,0.8373,2.0806,1.11,17.6145,18.2922,1.954,18713335.3032,18713335.3032
601985.SH,20241108,10.08,0.8647,2.1487,1.2,17.9167,18.606,1.9875,19034351.1459,19034351.1459
601985.SH,20241107,10.07,0.6336,1.5743,0.9,17.8989,18.5876,1.9855,19015467.8611,19015467.8611
601985.SH,20241106,9.99,0.7096,1.7632,0.97,17.7567,18.4399,1.9698,18864401.5821,18864401.5821
601985.SH,20241105,10.06,0.8709,2.164,1.25,17.8811,18.5691,1.9836,18996584.5762,18996584.5762
601985.SH,20241104,9.99,0.6989,1.7366,1.01,17.7567,18.4399,1.9698,18864401.5821,18864401.5821
601985.SH,20241101,10.09,0.6888,1.7117,0.93,17.9344,18.6245,1.9895,19053234.4308,19053234.4308
601985.SH,20241031,10.06,0.543,1.3494,0.76,17.8811,18.5691,1.9836,18996584.5762,18996584.5762
601985.SH,20241030,10.05,0.8723,2.1675,1.28,17.8633,18.5507,1.9816,18977701.2913,18977701.2913
601985.SH,20241029,10.35,0.6793,1.6879,0.93,18.3966,18.6785,2.1186,19544199.8373,19544199.8373
601985.SH,20241028,10.27,0.6808,1.6916,0.92,18.2544,18.5342,2.1022,19393133.5584,19393133.5584
601985.SH,20241025,10.22,0.9328,2.3177,1.32,18.1655,18.4439,2.092,19298717.1341,19298717.1341
601985.SH,20241024,10.39,0.4183,1.0395,0.57,18.4677,18.7507,2.1268,19619732.9768,19619732.9768
601985.SH,20241023,10.54,0.6966,1.7311,1.01,18.7343,19.0214,2.1575,19902982.2498,19902982.2498
601985.SH,20241022,10.63,0.9318,2.3153,1.45,18.8943,19.1839,2.1759,20072931.8136,20072931.8136
601985.SH,20241021,10.33,0.7107,1.7659,1.07,18.361,18.6424,2.1145,19506433.2676,19506433.2676
601985.SH,20241018,10.47,0.7884,1.9591,1.15,18.6099,18.8951,2.1432,19770799.2557,19770799.2557
601985.SH,20241017,10.33,0.5696,1.4154,0.63,18.361,18.6424,2.1145,19506433.2676,19506433.2676
601985.SH,20241016,10.41,0.4529,1.1255,0.42,18.5032,18.7868,2.1309,19657499.5465,19657499.5465
601985.SH,20241015,10.44,0.7018,1.7438,0.46,18.5565,18.841,2.137,19714149.4011,19714149.4011
601985.SH,20241014,10.73,0.8156,2.0267,0.44,19.072,19.3643,2.1964,20261764.6623,20261764.6623
601985.SH,20241011,10.66,0.8809,2.189,0.49,18.9476,19.238,2.1821,20129581.6682,20129581.6682
601985.SH,20241010,10.9,1.6555,4.1137,1.02,19.3742,19.6711,2.2312,20582780.505,20582780.505
601985.SH,20241009,10.34,1.3936,3.4628,0.91,18.3788,18.6605,2.1166,19525316.5525,19525316.5525
601985.SH,20241008,11.02,2.8482,7.0773,2.57,19.5875,19.8877,2.2558,20809379.9234,20809379.9234
601985.SH,20240930,11.15,2.4815,6.1662,3.51,19.8185,20.1223,2.2824,21054862.6267,21054862.6267
601985.SH,20240927,10.63,0.6255,1.5542,0.86,18.8943,19.1839,2.1759,20072931.8136,20072931.8136
601985.SH,20240926,10.6,0.7752,1.9263,1.16,18.8409,19.1297,2.1698,20016281.959,20016281.959
601985.SH,20240925,10.51,0.8849,2.1988,1.57,18.681,18.9673,2.1514,19846332.3952,19846332.3952
601985.SH,20240924,10.62,0.7845,1.9494,1.67,18.8765,19.1658,2.1739,20054048.5288,20054048.5288
601985.SH,20240923,10.12,0.4691,1.1657,0.99,17.9878,18.2635,2.0715,19109884.2854,19109884.2854
601985.SH,20240920,9.99,0.7367,1.8306,1.45,17.7567,18.0289,2.0449,18864401.5821,18864401.5821
601985.SH,20240919,9.83,0.4798,1.1923,0.97,17.4723,17.7401,2.0122,18562269.0243,18562269.0243
601985.SH,20240918,9.84,0.3491,0.8675,0.65,17.4901,17.7582,2.0142,18581152.3091,18581152.3091
601985.SH,20240913,9.72,0.3123,0.7761,0.54,17.2768,17.5416,1.9896,18354552.8907,18354552.8907
601985.SH,20240912,9.8,0.4965,1.2338,0.91,17.419,17.686,2.006,18505619.1697,18505619.1697
601985.SH,20240911,9.68,0.9032,2.2442,1.84,17.2057,17.4694,1.9815,18279019.7513,18279019.7513
601985.SH,20240910,10.21,0.4026,1.0003,0.61,18.1477,18.4259,2.0899,19279833.8492,19279833.8492
601985.SH,20240909,10.17,0.5838,1.4506,0.89,18.0766,18.3537,2.0818,19204300.7097,19204300.7097
601985.SH,20240906,10.09,0.4977,1.2366,0.67,17.9344,18.2093,2.0654,19053234.4308,19053234.4308
601985.SH,20240905,10.29,0.3399,0.8447,0.4,18.2899,18.5703,2.1063,19430900.1281,19430900.1281
601985.SH,20240904,10.27,0.6368,1.5824,0.75,18.2544,18.5342,2.1022,19393133.5584,19393133.5584
601985.SH,20240903,10.42,1.2362,3.0718,1.81,18.521,18.8049,2.1329,19676382.8314,19676382.8314
601985.SH,20240902,11.0,0.5873,1.4594,0.9,19.5519,19.8516,2.2517,20771613.3537,20771613.3537
601985.SH,20240830,10.94,0.9011,2.2392,1.6,19.4453,19.38,2.3109,20658313.6445,20658313.6445
601985.SH,20240829,11.01,0.9389,2.3331,1.84,19.5697,19.504,2.3257,20790496.6386,20790496.6386
601985.SH,20240828,11.37,0.6095,1.5144,1.24,20.2096,20.1417,2.4018,21470294.8938,21470294.8938
601985.SH,20240827,11.23,0.3713,0.9227,0.64,19.9607,19.8937,2.3722,21205928.9056,21205928.9056
601985.SH,20240826,11.23,0.4298,1.068,0.69,19.9607,19.8937,2.3722,21205928.9056,21205928.9056
601985.SH,20240823,11.31,0.4686,1.1644,0.75,20.1029,20.0354,2.3891,21356995.1846,21356995.1846
601985.SH,20240822,11.42,0.6783,1.6854,1.14,20.2984,20.2303,2.4123,21564711.3181,21564711.3181
601985.SH,20240821,11.18,0.5029,1.2497,0.81,19.8719,19.8052,2.3616,21111512.4813,21111512.4813
601985.SH,20240820,11.35,0.8396,2.0862,1.58,20.174,20.1063,2.3975,21432528.324,21432528.324
601985.SH,20240819,11.3,0.6268,1.5574,1.28,20.0851,20.0177,2.387,21338111.8997,21338111.8997
601985.SH,20240816,11.05,0.4853,1.2059,1.01,19.6408,19.5749,2.3342,20866029.778,20866029.778
601985.SH,20240815,11.09,0.5218,1.2965,1.06,19.7119,19.6457,2.3426,20941562.9175,20941562.9175
601985.SH,20240814,11.02,0.6362,1.5809,1.13,19.5875,19.5217,2.3278,20809379.9234,20809379.9234
601985.SH,20240813,10.82,0.3811,0.947,0.59,19.232,19.1674,2.2856,20431714.2261,20431714.2261
601985.SH,20240812,10.7,0.4266,1.0601,0.58,19.0187,18.9548,2.2602,20205114.8077,20205114.8077
601985.SH,20240809,10.79,0.4301,1.0686,0.53,19.1786,19.1143,2.2792,20375064.3715,20375064.3715
601985.SH,20240808,10.82,0.5786,1.4377,0.63,19.232,19.1674,2.2856,20431714.2261,20431714.2261
601985.SH,20240807,10.98,1.007,2.5023,0.9,19.5164,19.4509,2.3194,20733846.784,20733846.784
601985.SH,20240806,10.75,0.8018,1.9923,0.68,19.1076,19.0434,2.2708,20299531.232,20299531.232
601985.SH,20240805,10.85,0.8315,2.0662,0.72,19.2853,19.2206,2.2919,20488364.0807,20488364.0807
601985.SH,20240802,10.96,0.8242,2.0481,0.68,19.4808,19.4154,2.3151,20696080.2142,20696080.2142
601985.SH,20240801,11.1,1.1454,2.8461,1.01,19.7297,19.6634,2.3447,20960446.2024,20960446.2024
601985.SH,20240731,11.03,2.0115,4.9982,2.16,19.6052,19.5394,2.3299,20828263.2083,20828263.2083
601985.SH,20240730,11.61,1.0741,2.6689,1.23,20.6362,20.5669,2.4524,21923493.7306,21923493.7306
601985.SH,20240729,11.9,0.6897,1.7139,0.77,21.1516,21.0806,2.5137,22471108.9917,22471108.9917
601985.SH,20240726,12.01,1.0961,2.7235,1.35,21.3471,21.2755,2.5369,22678825.1253,22678825.1253
601985.SH,20240725,12.22,0.8184,2.0337,1.07,21.7204,21.6475,2.5813,23075374.1075,23075374.1075
601985.SH,20240724,12.2,0.9703,2.4109,1.37,21.6848,21.6121,2.5771,23037607.5377,23037607.5377
601985.SH,20240723,11.72,0.775,1.9259,1.11,20.8317,20.7618,2.4757,22131209.8641,22131209.8641
601985.SH,20240722,11.54,0.8457,2.1014,1.31,20.5117,20.4429,2.4377,21791310.7365,21791310.7365
601985.SH,20240719,11.7,0.6422,1.5958,0.91,20.7961,20.7263,2.4715,22093443.2944,22093443.2944
601985.SH,20240718,11.58,0.606,1.5059,0.84,20.5828,20.5137,2.4461,21866843.876,21866843.876
601985.SH,20240717,11.37,0.6834,1.6982,0.94,20.2096,20.1417,2.4018,21470294.8938,21470294.8938
601985.SH,20240716,11.49,0.7038,1.7489,0.96,20.4229,20.3543,2.4271,21696894.3122,21696894.3122
601985.SH,20240715,11.38,0.5985,1.4871,0.76,20.2273,20.1595,2.3088,21489178.1786,21489178.1786
601985.SH,20240712,11.22,0.9383,2.3315,1.33,19.943,19.876,2.2763,21187045.6208,21187045.6208
601985.SH,20240711,11.46,0.6777,1.6839,1.05,20.3695,20.3012,2.325,21640244.4576,21640244.4576
601985.SH,20240710,11.24,0.7308,1.816,1.22,19.9785,19.9114,2.2804,21224812.1905,21224812.1905
601985.SH,20240709,11.46,0.7139,1.7738,1.21,20.3695,20.3012,2.325,21640244.4576,21640244.4576
601985.SH,20240708,11.35,0.8729,2.169,1.52,20.174,20.1063,2.3027,21432528.324,21432528.324
601985.SH,20240705,10.89,0.5293,1.3152,0.89,19.3564,19.2914,2.2094,20563897.2202,20563897.2202
601985.SH,20240704,10.93,0.389,0.9667,0.59,19.4275,19.3623,2.2175,20639430.3596,20639430.3596
601985.SH,20240703,10.91,0.5007,1.2441,0.79,19.3919,19.3269,2.2134,20601663.7899,20601663.7899
601985.SH,20240702,11.0,0.6522,1.6206,1.02,19.5519,19.4863,2.2317,20771613.3537,20771613.3537
601985.SH,20240701,10.93,0.8023,1.9937,1.31,19.4275,19.3623,2.2175,20639430.3596,20639430.3596
601985.SH,20240628,10.66,0.6393,1.5884,1.13,18.9476,18.884,2.1627,20129581.6682,20129581.6682
601985.SH,20240627,10.41,0.677,1.6823,1.27,18.5032,18.4411,2.112,19657499.5465,19657499.5465
601985.SH,20240626,10.55,0.4153,1.0319,0.75,18.7521,18.6891,2.1404,19921865.5347,19921865.5347
601985.SH,20240625,10.52,0.6584,1.6361,1.22,18.6987,18.636,2.1343,19865215.6801,19865215.6801
601985.SH,20240624,10.54,0.6715,1.6686,1.2,18.7343,18.6714,2.1383,19902982.2498,19902982.2498
601985.SH,20240621,10.38,0.3985,0.9902,0.49,18.4499,18.388,2.1059,19600849.6919,19600849.6919
601985.SH,20240620,10.38,0.5317,1.3213,0.62,18.4499,18.388,2.1059,19600849.6919,19600849.6919
601985.SH,20240619,10.25,0.5022,1.2479,0.57,18.2188,18.1577,2.0795,19355366.9887,19355366.9887
601985.SH,20240618,10.15,0.5861,1.4564,0.62,18.0411,17.9805,2.0592,19166534.14,19166534.14
601985.SH,20240617,10.03,0.7869,1.9554,0.83,17.8278,17.768,2.0349,18939934.7216,18939934.7216
601985.SH,20240614,10.04,1.6772,4.1675,2.08,17.8456,17.7857,2.0369,18958818.0065,18958818.0065
601985.SH,20240613,10.43,0.7506,1.8651,0.97,18.5388,18.4765,2.116,19695266.1163,19695266.1163
601985.SH,20240612,10.34,0.5948,1.478,0.74,18.3788,18.3171,2.0978,19525316.5525,19525316.5525
601985.SH,20240611,10.28,0.8861,2.2017,0.98,18.2722,18.2108,2.0856,19412016.8433,19412016.8433
601985.SH,20240607,10.4,0.8332,2.0703,0.96,18.4854,18.4234,2.1099,19638616.2617,19638616.2617
601985.SH,20240606,10.15,0.9628,2.3924,1.25,18.0411,17.9805,2.0592,19166534.14,19166534.14
601985.SH,20240605,10.17,0.6118,1.5202,0.83,18.0766,18.016,2.0633,19204300.7097,19204300.7097
601985.SH,20240604,10.13,0.748,1.8585,1.0,18.0055,17.9451,2.0552,19128767.5703,19128767.5703
601985.SH,20240603,10.03,1.3711,3.4071,2.26,17.8278,17.768,2.0349,18939934.7216,18939934.7216
601985.SH,20240531,9.58,0.6302,1.5661,1.07,17.0279,16.9708,1.9436,18090186.9026,18090186.9026
601985.SH,20240530,9.67,0.4949,1.2297,0.81,17.1879,17.1302,1.9618,18260136.4664,18260136.4664
601985.SH,20240529,9.78,0.4472,1.1112,0.71,17.3834,17.3251,1.9842,18467852.5999,18467852.5999
601985.SH,20240528,9.8,0.7937,1.9722,1.41,17.419,17.3605,1.9882,18505619.1697,18505619.1697
601985.SH,20240527,9.55,0.6718,1.6694,1.21,16.9746,16.9176,1.9375,18033537.048,18033537.048
601985.SH,20240524,9.39,0.5255,1.3058,0.95,16.6902,16.6342,1.905,17731404.4901,17731404.4901
601985.SH,20240523,9.48,0.625,1.5531,1.21,16.8502,16.7936,1.9233,17901354.0539,17901354.0539
601985.SH,20240522,9.47,0.5546,1.3782,1.11,16.8324,16.7759,1.9213,17882470.769,17882470.769
601985.SH,20240521,9.39,0.4386,1.0899,0.88,16.6902,16.6342,1.905,17731404.4901,17731404.4901
601985.SH,20240520,9.37,0.6285,1.5616,1.23,16.6547,16.5988,1.901,17693637.9204,17693637.9204
601985.SH,20240517,9.19,0.5324,1.3228,1.05,16.3347,16.2799,1.8645,17353738.7928,17353738.7928
