ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601728.SH,20250523,7.92,0.1087,0.5877,0.83,21.9537,21.7774,1.571,72473653.8496,61482745.1296
601728.SH,20250522,7.9,0.0618,0.3343,0.43,21.8982,21.7224,1.5671,72290639.5722,61327485.6722
601728.SH,20250521,7.92,0.1088,0.5884,0.73,21.9537,21.7774,1.571,72473653.8496,61482745.1296
601728.SH,20250520,7.86,0.2013,1.0884,1.56,21.7874,21.6125,1.5591,71924611.0174,61016966.7574
601728.SH,20250519,7.77,0.0957,0.5172,0.71,21.5379,21.365,1.5413,71101046.7691,60318299.1991
601728.SH,20250516,7.82,0.1854,1.0022,1.55,21.6765,21.5025,1.5512,71558582.4626,60706447.8426
601728.SH,20250515,7.92,0.1206,0.6519,1.02,21.9537,21.7774,1.571,72473653.8496,61482745.1296
601728.SH,20250514,7.87,0.1459,0.7889,1.16,21.8151,21.64,1.5611,72016118.1561,61094596.4861
601728.SH,20250513,7.76,0.0966,0.5225,0.69,21.5102,21.3375,1.5393,71009539.6304,60240669.4704
601728.SH,20250512,7.8,0.125,0.6759,0.94,21.6211,21.4475,1.5472,71375568.1852,60551188.3852
601728.SH,20250509,7.81,0.1108,0.599,0.84,21.6488,21.475,1.5492,71467075.3239,60628818.1139
601728.SH,20250508,7.81,0.1107,0.5986,0.78,21.6488,21.475,1.5492,71467075.3239,60628818.1139
601728.SH,20250507,7.91,0.1879,1.0159,1.49,21.926,21.7499,1.5691,72382146.7109,61405115.4009
601728.SH,20250506,7.78,0.1688,0.9125,1.49,21.5656,21.3925,1.5433,71192553.9078,60395928.9278
601728.SH,20250430,7.69,0.09,0.4867,0.71,21.3161,21.145,1.5254,70368989.6595,59697261.3695
601728.SH,20250429,7.73,0.1028,0.5558,0.77,21.427,21.255,1.5334,70735018.2143,60007780.2843
601728.SH,20250428,7.76,0.1559,0.8427,1.29,21.5102,21.3375,1.5393,71009539.6304,60240669.4704
601728.SH,20250425,7.7,0.1141,0.6169,0.98,21.3439,21.3439,1.5575,70460496.7982,59774891.0982
601728.SH,20250424,7.77,0.1029,0.5564,0.8,21.5379,21.5379,1.5717,71101046.7691,60318299.1991
601728.SH,20250423,7.76,0.1554,0.8403,1.09,21.5102,21.5102,1.5697,71009539.6304,60240669.4704
601728.SH,20250422,7.87,0.1363,0.737,0.91,21.8151,21.8151,1.5919,72016118.1561,61094596.4861
601728.SH,20250421,7.93,0.0974,0.5268,0.58,21.9814,21.9814,1.604,72565160.9883,61560374.8583
601728.SH,20250418,7.97,0.0914,0.4939,0.48,22.0923,22.0923,1.6121,72931189.5431,61870893.7731
601728.SH,20250417,8.06,0.161,0.8706,0.71,22.3418,22.3418,1.6303,73754753.7914,62569561.3314
601728.SH,20250416,8.12,0.2275,1.2297,0.95,22.5081,22.5081,1.6425,74303796.6236,63035339.7036
601728.SH,20250415,7.98,0.1737,0.9388,0.65,22.12,22.12,1.6142,73022696.6818,61948523.5018
601728.SH,20250414,7.89,0.1798,0.9721,0.6,21.8705,21.8705,1.5959,72199132.4335,61249855.9435
601728.SH,20250411,7.93,0.218,1.1787,0.76,21.9814,21.9814,1.604,72565160.9883,61560374.8583
601728.SH,20250410,8.18,0.3288,1.7774,1.37,22.6744,22.6744,1.6546,74852839.4558,63501118.0758
601728.SH,20250409,8.3,0.2996,1.6195,1.45,23.007,23.007,1.6789,75950925.1202,64432674.8202
601728.SH,20250408,8.22,0.3179,1.7188,1.76,22.7853,22.7853,1.6627,75218868.0106,63811636.9906
601728.SH,20250407,7.87,0.3291,1.7793,2.43,21.8151,21.8151,1.5919,72016118.1561,61094596.4861
601728.SH,20250403,8.03,0.1529,0.8267,1.13,22.2586,22.2586,1.6243,73480232.3753,62336672.1453
601728.SH,20250402,7.88,0.1031,0.5576,0.7,21.8428,21.8428,1.5939,72107625.2948,61172226.2148
601728.SH,20250401,7.81,0.1271,0.687,0.87,21.6488,21.6488,1.5798,71467075.3239,60628818.1139
601728.SH,20250331,7.85,0.19,1.0274,1.34,21.7596,21.7596,1.5879,71833103.8787,60939337.0287
601728.SH,20250328,7.72,0.1035,0.5597,0.68,21.3993,21.3993,1.5616,70643511.0756,59930150.5556
601728.SH,20250327,7.71,0.1539,0.8323,1.01,21.3716,21.3716,1.5595,70552003.9369,59852520.8269
601728.SH,20250326,7.65,0.1666,0.9005,1.04,21.2053,21.2053,1.5474,70002961.1047,59386742.4547
601728.SH,20250325,7.57,0.1201,0.6491,0.72,22.7523,21.2202,1.5447,69270903.9951,58765704.6251
601728.SH,20250324,7.61,0.1659,0.8969,1.03,22.8725,21.3323,1.5528,69636932.5499,59076223.5399
601728.SH,20250321,7.52,0.1499,0.8102,0.87,22.602,21.08,1.5345,68813368.3016,58377555.9816
601728.SH,20250320,7.51,0.1571,0.8492,0.92,22.572,21.052,1.5324,68721861.1629,58299926.2529
601728.SH,20250319,7.64,0.2045,1.1054,1.19,22.9627,21.4164,1.559,69911453.966,59309112.726
601728.SH,20250318,7.86,0.1594,0.8616,0.95,23.6239,22.0331,1.6038,71924611.0174,61016966.7574
601728.SH,20250317,7.81,0.1341,0.7251,0.74,23.4736,21.893,1.5936,71467075.3239,60628818.1139
601728.SH,20250314,7.82,0.2042,1.1041,1.2,23.5037,21.921,1.5957,71558582.4626,60706447.8426
601728.SH,20250313,7.83,0.1471,0.7954,0.75,23.5337,21.949,1.5977,71650089.6013,60784077.5713
601728.SH,20250312,7.93,0.2112,1.1419,1.08,23.8343,22.2294,1.6181,72565160.9883,61560374.8583
601728.SH,20250311,8.04,0.1442,0.7795,0.73,24.1649,22.5377,1.6406,73571739.514,62414301.874
601728.SH,20250310,7.96,0.1963,1.0613,0.94,23.9245,22.3134,1.6242,72839682.4044,61793264.0444
601728.SH,20250307,8.22,0.1488,0.8043,0.69,24.7059,23.0423,1.6773,75218868.0106,63811636.9906
601728.SH,20250306,8.26,0.281,1.5193,1.34,24.8261,23.1544,1.6855,75584896.5654,64122155.9054
601728.SH,20250305,8.04,0.2091,1.1304,0.99,24.1649,22.5377,1.6406,73571739.514,62414301.874
601728.SH,20250304,7.8,0.1563,0.8452,0.67,23.4436,21.8649,1.5916,71375568.1852,60551188.3852
601728.SH,20250303,7.92,0.245,1.3248,0.87,23.8042,22.2013,1.6161,72473653.8496,61482745.1296
601728.SH,20250228,7.75,0.1925,1.0405,0.53,23.2933,21.7248,1.5814,70918032.4917,60163039.7417
601728.SH,20250227,7.9,0.2481,1.3412,0.65,23.7441,22.1453,1.612,72290639.5722,61327485.6722
601728.SH,20250226,8.06,0.2188,1.1831,0.54,24.225,22.5938,1.6447,73754753.7914,62569561.3314
601728.SH,20250225,8.12,0.254,1.3734,0.58,24.4054,22.762,1.6569,74303796.6236,63035339.7036
601728.SH,20250224,8.36,0.492,2.6599,1.01,25.1267,23.4347,1.7059,76499967.9524,64898453.1924
601728.SH,20250221,8.6,0.6142,3.3207,1.32,25.848,24.1075,1.7548,78696139.2811,66761566.6811
601728.SH,20250220,7.82,0.3204,1.7323,0.67,23.5037,21.921,1.5957,71558582.4626,60706447.8426
601728.SH,20250219,8.06,1.3285,1.8738,0.72,24.225,22.5938,1.6447,73754753.7914,16323656.3579
601728.SH,20250218,8.15,1.6281,2.2963,0.82,24.4955,22.8461,1.663,74578318.0397,16505930.4363
601728.SH,20250217,8.15,2.8042,3.9551,1.5,24.4955,22.8461,1.663,74578318.0397,16505930.4363
601728.SH,20250214,7.9,1.9179,2.7051,1.18,23.7441,22.1453,1.612,72290639.5722,15999613.5518
601728.SH,20250213,7.76,1.5119,2.1324,1.04,23.3234,21.7528,1.5834,71009539.6304,15716076.0964
601728.SH,20250212,7.74,1.4069,1.9843,1.11,23.2632,21.6967,1.5794,70826525.353,15675570.7457
601728.SH,20250211,7.8,2.3298,3.286,2.61,23.4436,21.8649,1.5916,71375568.1852,15797086.798
601728.SH,20250210,7.6,2.2053,3.1104,4.16,22.8425,21.3043,1.5508,69545425.4112,15392033.2903
601728.SH,20250207,7.13,0.6456,0.9106,1.3,21.4298,19.9868,1.4549,65244589.8924,14440157.5474
601728.SH,20250206,7.09,0.6686,0.9431,1.5,21.3096,19.8747,1.4467,64878561.3376,14359146.8458
601728.SH,20250205,6.97,0.5034,0.7101,1.05,20.9489,19.5383,1.4222,63780475.6732,14116114.7413
601728.SH,20250127,7.06,0.4328,0.6105,0.95,21.2194,19.7906,1.4406,64604039.9215,14298388.8197
601728.SH,20250124,6.91,0.4029,0.5683,0.93,20.7686,19.3701,1.41,63231432.841,13994598.689
601728.SH,20250123,6.85,0.4661,0.6574,1.12,20.5883,19.2019,1.3978,62682390.0088,13873082.6367
601728.SH,20250122,6.76,0.4275,0.6029,1.08,20.3178,18.9496,1.3794,61858825.7605,13690808.5582
601728.SH,20250121,6.69,0.6595,0.9302,1.87,20.1074,18.7534,1.3651,61218275.7896,13549039.8306
601728.SH,20250120,6.87,0.3273,0.4616,0.83,20.6484,19.258,1.4018,62865404.2862,13913587.9874
601728.SH,20250117,6.94,0.2882,0.4065,0.73,20.8588,19.4542,1.4161,63505954.2571,14055356.7151
601728.SH,20250116,6.95,0.377,0.5317,0.98,20.8888,19.4822,1.4182,63597461.3958,14075609.3905
601728.SH,20250115,6.88,0.3334,0.4703,0.78,20.6784,19.286,1.4039,62956911.4249,13933840.6628
601728.SH,20250114,6.89,0.4342,0.6124,1.07,20.7085,19.314,1.4059,63048418.5636,13954093.3382
601728.SH,20250113,6.83,0.5307,0.7486,1.34,20.5282,19.1458,1.3937,62499375.7314,13832577.2859
601728.SH,20250110,6.98,0.2987,0.4213,0.65,20.979,19.5663,1.4243,63871982.8119,14136367.4166
601728.SH,20250109,7.07,0.3301,0.4656,0.58,21.2495,19.8186,1.4426,64695547.0602,14318641.4951
601728.SH,20250108,7.16,0.5465,0.7708,0.98,21.52,20.0709,1.461,65519111.3085,14500915.5735
601728.SH,20250107,7.0,0.3196,0.4508,0.54,21.0391,19.6224,1.4284,64054997.0893,14176872.7674
601728.SH,20250106,7.0,0.4832,0.6816,0.8,21.0391,19.6224,1.4284,64054997.0893,14176872.7674
601728.SH,20250103,7.01,0.6237,0.8797,1.04,21.0692,19.6504,1.4304,64146504.228,14197125.4428
601728.SH,20250102,7.11,0.8577,1.2097,1.51,21.3697,19.9307,1.4508,65061575.615,14399652.1966
601728.SH,20241231,7.22,0.5061,0.7138,0.88,21.7003,20.2391,1.4733,66068154.1407,14622431.6258
601728.SH,20241230,7.26,0.5103,0.7198,0.85,21.8206,20.3512,1.4814,66434182.6955,14703442.3273
601728.SH,20241227,7.17,0.5061,0.7138,0.85,21.5501,20.0989,1.463,65610618.4472,14521168.2489
601728.SH,20241226,7.23,0.6118,0.8629,1.03,21.7304,20.2671,1.4753,66159661.2794,14642684.3012
601728.SH,20241225,7.21,0.7035,0.9923,1.17,21.6703,20.2111,1.4712,65976647.002,14602178.9504
601728.SH,20241224,7.09,0.5353,0.755,0.81,21.3096,19.8747,1.4467,64878561.3376,14359146.8458
601728.SH,20241223,7.06,0.6416,0.905,0.87,21.2194,19.7906,1.4406,64604039.9215,14298388.8197
601728.SH,20241220,7.05,0.4787,0.6751,0.59,21.1894,19.7625,1.4386,64512532.7828,14278136.1443
601728.SH,20241219,7.09,0.6136,0.8655,0.72,21.3096,19.8747,1.4467,64878561.3376,14359146.8458
601728.SH,20241218,7.01,0.7417,1.0461,0.9,21.0692,19.6504,1.4304,64146504.228,14197125.4428
601728.SH,20241217,6.98,0.8187,1.1548,1.02,20.979,19.5663,1.4243,63871982.8119,14136367.4166
601728.SH,20241216,6.98,1.0227,1.4425,1.37,20.979,19.5663,1.4243,63871982.8119,14136367.4166
601728.SH,20241213,6.79,0.8318,1.1731,1.17,20.4079,19.0337,1.3855,62133347.1766,13751566.5844
601728.SH,20241212,6.82,0.8206,1.1575,1.27,20.4981,19.1178,1.3916,62407868.5927,13812324.6105
601728.SH,20241211,6.72,0.633,0.8929,0.91,20.1975,18.8375,1.3712,61492797.2057,13609797.8567
601728.SH,20241210,6.7,0.7125,1.005,1.09,20.1374,18.7814,1.3671,61309782.9283,13569292.5059
601728.SH,20241209,6.73,0.7256,1.0234,1.21,20.2276,18.8655,1.3733,61584304.3444,13630050.5321
601728.SH,20241206,6.63,0.676,0.9535,1.19,19.927,18.5852,1.3529,60669232.9574,13427523.7783
601728.SH,20241205,6.62,0.4832,0.6815,0.85,19.897,18.5572,1.3508,60577725.8187,13407271.1029
601728.SH,20241204,6.66,0.8963,1.2642,1.71,20.0172,18.6693,1.359,60943754.3735,13488281.8044
601728.SH,20241203,6.53,0.4747,0.6695,0.91,19.6265,18.3049,1.3325,59754161.5704,13224997.0244
601728.SH,20241202,6.49,0.4649,0.6557,0.82,19.5063,18.1927,1.3243,59388133.0157,13143986.3229
601728.SH,20241129,6.47,0.5149,0.7262,0.85,19.4461,18.1367,1.3202,59205118.7383,13103480.9722
601728.SH,20241128,6.44,0.5013,0.707,0.79,19.356,18.0526,1.3141,58930597.3222,13042722.946
601728.SH,20241127,6.53,0.6718,0.9475,1.0,19.6265,18.3049,1.3325,59754161.5704,13224997.0244
601728.SH,20241126,6.43,0.4602,0.6491,0.55,19.3259,18.0246,1.3121,58839090.1835,13022470.2706
601728.SH,20241125,6.38,0.7,0.9873,0.69,19.1756,17.8844,1.3018,58381554.49,12921206.8937
601728.SH,20241122,6.42,0.6907,0.9742,0.55,19.2959,17.9965,1.31,58747583.0448,13002217.5952
601728.SH,20241121,6.52,0.6379,0.8998,0.46,19.5964,18.2768,1.3304,59662654.4317,13204744.3491
601728.SH,20241120,6.63,0.8716,1.2294,0.51,19.927,18.5852,1.3529,60669232.9574,13427523.7783
601728.SH,20241119,6.53,1.2946,1.826,0.8,19.6265,18.3049,1.3325,59754161.5704,13224997.0244
601728.SH,20241118,6.75,1.5571,2.1963,1.07,20.2877,18.9216,1.3773,61767318.6218,13670555.8829
601728.SH,20241115,6.7,1.9561,2.759,1.55,20.1374,18.7814,1.3671,61309782.9283,13569292.5059
601728.SH,20241114,6.56,1.3035,1.8386,1.06,19.7166,18.389,1.3386,60028682.9865,13285755.0506
601728.SH,20241113,6.7,2.4793,3.4968,2.69,20.1374,18.7814,1.3671,61309782.9283,13569292.5059
601728.SH,20241112,6.36,0.8381,1.1821,0.88,19.1155,17.8283,1.2978,58198540.2126,12880701.543
601728.SH,20241111,6.52,0.7291,1.0283,0.8,19.5964,18.2768,1.3304,59662654.4317,13204744.3491
601728.SH,20241108,6.51,0.9769,1.3778,1.14,19.5664,18.2488,1.3284,59571147.293,13184491.6737
601728.SH,20241107,6.57,1.1181,1.5771,1.36,19.7467,18.417,1.3406,60120190.1252,13306007.726
601728.SH,20241106,6.45,0.9394,1.325,1.26,19.386,18.0806,1.3161,59022104.4609,13062975.6214
601728.SH,20241105,6.42,0.9882,1.3937,1.43,19.2959,17.9965,1.31,58747583.0448,13002217.5952
601728.SH,20241104,6.39,0.5549,0.7827,0.76,19.2057,17.9124,1.3039,58473061.6287,12941459.5691
601728.SH,20241101,6.41,0.6992,0.9862,0.93,19.2658,17.9685,1.308,58656075.9061,12981964.9199
601728.SH,20241031,6.36,0.9347,1.3184,1.29,19.1155,17.8283,1.2978,58198540.2126,12880701.543
601728.SH,20241030,6.47,0.5608,0.791,0.69,19.4461,18.1367,1.3202,59205118.7383,13103480.9722
601728.SH,20241029,6.52,0.7024,0.9907,0.81,19.5964,18.2768,1.3304,59662654.4317,13204744.3491
601728.SH,20241028,6.52,0.7526,1.0615,0.76,19.5964,18.2768,1.3304,59662654.4317,13204744.3491
601728.SH,20241025,6.47,0.7904,1.1149,0.78,19.4461,18.1367,1.3202,59205118.7383,13103480.9722
601728.SH,20241024,6.5,0.8104,1.1431,0.82,19.5363,18.2208,1.3263,59479640.1544,13164238.9983
601728.SH,20241023,6.59,1.0063,1.4193,1.12,19.8068,18.4731,1.3447,60303204.4026,13346513.0767
601728.SH,20241022,6.65,0.9691,1.3669,1.12,19.9871,18.9544,1.3799,60852247.2348,13468029.129
601728.SH,20241021,6.66,1.3567,1.9136,1.58,20.0172,18.9829,1.382,60943754.3735,13488281.8044
601728.SH,20241018,6.53,0.9261,1.3062,0.97,19.6265,18.6123,1.355,59754161.5704,13224997.0244
601728.SH,20241017,6.41,0.6607,0.9319,0.54,19.2658,18.2703,1.3301,58656075.9061,12981964.9199
601728.SH,20241016,6.47,0.577,0.8139,0.39,19.4461,18.4413,1.3426,59205118.7383,13103480.9722
601728.SH,20241015,6.43,0.8084,1.1402,0.43,19.3259,18.3273,1.3343,58839090.1835,13022470.2706
601728.SH,20241014,6.52,1.3242,1.8677,0.59,19.5964,18.5838,1.3529,59662654.4317,13204744.3491
601728.SH,20241011,6.3,1.4105,1.9894,0.66,18.9352,17.9568,1.3073,57649497.3804,12759185.4907
601728.SH,20241010,6.64,2.0258,2.8572,1.02,19.9571,18.9259,1.3778,60760740.0961,13447776.4536
601728.SH,20241009,6.32,1.7547,2.4748,0.96,18.9953,18.0138,1.3114,57832511.6578,12799690.8414
601728.SH,20241008,6.66,2.9279,4.1296,2.17,20.0172,18.9829,1.382,60943754.3735,13488281.8044
601728.SH,20240930,6.71,3.0128,4.2494,3.74,20.1675,19.1254,1.3924,61401290.067,13589545.1813
601728.SH,20240927,6.33,1.0136,1.4296,1.45,19.0254,18.0423,1.3135,57924018.7965,12819943.5168
601728.SH,20240926,6.37,1.2273,1.7311,2.25,19.1456,18.1563,1.3218,58290047.3513,12900954.2183
601728.SH,20240925,6.19,0.9141,1.2892,2.1,18.6046,17.6432,1.2845,56642918.8547,12536406.0615
601728.SH,20240924,6.25,0.569,0.8026,1.45,18.7849,17.8143,1.2969,57191961.6869,12657922.1138
601728.SH,20240923,6.06,0.3087,0.4354,0.77,18.2139,17.2727,1.2575,55453326.0516,12273121.2815
601728.SH,20240920,6.02,0.488,0.6883,1.26,18.0936,17.1587,1.2492,55087297.4968,12192110.58
601728.SH,20240919,5.87,0.4456,0.6285,1.15,17.6428,16.7311,1.2181,53714690.4163,11888320.4492
601728.SH,20240918,5.93,0.3623,0.511,0.89,17.8231,16.9022,1.2305,54263733.2485,12009836.5015
601728.SH,20240913,5.95,0.3523,0.4969,0.86,17.8832,16.9592,1.2347,54446747.5259,12050341.8523
601728.SH,20240912,5.88,0.367,0.5176,0.88,17.6728,16.7597,1.2201,53806197.555,11908573.1246
601728.SH,20240911,6.05,0.4075,0.5747,1.0,18.1838,17.2442,1.2554,55361818.9129,12252868.6061
601728.SH,20240910,6.19,0.44,0.6206,1.09,18.6046,17.6432,1.2414,56642918.8547,12536406.0615
601728.SH,20240909,6.16,0.4685,0.6609,1.12,18.5144,17.5577,1.2354,56368397.4386,12475648.0353
601728.SH,20240906,6.1,0.3594,0.5069,0.76,18.3341,17.3867,1.2234,55819354.6064,12354131.983
601728.SH,20240905,6.16,0.4081,0.5756,0.82,18.5144,17.5577,1.2354,56368397.4386,12475648.0353
601728.SH,20240904,6.23,0.3547,0.5002,0.67,18.7248,17.7573,1.2494,57008947.4095,12617416.763
601728.SH,20240903,6.23,0.4278,0.6033,0.77,18.7248,17.7573,1.2494,57008947.4095,12617416.763
601728.SH,20240902,6.19,0.541,0.7631,1.02,18.6046,17.6432,1.2414,56642918.8547,12536406.0615
601728.SH,20240830,6.1,0.6435,0.9076,1.27,18.3341,17.3867,1.2234,55819354.6064,12354131.983
601728.SH,20240829,6.18,0.5068,0.7148,0.97,18.5745,17.6147,1.2394,56551411.716,12516153.3861
601728.SH,20240828,6.22,0.5465,0.7708,1.0,18.6947,17.7287,1.2474,56917440.2708,12597164.0876
601728.SH,20240827,6.32,0.534,0.7531,1.01,18.9953,18.0138,1.2675,57832511.6578,12799690.8414
601728.SH,20240826,6.24,0.4338,0.6119,0.84,18.7549,17.7858,1.2514,57100454.5482,12637669.4384
601728.SH,20240823,6.22,0.5043,0.7113,1.01,18.6947,17.7287,1.2474,56917440.2708,12597164.0876
601728.SH,20240822,6.23,0.6029,0.8503,1.28,18.7248,17.7573,1.2494,57008947.4095,12617416.763
601728.SH,20240821,6.18,0.6629,0.935,1.54,18.5745,17.6147,1.2394,56551411.716,12516153.3861
601728.SH,20240820,6.04,0.4523,0.6572,1.11,18.1537,17.7954,1.2472,55270311.7742,12232615.9307
601728.SH,20240819,6.03,0.3643,0.5375,0.83,18.1237,17.7659,1.2452,55178804.6355,11813026.5053
601728.SH,20240816,5.98,0.4416,0.6516,0.9,17.9734,17.6186,1.2349,54721268.942,11715074.3784
601728.SH,20240815,5.91,0.4718,0.6962,1.03,17.763,17.4124,1.2204,54080718.9711,11577941.4008
601728.SH,20240814,5.8,0.4824,0.7117,1.07,17.4324,17.0883,1.1977,53074140.4454,11362446.7216
601728.SH,20240813,5.73,0.3522,0.5196,0.75,17.222,16.8821,1.1832,52433590.4745,11225313.7439
601728.SH,20240812,5.69,0.4353,0.6423,0.88,17.1018,16.7642,1.175,52067561.9197,11146952.0424
601728.SH,20240809,5.78,0.7093,1.0466,1.61,17.3723,17.0294,1.1936,52891126.168,11323265.8708
601728.SH,20240808,5.89,0.3159,0.4661,0.67,17.7029,17.3535,1.2163,53897704.6937,11538760.55
601728.SH,20240807,5.91,0.4416,0.6515,0.82,17.763,17.4124,1.2204,54080718.9711,11577941.4008
601728.SH,20240806,5.96,0.4597,0.6783,0.82,17.9133,17.5597,1.2307,54538254.6646,11675893.5277
601728.SH,20240805,5.97,0.5463,0.8061,0.97,17.9434,17.5892,1.2328,54629761.8033,11695483.9531
601728.SH,20240802,6.06,0.4389,0.6476,0.64,18.2139,17.8543,1.2514,55453326.0516,11871797.7815
601728.SH,20240801,6.03,0.4783,0.7057,0.7,18.1237,17.7659,1.2452,55178804.6355,11813026.5053
601728.SH,20240731,6.02,0.7796,1.1503,1.21,18.0936,17.7365,1.2431,55087297.4968,11793436.08
601728.SH,20240730,6.16,0.5566,0.8212,0.88,18.5144,18.149,1.272,56368397.4386,12067702.0353
601728.SH,20240729,6.05,0.5627,0.8303,0.87,18.1838,17.8249,1.2493,55361818.9129,11852207.3561
601728.SH,20240726,6.02,1.0509,1.5507,1.83,18.0936,17.7365,1.2431,55087297.4968,11793436.08
601728.SH,20240725,6.29,0.4714,0.6955,0.79,18.9051,18.532,1.2989,57557990.2417,12322377.5653
601728.SH,20240724,6.4,0.5792,0.8546,0.99,19.2358,18.8561,1.3216,58564568.7674,12537872.2445
601728.SH,20240723,6.32,0.5103,0.7529,0.91,18.9953,18.6204,1.3051,57832511.6578,12381148.8414
601728.SH,20240722,6.32,0.6362,0.9387,1.19,18.9953,18.6204,1.3051,57832511.6578,12381148.8414
601728.SH,20240719,6.38,0.6785,1.0011,1.35,19.1756,18.7971,1.3175,58381554.49,12498691.3937
601728.SH,20240718,6.33,0.5628,0.8305,1.08,19.0254,18.6498,1.3071,57924018.7965,12400739.2668
601728.SH,20240717,6.2,0.5336,0.7874,1.06,18.6346,18.2668,1.2803,56734425.9934,12146063.7368
601728.SH,20240716,6.35,0.4002,0.5905,0.77,19.0855,18.7087,1.3113,58107033.0739,12439920.1176
601728.SH,20240715,6.29,0.4945,0.7296,0.96,18.9051,18.532,1.2989,57557990.2417,12322377.5653
601728.SH,20240712,6.26,0.5228,0.7714,0.99,18.815,18.4436,1.2927,57283468.8256,12263606.2891
601728.SH,20240711,6.17,0.6664,0.9833,1.31,18.5445,18.1784,1.2741,56459904.5773,12087292.4607
601728.SH,20240710,6.21,0.4308,0.6357,0.81,18.6647,18.2963,1.2824,56825933.1321,12165654.1622
601728.SH,20240709,6.27,0.4723,0.6969,0.86,18.845,18.473,1.2947,57374975.9643,12283196.7145
601728.SH,20240708,6.23,0.4745,0.7001,0.82,18.7248,18.3552,1.2865,57008947.4095,12204835.013
601728.SH,20240705,6.18,0.6098,0.8998,0.96,18.5745,18.2079,1.2762,56551411.716,12106882.8861
601728.SH,20240704,6.17,0.5547,0.8185,0.78,18.5445,18.1784,1.2741,56459904.5773,12087292.4607
601728.SH,20240703,6.19,0.5604,0.8269,0.82,18.6046,18.2373,1.2782,56642918.8547,12126473.3115
601728.SH,20240702,6.15,0.5563,0.8208,0.81,18.4844,18.1195,1.27,56276890.2999,12048111.6099
601728.SH,20240701,6.1,0.6163,0.9093,0.92,18.3341,17.9722,1.2596,55819354.6064,11950159.483
601728.SH,20240628,6.15,0.873,1.2881,1.48,18.4844,18.1195,1.27,56276890.2999,12048111.6099
601728.SH,20240627,5.98,0.9639,1.4223,1.98,17.9734,17.6186,1.2349,54721268.942,11715074.3784
601728.SH,20240626,5.85,0.4256,0.628,0.84,17.5827,17.2356,1.208,53531676.1389,11460398.8485
601728.SH,20240625,5.84,0.5367,0.7919,1.11,17.5526,17.2062,1.2059,53440169.0002,11440808.4231
601728.SH,20240624,5.82,0.5603,0.8267,1.23,17.4925,17.1472,1.2018,53257154.7228,11401627.5723
601728.SH,20240621,5.82,0.4641,0.6848,1.0,17.4925,17.1472,1.2018,53257154.7228,11401627.5723
601728.SH,20240620,5.76,0.4438,0.6549,0.99,17.3122,16.9705,1.1894,52708111.8906,11284085.02
601728.SH,20240619,5.78,0.5168,0.7625,1.15,17.3723,17.0294,1.1936,52891126.168,11323265.8708
601728.SH,20240618,5.7,0.4259,0.6284,0.81,17.1318,16.7937,1.177,52159069.0584,11166542.4677
601728.SH,20240617,5.68,0.4348,0.6416,0.8,17.0717,16.7348,1.1729,51976054.781,11127361.617
601728.SH,20240614,5.73,0.4953,0.7308,0.96,17.222,16.8821,1.1832,52433590.4745,11225313.7439
601728.SH,20240613,5.77,0.3599,0.531,0.7,17.3422,16.9999,1.1915,52799619.0293,11303675.4454
601728.SH,20240612,5.82,0.5328,0.7862,1.12,17.4925,17.1472,1.1799,53257154.7228,11401627.5723
601728.SH,20240611,5.84,0.7984,1.1781,1.99,17.5526,17.2062,1.1839,53440169.0002,11440808.4231
601728.SH,20240607,5.97,0.5163,0.7618,1.49,17.9434,17.5892,1.2103,54629761.8033,11695483.9531
601728.SH,20240606,5.9,0.3823,0.5641,1.12,17.733,17.3829,1.1961,53989211.8324,11558350.9754
601728.SH,20240605,5.87,0.3236,0.4774,0.89,17.6428,17.2945,1.19,53714690.4163,11499579.6992
601728.SH,20240604,5.93,0.3512,0.5182,0.9,17.8231,17.4713,1.2022,54263733.2485,11617122.2515
601728.SH,20240603,5.95,0.4317,0.637,0.98,17.8832,17.5302,1.2062,54446747.5259,11656303.1023
601728.SH,20240531,5.94,0.2475,0.3652,0.52,17.8532,17.5008,1.2042,54355240.3872,11636712.6769
601728.SH,20240530,5.93,0.3599,0.5311,0.72,17.8231,17.4713,1.2022,54263733.2485,11617122.2515
601728.SH,20240529,5.91,0.4343,0.6409,0.84,17.763,17.4124,1.1981,54080718.9711,11577941.4008
601728.SH,20240528,5.95,0.4762,0.7027,0.91,17.8832,17.5302,1.2062,54446747.5259,11656303.1023
601728.SH,20240527,6.04,0.6818,1.0061,1.24,18.1537,17.7954,1.2245,55270311.7742,11832616.9307
601728.SH,20240524,5.94,0.4223,0.6231,0.71,17.8532,17.5008,1.2042,54355240.3872,11636712.6769
601728.SH,20240523,5.95,0.477,0.7039,0.73,17.8832,17.5302,1.2062,54446747.5259,11656303.1023
601728.SH,20240522,5.98,0.5161,0.7615,0.81,17.9734,17.6186,1.2123,54721268.942,11715074.3784
601728.SH,20240521,5.94,0.5173,0.7633,0.8,17.8532,17.5008,1.2042,54355240.3872,11636712.6769
601728.SH,20240520,5.91,0.8231,1.2146,1.3,17.763,17.4124,1.1981,54080718.9711,11577941.4008
601728.SH,20240517,5.89,0.6495,0.9583,0.91,17.7029,17.3535,1.1941,53897704.6937,11538760.55
