ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688008.SH,20250523,76.59,1.2444,1.4353,1.18,62.1056,51.1639,7.3248,8767941.0419,8767941.0419
688008.SH,20250522,78.2,1.3299,1.534,1.36,63.4111,52.2394,7.4788,8952252.1149,8952252.1149
688008.SH,20250521,77.2,0.7644,0.8817,0.69,62.6003,51.5714,7.3831,8837773.1876,8837773.1876
688008.SH,20250520,78.11,0.9852,1.1364,0.77,63.3382,52.1793,7.4701,8941949.0114,8941949.0114
688008.SH,20250519,77.19,1.0297,1.1876,0.75,62.5922,51.5647,7.3822,8836628.3983,8836628.3983
688008.SH,20250516,77.6,1.1415,1.3166,0.81,62.9246,51.8386,7.4214,8883564.7585,8883564.7585
688008.SH,20250515,78.16,0.9791,1.1293,0.67,63.3787,52.2127,7.4749,8947672.9578,8947672.9578
688008.SH,20250514,79.33,1.4383,1.659,0.94,64.3274,52.9943,7.5868,9081613.3027,9081613.3027
688008.SH,20250513,78.81,1.8159,2.0945,1.13,63.9058,52.6469,7.5371,9022084.2605,9022084.2605
688008.SH,20250512,78.55,1.5163,1.749,0.88,63.695,52.4732,7.5122,8992319.7394,8992319.7394
688008.SH,20250509,76.69,1.2869,1.4844,0.72,62.1867,51.2307,7.3343,8779388.9346,8779388.9346
688008.SH,20250508,77.83,1.2896,1.4874,0.74,63.1111,51.9923,7.4434,8909894.9118,8909894.9118
688008.SH,20250507,78.82,1.7723,2.0442,1.06,63.9139,52.6536,7.538,9023229.0498,9023229.0498
688008.SH,20250506,78.92,2.1598,2.4912,1.38,63.995,52.7204,7.5476,9034676.9425,9034676.9425
688008.SH,20250430,76.82,2.0996,2.4459,1.5,62.2921,51.3176,7.3468,8794271.1952,8794271.1952
688008.SH,20250429,74.31,1.66,1.9338,1.31,60.2568,49.6408,7.1067,8506929.0877,8506929.0877
688008.SH,20250428,72.58,1.0395,1.211,0.84,58.854,48.4851,6.9413,8308880.5434,8308880.5434
688008.SH,20250425,73.56,1.391,1.6204,1.23,59.6486,49.1398,7.035,8421069.8922,8421069.8922
688008.SH,20250424,72.58,1.6283,1.8242,1.43,58.854,48.4851,6.9413,8308880.5434,8308880.5434
688008.SH,20250423,74.11,1.2782,1.432,0.99,60.0946,60.0946,7.4399,8484033.3022,8484033.3022
688008.SH,20250422,72.81,0.9772,1.0948,0.69,59.0405,59.0405,7.3094,8335210.6967,8335210.6967
688008.SH,20250421,73.63,0.9215,1.0324,0.54,59.7054,59.7054,7.3917,8429083.4171,8429083.4171
688008.SH,20250418,73.1,0.8688,0.9733,0.36,59.2756,59.2756,7.3385,8368409.5856,8368409.5856
688008.SH,20250417,73.1,1.6394,1.8367,0.65,59.2756,59.2756,7.3385,8368409.5856,8368409.5856
688008.SH,20250416,72.92,2.0173,2.26,0.71,59.1297,59.1297,7.3204,8347803.3787,8347803.3787
688008.SH,20250415,73.98,1.6137,1.8079,0.52,59.9892,59.9892,7.4268,8469151.0417,8469151.0417
688008.SH,20250414,74.6,2.3915,2.6793,0.66,60.492,60.492,7.4891,8540127.9766,8540127.9766
688008.SH,20250411,75.06,4.2576,4.7699,1.35,60.865,60.865,7.5353,8592788.2831,8592788.2831
688008.SH,20250410,69.97,2.3728,2.6584,0.82,177.6429,56.7376,7.0243,8010090.5432,8010090.5432
688008.SH,20250409,68.0,3.4817,3.9007,1.37,172.6413,55.1401,6.8265,7784567.0564,7784567.0564
688008.SH,20250408,65.8,3.1247,3.5007,1.35,167.0559,53.3562,6.6057,7532713.4163,7532713.4163
688008.SH,20250407,65.5,4.8194,5.3994,2.84,166.2942,53.1129,6.5755,7498369.7382,7498369.7382
688008.SH,20250403,74.79,1.9849,2.2238,1.02,189.8801,60.646,7.5082,8561878.9728,8561878.9728
688008.SH,20250402,76.86,1.0987,1.2309,0.55,195.1355,62.3246,7.716,8798850.3523,8798850.3523
688008.SH,20250401,77.43,1.7162,1.9227,0.85,196.5826,62.7868,7.7732,8864103.3408,8864103.3408
688008.SH,20250331,78.28,1.9394,2.1728,0.96,198.7406,63.476,7.8585,8961410.429,8961410.429
688008.SH,20250328,77.5,1.7445,1.9545,0.83,196.7603,62.8435,7.7802,8872116.8658,8872116.8658
688008.SH,20250327,77.76,3.2233,3.6112,1.75,197.4204,63.0544,7.8063,8901881.3868,8901881.3868
688008.SH,20250326,74.8,1.3451,1.5069,0.7,189.9055,60.6541,7.5092,8563023.762,8563023.762
688008.SH,20250325,74.9,1.8667,2.0913,0.89,190.1593,60.7352,7.5192,8574471.6548,8574471.6548
688008.SH,20250324,74.26,1.8933,2.1211,0.9,188.5345,60.2163,7.4549,8501205.1413,8501205.1413
688008.SH,20250321,74.02,2.1871,2.4503,1.01,187.9252,60.0217,7.4309,8473730.1987,8473730.1987
688008.SH,20250320,76.14,1.9266,2.1585,0.8,193.3075,61.7407,7.6437,8716425.5246,8716425.5246
688008.SH,20250319,77.81,1.6891,1.8924,0.66,197.5474,63.0949,7.8113,8907605.3332,8907605.3332
688008.SH,20250318,78.54,2.824,3.1638,1.1,199.4007,63.6868,7.8846,8991174.9501,8991174.9501
688008.SH,20250317,76.14,1.8805,2.1068,0.69,193.3075,61.7407,7.6437,8716425.5246,8716425.5246
688008.SH,20250314,77.28,2.52,2.8233,0.89,196.2018,62.6651,7.7581,8846931.5017,8846931.5017
688008.SH,20250313,75.27,3.1633,3.544,1.07,191.0987,61.0353,7.5563,8616828.8579,8616828.8579
688008.SH,20250312,78.16,2.325,2.6049,0.75,198.436,63.3787,7.8465,8947672.9578,8947672.9578
688008.SH,20250311,78.96,2.975,3.3331,0.89,200.4671,64.0274,7.9268,9039256.0996,9039256.0996
688008.SH,20250310,80.7,2.6599,2.9799,0.74,204.8846,65.4384,8.1015,9238449.4331,9238449.4331
688008.SH,20250307,79.62,3.0287,3.5495,0.72,202.1427,64.5626,7.993,9114812.1916,9114812.1916
688008.SH,20250306,80.64,3.85,4.5121,0.82,204.7323,65.3897,8.0954,9231580.6975,9231580.6975
688008.SH,20250305,78.35,2.9584,3.4672,0.57,198.9184,63.5328,7.8655,8969423.954,8969423.954
688008.SH,20250304,79.73,4.3069,5.0476,0.76,202.422,64.6518,8.0041,9127404.8736,9127404.8736
688008.SH,20250303,76.25,3.7371,4.3798,0.63,193.5868,61.8299,7.6547,8729018.2066,8729018.2066
688008.SH,20250228,77.73,6.2148,7.2836,1.05,197.3443,63.03,7.8033,8898447.019,8898447.019
688008.SH,20250227,83.68,6.2446,7.3185,1.19,212.4504,67.8548,8.4006,9579596.6365,9579596.6365
688008.SH,20250226,81.66,5.5608,6.5171,1.15,207.3219,66.2168,8.1978,9348349.2033,9348349.2033
688008.SH,20250225,79.84,6.7366,7.8951,1.63,202.7012,64.741,8.0151,9139997.5556,9139997.5556
688008.SH,20250224,77.67,4.8482,5.6819,1.21,197.1919,74.3922,8.4217,8891578.2834,8891578.2834
688008.SH,20250221,77.01,6.1871,7.2511,1.65,195.5163,73.7601,8.3502,8816022.1914,8816022.1914
688008.SH,20250220,72.44,2.9031,3.4023,0.77,183.9138,69.3829,7.8546,8292853.4936,8292853.4936
688008.SH,20250219,73.34,3.5231,4.1417,0.93,186.1988,70.245,7.9522,8395884.5282,8395884.5282
688008.SH,20250218,71.9,3.1952,3.7562,0.87,182.5428,68.8657,7.7961,8231034.8729,8231034.8729
688008.SH,20250217,74.79,4.2181,4.9587,1.2,189.8801,71.6338,8.1094,8561878.9728,8561878.9728
688008.SH,20250214,73.31,4.8879,5.7461,1.41,186.1226,70.2162,7.949,8392450.1604,8392450.1604
688008.SH,20250213,70.0,3.0785,3.619,0.85,177.719,67.0459,7.5901,8013524.911,8013524.911
688008.SH,20250212,72.43,3.6079,4.2414,1.04,183.8884,69.3734,7.8536,8291708.7043,8291708.7043
688008.SH,20250211,71.78,2.6649,3.1328,0.79,182.2382,68.7508,7.7831,8217297.4016,8217297.4016
688008.SH,20250210,72.61,3.3903,3.9856,1.07,184.3454,69.5458,7.8731,8312314.9113,8312314.9113
688008.SH,20250207,72.35,4.6422,5.4573,1.54,183.6853,69.2967,7.8449,8282550.3902,8282550.3902
688008.SH,20250206,71.33,3.7091,4.3603,1.28,181.0957,68.3198,7.7343,8165781.8843,8165781.8843
688008.SH,20250205,69.4,2.9133,3.4248,0.97,176.1957,66.4712,7.525,7944837.5546,7944837.5546
688008.SH,20250127,68.04,2.2633,2.6606,0.78,172.7429,65.1686,7.3775,7789146.2135,7789146.2135
688008.SH,20250124,70.84,2.3779,2.7954,0.84,179.8516,67.8505,7.6812,8109687.2099,8109687.2099
688008.SH,20250123,70.1,3.8033,4.471,1.51,177.9729,67.1417,7.6009,8024972.8037,8024972.8037
688008.SH,20250122,71.32,3.1784,3.7364,1.41,181.0703,68.3102,7.7332,8164637.095,8164637.095
688008.SH,20250121,70.08,3.4047,4.0025,1.62,177.9221,67.1225,7.5987,8022683.2252,8022683.2252
688008.SH,20250120,67.28,1.7819,2.0948,0.82,170.8134,64.4407,7.2951,7702142.2287,7702142.2287
688008.SH,20250117,66.67,2.0252,2.3808,0.89,169.2647,63.8564,7.229,7632310.0831,7632310.0831
688008.SH,20250116,66.01,2.2027,2.5895,0.96,167.589,63.2243,7.1574,7556753.9911,7556753.9911
688008.SH,20250115,66.2,1.819,2.1383,0.73,168.0714,63.4063,7.178,7578504.9873,7578504.9873
688008.SH,20250114,66.43,2.6617,3.129,1.08,168.6553,63.6266,7.203,7604835.1405,7604835.1405
688008.SH,20250113,62.91,2.1212,2.4936,0.88,159.7186,60.2551,6.8213,7201869.3164,7201869.3164
688008.SH,20250110,64.2,2.5667,3.0174,1.06,162.9937,61.4907,6.9612,7349547.1327,7349547.1327
688008.SH,20250109,66.3,2.3543,2.7677,0.91,168.3253,63.5021,7.1889,7589952.88,7589952.88
688008.SH,20250108,66.82,2.7172,3.1942,0.96,169.6455,64.0001,7.2453,7649481.9222,7649481.9222
688008.SH,20250107,66.41,2.5741,3.0261,0.74,168.6046,63.6074,7.2008,7602545.562,7602545.562
688008.SH,20250106,63.91,1.9011,2.2349,0.43,162.2575,61.2129,6.9297,7316348.2437,7316348.2437
688008.SH,20250103,65.52,2.5802,3.0332,0.45,166.345,62.755,7.1043,7500659.3167,7500659.3167
688008.SH,20250102,65.93,3.1236,3.6721,0.54,167.3859,63.1477,7.1488,7547595.6769,7547595.6769
688008.SH,20241231,67.9,3.9077,4.5938,0.71,172.3874,65.0345,7.3624,7773119.1637,7773119.1637
688008.SH,20241230,71.19,5.95,6.9947,1.16,180.7402,68.1857,7.7191,8149754.8345,8149754.8345
688008.SH,20241227,75.48,6.7923,7.985,1.42,191.6319,72.2946,8.1843,8640869.4326,8640869.4326
688008.SH,20241226,79.99,8.9013,10.4642,2.39,203.0821,76.6143,8.6733,9157169.3947,9157169.3947
688008.SH,20241225,72.41,3.2905,3.8682,0.91,183.8376,69.3542,7.8514,8289419.1258,8289419.1258
688008.SH,20241224,72.18,2.7783,3.2661,0.77,183.2537,69.1339,7.8264,8263088.9725,8263088.9725
688008.SH,20241223,70.92,3.9921,4.6946,1.08,180.0548,67.9271,7.7289,8118845.5241,8102877.4393
688008.SH,20241220,72.52,4.9742,5.8496,1.28,184.1169,69.4596,7.9033,8302011.8078,8285683.4729
688008.SH,20241219,70.79,3.6007,4.2344,0.98,179.3712,67.6692,7.6996,8088024.4491,8088024.4491
688008.SH,20241218,68.8,2.6822,3.1542,0.75,174.3289,65.7669,7.4831,7860659.4448,7860659.4448
688008.SH,20241217,66.87,2.7554,3.2404,0.78,169.4385,63.922,7.2732,7640149.6668,7640149.6668
688008.SH,20241216,68.95,4.5396,5.3385,1.52,174.7089,65.9103,7.4994,7877797.5105,7877797.5105
688008.SH,20241213,68.02,5.9174,6.9588,2.59,172.3525,65.0213,7.3983,7771541.5034,7771541.5034
688008.SH,20241212,68.7,2.4625,2.8959,1.18,174.0755,65.6714,7.4722,7849234.0677,7849234.0677
688008.SH,20241211,68.89,2.1041,2.4744,0.96,174.5569,65.853,7.4929,7870942.2842,7870942.2842
688008.SH,20241210,68.39,2.6217,3.0831,1.26,173.29,65.375,7.4385,7813815.3987,7813815.3987
688008.SH,20241209,68.82,1.8017,2.1187,0.8,174.3795,65.7861,7.4853,7862944.5202,7862944.5202
688008.SH,20241206,70.18,2.4222,2.8484,1.05,177.8256,67.0861,7.6332,8018329.6488,8018329.6488
688008.SH,20241205,68.3,1.5199,1.7873,0.62,173.0619,65.289,7.4287,7803532.5593,7803532.5593
688008.SH,20241204,67.83,2.5415,2.9888,0.99,171.871,64.8397,7.3776,7749833.2869,7749833.2869
688008.SH,20241203,68.34,2.1578,2.5376,0.89,173.1633,65.3272,7.4331,7808102.7101,7808102.7101
688008.SH,20241202,69.13,2.6283,3.0909,1.1,175.165,66.0824,7.519,7898363.1892,7898363.1892
688008.SH,20241129,67.38,2.6879,3.1609,1.1,170.7308,64.4095,7.3287,7698419.09,7698419.09
688008.SH,20241128,66.52,2.1652,2.5463,0.87,168.5517,63.5875,7.2351,7600160.8469,7600160.8469
688008.SH,20241127,66.69,3.2295,3.7978,1.42,168.9824,63.75,7.2536,7619583.988,7619583.988
688008.SH,20241126,63.11,1.431,1.6828,0.56,159.9113,60.3278,6.8642,7210555.4878,7210555.4878
688008.SH,20241125,63.63,2.4002,2.8226,0.88,161.2289,60.8249,6.9208,7269967.4487,7269967.4487
688008.SH,20241122,63.91,3.0438,3.5794,1.11,161.9383,61.0925,6.9513,7301958.5046,7301958.5046
688008.SH,20241121,67.6,2.2788,2.6798,0.77,171.2882,64.6198,7.3526,7723554.9196,7723554.9196
688008.SH,20241120,67.96,2.2009,2.5883,0.67,172.2004,64.964,7.3918,7764686.2772,7764686.2772
688008.SH,20241119,68.16,2.8979,3.4079,0.75,172.7072,65.1552,7.4135,7787537.0314,7787537.0314
688008.SH,20241118,66.2,3.1706,3.7286,0.69,167.7409,63.2816,7.2003,7563599.6402,7563599.6402
688008.SH,20241115,68.73,3.1764,3.7354,0.62,174.1515,65.7,7.4755,7852661.6808,7852661.6808
688008.SH,20241114,71.7,3.3735,3.9671,0.64,181.677,68.5391,7.7985,8191995.3807,8191995.3807
688008.SH,20241113,75.39,3.7958,4.4638,0.7,191.0269,72.0664,8.1999,8613591.7957,8613591.7957
688008.SH,20241112,74.4,5.7238,6.7311,1.12,188.5184,71.1201,8.0922,8500480.5624,8500480.5624
688008.SH,20241111,78.11,6.9571,8.1815,1.65,197.919,74.6665,8.4957,8924362.0528,8924362.0528
688008.SH,20241108,70.63,5.784,6.8019,1.48,178.9658,67.5163,7.6822,8069743.8457,8069743.8457
688008.SH,20241107,70.38,3.9346,4.6271,0.96,178.3323,67.2773,7.655,8041180.403,8041180.403
688008.SH,20241106,68.4,4.5305,5.3278,1.18,173.3153,65.3846,7.4396,7814957.9364,7814957.9364
688008.SH,20241105,69.0,4.3832,5.1546,1.19,174.8356,65.9581,7.5049,7883510.199,7883510.199
688008.SH,20241104,66.05,2.4501,2.8813,0.66,167.3608,63.1382,7.184,7546461.5746,7546461.5746
688008.SH,20241101,64.55,4.2651,5.0157,1.17,163.56,61.7043,7.0209,7375080.9181,7375080.9181
688008.SH,20241031,68.41,4.9541,5.826,1.5,173.3407,65.3941,7.4407,7816100.4741,7816100.4741
688008.SH,20241030,69.08,3.0775,3.6819,0.87,175.0383,82.0264,7.7517,7892650.5007,7892650.5007
688008.SH,20241029,67.92,3.7261,4.4578,1.0,172.0991,80.649,7.6216,7760116.1263,7760116.1263
688008.SH,20241028,69.09,2.5526,3.0539,0.51,175.0637,82.0383,7.7529,7893793.0384,7893793.0384
688008.SH,20241025,70.01,3.8542,4.6111,0.68,177.3948,83.1307,7.8561,7998906.5077,7998906.5077
688008.SH,20241024,69.0,3.3026,3.9511,0.57,174.8356,81.9315,7.7428,7883510.199,7883510.199
688008.SH,20241023,68.65,4.2254,5.0551,0.74,173.9488,81.5159,7.7035,7843521.3792,7843521.3792
688008.SH,20241022,70.94,4.7873,5.7274,0.85,179.7513,84.235,7.9604,8105162.5147,8105162.5147
688008.SH,20241021,69.93,8.7733,10.4962,1.8,177.1921,83.0357,7.8471,7989766.206,7989766.206
688008.SH,20241018,68.95,7.1807,8.5909,1.65,174.7089,81.8721,7.7371,7877797.5105,7877797.5105
688008.SH,20241017,61.34,3.9134,4.6819,0.83,155.4263,72.8359,6.8832,7008326.3131,7008326.3131
688008.SH,20241016,62.3,3.8663,4.6256,0.66,157.8588,73.9758,6.9909,7118009.9333,7118009.9333
688008.SH,20241015,65.0,4.3498,5.204,0.66,164.7002,77.1818,7.2939,7426495.115,7426495.115
688008.SH,20241014,66.93,5.1088,6.1121,0.76,169.5906,79.4735,7.5105,7647004.893,7647004.893
688008.SH,20241011,65.52,4.49,5.3718,0.72,166.0178,77.7993,7.3522,7485907.0759,7485907.0759
688008.SH,20241010,70.89,5.6695,6.7828,1.02,179.6246,84.1757,7.9548,8099449.8262,8099449.8262
688008.SH,20241009,78.41,9.5056,11.3723,2.33,198.6792,93.105,8.7987,8958638.1841,8958638.1841
688008.SH,20241008,80.26,8.3834,10.0297,3.04,203.3668,95.3017,9.0063,9170007.6605,9170007.6605
688008.SH,20240930,66.88,5.5845,6.6812,3.15,169.4639,79.4141,7.5049,7641292.2045,7641292.2045
688008.SH,20240927,57.0,2.0923,2.5032,1.37,144.4294,67.6825,6.3962,6512464.947,6512464.947
688008.SH,20240926,52.28,2.2536,2.6961,1.73,132.4697,62.0779,5.8665,5973187.1479,5973187.1479
688008.SH,20240925,49.91,2.1153,2.5308,1.9,126.4644,59.2638,5.6006,5702405.7106,5702405.7106
688008.SH,20240924,50.03,1.729,2.0685,1.91,126.7685,59.4062,5.6141,5716116.1631,5716116.1631
688008.SH,20240923,48.5,0.6642,0.7946,0.73,122.8917,57.5895,5.4424,5541307.8935,5541307.8935
688008.SH,20240920,49.59,0.854,1.0217,1.02,125.6536,58.8838,5.5647,5665844.5039,5665844.5039
688008.SH,20240919,48.96,1.157,1.3842,1.56,124.0573,58.1357,5.494,5593864.6282,5593864.6282
688008.SH,20240918,49.3,1.1702,1.4,1.83,124.9188,58.5394,5.5321,5632710.9103,5632710.9103
688008.SH,20240913,51.07,0.6888,0.8241,1.08,129.4037,60.6412,5.7308,5834940.085,5834940.085
688008.SH,20240912,51.21,0.6532,0.7815,0.96,129.7584,60.8074,5.7465,5850935.6129,5850935.6129
688008.SH,20240911,51.81,0.5228,0.6254,0.71,131.2788,61.5198,5.8138,5919487.8755,5919487.8755
688008.SH,20240910,51.5,0.676,0.8088,0.73,130.4933,61.1517,5.779,5884069.2065,5884069.2065
688008.SH,20240909,51.3,0.6533,0.7816,0.61,129.9865,60.9143,5.7566,5861218.4523,5861218.4523
688008.SH,20240906,51.74,0.6926,0.8286,0.54,131.1014,61.4367,5.8059,5911490.1115,5911490.1115
688008.SH,20240905,52.0,0.8502,1.0171,0.65,131.7602,61.7454,5.8351,5941196.092,5941196.092
688008.SH,20240904,52.09,0.7995,0.9565,0.59,131.9882,61.8523,5.8452,5951478.9314,5951478.9314
688008.SH,20240903,52.94,1.6664,1.9936,1.41,134.142,62.8616,5.9406,6048594.6367,6048594.6367
688008.SH,20240902,49.95,1.3579,1.6246,1.26,126.5658,59.3112,5.6051,5706975.8615,5706975.8615
688008.SH,20240830,52.63,1.6973,2.0306,1.92,133.3565,62.4935,5.9058,6013175.9677,6013175.9677
688008.SH,20240829,51.35,1.0188,1.2189,1.19,130.1132,60.9736,5.7622,5866931.1409,5866931.1409
688008.SH,20240828,50.94,1.015,1.2144,1.21,129.0743,60.4868,5.7162,5820087.0947,5820087.0947
688008.SH,20240827,52.13,0.8066,0.965,0.92,132.0896,61.8998,5.8497,5956049.0822,5956049.0822
688008.SH,20240826,53.1,0.8564,1.1003,0.87,134.5474,92.681,6.1394,6066875.2401,6066875.2401
688008.SH,20240823,54.0,0.7255,0.9321,0.75,136.8279,94.2519,6.2434,6169703.634,6169703.634
688008.SH,20240822,54.16,0.8789,1.1293,0.9,137.2333,94.5311,6.2619,6187984.2374,6187984.2374
688008.SH,20240821,54.83,0.9325,1.1982,0.98,138.931,95.7006,6.3394,6264534.2639,6264534.2639
688008.SH,20240820,55.06,0.9969,1.2808,1.05,139.5138,96.102,6.366,6290812.6313,6290812.6313
688008.SH,20240819,55.31,1.3615,1.7494,1.59,140.1472,96.5383,6.3949,6319376.074,6319376.074
688008.SH,20240816,53.85,0.651,0.8365,0.7,136.4478,93.9901,6.2261,6152565.5684,6152565.5684
688008.SH,20240815,54.1,0.9215,1.184,0.92,137.0813,94.4264,6.255,6181129.0111,6181129.0111
688008.SH,20240814,53.75,0.8054,1.0349,0.75,136.1944,93.8155,6.2145,6141140.1913,6141140.1913
688008.SH,20240813,54.86,0.9892,1.271,0.82,139.007,95.7529,6.3428,6267961.8771,6267961.8771
688008.SH,20240812,53.8,0.908,1.1667,0.62,136.3211,93.9028,6.2203,6146852.8798,6146852.8798
688008.SH,20240809,53.0,1.0029,1.2886,0.61,134.294,92.5065,6.1278,6055449.863,6055449.863
688008.SH,20240808,53.24,1.3151,1.6898,0.78,134.9022,92.9254,6.1555,6082870.768,6082870.768
688008.SH,20240807,52.86,1.1319,1.4544,0.62,133.9393,92.2621,6.1116,6039454.3351,6039454.3351
688008.SH,20240806,53.17,1.6642,2.1383,0.97,134.7248,92.8032,6.1474,6074873.0041,6074873.0041
688008.SH,20240805,53.2,2.1758,2.7957,1.47,134.8008,92.8555,6.1509,6078300.6172,6078300.6172
688008.SH,20240802,56.6,1.9669,2.5272,1.48,143.4159,98.7899,6.544,6466763.4386,6466763.4386
688008.SH,20240801,59.26,1.4599,1.8758,1.11,150.1559,103.4327,6.8516,6770678.4695,6770678.4695
688008.SH,20240731,59.6,1.8157,2.333,1.37,151.0174,104.0261,6.8909,6809524.7516,6809524.7516
688008.SH,20240730,58.47,1.1176,1.436,0.63,148.1542,102.0538,6.7602,6680417.9904,6680417.9904
688008.SH,20240729,58.0,1.0357,1.3307,0.53,146.9633,101.2335,6.7059,6626718.718,6626718.718
688008.SH,20240726,58.23,1.2315,1.5827,0.58,147.5461,101.6349,6.7467,6652997.0853,6646728.1367
688008.SH,20240725,58.2,1.3628,1.7515,0.6,147.4701,101.5826,6.7433,6649569.4722,6643303.7533
688008.SH,20240724,58.98,1.8983,2.4398,0.83,149.3056,102.847,6.8272,6732337.7211,6732337.7211
688008.SH,20240723,58.8,3.3276,4.2767,1.68,148.85,102.5331,6.8064,6711791.4209,6711791.4209
688008.SH,20240722,63.93,1.9871,2.5538,0.97,161.8364,111.4786,7.4002,7297360.9785,7297360.9785
688008.SH,20240719,63.01,2.0872,2.6826,1.02,159.5074,109.8743,7.2937,7192346.5549,7192346.5549
688008.SH,20240718,63.0,2.0335,2.6135,1.0,159.4821,109.8569,7.2925,7191205.0938,7191205.0938
688008.SH,20240717,63.21,1.9682,2.5296,0.96,160.0137,110.2231,7.3168,7215175.7774,7215175.7774
688008.SH,20240716,65.03,1.8305,2.3526,0.83,164.621,113.3967,7.5275,7422921.7024,7422921.7024
688008.SH,20240715,64.3,2.2762,2.9254,0.97,162.773,112.1238,7.443,7339595.0402,7339595.0402
688008.SH,20240712,63.66,2.1003,2.6994,0.95,161.1529,111.0078,7.3689,7266541.5281,7266541.5281
688008.SH,20240711,62.22,2.0219,2.5986,1.02,157.5076,108.4968,7.2022,7102171.126,7102171.126
688008.SH,20240710,60.6,1.9923,2.5606,1.11,153.4066,105.6719,7.0147,6917254.4236,6917254.4236
688008.SH,20240709,59.78,2.6074,3.3511,1.8,151.3308,104.242,6.9198,6823654.6112,6823654.6112
688008.SH,20240708,59.53,3.0011,3.8571,2.67,150.6979,103.806,6.8909,6795118.0831,6795118.0831
688008.SH,20240705,57.31,1.4017,1.8015,1.22,145.0781,99.9349,6.6339,6541713.7131,6541713.7131
688008.SH,20240704,56.06,0.8924,1.147,0.72,141.9138,97.7552,6.4892,6399031.0724,6399031.0724
688008.SH,20240703,56.06,1.0498,1.3492,0.78,141.9138,97.7552,6.4892,6399031.0724,6399031.0724
688008.SH,20240702,55.55,0.8972,1.1531,0.55,140.6227,96.8659,6.4302,6340816.5549,6340816.5549
688008.SH,20240701,56.48,1.3871,1.7827,0.76,142.977,98.4876,6.5378,6446972.4396,6446972.4396
688008.SH,20240628,57.16,1.5309,1.9675,0.83,144.6984,99.6733,6.6165,6524591.7962,6524591.7962
688008.SH,20240627,56.05,1.3162,1.6916,0.66,141.8885,97.7378,6.488,6397889.6112,6397889.6112
688008.SH,20240626,56.3,1.5949,2.0498,0.8,142.5213,98.1737,6.517,6426426.1394,6426426.1394
688008.SH,20240625,54.96,2.3454,3.0143,1.29,139.1292,95.8371,6.3619,6273470.3485,6273470.3485
688008.SH,20240624,57.13,2.3887,3.0699,1.38,144.6224,99.621,6.613,6521167.4128,6521167.4128
688008.SH,20240621,56.81,1.5457,1.9866,0.9,143.8124,99.063,6.576,6484640.6568,6484640.6568
688008.SH,20240620,56.08,2.0667,2.6562,1.25,141.9644,97.7901,6.4915,6401313.9946,6401313.9946
688008.SH,20240619,55.17,1.6579,2.1307,0.99,139.6608,96.2033,6.3862,6297441.0321,6297441.0321
688008.SH,20240618,54.38,1.4598,1.8762,0.81,137.6609,94.8257,6.2947,6207265.6032,6207265.6032
688008.SH,20240617,53.83,1.9084,2.4527,1.09,136.2686,93.8666,6.2311,6144485.2413,6144485.2413
688008.SH,20240614,53.0,1.5218,1.9831,0.84,134.1675,92.4193,6.135,6049743.9678,6049743.9678
688008.SH,20240613,52.7,1.7406,2.2682,0.96,133.4081,91.8962,6.1003,6015500.134,6015500.134
688008.SH,20240612,51.6,1.7637,2.2983,1.03,130.6234,89.978,5.9729,5889939.4102,5889939.4102
688008.SH,20240611,51.11,2.0568,2.6802,1.2,129.383,89.1236,5.9162,5834007.815,5834007.815
688008.SH,20240607,50.6,1.6625,2.1664,1.01,128.092,88.2343,5.8572,5775793.2976,5775793.2976
688008.SH,20240606,51.21,1.8278,2.3818,1.15,129.6362,89.298,5.9278,5845422.4262,5845422.4262
688008.SH,20240605,52.07,1.7389,2.266,1.18,131.8132,90.7976,5.8275,5943588.0831,5943588.0831
688008.SH,20240604,53.63,1.2872,1.6773,0.81,135.7623,93.5179,6.0021,6121656.0187,6121656.0187
688008.SH,20240603,54.37,2.0261,2.6403,1.27,137.6356,94.8082,6.0849,6206124.1421,6206124.1421
688008.SH,20240531,53.0,1.368,1.7826,0.88,134.1675,92.4193,5.9316,6049743.9678,6049743.9678
688008.SH,20240530,52.85,1.5243,1.9863,1.02,133.7878,92.1577,5.9148,6032622.0509,6032622.0509
688008.SH,20240529,52.79,1.1714,1.5265,0.75,133.6359,92.0531,5.9081,6025773.2842,6025773.2842
688008.SH,20240528,52.56,1.8254,2.3787,1.33,133.0537,91.652,5.8823,5999519.6783,5999519.6783
688008.SH,20240527,52.62,2.0981,2.7341,1.69,133.2055,91.7567,5.889,6006368.445,6006368.445
688008.SH,20240524,49.75,1.111,1.4477,0.9,125.9402,86.7521,5.5678,5678769.1019,5678769.1019
688008.SH,20240523,50.8,1.2785,1.666,1.06,128.5983,88.583,5.6853,5798622.5201,5798622.5201
688008.SH,20240522,51.27,1.4734,1.92,1.3,129.7881,89.4026,5.7379,5852271.193,5852271.193
688008.SH,20240521,49.9,0.9228,1.2025,0.78,126.32,87.0136,5.5846,5695891.0187,5695891.0187
688008.SH,20240520,50.13,1.4329,1.8672,1.19,126.9022,87.4147,5.6104,5722144.6246,5722144.6246
688008.SH,20240517,49.46,1.0803,1.4078,0.87,125.2061,86.2464,5.5354,5645666.7292,5645666.7292
