ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601857.SH,20240516,9.83,0.0803,1.1816,0.77,11.1645,11.0242,1.2063,179909621.1951,159169402.4951
601857.SH,20240515,9.89,0.0895,1.318,0.8,11.2327,11.0915,1.2137,181007747.062,160140934.962
601857.SH,20240514,9.93,0.1302,1.9172,1.12,11.2781,11.1364,1.2186,181739830.9733,160788623.2733
601857.SH,20240513,10.02,0.1032,1.5194,0.7,11.3803,11.2373,1.2297,183387019.7736,162245921.9736
601857.SH,20240510,10.08,0.0961,1.4145,0.61,11.4485,11.3046,1.237,184485145.6405,163217454.4405
601857.SH,20240509,10.07,0.1053,1.5505,0.59,11.4371,11.2934,1.2358,184302124.6627,163055532.3627
601857.SH,20240508,10.13,0.1263,1.8599,0.69,11.5053,11.3607,1.2431,185400250.5296,164027064.8296
601857.SH,20240507,10.12,0.1498,2.2059,0.87,11.4939,11.3494,1.2419,185217229.5518,163865142.7518
601857.SH,20240506,10.01,0.2581,3.8001,1.83,11.369,11.2261,1.2284,183203998.7958,162083999.8958
601857.SH,20240430,10.27,0.1513,2.2282,1.07,11.6643,11.5177,1.2603,187962544.2191,166293973.9191
601857.SH,20240429,10.22,0.2051,3.0201,1.55,11.6075,11.6075,1.2932,187047439.33,165484363.53
601857.SH,20240426,10.68,0.1513,2.2274,1.05,12.1299,12.1299,1.3514,195466404.3096,172932779.1096
601857.SH,20240425,10.54,0.1,1.4729,0.64,11.9709,11.9709,1.3337,192904110.6202,170665870.0202
601857.SH,20240424,10.43,0.0977,1.4386,0.58,11.846,11.846,1.3198,190890879.8642,168884727.1642
601857.SH,20240423,10.35,0.1541,2.2681,0.88,11.7551,11.7551,1.3096,189426712.0416,167589350.5416
601857.SH,20240422,10.63,0.1588,2.3383,0.9,12.0731,12.0731,1.3451,194551299.4205,172123168.7205
601857.SH,20240419,10.92,0.2111,3.1074,1.37,12.4025,12.4025,1.3818,199858907.7773,176818908.9773
601857.SH,20240418,10.62,0.1606,2.3644,1.13,12.0618,12.0618,1.3438,194368278.4427,171961246.6427
601857.SH,20240417,10.93,0.1507,2.2185,1.13,12.4139,12.4139,1.383,200041928.7551,176980831.0551
601857.SH,20240416,10.9,0.1968,2.8966,1.66,12.3798,12.3798,1.3792,199492865.8216,176495064.8216
601857.SH,20240415,10.67,0.1653,2.4336,1.37,12.1186,12.1186,1.3501,195283383.3318,172770857.0318
601857.SH,20240412,10.27,0.0978,1.4401,0.72,11.6643,11.6643,1.2995,187962544.2191,166293973.9191
601857.SH,20240411,10.23,0.0981,1.4445,0.68,11.6188,11.6188,1.2944,187230460.3078,165646285.6078
601857.SH,20240410,10.27,0.1106,1.6278,0.76,11.6643,11.6643,1.2995,187962544.2191,166293973.9191
601857.SH,20240409,10.12,0.1223,1.8012,0.8,11.4939,11.4939,1.2805,185217229.5518,163865142.7518
601857.SH,20240408,10.27,0.1738,2.5594,1.26,11.6643,11.6643,1.2995,187962544.2191,166293973.9191
601857.SH,20240403,10.18,0.1747,2.5714,1.46,11.562,11.562,1.2881,186315355.4187,164836675.2187
601857.SH,20240402,9.96,0.1372,2.0198,1.18,11.3122,11.3122,1.2603,182288893.9067,161274389.5067
601857.SH,20240401,9.74,0.1199,1.7651,1.05,11.0623,11.0623,1.2324,178262432.3947,157712103.7947
601857.SH,20240329,9.88,0.1634,2.4062,1.61,11.2213,11.2213,1.2502,180824726.0842,159979012.8842
601857.SH,20240328,9.25,0.0973,1.4328,1.0,10.5058,10.5058,1.1704,169294404.4817,149777921.9817
601857.SH,20240327,9.17,0.0818,1.2043,0.79,10.4149,10.4149,1.1603,167830236.6591,148482545.3591
601857.SH,20240326,9.21,0.1179,1.7361,1.19,10.4604,10.4604,1.1654,168562320.5704,149130233.6704
601857.SH,20240325,9.28,0.1113,1.6392,1.24,11.3703,10.565,1.1971,169843467.4151,150263688.2151
601857.SH,20240322,9.08,0.0991,1.4588,1.1,11.1252,10.3373,1.1713,166183047.8587,147025246.6587
601857.SH,20240321,9.17,0.0746,1.0982,0.74,11.2355,10.4398,1.1829,167830236.6591,148482545.3591
601857.SH,20240320,9.14,0.1131,1.6651,1.13,11.1987,10.4056,1.179,167281173.7257,147996779.1257
601857.SH,20240319,8.9,0.0956,1.4079,0.85,10.9047,10.1324,1.148,162888670.258,144110649.258
601857.SH,20240318,8.86,0.067,0.9862,0.53,10.8557,10.0869,1.1429,162156586.3467,143462960.9467
601857.SH,20240315,8.85,0.0995,1.4644,0.75,10.8434,10.0755,1.1416,161973565.3689,143301038.8689
601857.SH,20240314,8.79,0.132,1.943,1.0,10.7699,10.0072,1.1339,160875439.502,142329506.402
601857.SH,20240313,8.69,0.1074,1.5807,0.8,10.6474,9.8933,1.121,159045229.7238,140710285.6238
601857.SH,20240312,8.68,0.1587,2.336,1.19,10.6351,9.8819,1.1197,158862208.746,140548363.546
601857.SH,20240311,9.0,0.1378,2.0286,0.95,11.0272,10.2463,1.1609,164718880.0362,145729870.0362
601857.SH,20240308,9.18,0.1252,1.8432,0.89,11.2477,10.4512,1.1842,168013257.6369,148644467.4369
601857.SH,20240307,9.07,0.1315,1.9365,0.93,11.113,10.326,1.17,166000026.8809,146863324.5809
601857.SH,20240306,8.98,0.1185,1.7449,0.78,11.0027,10.2235,1.1584,164352838.0806,145406025.8806
601857.SH,20240305,9.05,0.1544,2.2724,1.06,11.0885,10.3032,1.1674,165633984.9253,146539480.4253
601857.SH,20240304,9.12,0.1936,2.8508,1.4,11.1742,10.3829,1.1764,166915131.77,147672934.97
601857.SH,20240301,8.78,0.1091,1.6067,0.72,10.7577,9.9958,1.1326,160692418.5242,142167584.3242
601857.SH,20240229,8.84,0.1278,1.8815,0.77,10.8312,10.0641,1.1403,161790544.3911,143139116.7911
601857.SH,20240228,8.84,0.1721,2.5342,1.01,10.8312,10.0641,1.1403,161790544.3911,143139116.7911
601857.SH,20240227,8.88,0.1287,1.8949,0.77,10.8802,10.1096,1.1455,162522628.3024,143786805.1024
601857.SH,20240226,8.84,0.1536,2.2615,0.87,10.8312,10.0641,1.1403,161790544.3911,143139116.7911
601857.SH,20240223,9.07,0.1745,2.5684,1.0,11.113,10.326,1.17,166000026.8809,146863324.5809
601857.SH,20240222,9.21,0.1991,2.9314,1.1,11.2845,10.4853,1.188,168562320.5704,149130233.6704
601857.SH,20240221,8.71,0.1929,2.8394,1.06,10.6719,9.9161,1.1235,159411271.6795,141034129.7795
601857.SH,20240220,8.64,0.114,1.678,0.53,10.5861,9.8364,1.1145,158130124.8348,139900675.2348
601857.SH,20240219,8.65,0.1986,2.9238,0.94,10.5984,9.8478,1.1158,158313145.8126,140062597.3126
601857.SH,20240208,8.28,0.166,2.4434,0.74,10.145,9.4266,1.0681,151541369.6333,134071480.4333
601857.SH,20240207,8.31,0.2306,3.3952,1.06,10.1818,9.4607,1.0719,152090432.5668,134557246.6668
601857.SH,20240206,8.12,0.2026,2.9823,0.91,9.949,9.2444,1.0474,148613033.9882,131480727.1882
601857.SH,20240205,8.31,0.269,3.9602,1.12,10.1818,9.4607,1.0719,152090432.5668,134557246.6668
601857.SH,20240202,8.1,0.1904,2.8035,0.69,9.9245,9.2216,1.0448,148246992.0326,131156883.0326
601857.SH,20240201,8.15,0.225,3.3132,0.81,9.9857,9.2786,1.0513,149162096.9217,131966493.4217
601857.SH,20240131,8.36,0.1987,2.926,0.77,10.243,9.5176,1.0784,153005537.4558,135366857.0558
601857.SH,20240130,8.4,0.2251,3.3134,0.98,10.2921,9.5632,1.0835,153737621.3671,136014545.3671
601857.SH,20240129,8.4,0.3621,5.3316,2.08,10.2921,9.5632,1.0835,153737621.3671,136014545.3671
601857.SH,20240126,8.5,0.3662,5.3917,3.17,10.4146,9.677,1.0964,155567831.1453,137633766.1453
601857.SH,20240125,7.99,0.2335,3.4371,2.51,9.7897,9.0964,1.0307,146233761.2766,129375740.1766
601857.SH,20240124,7.26,0.105,1.5455,1.25,8.8953,8.2653,0.9365,132873229.8959,117555428.4959
601857.SH,20240123,7.01,0.0836,1.2309,1.05,8.589,7.9807,0.9042,128297705.4504,113507376.5504
601857.SH,20240122,7.05,0.0809,1.1904,1.08,8.638,8.0262,0.9094,129029789.3617,114155064.8617
601857.SH,20240119,7.14,0.0739,1.0883,1.03,8.7482,8.1287,0.921,130676978.1621,115612363.5621
601857.SH,20240118,7.19,0.1208,1.7781,1.91,8.8095,8.1856,0.9275,131592083.0511,116421973.9511
601857.SH,20240117,7.2,0.0623,0.9173,1.03,8.8218,8.197,0.9288,131775104.029,116583896.029
601857.SH,20240116,7.34,0.0621,0.9147,1.01,8.9933,8.3564,0.9468,134337397.7184,118850805.1184
601857.SH,20240115,7.33,0.0539,0.793,0.83,8.981,8.345,0.9455,134154376.7406,118688883.0406
601857.SH,20240112,7.23,0.0587,0.8638,0.81,8.8585,8.2312,0.9326,132324166.9624,117069662.2624
601857.SH,20240111,7.23,0.0795,1.1706,1.06,8.8585,8.2312,0.9326,132324166.9624,117069662.2624
601857.SH,20240110,7.41,0.0493,0.726,0.6,9.0791,8.4361,0.9558,135618544.5631,119984259.6631
601857.SH,20240109,7.46,0.0661,0.9727,0.79,9.1403,8.493,0.9623,136533649.4522,120793870.0522
601857.SH,20240108,7.47,0.072,1.0607,0.86,9.1526,8.5044,0.9636,136716670.43,120955792.13
601857.SH,20240105,7.49,0.0944,1.3902,1.19,9.1771,8.5272,0.9662,137082712.3857,121279636.2857
601857.SH,20240104,7.43,0.0923,1.3583,1.24,9.1036,8.4589,0.9584,135984586.5188,120308103.8188
601857.SH,20240103,7.28,0.0832,1.2243,1.2,8.9198,8.2881,0.9391,133239271.8515,117879272.6515
601857.SH,20240102,7.14,0.0757,1.1148,1.18,8.7482,8.1287,0.921,130676978.1621,115612363.5621
601857.SH,20231229,7.06,0.0734,1.0806,1.21,8.6502,8.0376,0.9107,129212810.3395,114316986.9395
601857.SH,20231228,7.06,0.0721,1.0612,1.32,8.6502,8.0376,0.9107,129212810.3395,114316986.9395
601857.SH,20231227,7.12,0.0666,0.98,1.31,8.7237,8.1059,0.9184,130310936.2064,115288519.4064
601857.SH,20231226,6.99,0.0586,0.8633,1.26,8.5645,7.9579,0.9017,127931663.4948,113183532.3948
601857.SH,20231225,6.92,0.0491,0.7226,1.12,8.4787,7.8782,0.8926,126650516.6501,112050077.8501
601857.SH,20231222,6.83,0.0579,0.8523,1.41,8.3684,7.7758,0.881,125003327.8497,110592779.1497
601857.SH,20231221,6.77,0.04,0.5884,0.99,8.2949,7.7075,0.8733,123905201.9828,109621246.6828
601857.SH,20231220,6.77,0.0477,0.703,1.13,8.2949,7.7075,0.8733,123905201.9828,109621246.6828
601857.SH,20231219,6.77,0.0373,0.5497,0.83,8.2949,7.7075,0.8733,123905201.9828,109621246.6828
601857.SH,20231218,6.76,0.0363,0.5338,0.7,8.2827,7.6961,0.872,123722181.005,109459324.605
601857.SH,20231215,6.73,0.0443,0.6525,0.77,8.2459,7.6619,0.8681,123173118.0715,108973558.3715
601857.SH,20231214,6.75,0.0365,0.5373,0.58,8.2704,7.6847,0.8707,123539160.0272,109297402.5272
601857.SH,20231213,6.76,0.056,0.8244,0.75,8.2827,7.6961,0.872,123722181.005,109459324.605
601857.SH,20231212,6.91,0.0517,0.7617,0.7,8.4664,7.8669,0.8913,126467495.6722,111888155.7722
601857.SH,20231211,6.86,0.0701,1.0324,1.01,8.4052,7.8099,0.8849,125552390.7831,111078545.3831
601857.SH,20231208,6.87,0.0718,1.0565,1.07,8.4174,7.8213,0.8862,125735411.761,111240467.461
601857.SH,20231207,6.78,0.0648,0.9547,0.89,8.3072,7.7188,0.8746,124088222.9606,109783168.7606
601857.SH,20231206,6.81,0.1158,1.7045,1.85,8.3439,7.753,0.8784,124637285.8941,110268934.9941
601857.SH,20231205,7.06,0.0456,0.6706,0.71,8.6502,8.0376,0.9107,129212810.3395,114316986.9395
601857.SH,20231204,7.2,0.0481,0.7083,0.74,8.8218,8.197,0.9288,131775104.029,116583896.029
601857.SH,20231201,7.18,0.0606,0.8925,1.02,8.7973,8.1742,0.9262,131409062.0733,116260051.8733
601857.SH,20231130,7.18,0.0953,1.4035,2.0,8.7973,8.1742,0.9262,131409062.0733,116260051.8733
601857.SH,20231129,7.06,0.0626,0.9215,1.48,8.6502,8.0376,0.9107,129212810.3395,114316986.9395
601857.SH,20231128,7.07,0.0527,0.7757,1.21,8.6625,8.049,0.912,129395831.3173,114478909.0173
601857.SH,20231127,7.13,0.0527,0.7752,1.22,8.736,8.1173,0.9197,130493957.1842,115450441.4842
601857.SH,20231124,7.12,0.0326,0.4793,0.65,8.7237,8.1059,0.9184,130310936.2064,115288519.4064
601857.SH,20231123,7.11,0.0373,0.5499,0.76,8.7115,8.0945,0.9171,130127915.2286,115126597.3286
601857.SH,20231122,7.12,0.0357,0.5249,0.69,8.7237,8.1059,0.9184,130310936.2064,115288519.4064
601857.SH,20231121,7.13,0.0589,0.8671,1.21,8.736,8.1173,0.9197,130493957.1842,115450441.4842
601857.SH,20231120,7.1,0.0521,0.7668,1.07,8.6992,8.0832,0.9159,129944894.2508,114964675.2508
601857.SH,20231117,7.04,0.0667,0.9825,1.51,8.6257,8.0149,0.9081,128846768.3839,113993142.7839
601857.SH,20231116,7.13,0.0309,0.4556,0.61,8.736,8.1173,0.9197,130493957.1842,115450441.4842
601857.SH,20231115,7.18,0.0515,0.7584,0.97,8.7973,8.1742,0.9262,131409062.0733,116260051.8733
601857.SH,20231114,7.1,0.0431,0.6339,0.66,8.6992,8.0832,0.9159,129944894.2508,114964675.2508
601857.SH,20231113,7.14,0.0518,0.7633,0.59,8.7482,8.1287,0.921,130676978.1621,115612363.5621
601857.SH,20231110,7.08,0.0443,0.6519,0.48,8.6747,8.0604,0.9133,129578852.2951,114640831.0951
601857.SH,20231109,7.09,0.0635,0.9356,0.68,8.687,8.0718,0.9146,129761873.273,114802753.173
601857.SH,20231108,7.03,0.0628,0.924,0.66,8.6135,8.0035,0.9068,128663747.4061,113831220.7061
601857.SH,20231107,7.09,0.1028,1.5129,1.09,8.687,8.0718,0.9146,129761873.273,114802753.173
601857.SH,20231106,7.09,0.1624,2.3913,1.77,8.687,8.0718,0.9146,129761873.273,114802753.173
601857.SH,20231103,7.33,0.066,0.9712,0.73,8.981,8.345,0.9455,134154376.7406,118688883.0406
601857.SH,20231102,7.25,0.0726,1.0693,0.8,8.883,8.2539,0.9352,132690208.9181,117393506.4181
601857.SH,20231101,7.16,0.0752,1.107,0.73,8.7728,8.1515,0.9236,131043020.1177,115936207.7177
601857.SH,20231031,7.12,0.097,1.4278,0.99,8.7237,8.1059,0.9184,130310936.2064,115288519.4064
601857.SH,20231030,7.13,0.149,2.194,1.89,8.736,8.5703,0.9492,130493957.1842,115450441.4842
601857.SH,20231027,7.42,0.0586,0.8633,0.75,9.0913,8.9189,0.9878,135801565.541,120146181.741
601857.SH,20231026,7.45,0.073,1.0742,0.94,9.1281,8.9549,0.9918,136350628.4744,120631947.9744
601857.SH,20231025,7.33,0.1364,2.0078,2.17,8.981,8.8107,0.9758,134154376.7406,118688883.0406
601857.SH,20231024,7.76,0.0733,1.0798,1.19,9.5079,9.3276,1.0331,142024278.7868,125651532.3868
601857.SH,20231023,7.57,0.0534,0.7862,0.8,9.2751,9.0992,1.0078,138546880.2082,122575012.9082
601857.SH,20231020,7.69,0.053,0.7808,0.78,9.4221,9.2434,1.0238,140743131.942,124518077.842
601857.SH,20231019,7.74,0.074,1.0897,1.17,9.4834,9.3035,1.0304,141658236.8311,125327688.2311
601857.SH,20231018,7.98,0.0599,0.8822,0.94,9.7775,9.592,1.0624,146050740.2988,129213818.0988
601857.SH,20231017,7.93,0.0671,0.9872,1.07,9.7162,9.5319,1.0557,145135635.4097,128404207.7097
601857.SH,20231016,7.8,0.0812,1.1954,1.18,9.5569,9.3756,1.0384,142756362.698,126299220.698
601857.SH,20231013,7.67,0.0578,0.8516,0.8,9.3976,9.2194,1.0211,140377089.9864,124194233.6864
601857.SH,20231012,7.67,0.051,0.7512,0.71,9.3976,9.2194,1.0211,140377089.9864,124194233.6864
601857.SH,20231011,7.66,0.0611,0.9001,0.87,9.3854,9.2074,1.0198,140194069.0086,124032311.6086
601857.SH,20231010,7.79,0.0611,0.8995,0.84,9.5447,9.3636,1.0371,142573341.7202,126137298.6202
601857.SH,20231009,7.91,0.1116,1.6427,1.73,9.6917,9.5079,1.0531,144769593.454,128080363.554
601857.SH,20230928,7.98,0.0772,1.1367,1.24,9.7775,9.592,1.0624,146050740.2988,129213818.0988
601857.SH,20230927,8.0,0.0466,0.6861,0.68,9.802,9.616,1.065,146416782.2544,129537662.2544
601857.SH,20230926,7.98,0.055,0.8104,0.76,9.7775,9.592,1.0624,146050740.2988,129213818.0988
601857.SH,20230925,8.0,0.0751,1.1055,0.97,9.802,9.616,1.065,146416782.2544,129537662.2544
601857.SH,20230922,8.11,0.0686,1.0105,0.77,9.9367,9.7483,1.0797,148430013.0104,131318805.1104
601857.SH,20230921,7.99,0.0656,0.9665,0.69,9.7897,9.604,1.0637,146233761.2766,129375740.1766
601857.SH,20230920,8.12,0.0783,1.1525,0.82,9.949,9.7603,1.081,148613033.9882,131480727.1882
601857.SH,20230919,8.32,0.0728,1.0714,0.79,10.194,10.0007,1.0775,152273453.5446,134719168.7446
601857.SH,20230918,8.23,0.1031,1.5175,1.22,10.0838,9.8925,1.0659,150626264.7442,133261870.0442
601857.SH,20230915,8.29,0.1256,1.8493,1.73,10.1573,9.9646,1.0736,151724390.6111,134233402.5111
601857.SH,20230914,8.34,0.0928,1.3661,1.26,10.2185,10.0247,1.0801,152639495.5002,135043012.9002
601857.SH,20230913,8.27,0.0851,1.2523,1.12,10.1328,9.9406,1.071,151358348.6555,133909558.3555
601857.SH,20230912,8.1,0.0542,0.7982,0.71,9.9245,9.7362,1.049,148246992.0326,131156883.0326
601857.SH,20230911,8.13,0.0659,0.9704,0.79,9.9612,9.7723,1.0529,148796054.966,131642649.266
601857.SH,20230908,8.06,0.0641,0.9442,0.77,9.8755,9.6882,1.0438,147514908.1213,130509194.7213
601857.SH,20230907,8.24,0.1003,1.4762,1.34,10.096,9.9045,1.0672,150809285.722,133423792.122
601857.SH,20230906,8.08,0.0966,1.4221,1.44,9.9,9.7122,1.0464,147880950.0769,130833038.8769
601857.SH,20230905,7.95,0.0571,0.841,0.82,9.7407,9.5559,1.0296,145501677.3653,128728051.8653
601857.SH,20230904,7.95,0.0972,1.4317,1.35,9.7407,9.5559,1.0296,145501677.3653,128728051.8653
601857.SH,20230901,7.76,0.0636,0.9358,0.93,9.5079,9.3276,1.005,142024278.7868,125651532.3868
601857.SH,20230831,7.75,0.0594,0.8751,0.89,9.4956,9.3155,1.0037,141841257.809,125489610.309
601857.SH,20230830,7.76,0.058,0.8542,0.88,9.5079,9.2256,1.0378,142024278.7868,125651532.3868
601857.SH,20230829,7.75,0.0684,1.0063,1.03,9.4956,9.2137,1.0365,141841257.809,125489610.309
601857.SH,20230828,7.83,0.1099,1.6177,2.09,9.5937,9.3088,1.0472,143305425.6315,126784986.9315
601857.SH,20230825,7.71,0.0461,0.6783,0.91,9.4466,9.1661,1.0311,141109173.8977,124841921.9977
601857.SH,20230824,7.66,0.0505,0.7441,1.06,9.3854,9.1067,1.0244,140194069.0086,124032311.6086
601857.SH,20230823,7.75,0.0542,0.7985,1.1,9.4956,9.2137,1.0365,141841257.809,125489610.309
601857.SH,20230822,7.73,0.0722,1.0636,1.7,9.4711,9.1899,1.0338,141475215.8533,125165766.1533
601857.SH,20230821,7.56,0.0401,0.59,0.9,9.2629,8.9878,1.0111,138363859.2304,122413090.8304
601857.SH,20230818,7.68,0.0357,0.5254,0.76,9.4099,9.1305,1.0271,140560110.9642,124356155.7642
601857.SH,20230817,7.69,0.0368,0.5412,0.69,9.4221,9.1424,1.0285,140743131.942,124518077.842
601857.SH,20230816,7.65,0.0612,0.9011,1.21,9.3731,9.0948,1.0231,140011048.0308,123870389.5308
601857.SH,20230815,7.84,0.0387,0.5694,0.69,9.6059,9.3207,1.0485,143488446.6093,126946909.0093
601857.SH,20230814,7.84,0.05,0.7355,0.9,9.6059,9.3207,1.0485,143488446.6093,126946909.0093
601857.SH,20230811,7.79,0.0472,0.6948,0.72,9.5447,9.2613,1.0418,142573341.7202,126137298.6202
601857.SH,20230810,7.92,0.0675,0.9938,0.96,9.7039,9.4158,1.0592,144952614.4319,128242285.6319
601857.SH,20230809,7.8,0.05,0.7357,0.49,9.5569,9.2731,1.0432,142756362.698,126299220.698
601857.SH,20230808,7.79,0.0654,0.9634,0.62,9.5447,9.2613,1.0418,142573341.7202,126137298.6202
601857.SH,20230807,7.69,0.0477,0.7029,0.42,9.4221,9.1424,1.0285,140743131.942,124518077.842
601857.SH,20230804,7.62,0.0954,1.4038,0.88,9.3364,9.0591,1.0191,139461985.0973,123384623.2973
601857.SH,20230803,7.58,0.0941,1.3856,0.92,9.2874,9.0116,1.0137,138729901.186,122736934.986
601857.SH,20230802,7.63,0.207,3.0469,2.63,9.3486,9.071,1.0204,139645006.0751,123546545.3751
601857.SH,20230801,8.08,0.08,1.1772,1.01,9.9,9.606,1.0806,147880950.0769,130833038.8769
601857.SH,20230731,7.92,0.0867,1.276,1.24,9.7039,9.4158,1.0592,144952614.4319,128242285.6319
601857.SH,20230728,7.97,0.076,1.1191,1.23,9.7652,9.4753,1.0659,145867719.3209,129051896.0209
601857.SH,20230727,7.87,0.0643,0.9471,1.08,9.6427,9.3564,1.0525,144037509.5428,127432675.2428
601857.SH,20230726,7.86,0.0864,1.2719,1.63,9.6304,9.3445,1.0512,143854488.5649,127270753.1649
601857.SH,20230725,8.03,0.0825,1.2151,1.8,9.8387,9.5466,1.0739,146965845.1879,130023428.4879
601857.SH,20230724,7.96,0.0391,0.5754,0.82,9.753,9.4634,1.0646,145684698.3431,128889973.9431
601857.SH,20230721,8.01,0.0363,0.534,0.65,9.8142,9.5228,1.0712,146599803.2322,129699584.3322
601857.SH,20230720,8.02,0.0538,0.7922,0.69,9.8265,9.5347,1.0726,146782824.21,129861506.41
601857.SH,20230719,8.14,0.0525,0.7734,0.62,9.9735,9.6774,1.0886,148979075.9439,131804571.3439
601857.SH,20230718,8.06,0.0471,0.6938,0.56,9.8755,9.5823,1.0779,147514908.1213,130509194.7213
601857.SH,20230717,8.13,0.0498,0.7325,0.56,9.9612,9.6655,1.0873,148796054.966,131642649.266
601857.SH,20230714,8.24,0.0768,1.1312,0.9,10.096,9.7962,1.102,150809285.722,133423792.122
601857.SH,20230713,8.24,0.1617,2.3807,2.49,10.096,9.7962,1.102,150809285.722,133423792.122
601857.SH,20230712,7.78,0.0888,1.3068,1.56,9.5324,9.2494,1.0405,142390320.7424,125975376.5424
601857.SH,20230711,7.64,0.0447,0.6582,0.68,9.3609,9.0829,1.0218,139828027.053,123708467.453
601857.SH,20230710,7.63,0.069,1.0156,0.95,9.3486,9.071,1.0204,139645006.0751,123546545.3751
601857.SH,20230707,7.73,0.0639,0.941,0.92,9.4711,9.1899,1.0338,141475215.8533,125165766.1533
601857.SH,20230706,7.75,0.0586,0.8631,0.84,9.4956,9.2137,1.0365,141841257.809,125489610.309
601857.SH,20230705,7.79,0.0492,0.7239,0.63,9.5447,9.2613,1.0418,142573341.7202,126137298.6202
601857.SH,20230704,7.79,0.0863,1.27,0.98,9.5447,9.2613,1.0418,142573341.7202,126137298.6202
601857.SH,20230703,7.82,0.1063,1.5646,1.23,9.5814,9.2969,1.0458,143122404.6537,126623064.8537
601857.SH,20230630,7.47,0.0471,0.6939,0.44,9.1526,8.8808,0.999,136716670.43,120955792.13
601857.SH,20230629,7.47,0.0597,0.8782,0.53,9.1526,8.8808,0.999,136716670.43,120955792.13
601857.SH,20230628,7.54,0.0932,1.3717,0.86,9.2383,8.964,1.0084,137997817.2748,122089246.6748
601857.SH,20230627,7.73,0.1338,1.9704,1.32,9.4711,9.1899,1.0043,141475215.8533,125165766.1533
601857.SH,20230626,7.46,0.0968,1.4249,0.99,9.1403,8.8689,0.9692,136533649.4522,120793870.0522
601857.SH,20230621,7.52,0.15,2.2089,1.78,9.2138,8.9403,0.977,137631775.3191,121765402.5191
601857.SH,20230620,7.37,0.0915,1.3465,1.0,9.0301,8.7619,0.9575,134886460.6519,119336571.3519
601857.SH,20230619,7.52,0.0713,1.05,0.71,9.2138,8.9403,0.977,137631775.3191,121765402.5191
601857.SH,20230616,7.58,0.0984,1.4488,0.97,9.2874,9.0116,0.9848,138729901.186,122736934.986
601857.SH,20230615,7.56,0.0768,1.1311,0.72,9.2629,8.9878,0.9822,138363859.2304,122413090.8304
601857.SH,20230614,7.6,0.084,1.2367,0.82,9.3119,9.0354,0.9874,139095943.1417,123060779.1417
601857.SH,20230613,7.61,0.1266,1.8643,1.36,9.3241,9.0473,0.9887,139278964.1195,123222701.2195
601857.SH,20230612,7.78,0.114,1.6783,1.31,9.5324,9.2494,1.0107,142390320.7424,125975376.5424
601857.SH,20230609,7.86,0.1066,1.569,1.27,9.6304,9.3445,1.0211,143854488.5649,127270753.1649
601857.SH,20230608,7.82,0.1044,1.5376,1.23,9.5814,9.2969,1.0159,143122404.6537,126623064.8537
601857.SH,20230607,7.66,0.0636,0.936,0.67,9.3854,9.1067,0.9952,140194069.0086,124032311.6086
601857.SH,20230606,7.66,0.0764,1.125,0.71,9.3854,9.1067,0.9952,140194069.0086,124032311.6086
601857.SH,20230605,7.72,0.0853,1.2554,0.69,9.4589,9.178,1.003,141292194.8755,125003844.0755
601857.SH,20230602,7.65,0.0885,1.3024,0.73,9.3731,9.0948,0.9939,140011048.0308,123870389.5308
601857.SH,20230601,7.63,0.1114,1.6395,0.88,9.3486,9.071,0.9913,139645006.0751,123546545.3751
601857.SH,20230531,7.5,0.1164,1.7132,0.94,9.1893,8.9165,0.9744,137265733.3635,121441558.3635
601857.SH,20230530,7.67,0.134,1.9727,1.2,9.3976,9.1186,0.9965,140377089.9864,124194233.6864
601857.SH,20230529,7.62,0.1663,2.4481,1.76,9.3364,9.0591,0.99,139461985.0973,123384623.2973
601857.SH,20230526,7.11,0.0767,1.1286,0.78,8.7115,8.4528,0.9237,130127915.2286,115126597.3286
601857.SH,20230525,7.16,0.1409,2.0746,1.49,8.7728,8.5123,0.9302,131043020.1177,115936207.7177
601857.SH,20230524,7.22,0.1002,1.4753,1.11,8.8463,8.5836,0.938,132141145.9846,116907740.1846
601857.SH,20230523,7.35,0.0755,1.1116,0.74,9.0056,8.7382,0.9549,134520418.6962,119012727.1962
601857.SH,20230522,7.49,0.0801,1.179,0.66,9.1771,8.9046,0.9731,137082712.3857,121279636.2857
601857.SH,20230519,7.53,0.0924,1.3603,0.68,9.2261,8.9522,0.9783,137814796.297,121927324.597
601857.SH,20230518,7.71,0.1259,1.8538,0.92,9.4466,9.1661,1.0017,141109173.8977,124841921.9977
601857.SH,20230517,7.47,0.0763,1.1233,0.44,9.1526,8.8808,0.9705,136716670.43,120955792.13
601857.SH,20230516,7.52,0.1343,1.9772,0.68,9.2138,8.9403,0.977,137631775.3191,121765402.5191
601857.SH,20230515,7.47,0.1817,2.6756,0.89,9.1526,8.8808,0.9705,136716670.43,120955792.13
601857.SH,20230512,7.5,0.1661,2.4449,0.83,9.1893,8.9165,0.9744,137265733.3635,121441558.3635
601857.SH,20230511,7.63,0.1246,1.8344,0.57,9.3486,9.071,0.9913,139645006.0751,123546545.3751
601857.SH,20230510,7.77,0.2556,3.7634,1.27,9.5202,9.2375,1.0094,142207299.7646,125813454.4646
601857.SH,20230509,8.09,0.2548,3.7505,1.45,9.9122,9.6179,1.051,148063971.0548,130994960.9548
