ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601888.SH,20250110,59.98,0.577,1.2354,0.92,18.4832,22.8664,2.2882,12409016.5459,11710948.3129
601888.SH,20250109,61.01,0.6568,1.4064,0.96,18.8006,23.259,2.3274,12622109.0274,11912053.2939
601888.SH,20250108,61.79,0.705,1.5096,1.03,19.0409,23.5564,2.3572,12783480.0329,12064346.3864
601888.SH,20250107,62.47,0.4925,1.0546,0.66,19.2505,23.8156,2.3831,12924162.4479,12197114.7234
601888.SH,20250106,62.54,0.4915,1.0523,0.64,19.272,23.8423,2.3858,12938644.4612,12210782.0522
601888.SH,20250103,62.83,0.7879,1.6871,1.11,19.3614,23.9529,2.3969,12998641.3735,12267403.843
601888.SH,20250102,64.7,0.9563,2.0477,1.56,19.9377,24.6658,2.4682,13385518.0147,12632516.7697
601888.SH,20241231,67.01,0.7012,1.5014,1.22,20.6495,25.5464,2.5563,13863424.4538,13083538.6203
601888.SH,20241230,68.26,0.7932,1.6984,1.43,21.0347,26.023,2.604,14122031.8343,13327598.0633
601888.SH,20241227,68.88,0.6079,1.3017,1.06,21.2257,26.2593,2.6277,14250301.0951,13448651.5471
601888.SH,20241226,69.07,0.4811,1.0302,0.74,21.2843,26.3318,2.6349,14289609.4169,13485748.5824
601888.SH,20241225,69.2,0.4876,1.0442,0.68,21.3244,26.3813,2.6399,14316504.5845,13511130.7645
601888.SH,20241224,69.43,0.5139,1.1004,0.63,21.3952,26.469,2.6487,14364088.3425,13556037.702
601888.SH,20241223,68.7,0.6895,1.4765,0.72,21.1703,26.1907,2.6208,14213061.6323,13413506.9873
601888.SH,20241220,69.42,0.6959,1.4902,0.62,21.3922,26.4652,2.6483,14362019.4834,13554085.2264
601888.SH,20241219,70.03,0.8636,1.8491,0.64,21.5801,26.6978,2.6715,14488219.8851,13673186.2346
601888.SH,20241218,70.63,0.8236,1.7636,0.59,21.765,26.9265,2.6944,14612351.4278,13790334.7673
601888.SH,20241217,70.97,0.9777,2.0934,0.63,21.8698,27.0561,2.7074,14682692.6353,13856718.9358
601888.SH,20241216,71.8,1.4012,3.0004,0.98,22.1256,27.3725,2.7391,14854407.9359,14018774.4059
601888.SH,20241213,71.3,1.5157,3.2455,1.19,21.9715,27.1819,2.72,14750964.9837,13921150.6287
601888.SH,20241212,73.81,1.984,4.2483,1.98,22.745,28.1388,2.8157,15270248.6038,14411221.9903
601888.SH,20241211,71.85,1.0838,2.3208,1.16,22.141,27.3916,2.741,14864752.2311,14028536.7836
601888.SH,20241210,70.65,1.8276,3.9133,2.36,21.7712,26.9341,2.6952,14616489.1459,13794239.7184
601888.SH,20241209,69.29,0.7221,1.5461,0.74,21.3521,26.4157,2.6433,14335124.3159,13528703.0444
601888.SH,20241206,70.56,0.7603,1.6279,0.75,21.7434,26.8998,2.6918,14597869.4145,13776667.4385
601888.SH,20241205,69.9,0.6049,1.2951,0.58,21.5401,26.6482,2.6666,14461324.7176,13647804.0526
601888.SH,20241204,70.07,0.761,1.6295,0.75,21.5925,26.713,2.6731,14496495.3213,13680996.1368
601888.SH,20241203,71.63,1.02,2.1841,1.11,22.0732,27.3077,2.7326,14819237.3322,13985582.3217
601888.SH,20241202,72.62,1.7438,3.7338,2.41,22.3782,27.6852,2.7704,15024054.3775,14178877.4005
601888.SH,20241129,69.55,0.9686,2.074,1.36,21.4322,26.5148,2.6532,14388914.651,13579467.4085
601888.SH,20241128,68.28,0.6994,1.4977,1.0,21.0409,26.0306,2.6048,14126169.5524,13331503.0144
601888.SH,20241127,68.68,0.6404,1.3713,0.9,21.1641,26.1831,2.62,14208923.9142,13409602.0362
601888.SH,20241126,67.84,0.5476,1.1725,0.71,20.9053,25.8629,2.588,14035139.7545,13245594.0905
601888.SH,20241125,68.0,0.7617,1.631,0.93,20.9546,25.9239,2.5941,14068241.4992,13276833.6992
601888.SH,20241122,67.4,0.9172,1.9639,1.08,20.7697,25.6951,2.5712,13944109.9566,13159685.1666
601888.SH,20241121,70.01,0.62,1.3276,0.67,21.574,26.6901,2.6708,14484082.167,13669281.2835
601888.SH,20241120,70.4,0.6996,1.498,0.7,21.6941,26.8388,2.6857,14564767.6698,13745427.8298
601888.SH,20241119,70.31,0.8643,1.8508,0.75,21.6664,26.8045,2.6822,14546147.9384,13727855.5499
601888.SH,20241118,69.77,0.9793,2.0969,0.73,21.5,26.5986,2.6616,14434429.55,13622421.8705
601888.SH,20241115,70.72,1.0904,2.3349,0.68,21.7928,26.9608,2.6979,14630971.1592,13807907.0472
601888.SH,20241114,72.09,1.0083,2.1591,0.51,22.2149,27.4831,2.7501,14914404.8482,14075396.1967
601888.SH,20241113,74.16,1.0673,2.2855,0.5,22.8528,28.2723,2.8291,15342658.6703,14479558.6343
601888.SH,20241112,74.2,1.6466,3.5257,0.75,22.8651,28.2875,2.8306,15350934.1065,14487368.5365
601888.SH,20241111,74.43,1.9297,4.1321,0.91,22.936,28.3752,2.8394,15398517.8645,14532275.474
601888.SH,20241108,75.8,2.3342,4.9982,1.18,23.3582,28.8975,2.8917,15681951.5535,14799764.6235
601888.SH,20241107,76.92,2.8239,6.0467,1.76,23.7033,29.3245,2.9344,15913663.7664,15018441.8844
601888.SH,20241106,72.65,1.8339,3.9268,1.29,22.3875,27.6966,2.7715,15030260.9547,14184734.8272
601888.SH,20241105,72.9,2.1158,4.5304,1.64,22.4645,27.7919,2.781,15081982.4308,14233546.7158
601888.SH,20241104,70.21,1.5367,3.2904,1.22,21.6356,26.7664,2.6784,14525459.3479,13708330.7944
601888.SH,20241101,68.32,1.5553,3.3304,1.28,21.0532,26.0459,2.6063,14134444.9886,13339312.9166
601888.SH,20241031,67.83,0.9995,2.1402,0.82,20.9022,25.8591,2.5876,14033070.8955,13243641.615
601888.SH,20241030,67.9,0.8768,1.8775,0.64,20.9238,25.8801,2.5902,14047552.9088,13257308.9438
601888.SH,20241029,68.83,1.4684,3.1442,1.09,21.2103,26.2346,2.6257,14239956.7999,13438889.1694
601888.SH,20241028,70.3,1.3869,2.9696,0.99,21.6633,26.7949,2.6818,14544079.0793,13725903.0743
601888.SH,20241025,68.99,1.3269,2.8411,0.85,21.2596,26.2956,2.6318,14273058.5446,13470128.7781
601888.SH,20241024,67.8,1.0335,2.213,0.65,20.8929,25.842,2.5864,14026864.3183,13237784.1883
601888.SH,20241023,69.5,1.6152,3.4585,0.98,21.4168,26.4899,2.6513,14378570.3558,13569705.0308
601888.SH,20241022,69.14,1.3525,2.8961,0.82,21.3059,26.3527,2.6375,14304091.4302,13499415.9112
601888.SH,20241021,68.19,1.7103,3.6622,1.04,21.0131,25.9906,2.6013,14107549.821,13313930.7345
601888.SH,20241018,68.02,2.1272,4.5548,1.37,20.9607,25.9258,2.5948,14072379.2173,13280738.6503
601888.SH,20241017,65.44,1.179,2.5246,0.65,20.1657,24.9425,2.4964,13538613.5839,12776999.9599
601888.SH,20241016,66.1,1.894,4.0556,0.88,20.3691,25.194,2.5216,13675158.2808,12905863.3458
601888.SH,20241015,69.03,1.299,2.7816,0.41,21.272,23.2937,2.6531,14281333.9807,13477938.6802
601888.SH,20241014,71.36,1.7624,3.7738,0.52,21.99,24.0799,2.7426,14763378.138,13932865.482
601888.SH,20241011,71.63,1.6327,3.4959,0.46,22.0732,24.171,2.753,14819237.3322,13985582.3217
601888.SH,20241010,74.55,2.5039,5.3616,0.7,22.973,25.1564,2.8652,15423344.173,14555705.1805
601888.SH,20241009,76.4,3.5383,7.5764,1.1,23.5431,25.7806,2.9363,15806083.0962,14916913.1562
601888.SH,20241008,84.89,6.2178,13.3139,2.73,26.1593,28.6455,3.2626,17562544.4245,16574564.893
601888.SH,20240930,77.2,3.0565,6.5449,1.73,23.7896,26.0506,2.9671,15971591.8197,15073111.1997
601888.SH,20240927,70.18,2.5004,5.3541,1.74,21.6263,23.6817,2.6973,14519252.7708,13702473.3678
601888.SH,20240926,63.81,2.6955,5.7719,2.46,19.6634,21.5322,2.4525,13201389.5598,12458746.4463
601888.SH,20240925,58.01,1.6461,3.5248,1.86,17.8761,19.5751,2.2295,12001451.3142,11326310.6307
601888.SH,20240924,57.32,1.5005,3.213,2.1,17.6635,19.3422,2.203,11858700.0402,11191589.8182
601888.SH,20240923,54.3,0.4747,1.0165,0.66,16.7328,18.3231,2.0869,11233904.6089,10601942.2039
601888.SH,20240920,54.31,0.8786,1.8813,1.39,16.7359,18.3265,2.0873,11235973.468,10603894.6795
601888.SH,20240919,55.14,0.9895,2.1189,1.67,16.9917,18.6066,2.1192,11407688.7686,10765950.1496
601888.SH,20240918,53.76,0.5866,1.2561,0.93,16.5664,18.1409,2.0662,11122186.2205,10496508.5245
601888.SH,20240913,54.84,0.6508,1.3935,0.94,16.8992,18.5054,2.1077,11345622.9973,10707375.8833
601888.SH,20240912,54.79,0.4882,1.0453,0.7,16.8838,18.4885,2.1058,11335278.7021,10697613.5056
601888.SH,20240911,55.18,0.4487,0.9607,0.64,17.004,18.6201,2.1208,11415964.2048,10773760.0518
601888.SH,20240910,55.08,0.7953,1.7031,1.25,16.9732,18.5863,2.1169,11395275.6144,10754235.2964
601888.SH,20240909,55.59,0.7627,1.6331,1.21,17.1304,18.7584,2.1365,11500787.4256,10853811.5491
601888.SH,20240906,56.82,0.951,2.0363,1.4,17.5094,19.1735,2.1838,11755257.088,11093966.041
601888.SH,20240905,58.73,0.5275,1.1295,0.7,18.098,19.818,2.2572,12150409.1654,11466888.8699
601888.SH,20240904,58.55,0.4958,1.0617,0.58,18.0425,19.7573,2.2503,12113169.7026,11431744.3101
601888.SH,20240903,59.14,0.4481,0.9595,0.52,18.2243,19.9564,2.273,12235232.3862,11546940.3672
601888.SH,20240902,58.93,0.7413,1.5873,0.94,18.1596,19.8855,2.2649,12191786.3463,11505938.3808
601888.SH,20240830,61.01,1.1942,2.557,1.84,18.8006,20.5703,2.3443,12622109.0274,11912053.2939
601888.SH,20240829,59.48,0.9151,1.9596,1.58,18.3291,20.0545,2.2855,12305573.5937,11613324.5357
601888.SH,20240828,60.41,0.9579,2.0512,1.97,18.6157,20.368,2.3213,12497977.4848,11794904.7613
601888.SH,20240827,59.68,0.5074,1.0864,1.03,18.3907,20.1219,2.2932,12346950.7746,11652374.0466
601888.SH,20240826,60.8,0.3734,0.7995,0.75,18.7359,20.4995,2.3363,12578662.9875,11871051.3075
601888.SH,20240823,60.95,0.4837,1.0357,1.04,18.7821,20.5501,2.342,12609695.8732,11900338.4407
601888.SH,20240822,60.27,0.5672,1.2146,1.21,18.5725,20.3208,2.3159,12469013.4582,11767570.1037
601888.SH,20240821,61.34,0.4995,1.0695,1.12,18.9023,20.6816,2.357,12690381.3759,11976484.9869
601888.SH,20240820,62.18,0.5382,1.1525,1.25,19.1611,20.9648,2.3893,12864165.5356,12140492.9326
601888.SH,20240819,63.4,0.3852,0.8249,0.83,19.5371,21.3761,2.4362,13116566.339,12378694.949
601888.SH,20240816,63.49,0.3366,0.7207,0.62,19.5648,21.4065,2.4396,13135186.0704,12396267.2289
601888.SH,20240815,63.9,0.5832,1.2488,1.06,19.6911,21.5447,2.4554,13220009.2912,12476318.7262
601888.SH,20240814,63.24,0.3905,0.8361,0.62,19.4877,21.3222,2.43,13083464.5943,12347455.3403
601888.SH,20240813,64.17,0.454,0.9721,0.6,19.7743,21.6358,2.4658,13275868.4853,12529035.5658
601888.SH,20240812,63.95,0.5578,1.1945,0.65,19.7065,21.5616,2.4573,13230353.5864,12486081.1039
601888.SH,20240809,64.83,0.7137,1.5281,0.82,19.9777,21.8583,2.4911,13412413.1823,12657898.9518
601888.SH,20240808,66.02,0.6296,1.3481,0.67,20.3444,22.2595,2.5368,13658607.4085,12890243.5415
601888.SH,20240807,66.63,0.7996,1.7121,0.72,20.5324,22.4652,2.5603,13784807.8102,13009344.5497
601888.SH,20240806,68.04,1.0526,2.2539,1.03,20.9669,22.9406,2.6145,14076516.9354,13284643.6014
601888.SH,20240805,66.43,1.1192,2.3965,1.14,20.4708,22.3977,2.5526,13743430.6293,12970295.0388
601888.SH,20240802,66.6,0.7768,1.6633,0.8,20.5232,22.4551,2.5591,13778601.233,13003487.123
601888.SH,20240801,67.2,0.9782,2.0945,0.96,20.708,22.6574,2.5822,13902732.7757,13120635.6557
601888.SH,20240731,68.61,1.5971,3.4198,1.77,21.1425,23.1328,2.6364,14194441.9009,13395934.7074
601888.SH,20240730,64.94,0.6451,1.3814,0.66,20.0116,21.8954,2.4953,13435170.6317,12679376.1827
601888.SH,20240729,64.89,0.923,1.9763,0.92,19.9962,21.8785,2.4934,13424826.3365,12669613.805
601888.SH,20240726,67.12,0.7352,1.5743,0.67,20.6834,22.6304,2.5791,13886181.9033,13105015.8513
601888.SH,20240725,66.75,1.1901,2.5484,1.06,20.5694,22.5056,2.5649,13809634.1187,13032774.2562
601888.SH,20240724,65.19,1.013,2.1691,0.73,20.0887,21.9797,2.5049,13486892.1078,12728188.0713
601888.SH,20240723,66.73,0.9985,2.138,0.69,20.5632,22.4989,2.5641,13805496.4006,13028869.3051
601888.SH,20240722,68.68,1.0754,2.3026,0.75,21.1641,23.1564,2.6391,14208923.9142,13409602.0362
601888.SH,20240719,69.83,1.1702,2.5057,0.74,21.5185,23.5441,2.6832,14446842.7043,13634136.7238
601888.SH,20240718,70.17,1.3595,2.9111,0.8,21.6233,23.6587,2.6963,14517183.9117,13700520.8922
601888.SH,20240717,70.51,2.3186,4.9647,1.6,21.728,23.7734,2.7094,14587525.1192,13766905.0607
601888.SH,20240716,67.47,1.2936,2.77,0.9,20.7912,22.7484,2.5926,13958591.9699,13173352.4954
601888.SH,20240715,66.88,0.9952,2.1309,0.65,20.6094,22.5495,2.5699,13836529.2863,13058156.4383
601888.SH,20240712,67.75,1.9478,4.1708,1.26,20.8775,20.8599,2.6577,14016520.0231,13228021.8106
601888.SH,20240711,67.33,1.9783,4.236,1.25,20.7481,20.7306,2.6413,13929627.9433,13146017.8378
601888.SH,20240710,63.35,1.0125,2.168,0.49,19.5216,19.5051,2.4851,13106222.0437,12368932.5712
601888.SH,20240709,63.15,1.244,2.6636,0.64,19.46,19.4436,2.4773,13064844.8629,12329883.0604
601888.SH,20240708,63.1,1.457,3.1197,0.82,19.4446,19.4282,2.4753,13054500.5676,12320120.6826
601888.SH,20240705,65.73,2.0657,4.4232,1.36,20.2551,20.2379,2.5785,13598610.4962,12833621.7507
601888.SH,20240704,64.75,2.1499,4.6035,1.76,19.9531,19.9362,2.54,13395862.3099,12642279.1474
601888.SH,20240703,67.98,3.4001,7.2806,4.93,20.9484,20.9307,2.6668,14064103.7811,13272928.7481
601888.SH,20240702,61.81,0.7038,1.5069,0.97,19.0471,19.031,2.4247,12787617.751,12068251.3375
601888.SH,20240701,62.5,0.5948,1.2737,0.77,19.2597,19.2434,2.4518,12930369.025,12202972.15
601888.SH,20240628,62.49,0.7427,1.5904,0.97,19.2566,19.2403,2.4514,12928300.166,12201019.6745
601888.SH,20240627,62.95,0.6501,1.3921,0.74,19.3984,19.382,2.4694,13023467.682,12290833.5495
601888.SH,20240626,64.41,0.7555,1.6178,0.84,19.8483,19.8315,2.5267,13325521.1024,12575894.9789
601888.SH,20240625,63.0,0.8882,1.9018,1.01,19.4138,19.3974,2.4714,13033811.9772,12300595.9272
601888.SH,20240624,64.48,0.8381,1.7946,1.01,19.8699,19.8531,2.5295,13340003.1157,12589562.3077
601888.SH,20240621,64.66,0.7034,1.5061,0.81,19.9253,19.9085,2.5365,13377242.5785,12624706.8675
601888.SH,20240620,65.36,1.2095,2.5899,1.62,20.141,20.124,2.564,13522062.7116,12761380.1556
601888.SH,20240619,67.51,0.862,1.8457,1.16,20.8036,20.786,2.6483,13966867.406,13181162.3975
601888.SH,20240618,69.29,0.7856,1.6821,1.03,21.3521,21.334,2.7181,14335124.3159,13528703.0444
601888.SH,20240617,68.78,0.5814,1.245,0.72,21.1949,21.177,2.6981,14229612.5046,13429126.7916
601888.SH,20240614,69.28,0.9059,1.9399,1.11,21.349,21.331,2.7178,14333055.4568,13526750.5688
601888.SH,20240613,70.8,0.6033,1.2917,0.66,21.8174,21.799,2.6085,14647522.0315,13823526.8515
601888.SH,20240612,71.23,0.8505,1.8212,0.81,21.9499,21.9313,2.6244,14736482.9704,13907483.2999
601888.SH,20240611,71.05,0.873,1.8693,0.84,21.8944,21.8759,2.6178,14699243.5076,13872338.7401
601888.SH,20240607,72.6,0.7913,1.6943,0.76,22.3721,22.3532,2.6749,15019916.6594,14174972.4494
601888.SH,20240606,72.41,0.9579,2.0512,0.92,22.3135,22.2947,2.6679,14980608.3376,14137875.4141
601888.SH,20240605,73.34,1.1143,2.3859,1.19,22.6001,22.581,2.7021,15173012.2287,14319455.6397
601888.SH,20240604,73.41,1.5102,3.2338,1.99,22.6217,22.6026,2.7047,15187494.242,14333122.9685
601888.SH,20240603,70.47,0.7932,1.6984,0.99,21.7157,21.6973,2.5964,14579249.6831,13759095.1586
601888.SH,20240531,71.0,0.8548,1.8303,1.03,21.879,21.8605,2.6159,14688899.2124,13862576.3624
601888.SH,20240530,71.39,0.9489,2.0319,1.12,21.9992,21.9806,2.6303,14769584.7151,13938722.9086
601888.SH,20240529,72.75,0.5645,1.2088,0.6,22.4183,22.3993,2.6804,15050949.5451,14204259.5826
601888.SH,20240528,72.48,0.6238,1.3357,0.6,22.3351,22.3162,2.6704,14995090.3509,14151542.7429
601888.SH,20240527,73.41,1.0089,2.1604,0.8,22.6217,22.6026,2.7047,15187494.242,14333122.9685
601888.SH,20240524,73.66,1.0181,2.18,0.7,22.6987,22.6795,2.7139,15239215.7181,14381934.8571
601888.SH,20240523,75.81,1.0212,2.1867,0.7,23.3613,23.3415,2.7931,15684020.4126,14801717.0991
601888.SH,20240522,78.01,1.0322,2.2101,0.75,24.0392,24.0189,2.8742,16139169.4022,15231261.7187
601888.SH,20240521,77.41,1.1547,2.4726,0.9,23.8543,23.8341,2.8521,16015037.8596,15114113.1861
601888.SH,20240520,78.22,2.0889,4.4729,2.08,24.1039,24.0835,2.8819,16182615.4422,15272263.7052
601888.SH,20240517,76.49,1.9723,4.2232,2.53,23.5708,23.5509,2.8182,15824702.8276,14934485.4361
601888.SH,20240516,73.79,1.0501,2.2486,1.42,22.7388,22.7196,2.7187,15266110.8857,14407317.0392
601888.SH,20240515,73.43,0.5813,1.2447,0.68,22.6279,22.6087,2.7054,15191631.9601,14337027.9196
601888.SH,20240514,73.68,0.6897,1.4768,0.76,22.7049,22.6857,2.7146,15243353.4362,14385839.8082
601888.SH,20240513,73.47,0.7336,1.5709,0.68,22.6402,22.621,2.7069,15199907.3963,14344837.8218
601888.SH,20240510,74.03,0.8385,1.7955,0.74,22.8127,22.7935,2.7275,15315763.5027,14454176.4522
601888.SH,20240509,74.38,0.8521,1.8246,0.67,22.9206,22.9012,2.7404,15388173.5693,14522513.0963
601888.SH,20240508,73.36,1.1879,2.5437,0.9,22.6063,22.5872,2.7029,15177149.9468,14323360.5908
601888.SH,20240507,75.72,0.9112,1.9512,0.69,23.3335,23.3138,2.7898,15665400.6812,14784144.8192
601888.SH,20240506,76.26,1.6224,3.4739,1.4,23.4999,23.4801,2.8097,15777119.0695,14889578.4985
601888.SH,20240430,74.9,1.0899,2.3338,0.96,23.0808,23.0613,2.7596,15495754.2396,14624041.8246
601888.SH,20240429,76.42,1.5497,3.3184,1.48,23.5492,23.5293,2.8156,15810220.8142,14920818.1072
601888.SH,20240426,74.26,1.4624,3.1315,1.25,22.8836,22.8643,2.736,15363347.2607,14499083.3897
601888.SH,20240425,71.93,0.8734,1.8701,0.73,22.1656,22.1469,2.6502,14881303.1035,14044156.588
601888.SH,20240424,72.29,0.8098,1.7339,0.64,22.2766,22.2577,2.6634,14955782.0291,14114445.7076
601888.SH,20240423,71.72,1.008,2.1584,0.81,22.1009,22.076,2.6423,14837857.0636,14003154.6016
601888.SH,20240422,72.54,1.0851,2.3234,0.84,22.3536,22.3284,2.6726,15007503.5052,14163257.5962
601888.SH,20240419,72.35,2.0676,4.4273,1.83,22.295,22.2699,2.6656,14968195.1833,14126160.5608
601888.SH,20240418,76.41,1.0307,2.207,0.9,23.5462,23.5197,2.8151,15808151.9552,14918865.6317
601888.SH,20240417,77.17,1.1222,2.4029,0.91,23.7804,23.7536,2.8431,15965385.2425,15067253.773
601888.SH,20240416,75.85,0.9258,1.9824,0.74,23.3736,23.3473,2.7945,15692295.8487,14809527.0012
601888.SH,20240415,77.33,1.3035,2.7911,1.08,23.8297,23.8028,2.849,15998486.9873,15098493.3818
601888.SH,20240412,75.98,1.2616,2.7015,1.14,23.4136,23.3873,2.7993,15719191.0163,14834909.1833
601888.SH,20240411,78.24,1.1195,2.3971,1.04,24.1101,24.0829,2.8826,16186753.1603,15276168.6563
601888.SH,20240410,79.03,1.5258,3.2672,1.58,24.3535,24.3261,2.9117,16350193.0247,15430414.2242
601888.SH,20240409,82.01,1.0277,2.2005,1.13,25.2718,25.2434,3.0215,16966713.0198,16012251.9363
601888.SH,20240408,81.87,1.1225,2.4037,1.16,25.2287,25.2287,3.1463,16937748.9932,15984917.2787
601888.SH,20240403,84.5,0.7379,1.58,0.76,26.0391,26.0391,3.2474,17481858.9218,16498418.3468
601888.SH,20240402,85.69,0.9706,2.0783,1.04,26.4058,26.4058,3.2931,17728053.148,16730762.9365
601888.SH,20240401,87.5,0.984,2.1071,1.1,26.9636,26.9636,3.3627,18102516.635,17084161.01
601888.SH,20240329,85.42,0.7145,1.53,0.75,26.3226,26.3226,3.2827,17672193.9538,16678046.0968
601888.SH,20240328,86.18,1.4446,3.0932,1.77,26.5568,26.5568,3.3119,17829427.2412,16826434.2382
601888.SH,20240327,83.18,0.742,1.5889,0.95,34.2097,25.6213,3.1941,17208769.528,16240691.575
601888.SH,20240326,85.06,0.7751,1.6597,0.96,34.9829,26.2004,3.2663,17597715.0283,16607756.9773
601888.SH,20240325,84.81,0.8154,1.746,0.94,34.88,26.1234,3.2567,17545993.5522,16558945.0887
601888.SH,20240322,84.31,1.0143,2.1719,1.04,34.6744,25.9694,3.2375,17442550.6,16461321.3115
601888.SH,20240321,86.55,0.7281,1.559,0.67,35.5957,26.6594,3.3235,17905975.0258,16898675.8333
601888.SH,20240320,87.53,0.5853,1.2533,0.48,35.9987,26.9612,3.3612,18108723.2121,17090018.4366
601888.SH,20240319,87.5,0.9069,1.9419,0.65,35.9864,26.952,3.36,18102516.635,17084161.01
601888.SH,20240318,89.68,1.1152,2.3879,0.76,36.8829,27.6235,3.4437,18553527.9066,17509800.6786
601888.SH,20240315,89.35,1.5495,3.3178,1.17,36.7472,27.5218,3.4311,18485255.5581,17445368.9856
601888.SH,20240314,88.05,1.2914,2.7652,0.99,36.2126,27.1214,3.3811,18216303.8824,17191547.1649
601888.SH,20240313,87.34,1.238,2.651,1.02,35.9206,26.9027,3.3539,18069414.8903,17052921.4013
601888.SH,20240312,87.62,1.7637,3.7766,1.69,36.0357,26.989,3.3646,18127342.9435,17107590.7165
601888.SH,20240311,84.89,1.4492,3.1031,1.51,34.9129,26.148,3.2598,17562544.4245,16574564.893
601888.SH,20240308,81.37,0.8961,1.9189,0.91,33.4653,25.0638,3.1246,16834306.041,15887293.5015
601888.SH,20240307,82.3,1.1954,2.5596,1.18,33.8478,25.3503,3.1603,17026709.9321,16068873.7271
601888.SH,20240306,84.85,0.7584,1.6239,0.64,34.8965,26.1357,3.2583,17554268.9883,16566754.9908
601888.SH,20240305,85.0,0.9313,1.9942,0.77,34.9582,26.1819,3.264,17585301.874,16596042.124
601888.SH,20240304,85.13,1.0291,2.2036,0.83,35.0117,26.222,3.269,17612197.0416,16621424.3061
601888.SH,20240301,86.65,1.0227,2.1898,0.83,35.6368,26.6902,3.3274,17926663.6163,16918200.5888
601888.SH,20240229,87.1,1.3218,2.8303,1.13,35.8219,26.8288,3.3447,18019762.2732,17006061.9882
601888.SH,20240228,85.23,1.6285,3.4871,1.33,35.0528,26.2528,3.2729,17632885.632,16640949.0615
601888.SH,20240227,86.19,1.0409,2.2287,0.85,35.4476,26.5485,3.3097,17831496.1002,16828386.7137
601888.SH,20240226,85.64,1.1869,2.5415,0.86,35.2214,26.3791,3.2886,17717708.8528,16721000.5588
601888.SH,20240223,87.58,0.9567,2.0486,0.66,36.0193,26.9766,3.3631,18119067.5074,17099780.8144
601888.SH,20240222,87.51,1.0397,2.2262,0.68,35.9905,26.9551,3.3604,18104585.494,17086113.4855
601888.SH,20240221,86.86,1.897,4.062,1.33,35.7232,26.7549,3.3354,17970109.6562,16959202.5752
601888.SH,20240220,84.53,1.0388,2.2243,0.69,34.7649,26.0372,3.246,17488065.4989,16504275.7734
601888.SH,20240219,85.29,1.9501,4.1756,1.38,35.0775,26.2713,3.2752,17645298.7863,16652663.9148
601888.SH,20240208,84.45,1.3159,2.8178,0.92,34.732,26.0125,3.2429,17471514.6266,16488655.9691
601888.SH,20240207,84.0,1.4188,3.038,1.01,34.5469,25.8739,3.2256,17378415.9696,16400794.5696
601888.SH,20240206,82.7,1.424,3.0492,1.04,34.0123,25.4735,3.1757,17109464.2939,16146972.7489
601888.SH,20240205,77.87,1.3763,2.9471,0.94,32.0258,23.9857,2.9902,16110205.3756,15203927.0611
601888.SH,20240202,78.52,1.5295,3.275,1.04,32.2931,24.1859,3.0152,16244681.2135,15330837.9715
601888.SH,20240201,80.95,1.4204,3.0414,0.84,33.2925,24.9344,3.1085,16747413.9612,15805289.5287
601888.SH,20240131,79.81,1.2866,2.755,0.75,32.8237,24.5833,3.0647,16511564.0302,15582707.3167
601888.SH,20240130,82.25,1.2187,2.6096,0.71,33.8272,25.3349,3.1584,17016365.6369,16059111.3494
601888.SH,20240129,84.92,1.857,3.9763,1.12,34.9253,26.1573,3.261,17568751.0016,16580422.3196
601888.SH,20240126,85.62,1.5694,3.3605,0.96,35.2132,26.3729,3.2878,17713571.1347,16717095.6077
601888.SH,20240125,86.9,2.5108,5.3764,1.58,35.7396,26.7672,3.337,17978385.0924,16967012.4774
601888.SH,20240124,81.93,1.4473,3.099,0.95,33.6956,25.2363,3.1461,16950162.1475,15996632.132
601888.SH,20240123,81.15,1.2397,2.6546,0.83,33.3748,24.996,3.1162,16788791.1421,15844339.0396
601888.SH,20240122,81.97,1.4986,3.2089,1.0,33.712,25.2486,3.1477,16958437.5837,16004442.0342
601888.SH,20240119,84.01,1.5156,3.2453,1.11,34.551,25.877,3.226,17380484.8286,16402747.0451
601888.SH,20240118,84.0,2.2543,4.827,1.89,34.5469,25.8739,3.2256,17378415.9696,16400794.5696
601888.SH,20240117,79.0,1.073,2.2976,0.77,32.4906,24.3338,3.0336,16343986.4476,15424556.7976
601888.SH,20240116,82.4,1.1352,2.4309,0.66,33.8889,25.3811,3.1642,17047398.5226,16088398.4826
601888.SH,20240115,82.25,1.5331,3.2829,0.97,33.8272,25.3349,3.1584,17016365.6369,16059111.3494
601888.SH,20240112,80.81,0.8039,1.7214,0.5,33.235,24.8913,3.1031,16718449.9346,15777954.8711
601888.SH,20240111,82.07,1.4183,3.037,0.96,33.7532,25.2794,3.1515,16979126.1741,16023966.7896
601888.SH,20240110,81.7,2.0793,4.4523,1.73,33.601,25.1655,3.1373,16902578.3895,15951725.1945
601888.SH,20240109,80.22,2.8131,6.0237,3.3,32.9923,24.7096,3.0805,16596387.251,15662758.814
601888.SH,20240108,75.4,0.7881,1.6875,0.85,31.01,27.8134,2.965,15599197.1918,14721665.6018
601888.SH,20240105,77.02,0.8764,1.8766,0.73,31.6762,28.411,3.0287,15934352.3569,15037966.6399
601888.SH,20240104,78.6,0.837,1.7923,0.67,32.326,28.9938,3.0908,16261232.0858,15346457.7758
