ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600028.SH,20240516,6.3,0.113,0.7501,1.06,12.6848,13.0709,0.9194,76696004.6326,59832341.759
600028.SH,20240515,6.33,0.0634,0.4212,0.53,12.7452,13.1331,0.9238,77061223.7023,60117257.6721
600028.SH,20240514,6.37,0.0921,0.6117,0.72,12.8257,13.2161,0.9296,77548182.4618,60497145.5563
600028.SH,20240513,6.39,0.1175,0.7804,0.83,12.866,13.2576,0.9326,77791661.8416,60687089.4984
600028.SH,20240510,6.4,0.1322,0.8777,0.83,12.8861,13.2784,0.934,77913401.5315,60782061.4694
600028.SH,20240509,6.39,0.1279,0.8495,0.63,12.866,13.2576,0.9326,77791661.8416,60687089.4984
600028.SH,20240508,6.42,0.1329,0.882,0.65,12.9264,13.3198,0.9369,78156880.9113,60972005.4115
600028.SH,20240507,6.37,0.1305,0.8666,0.67,12.8257,13.2161,0.9296,77548182.4618,60497145.5563
600028.SH,20240506,6.32,0.1881,1.2486,1.05,12.7251,13.1124,0.9223,76939484.0124,60022285.7011
600028.SH,20240430,6.35,0.219,1.4542,1.33,12.7855,13.1746,0.9267,77304703.0821,60307201.6142
600028.SH,20240429,6.26,0.3371,2.236,2.34,12.6042,12.9879,0.9136,76209045.873,59452453.8748
600028.SH,20240426,6.54,0.1516,1.0054,0.91,13.168,13.168,0.9736,79617757.19,62111669.0641
600028.SH,20240425,6.54,0.0826,0.5477,0.45,13.168,13.168,0.9736,79617757.19,62111669.0641
600028.SH,20240424,6.49,0.1011,0.6708,0.49,13.0673,13.0673,0.9661,79009058.7406,61636809.2089
600028.SH,20240423,6.42,0.1536,1.0186,0.7,12.9264,12.9264,0.9557,78156880.9113,60972005.4115
600028.SH,20240422,6.5,0.232,1.5386,1.05,13.0875,13.0875,0.9676,79130798.4305,61731781.1799
600028.SH,20240419,6.67,0.2614,1.7338,1.37,13.4298,13.4298,0.9929,81200373.1586,63346304.6877
600028.SH,20240418,6.54,0.1745,1.1572,0.98,13.168,13.168,0.9736,79617757.19,62111669.0641
600028.SH,20240417,6.64,0.2012,1.3345,1.25,13.3694,13.3694,0.9885,80835154.089,63061388.7745
600028.SH,20240416,6.68,0.2352,1.56,1.56,13.4499,13.4499,0.9944,81322112.8485,63441276.6587
600028.SH,20240415,6.65,0.23,1.5255,1.64,13.3895,13.3895,0.99,80956893.7788,63156360.7456
600028.SH,20240412,6.38,0.1133,0.7514,0.76,12.8459,12.8459,0.9498,77669922.1517,60592117.5273
600028.SH,20240411,6.38,0.1078,0.7147,0.66,12.8459,12.8459,0.9498,77669922.1517,60592117.5273
600028.SH,20240410,6.36,0.1212,0.8036,0.73,12.8056,12.8056,0.9468,77426442.7719,60402173.5853
600028.SH,20240409,6.33,0.1821,1.208,1.08,12.7452,12.7452,0.9423,77061223.7023,60117257.6721
600028.SH,20240408,6.51,0.1779,1.1797,1.15,13.1076,13.1076,0.9691,79252538.1203,61826753.1509
600028.SH,20240403,6.5,0.1579,1.0476,1.11,13.0875,13.0875,0.9676,79130798.4305,61731781.1799
600028.SH,20240402,6.47,0.1766,1.1713,1.33,13.0271,13.0271,0.9632,78765579.3608,61446865.2668
600028.SH,20240401,6.36,0.1333,0.8838,0.96,12.8056,12.8056,0.9468,77426442.7719,60402173.5853
600028.SH,20240329,6.39,0.1977,1.3114,1.65,12.866,12.866,0.9513,77791661.8416,60687089.4984
600028.SH,20240328,6.22,0.1091,0.7234,0.97,12.5237,12.5237,0.9259,75722087.1134,59072565.9906
600028.SH,20240327,6.22,0.0965,0.6399,0.82,12.5237,12.5237,0.9259,75722087.1134,59072565.9906
600028.SH,20240326,6.2,0.1287,0.8535,1.08,12.4834,12.4834,0.923,75478607.7337,58882622.0485
600028.SH,20240325,6.23,0.1611,1.0685,1.51,12.5438,12.5438,0.9274,75843826.8033,59167537.9617
600028.SH,20240322,6.2,0.1033,0.6851,0.96,11.3841,12.0557,0.9317,75478607.7337,58882622.0485
600028.SH,20240321,6.25,0.0747,0.4953,0.63,11.4759,12.153,0.9392,76087306.1831,59357481.9038
600028.SH,20240320,6.24,0.1216,0.8066,1.02,11.4575,12.1335,0.9377,75965566.4932,59262509.9327
600028.SH,20240319,6.15,0.1347,0.8934,1.01,11.0705,11.7237,0.9196,73399789.7623,58407762.1933
600028.SH,20240318,6.2,0.1001,0.664,0.68,11.1605,11.819,0.9271,73996536.0205,58882622.0485
600028.SH,20240315,6.2,0.1049,0.696,0.7,11.1605,11.819,0.9271,73996536.0205,58882622.0485
600028.SH,20240314,6.22,0.1311,0.8697,0.88,11.1965,11.8571,0.9301,74235234.5238,59072565.9906
600028.SH,20240313,6.15,0.1224,0.8121,0.83,11.0705,11.7237,0.9196,73399789.7623,58407762.1933
600028.SH,20240312,6.13,0.2065,1.3698,1.51,11.0345,11.6856,0.9166,73161091.259,58217818.2512
600028.SH,20240311,6.36,0.1663,1.1028,1.18,11.4485,12.124,0.951,75906124.0469,60402173.5853
600028.SH,20240308,6.46,0.1201,0.7965,0.85,11.6286,12.3147,0.966,77099616.5633,61351893.2957
600028.SH,20240307,6.43,0.1263,0.8374,0.91,11.5745,12.2575,0.9615,76741568.8084,61066977.3826
600028.SH,20240306,6.38,0.1191,0.7896,0.81,11.4845,12.1622,0.954,76144822.5501,60592117.5273
600028.SH,20240305,6.39,0.1508,1.0003,1.06,11.5025,12.1812,0.9555,76264171.8018,60687089.4984
600028.SH,20240304,6.34,0.1909,1.2658,1.44,11.4125,12.0859,0.948,75667425.5436,60212229.6432
600028.SH,20240301,6.2,0.1159,0.7688,0.78,11.1605,11.819,0.9271,73996536.0205,58882622.0485
600028.SH,20240229,6.25,0.1142,0.7573,0.69,11.2505,11.9143,0.9346,74593282.2788,59357481.9038
600028.SH,20240228,6.19,0.1608,1.0663,0.9,11.1425,11.8,0.9256,73877186.7689,58787650.0775
600028.SH,20240227,6.25,0.1297,0.8603,0.71,11.2505,11.9143,0.9346,74593282.2788,59357481.9038
600028.SH,20240226,6.26,0.1404,0.9313,0.68,11.2685,11.9334,0.936,74712631.5304,59452453.8748
600028.SH,20240223,6.37,0.1983,1.3154,0.97,11.4665,12.1431,0.9525,76025473.2985,60497145.5563
600028.SH,20240222,6.42,0.1953,1.2952,0.9,11.5565,12.2384,0.96,76622219.5567,60972005.4115
600028.SH,20240221,6.25,0.2276,1.5099,1.03,11.2505,11.9143,0.9346,74593282.2788,59357481.9038
600028.SH,20240220,6.25,0.1476,0.9789,0.6,11.2505,11.9143,0.9346,74593282.2788,59357481.9038
600028.SH,20240219,6.28,0.259,1.7176,1.07,11.3045,11.9715,0.939,74951330.0337,59642397.8169
600028.SH,20240208,5.99,0.1903,1.2624,0.78,10.7825,11.4187,0.8957,71490201.736,56888210.6566
600028.SH,20240207,6.02,0.2574,1.7075,1.12,10.8365,11.4759,0.9002,71848249.4909,57173126.5697
600028.SH,20240206,5.97,0.2486,1.6489,1.1,10.7465,11.3806,0.8927,71251503.2327,56698266.7145
600028.SH,20240205,6.02,0.2704,1.7931,1.15,10.8365,11.4759,0.9002,71848249.4909,57173126.5697
600028.SH,20240202,5.89,0.2385,1.5818,0.97,10.6025,11.2281,0.8807,70296709.2195,55938490.9461
600028.SH,20240201,5.85,0.2046,1.3571,0.77,10.5305,11.1518,0.8747,69819312.2129,55558603.0619
600028.SH,20240131,5.96,0.1887,1.2517,0.71,10.7285,11.3615,0.8912,71132153.981,56603294.7434
600028.SH,20240130,5.93,0.2252,1.4938,0.89,10.6745,11.3043,0.8867,70774106.2261,56318378.8303
600028.SH,20240129,5.93,0.3178,2.1081,1.4,10.6745,11.3043,0.8867,70774106.2261,56318378.8303
600028.SH,20240126,5.82,0.2878,1.9086,1.41,10.4765,11.0946,0.8703,69461264.458,55273687.1488
600028.SH,20240125,5.89,0.3086,2.0471,1.57,10.6025,11.2281,0.8807,70296709.2195,55938490.9461
600028.SH,20240124,5.46,0.1817,1.2051,0.99,9.8285,10.4084,0.8164,65164691.3987,51854696.1911
600028.SH,20240123,5.28,0.1638,1.0862,0.95,9.5045,10.0652,0.7895,63016404.8691,50145200.7123
600028.SH,20240122,5.29,0.1917,1.2711,1.24,9.5225,10.0843,0.791,63135754.1207,50240172.6833
600028.SH,20240119,5.35,0.1778,1.1736,1.26,9.6305,10.1987,0.8,63851849.6306,50810004.5096
600028.SH,20240118,5.31,0.2673,1.765,2.2,9.5585,10.1224,0.794,63374452.624,50430116.6254
600028.SH,20240117,5.36,0.1169,0.7717,0.97,9.6485,10.2177,0.8015,63971198.8823,50904976.4807
600028.SH,20240116,5.43,0.1044,0.6894,0.83,9.7745,10.3512,0.8119,64806643.6438,51569780.278
600028.SH,20240115,5.42,0.1063,0.702,0.82,9.7565,10.3321,0.8104,64687294.3921,51474808.3069
600028.SH,20240112,5.37,0.1091,0.7203,0.77,9.6665,10.2368,0.803,64090548.1339,50999948.4517
600028.SH,20240111,5.36,0.1705,1.1258,1.23,9.6485,10.2177,0.8015,63971198.8823,50904976.4807
600028.SH,20240110,5.5,0.1121,0.7401,0.78,9.9005,10.4846,0.8224,65642088.4053,52234584.0753
600028.SH,20240109,5.58,0.1285,0.8481,0.87,10.0445,10.6371,0.8344,66596882.4185,52994359.8437
600028.SH,20240108,5.57,0.1303,0.86,0.85,10.0265,10.6181,0.8329,66477533.1668,52899387.8726
600028.SH,20240105,5.62,0.163,1.076,1.1,10.1165,10.7134,0.8403,67074279.4251,53374247.7279
600028.SH,20240104,5.69,0.1595,1.0529,1.1,10.2425,10.8468,0.8508,67909724.1866,54039051.5252
600028.SH,20240103,5.71,0.1354,0.894,1.03,10.2785,10.8849,0.8538,68148422.6899,54228995.4673
600028.SH,20240102,5.62,0.154,1.0165,1.32,10.1165,10.7134,0.8403,67074279.4251,53374247.7279
600028.SH,20231229,5.58,0.1565,1.0332,1.27,10.0445,10.6371,0.8344,66596882.4185,52994359.8437
600028.SH,20231228,5.47,0.1345,0.8878,1.1,9.8465,10.4274,0.8179,65284040.6504,51949668.1622
600028.SH,20231227,5.52,0.1428,0.9427,1.24,9.9365,10.5227,0.8254,65880786.9086,52424528.0174
600028.SH,20231226,5.4,0.0694,0.4579,0.57,9.7205,10.294,0.8075,64448595.8888,51284864.3648
600028.SH,20231225,5.39,0.0821,0.542,0.65,9.7025,10.2749,0.806,64329246.6372,51189892.3938
600028.SH,20231222,5.35,0.1872,1.2254,1.63,9.672,10.2426,0.8026,64127090.0106,50886777.0096
600028.SH,20231221,5.24,0.1306,0.8553,1.22,9.4731,10.032,0.7861,62808589.0945,49840506.8281
600028.SH,20231220,5.28,0.1037,0.6788,0.98,9.5454,10.1086,0.7921,63288043.9731,50220968.7123
600028.SH,20231219,5.29,0.1065,0.6969,0.93,9.5635,10.1278,0.7936,63407907.6927,50316084.1833
600028.SH,20231218,5.29,0.1046,0.6846,0.71,9.5635,10.1278,0.7936,63407907.6927,50316084.1833
600028.SH,20231215,5.25,0.1304,0.8537,0.75,9.4912,10.0512,0.7876,62928452.8142,49935622.2992
600028.SH,20231214,5.29,0.0888,0.5813,0.49,9.5635,10.1278,0.7936,63407907.6927,50316084.1833
600028.SH,20231213,5.32,0.101,0.661,0.52,9.6177,10.1852,0.7981,63767498.8517,50601430.5965
600028.SH,20231212,5.41,0.15,0.9823,0.81,9.7804,10.3575,0.8116,64846272.3285,51457469.8359
600028.SH,20231211,5.36,0.2699,1.7672,1.71,9.69,10.2618,0.8041,64246953.7303,50981892.4807
600028.SH,20231208,5.47,0.2546,1.6666,1.95,9.8889,10.4724,0.8206,65565454.6464,52028162.6622
600028.SH,20231207,5.36,0.1372,0.8979,1.1,9.69,10.2618,0.8041,64246953.7303,50981892.4807
600028.SH,20231206,5.39,0.159,1.0409,1.44,9.7443,10.3192,0.8086,64606544.8892,51267238.8938
600028.SH,20231205,5.38,0.111,0.7258,1.08,9.7262,10.3001,0.8071,64486681.1695,51172123.4227
600028.SH,20231204,5.48,0.1282,0.8384,1.32,9.907,10.4915,0.8221,65685318.366,52123278.1332
600028.SH,20231201,5.44,0.1182,0.7727,1.37,9.8347,10.4149,0.8161,65205863.4874,51742816.249
600028.SH,20231130,5.47,0.1084,0.7092,1.45,9.8889,10.4724,0.8206,65565454.6464,52028162.6622
600028.SH,20231129,5.4,0.087,0.5691,1.27,9.7624,10.3384,0.8101,64726408.6088,51362354.3648
600028.SH,20231128,5.46,0.0718,0.4696,0.99,9.8708,10.4532,0.8191,65445590.9267,51933047.1911
600028.SH,20231127,5.44,0.1005,0.6572,1.45,9.8347,10.4149,0.8161,65205863.4874,51742816.249
600028.SH,20231124,5.48,0.0628,0.4105,0.86,9.907,10.4915,0.8221,65685318.366,52123278.1332
600028.SH,20231123,5.47,0.0507,0.3314,0.65,9.8889,10.4724,0.8206,65565454.6464,52028162.6622
600028.SH,20231122,5.47,0.0576,0.3769,0.66,9.8889,10.4724,0.8206,65565454.6464,52028162.6622
600028.SH,20231121,5.5,0.0904,0.5914,1.02,9.9431,10.5298,0.8251,65925045.8053,52313509.0753
600028.SH,20231120,5.49,0.0844,0.5521,0.88,9.9251,10.5107,0.8236,65805182.0857,52218393.6043
600028.SH,20231117,5.44,0.0822,0.5377,0.81,9.8347,10.4149,0.8161,65205863.4874,51742816.249
600028.SH,20231116,5.48,0.0776,0.5074,0.65,9.907,10.4915,0.8221,65685318.366,52123278.1332
600028.SH,20231115,5.53,0.1037,0.6781,0.87,9.9974,10.5872,0.8296,66284636.9642,52598855.4884
600028.SH,20231114,5.44,0.0957,0.626,0.79,9.8347,10.4149,0.8161,65205863.4874,51742816.249
600028.SH,20231113,5.49,0.1179,0.7713,0.83,9.9251,10.5107,0.8236,65805182.0857,52218393.6043
600028.SH,20231110,5.41,0.1098,0.7183,0.75,9.7804,10.3575,0.8116,64846272.3285,51457469.8359
600028.SH,20231109,5.4,0.1682,1.1,1.17,9.7624,10.3384,0.8101,64726408.6088,51362354.3648
600028.SH,20231108,5.31,0.1013,0.6623,0.68,9.5997,10.1661,0.7966,63647635.132,50506315.1254
600028.SH,20231107,5.37,0.1071,0.7002,0.67,9.7081,10.2809,0.8056,64366817.4499,51077007.9517
600028.SH,20231106,5.37,0.2256,1.4753,1.44,9.7081,10.2809,0.8056,64366817.4499,51077007.9517
600028.SH,20231103,5.51,0.1282,0.8383,0.79,9.9612,10.549,0.8266,66044909.5249,52408624.5463
600028.SH,20231102,5.53,0.1581,1.0341,1.02,9.9974,10.5872,0.8296,66284636.9642,52598855.4884
600028.SH,20231101,5.47,0.1281,0.8378,0.77,9.8889,10.4724,0.8206,65565454.6464,52028162.6622
600028.SH,20231031,5.46,0.1582,1.0345,0.99,9.8708,10.4532,0.8191,65445590.9267,51933047.1911
600028.SH,20231030,5.39,0.2086,1.3645,1.42,9.7443,10.3192,0.8086,64606544.8892,51267238.8938
600028.SH,20231027,5.6,0.1544,1.0099,1.11,10.1239,10.7213,0.8401,67123683.0018,53264663.7858
600028.SH,20231026,5.56,0.1235,0.8077,0.9,10.0516,11.5136,0.8553,66644228.1232,52884201.9016
600028.SH,20231025,5.48,0.1872,1.2243,1.56,9.907,11.3479,0.843,65685318.366,52123278.1332
600028.SH,20231024,5.61,0.1231,0.8051,1.06,10.142,11.6171,0.863,67243546.7214,53359779.2568
600028.SH,20231023,5.58,0.1489,0.9741,1.35,10.0878,11.555,0.8584,66883955.5625,53074432.8437
600028.SH,20231020,5.69,0.1099,0.7185,1.0,10.2866,11.7828,0.8753,68202456.4786,54120703.0252
600028.SH,20231019,5.77,0.1136,0.7431,1.03,10.4313,11.9485,0.8876,69161366.2357,54881626.7935
600028.SH,20231018,5.9,0.1044,0.6825,0.83,10.6663,12.2177,0.9076,70719594.5911,56118127.9171
600028.SH,20231017,5.91,0.1033,0.6755,0.78,10.6844,12.2384,0.9092,70839458.3108,56213243.3882
600028.SH,20231016,5.86,0.121,0.7916,0.82,10.594,12.1348,0.9015,70240139.7126,55737666.033
600028.SH,20231013,5.85,0.1061,0.6939,0.69,10.5759,12.1141,0.8999,70120275.9929,55642550.5619
600028.SH,20231012,5.82,0.1189,0.7777,0.79,10.5217,12.052,0.8953,69760684.834,55357204.1488
600028.SH,20231011,5.8,0.18,1.1775,1.36,10.4855,12.0106,0.8922,69520957.3947,55166973.2067
600028.SH,20231010,5.93,0.1373,0.8977,1.06,10.7205,12.2798,0.9122,71079185.7501,56403474.3303
600028.SH,20231009,6.06,0.1991,1.3025,1.59,10.9555,12.549,0.9322,72637414.1055,57639975.4539
600028.SH,20230928,6.07,0.1383,0.9044,1.14,10.9736,12.5697,0.9338,72757277.8251,57735090.9249
600028.SH,20230927,6.16,0.1004,0.6568,0.85,11.1363,12.7561,0.9476,73836051.3019,58591130.1643
600028.SH,20230926,6.11,0.0881,0.576,0.64,11.0459,12.6525,0.9399,73236732.7037,58115552.8091
600028.SH,20230925,6.14,0.1185,0.7749,0.78,11.1002,12.7147,0.9445,73596323.8626,58400899.2222
600028.SH,20230922,6.24,0.1793,1.1724,1.07,11.281,12.9217,0.9599,74794961.0591,59352053.9327
600028.SH,20230921,6.12,0.1189,0.7775,0.67,11.064,12.6733,0.9415,73356596.4234,58210668.2802
600028.SH,20230920,6.14,0.087,0.5688,0.47,11.1002,12.7147,0.9445,73596323.8626,58400899.2222
600028.SH,20230919,6.15,0.1879,1.2291,1.09,11.1182,12.7354,0.9461,73716187.5823,58496014.6933
600028.SH,20230918,6.01,0.183,1.1966,1.16,10.8651,12.4455,0.9245,72038095.5072,57164398.0986
600028.SH,20230915,6.09,0.2581,1.6879,2.15,11.0098,12.6111,0.9368,72997005.2644,57925321.867
600028.SH,20230914,6.33,0.1688,1.1042,1.5,11.4437,13.1081,0.9525,75873734.5359,60208093.1721
600028.SH,20230913,6.29,0.1324,0.8658,1.23,11.3713,13.0253,0.9465,75394279.6573,59827631.2879
600028.SH,20230912,6.27,0.12,0.7846,1.13,11.3352,12.9839,0.9435,75154552.218,59637400.3458
600028.SH,20230911,6.26,0.1123,0.7344,0.89,11.3171,12.9632,0.942,75034688.4984,59542284.8748
600028.SH,20230908,6.23,0.0673,0.44,0.51,11.2659,12.9046,0.9377,74695461.9635,59256938.4617
600028.SH,20230907,6.31,0.1297,0.848,1.05,11.4106,13.0703,0.9498,75654633.2246,60017862.23
600028.SH,20230906,6.31,0.1083,0.7086,0.86,11.4106,13.0703,0.9498,75654633.2246,60017862.23
600028.SH,20230905,6.34,0.1122,0.7341,0.82,11.4649,13.1324,0.9543,76014322.4476,60303208.6432
600028.SH,20230904,6.3,0.2121,1.387,1.62,11.3925,13.0496,0.9483,75534736.817,59922746.759
600028.SH,20230901,6.11,0.0919,0.6014,0.71,11.0489,12.656,0.9197,73256705.0717,58115552.8091
600028.SH,20230831,6.07,0.0934,0.6109,0.7,10.9766,12.5731,0.9136,72777119.4411,57735090.9249
600028.SH,20230830,6.08,0.1212,0.7927,0.96,10.9947,12.5939,0.9151,72897015.8488,57830206.396
600028.SH,20230829,6.1,0.1666,1.0896,1.38,11.0309,12.6353,0.9182,73136808.6641,58020437.3381
600028.SH,20230828,6.2,0.181,1.1839,1.72,11.2117,12.8424,0.9332,74335772.7405,58971592.0485
600028.SH,20230825,6.16,0.0876,0.5727,0.85,11.1394,11.5764,0.9425,73856187.1099,58591130.1643
600028.SH,20230824,6.14,0.1076,0.7035,1.1,11.1032,11.5388,0.9395,73616394.2946,58400899.2222
600028.SH,20230823,6.19,0.0888,0.5805,0.88,11.1936,11.6328,0.9471,74215876.3329,58876476.5775
600028.SH,20230822,6.2,0.1381,0.903,1.4,11.2117,11.6516,0.9487,74335772.7405,58971592.0485
600028.SH,20230821,6.04,0.1041,0.6806,1.11,10.9224,11.3509,0.9242,72417430.2182,57449744.5118
600028.SH,20230818,6.07,0.0753,0.4924,0.76,10.9766,11.4073,0.9288,72777119.4411,57735090.9249
600028.SH,20230817,6.12,0.081,0.5298,0.79,11.067,11.5012,0.9364,73376601.4794,58210668.2802
600028.SH,20230816,6.07,0.1062,0.6945,1.09,10.9766,11.4073,0.9288,72777119.4411,57735090.9249
600028.SH,20230815,6.17,0.1267,0.8284,1.4,11.1574,11.5952,0.9441,73976083.5176,58686245.6354
600028.SH,20230814,6.1,0.0781,0.5109,0.78,11.0309,11.4636,0.9334,73136808.6641,58020437.3381
600028.SH,20230811,6.08,0.1006,0.6578,0.91,10.9947,11.426,0.9303,72897015.8488,57830206.396
600028.SH,20230810,6.2,0.0986,0.6447,0.78,11.2117,11.6516,0.9487,74335772.7405,58971592.0485
600028.SH,20230809,6.13,0.0829,0.5423,0.52,11.0851,11.52,0.938,73496497.887,58305783.7512
600028.SH,20230808,6.15,0.0928,0.6069,0.55,11.1213,11.5576,0.941,73736290.7023,58496014.6933
600028.SH,20230807,6.13,0.125,0.8174,0.71,11.0851,11.52,0.938,73496497.887,58305783.7512
600028.SH,20230804,6.05,0.1525,0.9977,0.88,10.9404,11.3697,0.9257,72537326.6258,57544859.9828
600028.SH,20230803,5.99,0.1747,1.1427,1.09,10.8319,11.2569,0.9165,71817948.18,56974167.1566
600028.SH,20230802,6.03,0.2537,1.6594,1.91,10.9043,11.3321,0.9227,72297533.8105,57354629.0407
600028.SH,20230801,6.27,0.1325,0.8665,1.05,11.3383,11.7831,0.9594,75175047.594,59637400.3458
600028.SH,20230731,6.2,0.1664,1.088,1.61,11.2117,11.6516,0.9487,74335772.7405,58971592.0485
600028.SH,20230728,6.26,0.139,0.9091,1.59,11.3202,11.7643,0.9578,75055151.1864,59542284.8748
600028.SH,20230727,6.23,0.1111,0.7269,1.34,11.2659,11.7079,0.9533,74695461.9635,59256938.4617
600028.SH,20230726,6.27,0.1165,0.7617,1.62,11.3383,11.7831,0.9594,75175047.594,59637400.3458
600028.SH,20230725,6.46,0.0964,0.6306,1.5,11.6819,12.1402,0.9884,77453079.3393,61444594.2957
600028.SH,20230724,6.36,0.0544,0.356,0.81,11.501,11.9522,0.9731,76254115.2629,60493439.5853
600028.SH,20230721,6.36,0.0586,0.3832,0.82,11.501,11.9522,0.9731,76254115.2629,60493439.5853
600028.SH,20230720,6.37,0.088,0.5756,1.13,11.5191,11.971,0.9747,76374011.6705,60588555.0563
600028.SH,20230719,6.53,0.0629,0.4113,0.78,11.8084,12.2717,0.9992,78292354.1928,62110402.593
600028.SH,20230718,6.49,0.0576,0.3769,0.71,11.7361,12.1965,0.993,77812768.5623,61729940.7089
600028.SH,20230717,6.56,0.0669,0.4379,0.79,11.8627,12.3281,1.0037,78652043.4158,62395749.0062
600028.SH,20230714,6.66,0.0824,0.5388,0.95,12.0435,12.516,1.019,79851007.4922,63346903.7166
600028.SH,20230713,6.65,0.1199,0.7844,1.59,12.0254,12.4972,1.0175,79731111.0846,63251788.2456
600028.SH,20230712,6.48,0.0778,0.5085,1.08,11.718,12.1778,0.9915,77692872.1546,61634825.2378
600028.SH,20230711,6.45,0.0575,0.376,0.74,11.6638,12.1214,0.9869,77333182.9317,61349478.8247
600028.SH,20230710,6.44,0.0882,0.5768,1.04,11.6457,12.1026,0.9854,77213286.524,61254363.3536
600028.SH,20230707,6.55,0.0902,0.5897,1.11,11.8446,12.3093,1.0022,78532147.0081,62300633.5351
600028.SH,20230706,6.49,0.0645,0.4216,0.72,11.7361,12.1965,0.993,77812768.5623,61729940.7089
600028.SH,20230705,6.48,0.0594,0.3885,0.62,11.718,12.1778,0.9915,77692872.1546,61634825.2378
600028.SH,20230704,6.5,0.086,0.5626,0.79,11.7542,12.2153,0.9946,77932664.9699,61825056.1799
600028.SH,20230703,6.53,0.1242,0.8122,1.1,11.8084,12.2717,0.9992,78292354.1928,62110402.593
600028.SH,20230630,6.36,0.0731,0.478,0.57,11.501,11.9522,0.9731,76254115.2629,60493439.5853
600028.SH,20230629,6.3,0.1056,0.6908,0.73,11.3925,11.8395,0.964,75534736.817,59922746.759
600028.SH,20230628,6.32,0.0939,0.6141,0.6,11.4287,11.8771,0.967,75774529.6323,60112977.7011
600028.SH,20230627,6.22,0.1495,0.9778,0.95,11.2479,11.6891,0.9517,74575565.5558,59161822.9906
600028.SH,20230626,6.07,0.1436,0.9391,0.96,10.9766,11.4073,0.9288,72777119.4411,57735090.9249
600028.SH,20230621,6.21,0.1466,0.9585,1.02,11.2298,11.6704,0.9502,74455669.1482,59066707.5196
600028.SH,20230620,6.32,0.1881,1.23,1.38,11.4287,11.8771,0.939,75774529.6323,60112977.7011
600028.SH,20230619,6.48,0.1572,1.028,1.08,11.718,12.1778,0.9628,77692872.1546,61634825.2378
600028.SH,20230616,6.51,0.1494,0.977,0.93,11.7723,12.2341,0.9672,78052561.3775,61920171.6509
600028.SH,20230615,6.52,0.1101,0.7198,0.66,11.7904,12.2529,0.9687,78172457.7852,62015287.122
600028.SH,20230614,6.58,0.1114,0.7287,0.69,11.8989,12.3657,0.9776,78891836.2311,62585979.9483
600028.SH,20230613,6.57,0.1555,1.0168,1.01,11.8808,12.3469,0.9762,78771939.8234,62490864.4772
600028.SH,20230612,6.62,0.2032,1.329,1.44,11.9712,12.4409,0.9836,79371421.8617,62966441.8325
600028.SH,20230609,6.78,0.2216,1.4493,1.85,12.2605,12.7415,1.0074,81289764.384,64488289.3692
600028.SH,20230608,6.67,0.1434,0.9378,1.12,12.0616,12.5348,0.991,79970903.8999,63442019.1877
600028.SH,20230607,6.54,0.0885,0.579,0.62,11.8265,12.2905,0.9717,78412250.6005,62205518.0641
600028.SH,20230606,6.55,0.1126,0.7363,0.74,11.8446,12.3093,0.9732,78532147.0081,62300633.5351
600028.SH,20230605,6.57,0.1384,0.9049,0.79,11.8808,12.3469,0.9762,78771939.8234,62490864.4772
600028.SH,20230602,6.49,0.1154,0.7549,0.66,11.7361,12.1965,0.9643,77812768.5623,61729940.7089
600028.SH,20230601,6.49,0.1839,1.2026,0.99,11.7361,12.1965,0.9643,77812768.5623,61729940.7089
600028.SH,20230531,6.36,0.1653,1.0809,0.86,11.501,11.9522,0.945,76254115.2629,60493439.5853
600028.SH,20230530,6.45,0.1558,1.0189,0.82,11.6638,12.1214,0.9583,77333182.9317,61349478.8247
600028.SH,20230529,6.51,0.2541,1.662,1.5,11.7723,12.2341,0.9672,78052561.3775,61920171.6509
600028.SH,20230526,6.18,0.1147,0.7502,0.66,11.1755,11.614,0.9182,74095979.9252,58781361.1064
600028.SH,20230525,6.09,0.2376,1.5539,1.38,11.0128,11.4448,0.9048,73016912.2564,57925321.867
600028.SH,20230524,6.09,0.2027,1.326,1.19,11.0128,11.4448,0.9048,73016912.2564,57925321.867
600028.SH,20230523,6.23,0.1364,0.8921,0.78,11.2659,11.7079,0.9256,74695461.9635,59256938.4617
600028.SH,20230522,6.32,0.153,1.0005,0.83,11.4287,11.8771,0.939,75774529.6323,60112977.7011
600028.SH,20230519,6.41,0.1454,0.9506,0.74,11.5914,12.0462,0.9524,76853597.3011,60969016.9405
600028.SH,20230518,6.59,0.2257,1.476,1.17,11.9169,12.3845,0.9791,79011732.6387,62681095.4193
600028.SH,20230517,6.45,0.1917,1.2535,0.83,11.6638,12.1214,0.9583,77333182.9317,61349478.8247
600028.SH,20230516,6.41,0.1539,1.0063,0.62,11.5914,12.0462,0.9524,76853597.3011,60969016.9405
600028.SH,20230515,6.38,0.2012,1.3161,0.78,11.5372,11.9898,0.9479,76493908.0781,60683670.5273
600028.SH,20230512,6.34,0.206,1.3476,0.81,11.4649,11.9147,0.942,76014322.4476,60303208.6432
600028.SH,20230511,6.33,0.2133,1.395,0.82,11.4468,11.8959,0.9405,75894426.0399,60208093.1721
600028.SH,20230510,6.47,0.3824,2.5008,1.66,11.6999,12.159,0.9613,77572975.747,61539709.7668
