ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
688111.SH,20250523,279.36,0.6584,1.5697,1.25,78.5692,76.8962,10.9643,12925260.9757,12925260.9757
688111.SH,20250522,282.0,0.475,1.1323,0.84,79.3117,77.6229,11.0679,13047406.9128,13047406.9128
688111.SH,20250521,284.7,0.4938,1.1771,0.83,80.071,78.3661,11.1739,13172328.8939,13172328.8939
688111.SH,20250520,285.57,0.6435,1.534,1.14,80.3157,78.6056,11.2081,13212581.5322,13212581.5322
688111.SH,20250519,284.9,0.5531,1.3185,0.92,80.1273,78.4211,11.1818,13181582.374,13181582.374
688111.SH,20250516,290.45,0.4652,1.109,0.78,81.6882,79.9488,11.3996,13438366.4462,13438366.4462
688111.SH,20250515,290.03,0.6825,1.6272,1.2,81.5701,79.8332,11.3831,13418934.138,13418934.138
688111.SH,20250514,298.5,0.6321,1.5069,1.02,83.9522,82.1647,11.7155,13810819.0194,13810819.0194
688111.SH,20250513,298.0,0.4971,1.185,0.65,83.8116,82.027,11.6959,13787685.3192,13787685.3192
688111.SH,20250512,298.08,0.7199,1.7163,0.83,83.8341,82.0491,11.6991,13791386.7112,13791386.7112
688111.SH,20250509,300.18,0.4505,1.0741,0.51,84.4247,82.6271,11.7815,13888548.2521,13888548.2521
688111.SH,20250508,306.21,0.5493,1.3094,0.61,86.1207,84.2869,12.0181,14167540.6765,14167540.6765
688111.SH,20250507,307.59,0.8748,2.0854,0.97,86.5088,84.6668,12.0723,14231389.689,14231389.689
688111.SH,20250506,309.05,1.2556,2.9933,1.32,86.9194,85.0686,12.1296,14298940.0936,14298940.0936
688111.SH,20250430,293.19,1.2052,2.8732,1.4,82.4588,80.703,11.5071,13565139.1233,13565139.1233
688111.SH,20250429,281.42,0.561,1.3374,0.64,79.1485,77.4632,11.0452,13020571.8206,13020571.8206
688111.SH,20250428,283.23,0.6403,1.5266,0.74,79.6576,77.9615,11.1162,13104315.8153,13104315.8153
688111.SH,20250425,284.84,0.8259,1.969,1.04,80.1104,78.4046,11.1794,13178806.3299,13178806.3299
688111.SH,20250424,282.52,1.5282,3.1524,2.31,79.4579,77.766,11.0884,13071465.961,13071465.961
688111.SH,20250423,300.54,0.7473,1.5415,1.04,84.526,84.526,12.2326,13905204.5162,13905204.5162
688111.SH,20250422,303.69,0.6641,1.3699,0.92,85.4119,85.4119,12.3608,14050946.8275,14050946.8275
688111.SH,20250421,309.5,0.5611,1.1575,0.72,87.046,87.046,12.5973,14319760.4238,14319760.4238
688111.SH,20250418,307.03,0.4568,0.9423,0.5,86.3513,86.3513,12.4968,14205479.9448,14205479.9448
688111.SH,20250417,310.5,0.8827,1.8209,0.84,87.3272,87.3272,12.638,14366027.8242,14366027.8242
688111.SH,20250416,308.0,1.0355,2.1361,0.82,86.6241,86.6241,12.5363,14250359.3232,14250359.3232
688111.SH,20250415,300.76,0.6764,1.3953,0.47,84.5879,84.5879,12.2416,13915383.3443,13915383.3443
688111.SH,20250414,303.6,0.8415,1.736,0.51,85.3866,85.3866,12.3572,14046782.7614,14046782.7614
688111.SH,20250411,308.0,1.1562,2.3852,0.71,86.6241,86.6241,12.5363,14250359.3232,14250359.3232
688111.SH,20250410,301.72,1.5439,3.1849,1.08,84.8579,84.8579,12.2807,13959800.0487,13959800.0487
688111.SH,20250409,303.95,2.129,4.3919,1.79,85.485,85.485,12.3714,14062976.3516,14062976.3516
688111.SH,20250408,286.3,1.5069,3.1086,1.22,80.521,80.521,11.653,13246356.7345,13246356.7345
688111.SH,20250407,281.03,1.8548,3.8261,1.82,79.0389,79.0389,11.4385,13002527.5344,13002527.5344
688111.SH,20250403,304.48,1.086,2.2403,1.04,85.6341,85.6341,12.393,14087498.0738,14087498.0738
688111.SH,20250402,297.86,0.584,1.2048,0.55,83.7722,83.7722,12.1235,13781207.8831,13781207.8831
688111.SH,20250401,295.48,0.9124,1.8822,0.82,83.1029,83.1029,12.0267,13671091.4702,13671091.4702
688111.SH,20250331,299.12,1.7581,3.6267,1.73,84.1266,84.1266,12.1748,13839504.8076,13839504.8076
688111.SH,20250328,303.8,0.7462,1.5394,0.64,85.4428,85.4428,12.3653,14056036.2415,14056036.2415
688111.SH,20250327,305.17,1.2034,2.4824,0.98,85.8282,85.8282,12.4211,14119422.5801,14119422.5801
688111.SH,20250326,311.0,0.6553,1.3518,0.53,87.4678,87.4678,12.6584,14389161.5244,14389161.5244
688111.SH,20250325,313.42,1.1728,2.4193,1.02,88.1484,88.1484,12.7569,14501128.6334,14501128.6334
688111.SH,20250324,312.93,1.3083,2.6989,1.21,88.0106,88.0106,12.7369,14478457.6072,14478457.6072
688111.SH,20250321,309.38,1.4886,3.0707,1.54,87.0122,87.0122,12.5924,14314208.3358,14314208.3358
688111.SH,20250320,323.6,1.5059,3.1064,1.8,91.0115,91.0115,13.1712,14972130.7694,14972130.7694
688111.SH,20250319,339.0,0.747,1.7807,0.9,119.0272,95.3427,14.6365,15684648.7356,15684648.7356
688111.SH,20250318,344.3,0.7114,1.696,0.78,120.888,96.8334,14.8653,15929865.9577,15929865.9577
688111.SH,20250317,346.1,0.944,2.2506,0.89,121.5201,97.3396,14.943,16013147.2784,16013147.2784
688111.SH,20250314,353.0,0.9355,2.2302,0.81,123.9427,99.2802,15.241,16332392.3412,16332392.3412
688111.SH,20250313,349.8,0.8377,1.997,0.56,122.8192,98.3802,15.1028,16184336.6599,16184336.6599
688111.SH,20250312,357.5,0.7369,1.7568,0.49,125.5227,100.5458,15.4352,16540595.643,16540595.643
688111.SH,20250311,355.89,1.0933,2.6063,0.75,124.9574,100.093,15.3657,16466105.1284,16466105.1284
688111.SH,20250310,364.0,1.7139,4.0859,1.2,127.805,102.3739,15.7159,16841333.7456,16841333.7456
688111.SH,20250307,391.88,1.3751,3.2781,0.93,137.594,110.2151,16.9196,18131268.8688,18131268.8688
688111.SH,20250306,398.08,2.5876,6.1689,2.07,139.7709,111.9588,17.1873,18418126.7512,18418126.7512
688111.SH,20250305,355.52,0.6819,1.6257,0.51,124.8275,99.9889,15.3498,16448986.1902,16448986.1902
688111.SH,20250304,355.48,0.9483,2.2616,0.68,124.8135,99.9777,14.4838,16447135.4942,16441861.5574
688111.SH,20250303,356.01,1.5689,3.742,1.12,124.9996,100.1268,14.5054,16471657.2164,16466375.4164
688111.SH,20250228,346.19,1.569,3.7422,1.05,121.5517,97.3649,14.1053,16017311.3445,16012175.235
688111.SH,20250227,352.5,1.4773,3.5235,1.09,123.7672,111.3761,15.2361,16309258.641,16304028.9158
688111.SH,20250226,363.6,1.1839,2.8236,0.88,127.6236,114.8464,15.7108,16817432.3795,16817432.3795
688111.SH,20250225,366.5,1.1907,2.8399,0.8,128.6415,115.7624,15.8361,16951564.816,16951564.816
688111.SH,20250224,373.72,1.5797,3.7677,1.07,131.1757,118.0429,16.1481,17285508.3302,17285508.3302
688111.SH,20250221,371.6,2.013,4.8012,1.44,130.4316,117.3733,16.0565,17187452.8939,17187452.8939
688111.SH,20250220,364.39,0.7947,1.8953,0.51,127.9009,115.0959,15.7449,16853971.9053,16853971.9053
688111.SH,20250219,365.0,1.1118,2.6518,0.67,128.115,115.2886,15.7713,16882185.9695,16882185.9695
688111.SH,20250218,360.0,1.9138,4.5644,1.21,126.36,113.7093,15.5553,16650923.148,16650923.148
688111.SH,20250217,376.0,1.5555,3.7099,0.96,131.976,118.763,16.2466,17390964.1768,17390964.1768
688111.SH,20250214,384.0,1.6224,3.8695,0.93,134.784,121.2899,16.5923,17760984.6912,17760984.6912
688111.SH,20250213,386.0,1.6358,3.9016,0.87,135.486,121.9216,16.6787,17853489.8198,17853489.8198
688111.SH,20250212,393.09,1.5186,3.6218,0.67,137.9746,124.1611,16.985,18181420.5007,18181420.5007
688111.SH,20250211,377.97,1.5914,3.7956,0.69,132.6675,119.3853,16.3317,17482081.7285,17482081.7285
688111.SH,20250210,377.46,1.7739,4.2308,0.78,132.4884,119.2242,16.3097,17458492.9207,17458492.9207
688111.SH,20250207,373.86,2.2134,5.279,1.09,131.2248,118.0871,16.1541,17291983.6892,17291983.6892
688111.SH,20250206,366.5,2.307,5.5024,1.36,128.6415,115.7624,15.8361,16951564.816,16951564.816
688111.SH,20250205,371.11,3.5316,8.423,3.14,130.2596,117.2185,16.0353,17164789.1374,17164789.1374
688111.SH,20250127,314.0,1.7343,4.1365,1.89,110.214,99.1798,13.5676,14523305.1902,14523305.1902
688111.SH,20250124,305.03,1.6563,3.9504,2.23,107.0655,96.3465,13.1801,14108419.6884,14108419.6884
688111.SH,20250123,282.53,0.968,2.3087,1.33,99.168,89.2397,12.2078,13067736.9917,13067736.9917
688111.SH,20250122,277.19,0.5818,1.3877,0.77,97.2937,87.553,11.9771,12820748.2983,12820748.2983
688111.SH,20250121,279.8,0.6871,1.6388,0.71,98.2098,88.3774,12.0899,12941467.4911,12941467.4911
688111.SH,20250120,279.6,0.6855,1.635,0.7,98.1396,88.3142,12.0812,12932216.9783,12932216.9783
688111.SH,20250117,276.15,0.7939,1.8936,0.79,96.9286,87.2245,11.9322,12772645.6314,12772645.6314
688111.SH,20250116,274.82,0.8991,2.1444,0.92,96.4618,86.8044,11.8747,12711129.7209,12711129.7209
688111.SH,20250115,274.9,0.7128,1.7,0.67,96.4899,86.8297,11.8782,12714829.9261,12714829.9261
688111.SH,20250114,276.0,1.7657,4.2114,2.06,96.876,87.1771,11.9257,12765707.7468,12765707.7468
688111.SH,20250113,255.0,0.7505,1.7901,0.83,89.505,80.5441,11.0183,11794403.8965,11794403.8965
688111.SH,20250110,255.51,0.8698,2.0746,0.95,89.684,80.7052,11.0403,11817992.7043,11817992.7043
688111.SH,20250109,262.44,0.791,1.8865,0.72,92.1164,82.8941,11.3398,12138522.9749,12138522.9749
688111.SH,20250108,257.78,1.1101,2.6477,1.05,90.4808,81.4222,11.1384,11922986.0253,11922986.0253
688111.SH,20250107,261.24,0.7582,1.8084,0.69,91.6952,82.515,11.2879,12083019.8977,12083019.8977
688111.SH,20250106,257.65,1.0057,2.3987,0.83,90.4351,81.3811,11.1328,11916973.1919,11916973.1919
688111.SH,20250103,261.68,0.9308,2.2199,0.72,91.8497,82.654,11.3069,12103371.026,12103371.026
688111.SH,20250102,266.66,1.6652,3.9716,1.47,93.5976,84.227,11.5221,12333708.7962,12333708.7962
688111.SH,20241231,286.39,0.9325,2.224,0.84,100.5229,90.4589,12.3746,13246271.8899,13246271.8899
688111.SH,20241230,295.4,0.9536,2.2745,0.8,103.6854,93.3048,12.7639,13663007.4942,13663007.4942
688111.SH,20241227,304.16,1.5956,3.8057,1.45,106.7601,96.0717,13.1425,14068179.9575,14068179.9575
688111.SH,20241226,298.7,1.2792,3.0509,1.23,104.8437,94.3471,12.9065,13815640.9564,13815640.9564
688111.SH,20241225,288.33,0.9134,2.1784,0.89,101.2038,91.0717,12.4585,13336001.8646,13336001.8646
688111.SH,20241224,295.5,0.7933,1.8921,0.76,103.7205,93.3364,12.7683,13667632.7507,13667632.7507
688111.SH,20241223,292.35,1.3532,3.2274,1.43,102.6148,92.3414,12.6322,13521937.1731,13521937.1731
688111.SH,20241220,303.1,1.1795,2.8132,1.26,106.3881,95.7369,13.0967,14019152.2393,14019152.2393
688111.SH,20241219,309.16,0.9793,2.3357,0.98,108.5151,97.651,13.3585,14299442.779,14299442.779
688111.SH,20241218,313.98,0.8105,1.9331,0.71,110.207,99.1734,13.5668,14522380.1389,14522380.1389
688111.SH,20241217,310.14,0.9165,2.1858,0.64,108.8591,97.9605,13.4009,14344770.292,14344770.292
688111.SH,20241216,310.6,0.8315,1.9831,0.52,109.0206,98.1058,13.4207,14366046.4716,14366046.4716
688111.SH,20241213,313.81,1.1267,2.6872,0.69,110.1473,99.1198,13.5594,14514517.203,14514517.203
688111.SH,20241212,322.5,1.2881,3.0723,0.73,113.1975,101.8646,13.9349,14916451.9868,14916451.9868
688111.SH,20241211,333.01,1.5233,3.6332,0.92,116.8865,105.1842,14.389,15402566.4375,15402566.4375
688111.SH,20241210,319.24,2.3488,5.602,1.7,112.0532,100.8349,13.7941,14765668.6271,14765668.6271
688111.SH,20241209,312.6,1.6822,4.0122,1.32,109.7226,98.7376,13.5071,14458551.6002,14458551.6002
688111.SH,20241206,300.03,1.3294,3.1707,1.04,105.3105,94.7672,12.964,13877156.8669,13877156.8669
688111.SH,20241205,302.0,1.9971,4.7633,1.77,106.002,95.3895,13.0491,13968274.4186,13968274.4186
688111.SH,20241204,287.3,0.9627,2.2961,0.75,100.8423,90.7463,12.414,13288361.7234,13288361.7234
688111.SH,20241203,290.4,0.9368,2.2343,0.7,101.9304,91.7255,12.5479,13431744.6727,13431744.6727
688111.SH,20241202,294.69,1.127,2.6879,0.77,103.4362,93.0805,12.7333,13630168.1736,13630168.1736
688111.SH,20241129,294.74,1.3666,3.2593,0.84,103.4537,93.0963,12.7354,13632480.8018,13632480.8018
688111.SH,20241128,295.2,1.2512,2.9842,0.68,103.6152,93.2416,12.7553,13653756.9814,13653756.9814
688111.SH,20241127,300.5,1.6983,4.0506,0.94,105.4755,94.9157,12.9843,13898895.5722,13898895.5722
688111.SH,20241126,285.62,1.2208,2.9116,0.69,100.2526,90.2157,12.3414,13210657.4154,13210657.4154
688111.SH,20241125,293.72,1.7889,4.2667,1.01,103.0957,92.7741,12.6914,13585303.1862,13585303.1862
688111.SH,20241122,305.5,2.1803,5.2002,1.21,107.2305,96.495,13.2004,14130158.3937,14130158.3937
688111.SH,20241121,313.11,2.3662,5.6435,1.3,109.9016,98.8987,13.5292,14482140.408,14482140.408
688111.SH,20241120,288.07,1.4965,3.5692,0.7,101.1126,90.9895,12.4472,13323976.1979,13323976.1979
688111.SH,20241119,278.99,1.0427,2.4869,0.47,97.9255,88.1215,12.0549,12904002.9141,12904002.9141
688111.SH,20241118,272.24,1.7842,4.2553,0.75,95.5562,85.9895,11.7632,12591798.105,12591798.105
688111.SH,20241115,287.88,2.2833,5.4458,1.0,101.0459,90.9295,12.439,13315188.2107,13315188.2107
688111.SH,20241114,303.0,2.4673,5.8847,1.2,106.353,95.7053,13.0923,14014526.9829,14014526.9829
688111.SH,20241113,313.0,3.1435,7.4975,1.87,109.863,98.8639,13.5244,14477052.6259,14477052.6259
688111.SH,20241112,284.09,1.5248,3.6368,0.89,99.7156,89.7324,12.2753,13139890.992,13139890.992
688111.SH,20241111,296.9,2.4186,5.7685,1.76,104.2119,93.7786,12.8288,13732386.3407,13732386.3407
688111.SH,20241108,282.32,1.822,4.3457,1.48,99.0943,89.1733,12.1988,13058023.9532,13058023.9532
688111.SH,20241107,282.5,1.3448,3.2074,1.14,99.1575,89.2302,12.2066,13066349.4148,13066349.4148
688111.SH,20241106,269.98,1.293,3.0839,1.17,94.763,85.2756,11.6656,12487267.3097,12487267.3097
688111.SH,20241105,276.04,1.7196,4.1014,1.77,96.89,87.1898,11.9274,12767557.8494,12767557.8494
688111.SH,20241104,252.49,0.6984,1.6657,0.65,88.624,79.7513,10.9098,11678309.9601,11678309.9601
688111.SH,20241101,248.16,1.0832,2.5836,0.97,87.1041,78.3836,10.7228,11478036.3567,11478036.3567
688111.SH,20241031,257.53,1.093,2.6069,1.03,90.393,81.3432,11.1276,11911422.8842,11911422.8842
688111.SH,20241030,258.58,0.9528,2.2725,0.88,90.7616,81.6749,11.173,11959988.0767,11959988.0767
688111.SH,20241029,260.93,1.0226,2.4391,0.84,91.5864,82.4171,11.2745,12068681.6028,12068681.6028
688111.SH,20241028,269.03,1.2455,2.9706,0.87,94.4295,84.9756,11.6245,12443327.3736,12443327.3736
688111.SH,20241025,264.5,1.2761,3.0435,0.79,92.8395,84.9654,11.7544,12233803.2574,12233803.2574
688111.SH,20241024,264.69,0.7932,1.8918,0.44,92.9062,85.0264,11.7629,12242591.2446,12242591.2446
688111.SH,20241023,264.62,1.1024,2.6293,0.61,92.8816,85.004,11.7598,12239353.5651,12239353.5651
688111.SH,20241022,266.99,1.6961,4.0454,0.93,93.7135,85.7653,11.8651,12348972.1425,12348972.1425
688111.SH,20241021,278.0,2.2547,5.3775,1.3,97.578,89.302,12.3544,12858212.8754,12858212.8754
688111.SH,20241018,284.5,2.2804,5.439,1.4,99.8595,91.39,12.6432,13158854.5434,13158854.5434
688111.SH,20241017,262.36,1.6086,3.8365,0.91,92.0883,84.278,11.6593,12134822.7697,12134822.7697
688111.SH,20241016,253.9,1.132,2.6998,0.48,89.1189,81.5604,11.2834,11743526.0758,11743526.0758
688111.SH,20241015,256.97,1.887,4.5007,0.69,90.1965,82.5465,11.4198,11885521.4482,11885521.4482
688111.SH,20241014,255.77,1.7542,4.1839,0.57,89.7753,82.1611,11.3665,11830018.371,11830018.371
688111.SH,20241011,246.27,1.7344,4.1366,0.59,86.4408,79.1094,10.9443,11390619.0102,11390619.0102
688111.SH,20241010,266.6,2.3677,5.647,0.88,93.5766,85.64,11.8478,12330933.6424,12330933.6424
688111.SH,20241009,262.8,3.9628,9.4516,1.82,92.2428,84.4193,11.6789,12155173.898,12155173.898
688111.SH,20241008,316.86,3.7731,8.9991,2.28,111.2178,101.785,14.0813,14655587.5241,14655587.5241
688111.SH,20240930,266.4,3.5877,8.5569,3.4,93.5064,85.5757,11.8389,12321683.1295,12321683.1295
688111.SH,20240927,222.0,0.9571,2.2827,0.99,77.922,71.3131,9.8657,10268069.2746,10268069.2746
688111.SH,20240926,205.47,1.1528,2.7495,1.28,72.12,66.0032,9.1311,9503514.3867,9503514.3867
688111.SH,20240925,192.35,1.4139,3.3722,1.84,67.5148,61.7886,8.5481,8896680.7431,8896680.7431
688111.SH,20240924,191.88,1.147,2.7357,1.76,67.3499,61.6377,8.5272,8874942.0379,8874942.0379
688111.SH,20240923,184.33,0.5994,1.4296,0.92,64.6998,59.2124,8.1917,8525735.1774,8525735.1774
688111.SH,20240920,184.9,0.519,1.2379,0.64,64.8999,59.3955,8.217,8552099.1391,8552099.1391
688111.SH,20240919,185.99,0.8117,1.9359,0.97,65.2825,59.7456,8.2654,8602514.4342,8602514.4342
688111.SH,20240918,183.82,0.7692,1.8345,0.99,64.5208,59.0486,8.169,8502146.3696,8502146.3696
688111.SH,20240913,181.08,0.5657,1.3492,0.75,63.5591,58.1684,8.0472,8375414.3434,8375414.3434
688111.SH,20240912,181.4,0.6045,1.4418,0.83,63.6714,58.2712,8.0615,8390215.164,8390215.164
688111.SH,20240911,183.67,1.3095,3.1233,2.13,64.4682,59.0004,8.1623,8495208.485,8495208.485
688111.SH,20240910,178.51,0.9236,2.2028,1.43,62.657,57.3428,7.933,8256545.2532,8256545.2532
688111.SH,20240909,169.6,0.4673,1.1144,0.57,59.5296,54.4807,7.5371,7844434.9053,7844434.9053
688111.SH,20240906,169.8,0.4488,1.0704,0.44,59.5998,54.5449,7.5459,7853685.4181,7853685.4181
688111.SH,20240905,174.8,0.5117,1.2205,0.48,61.3548,56.1511,7.7681,8084948.2396,8084948.2396
688111.SH,20240904,174.57,0.7163,1.7084,0.68,61.2741,56.0772,7.7579,8074310.1499,8074310.1499
688111.SH,20240903,173.72,1.0931,2.607,1.03,60.9757,55.8041,7.7202,8034995.4702,8034995.4702
688111.SH,20240902,168.53,1.3635,3.2521,1.46,59.154,54.1369,7.4895,7794944.6615,7794944.6615
688111.SH,20240830,182.21,1.4579,3.4771,1.97,63.9557,58.5314,8.0974,8427679.7411,8427679.7411
688111.SH,20240829,181.62,0.6802,1.6224,0.9,63.7486,58.3418,8.0712,8400390.7282,8400390.7282
688111.SH,20240828,178.0,0.6948,1.6572,0.87,62.478,57.179,7.9104,8232956.4454,8232956.4454
688111.SH,20240827,181.3,1.1047,2.6348,1.58,63.6363,58.2391,8.057,8385589.9076,8385589.9076
688111.SH,20240826,190.0,0.7168,1.7095,0.95,66.69,61.0338,8.4436,8787987.217,8787987.217
688111.SH,20240823,189.8,0.4987,1.1895,0.65,66.6198,60.9695,8.4347,8778736.7041,8778736.7041
688111.SH,20240822,187.71,0.7655,1.8259,1.0,65.8862,60.2981,8.3419,8682068.8448,8682068.8448
688111.SH,20240821,188.7,0.9116,2.1741,1.26,66.2337,60.6162,8.3859,8727858.8834,8727858.8834
688111.SH,20240820,191.15,0.6119,1.4595,0.85,67.0936,62.3731,8.8756,8841177.6659,8841177.6659
688111.SH,20240819,196.0,0.9767,2.3295,1.56,68.796,63.9556,9.1008,9065502.6028,9065502.6028
688111.SH,20240816,189.67,0.5521,1.3167,0.88,66.5742,61.8901,8.8069,8772723.8708,8772723.8708
688111.SH,20240815,192.55,0.7712,1.8394,1.31,67.585,62.8299,8.9406,8905931.256,8905931.256
688111.SH,20240814,188.25,0.6977,1.664,1.22,66.0757,61.4268,8.7409,8707045.2295,8707045.2295
688111.SH,20240813,192.3,0.6205,1.4799,1.05,67.4973,62.7483,8.929,8894368.1149,8894368.1149
688111.SH,20240812,192.47,0.4976,1.1867,0.78,67.557,62.8038,8.9369,8902231.0508,8902231.0508
688111.SH,20240809,194.23,0.5423,1.2933,0.79,68.1747,63.3781,9.0186,8983635.564,8983635.564
688111.SH,20240808,197.48,0.5842,1.3933,0.74,69.3155,64.4386,9.1695,9133956.398,9133956.398
688111.SH,20240807,199.53,0.606,1.4454,0.65,70.035,65.1075,9.2647,9228774.1548,9228774.1548
688111.SH,20240806,201.02,0.717,1.71,0.79,70.558,65.5937,9.3339,9297690.4756,9297690.4756
688111.SH,20240805,197.5,0.7576,1.8069,0.91,69.3225,64.4451,9.1704,9134881.4493,9134881.4493
688111.SH,20240802,200.15,0.778,1.8555,1.01,70.2526,65.3098,9.2935,9257450.7446,9257450.7446
688111.SH,20240801,202.8,1.0868,2.5922,1.59,71.1828,66.1745,9.4165,9380020.04,9380020.04
688111.SH,20240731,210.64,1.3383,3.192,2.33,73.9346,68.7327,9.7806,9742640.1442,9742640.1442
688111.SH,20240730,193.72,0.5723,1.3651,0.91,67.9957,63.2117,8.9949,8960046.7562,8960046.7562
688111.SH,20240729,194.16,0.406,0.9684,0.48,68.1502,63.3552,9.0153,8980397.8845,8980397.8845
688111.SH,20240726,195.4,0.4424,1.0552,0.45,68.5854,63.7599,9.0729,9037751.0642,9037751.0642
688111.SH,20240725,195.78,0.665,1.586,0.63,68.7188,63.8838,9.0906,9055327.0387,9055327.0387
688111.SH,20240724,194.69,0.7913,1.8872,0.71,68.3362,63.5282,9.04,9004911.7436,9004911.7436
688111.SH,20240723,201.2,0.8546,2.0382,0.72,70.6212,65.6524,9.3422,9306015.9372,9306015.9372
688111.SH,20240722,208.24,1.4686,3.5026,1.44,73.0922,67.9496,9.6691,9631633.9898,9631633.9898
688111.SH,20240719,203.48,1.148,2.7381,1.26,71.4215,66.3964,9.4481,9411471.7838,9411471.7838
688111.SH,20240718,199.2,0.9987,2.3819,1.09,69.9192,64.9998,9.2494,9213510.8086,9213510.8086
688111.SH,20240717,196.9,1.1304,2.6962,1.3,69.1119,64.2493,9.1426,9107129.9107,9107129.9107
688111.SH,20240716,195.36,1.1859,2.8324,1.38,68.5714,63.7468,9.089,9035900.9616,9026764.6973
688111.SH,20240715,187.62,0.6253,1.4934,0.67,65.8546,61.2212,8.7289,8677906.114,8669131.8208
688111.SH,20240712,191.0,0.6237,1.4897,0.61,67.041,62.3241,8.8862,8834239.7813,8825307.418
688111.SH,20240711,191.38,1.0027,2.3948,1.01,67.1065,62.385,8.8949,8842865.6212,8842865.6212
688111.SH,20240710,187.33,0.9271,2.2143,0.88,65.6863,61.0648,8.7066,8655732.1393,8655732.1393
688111.SH,20240709,194.01,1.1211,2.6777,1.03,68.0286,63.2423,9.0171,8964386.87,8964386.87
688111.SH,20240708,193.0,0.9951,2.3768,0.78,67.6745,62.913,8.9701,8917719.014,8917719.014
688111.SH,20240705,197.66,1.0774,2.5734,0.79,69.3085,64.4321,9.1867,9133038.0327,9133038.0327
688111.SH,20240704,191.42,0.8234,1.9666,0.64,67.1205,62.398,8.8967,8844713.8532,8844713.8532
688111.SH,20240703,198.15,1.226,2.9281,1.03,69.4803,64.5918,9.2095,9155678.8737,9155678.8737
688111.SH,20240702,200.02,1.3301,3.1767,1.28,70.136,65.2014,9.2964,9242083.716,9242083.716
688111.SH,20240701,205.0,1.914,4.5714,2.44,71.8822,66.8247,9.5279,9472188.59,9472188.59
688111.SH,20240628,227.5,1.5439,3.6875,2.55,79.7718,74.1592,10.5736,10511819.045,10511819.045
688111.SH,20240627,245.63,0.4308,1.0289,0.67,86.1289,80.0691,10.968,11349530.1627,11349530.1627
688111.SH,20240626,249.9,0.7137,1.7046,0.99,87.6262,81.461,11.1587,11546828.9202,11546828.9202
688111.SH,20240625,240.0,0.5966,1.4249,0.84,84.1548,78.2338,10.7166,11089391.52,11089391.52
688111.SH,20240624,246.48,0.6304,1.5057,0.81,86.427,80.3462,11.006,11388805.091,11388805.091
688111.SH,20240621,247.77,0.6588,1.5735,0.81,86.8793,80.7667,11.0636,11448410.5705,11448410.5705
688111.SH,20240620,247.25,0.636,1.519,0.81,86.697,80.5972,11.0403,11424383.5555,11424383.5555
688111.SH,20240619,246.55,1.0858,2.5934,1.61,86.4515,80.369,11.0091,11392039.4969,11392039.4969
688111.SH,20240618,259.4,0.5289,1.2631,0.8,90.9573,84.5577,11.5829,11985784.0012,11985784.0012
688111.SH,20240617,259.2,1.0008,2.3903,1.66,90.8872,84.4925,11.5739,11976542.8416,11976542.8416
688111.SH,20240614,271.22,0.8283,1.9782,1.6,95.102,88.4108,12.1107,12531936.5336,12531936.5336
688111.SH,20240613,267.5,0.4618,1.1028,0.87,93.7976,87.1981,11.9446,12360050.965,12360050.965
688111.SH,20240612,264.06,0.5475,1.3076,1.02,92.5913,86.0768,11.791,12201103.0199,12201103.0199
688111.SH,20240611,262.95,0.4742,1.1326,0.83,92.2021,85.7149,11.7414,12149814.5841,12149814.5841
688111.SH,20240607,258.57,0.6963,1.663,1.32,90.6663,84.2872,11.5458,11947433.1889,11947433.1889
688111.SH,20240606,266.04,0.4118,0.9836,0.74,93.2856,86.7222,11.8794,12292590.4999,12292590.4999
688111.SH,20240605,267.78,0.5321,1.2708,0.91,93.8957,87.2894,11.9571,12372988.5884,12372988.5884
688111.SH,20240604,266.98,0.5734,1.3705,1.02,93.6152,87.0286,11.9337,12336023.95,12329596.807
688111.SH,20240603,263.75,0.6477,1.5481,1.02,92.4826,85.9757,11.7893,12186779.2225,12180429.8369
688111.SH,20240531,258.8,0.4759,1.1375,0.7,90.7469,84.3622,11.568,11958060.5224,11951830.3006
688111.SH,20240530,259.8,0.5656,1.3518,0.81,91.0501,84.644,11.6067,11998012.0251,11998012.0251
688111.SH,20240529,260.61,0.654,1.5631,1.03,91.334,84.9079,11.6429,12035419.2219,12035419.2219
688111.SH,20240528,265.1,0.4573,1.0929,0.74,92.9076,86.3708,11.8435,12242775.165,12242775.165
688111.SH,20240527,266.1,1.0106,2.4154,1.75,93.258,86.6966,11.8881,12288956.8895,12288956.8895
688111.SH,20240524,272.5,0.7008,1.6751,1.4,95.501,88.7817,12.1741,12584519.9263,12584519.9263
688111.SH,20240523,281.0,0.6753,1.6142,1.46,98.4799,91.5511,12.5538,12977064.5845,12977064.5845
688111.SH,20240522,288.0,0.3289,0.7862,0.71,100.9332,93.8317,12.8665,13300336.656,13300336.656
688111.SH,20240521,291.09,0.3728,0.8909,0.61,102.0161,94.8384,13.0046,13443038.1847,13443038.1847
688111.SH,20240520,292.99,0.804,1.9217,1.38,102.682,95.4575,13.0895,13530783.4613,13530783.4613
688111.SH,20240517,281.08,0.329,0.7864,0.53,98.508,91.5771,12.5574,12980759.1225,12980759.1225
688111.SH,20240516,279.5,0.4703,1.1242,0.66,97.9542,91.0624,12.4868,12907791.9978,12907791.9978
