ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601919.SH,20250523,16.56,0.8159,1.9761,0.8,5.2727,4.7908,1.0666,25889449.7973,20968116.7053
601919.SH,20250522,16.71,0.6895,1.6701,0.55,5.3205,4.8342,1.0763,26123955.6831,21158045.2986
601919.SH,20250521,16.62,0.9898,2.3975,0.65,5.2919,4.8081,1.0705,25983252.1516,21044088.1426
601919.SH,20250520,16.35,1.1525,2.7915,0.72,5.2059,4.73,1.0531,25561141.5571,20702216.6746
601919.SH,20250519,16.26,1.1227,2.7192,0.73,5.1772,4.704,1.0473,25420438.0256,20588259.5186
601919.SH,20250516,16.05,1.124,2.7225,0.78,5.1104,4.6432,1.0337,25092129.7854,20322359.4879
601919.SH,20250515,16.06,1.8984,4.5982,1.63,5.1135,4.6461,1.0344,25107763.5111,20335021.3941
601919.SH,20250514,16.37,2.2918,5.551,2.69,5.2123,4.7358,1.0544,25592409.0086,20727540.4871
601919.SH,20250513,15.67,1.5403,3.7307,2.3,4.9894,4.5333,1.0093,24498048.2079,19841207.0514
601919.SH,20250512,15.25,0.8108,1.964,1.28,4.8556,4.4118,0.9822,23841431.7276,19309406.9901
601919.SH,20250509,14.91,0.6841,1.6571,1.21,4.7474,4.3134,0.9603,23309885.053,18878902.1785
601919.SH,20250508,14.67,0.5065,1.2269,0.92,4.671,4.244,0.9449,22934675.6356,18575016.4291
601919.SH,20250507,14.8,0.7178,1.7386,1.45,4.7124,4.2816,0.9532,23137914.07,18739621.21
601919.SH,20250506,14.56,0.6304,1.527,1.42,4.6359,4.2122,0.9378,22762704.6527,18435735.4607
601919.SH,20250430,14.36,0.6173,1.4952,1.58,4.6389,4.2149,0.9765,22777381.4162,18182497.3362
601919.SH,20250429,14.47,0.3603,0.8726,0.95,4.6745,4.6745,0.9839,22951859.9647,18321778.3047
601919.SH,20250428,14.44,0.4265,1.0331,1.16,4.6648,4.6648,0.9819,22904274.906,18283792.586
601919.SH,20250425,14.38,0.4448,1.0773,1.28,4.6454,4.6454,0.9778,22809104.7887,18207821.1487
601919.SH,20250424,14.23,0.3778,0.915,0.99,4.5969,4.5969,0.9676,22571179.4953,18017892.5553
601919.SH,20250423,14.27,0.3385,0.8199,0.78,4.6099,4.6099,0.9703,22634626.2402,18068540.1802
601919.SH,20250422,14.17,0.316,0.7655,0.67,4.5776,4.5776,0.9635,22476009.378,17941921.118
601919.SH,20250421,14.18,0.3537,0.8567,0.67,4.5808,4.5808,0.9642,22491871.0642,17954583.0242
601919.SH,20250418,14.22,0.3452,0.8361,0.59,4.5937,4.5937,0.9669,22555317.8091,18005230.6491
601919.SH,20250417,14.23,0.5526,1.3385,0.78,4.5969,4.5969,0.9676,22571179.4953,18017892.5553
601919.SH,20250416,14.35,0.6092,1.4756,0.75,4.6357,4.6357,0.9758,22761519.73,18169835.43
601919.SH,20250415,14.26,0.491,1.1893,0.49,4.6066,4.6066,0.9697,22618764.554,18055878.274
601919.SH,20250414,14.16,0.6459,1.5645,0.53,4.5743,4.5743,0.9629,22460147.6918,17929259.2118
601919.SH,20250411,14.0,0.6233,1.5097,0.48,4.5226,4.5226,0.952,22206360.7122,17726668.7122
601919.SH,20250410,14.12,1.1951,2.8947,1.05,4.5614,4.5614,0.9601,22396700.9469,17878611.5869
601919.SH,20250409,13.49,1.1013,2.6674,1.1,4.3579,4.3579,0.9173,21397414.7148,17080911.4948
601919.SH,20250408,13.29,1.4781,3.5802,1.79,4.2933,4.2933,0.9037,21080180.9904,16827673.3704
601919.SH,20250407,12.74,1.7346,4.1552,3.11,4.1415,4.1415,0.8666,20335188.1755,16258668.4555
601919.SH,20250403,14.16,0.9583,2.2955,2.06,4.6032,4.6032,0.9631,22601747.6111,18070859.1311
601919.SH,20250402,14.59,0.4042,0.9683,0.81,4.7429,4.7429,0.9924,23288100.1162,18619621.0962
601919.SH,20250401,14.53,0.3885,0.9306,0.7,4.7234,4.7234,0.9883,23192329.9992,18543049.6592
601919.SH,20250331,14.55,0.6118,1.4656,0.9,4.7299,4.7299,0.9897,23224253.3715,18568573.4715
601919.SH,20250328,14.45,0.4247,1.0173,0.59,4.6974,4.6974,0.9829,23064636.5099,18440954.4099
601919.SH,20250327,14.49,0.4914,1.177,0.66,4.7104,4.7104,0.9856,23128483.2545,18492002.0345
601919.SH,20250326,14.53,0.5832,1.397,0.82,4.7234,4.7234,0.9883,23192329.9992,18543049.6592
601919.SH,20250325,14.66,0.6818,1.6333,0.98,4.7657,4.7657,0.9971,23399831.9194,18708954.4394
601919.SH,20250324,14.6,1.2052,2.887,2.16,4.7462,4.7462,0.9931,23304061.8024,18632383.0024
601919.SH,20250321,14.26,0.6123,1.4668,1.11,9.5394,5.7027,1.0623,22761364.4727,18198478.1927
601919.SH,20250320,14.45,0.6286,1.5057,1.15,9.6665,5.7787,1.0764,23064636.5099,18440954.4099
601919.SH,20250319,14.26,0.4258,1.0199,0.69,9.5394,5.7027,1.0623,22761364.4727,18198478.1927
601919.SH,20250318,14.38,0.6067,1.4533,1.07,9.6197,5.7507,1.0712,22952904.7067,18351621.0667
601919.SH,20250317,14.29,0.5207,1.2473,0.93,9.5595,5.7147,1.0645,22809249.5312,18236763.9112
601919.SH,20250314,14.22,0.5834,1.3974,1.12,9.5127,5.6867,1.0593,22697517.7281,18147430.5681
601919.SH,20250313,14.05,0.6013,1.4404,1.21,9.399,5.6187,1.0466,22426169.0632,17930478.1632
601919.SH,20250312,14.1,0.7543,1.807,1.72,9.4324,5.6387,1.0503,22505977.4941,17994287.6941
601919.SH,20250311,13.8,0.3722,0.8915,0.85,9.2317,5.5188,1.028,22027126.9091,17611430.5091
601919.SH,20250310,13.78,0.4772,1.1432,1.05,9.2183,5.5108,1.0265,21995203.5367,17585906.6967
601919.SH,20250307,13.74,0.4025,0.9642,0.82,9.1916,5.4948,1.0235,21931356.7921,17534859.0721
601919.SH,20250306,13.77,0.4822,1.155,0.98,9.2117,5.5068,1.0258,21979241.8506,17573144.7906
601919.SH,20250305,13.7,0.4538,1.087,0.88,9.1648,5.4788,1.0205,21867510.0474,17483811.4474
601919.SH,20250304,13.6,0.3726,0.8926,0.67,9.0979,5.4388,1.0131,21707893.1858,17356192.3858
601919.SH,20250303,13.52,0.5606,1.3429,0.82,9.0444,5.4068,1.0071,21580199.6964,17254097.1364
601919.SH,20250228,13.62,0.5747,1.3766,0.86,9.1113,5.4468,1.0146,21739816.5581,17381716.1981
601919.SH,20250227,13.75,0.5044,1.2082,0.75,9.1983,5.4988,1.0243,21947318.4783,17547620.9783
601919.SH,20250226,13.82,0.5734,1.3736,0.86,9.2451,5.5268,1.0295,22059050.2814,17636954.3214
601919.SH,20250225,13.79,0.5758,1.3793,0.87,9.225,5.5148,1.0272,22011165.2229,17598668.6029
601919.SH,20250224,13.98,1.1799,2.8266,2.09,9.3516,5.5904,1.0413,22313235.7056,17839943.2656
601919.SH,20250221,14.35,0.5069,1.2143,0.92,9.5991,5.7384,1.0689,22903786.293,18312101.993
601919.SH,20250220,14.35,0.5346,1.2806,1.0,9.5991,5.7384,1.0689,22903786.293,18312101.993
601919.SH,20250219,14.53,0.5449,1.3053,0.98,9.7195,5.8104,1.0823,23191081.1733,18541800.8333
601919.SH,20250218,14.63,0.5411,1.2962,0.88,9.7864,5.8504,1.0898,23350689.4402,18669411.3002
601919.SH,20250217,14.81,0.6931,1.6605,1.13,9.9068,5.9223,1.1032,23637984.3205,18899110.1405
601919.SH,20250214,14.63,0.4499,1.0779,0.61,9.7864,5.8504,1.0898,23350689.4402,18669411.3002
601919.SH,20250213,14.56,0.4423,1.0595,0.6,9.7396,5.8224,1.0846,23238963.6534,18580083.9734
601919.SH,20250212,14.64,0.6586,1.5777,0.9,9.7931,5.8544,1.0905,23366650.2668,18682172.3468
601919.SH,20250211,14.63,0.8181,1.9599,1.21,9.7864,5.8504,1.0898,23350689.4402,18669411.3002
601919.SH,20250210,14.37,0.7105,1.7021,1.12,9.6125,5.7464,1.0704,22935707.9463,18337624.0863
601919.SH,20250207,14.6,1.0342,2.4777,1.75,9.7664,5.8384,1.0875,23302806.9601,18631128.1601
601919.SH,20250206,14.15,0.4443,1.0645,0.75,9.4654,5.6584,1.054,22584569.7593,18056881.0593
601919.SH,20250205,14.09,0.6518,1.5614,1.16,9.4252,5.6344,1.0495,22488804.7992,17980314.7792
601919.SH,20250127,14.27,0.5452,1.3062,0.94,9.5456,5.7064,1.0629,22776099.6795,18210013.6195
601919.SH,20250124,14.26,0.4985,1.1943,0.86,9.5389,5.7024,1.0622,22760138.8528,18197252.5728
601919.SH,20250123,14.31,0.8086,1.9371,1.46,9.5724,5.7224,1.0659,22839942.9862,18261057.8062
601919.SH,20250122,14.05,0.444,1.0638,0.71,9.3985,5.6184,1.0466,22424961.4924,17929270.5924
601919.SH,20250121,14.11,0.5136,1.2303,0.76,9.4386,5.6424,1.051,22520726.4525,18005836.8725
601919.SH,20250120,14.16,0.6344,1.5199,0.89,9.472,5.6624,1.0548,22600530.586,18069642.106
601919.SH,20250117,14.28,0.4835,1.1583,0.66,9.5523,5.7104,1.0637,22792060.5062,18222774.6662
601919.SH,20250116,14.41,0.6923,1.6585,0.86,9.6393,5.7624,1.0734,22999551.2531,18388668.2731
601919.SH,20250115,14.51,0.7967,1.9087,0.99,9.7062,5.8024,1.0808,23159159.5199,18516278.7399
601919.SH,20250114,14.49,0.775,1.8567,0.98,9.6928,5.7944,1.0793,23127237.8666,18490756.6466
601919.SH,20250113,14.19,0.8199,1.9642,1.07,9.4921,5.6744,1.057,22648413.066,18107925.246
601919.SH,20250110,14.14,0.5595,1.3404,0.68,9.4587,5.6544,1.0533,22568608.9326,18044120.0126
601919.SH,20250109,14.13,1.0839,2.5968,1.31,9.452,5.6504,1.0525,22552648.1059,18031358.9659
601919.SH,20250108,14.71,0.7707,1.8464,0.89,9.84,5.8824,1.0957,23478376.0536,18771499.6736
601919.SH,20250107,14.76,0.7271,1.7419,0.74,9.8734,5.9023,1.0994,23558180.1871,18835304.9071
601919.SH,20250106,14.95,0.7041,1.6867,0.7,10.0005,5.9783,1.1136,23861435.8941,19077764.7941
601919.SH,20250103,14.96,0.811,1.9429,0.85,10.0072,5.9823,1.1143,23877396.7208,19090525.8408
601919.SH,20250102,15.03,1.1265,2.6987,1.34,10.054,6.0103,1.1196,23989122.5076,19179853.1676
601919.SH,20241231,15.5,0.9775,2.3418,1.08,10.3684,6.1983,1.1546,24739281.3618,19779622.3618
601919.SH,20241230,15.7,1.3178,3.1571,1.7,10.5022,6.2782,1.1695,25058497.8955,20034843.2955
601919.SH,20241227,15.2,0.767,1.8375,0.99,10.1677,6.0783,1.1322,24260456.5612,19396790.9612
601919.SH,20241226,15.1,0.5639,1.351,0.69,10.1008,6.0383,1.1248,24100848.2944,19269180.4944
601919.SH,20241225,15.05,0.5884,1.4096,0.68,10.0674,6.0183,1.1211,24021044.1609,19205375.2609
601919.SH,20241224,15.07,1.2999,3.1141,1.41,10.0808,6.0263,1.1225,24052965.8143,19230897.3543
601919.SH,20241223,14.69,0.6528,1.564,0.63,9.8266,5.8744,1.0942,23446454.4003,18745977.5803
601919.SH,20241220,14.48,0.7751,1.8568,0.71,9.6861,5.7904,1.0786,23111277.0399,18477995.5999
601919.SH,20241219,14.8,0.7481,1.7922,0.64,9.9002,5.9183,1.1024,23622023.4938,18886349.0938
601919.SH,20241218,14.98,0.8797,2.1075,0.79,10.0206,5.9903,1.1158,23909318.3741,19116047.9341
601919.SH,20241217,14.94,1.5644,3.7479,1.65,9.9938,5.9743,1.1129,23845475.0674,19065003.7474
601919.SH,20241216,14.68,1.244,2.9801,1.57,9.8199,5.8704,1.0935,23430493.5736,18733216.5336
601919.SH,20241213,14.27,1.0255,2.4567,1.51,9.5456,5.7064,1.0629,22776099.6795,18210013.6195
601919.SH,20241212,14.51,1.1054,2.6483,2.07,9.7062,5.8024,1.0808,23159159.5199,18516278.7399
601919.SH,20241211,14.22,0.6001,1.4376,1.15,9.5122,5.6864,1.0592,22696295.5461,18146208.3861
601919.SH,20241210,14.09,0.7651,1.833,1.44,9.4252,5.6344,1.0495,22488804.7992,17980314.7792
601919.SH,20241209,14.15,0.4762,1.1408,0.83,9.4654,5.6584,1.054,22584569.7593,18056881.0593
601919.SH,20241206,14.14,0.4456,1.0675,0.74,9.4587,5.6544,1.0533,22568608.9326,18044120.0126
601919.SH,20241205,14.06,0.3872,0.9276,0.59,9.4051,5.6224,1.0473,22440922.3191,17942031.6391
601919.SH,20241204,14.19,0.5314,1.273,0.78,9.4921,5.6744,1.057,22648413.066,18107925.246
601919.SH,20241203,14.24,0.8156,1.954,1.19,9.5256,5.6944,1.0607,22728217.1994,18171730.4794
601919.SH,20241202,13.9,0.6778,1.6239,0.96,9.2981,5.5584,1.0354,22185549.0922,17737854.8922
601919.SH,20241129,13.59,0.5978,1.4321,0.8,9.0907,5.4345,1.0123,21690763.4649,17342262.4449
601919.SH,20241128,13.57,0.6438,1.5423,0.9,9.0774,5.4265,1.0108,21658841.8115,17316740.3515
601919.SH,20241127,13.89,0.6669,1.5976,0.97,9.2914,5.5544,1.0346,22169588.2655,17725093.8455
601919.SH,20241126,13.83,0.855,2.0483,1.19,9.2513,5.5305,1.0302,22073823.3054,17648527.5654
601919.SH,20241125,13.99,0.7808,1.8706,0.88,9.3583,5.5944,1.0421,22329196.5323,17852704.3123
601919.SH,20241122,14.12,0.7723,1.8503,0.81,9.4452,5.6464,1.0518,22536480.3294,18018390.9694
601919.SH,20241121,14.5,0.4944,1.1845,0.49,9.6994,5.7983,1.0801,23142986.174,18503305.174
601919.SH,20241120,14.52,0.5434,1.3017,0.52,9.7128,5.8063,1.0816,23174907.5342,18528826.9742
601919.SH,20241119,14.48,1.006,2.4101,0.95,9.686,5.7903,1.0786,23111064.8138,18477783.3738
601919.SH,20241118,14.64,1.6212,3.884,1.71,9.793,5.8543,1.0905,23366435.6957,18681957.7757
601919.SH,20241115,14.51,1.1274,2.7008,1.19,9.7061,5.8023,1.0808,23158946.8541,18516066.0741
601919.SH,20241114,14.38,0.7617,1.8248,0.74,9.6191,5.7503,1.0711,22951458.0126,18350174.3726
601919.SH,20241113,14.6,0.7171,1.7181,0.63,9.7663,5.8383,1.0875,23302592.9752,18630914.1752
601919.SH,20241112,14.5,1.0658,2.5533,0.93,9.6994,5.7983,1.0801,23142986.174,18503305.174
601919.SH,20241111,14.67,1.0782,2.5831,0.91,9.8131,5.8663,1.0927,23414317.736,18720240.476
601919.SH,20241108,14.85,1.1324,2.7129,0.79,9.9335,5.9383,1.1061,23701609.9782,18949936.6782
601919.SH,20241107,15.09,1.1705,2.8041,0.83,10.0941,6.0343,1.124,24084666.3011,19256198.2811
601919.SH,20241106,15.01,1.2221,2.9278,0.93,10.0405,6.0023,1.1181,23956980.8601,19154111.0801
601919.SH,20241105,15.38,1.1297,2.7064,0.92,10.288,6.1502,1.1456,24547526.0246,19626264.3846
601919.SH,20241104,15.26,1.2982,3.1102,1.18,10.2078,6.1022,1.1367,24355997.8631,19473133.5831
601919.SH,20241101,15.44,2.3038,5.5191,2.92,10.3282,6.1742,1.1501,24643290.1053,19702829.7853
601919.SH,20241031,14.58,1.1077,2.6537,1.59,9.7529,5.8303,1.151,23270671.615,18605392.375
601919.SH,20241030,14.33,0.7158,1.7149,1.01,9.5857,9.4629,1.1312,22871654.612,18286369.872
601919.SH,20241029,14.52,0.682,1.6339,0.88,9.7128,9.5884,1.1462,23174907.5342,18528826.9742
601919.SH,20241028,14.67,0.6807,1.6307,0.77,9.8131,9.6875,1.1581,23414317.736,18720240.476
601919.SH,20241025,14.73,0.7646,1.8317,0.83,9.8532,9.7271,1.1628,23510081.8168,18796805.8768
601919.SH,20241024,14.82,0.6321,1.5144,0.66,9.9134,9.7865,1.1699,23653727.9378,18911653.9778
601919.SH,20241023,14.82,0.7888,1.8898,0.85,9.9134,9.7865,1.1699,23653727.9378,18911653.9778
601919.SH,20241022,14.86,0.9955,2.385,1.14,9.9402,9.8129,1.1731,23717570.6583,18962697.5783
601919.SH,20241021,14.52,1.258,3.0138,1.57,9.7128,9.5884,1.1462,23174907.5342,18528826.9742
601919.SH,20241018,14.23,0.9548,2.2874,1.2,9.5188,9.3969,1.1233,22712047.8108,18158760.8708
601919.SH,20241017,14.04,0.8273,1.9819,0.85,9.3917,9.2714,1.1083,22408794.8885,17916303.7685
601919.SH,20241016,14.41,0.5851,1.4017,0.45,9.6392,9.5158,1.1376,22999340.0529,18388457.0729
601919.SH,20241015,14.52,0.76,1.8208,0.45,9.7128,9.5884,1.1462,23174907.5342,18528826.9742
601919.SH,20241014,14.86,0.8819,2.1128,0.44,9.9402,9.8129,1.1731,23717570.6583,18962697.5783
601919.SH,20241011,14.72,0.9267,2.2201,0.47,9.8465,9.7205,1.162,23494121.1366,18784044.9766
601919.SH,20241010,15.11,1.6878,4.0434,0.91,10.1074,9.978,1.1928,24116587.6613,19281720.0813
601919.SH,20241009,14.99,2.2077,5.2891,1.32,10.0272,9.8988,1.1367,23925059.4999,19128589.2799
601919.SH,20241008,16.61,2.7836,6.6687,2.11,11.1108,10.9686,1.2595,26510689.6793,21195855.0993
601919.SH,20240930,15.71,2.3352,5.5945,2.29,10.5088,10.3742,1.1913,25074228.4685,20047374.0885
601919.SH,20240927,14.84,0.9083,2.1759,0.9,9.9268,9.7997,1.1253,23685649.2981,18937175.7781
601919.SH,20240926,14.53,1.0644,2.55,1.1,9.7195,9.595,1.1018,23190868.2144,18541587.8744
601919.SH,20240925,14.03,1.2438,2.9798,1.49,9.385,9.2648,1.0639,22392834.2084,17903542.8684
601919.SH,20240924,13.81,1.0602,2.5399,1.46,9.2378,9.1196,1.0472,22041699.2457,17622803.0657
601919.SH,20240923,13.25,0.8118,1.9449,1.23,8.8632,8.7498,1.0047,21147901.159,16908192.659
601919.SH,20240920,12.98,0.8868,2.1245,1.62,8.6826,8.5715,0.9843,20716962.7958,16563648.3558
601919.SH,20240919,12.66,0.829,1.9861,1.8,8.4686,8.3601,0.96,20206221.0319,16155299.5519
601919.SH,20240918,12.3,0.5778,1.3843,1.28,8.2278,8.1224,0.9327,19631636.5476,15695907.1476
601919.SH,20240913,11.92,0.5233,1.2537,1.27,7.9736,7.8715,0.9039,19025130.703,15210992.943
601919.SH,20240912,11.81,0.4749,1.1376,1.16,7.9,7.7988,0.8955,18849563.2217,15070623.0417
601919.SH,20240911,11.59,0.3343,0.8008,0.81,7.7528,7.6536,0.8789,18498428.2591,14789883.2391
601919.SH,20240910,11.61,0.3902,0.9348,0.84,7.7662,7.6668,0.8804,18530349.6193,14815405.0393
601919.SH,20240909,11.63,0.5332,1.2774,1.12,7.7796,7.68,0.8819,18562270.9796,14840926.8396
601919.SH,20240906,11.85,0.3287,0.7874,0.53,7.9267,7.8253,0.8986,18913405.9422,15121666.6422
601919.SH,20240905,11.96,0.4637,1.111,0.71,8.0003,7.8979,0.9069,19088973.4235,15262036.5435
601919.SH,20240904,12.13,0.3395,0.8133,0.51,8.114,8.0102,0.9198,19360304.9856,15478971.8456
601919.SH,20240903,12.2,0.657,1.5739,1.09,8.1609,8.0564,0.9251,19472029.7464,15568298.1464
601919.SH,20240902,12.42,0.6009,1.4396,1.09,8.308,8.2017,0.9418,19823164.709,15849037.949
601919.SH,20240830,12.52,1.0643,2.5498,2.52,8.3749,8.2677,0.9494,19982771.5102,15976646.9502
601919.SH,20240829,12.15,0.6189,1.4828,1.63,8.1274,8.2563,0.9736,19392226.3458,15504493.6458
601919.SH,20240828,12.38,0.4084,0.9785,1.11,8.2813,8.4126,0.992,19759321.9886,15797994.3486
601919.SH,20240827,12.44,0.3145,0.7533,0.8,8.3214,8.4534,0.9968,19855086.0693,15874559.7493
601919.SH,20240826,12.49,0.3518,0.8427,0.82,8.3549,8.4873,1.0008,19934889.4699,15938364.2499
601919.SH,20240823,12.37,0.4185,1.0027,0.95,8.2746,8.4058,0.9912,19743361.3084,15785233.4484
601919.SH,20240822,12.57,0.4105,0.9834,0.9,8.4084,8.5417,1.0072,20062574.9108,16040451.4508
601919.SH,20240821,12.52,0.3463,0.8297,0.75,8.3749,8.5077,1.0032,19982771.5102,15976646.9502
601919.SH,20240820,12.41,0.4458,1.068,0.91,8.3013,8.433,0.9944,19807204.0289,15836277.0489
601919.SH,20240819,12.7,0.5113,1.2249,1.1,8.4953,8.63,1.0177,20270063.7524,16206343.1524
601919.SH,20240816,12.67,0.4944,1.1843,1.02,8.4753,8.6097,1.0153,20222181.712,16168060.452
601919.SH,20240815,12.48,0.4889,1.1714,0.85,8.3482,8.4805,1.0,19918928.7898,15925603.3498
601919.SH,20240814,12.27,0.3806,0.9119,0.65,8.2077,8.3378,0.9832,19583754.5072,15657624.4472
601919.SH,20240813,12.49,0.561,1.3441,0.94,8.3549,8.4873,1.0008,19934889.4699,15938364.2499
601919.SH,20240812,12.37,0.4087,0.9792,0.62,8.2746,8.4058,0.9912,19743361.3084,15785233.4484
601919.SH,20240809,12.31,0.574,1.375,0.88,8.2344,8.365,0.9864,19647597.2277,15708668.0477
601919.SH,20240808,12.42,0.9487,2.2727,1.41,8.308,8.4398,0.9952,19823164.709,15849037.949
601919.SH,20240807,12.87,0.458,1.0973,0.56,8.609,8.7456,1.0313,20541395.3144,16423278.4544
601919.SH,20240806,12.71,0.593,1.4207,0.71,8.502,8.6368,1.0185,20286024.4325,16219104.0525
601919.SH,20240805,12.81,0.7112,1.7039,0.81,8.5689,8.7047,1.0265,20445536.2412,16346618.0612
601919.SH,20240802,13.23,0.565,1.3535,0.65,8.8498,8.9901,1.0601,21115881.6917,16882572.7517
601919.SH,20240801,13.26,1.0474,2.5092,1.31,8.8699,9.0105,1.0625,21163763.5096,16920855.2296
601919.SH,20240731,13.15,1.1383,2.727,1.65,8.7963,8.9358,1.0537,20988196.844,16780486.144
601919.SH,20240730,12.9,0.703,1.6842,0.99,8.6291,8.7659,1.0337,20589181.6949,16461465.4949
601919.SH,20240729,13.06,0.9501,2.2762,1.41,8.7361,8.8746,1.0465,20844551.3903,16665638.7103
601919.SH,20240726,12.82,0.5351,1.2818,0.76,8.5756,8.7115,1.0273,20461496.8471,16359378.8871
601919.SH,20240725,12.89,0.6718,1.6095,0.94,8.6224,8.7591,1.0329,20573221.0889,16448704.6689
601919.SH,20240724,13.06,0.5825,1.3956,0.75,8.7361,8.8746,1.0465,20844551.3903,16665638.7103
601919.SH,20240723,13.1,0.8043,1.9269,1.05,8.7629,8.9018,1.0497,20908393.8142,16716682.0142
601919.SH,20240722,13.13,0.7733,1.8525,0.97,8.7829,8.9222,1.0521,20956275.632,16754964.492
601919.SH,20240719,13.19,0.6989,1.6743,0.68,8.8231,8.963,1.0569,21052039.2678,16831529.4478
601919.SH,20240718,13.27,0.7216,1.7288,0.67,8.8766,9.0173,1.0633,21179724.1156,16933616.0556
601919.SH,20240717,13.21,0.896,2.1465,0.85,8.8364,8.9766,1.0585,21083960.4798,16857051.0998
601919.SH,20240716,13.47,0.725,1.7369,0.62,9.0104,9.1532,1.0793,21498936.2349,17188832.5749
601919.SH,20240715,13.48,0.9302,2.2284,0.67,9.017,9.16,1.0802,21514896.8408,17201593.4008
601919.SH,20240712,13.54,1.8401,4.4084,1.53,9.0572,9.2008,1.085,21610660.4766,17278158.3566
601919.SH,20240711,14.2,1.0036,2.4043,0.87,9.4987,9.6493,1.1378,22664060.4703,18120372.8703
601919.SH,20240710,14.37,0.786,1.8831,0.64,9.6124,9.7648,1.1515,22935390.7717,18337306.9117
601919.SH,20240709,14.52,1.2536,3.0032,1.03,9.7127,9.8667,1.1635,23174799.8612,18528719.3012
601919.SH,20240708,14.4,2.0601,4.9355,2.0,9.6324,9.7852,1.1539,22983272.5896,18375589.3896
601919.SH,20240705,15.33,0.9221,2.2092,0.86,10.2545,10.4172,1.2284,24467608.9443,19562346.2043
601919.SH,20240704,15.53,0.7415,1.7764,0.64,10.3883,10.5531,1.2444,24786821.0636,19817562.7236
601919.SH,20240703,15.47,1.173,2.8102,1.04,10.3482,10.5123,1.2396,24691057.4279,19740997.7679
601919.SH,20240702,16.05,1.2169,2.9155,1.13,10.7361,10.9064,1.2861,25616672.0751,20481025.1751
601919.SH,20240701,15.82,1.0896,2.6105,1.01,10.5823,10.7501,1.2676,25249579.5781,20187527.6181
601919.SH,20240628,15.49,1.1175,2.6773,0.95,10.3615,10.5258,1.2412,24722881.6476,19766422.4276
601919.SH,20240627,15.02,1.1767,2.8191,0.94,10.0471,10.2065,1.2035,23972736.1102,19166666.5502
601919.SH,20240626,15.49,1.065,2.5514,0.85,10.3615,10.5258,1.2412,24722881.6476,19766422.4276
601919.SH,20240625,15.52,0.9405,2.2532,0.67,10.3816,10.5462,1.2436,24770763.2776,19804704.7176
601919.SH,20240624,15.63,1.105,2.6472,0.74,10.4552,10.621,1.2524,24946329.2545,19945073.1145
601919.SH,20240621,16.05,1.5682,3.7569,1.06,10.7361,10.9064,1.2861,25616672.0751,20481025.1751
601919.SH,20240620,16.03,1.5971,3.8263,1.04,10.7227,10.8928,1.2845,25584750.9884,20455503.6484
601919.SH,20240619,15.58,1.0873,2.605,0.52,10.4217,10.587,1.2258,24866526.5377,19881269.2977
601919.SH,20240618,15.57,1.6728,4.0076,0.7,10.415,10.5802,1.225,24850565.9944,19868508.5344
601919.SH,20240617,15.02,1.5051,3.6059,0.63,10.0471,10.2065,1.1818,23972736.1102,19166666.5502
601919.SH,20240614,15.21,1.5377,3.6839,0.59,10.1742,10.3356,1.1967,24275986.4338,19409121.0538
601919.SH,20240613,15.02,1.873,4.4872,0.75,10.0471,10.2065,1.1818,23972736.1102,19166666.5502
601919.SH,20240612,15.26,3.8082,9.1235,1.77,10.2077,10.3695,1.2006,24355789.1506,19472924.8706
601919.SH,20240611,15.46,3.1866,7.6343,1.66,10.3415,10.5055,1.2164,24675000.0176,19728140.1376
601919.SH,20240607,17.18,1.5452,3.702,0.84,11.492,11.6742,1.3517,27420213.4736,21922991.4336
601919.SH,20240606,16.85,2.5722,6.1622,1.61,11.2713,11.45,1.3258,26893515.5431,21501886.2431
601919.SH,20240605,16.58,1.3843,3.3175,0.88,11.0886,11.2644,1.3043,26457678.9426,21152443.7026
601919.SH,20240604,16.58,2.0803,4.9854,1.31,11.0886,11.2644,1.3043,26457678.9426,21152443.7026
601919.SH,20240603,16.06,2.0436,4.8976,1.31,10.7408,10.9111,1.2634,25627884.4281,20489037.7481
601919.SH,20240531,15.04,1.0715,2.5679,0.72,10.0587,10.2182,1.1831,24000210.5728,19187741.4528
601919.SH,20240530,15.04,1.3991,3.3529,1.0,10.0587,10.2182,1.1831,24000210.5728,19187741.4528
601919.SH,20240529,15.61,1.229,2.9452,0.9,10.4399,10.6054,1.228,24909793.0213,19914936.4413
601919.SH,20240528,15.53,2.1735,5.2087,1.97,10.3864,10.5511,1.2217,24782132.3268,19812873.9868
601919.SH,20240527,15.04,1.9499,4.673,2.01,10.0587,10.2182,1.1831,24000210.5728,19187741.4528
601919.SH,20240524,14.14,0.7029,1.6846,0.58,9.4567,9.6067,1.1123,22564027.7592,18039538.8392
601919.SH,20240523,14.13,0.9347,2.24,0.67,9.4501,9.5999,1.1115,22548070.1724,18026781.0324
601919.SH,20240522,14.0,1.047,2.5091,0.69,9.3631,9.5116,1.1013,22340621.5438,17860929.5438
601919.SH,20240521,14.26,0.8862,2.1238,0.53,9.537,9.6882,1.1218,22755518.801,18192632.521
601919.SH,20240520,14.4,1.2711,3.0462,0.68,9.6306,9.7833,1.1328,22978925.0165,18371241.8165
601919.SH,20240517,14.06,1.9544,4.6838,1.05,9.4032,9.5523,1.106,22436367.0647,17937476.3847
