ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601225.SH,20240419,27.23,0.2376,0.6818,0.74,7.5163,12.4176,2.956,26399485.0,26399485.0
601225.SH,20240418,26.97,0.3304,0.9478,1.02,7.4445,12.2991,2.9277,26147415.0,26147415.0
601225.SH,20240417,27.07,0.2556,0.7332,0.78,7.4721,12.3447,2.9386,26244365.0,26244365.0
601225.SH,20240416,27.04,0.3566,1.0232,1.16,7.4639,12.331,2.9353,26215280.0,26215280.0
601225.SH,20240415,26.78,0.3697,1.0607,1.19,7.3921,12.2124,2.9071,25963210.0,25963210.0
601225.SH,20240412,25.94,0.3035,0.8707,0.93,7.1602,11.8294,2.8159,25148830.0,25148830.0
601225.SH,20240411,25.99,0.3296,0.9455,0.95,7.174,11.8522,2.8214,25197305.0,25197305.0
601225.SH,20240410,25.69,0.2772,0.7952,0.66,7.0912,11.7154,2.7888,24906455.0,24906455.0
601225.SH,20240409,25.36,0.2541,0.7291,0.58,7.0001,11.5649,2.753,24586520.0,24586520.0
601225.SH,20240408,25.47,0.3902,1.1196,0.88,7.0305,11.615,2.7649,24693165.0,24693165.0
601225.SH,20240403,25.73,0.3721,1.0676,0.83,7.1023,11.7336,2.7931,24945235.0,24945235.0
601225.SH,20240402,25.25,0.4342,1.2457,0.96,6.9698,11.5147,2.741,24479875.0,24479875.0
601225.SH,20240401,24.73,0.6643,1.9059,1.6,6.8262,11.2776,2.6846,23975735.0,23975735.0
601225.SH,20240329,25.09,0.3255,0.9338,0.73,6.9256,11.4417,2.7237,24324755.0,24324755.0
601225.SH,20240328,25.0,0.4298,1.2331,0.99,6.9008,11.4007,2.7139,24237500.0,24237500.0
601225.SH,20240327,25.14,0.3857,1.1065,0.86,6.9394,11.4645,2.7291,24373230.0,24373230.0
601225.SH,20240326,25.26,0.4677,1.3418,0.98,6.9725,11.5193,2.7421,24489570.0,24489570.0
601225.SH,20240325,25.99,0.4688,1.345,0.92,7.174,11.8522,2.8214,25197305.0,25197305.0
601225.SH,20240322,25.38,0.4896,1.4047,0.83,7.0057,11.574,2.7551,24605910.0,24605910.0
601225.SH,20240321,25.1,0.3667,1.0522,0.6,6.9284,11.4463,2.7247,24334450.0,24334450.0
601225.SH,20240320,25.02,0.4616,1.3244,0.75,6.9063,11.4098,2.7161,24256890.0,24256890.0
601225.SH,20240319,24.8,0.6055,1.7373,0.97,6.8456,11.3095,2.6922,24043600.0,24043600.0
601225.SH,20240318,24.34,0.6189,1.7755,1.03,6.7186,11.0997,2.6422,23597630.0,23597630.0
601225.SH,20240315,24.71,0.9105,2.6123,1.89,6.8207,11.2684,2.6824,23956345.0,23956345.0
601225.SH,20240314,25.16,0.4429,1.2706,0.98,6.9449,11.4737,2.7313,24392620.0,24392620.0
601225.SH,20240313,25.24,0.5079,1.4573,1.16,6.967,10.6412,2.8364,24470180.0,24470180.0
601225.SH,20240312,25.49,0.6449,1.8503,1.65,7.036,10.7466,2.8645,24712555.0,24712555.0
601225.SH,20240311,26.45,0.4861,1.3948,1.3,7.301,11.1514,2.9724,25643275.0,25643275.0
601225.SH,20240308,27.53,0.3211,0.9213,0.83,7.5991,11.6067,3.0938,26690335.0,26690335.0
601225.SH,20240307,27.73,0.3021,0.8666,0.73,7.6543,11.691,3.1162,26884235.0,26884235.0
601225.SH,20240306,27.08,0.4332,1.243,1.02,7.4749,11.417,3.0432,26254060.0,26254060.0
601225.SH,20240305,26.97,0.4083,1.1714,1.0,7.4445,11.3706,3.0308,26147415.0,26147415.0
601225.SH,20240304,26.79,0.4051,1.1623,1.0,7.3949,11.2947,3.0106,25972905.0,25972905.0
601225.SH,20240301,25.83,0.3958,1.1356,1.0,7.1299,10.89,2.9027,25042185.0,25042185.0
601225.SH,20240229,25.8,0.4275,1.2266,1.09,7.1216,10.8773,2.8994,25013100.0,25013100.0
601225.SH,20240228,26.17,0.4916,1.4105,1.33,7.2237,11.0333,2.9409,25371815.0,25371815.0
601225.SH,20240227,26.0,0.3314,0.9509,0.86,7.1768,10.9617,2.9218,25207000.0,25207000.0
601225.SH,20240226,26.26,0.3798,1.0896,0.9,7.2486,11.0713,2.9511,25459070.0,25459070.0
601225.SH,20240223,26.65,0.355,1.0186,0.81,7.3562,11.2357,2.9949,25837175.0,25837175.0
601225.SH,20240222,26.91,0.4109,1.1788,0.8,7.428,11.3453,3.0241,26089245.0,26089245.0
601225.SH,20240221,25.42,0.3686,1.0575,0.7,7.0167,10.7171,2.8567,24644690.0,24644690.0
601225.SH,20240220,25.62,0.4059,1.1647,0.76,7.0719,10.8015,2.8791,24838590.0,24838590.0
601225.SH,20240219,25.37,0.5663,1.6248,1.13,7.0029,10.6961,2.851,24596215.0,24596215.0
601225.SH,20240208,24.19,0.4475,1.2839,0.9,6.6772,10.1986,2.7184,23452205.0,23452205.0
601225.SH,20240207,24.02,0.7698,2.2085,1.79,6.6302,10.1269,2.6993,23287390.0,23287390.0
601225.SH,20240206,24.23,0.4584,1.315,1.16,6.6882,10.2154,2.7229,23490985.0,23490985.0
601225.SH,20240205,24.5,0.4154,1.1917,1.13,6.7627,10.3293,2.7533,23752750.0,23752750.0
601225.SH,20240202,24.05,0.411,1.1791,1.15,6.6385,10.1395,2.7027,23316475.0,23316475.0
601225.SH,20240201,23.93,0.42,1.2051,1.16,6.6054,10.0889,2.6892,23200135.0,23200135.0
601225.SH,20240131,24.18,0.4438,1.2734,1.26,6.6744,10.1943,2.7173,23442510.0,23442510.0
601225.SH,20240130,23.86,0.2907,0.8339,0.8,6.5861,10.0594,2.6813,23132270.0,23132270.0
601225.SH,20240129,23.78,0.2708,0.7768,0.69,6.564,10.0257,2.6724,23054710.0,23054710.0
601225.SH,20240126,24.0,0.364,1.0443,0.91,6.6247,10.1185,2.6971,23268000.0,23268000.0
601225.SH,20240125,23.7,0.4438,1.2734,0.98,6.5419,9.992,2.6634,22977150.0,22977150.0
601225.SH,20240124,23.33,0.3882,1.1138,0.83,6.4398,9.836,2.6218,22618435.0,22618435.0
601225.SH,20240123,22.85,0.3469,0.9952,0.75,6.3073,9.6336,2.5678,22153075.0,22153075.0
601225.SH,20240122,22.56,0.4122,1.1826,0.86,6.2272,9.5113,2.5353,21871920.0,21871920.0
601225.SH,20240119,22.72,0.419,1.2022,0.94,6.2714,9.5788,2.5532,22027040.0,22027040.0
601225.SH,20240118,23.18,0.6983,2.0035,1.83,6.3984,9.7727,2.6049,22473010.0,22473010.0
601225.SH,20240117,22.82,0.4585,1.3154,1.27,6.299,9.621,2.5645,22123990.0,22123990.0
601225.SH,20240116,22.94,0.3381,0.9699,0.89,6.3321,9.6716,2.578,22240330.0,22240330.0
601225.SH,20240115,22.96,0.4815,1.3815,1.2,6.3377,9.68,2.5802,22259720.0,22259720.0
601225.SH,20240112,22.5,0.2642,0.7579,0.56,6.2107,9.4861,2.5285,21813750.0,21813750.0
601225.SH,20240111,22.15,0.3653,1.048,0.73,6.1141,9.3385,2.4892,21474425.0,21474425.0
601225.SH,20240110,22.4,0.3608,1.0351,0.72,6.1831,9.4439,2.5173,21716800.0,21716800.0
601225.SH,20240109,22.41,0.4363,1.2518,0.85,6.1858,9.4481,2.5184,21726495.0,21726495.0
601225.SH,20240108,22.25,0.5859,1.6809,1.28,6.1417,9.3807,2.5004,21571375.0,21571375.0
601225.SH,20240105,22.12,0.5907,1.6948,1.37,6.1058,9.3258,2.4858,21445340.0,21445340.0
601225.SH,20240104,22.03,0.5211,1.495,1.33,6.0809,9.2879,2.4757,21358085.0,21358085.0
601225.SH,20240103,21.5,0.3665,1.0515,0.89,5.9347,9.0645,2.4161,20844250.0,20844250.0
601225.SH,20240102,21.35,0.499,1.4315,1.36,5.8932,9.0012,2.3993,20698825.0,20698825.0
601225.SH,20231229,20.89,0.3111,0.8925,0.78,5.7663,8.8073,2.3476,20252855.0,20252855.0
601225.SH,20231228,20.55,0.4642,1.3318,1.24,5.6724,8.6639,2.3094,19923225.0,19923225.0
601225.SH,20231227,20.75,0.3153,0.9046,0.81,5.7276,8.7482,2.3318,20117125.0,20117125.0
601225.SH,20231226,20.59,0.4808,1.3788,1.45,5.6835,8.6808,2.3139,19962005.0,19962005.0
601225.SH,20231225,20.68,0.2665,0.7642,0.84,5.7083,8.7187,2.324,20049260.0,20049260.0
601225.SH,20231222,20.5,0.462,1.3247,1.77,5.6586,8.6428,2.3038,19874750.0,19874750.0
601225.SH,20231221,20.08,0.3515,1.0079,1.61,5.5427,8.4658,2.2566,19467560.0,19467560.0
601225.SH,20231220,19.9,0.3826,1.097,2.16,5.493,8.3899,2.2363,19293050.0,19293050.0
601225.SH,20231219,19.66,0.19,0.5449,1.07,5.4268,8.2887,2.2094,19060370.0,19060370.0
601225.SH,20231218,19.58,0.2088,0.5987,1.0,5.4047,8.255,2.2004,18982810.0,18982810.0
601225.SH,20231215,19.4,0.1731,0.4963,0.69,5.355,8.1791,2.1801,18808300.0,18808300.0
601225.SH,20231214,19.51,0.1397,0.4005,0.51,5.3854,8.2255,2.1925,18914945.0,18914945.0
601225.SH,20231213,19.59,0.1734,0.4972,0.56,5.4074,8.2592,2.2015,18992505.0,18992505.0
601225.SH,20231212,19.83,0.1925,0.5521,0.57,5.4737,8.3604,2.2285,19225185.0,19225185.0
601225.SH,20231211,19.69,0.364,1.0437,1.06,5.435,8.3014,2.2127,19089455.0,19089455.0
601225.SH,20231208,19.24,0.381,1.0926,1.15,5.3108,8.1116,2.1622,18653180.0,18653180.0
601225.SH,20231207,19.23,0.2686,0.7703,0.77,5.3081,8.1074,2.161,18643485.0,18643485.0
601225.SH,20231206,19.54,0.3501,1.0038,0.92,5.3936,8.2381,2.1959,18944030.0,18944030.0
601225.SH,20231205,19.63,0.3378,0.9687,0.91,5.4185,8.2761,2.206,19031285.0,19031285.0
601225.SH,20231204,19.76,0.3747,1.0743,0.97,5.4544,8.3309,2.2206,19157320.0,19157320.0
601225.SH,20231201,19.55,0.3209,0.9201,0.83,5.3964,8.2423,2.197,18953725.0,18953725.0
601225.SH,20231130,19.48,0.3599,1.032,0.93,5.3771,8.2128,2.1891,18885860.0,18885860.0
601225.SH,20231129,19.58,0.5073,1.4547,1.53,5.4047,8.255,2.2004,18982810.0,18982810.0
601225.SH,20231128,19.26,0.2905,0.8329,0.91,5.3163,8.1201,2.1644,18672570.0,18672570.0
601225.SH,20231127,19.25,0.4512,1.2938,1.64,5.3136,8.1158,2.1633,18662875.0,18662875.0
601225.SH,20231124,19.25,0.3186,0.9136,1.19,5.3136,8.1158,2.1633,18662875.0,18662875.0
601225.SH,20231123,19.05,0.3583,1.0272,1.51,5.2584,8.0315,2.1408,18468975.0,18468975.0
601225.SH,20231122,18.7,0.2406,0.69,1.07,5.1618,7.884,2.1015,18129650.0,18129650.0
601225.SH,20231121,18.5,0.2342,0.6715,1.11,5.1066,7.7996,2.079,17935750.0,17935750.0
601225.SH,20231120,18.45,0.2257,0.6473,0.99,5.0928,7.7786,2.0734,17887275.0,17887275.0
601225.SH,20231117,18.48,0.2787,0.7992,1.16,5.101,7.7912,2.0767,17916360.0,17916360.0
601225.SH,20231116,18.4,0.2083,0.5973,0.8,5.079,7.7575,2.0678,17838800.0,17838800.0
601225.SH,20231115,18.37,0.1769,0.5074,0.67,5.0707,7.7448,2.0644,17809715.0,17809715.0
601225.SH,20231114,18.24,0.1629,0.4671,0.55,5.0348,7.69,2.0498,17683680.0,17683680.0
601225.SH,20231113,18.44,0.3182,0.9124,0.96,5.09,7.7743,2.0723,17877580.0,17877580.0
601225.SH,20231110,18.5,0.3402,0.9755,1.11,5.1066,7.7996,2.079,17935750.0,17935750.0
601225.SH,20231109,18.18,0.3052,0.875,1.07,5.0182,7.6647,2.043,17625510.0,17625510.0
601225.SH,20231108,17.72,0.1971,0.565,0.68,4.8913,7.4708,1.9913,17179540.0,17179540.0
601225.SH,20231107,17.68,0.3088,0.8853,1.06,4.8802,7.4539,1.9868,17140760.0,17140760.0
601225.SH,20231106,17.47,0.5029,1.442,1.92,4.8223,7.3654,1.9632,16937165.0,16937165.0
601225.SH,20231103,17.98,0.2148,0.616,0.79,4.963,7.5804,2.0206,17431610.0,17431610.0
601225.SH,20231102,18.0,0.2006,0.5752,0.74,4.9685,7.5888,2.0228,17451000.0,17451000.0
601225.SH,20231101,17.95,0.2119,0.6076,0.79,4.9547,7.5678,2.0172,17402525.0,17402525.0
601225.SH,20231031,18.02,0.3324,0.953,1.34,4.9741,7.5973,2.0251,17470390.0,17470390.0
601225.SH,20231030,17.61,0.3474,0.9962,1.55,4.8609,7.4244,1.979,17072895.0,17072895.0
601225.SH,20231027,17.9,0.2737,0.7847,1.3,4.9409,7.8512,1.8118,17354050.0,17354050.0
601225.SH,20231026,18.18,0.1963,0.563,0.89,5.0182,7.974,1.8401,17625510.0,17625510.0
601225.SH,20231025,18.13,0.1868,0.5357,0.78,5.0044,7.9521,1.8351,17577035.0,17577035.0
601225.SH,20231024,18.14,0.2385,0.684,0.96,5.0072,7.9565,1.8361,17586730.0,17586730.0
601225.SH,20231023,18.08,0.2219,0.6362,0.86,4.9906,7.9302,1.83,17528560.0,17528560.0
601225.SH,20231020,18.2,0.2128,0.6102,0.86,5.0238,7.9828,1.8421,17644900.0,17644900.0
601225.SH,20231019,18.43,0.2406,0.69,1.0,5.0872,8.0837,1.8654,17867885.0,17867885.0
601225.SH,20231018,18.71,0.2855,0.8185,1.23,5.1645,8.2065,1.8938,18139345.0,18139345.0
601225.SH,20231017,18.7,0.2838,0.8137,1.27,5.1618,8.2021,1.8928,18129650.0,18129650.0
601225.SH,20231016,18.69,0.2711,0.7773,1.16,5.159,8.1977,1.8917,18119955.0,18119955.0
601225.SH,20231013,18.49,0.1594,0.4572,0.64,5.1038,8.11,1.8715,17926055.0,17926055.0
601225.SH,20231012,18.31,0.1997,0.5727,0.77,5.0541,8.031,1.8533,17751545.0,17751545.0
601225.SH,20231011,18.27,0.2464,0.7064,0.91,5.0431,8.0135,1.8492,17712765.0,17712765.0
601225.SH,20231010,18.54,0.2379,0.6822,0.88,5.1176,8.1319,1.8766,17974530.0,17974530.0
601225.SH,20231009,18.76,0.3241,0.9293,1.17,5.1783,8.2284,1.8988,18187820.0,18187820.0
601225.SH,20230928,18.46,0.238,0.6825,0.84,5.0955,8.0968,1.8685,17896970.0,17896970.0
601225.SH,20230927,18.39,0.2516,0.7214,0.8,5.0762,8.0661,1.8614,17829105.0,17829105.0
601225.SH,20230926,18.6,0.2962,0.8492,0.83,5.1342,8.1582,1.8826,18032700.0,18032700.0
601225.SH,20230925,18.76,0.2436,0.6985,0.59,5.1783,8.2284,1.8988,18187820.0,18187820.0
601225.SH,20230922,18.72,0.3504,1.0047,0.72,5.1673,8.2109,1.8948,18149040.0,18149040.0
601225.SH,20230921,18.83,0.2795,0.8015,0.47,5.1977,8.2591,1.9059,18255685.0,18255685.0
601225.SH,20230920,18.94,0.3961,1.1357,0.67,5.228,8.3074,1.917,18362330.0,18362330.0
601225.SH,20230919,18.8,0.511,1.4652,0.96,5.1894,8.246,1.9029,18226600.0,18226600.0
601225.SH,20230918,18.53,0.5296,1.5186,1.03,5.1148,8.1275,1.8755,17964835.0,17964835.0
601225.SH,20230915,18.25,0.7025,2.0143,1.67,5.0376,8.0047,1.8472,17693375.0,17693375.0
601225.SH,20230914,18.69,0.8595,2.4645,2.43,5.159,8.1977,1.8917,18119955.0,18119955.0
601225.SH,20230913,18.11,0.3386,0.9708,0.92,4.9989,7.9433,1.833,17557645.0,17557645.0
601225.SH,20230912,17.9,0.2253,0.646,0.54,4.9409,7.8512,1.8118,17354050.0,17354050.0
601225.SH,20230911,18.01,0.4392,1.2593,0.84,4.9713,7.8995,1.8229,17460695.0,17460695.0
601225.SH,20230908,18.15,0.2416,0.6929,0.35,5.01,7.9609,1.8371,17596425.0,17596425.0
601225.SH,20230907,18.34,0.5243,1.5034,0.8,5.0624,8.0442,1.8563,17780630.0,17780630.0
601225.SH,20230906,18.2,0.4079,1.1696,0.63,5.0238,7.9828,1.8421,17644900.0,17644900.0
601225.SH,20230905,18.27,0.4768,1.3672,0.74,5.0431,8.0135,1.8492,17712765.0,17712765.0
601225.SH,20230904,18.14,0.9601,2.7529,1.63,5.0072,7.9565,1.8361,17586730.0,17586730.0
601225.SH,20230901,17.68,1.0375,2.9749,2.45,4.8802,7.7547,1.7895,17140760.0,17140760.0
601225.SH,20230831,16.64,0.4068,1.1666,1.04,4.5931,7.2986,1.6842,16132480.0,16132480.0
601225.SH,20230830,16.72,0.3465,0.9934,0.79,4.6152,4.4607,1.8127,16210040.0,16210040.0
601225.SH,20230829,16.72,0.4597,1.3181,1.18,4.6152,4.4607,1.8127,16210040.0,16210040.0
601225.SH,20230828,16.98,0.6995,2.0057,2.42,4.687,4.5301,1.8409,16462110.0,16462110.0
601225.SH,20230825,16.4,0.2009,0.576,0.66,4.5269,4.3753,1.778,15899800.0,15899800.0
601225.SH,20230824,16.41,0.249,0.714,0.81,4.5297,4.378,1.7791,15909495.0,15909495.0
601225.SH,20230823,16.48,0.5845,1.676,2.62,4.549,4.3967,1.7867,15977360.0,15977360.0
601225.SH,20230822,16.2,0.218,0.6252,1.05,4.4717,4.322,1.7563,15705900.0,15705900.0
601225.SH,20230821,15.89,0.1934,0.5547,0.88,4.3861,4.2393,1.7227,15405355.0,15405355.0
601225.SH,20230818,16.12,0.2707,0.7761,1.19,4.4496,4.3006,1.7476,15628340.0,15628340.0
601225.SH,20230817,16.05,0.2618,0.7508,0.95,4.4303,4.2819,1.74,15560475.0,15560475.0
601225.SH,20230816,16.14,0.1701,0.4877,0.64,4.4551,4.306,1.7498,15647730.0,15647730.0
601225.SH,20230815,16.17,0.1419,0.407,0.51,4.4634,4.314,1.753,15676815.0,15676815.0
601225.SH,20230814,16.16,0.2549,0.7308,0.96,4.4607,4.3113,1.752,15667120.0,15667120.0
601225.SH,20230811,16.23,0.3116,0.8934,1.25,4.48,4.33,1.7595,15734985.0,15734985.0
601225.SH,20230810,16.67,0.4968,1.4244,2.58,4.6014,4.4474,1.8072,16161565.0,16161565.0
601225.SH,20230809,16.08,0.1171,0.3356,0.49,4.4386,4.29,1.7433,15589560.0,15589560.0
601225.SH,20230808,16.15,0.2168,0.6216,0.88,4.4579,4.3086,1.7509,15657425.0,15657425.0
601225.SH,20230807,16.06,0.1878,0.5385,0.61,4.433,4.2846,1.7411,15570170.0,15570170.0
601225.SH,20230804,16.08,0.2246,0.6441,0.71,4.4386,4.29,1.7433,15589560.0,15589560.0
601225.SH,20230803,16.17,0.2156,0.6181,0.69,4.4634,4.314,1.753,15676815.0,15676815.0
601225.SH,20230802,16.05,0.3479,0.9974,1.27,4.4303,4.2819,1.74,15560475.0,15560475.0
601225.SH,20230801,16.27,0.2617,0.7504,0.89,4.491,4.3406,1.7639,15773765.0,15773765.0
601225.SH,20230731,16.24,0.4895,1.4037,2.19,4.4827,4.3326,1.7606,15744680.0,15744680.0
601225.SH,20230728,16.53,0.2575,0.7382,1.25,4.5628,4.41,1.7921,16025835.0,16025835.0
601225.SH,20230727,16.4,0.204,0.5849,1.02,4.5269,4.3753,1.778,15899800.0,15899800.0
601225.SH,20230726,16.56,0.1565,0.4489,0.76,4.5711,4.418,1.7953,16054920.0,16054920.0
601225.SH,20230725,16.55,0.3576,1.0253,1.97,4.5683,4.4153,1.7942,16045225.0,16045225.0
601225.SH,20230724,16.1,0.1433,0.4108,0.69,4.4441,4.2953,1.7455,15608950.0,15608950.0
601225.SH,20230721,16.19,0.1693,0.4854,0.69,4.4689,4.3193,1.7552,15696205.0,15696205.0
601225.SH,20230720,16.37,0.1701,0.4878,0.58,4.5186,4.3673,1.7747,15870715.0,15870715.0
601225.SH,20230719,16.28,0.1937,0.5553,0.56,4.4938,4.3433,1.765,15783460.0,15783460.0
601225.SH,20230718,16.21,0.231,0.6624,0.56,4.4745,4.3246,1.7574,15715595.0,15715595.0
601225.SH,20230717,16.39,0.2794,0.8012,0.6,4.5241,4.3727,1.7769,15890105.0,15890105.0
601225.SH,20230714,16.68,0.3476,0.9968,0.77,4.6042,4.45,1.8083,16171260.0,16171260.0
601225.SH,20230713,16.72,0.4237,1.215,1.0,4.6152,4.4607,1.8127,16210040.0,16210040.0
601225.SH,20230712,16.81,0.4498,1.2896,1.09,4.6401,4.4847,1.8224,16297295.0,16297295.0
601225.SH,20230711,19.04,0.5799,1.6628,1.56,5.2556,5.0796,1.6696,18459280.0,18459280.0
601225.SH,20230710,19.19,0.5131,1.4712,1.46,5.297,5.1197,1.6827,18604705.0,18604705.0
601225.SH,20230707,19.13,0.2831,0.8117,0.82,5.2805,5.1037,1.6775,18546535.0,18546535.0
601225.SH,20230706,19.11,0.2942,0.8435,0.81,5.2749,5.0983,1.6757,18527145.0,18527145.0
601225.SH,20230705,19.02,0.396,1.1355,1.11,5.2501,5.0743,1.6678,18439890.0,18439890.0
601225.SH,20230704,18.78,0.3725,1.0682,1.05,5.1839,5.0103,1.6468,18207210.0,18207210.0
601225.SH,20230703,18.56,0.4145,1.1887,1.21,5.1231,4.9516,1.6275,17993920.0,17993920.0
601225.SH,20230630,18.19,0.2539,0.7281,0.78,5.021,4.8529,1.5951,17635205.0,17635205.0
601225.SH,20230629,17.9,0.3758,1.0776,1.27,4.9409,4.7755,1.5696,17354050.0,17354050.0
601225.SH,20230628,18.1,0.3744,1.0734,1.44,4.9962,4.8289,1.5872,17547950.0,17547950.0
601225.SH,20230627,17.7,0.3586,1.0282,1.45,4.8857,4.7221,1.5521,17160150.0,17160150.0
601225.SH,20230626,17.41,0.3474,0.996,1.36,4.8057,4.6448,1.5267,16878995.0,16878995.0
601225.SH,20230621,17.67,0.1635,0.4689,0.56,4.8775,4.7141,1.5495,17131065.0,17131065.0
601225.SH,20230620,17.8,0.2308,0.6618,0.77,4.9133,4.7488,1.5609,17257100.0,17257100.0
601225.SH,20230619,17.89,0.2006,0.5751,0.62,4.9382,4.7728,1.5688,17344355.0,17344355.0
601225.SH,20230616,17.97,0.2959,0.8483,0.99,4.9603,4.7942,1.5758,17421915.0,17421915.0
601225.SH,20230615,17.91,0.382,1.0954,1.44,4.9437,4.7782,1.5705,17363745.0,17363745.0
601225.SH,20230614,17.82,0.3406,0.9765,1.3,4.9189,4.7542,1.5626,17276490.0,17276490.0
601225.SH,20230613,17.8,0.2855,0.8186,0.9,4.9133,4.7488,1.5609,17257100.0,17257100.0
601225.SH,20230612,17.95,0.3021,0.8662,0.8,4.9547,4.7888,1.574,17402525.0,17402525.0
601225.SH,20230609,17.75,0.1838,0.5271,0.43,4.8995,4.7355,1.5565,17208625.0,17208625.0
601225.SH,20230608,17.81,0.212,0.6079,0.46,4.9161,4.7515,1.5617,17266795.0,17266795.0
601225.SH,20230607,17.59,0.3289,0.9432,0.58,4.8554,4.6928,1.5424,17053505.0,17053505.0
601225.SH,20230606,17.73,0.5534,1.5869,0.98,4.894,4.7302,1.5547,17189235.0,17189235.0
601225.SH,20230605,17.38,0.602,1.726,1.04,4.7974,4.6368,1.524,16849910.0,16849910.0
601225.SH,20230602,16.99,0.4299,1.2327,0.64,4.6898,4.5327,1.4898,16471805.0,16471805.0
601225.SH,20230601,16.74,0.3801,1.09,0.52,4.6207,4.466,1.4679,16229430.0,16229430.0
601225.SH,20230531,16.76,0.8729,2.5029,1.39,4.6263,4.4714,1.4697,16248820.0,16248820.0
601225.SH,20230530,17.36,0.5262,1.5087,0.9,4.7919,4.6314,1.5223,16830520.0,16830520.0
601225.SH,20230529,17.58,0.6968,1.998,1.36,4.8526,4.6901,1.5416,17043810.0,17043810.0
601225.SH,20230526,17.93,0.8853,2.5384,2.32,4.9492,4.7835,1.5723,17383135.0,17383135.0
601225.SH,20230525,18.76,0.6792,1.9474,2.17,5.1783,5.0049,1.645,18187820.0,18187820.0
601225.SH,20230524,19.29,0.356,1.0208,1.21,5.3246,5.1463,1.6915,18701655.0,18701655.0
601225.SH,20230523,19.84,0.2955,0.8473,0.99,5.4764,5.2931,1.7397,19234880.0,19234880.0
601225.SH,20230522,20.07,0.3528,1.0117,1.16,5.5399,5.3544,1.7599,19457865.0,19457865.0
601225.SH,20230519,20.3,0.2258,0.6476,0.68,5.6034,5.4158,1.7801,19680850.0,19680850.0
601225.SH,20230518,20.49,0.3374,0.9674,1.05,5.6559,5.4665,1.7967,19865055.0,19865055.0
601225.SH,20230517,20.16,0.2641,0.7572,0.81,5.5648,5.3784,1.7678,19545120.0,19545120.0
601225.SH,20230516,20.52,0.3171,0.9093,0.85,5.6641,5.4745,1.7994,19894140.0,19894140.0
601225.SH,20230515,20.49,0.3791,1.0871,0.78,5.6559,5.4665,1.7967,19865055.0,19865055.0
601225.SH,20230512,20.14,0.3639,1.0435,0.74,5.5593,5.3731,1.7661,19525730.0,19525730.0
601225.SH,20230511,20.41,0.2873,0.8238,0.55,5.6338,5.4451,1.7897,19787495.0,19787495.0
601225.SH,20230510,20.44,0.29,0.8315,0.51,5.6421,5.4531,1.7924,19816580.0,19816580.0
601225.SH,20230509,20.89,0.5532,1.5863,0.92,5.7663,5.5732,1.8318,20252855.0,20252855.0
601225.SH,20230508,20.88,0.9272,2.6585,1.88,5.7635,5.5705,1.8309,20243160.0,20243160.0
601225.SH,20230505,19.82,0.3862,1.1075,0.81,5.4709,5.2877,1.738,19215490.0,19215490.0
601225.SH,20230504,19.59,0.4649,1.333,1.02,5.4074,5.2264,1.7178,18992505.0,18992505.0
601225.SH,20230428,19.57,0.5218,1.4961,1.24,5.4019,5.221,1.7161,18973115.0,18973115.0
601225.SH,20230427,19.25,0.7197,2.0636,1.94,5.3136,5.1357,1.688,18662875.0,18662875.0
601225.SH,20230426,19.32,0.369,1.058,1.05,8.8605,5.329,1.8234,18730740.0,18730740.0
601225.SH,20230425,19.35,0.3074,0.8815,0.75,8.8742,5.3372,1.8263,18759825.0,18759825.0
601225.SH,20230424,19.44,0.3628,1.0403,0.82,8.9155,5.3621,1.8348,18847080.0,18847080.0
601225.SH,20230421,19.7,0.3456,0.9911,0.77,9.0347,5.4338,1.8593,19099150.0,19099150.0
601225.SH,20230420,20.08,0.4705,1.349,1.09,9.209,5.5386,1.8952,19467560.0,19467560.0
601225.SH,20230419,20.31,0.2776,0.7959,0.64,9.3145,5.602,1.9169,19690545.0,19690545.0
601225.SH,20230418,20.38,0.597,1.7117,1.67,9.3466,5.6214,1.9235,19758410.0,19758410.0
601225.SH,20230417,20.05,0.5195,1.4897,1.65,9.1953,5.5303,1.8923,19438475.0,19438475.0
601225.SH,20230414,19.3,0.3906,1.1201,1.4,8.8513,5.3235,1.8216,18711350.0,18711350.0
601225.SH,20230413,19.5,0.3705,1.0624,1.44,8.943,5.3786,1.8404,18905250.0,18905250.0
601225.SH,20230412,19.42,0.2777,0.7963,1.05,8.9063,5.3566,1.8329,18827690.0,18827690.0
601225.SH,20230411,19.34,0.2307,0.6614,0.75,8.8696,5.3345,1.8253,18750130.0,18750130.0
601225.SH,20230410,19.47,0.3055,0.876,0.94,8.9293,5.3703,1.8376,18876165.0,18876165.0
601225.SH,20230407,19.83,0.2076,0.5953,0.5,9.0944,5.4696,1.8716,19225185.0,19225185.0
601225.SH,20230406,20.01,0.2656,0.7617,0.65,9.1769,5.5193,1.8886,19399695.0,19399695.0
601225.SH,20230404,20.33,0.3128,0.897,0.8,9.3237,5.6076,1.9188,19709935.0,19709935.0
601225.SH,20230403,20.2,0.4431,1.2706,1.14,9.264,5.5717,1.9065,19583900.0,19583900.0
601225.SH,20230331,20.34,0.3881,1.1128,1.06,9.3283,5.6103,1.9197,19719630.0,19719630.0
601225.SH,20230330,20.38,0.6834,1.9597,2.43,9.3466,5.6214,1.9235,19758410.0,19758410.0
