ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603019.SH,20250509,64.39,1.0323,1.2415,0.61,49.2978,48.191,4.6629,9421569.1652,9392000.6333
603019.SH,20250508,65.17,1.3735,1.6519,0.82,49.895,48.7748,4.7194,9535699.0603,9505772.3446
603019.SH,20250507,65.09,2.0881,2.5113,1.39,49.8338,48.7149,4.7136,9523993.4301,9494103.4512
603019.SH,20250506,65.1,2.1242,2.5548,1.47,49.8414,48.7224,4.7143,9525456.6338,9495562.0628
603019.SH,20250430,63.32,1.8657,2.2438,1.24,48.4786,47.3902,4.5854,9265006.3603,9235929.1831
603019.SH,20250429,62.25,0.9417,1.1326,0.58,47.6594,46.6322,4.5083,9108443.5554,9079857.7329
603019.SH,20250428,62.18,1.3402,1.6118,0.81,47.6058,46.5798,4.5032,9098201.1289,9069647.4511
603019.SH,20250425,62.07,1.2542,1.526,0.72,47.5216,46.4974,4.4953,9082105.8873,9053602.7226
603019.SH,20250424,62.05,1.8317,2.2287,1.1,47.5063,46.4824,4.4938,9079179.4797,9050685.4992
603019.SH,20250423,63.39,2.1547,2.6217,1.38,48.5322,47.4862,4.5909,9275248.7868,9246139.4649
603019.SH,20250422,63.92,1.5588,1.8967,0.97,48.938,47.8832,4.6292,9352798.5873,9323445.8841
603019.SH,20250421,65.05,1.4524,1.7376,0.85,49.8032,48.7297,4.7111,9518140.6149,9488269.0044
603019.SH,20250418,65.05,1.6792,2.0089,0.87,49.8032,48.7297,4.7111,9518140.6149,9488269.0044
603019.SH,20250417,65.5,1.4641,1.7516,0.61,50.1477,49.0668,4.7437,9583984.7852,9553906.5302
603019.SH,20250416,65.9,1.6712,1.9993,0.57,50.4539,49.3665,4.7726,9642512.9366,9612250.9976
603019.SH,20250415,65.62,1.7669,2.1138,0.54,50.2396,49.1567,4.7524,9601543.2306,9571409.8704
603019.SH,20250414,65.5,2.0125,2.4076,0.53,50.1477,49.0668,4.7437,9583984.7852,9553906.5302
603019.SH,20250411,65.46,2.7217,3.256,0.79,50.1171,49.0369,4.7408,9578131.9701,9548072.0835
603019.SH,20250410,65.28,3.8399,4.5938,1.33,49.9792,48.902,4.7277,9551794.302,9521817.0732
603019.SH,20250409,64.6,4.3915,5.2537,1.94,49.4586,48.3926,4.6785,9452296.4446,9422631.4786
603019.SH,20250408,61.25,3.3409,3.9968,1.74,46.8938,45.8831,4.4359,8962123.177,8933996.5645
603019.SH,20250407,59.4,4.5246,5.413,3.51,45.4774,45.4774,4.2601,8691430.477,8664153.403
603019.SH,20250403,65.22,1.2334,1.4756,0.91,49.9333,49.9333,4.6775,9543015.0792,9513065.403
603019.SH,20250402,65.47,0.9578,1.1459,0.68,50.1247,50.1247,4.6954,9579595.1738,9549530.6951
603019.SH,20250401,65.89,1.2748,1.5252,0.88,50.4463,50.4463,4.7255,9641049.7328,9610792.3859
603019.SH,20250331,66.36,1.627,1.9464,1.03,50.8061,50.8061,4.7592,9709820.3106,9679347.135
603019.SH,20250328,66.08,1.3434,1.6072,0.7,50.5917,50.5917,4.7391,9668850.6047,9638506.0079
603019.SH,20250327,65.71,1.5826,1.8933,0.85,50.3085,50.3085,4.7126,9614712.0647,9584537.3756
603019.SH,20250326,65.33,1.2603,1.5078,0.65,50.0175,50.0175,4.6854,9559110.3209,9529110.1316
603019.SH,20250325,65.53,1.432,1.7132,0.73,50.1706,50.1706,4.6997,9588374.3966,9558282.3653
603019.SH,20250324,66.87,2.3147,2.7692,1.27,51.1966,51.1966,4.7958,9784443.7036,9753736.3309
603019.SH,20250321,67.2,2.9853,3.5714,1.77,51.4492,51.4492,4.8195,9832729.4285,9801870.5165
603019.SH,20250320,70.06,1.3536,1.6194,0.73,53.6389,53.6389,5.0246,10251205.7107,10219033.4581
603019.SH,20250319,70.49,1.5994,1.9134,0.76,53.9681,53.9681,5.0554,10314123.4734,10281753.7605
603019.SH,20250318,71.44,1.57,1.8783,0.72,54.6954,54.6954,5.1236,10453127.8329,10420321.8705
603019.SH,20250317,71.31,1.5987,1.9126,0.68,54.5959,54.5959,5.1142,10434106.1837,10401359.9186
603019.SH,20250314,71.42,2.3127,2.7668,0.96,54.6801,54.6801,5.1221,10450201.4253,10417404.6471
603019.SH,20250313,70.04,2.1855,2.6146,0.84,53.6236,53.6236,5.0232,10248279.3031,10216116.2347
603019.SH,20250312,71.82,2.8199,3.3736,1.14,54.9864,54.9864,5.1508,10508729.5767,10475749.1145
603019.SH,20250311,70.72,2.0578,2.4619,0.82,54.1442,54.1442,5.0719,10347777.1604,10315301.8292
603019.SH,20250310,71.03,2.3366,2.7954,0.87,54.3815,54.3815,5.0942,10393136.4778,10360518.7915
603019.SH,20250307,72.08,2.6033,3.1145,0.82,55.1854,55.1854,5.1695,10546772.8751,10513673.0183
603019.SH,20250306,73.49,3.2185,3.8505,0.91,56.2649,56.2649,5.2706,10753084.6086,10719337.2657
603019.SH,20250305,71.62,2.1789,2.6067,0.5,54.8332,54.8332,5.1365,10479465.501,10446576.8808
603019.SH,20250304,71.19,2.2515,2.6935,0.47,56.7381,54.4202,5.1048,10416547.7383,10383856.5784
603019.SH,20250303,70.48,3.1551,3.7746,0.58,56.1722,53.8774,5.0539,10312660.2696,10280295.1488
603019.SH,20250228,71.74,4.9803,5.9582,0.8,57.1764,54.8406,5.1443,10497023.9464,10464080.221
603019.SH,20250227,76.39,5.0763,6.073,0.87,60.8825,58.3952,5.4777,11177413.706,11142334.6541
603019.SH,20250226,78.2,6.3051,7.5431,1.2,62.325,61.6784,5.9649,11442253.5909,11406343.3689
603019.SH,20250225,76.1,4.3178,5.1655,0.81,60.6513,60.0221,5.8047,11134980.7962,11100034.9152
603019.SH,20250224,77.29,6.5136,7.7926,1.2,61.5997,60.9607,5.8955,11309102.0465,11273609.7056
603019.SH,20250221,76.95,8.8057,10.5347,1.92,61.3288,60.6925,5.8695,11259353.1179,11224016.9084
603019.SH,20250220,73.01,3.104,3.7135,0.63,58.1886,57.5849,5.569,10682850.827,10649323.9049
603019.SH,20250219,74.07,3.4334,4.1076,0.66,59.0334,58.421,5.6499,10837950.4281,10803936.7434
603019.SH,20250218,72.92,4.8734,5.8302,0.9,58.1169,57.5139,5.5621,10669681.9929,10636196.3997
603019.SH,20250217,76.15,7.007,8.3828,1.28,60.6912,60.0615,5.8085,11142296.8152,11107327.9737
603019.SH,20250214,73.98,4.4745,5.353,0.69,58.9617,58.35,5.643,10824781.594,10790809.2382
603019.SH,20250213,72.5,5.0433,6.0336,0.75,57.7821,57.1827,5.5301,10608227.434,10574934.709
603019.SH,20250212,74.82,4.7589,5.6932,0.65,59.6312,59.0125,5.7071,10947690.7119,10913332.6197
603019.SH,20250211,74.96,5.8965,7.0542,0.83,59.7427,59.1229,5.7177,10968175.5649,10933753.1833
603019.SH,20250210,76.51,7.093,8.4856,1.13,60.9781,60.3455,5.836,11194972.1514,11159837.9943
603019.SH,20250207,75.02,9.6002,11.4851,1.8,59.7906,59.1703,5.7223,10976954.7876,10942504.8534
603019.SH,20250206,73.0,6.1153,7.316,1.19,58.1806,57.577,5.5682,10681387.6232,10647865.2932
603019.SH,20250205,72.1,7.7731,9.2993,1.87,57.4633,56.8672,5.4996,10549699.2826,10516590.2416
603019.SH,20250127,66.99,5.0242,6.0106,1.38,53.3907,52.8368,5.1098,9802002.149,9771239.6711
603019.SH,20250124,66.5,2.928,3.5029,0.81,53.0002,52.4503,5.0724,9730305.1636,9699767.6986
603019.SH,20250123,65.52,4.7557,5.6894,1.41,52.2191,51.6774,4.9977,9586911.1928,9556823.7536
603019.SH,20250122,66.72,5.1839,6.2017,1.6,53.1755,52.6238,5.0892,9762495.6468,9731857.1556
603019.SH,20250121,65.25,2.8878,3.4548,0.79,52.0039,51.4644,4.9771,9547404.6906,9517441.2381
603019.SH,20250120,64.73,2.477,2.9633,0.66,51.5895,51.0543,4.9374,9471318.0938,9441593.4305
603019.SH,20250117,64.42,2.7824,3.3287,0.63,51.3424,50.8098,4.9138,9425958.7765,9396376.4683
603019.SH,20250116,63.98,3.4945,4.1806,0.8,50.9917,50.4627,4.8802,9361577.81,9332197.5542
603019.SH,20250115,64.49,4.5637,5.4598,1.06,51.3982,50.865,4.9191,9436201.203,9406586.7501
603019.SH,20250114,64.34,4.982,5.9602,1.22,51.2787,50.7467,4.9077,9414253.1463,9384707.5749
603019.SH,20250113,60.89,2.9279,3.5028,0.71,48.529,48.0256,4.6445,8909447.8408,8881486.5439
603019.SH,20250110,61.66,6.2622,7.4917,1.65,49.1427,48.6329,4.7033,9022114.5321,8993799.6435
603019.SH,20250109,65.74,3.136,3.7518,0.71,52.3945,51.8509,5.0145,9619101.676,9588913.2106
603019.SH,20250108,65.44,4.1217,4.931,0.96,52.1554,51.6143,4.9916,9575205.5625,9545154.8601
603019.SH,20250107,66.55,3.9956,4.7801,0.92,53.04,52.4898,5.0762,9737621.1825,9707060.757
603019.SH,20250106,64.51,3.0509,3.6499,0.59,51.4142,50.8808,4.9206,9439127.6106,9409503.9735
603019.SH,20250103,64.82,4.6871,5.6074,0.87,51.6612,51.1253,4.9443,9484486.9279,9454720.9357
603019.SH,20250102,67.95,6.1634,7.3735,1.1,54.1558,53.594,5.183,9942469.7123,9911266.3928
603019.SH,20241231,72.32,3.5587,4.2574,0.62,57.6387,57.0407,5.5164,10581889.7659,10548679.6987
603019.SH,20241230,74.04,4.3319,5.1824,0.71,59.0095,58.3973,5.6476,10833560.8167,10799560.9083
603019.SH,20241227,74.84,7.206,8.6208,1.26,59.6471,59.0283,5.7086,10950617.1195,10916249.8431
603019.SH,20241226,79.01,5.6339,6.7401,0.92,62.9706,62.3173,6.0267,11560773.0974,11524490.9153
603019.SH,20241225,78.8,7.1711,8.5791,1.36,62.8032,62.1517,6.0106,11530045.8179,11493860.0699
603019.SH,20241224,76.98,4.2302,5.0608,0.85,61.3527,60.7162,5.8718,11263742.7292,11228392.7434
603019.SH,20241223,76.78,6.236,7.4605,1.43,61.1933,60.5584,5.8566,11234478.6536,11199220.5098
603019.SH,20241220,75.54,5.3517,6.4025,1.29,60.205,59.5804,5.762,11053041.3843,11018352.6609
603019.SH,20241219,76.26,7.7722,9.2982,2.18,60.7788,60.1483,5.8169,11158392.0568,11123372.7022
603019.SH,20241218,71.89,2.7321,3.2686,0.68,57.296,56.7016,5.4836,10518972.0032,10485959.3963
603019.SH,20241217,71.45,2.8807,3.4463,0.63,56.9453,56.3545,5.45,10454591.0367,10421780.4822
603019.SH,20241216,71.39,3.0824,3.6876,0.64,56.8975,56.3072,5.4454,10445811.814,10413028.8121
603019.SH,20241213,71.93,4.2023,5.0274,0.84,57.3279,56.7331,5.4866,10524824.8183,10491793.843
603019.SH,20241212,74.79,4.9157,5.8809,0.95,59.6073,58.9889,5.7048,10943301.1005,10908956.7846
603019.SH,20241211,73.72,4.909,5.8729,0.9,58.7545,58.1449,5.6232,10786738.2956,10752885.3344
603019.SH,20241210,74.94,5.6494,6.7587,0.88,59.7268,59.1072,5.7162,10965249.1573,10930835.9599
603019.SH,20241209,74.99,4.3269,5.1765,0.61,59.7667,59.1466,5.72,10972565.1762,10938129.0183
603019.SH,20241206,76.99,5.2642,6.2977,0.68,61.3632,60.7266,5.8728,11265668.6429,11229851.3551
603019.SH,20241205,75.95,5.6259,6.7305,0.65,60.5343,59.9062,5.7935,11113489.199,11078155.74
603019.SH,20241204,78.0,6.534,7.8169,0.75,62.1682,61.5232,5.9499,11413458.2952,11377171.1352
603019.SH,20241203,77.85,10.4076,12.451,1.35,62.0486,61.4049,5.9384,11391509.3369,11355291.9599
603019.SH,20241202,83.8,7.7444,9.2649,1.0,66.7909,66.098,6.3923,12262151.3479,12223165.9119
603019.SH,20241129,84.8,8.4531,10.1128,1.14,67.588,66.8868,6.4686,12408477.7363,12369027.0803
603019.SH,20241128,81.74,10.3627,12.3974,1.53,65.1491,64.4732,6.2352,11960718.9878,11922691.905
603019.SH,20241127,78.48,6.5882,7.8817,0.91,62.5507,61.9018,5.9865,11483694.9616,11447184.496
603019.SH,20241126,76.04,5.2772,6.3133,0.64,60.606,59.9772,5.8004,11126658.5739,11091283.2451
603019.SH,20241125,79.07,7.9131,9.4668,0.97,63.021,62.3672,6.0315,11570027.5308,11533242.5854
603019.SH,20241122,74.85,6.8572,8.2036,0.78,59.6575,59.0386,5.7096,10952530.1717,10917708.4547
603019.SH,20241121,78.93,7.2181,8.6354,0.77,62.9094,62.2567,6.0208,11549541.8364,11512822.0218
603019.SH,20241120,77.7,9.0884,10.8729,1.0,61.9291,61.2866,5.927,11369560.3787,11333412.7847
603019.SH,20241119,77.19,10.0121,11.9779,1.04,61.5226,60.8843,5.8881,11294933.9206,11259023.5888
603019.SH,20241118,71.35,7.5163,8.9921,0.72,56.8679,56.278,5.4426,10440387.8123,10407194.3653
603019.SH,20241115,72.53,10.3893,12.4292,1.01,57.8084,57.2087,5.5326,10613052.9507,10579310.5441
603019.SH,20241114,76.86,9.7339,11.6451,0.95,61.2596,60.624,5.8629,11246646.2124,11210889.4032
603019.SH,20241113,82.7,7.603,9.0958,0.69,65.9142,65.2304,6.3084,12101192.3207,12062718.6267
603019.SH,20241112,83.9,12.8062,15.3206,1.16,66.8706,66.1769,6.3999,12276783.9868,12237752.0288
603019.SH,20241111,87.38,11.3447,13.5722,1.06,69.6443,68.9218,6.6654,12785999.8184,12745348.8948
603019.SH,20241108,79.44,9.7634,11.6804,0.89,63.3159,62.659,6.0597,11624168.2945,11587211.2177
603019.SH,20241107,75.6,9.7303,11.6408,0.86,60.2553,59.6302,5.7668,11062274.963,11027104.331
603019.SH,20241106,72.11,11.5223,13.7846,1.04,57.4737,56.8774,5.5006,10551595.8675,10518048.8533
603019.SH,20241105,71.73,12.9799,15.5284,1.16,57.1708,56.5777,5.4716,10495991.8399,10462621.6093
603019.SH,20241104,66.5,9.6898,11.5924,0.98,53.0023,52.4525,5.0726,9730704.8286,9699767.6986
603019.SH,20241101,60.45,10.7312,12.8382,1.25,48.1803,47.6805,4.6111,8845430.1788,8817307.6298
603019.SH,20241031,61.2,11.757,14.0654,1.68,48.7781,48.272,4.6684,8955174.9701,8926703.5061
603019.SH,20241030,58.47,10.5002,12.5619,1.75,46.6022,46.1187,4.4601,8555703.9297,8528502.5163
603019.SH,20241029,59.65,13.3621,15.9857,2.93,47.5427,47.0495,4.5501,8728369.0681,8700618.6951
603019.SH,20241028,54.23,3.2752,4.1054,0.54,43.2228,42.8102,4.137,7935280.0429,7910051.1623
603019.SH,20241025,54.42,3.9394,4.938,0.54,43.3743,42.9602,4.1515,7963082.0567,7937764.7843
603019.SH,20241024,54.6,3.8247,4.7942,0.45,43.5177,43.1023,4.1652,7989420.8066,7964019.7946
603019.SH,20241023,54.46,5.6724,7.1103,0.67,43.4061,42.9918,4.1546,7968935.1123,7943599.2311
603019.SH,20241022,55.22,6.111,7.6601,0.71,44.0119,43.5917,4.2125,8080143.1674,8054453.719
603019.SH,20241021,56.37,10.8749,13.6316,1.41,44.9285,44.4995,4.3003,8248418.5141,8222194.0627
603019.SH,20241018,55.22,10.2693,12.8725,1.49,44.0119,43.5917,4.2125,8080143.1674,8054453.719
603019.SH,20241017,52.02,9.8329,12.3255,1.45,41.4614,41.0656,3.9684,7611898.7246,7587697.9802
603019.SH,20241016,49.01,5.4778,6.8664,0.64,39.0623,38.6894,3.7388,7171456.2955,7148655.8633
603019.SH,20241015,51.19,6.3001,7.8971,0.76,40.7999,40.3948,3.9442,7490447.8222,7466633.2104
603019.SH,20241014,52.0,6.5695,8.2349,0.78,41.4454,41.0339,4.0066,7608972.1968,7584780.7568
603019.SH,20241011,51.01,6.3121,7.9122,0.8,40.6564,40.2527,3.9303,7464109.0723,7440378.2001
603019.SH,20241010,52.51,9.1446,11.4627,1.38,41.8519,41.4364,4.0459,7683598.6549,7659169.9527
603019.SH,20241009,55.95,14.483,18.1544,3.27,44.5937,44.1509,4.311,8186961.431,8160932.372
603019.SH,20241008,52.49,4.9878,6.2521,1.22,41.836,41.4206,4.0444,7680672.1271,7656252.7293
603019.SH,20240930,47.72,7.1851,9.0065,2.43,38.0342,37.6565,3.6768,6982695.2544,6960494.956
603019.SH,20240927,43.38,3.7095,4.6499,1.47,34.5751,34.2318,3.3424,6347638.7288,6327457.4852
603019.SH,20240926,39.62,2.731,3.4234,1.18,31.5782,31.2647,3.0527,5797451.5084,5779019.492
603019.SH,20240925,38.3,3.5444,4.4429,1.97,30.5262,30.2231,2.951,5604300.6757,5586482.7497
603019.SH,20240924,38.23,3.2523,4.0768,2.4,30.4704,30.1678,2.9456,5594057.8285,5576272.4679
603019.SH,20240923,36.36,1.5372,1.9269,1.18,28.9799,28.6922,2.8016,5320427.4822,5303512.083
603019.SH,20240920,36.59,1.5692,1.967,1.28,29.1632,28.8737,2.8193,5354082.5516,5337060.1518
603019.SH,20240919,36.3,1.6332,2.0472,1.23,28.9321,28.6448,2.7969,5311647.8989,5294760.4129
603019.SH,20240918,35.57,1.0017,1.2557,0.75,28.3503,28.0688,2.7407,5204829.6354,5188281.76
603019.SH,20240913,35.46,1.0266,1.2868,0.68,28.2626,27.982,2.7322,5188733.7327,5172237.0315
603019.SH,20240912,35.76,1.2599,1.5793,0.85,28.5017,28.2187,2.7553,5232631.6492,5215995.382
603019.SH,20240911,36.07,1.1853,1.4858,0.83,28.7488,28.4633,2.7792,5277992.8296,5261212.3442
603019.SH,20240910,35.97,2.1457,2.6896,1.79,28.6691,28.3844,2.7715,5263360.1907,5246626.2273
603019.SH,20240909,34.52,1.0244,1.2841,0.78,27.5134,27.2402,2.6598,5051186.9276,5035127.5332
603019.SH,20240906,34.32,1.9731,2.4733,1.38,27.354,27.0824,2.6444,5021921.6499,5005955.2995
603019.SH,20240905,35.71,1.0411,1.305,0.68,28.4619,28.1793,2.7515,5225315.3298,5208702.3236
603019.SH,20240904,35.46,0.9176,1.1502,0.58,28.2626,27.982,2.7322,5188733.7327,5172237.0315
603019.SH,20240903,35.85,1.0341,1.2963,0.62,28.5734,28.2897,2.7623,5245801.0241,5229122.8871
603019.SH,20240902,35.63,1.6426,2.0589,0.93,28.3981,28.1161,2.7453,5213609.2187,5197033.4301
603019.SH,20240830,36.88,2.505,3.14,1.45,29.3944,29.1025,2.8416,5396517.2042,5379359.8906
603019.SH,20240829,35.58,1.5415,1.9323,0.74,28.3582,28.0767,2.7415,5206292.8993,5189740.3717
603019.SH,20240828,35.3,1.1582,1.4518,0.56,28.1351,27.8557,2.7199,5165321.5105,5148899.2445
603019.SH,20240827,35.01,1.4286,1.7907,0.7,27.9039,27.6269,2.6975,5122886.8579,5106599.5057
603019.SH,20240826,35.68,2.1581,2.7052,1.13,28.438,28.1556,2.7492,5220925.5381,5204326.4885
603019.SH,20240823,36.38,2.3666,2.9665,1.4,28.9959,28.708,2.8031,5323354.01,5306429.3064
603019.SH,20240822,36.51,3.3584,4.0178,2.45,29.0995,28.8909,2.881,5342376.4405,5325391.2583
603019.SH,20240821,39.0,0.9402,1.1248,0.69,31.0841,30.8613,3.0775,5706729.1476,5688585.5676
603019.SH,20240820,39.02,1.4359,1.7179,1.09,31.1,30.8771,3.0791,5709655.6754,5691502.791
603019.SH,20240819,40.0,1.4157,1.6937,1.12,31.8811,31.6526,3.1564,5853055.536,5834446.736
603019.SH,20240816,39.54,1.2775,1.5283,1.0,31.5145,31.2886,3.1201,5785745.3973,5767350.5985
603019.SH,20240815,39.49,1.7795,2.1289,1.34,31.4746,31.2491,3.1161,5778429.0779,5760057.5401
603019.SH,20240814,39.11,0.9512,1.138,0.56,31.1718,30.9759,3.0862,5722825.0503,5704630.2961
603019.SH,20240813,39.5,1.1618,1.3899,0.61,31.4826,31.2848,3.1169,5779892.3418,5761516.1518
603019.SH,20240812,38.94,1.1669,1.3961,0.5,31.0363,30.8412,3.0727,5697949.5643,5679833.8975
603019.SH,20240809,38.99,1.3465,1.6108,0.51,31.0761,30.8808,3.0767,5705265.8837,5687126.9559
603019.SH,20240808,39.16,2.008,2.4023,0.71,31.2116,31.0155,3.0901,5730141.3697,5711923.3545
603019.SH,20240807,39.41,2.796,3.3449,0.94,31.4109,31.2135,3.1098,5766722.9668,5748388.6466
603019.SH,20240806,41.11,2.191,2.6212,0.73,32.7658,32.5599,3.244,6015477.8271,5996352.6329
603019.SH,20240805,40.5,3.2711,3.9134,1.16,32.2796,32.0768,3.1958,5926218.7302,5907377.3202
603019.SH,20240802,42.89,2.9681,3.5509,1.01,34.1845,33.9697,3.3844,6275938.7985,6255985.5127
603019.SH,20240801,43.71,2.8199,3.3736,0.91,34.8381,34.6192,3.4491,6395926.437,6375591.6708
603019.SH,20240731,43.9,3.6589,4.3773,1.15,34.9895,34.7696,3.4641,6423728.4508,6403305.2928
603019.SH,20240730,42.0,2.3466,2.8074,0.65,33.4752,33.2648,3.3142,6145708.3128,6126169.0728
603019.SH,20240729,42.0,2.2459,2.6869,0.51,33.4752,33.2648,3.3142,6145708.3128,6126169.0728
603019.SH,20240726,42.89,3.6266,4.3386,0.74,34.1845,33.9697,3.3844,6275938.7985,6255985.5127
603019.SH,20240725,43.54,3.5564,4.2547,0.73,34.7026,34.4845,3.4357,6371050.9509,6350795.2721
603019.SH,20240724,43.49,4.0967,4.901,0.86,34.6627,34.4449,3.4318,6363734.6315,6343502.2137
603019.SH,20240723,43.1,4.4299,5.2997,0.92,34.3519,34.136,3.401,6306667.34,6286616.358
603019.SH,20240722,44.43,6.2366,7.4611,1.62,35.4119,35.1894,3.506,6501281.4366,6480611.712
603019.SH,20240719,43.52,6.0639,7.2545,2.04,34.6866,34.4687,3.4342,6368124.4232,6347878.0488
603019.SH,20240718,41.23,3.4101,4.0796,1.18,32.8615,32.6549,3.2535,6033036.9937,6013855.9731
603019.SH,20240717,41.85,3.7111,4.4398,1.48,33.3556,33.146,3.3024,6123759.3545,6104289.8975
603019.SH,20240716,42.3,4.7808,5.7195,2.2,33.7143,33.5024,3.3379,6189606.2293,6169927.4233
603019.SH,20240715,40.28,1.2591,1.5063,0.56,32.1043,31.9025,3.1785,5894026.9248,5875287.8632
603019.SH,20240712,40.42,1.7355,2.0763,0.75,32.2159,32.0134,3.1895,5914512.6191,5895708.4267
603019.SH,20240711,41.24,3.013,3.6046,1.5,32.8694,32.6629,3.2542,6034500.2576,6015314.5848
603019.SH,20240710,40.15,1.7737,2.1219,0.9,32.0076,31.8064,3.1682,5876269.5806,5856325.9113
603019.SH,20240709,40.4,3.061,3.6621,1.78,32.2069,32.0045,3.1879,5912859.055,5892791.2034
603019.SH,20240708,38.75,1.7588,2.1041,0.95,30.8915,30.6974,3.0577,5671368.5243,5652120.2755
603019.SH,20240705,39.68,1.9917,2.3828,1.0,31.6329,31.4341,3.1311,5807481.3688,5787771.1621
603019.SH,20240704,39.2,1.4574,1.7435,0.64,31.2502,31.0538,3.0932,5737229.5781,5717757.8013
603019.SH,20240703,40.01,1.5641,1.8712,0.59,31.8959,31.6955,3.1572,5855779.475,5835905.3477
603019.SH,20240702,40.59,1.8075,2.1624,0.66,32.3583,32.155,3.2029,5940667.0555,5920504.8254
603019.SH,20240701,41.43,2.3946,2.8647,0.91,33.028,32.8204,3.2692,6063607.6893,6043028.2068
603019.SH,20240628,41.5,2.7344,3.2712,1.12,33.0838,32.8759,3.2747,6073852.7421,6053238.4886
603019.SH,20240627,41.08,2.8152,3.368,1.16,32.749,32.5432,3.2416,6012382.4252,5991976.7979
603019.SH,20240626,41.83,3.4875,4.1723,1.51,33.3469,33.1373,3.3008,6122150.8482,6101372.6742
603019.SH,20240625,38.49,2.2462,2.6888,0.88,30.6842,30.4914,3.0372,5633315.4709,5598484.3688
603019.SH,20240624,39.76,1.8323,2.1933,0.69,31.6966,31.4975,3.1374,5819190.0006,5783209.626
603019.SH,20240621,41.26,1.8018,2.1568,0.58,32.8924,32.6857,3.2558,6038726.8467,6001389.0636
603019.SH,20240620,40.97,2.765,3.3098,0.9,32.6613,32.456,3.2329,5996283.0565,5959207.7056
603019.SH,20240619,42.52,2.9699,3.555,1.03,33.8969,33.6839,3.3552,6223137.7974,6184659.7912
603019.SH,20240618,42.69,3.3729,4.0373,1.23,34.0324,33.8186,3.3686,6248018.64,6209386.7941
603019.SH,20240617,41.75,2.4398,2.9204,0.85,33.2831,33.0739,3.2945,6110442.2165,6072661.0132
603019.SH,20240614,42.26,3.9765,4.7599,1.46,33.6896,33.4779,3.3347,6185084.7441,6146842.022
603019.SH,20240613,40.84,2.6193,3.1353,1.04,32.5576,32.353,3.2227,5977256.5298,5940298.8211
603019.SH,20240612,40.29,1.9487,2.3326,0.78,32.1192,31.9173,3.1793,5896759.6862,5860299.6939
603019.SH,20240611,39.99,2.7263,3.2634,1.16,31.88,31.6797,3.1556,5852852.317,5816663.8064
603019.SH,20240607,38.85,3.1012,3.7121,1.44,30.9712,30.7766,3.0656,5686004.314,5650847.4338
603019.SH,20240606,40.02,3.2204,3.8549,1.73,31.9039,31.7034,3.158,5857243.0539,5821027.3952
603019.SH,20240605,39.93,1.5999,1.915,0.8,31.8322,31.6321,3.1092,5844070.8432,5807936.6289
603019.SH,20240604,40.56,1.8412,2.2039,0.9,32.3344,32.1312,3.1582,5936276.3185,5899571.9927
603019.SH,20240603,40.78,1.9964,2.3897,0.92,32.5098,32.3055,3.1754,5968475.056,5931571.6436
603019.SH,20240531,40.87,2.13,2.5496,0.92,32.5815,32.3768,3.1824,5981647.2667,5944662.4098
603019.SH,20240530,40.4,1.7135,2.0511,0.67,32.2069,32.0045,3.1458,5912859.055,5876299.5194
603019.SH,20240529,40.58,2.3784,2.847,0.99,32.3504,32.1471,3.1598,5939203.4765,5902481.0519
603019.SH,20240528,41.15,1.9552,2.3404,0.81,32.8048,32.5986,3.2042,6022627.478,5985389.2382
603019.SH,20240527,42.17,2.687,3.2164,1.06,33.6179,33.4066,3.2836,6171912.5334,6133751.2557
603019.SH,20240524,41.35,2.8545,3.4168,1.16,32.9642,32.757,3.2197,6051899.0575,6014479.8298
603019.SH,20240523,42.65,2.88,3.4473,1.07,34.0006,33.7869,3.321,6242164.3241,6203568.6758
603019.SH,20240522,43.89,1.6633,1.991,0.6,34.9891,34.7692,3.4175,6423648.1169,6383930.3442
603019.SH,20240521,43.88,2.0393,2.4411,0.71,34.9811,34.7613,3.4167,6422184.5379,6382475.8146
603019.SH,20240520,44.55,3.1831,3.8102,1.16,35.5152,35.2921,3.4689,6520244.3292,6479929.2967
603019.SH,20240517,44.22,2.5124,3.0073,0.81,35.2522,35.0306,3.4432,6471946.223,6431929.8204
603019.SH,20240516,44.53,4.0578,4.8572,1.4,35.4993,35.2762,3.4673,6517317.1712,6477020.2376
603019.SH,20240515,43.77,2.1425,2.5646,0.72,34.8934,34.6741,3.4082,6406085.1692,6366475.9892
603019.SH,20240514,44.23,2.4159,2.8918,0.75,35.2601,35.0385,3.444,6473409.802,6433384.35
603019.SH,20240513,43.59,2.5986,3.1105,0.75,34.7499,34.5315,3.3942,6379740.7477,6340294.4567
603019.SH,20240510,44.5,4.2883,5.1331,1.2,35.4754,35.2524,3.465,6512926.4343,6472656.6488
603019.SH,20240509,46.5,3.0774,3.6837,0.78,37.0698,36.8368,3.6207,6805642.2291,6763562.5656
603019.SH,20240508,46.09,2.422,2.8992,0.52,36.7429,36.512,3.5888,6745635.4912,6703926.8527
603019.SH,20240507,46.28,3.7803,4.525,0.84,36.8944,36.6625,3.6036,6773443.4917,6731562.9148
603019.SH,20240506,47.21,3.6695,4.3924,0.78,37.6358,37.3993,3.676,6909556.3363,6866834.1661
603019.SH,20240430,47.68,4.9243,5.8944,1.13,38.0105,37.7716,3.7126,6978344.548,6935197.0565
