ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601211.SH,20240416,13.16,0.3742,0.6645,0.86,12.5008,12.5008,0.7969,11718467.8339,9844104.8785
601211.SH,20240415,13.32,0.5078,0.9018,1.18,12.6528,12.6528,0.8066,11860941.6069,9963790.0442
601211.SH,20240412,13.05,0.4357,0.7737,1.02,12.3964,12.3964,0.7902,11620517.1149,9761821.3271
601211.SH,20240411,13.27,0.3305,0.5869,0.72,12.6053,12.6053,0.8036,11816418.5528,9926388.4299
601211.SH,20240410,13.34,0.5028,0.8928,1.03,12.6718,12.6718,0.8078,11878750.8285,9978750.6899
601211.SH,20240409,13.54,0.402,0.714,0.71,12.8618,12.8618,0.8199,12056843.0449,10128357.147
601211.SH,20240408,13.53,0.487,0.8648,0.91,12.8523,12.8523,0.8193,12047938.434,10120876.8242
601211.SH,20240403,13.73,0.4057,0.7204,0.81,13.0423,13.0423,0.8314,12226030.6504,10270483.2813
601211.SH,20240402,13.82,0.509,0.9039,1.16,13.1278,13.1278,0.8369,12306172.1477,10337806.187
601211.SH,20240401,13.97,0.6291,1.1173,1.53,13.2703,13.2703,0.8459,12439741.31,10450011.0298
601211.SH,20240329,13.87,0.797,1.4154,2.45,13.1753,13.1753,0.8399,12350695.2018,10375207.8013
601211.SH,20240328,14.25,0.339,0.602,1.05,11.0271,10.8391,0.8692,12689070.4128,10659460.0698
601211.SH,20240327,14.27,0.2204,0.3914,0.66,11.0426,10.8544,0.8704,12706879.6344,10674420.7155
601211.SH,20240326,14.43,0.2151,0.3821,0.59,11.1664,10.9761,0.8802,12849353.4075,10794105.8812
601211.SH,20240325,14.36,0.4837,0.8591,1.3,11.1122,10.9228,0.8759,12787021.1318,10741743.6212
601211.SH,20240322,14.65,0.3691,0.6555,1.05,11.3367,11.1434,0.8936,13045254.8454,10958672.984
601211.SH,20240321,14.78,0.3187,0.566,0.93,11.4372,11.2423,0.9015,13161014.786,11055917.1812
601211.SH,20240320,14.76,0.275,0.4883,0.75,11.4218,11.2271,0.9003,13143205.5644,11040956.5355
601211.SH,20240319,14.76,0.3669,0.6515,1.03,11.4218,11.2271,0.9003,13143205.5644,11040956.5355
601211.SH,20240318,15.0,0.5304,0.942,1.66,11.6075,11.4096,0.9149,13356916.224,11220484.284
601211.SH,20240315,14.72,0.2632,0.4674,0.81,11.3908,11.1966,0.8978,13107587.1212,11011035.244
601211.SH,20240314,14.7,0.2731,0.485,0.78,11.3753,11.1814,0.8966,13089777.8995,10996074.5983
601211.SH,20240313,14.79,0.396,0.7032,1.17,11.445,11.2499,0.9021,13169919.3969,11063397.504
601211.SH,20240312,15.0,0.3251,0.5773,0.95,11.6075,11.4096,0.9149,13356916.224,11220484.284
601211.SH,20240311,14.99,0.3355,0.5957,0.97,11.5998,11.402,0.9143,13348011.6132,11213003.9611
601211.SH,20240308,14.82,0.2916,0.5178,0.77,11.4682,11.2727,0.9039,13196633.2293,11085838.4726
601211.SH,20240307,14.85,0.411,0.7298,1.0,11.4914,11.2955,0.9058,13223347.0618,11108279.4412
601211.SH,20240306,14.92,0.3282,0.5828,0.71,11.5456,11.3488,0.91,13285679.3375,11160641.7012
601211.SH,20240305,14.97,0.3468,0.6158,0.74,11.5843,11.3868,0.9131,13330202.3916,11198043.3154
601211.SH,20240304,14.96,0.3534,0.6276,0.75,11.5765,11.3792,0.9125,13321297.7807,11190562.9926
601211.SH,20240301,15.1,0.46,0.8169,1.0,11.6849,11.4857,0.921,13445962.3322,11295287.5126
601211.SH,20240229,15.09,0.5608,0.9959,1.34,11.6771,11.4781,0.9204,13437057.7213,11287807.1897
601211.SH,20240228,14.96,0.604,1.0726,1.42,11.5765,11.3792,0.9125,13321297.7807,11190562.9926
601211.SH,20240227,15.09,0.3756,0.667,0.86,11.6771,11.4781,0.9204,13437057.7213,11287807.1897
601211.SH,20240226,15.02,0.3478,0.6177,0.76,11.623,11.4248,0.9161,13374725.4456,11235444.9297
601211.SH,20240223,15.18,0.4009,0.712,0.79,11.7468,11.5465,0.9259,13517199.2187,11355130.0954
601211.SH,20240222,15.22,0.3714,0.6596,0.67,11.7777,11.577,0.9283,13552817.662,11385051.3868
601211.SH,20240221,15.09,0.6369,1.131,1.2,11.6771,11.4781,0.9204,13437057.7213,11287807.1897
601211.SH,20240220,14.96,0.4381,0.7781,0.78,11.5765,11.3792,0.9125,13321297.7807,11190562.9926
601211.SH,20240219,14.79,0.4421,0.7852,0.76,11.445,11.2499,0.9021,13169919.3969,11063397.504
601211.SH,20240208,14.86,0.6487,1.152,1.2,11.4992,11.3031,0.9064,13232251.6726,11115759.764
601211.SH,20240207,14.77,0.5874,1.0431,1.16,11.4295,11.2347,0.9009,13152110.1752,11048436.8583
601211.SH,20240206,14.71,0.5431,0.9644,1.16,11.3831,11.189,0.8972,13098682.5103,11003554.9212
601211.SH,20240205,14.2,0.5843,1.0376,1.3,10.9884,10.8011,0.8661,12644547.3587,10622058.4555
601211.SH,20240202,14.34,0.5551,0.9887,1.28,11.0968,10.9076,0.8747,12769211.9101,10687055.038
601211.SH,20240201,14.64,0.4427,0.7884,0.9,11.3289,11.1358,0.893,13036350.2346,10910633.5953
601211.SH,20240131,14.61,0.4064,0.7238,0.78,11.3057,11.113,0.8911,13009636.4022,10888275.7395
601211.SH,20240130,14.83,0.3678,0.655,0.71,11.4759,11.2803,0.9045,13205537.8401,11052233.3482
601211.SH,20240129,15.02,0.4879,0.869,0.97,11.623,11.4248,0.9161,13374725.4456,11193833.1012
601211.SH,20240126,15.06,0.4702,0.8374,0.99,11.6539,11.4553,0.9186,13410343.8889,11223643.5755
601211.SH,20240125,15.06,0.7356,1.3102,1.61,11.6539,11.4553,0.9186,13410343.8889,11223643.5755
601211.SH,20240124,14.74,0.5543,0.9871,1.33,11.4063,11.2119,0.8991,13125396.3428,10985159.781
601211.SH,20240123,14.25,0.3297,0.5872,0.79,11.0271,10.8391,0.8692,12689070.4128,10619981.4708
601211.SH,20240122,14.14,0.4299,0.7656,1.15,10.942,10.7555,0.8625,12591119.6938,10538002.6665
601211.SH,20240119,14.37,0.3354,0.5973,0.93,11.12,10.9304,0.8765,12795925.7426,10709412.8937
601211.SH,20240118,14.46,0.6424,1.1442,2.2,11.1896,10.9989,0.882,12876067.2399,10776486.4609
601211.SH,20240117,14.65,0.3518,0.6266,1.31,11.3367,11.1434,0.8936,13045254.8454,10918086.2138
601211.SH,20240116,14.75,0.3373,0.6008,1.31,11.414,11.2195,0.8997,13134300.9536,10992612.3996
601211.SH,20240115,14.52,0.2023,0.3604,0.73,11.2361,11.0445,0.8856,12929494.9048,10821202.1724
601211.SH,20240112,14.47,0.2778,0.4948,0.98,11.1974,11.0065,0.8826,12884971.8508,10783939.0795
601211.SH,20240111,14.43,0.2891,0.5148,1.02,11.1664,10.9761,0.8802,12849353.4075,10754128.6052
601211.SH,20240110,14.41,0.2358,0.42,0.85,11.1509,10.9608,0.8789,12831544.1859,10739223.368
601211.SH,20240109,14.53,0.285,0.5077,1.03,11.2438,11.0521,0.8863,12938399.5156,10828654.7909
601211.SH,20240108,14.68,0.2986,0.5318,1.14,11.3599,11.1662,0.8954,13071968.6779,10940444.0696
601211.SH,20240105,14.89,0.307,0.5468,1.15,11.5224,11.3259,0.9082,13258965.505,11096949.0597
601211.SH,20240104,14.89,0.2891,0.5148,1.14,11.5224,11.3259,0.9082,13258965.505,11096949.0597
601211.SH,20240103,14.96,0.2139,0.3809,0.85,11.5765,11.3792,0.9125,13321297.7807,11149117.3897
601211.SH,20240102,14.87,0.2705,0.4817,1.18,11.5069,11.3107,0.907,13241156.2834,11082043.8225
601211.SH,20231229,14.88,0.2236,0.3982,0.97,11.5146,11.3183,0.9076,13250060.8942,11089496.4411
601211.SH,20231228,14.84,0.3337,0.5943,1.53,11.4837,11.2879,0.9052,13214442.4509,11059685.9668
601211.SH,20231227,14.68,0.2291,0.4081,0.96,11.3599,11.1662,0.8954,13071968.6779,10940444.0696
601211.SH,20231226,14.64,0.1964,0.3499,0.76,11.3289,11.1358,0.893,13036350.2346,10910633.5953
601211.SH,20231225,14.69,0.1676,0.2985,0.6,11.3676,11.1738,0.896,13080873.2887,10947896.6881
601211.SH,20231222,14.68,0.2252,0.4012,0.79,11.3599,11.1662,0.8954,13071968.6779,10940444.0696
601211.SH,20231221,14.64,0.2702,0.4812,0.88,11.3289,11.1358,0.893,13036350.2346,10910633.5953
601211.SH,20231220,14.66,0.3387,0.6033,1.1,11.3444,11.151,0.8942,13054159.4563,10925538.8324
601211.SH,20231219,15.0,0.2912,0.5185,1.0,11.6075,11.4096,0.9149,13356916.224,11178927.864
601211.SH,20231218,14.97,0.2748,0.4895,0.93,11.5843,11.3868,0.9131,13330202.3916,11156570.0083
601211.SH,20231215,14.99,0.2559,0.4557,0.88,11.5998,11.402,0.9143,13348011.6132,11171475.2454
601211.SH,20231214,15.0,0.3661,0.652,1.43,11.6075,11.4096,0.9149,13356916.224,11178927.864
601211.SH,20231213,14.96,0.3568,0.6355,1.56,11.5765,11.3792,0.9125,13321297.7807,11149117.3897
601211.SH,20231212,14.95,0.1952,0.3477,0.84,11.5688,11.3716,0.9119,13312393.1699,11141664.7711
601211.SH,20231211,14.93,0.3073,0.5473,1.5,11.5533,11.3564,0.9106,13294583.9483,11126759.534
601211.SH,20231208,14.74,0.2247,0.4002,1.05,11.4063,11.2119,0.8991,13125396.3428,10985159.781
601211.SH,20231207,14.83,0.1968,0.3504,0.91,11.4759,11.2803,0.9045,13205537.8401,11052233.3482
601211.SH,20231206,14.8,0.2225,0.3963,1.01,11.4527,11.2575,0.9027,13178824.0077,11029875.4925
601211.SH,20231205,14.89,0.2057,0.3663,0.98,11.5224,11.3259,0.9082,13258965.505,11096949.0597
601211.SH,20231204,15.11,0.1725,0.3073,0.74,11.6926,11.4933,0.9216,13454866.943,11260906.6683
601211.SH,20231201,15.07,0.2749,0.4895,1.23,11.6617,11.4629,0.9192,13419248.4997,11231096.194
601211.SH,20231130,15.1,0.211,0.3757,0.95,11.6849,11.4857,0.921,13445962.3322,11253454.0498
601211.SH,20231129,14.98,0.2343,0.4173,1.06,11.592,11.3944,0.9137,13339107.0024,11164022.6268
601211.SH,20231128,15.08,0.1567,0.2791,0.62,11.6694,11.4705,0.9198,13428153.1105,11238548.8126
601211.SH,20231127,15.1,0.2866,0.5104,1.14,11.6849,11.4857,0.921,13445962.3322,11253454.0498
601211.SH,20231124,15.22,0.2251,0.4009,0.93,11.7777,11.577,0.9283,13552817.662,11342885.4727
601211.SH,20231123,15.27,0.2114,0.3765,0.86,11.8164,11.615,0.9314,13597340.716,11380148.5656
601211.SH,20231122,15.21,0.2233,0.3978,0.85,11.77,11.5694,0.9277,13543913.0511,11335432.8541
601211.SH,20231121,15.27,0.3083,0.5491,1.09,11.8164,11.615,0.9314,13597340.716,11380148.5656
601211.SH,20231120,15.26,0.2866,0.5104,1.06,11.8087,11.6074,0.9308,13588436.1052,11372695.947
601211.SH,20231117,15.27,0.1861,0.3315,0.67,11.8164,11.615,0.9314,13597340.716,11380148.5656
601211.SH,20231116,15.24,0.2253,0.4013,0.8,11.7932,11.5922,0.9296,13570626.8836,11357790.7098
601211.SH,20231115,15.29,0.3086,0.5497,1.09,11.8319,11.6302,0.9326,13615149.9377,11395053.8027
601211.SH,20231114,15.25,0.403,0.7178,1.44,11.801,11.5998,0.9302,13579531.4944,11365243.3284
601211.SH,20231113,15.09,0.2255,0.4016,0.6,11.6771,11.4781,0.9204,13437057.7213,11246001.4312
601211.SH,20231110,15.09,0.2219,0.3952,0.58,11.6771,11.4781,0.9204,13437057.7213,11246001.4312
601211.SH,20231109,15.13,0.2454,0.437,0.63,11.7081,11.5085,0.9228,13472676.1646,11275811.9055
601211.SH,20231108,15.19,0.3206,0.5711,0.8,11.7545,11.5541,0.9265,13526103.8295,11320527.6169
601211.SH,20231107,15.26,0.3879,0.6909,0.95,11.8087,11.6074,0.9308,13588436.1052,11372695.947
601211.SH,20231106,15.29,0.719,1.2805,2.33,11.8319,11.6302,0.9326,13615149.9377,11395053.8027
601211.SH,20231103,14.94,0.2398,0.4271,0.79,11.5611,11.364,0.9113,13303488.5591,11134212.1525
601211.SH,20231102,14.87,0.2816,0.5015,1.0,11.5069,11.3107,0.907,13241156.2834,11082043.8225
601211.SH,20231101,14.92,0.3847,0.6851,1.48,11.5456,11.3488,0.91,13285679.3375,11119306.9154
601211.SH,20231031,14.77,0.4066,0.7114,1.74,11.4295,11.2347,0.9009,13152110.1752,11007517.6368
601211.SH,20231030,14.58,0.2272,0.3975,0.94,11.2825,11.9373,0.9101,12982922.5697,10865917.8838
601211.SH,20231027,14.69,0.2207,0.386,0.9,11.3676,12.0274,0.917,13080873.2887,10947896.6881
601211.SH,20231026,14.61,0.1684,0.2946,0.6,11.3057,11.9619,0.912,13009636.4022,10888275.7395
601211.SH,20231025,14.58,0.2808,0.4912,1.08,11.2825,11.9373,0.9101,12982922.5697,10865917.8838
601211.SH,20231024,14.5,0.2725,0.4768,1.06,11.2206,11.8718,0.9051,12911685.6832,10806296.9352
601211.SH,20231023,14.15,0.2651,0.4638,1.12,10.9497,11.5852,0.8833,12600024.3046,10545455.285
601211.SH,20231020,14.42,0.2372,0.4149,1.1,11.1587,11.8063,0.9001,12840448.7967,10746675.9866
601211.SH,20231019,14.46,0.3454,0.6043,1.89,11.1896,11.839,0.9026,12876067.2399,10776486.4609
601211.SH,20231018,14.53,0.1761,0.3082,0.98,11.2438,11.8964,0.907,12938399.5156,10828654.7909
601211.SH,20231017,14.6,0.2572,0.4499,1.6,11.298,11.9537,0.9114,13000731.7914,10880823.121
601211.SH,20231016,14.48,0.1644,0.2875,0.94,11.2051,11.8554,0.9039,12893876.4616,10791391.698
601211.SH,20231013,14.47,0.1392,0.2436,0.62,11.1974,11.8472,0.9033,12884971.8508,10783939.0795
601211.SH,20231012,14.56,0.1774,0.3104,0.73,11.267,11.9209,0.9089,12965113.3481,10851012.6467
601211.SH,20231011,14.39,0.163,0.2851,0.63,11.1355,11.7817,0.8983,12813734.9642,10724318.1309
601211.SH,20231010,14.41,0.1607,0.2812,0.57,11.1509,11.7981,0.8995,12831544.1859,10739223.368
601211.SH,20231009,14.49,0.2339,0.4093,0.76,11.2128,11.8636,0.9045,12902781.0724,10798844.3166
601211.SH,20230928,14.54,0.3881,0.6789,1.42,11.2515,11.9045,0.9076,12947304.1265,10836107.4095
601211.SH,20230927,14.75,0.2737,0.4788,1.06,11.414,12.0765,0.9207,13134300.9536,10992612.3996
601211.SH,20230926,14.68,0.2269,0.3969,0.88,11.3599,12.0192,0.9164,13071968.6779,10940444.0696
601211.SH,20230925,14.78,0.2832,0.4955,1.18,11.4372,12.101,0.9226,13161014.786,11014970.2553
601211.SH,20230922,14.9,0.3673,0.6425,1.45,11.5301,12.1993,0.9301,13267870.1158,11104401.6782
601211.SH,20230921,14.63,0.2152,0.3764,0.79,11.3212,11.9782,0.9132,13027445.6238,10903180.9767
601211.SH,20230920,14.69,0.1977,0.3459,0.7,11.3676,12.0274,0.917,13080873.2887,10947896.6881
601211.SH,20230919,14.81,0.224,0.3919,0.8,11.4605,12.1256,0.9245,13187728.6185,11037328.1111
601211.SH,20230918,14.76,0.1983,0.3469,0.6,11.4218,12.0847,0.9214,13143205.5644,11000065.0182
601211.SH,20230915,14.72,0.4294,0.7511,1.52,11.3908,12.0519,0.9189,13107587.1212,10970254.5439
601211.SH,20230914,14.86,0.3077,0.5383,1.13,11.4992,12.1665,0.9276,13232251.6726,11074591.2039
601211.SH,20230913,14.65,0.2577,0.4509,0.96,11.3367,11.9946,0.9145,13045254.8454,10918086.2138
601211.SH,20230912,14.88,0.2031,0.3552,0.74,11.5146,12.1829,0.9288,13250060.8942,11089496.4411
601211.SH,20230911,14.95,0.4426,0.7743,1.71,11.5688,12.2402,0.9332,13312393.1699,11141664.7711
601211.SH,20230908,14.7,0.2052,0.359,0.73,11.3753,12.0355,0.9176,13089777.8995,10955349.3067
601211.SH,20230907,14.64,0.2527,0.4421,0.83,11.3289,11.9864,0.9139,13036350.2346,10910633.5953
601211.SH,20230906,14.67,0.2416,0.4227,0.66,11.3521,12.011,0.9157,13063064.0671,10932991.451
601211.SH,20230905,14.65,0.2392,0.4185,0.49,11.3367,11.9946,0.9145,13045254.8454,10918086.2138
601211.SH,20230904,14.75,0.3548,0.6207,0.47,11.414,12.0765,0.9207,13134300.9536,10992612.3996
601211.SH,20230901,14.57,0.3158,0.5525,0.42,11.2747,11.9291,0.9095,12974017.9589,10858465.2652
601211.SH,20230831,14.56,0.3667,0.6414,0.49,11.267,11.9209,0.9089,12965113.3481,10851012.6467
601211.SH,20230830,14.71,0.5463,0.9557,0.78,11.3831,12.0437,0.9182,13098682.5103,10962801.9253
601211.SH,20230829,15.05,0.8555,1.4967,1.36,11.6462,12.3221,0.9564,13401439.2781,11216190.9569
601211.SH,20230828,15.13,1.6754,2.931,4.23,11.7081,12.3876,0.9615,13472676.1646,11275811.9055
601211.SH,20230825,14.95,0.3266,0.5714,0.8,11.5688,12.2403,0.95,13312393.1699,11141664.7711
601211.SH,20230824,14.97,0.3367,0.589,0.78,11.5843,12.2566,0.9513,13330202.3916,11156570.0083
601211.SH,20230823,14.89,0.3237,0.5663,0.69,11.5224,12.1911,0.9462,13258965.505,11096949.0597
601211.SH,20230822,15.03,0.487,0.852,1.07,11.6307,12.3058,0.9551,13383630.0564,11201285.7197
601211.SH,20230821,14.89,0.5043,0.8823,1.1,11.5224,12.1911,0.9462,13258965.505,11096949.0597
601211.SH,20230818,15.3,0.3995,0.6989,0.75,11.8396,12.5268,0.9723,13624054.5485,11402506.4213
601211.SH,20230817,15.49,0.4516,0.79,0.8,11.9867,12.6824,0.9844,13793242.154,11544106.1742
601211.SH,20230816,15.55,0.5175,0.9053,0.9,12.0331,12.7315,0.9882,13846669.8189,11588821.8857
601211.SH,20230815,15.48,0.4107,0.7185,0.61,11.9789,12.6742,0.9837,13784337.5432,11536653.5556
601211.SH,20230814,15.33,0.5166,0.9038,0.72,11.8629,12.5514,0.9742,13650768.3809,11424864.277
601211.SH,20230811,15.41,0.7829,1.3696,0.82,11.9248,12.6169,0.9793,13722005.2675,11484485.2256
601211.SH,20230810,15.9,0.6102,1.0675,0.6,12.3039,13.0181,1.0104,14158331.1974,11849663.5358
601211.SH,20230809,15.79,0.5644,0.9874,0.55,12.2188,12.928,1.0034,14060380.4785,11767684.7315
601211.SH,20230808,15.84,0.9189,1.6075,0.93,12.2575,12.9689,1.0066,14104903.5325,11804947.8244
601211.SH,20230807,15.76,0.695,1.2158,0.62,12.1956,12.9034,1.0015,14033666.646,11745326.8758
601211.SH,20230804,15.9,2.0079,3.5127,2.05,12.3039,13.0181,1.0104,14158331.1974,11849663.5358
601211.SH,20230803,15.8,0.873,1.5273,1.01,12.2266,12.9362,1.0041,14069285.0893,11775137.3501
601211.SH,20230802,15.47,0.6227,1.0894,0.76,11.9712,12.666,0.9831,13775432.9324,11529200.9371
601211.SH,20230801,15.5,0.7486,1.3097,0.89,11.9944,12.6906,0.985,13802146.7648,11551558.7928
601211.SH,20230731,15.58,1.332,2.3302,2.22,12.0563,12.7561,0.9901,13873383.6513,11611179.7414
601211.SH,20230728,15.69,1.3204,2.31,3.66,12.1414,11.6149,0.9971,13971334.3703,11693158.5457
601211.SH,20230727,14.91,0.2919,0.5107,0.86,11.5378,11.0375,0.9475,13276774.7267,11111854.2968
601211.SH,20230726,15.03,0.4131,0.7227,1.41,11.6307,11.1264,0.9551,13383630.0564,11201285.7197
601211.SH,20230725,14.99,0.8592,1.5031,5.84,11.5998,11.0968,0.9526,13348011.6132,11171475.2454
601211.SH,20230724,14.45,0.1166,0.204,0.78,11.1819,10.697,0.9183,12867162.6291,10769033.8423
601211.SH,20230721,14.49,0.1208,0.2113,0.8,11.2128,10.7266,0.9208,12902781.0724,10798844.3166
601211.SH,20230720,14.47,0.1793,0.3137,1.07,11.1974,10.7118,0.9195,12884971.8508,10783939.0795
601211.SH,20230719,14.61,0.1931,0.3378,1.22,11.3057,10.8154,0.9284,13009636.4022,10888275.7395
601211.SH,20230718,14.51,0.1262,0.2208,0.78,11.2283,10.7414,0.9221,12920590.294,10813749.5538
601211.SH,20230717,14.5,0.1268,0.2218,0.7,11.2206,10.734,0.9215,12911685.6832,10806296.9352
601211.SH,20230714,14.48,0.132,0.231,0.62,11.2051,10.7192,0.9202,12893876.4616,10791391.698
601211.SH,20230713,14.54,0.2581,0.4515,1.41,11.2515,10.7636,0.924,12947304.1265,10836107.4095
601211.SH,20230712,14.37,0.1491,0.2609,0.84,11.12,10.6378,0.9132,12795925.7426,10709412.8937
601211.SH,20230711,14.48,0.1421,0.2485,0.77,11.2051,10.7192,0.9202,12893876.4616,10791391.698
601211.SH,20230710,14.47,0.2225,0.3892,1.2,11.1974,10.7118,0.9195,12884971.8508,10783939.0795
601211.SH,20230707,14.38,0.2867,0.5016,1.64,11.1276,10.6451,0.9138,12804728.0972,10716763.2561
601211.SH,20230706,14.18,0.1152,0.2016,0.6,10.9729,10.497,0.9011,12626637.3031,10567712.3068
601211.SH,20230705,14.2,0.1212,0.2121,0.58,10.9883,10.5118,0.9024,12644446.3825,10582617.4017
601211.SH,20230704,14.28,0.1727,0.3021,0.8,11.0502,10.5711,0.9075,12715682.7002,10642237.7814
601211.SH,20230703,14.22,0.233,0.4076,1.0,11.0038,10.5266,0.9037,12662243.3522,10597510.3869
601211.SH,20230630,13.99,0.2335,0.4085,1.0,10.8258,10.3564,0.889,12457439.1348,10426101.9911
601211.SH,20230629,13.78,0.2044,0.3575,0.87,10.6633,10.2009,0.8757,12270443.9798,10269598.6731
601211.SH,20230628,14.3,0.1962,0.3433,0.81,11.0657,10.5859,0.8791,12733479.6017,10657130.6985
601211.SH,20230627,14.3,0.2062,0.3607,0.8,11.0657,10.5859,0.8791,12733479.6017,10657130.6985
601211.SH,20230626,14.22,0.3285,0.5747,1.13,11.0038,10.5266,0.8742,12662243.3522,10597510.3869
601211.SH,20230621,14.61,0.2351,0.4113,0.8,11.3056,10.8153,0.8982,13009520.0686,10888159.406
601211.SH,20230620,14.75,0.208,0.3638,0.72,11.4139,10.919,0.9068,13134183.5053,10992494.9513
601211.SH,20230619,14.75,0.2321,0.406,0.83,11.4139,10.919,0.9068,13134183.5053,10992494.9513
601211.SH,20230616,14.94,0.2847,0.4981,1.07,11.561,11.0596,0.9185,13303369.5979,11134093.1913
601211.SH,20230615,14.88,0.4914,0.8597,2.3,11.5145,11.0152,0.9148,13249942.4107,11089377.9576
601211.SH,20230614,14.84,0.2611,0.4568,1.37,11.4836,10.9856,0.9123,13214324.286,11059567.8018
601211.SH,20230613,14.92,0.1662,0.2908,0.82,11.5455,11.0448,0.9172,13285560.5355,11119188.1134
601211.SH,20230612,14.86,0.2029,0.355,1.06,11.4991,11.0004,0.9136,13232133.3483,11074472.8797
601211.SH,20230609,14.88,0.209,0.3656,1.11,11.5145,11.0152,0.9148,13249942.4107,11089377.9576
601211.SH,20230608,14.88,0.2275,0.398,1.22,11.5173,11.0179,0.9149,13253151.6503,11089377.9576
601211.SH,20230607,14.74,0.1444,0.2526,0.7,11.409,10.9142,0.9063,13128458.0191,10985042.4123
601211.SH,20230606,14.63,0.2339,0.4092,1.15,11.3238,10.8328,0.8996,13030484.4518,10903064.4839
601211.SH,20230605,14.78,0.1403,0.2454,0.64,11.4399,10.9438,0.9088,13164084.7709,11014852.5681
601211.SH,20230602,14.83,0.197,0.3447,0.93,11.4786,10.9809,0.9118,13208615.7088,11052112.761
601211.SH,20230601,14.8,0.2194,0.3838,1.02,11.4554,10.9587,0.91,13181895.65,11029755.1492
601211.SH,20230531,14.8,0.2379,0.4161,1.0,11.4554,10.9587,0.91,13181895.65,11029755.1492
601211.SH,20230530,14.78,0.2214,0.3874,0.9,11.4399,10.9438,0.9088,13164082.2775,11014850.0747
601211.SH,20230529,14.66,0.214,0.3744,0.79,11.347,10.855,0.9014,13057202.0425,10925419.6276
601211.SH,20230526,14.67,0.1638,0.2866,0.54,11.3548,10.8624,0.902,13066108.7288,10932872.1648
601211.SH,20230525,14.6,0.2403,0.4204,0.75,11.3006,10.8106,0.8977,13003761.925,10880704.404
601211.SH,20230524,14.53,0.3496,0.6117,1.17,11.2464,10.7587,0.8934,12941415.1213,10828536.6431
601211.SH,20230523,14.79,0.2618,0.458,0.86,11.4477,10.9512,0.9094,13172988.9638,11022302.612
601211.SH,20230522,14.94,0.3433,0.6006,1.0,11.5638,11.0623,0.9186,13306589.2575,11134090.6709
601211.SH,20230519,15.04,0.3318,0.5805,0.95,11.6412,11.1364,0.9248,13395656.12,11208616.0436
601211.SH,20230518,15.34,0.3167,0.5541,0.85,11.8734,11.3585,0.9432,13662856.7075,11432192.1614
601211.SH,20230517,15.28,0.2434,0.4259,0.49,11.8269,11.3141,0.9395,13609416.59,11387476.9379
601211.SH,20230516,15.3,0.2879,0.5037,0.34,11.8424,11.3289,0.9407,13627229.9625,11402382.0124
601211.SH,20230515,15.4,0.5344,0.9349,0.58,11.9198,11.4029,0.9469,13716296.825,11476907.385
601211.SH,20230512,15.22,0.3644,0.6375,0.35,11.7805,11.2696,0.9358,13555976.4725,11342761.7143
601211.SH,20230511,15.33,0.4223,0.7389,0.4,11.8656,11.3511,0.9426,13653950.0213,11424739.6242
601211.SH,20230510,15.32,0.8873,1.5523,0.9,11.8579,11.3437,0.942,13645043.335,11417287.0869
601211.SH,20230509,15.79,1.9818,3.467,3.06,12.2217,11.6917,0.9709,14063657.5888,11767556.3383
601211.SH,20230508,15.78,0.9691,1.6953,1.91,12.2139,11.6843,0.9703,14054750.9025,11760103.801
601211.SH,20230505,15.53,0.8855,1.5492,2.22,12.0204,11.4992,0.9549,13832083.7463,11573790.3694
601211.SH,20230504,15.3,0.5822,1.0185,1.71,11.8424,11.3289,0.9407,13627212.0584,11402364.1083
601211.SH,20230428,15.12,0.5053,0.884,1.49,11.7031,11.7031,0.9507,13466891.9166,11268218.6482
601211.SH,20230427,14.83,0.295,0.5162,0.83,11.4786,11.4786,0.9325,13208598.3547,11052095.407
601211.SH,20230426,14.7,0.2699,0.4721,0.7,11.378,11.378,0.9243,13092811.5856,10955212.5747
601211.SH,20230425,14.8,0.3418,0.598,0.84,11.4554,11.4554,0.9306,13181878.331,11029737.8303
601211.SH,20230424,14.66,0.2889,0.5054,0.58,11.347,11.347,0.9218,13057184.8874,10925402.4724
601211.SH,20230421,14.68,0.5036,0.8811,1.12,11.3625,11.3625,0.923,13074998.2365,10940307.5235
601211.SH,20230420,15.15,0.3772,0.6598,0.82,11.7263,11.7263,0.9526,13493611.9402,11290576.2249
601211.SH,20230419,15.1,0.4233,0.7405,0.92,11.6876,11.6876,0.9494,13449078.5675,11253313.5971
601211.SH,20230418,15.27,0.4335,0.7584,0.93,11.8192,11.8192,0.9601,13600492.0348,11380006.5316
601211.SH,20230417,15.35,0.7361,1.2878,1.85,11.8811,11.8811,0.9652,13671745.4312,11439626.7361
601211.SH,20230414,14.99,0.272,0.4758,0.65,11.6024,11.6024,0.9425,13351105.1475,11171335.8159
601211.SH,20230413,14.97,0.4382,0.7666,1.02,11.587,11.587,0.9413,13333291.7984,11156430.7648
601211.SH,20230412,14.96,0.4294,0.7511,0.79,11.5792,11.5792,0.9406,13324385.1238,11148978.2393
601211.SH,20230411,14.96,0.4433,0.7755,0.77,11.5792,11.5792,0.9406,13324385.1238,11148978.2393
601211.SH,20230410,14.9,0.4089,0.7154,0.76,11.5328,11.5328,0.9369,13270945.0765,11104263.0859
601211.SH,20230407,14.98,0.3809,0.6663,0.73,11.5947,11.5947,0.9419,13342198.4729,11163883.2904
