ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600050.SH,20240516,4.58,0.4899,1.1791,0.97,17.8212,17.4356,0.8996,14564666.2409,14182268.7589
600050.SH,20240515,4.59,0.4598,1.1067,0.93,17.8601,17.4737,0.9016,14596466.8222,14213234.4112
600050.SH,20240514,4.64,0.3905,0.94,0.77,18.0546,17.664,0.9114,14755469.7288,14368062.6728
600050.SH,20240513,4.66,0.5573,1.3414,0.97,18.1325,17.7402,0.9153,14819070.8914,14429993.9774
600050.SH,20240510,4.67,0.6338,1.5255,1.07,18.1714,17.7782,0.9173,14850871.4727,14460959.6297
600050.SH,20240509,4.64,0.4777,1.1499,0.69,18.0546,17.664,0.9114,14755469.7288,14368062.6728
600050.SH,20240508,4.64,0.4216,1.0148,0.57,18.0546,17.664,0.9114,14755469.7288,14368062.6728
600050.SH,20240507,4.67,0.4535,1.0916,0.63,18.1714,17.7782,0.9173,14850871.4727,14460959.6297
600050.SH,20240506,4.66,0.8819,2.1226,1.42,18.1325,17.7402,0.9153,14819070.8914,14429993.9774
600050.SH,20240430,4.69,0.7226,1.7393,1.2,18.2492,17.8544,0.9212,14914472.6353,14522890.9343
600050.SH,20240429,4.69,0.9856,2.3724,1.81,18.2492,17.8544,0.9212,14914472.6353,14522890.9343
600050.SH,20240426,4.76,0.6435,1.5489,1.17,18.5216,18.1209,0.935,15137076.7045,14739650.5005
600050.SH,20240425,4.74,0.3653,0.8793,0.54,18.4437,18.0447,0.9311,15073475.5419,14677719.1959
600050.SH,20240424,4.73,0.3889,0.9361,0.48,18.4048,18.0067,0.9291,15041674.9606,14646753.5436
600050.SH,20240423,4.71,0.6159,1.4824,0.7,18.327,17.9305,0.9252,14978073.798,14584822.239
600050.SH,20240422,4.76,0.7105,1.7102,0.73,18.5216,18.1209,0.935,15137076.7045,14739650.5005
600050.SH,20240419,4.84,0.6628,1.5954,0.71,18.8328,18.8328,0.9666,15391481.355,14987375.719
600050.SH,20240418,4.84,1.0306,2.4807,1.27,18.8328,18.8328,0.9666,15391481.355,14987375.719
600050.SH,20240417,4.82,1.0459,2.5173,1.49,18.755,18.755,0.9626,15327880.1924,14925444.4144
600050.SH,20240416,4.73,0.9582,2.3062,1.55,18.4048,18.4048,0.9446,15041674.9606,14646753.5436
600050.SH,20240415,4.73,1.1716,2.8199,2.34,18.4048,18.4048,0.9446,15041674.9606,14646753.5436
600050.SH,20240412,4.52,0.4667,1.1234,0.99,17.5877,17.5877,0.9027,14373862.753,13996474.845
600050.SH,20240411,4.55,0.4281,1.0305,0.9,17.7044,17.7044,0.9087,14469264.497,14089371.802
600050.SH,20240410,4.56,0.4796,1.1543,0.94,17.7433,17.7433,0.9107,14501065.0783,14120337.4543
600050.SH,20240409,4.61,0.5457,1.3133,1.1,17.9379,17.9379,0.9207,14660067.9848,14275165.7158
600050.SH,20240408,4.68,0.5791,1.3938,1.15,18.2103,18.2103,0.9347,14882672.054,14491925.282
600050.SH,20240403,4.67,0.3347,0.8057,0.6,18.1714,18.1714,0.9327,14850871.4727,14460959.6297
600050.SH,20240402,4.72,0.4383,1.055,0.79,18.3659,18.3659,0.9426,15009874.3793,14615787.8913
600050.SH,20240401,4.74,0.6494,1.5631,1.22,18.4437,18.4437,0.9466,15073475.5419,14677719.1959
600050.SH,20240329,4.67,0.4828,1.1622,0.89,18.1714,18.1714,0.9327,14850871.4727,14460959.6297
600050.SH,20240328,4.61,0.6018,1.4485,1.07,17.9379,17.9379,0.9207,14660067.9848,14275165.7158
600050.SH,20240327,4.58,0.62,1.4922,1.05,17.8212,17.8212,0.9147,14564666.2409,14182268.7589
600050.SH,20240326,4.62,0.4112,0.9898,0.68,17.9768,17.9768,0.9227,14691868.5661,14306131.3681
600050.SH,20240325,4.63,0.5402,1.3003,0.85,18.0157,18.0157,0.9247,14723669.1475,14337097.0205
600050.SH,20240322,4.66,0.5546,1.3349,0.9,18.1325,18.1325,0.9307,14819070.8914,14429993.9774
600050.SH,20240321,4.72,0.6876,1.6549,1.19,18.3659,18.3659,0.9426,15009874.3793,14615787.8913
600050.SH,20240320,4.71,0.7595,1.828,1.4,18.327,18.327,0.9406,14978073.798,14584822.239
600050.SH,20240319,4.64,0.4925,1.1853,0.8,20.2144,17.9945,0.9275,14755469.7288,14368062.6728
600050.SH,20240318,4.72,0.6909,1.6629,1.15,20.5629,18.3047,0.9435,15009874.3793,14615787.8913
600050.SH,20240315,4.61,0.4506,1.0846,0.7,20.0837,17.8781,0.9215,14660067.9848,14275165.7158
600050.SH,20240314,4.62,0.4846,1.1663,0.7,20.1273,17.9169,0.9235,14691868.5661,14306131.3681
600050.SH,20240313,4.63,0.5932,1.4278,0.85,20.173,17.9576,0.9255,14725248.4405,14337097.0205
600050.SH,20240312,4.67,0.858,2.0651,1.25,20.3473,18.1128,0.9335,14852464.4097,14460959.6297
600050.SH,20240311,4.78,0.6235,1.5007,0.86,20.8265,18.5394,0.9555,15202308.3251,14801581.8051
600050.SH,20240308,4.83,0.6397,1.5398,0.84,21.0444,18.7333,0.9655,15361328.2867,14956410.0667
600050.SH,20240307,4.72,0.7527,1.8116,0.97,20.5651,18.3067,0.9435,15011484.3713,14615787.8913
600050.SH,20240306,4.81,0.5981,1.4396,0.7,20.9572,18.6558,0.9615,15297720.3021,14894478.7621
600050.SH,20240305,4.84,0.8234,1.982,0.96,21.088,18.7721,0.9675,15393132.279,14987375.719
600050.SH,20240304,4.86,0.7914,1.9049,0.89,21.1751,19.2122,0.9748,15456740.2636,15049307.0236
600050.SH,20240301,4.84,0.8276,1.992,0.9,21.088,19.1332,0.9708,15393132.279,14987375.719
600050.SH,20240229,4.8,0.8192,1.9717,0.8,20.9137,18.9751,0.9628,15265916.3098,14863513.1098
600050.SH,20240228,4.71,0.9919,2.3874,0.95,20.5215,18.6193,0.9447,14979680.379,14584822.239
600050.SH,20240227,4.83,0.8547,2.0573,0.8,21.0444,19.0937,0.9688,15361328.2867,14956410.0667
600050.SH,20240226,4.73,0.932,2.2433,0.83,20.6087,18.6983,0.9487,15043288.3636,14646753.5436
600050.SH,20240223,4.86,0.98,2.3589,0.87,21.1751,19.2122,0.9748,15456740.2636,15049307.0236
600050.SH,20240222,4.9,1.3409,3.2274,1.21,21.3494,19.3704,0.9828,15583956.2329,15173169.6329
600050.SH,20240221,4.73,1.1106,2.673,0.97,20.6087,18.6983,0.9487,15043288.3636,14646753.5436
600050.SH,20240220,4.74,1.0027,2.4134,0.86,20.6523,18.7379,0.9507,15075092.3559,14677719.1959
600050.SH,20240219,4.69,1.193,2.8714,1.01,20.4344,18.5402,0.9407,14916072.3943,14522890.9343
600050.SH,20240208,4.56,0.9735,2.3431,0.81,19.868,18.0263,0.9146,14502620.4943,14120337.4543
600050.SH,20240207,4.56,1.2821,3.0859,1.08,19.868,18.0263,0.9146,14502620.4943,14120337.4543
600050.SH,20240206,4.47,1.2639,3.0422,1.03,19.4759,17.6705,0.8966,14216384.5635,13841646.5835
600050.SH,20240205,4.43,1.1184,2.6919,0.78,19.3016,17.5124,0.8886,14089168.5942,13717783.9742
600050.SH,20240202,4.45,1.2951,3.1172,0.8,19.3887,17.5915,0.8926,14152776.5788,13779715.2788
600050.SH,20240201,4.45,1.0286,2.4758,0.53,19.3887,17.5915,0.8926,14152776.5788,13779715.2788
600050.SH,20240131,4.52,1.2081,2.9079,0.64,19.6937,17.8682,0.9066,14375404.525,13996474.845
600050.SH,20240130,4.55,1.4637,3.523,0.86,19.8244,17.9868,0.9126,14470816.502,14089371.802
600050.SH,20240129,4.57,2.1583,5.1948,1.57,19.9116,18.0658,0.9166,14534424.4866,14151303.1066
600050.SH,20240126,4.55,2.2316,5.3713,2.18,19.8244,17.9868,0.9126,14470816.502,14089371.802
600050.SH,20240125,4.53,2.7285,6.5674,4.39,19.7373,17.9077,0.9086,14407208.5173,14027440.4973
600050.SH,20240124,4.12,0.8996,2.1654,1.71,17.9509,16.2869,0.8264,13103244.8325,12757848.7525
600050.SH,20240123,3.97,0.4507,1.0849,0.88,17.2974,15.694,0.7963,12626184.9479,12293363.9679
600050.SH,20240122,3.99,0.5545,1.3347,1.15,17.3845,15.773,0.8003,12689792.9325,12355295.2725
600050.SH,20240119,4.04,0.4762,1.1462,1.05,17.6023,15.9707,0.8103,12848812.894,12510123.534
600050.SH,20240118,4.04,0.7249,1.7448,1.85,17.6023,15.9707,0.8103,12848812.894,12510123.534
600050.SH,20240117,4.01,0.4222,1.0161,1.05,17.4716,15.8521,0.8043,12753400.9171,12417226.5771
600050.SH,20240116,4.07,0.3706,0.8921,0.76,17.7331,16.0893,0.8164,12944224.871,12603020.491
600050.SH,20240115,4.05,0.4249,1.0227,0.86,17.6459,16.0102,0.8123,12880616.8864,12541089.1864
600050.SH,20240112,4.0,0.3162,0.7611,0.6,17.4281,15.8125,0.8023,12721596.9248,12386260.9248
600050.SH,20240111,4.02,0.4297,1.0342,0.79,17.5152,15.8916,0.8063,12785204.9094,12448192.2294
600050.SH,20240110,3.99,0.4737,1.1402,0.89,17.3845,15.773,0.8003,12689792.9325,12355295.2725
600050.SH,20240109,4.07,0.7938,1.9105,1.48,17.7331,16.0893,0.8164,12944224.871,12603020.491
600050.SH,20240108,4.19,0.4641,1.1171,0.83,18.2559,16.5636,0.8404,13325872.7787,12974608.3187
600050.SH,20240105,4.25,0.4584,1.1032,0.73,18.5173,16.8008,0.8525,13516696.7326,13160402.2326
600050.SH,20240104,4.28,0.5468,1.3162,0.82,18.648,16.9194,0.8585,13612108.7095,13253299.1895
600050.SH,20240103,4.32,0.4033,0.9708,0.62,18.8223,17.0776,0.8665,13739324.6788,13377161.7988
600050.SH,20240102,4.29,0.8152,1.962,1.47,18.6916,16.959,0.8605,13643912.7018,13284264.8418
600050.SH,20231229,4.38,0.5817,1.4001,1.05,19.0837,17.3147,0.8785,13930148.6327,13562955.7127
600050.SH,20231228,4.37,0.771,1.8558,1.65,19.0402,17.2752,0.8765,13898344.6403,13531990.0603
600050.SH,20231227,4.36,0.7537,1.8141,1.97,18.9966,17.2357,0.8745,13866540.648,13501024.408
600050.SH,20231226,4.22,0.3161,0.7609,0.83,18.3866,16.6822,0.8464,13421284.7557,13067505.2757
600050.SH,20231225,4.21,0.359,0.8641,0.95,18.343,16.6427,0.8444,13389480.7634,13036539.6234
600050.SH,20231222,4.27,0.5641,1.3578,1.66,18.6045,16.8799,0.8565,13580304.7172,13222333.5372
600050.SH,20231221,4.27,0.3445,0.8293,1.01,18.6045,16.8799,0.8565,13580304.7172,13222333.5372
600050.SH,20231220,4.27,0.3299,0.794,0.98,18.6045,16.8799,0.8565,13580304.7172,13222333.5372
600050.SH,20231219,4.33,0.3105,0.7474,0.87,18.8659,17.1171,0.8685,13771128.6711,13408127.4511
600050.SH,20231218,4.33,0.3351,0.8065,0.87,18.8659,17.1171,0.8685,13771128.6711,13408127.4511
600050.SH,20231215,4.33,0.3767,0.9067,0.82,18.8659,17.1171,0.8685,13771128.6711,13408127.4511
600050.SH,20231214,4.37,0.3583,0.8625,0.77,19.0402,17.2752,0.8765,13898344.6403,13531990.0603
600050.SH,20231213,4.38,0.3086,0.7428,0.6,19.0837,17.3147,0.8785,13930148.6327,13562955.7127
600050.SH,20231212,4.42,0.4022,0.968,0.79,19.258,17.4729,0.8866,14057364.6019,13686818.3219
600050.SH,20231211,4.38,0.4905,1.1805,1.0,19.0837,17.3147,0.8785,13930148.6327,13562955.7127
600050.SH,20231208,4.34,0.7497,1.8045,1.61,18.9094,17.1566,0.8705,13802932.6634,13439093.1034
600050.SH,20231207,4.29,0.3683,0.8864,0.75,18.6916,16.959,0.8472,13643912.7018,13284264.8418
600050.SH,20231206,4.29,0.5592,1.346,1.25,18.6916,16.959,0.8472,13643912.7018,13284264.8418
600050.SH,20231205,4.37,0.3853,0.9273,0.78,19.0402,17.2752,0.863,13898344.6403,13531990.0603
600050.SH,20231204,4.45,0.3904,0.9397,0.72,19.3887,17.5915,0.8788,14152776.5788,13779715.2788
600050.SH,20231201,4.46,0.6216,1.4962,1.17,19.4323,17.631,0.8807,14184580.5712,13810680.9312
600050.SH,20231130,4.39,0.4914,1.1829,0.89,19.1273,17.3543,0.8669,13961952.625,13593921.365
600050.SH,20231129,4.35,0.3493,0.8409,0.5,18.953,17.1961,0.859,13834736.6557,13470058.7557
600050.SH,20231128,4.37,0.6304,1.5172,0.94,19.0402,17.2752,0.863,13898344.6403,13531990.0603
600050.SH,20231127,4.43,0.6035,1.4526,0.97,19.3016,17.5124,0.8748,14089168.5942,13717783.9742
600050.SH,20231124,4.51,0.5817,1.4002,0.98,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231123,4.53,0.6057,1.4579,1.11,19.7373,17.9077,0.8946,14407208.5173,14027440.4973
600050.SH,20231122,4.51,1.0851,2.6117,2.74,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231121,4.46,0.4828,1.162,1.27,19.4323,17.631,0.8807,14184580.5712,13810680.9312
600050.SH,20231120,4.47,0.3515,0.8461,0.85,19.4759,17.6705,0.8827,14216384.5635,13841646.5835
600050.SH,20231117,4.47,0.4416,1.0629,1.1,19.4759,17.6705,0.8827,14216384.5635,13841646.5835
600050.SH,20231116,4.47,0.3682,0.8862,0.89,19.4759,17.6705,0.8827,14216384.5635,13841646.5835
600050.SH,20231115,4.53,0.335,0.8064,0.73,19.7373,17.9077,0.8946,14407208.5173,14027440.4973
600050.SH,20231114,4.54,0.3991,0.9607,0.82,19.7809,17.9472,0.8965,14439012.5096,14058406.1496
600050.SH,20231113,4.51,0.5291,1.2735,1.05,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231110,4.45,0.3735,0.899,0.72,19.3887,17.5915,0.8788,14152776.5788,13779715.2788
600050.SH,20231109,4.49,0.4284,1.031,0.81,19.563,17.7496,0.8867,14279992.5481,13903577.8881
600050.SH,20231108,4.51,0.5707,1.3736,1.16,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231107,4.48,0.5295,1.2744,1.1,19.5194,17.7101,0.8847,14248188.5558,13872612.2358
600050.SH,20231106,4.48,0.6247,1.5036,1.25,19.5194,17.7101,0.8847,14248188.5558,13872612.2358
600050.SH,20231103,4.45,0.4351,1.0472,0.82,19.3887,17.5915,0.8788,14152776.5788,13779715.2788
600050.SH,20231102,4.41,0.469,1.1287,0.8,19.2144,17.4333,0.8709,14025560.6096,13655852.6696
600050.SH,20231101,4.44,0.3988,0.96,0.53,19.3452,17.5519,0.8768,14120972.5865,13748749.6265
600050.SH,20231031,4.46,0.4809,1.1574,0.63,19.4323,17.631,0.8807,14184580.5712,13810680.9312
600050.SH,20231030,4.46,0.7051,1.6972,0.99,19.4323,17.631,0.8807,14184580.5712,13810680.9312
600050.SH,20231027,4.53,0.602,1.4489,0.83,19.7373,17.9077,0.8946,14407208.5173,14027440.4973
600050.SH,20231026,4.51,0.728,1.7521,1.05,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231025,4.51,1.2409,2.3932,2.39,19.6501,17.8286,0.8906,14343600.5327,13965509.1927
600050.SH,20231024,4.68,0.5253,1.0131,0.97,20.3908,18.7058,0.9449,14884268.402,14491925.282
600050.SH,20231023,4.72,0.4579,0.8832,0.88,20.5651,18.8656,0.9529,15011484.3713,14615787.8913
600050.SH,20231020,4.72,0.6569,1.2669,1.39,20.5651,18.8656,0.9529,15011484.3713,14615787.8913
600050.SH,20231019,4.89,0.5777,1.1142,1.13,21.3058,19.5451,0.9873,15552152.2406,15142203.9806
600050.SH,20231018,5.02,0.3775,0.7281,0.76,21.8722,20.0647,1.0135,15965604.1406,15544757.4606
600050.SH,20231017,5.07,0.6435,1.241,1.47,22.0901,20.2646,1.0236,16124624.1022,15699585.7222
600050.SH,20231016,4.98,0.3527,0.6802,0.74,21.6979,19.9049,1.0054,15838388.1714,15420894.8514
600050.SH,20231013,4.98,0.419,0.808,0.88,21.6979,19.9049,1.0054,15838388.1714,15420894.8514
600050.SH,20231012,5.03,0.7683,1.4818,1.9,21.9158,20.1047,1.0155,15997408.1329,15575723.1129
600050.SH,20231011,4.92,0.3,0.5786,0.56,21.4365,19.665,0.9933,15647564.2175,15235100.9375
600050.SH,20231010,4.94,0.3435,0.6625,0.64,21.5237,19.745,0.9974,15711172.2021,15297032.2421
600050.SH,20231009,4.96,0.5633,1.0863,1.03,21.6108,19.8249,1.0014,15774780.1868,15358963.5468
600050.SH,20230928,4.91,0.4011,0.7735,0.74,21.3929,19.6251,0.9913,15615760.2252,15204135.2852
600050.SH,20230927,4.91,0.4115,0.7935,0.79,21.3929,19.6251,0.9913,15615760.2252,15204135.2852
600050.SH,20230926,4.91,0.944,1.8206,2.25,21.3929,19.6251,0.9913,15615760.2252,15204135.2852
600050.SH,20230925,5.08,0.3536,0.682,0.74,22.1336,20.3046,1.0256,16156428.0945,15730551.3745
600050.SH,20230922,5.11,0.6163,1.1887,1.24,22.2644,20.4245,1.0317,16251840.0714,15823448.3314
600050.SH,20230921,5.05,0.3727,0.7189,0.62,22.0029,20.1846,1.0196,16061016.1176,15637654.4176
600050.SH,20230920,5.08,0.3138,0.6053,0.47,22.1336,20.3046,1.0256,16156428.0945,15730551.3745
600050.SH,20230919,5.1,0.4419,0.8522,0.64,22.2208,20.3845,1.0297,16220036.0791,15792482.6791
600050.SH,20230918,5.11,0.66,1.2729,0.98,22.2644,20.4245,1.0317,16251840.0714,15823448.3314
600050.SH,20230915,5.17,0.705,1.3596,1.09,22.5258,20.6643,1.0438,16442664.0253,16009242.2453
600050.SH,20230914,5.21,0.889,1.7146,1.52,22.7001,20.8242,1.0519,16569879.9946,16133104.8546
600050.SH,20230913,5.17,0.6157,1.1875,1.05,22.5258,20.6643,1.0438,16442664.0253,16009242.2453
600050.SH,20230912,5.2,0.5845,1.1272,0.95,22.6565,20.7842,1.0498,16538076.0022,16102139.2022
600050.SH,20230911,5.18,0.5813,1.1211,0.82,22.5693,20.7042,1.0458,16474468.0176,16040207.8976
600050.SH,20230908,5.18,0.5611,1.0822,0.8,22.5693,20.7042,1.0458,16474468.0176,16040207.8976
600050.SH,20230907,5.14,0.5733,1.1057,0.78,22.3951,20.5444,1.0377,16347252.0484,15916345.2884
600050.SH,20230906,5.18,0.6302,1.2154,0.75,22.5693,20.7042,1.0458,16474468.0176,16040207.8976
600050.SH,20230905,5.19,0.7308,1.4094,0.78,22.6129,20.7442,1.0478,16506272.0099,16071173.5499
600050.SH,20230904,5.31,1.0405,2.0067,1.02,23.1358,21.2239,1.0721,16887919.9177,16442761.3777
600050.SH,20230901,5.2,0.5273,1.017,0.45,22.6565,20.7842,1.0498,16538076.0022,16102139.2022
600050.SH,20230831,5.21,0.7489,1.4445,0.57,22.7001,20.8242,1.0519,16569879.9946,16133104.8546
600050.SH,20230830,5.25,1.1717,2.2598,0.85,22.8743,20.984,1.0599,16697095.9638,16256967.4638
600050.SH,20230829,5.32,1.1961,2.3069,0.7,23.1793,21.2638,1.0741,16919723.91,16473727.03
600050.SH,20230828,5.23,1.4478,2.7923,0.91,22.7872,20.9041,1.0559,16633487.9792,16195036.1592
600050.SH,20230825,5.12,1.2591,2.4284,0.83,22.3079,20.4644,1.0337,16283644.0637,15854413.9837
600050.SH,20230824,5.26,1.4975,2.8882,1.09,22.9179,21.024,1.062,16728899.9561,16287933.1161
600050.SH,20230823,5.42,1.5064,2.9054,1.18,23.615,21.6635,1.0943,17237763.8331,16783383.5531
600050.SH,20230822,5.5,2.8047,5.4093,3.14,23.9636,21.9833,1.1104,17492195.7716,17031108.7716
600050.SH,20230821,5.11,0.8979,1.7318,0.86,22.2644,20.4245,1.0317,16251840.0714,15823448.3314
600050.SH,20230818,5.06,0.8409,1.6217,0.67,22.0465,20.2246,1.0216,16092820.1099,15668620.0699
600050.SH,20230817,5.2,0.789,1.5217,0.59,22.6565,20.7842,1.0498,16538076.0022,16102139.2022
600050.SH,20230816,5.18,1.0343,1.9948,0.82,22.5693,20.7042,1.0458,16474468.0176,16040207.8976
600050.SH,20230815,5.32,0.9072,1.7497,0.71,23.1793,21.2638,1.0741,16919723.91,16473727.03
600050.SH,20230814,5.4,1.6379,3.1589,1.27,23.5279,21.5836,1.0902,17174155.8485,16721452.2485
600050.SH,20230811,5.26,1.9105,3.6848,1.24,22.9179,21.024,1.062,16728899.9561,16287933.1161
600050.SH,20230810,5.32,1.1412,2.2009,0.81,23.1793,21.2638,1.0741,16919723.91,16473727.03
600050.SH,20230809,5.24,0.7471,1.4409,0.55,22.8308,22.1192,1.072,16665291.9715,16226001.8115
600050.SH,20230808,5.28,0.9858,1.9013,0.74,23.005,22.288,1.0802,16792507.9407,16349864.4207
600050.SH,20230807,5.3,1.6732,3.2271,1.29,23.0922,22.3725,1.0843,16856115.9254,16411795.7254
600050.SH,20230804,5.48,3.1317,6.04,3.27,23.8764,23.1323,1.1211,17428587.787,16969177.467
600050.SH,20230803,5.1,0.4992,0.9627,0.51,22.2208,21.5282,1.0434,16220036.0791,15792482.6791
600050.SH,20230802,5.1,0.4987,0.9617,0.5,22.2211,21.5285,1.0434,16220262.4809,15792482.6791
600050.SH,20230801,5.14,0.8842,1.7053,0.87,22.3954,21.6974,1.0516,16347480.2258,15916345.2884
600050.SH,20230731,5.16,1.4914,2.8763,1.67,22.4825,21.7818,1.0557,16411089.0983,15978276.593
600050.SH,20230728,5.3,1.4203,2.7393,1.89,23.0925,22.3728,1.0843,16856351.2056,16411795.7254
600050.SH,20230727,5.08,0.6331,1.2211,0.76,22.1339,21.4441,1.0393,16156653.6084,15730551.3745
600050.SH,20230726,5.14,0.5942,1.1461,0.65,22.3954,21.6974,1.0516,16347480.2258,15916345.2884
600050.SH,20230725,5.23,0.9695,1.8698,0.95,22.7875,22.0773,1.07,16633720.152,16195036.1592
600050.SH,20230724,5.18,0.8562,1.6513,0.63,22.5697,21.8662,1.0598,16474697.9708,16040207.8976
600050.SH,20230721,5.14,0.7037,1.3572,0.41,22.3954,21.6974,1.0516,16347480.2258,15916345.2884
600050.SH,20230720,5.12,1.0446,2.0147,0.65,22.3082,21.6129,1.0475,16283871.3533,15854413.9837
600050.SH,20230719,5.23,0.9705,1.8718,0.63,22.7875,22.0773,1.07,16633720.152,16195036.1592
600050.SH,20230718,5.27,1.5252,2.9416,1.18,22.9618,22.2461,1.0782,16760937.8969,16318898.7684
600050.SH,20230717,5.28,2.5218,4.8636,2.94,23.0054,22.2883,1.0802,16792742.3331,16349864.4207
600050.SH,20230714,5.12,2.4665,4.7569,5.23,22.3082,21.6129,1.0475,16283871.3533,15854413.9837
600050.SH,20230713,4.65,0.5595,1.0791,1.27,20.2604,19.6289,0.9513,14789062.8502,14399028.3251
600050.SH,20230712,4.58,0.5713,1.1018,1.34,19.9554,19.3334,0.937,14566431.7965,14182268.7589
600050.SH,20230711,4.72,0.3546,0.6839,0.81,20.5654,19.9244,0.9656,15011693.9039,14615787.8913
600050.SH,20230710,4.68,0.3334,0.6429,0.64,20.3911,19.7556,0.9575,14884476.1589,14491925.282
600050.SH,20230707,4.69,0.5408,1.0431,0.99,20.4347,19.7978,0.9595,14916280.5952,14522890.9343
600050.SH,20230706,4.81,0.395,0.7618,0.67,20.9575,20.3043,0.9757,15297933.83,14894478.7621
600050.SH,20230705,4.83,0.5085,0.9808,0.84,21.0447,20.3888,0.9797,15361542.7025,14956410.0667
600050.SH,20230704,4.9,0.3985,0.7685,0.59,21.3497,20.6843,0.9939,15584173.7561,15173169.6329
600050.SH,20230703,4.91,0.7726,1.49,1.19,21.3932,20.7265,0.996,15615978.1924,15204135.2852
600050.SH,20230630,4.8,0.6644,1.2814,0.96,20.914,20.2621,0.9736,15266129.3938,14863513.1098
600050.SH,20230629,4.83,0.5863,1.1308,0.81,21.0447,20.3888,0.9797,15361542.7025,14956410.0667
600050.SH,20230628,4.83,0.617,1.1901,0.81,21.0447,20.3888,0.9797,15361542.7025,14956410.0667
600050.SH,20230627,4.93,0.7157,1.3804,1.01,21.4804,20.8109,1.0,15679587.0648,15266066.5898
600050.SH,20230626,4.75,0.659,1.271,0.98,20.6961,20.0511,0.9635,15107107.2126,14708684.8482
600050.SH,20230621,4.83,0.866,1.6703,1.4,21.0447,20.3888,0.9797,15361542.7025,14956410.0667
600050.SH,20230620,5.05,0.7417,1.4305,1.21,22.0032,21.3174,1.0244,16061240.2997,15637654.4176
600050.SH,20230619,5.2,0.815,1.5718,1.27,22.6568,21.9506,1.0548,16538306.8432,16102139.2022
600050.SH,20230616,5.07,0.4659,0.8985,0.57,22.0904,21.4019,1.0284,16124849.1722,15699585.7222
600050.SH,20230615,5.07,0.4782,0.9224,0.55,22.0904,21.4019,1.0284,16124849.1722,15699585.7222
600050.SH,20230614,5.1,0.602,1.1611,0.69,22.2211,21.5285,1.0345,16220262.4809,15792482.6791
600050.SH,20230613,5.17,0.6934,1.3374,0.8,22.5261,21.824,1.0487,16442893.5345,16009242.2453
600050.SH,20230612,5.22,0.9786,1.8874,1.26,22.7439,22.0351,1.0588,16601915.7157,16164070.5069
600050.SH,20230609,5.31,1.3064,2.5196,2.05,23.1361,22.415,1.0771,16888155.6418,16442761.3777
600050.SH,20230608,5.18,0.774,1.4928,1.2,22.5697,21.8662,1.0507,16474697.9708,16040207.8976
600050.SH,20230607,5.11,0.6233,1.2021,0.97,22.2647,21.5707,1.0365,16252066.9171,15823448.3314
600050.SH,20230606,5.04,0.662,1.2767,0.98,21.9597,21.2752,1.0223,16029435.8634,15606688.7652
600050.SH,20230605,5.06,0.532,1.0261,0.74,22.0468,21.3597,1.0264,16093044.7359,15668620.0699
600050.SH,20230602,5.05,0.5912,1.1402,0.8,22.0032,21.3174,1.0244,16061240.2997,15637654.4176
600050.SH,20230601,5.02,0.8205,1.5825,1.06,21.8725,21.1908,1.0183,15965826.991,15544757.4606
600050.SH,20230531,4.92,0.6129,1.182,0.77,21.4368,20.7687,0.998,15647782.6286,15235100.9375
600050.SH,20230530,4.91,0.8367,1.6137,1.06,21.3932,20.7265,0.996,15615978.1924,15204135.2852
600050.SH,20230529,4.81,0.7435,1.4339,1.02,20.9575,20.3043,0.9757,15297933.83,14894478.7621
600050.SH,20230526,4.77,0.6821,1.3156,0.97,20.7833,20.1355,0.9676,15170716.085,14770616.1528
600050.SH,20230525,4.76,1.0037,1.9357,1.59,20.7397,20.0933,0.9655,15138911.6488,14739650.5005
600050.SH,20230524,4.77,0.7022,1.3543,1.04,20.7833,20.1355,0.9676,15170716.085,14770616.1528
600050.SH,20230523,4.85,0.8282,1.5973,1.32,21.1318,20.4732,0.9838,15425151.5749,15018341.3713
600050.SH,20230522,4.98,0.4362,0.8413,0.56,21.6982,21.022,1.0102,15838609.246,15420894.8514
600050.SH,20230519,4.99,0.5342,1.0302,0.66,21.7418,21.0642,1.0122,15870413.6823,15451860.5037
600050.SH,20230518,5.03,0.6533,1.2599,0.78,21.9161,21.233,1.0203,15997631.4272,15575723.1129
600050.SH,20230517,4.99,0.9184,1.7712,1.13,21.7418,21.0642,1.0122,15870413.6823,15451860.5037
600050.SH,20230516,5.1,0.5947,1.147,0.62,22.2211,21.5285,1.0345,16220262.4809,15792482.6791
600050.SH,20230515,5.16,1.186,2.2875,1.13,22.4825,21.7818,1.0467,16411089.0983,15978276.593
600050.SH,20230512,5.26,0.7007,1.3514,0.6,22.9182,22.2039,1.067,16729133.4607,16287933.1161
600050.SH,20230511,5.35,0.7675,1.4803,0.63,23.3104,22.5838,1.0852,17015373.3868,16566623.9869
600050.SH,20230510,5.46,0.8168,1.5752,0.67,23.7896,23.0482,1.1075,17365222.1854,16907246.1624
