ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600519.SH,20230511,1717.07,0.1214,0.2776,0.58,34.3926,32.5501,9.8819,215697955.6446,215697955.6446
600519.SH,20230510,1725.0,0.1654,0.3782,0.76,34.5514,32.7005,9.9275,216694120.5,216694120.5
600519.SH,20230509,1722.0,0.2339,0.5349,1.1,34.4913,32.6436,9.9103,216317261.16,216317261.16
600519.SH,20230508,1720.52,0.2641,0.6039,1.3,34.4617,32.6155,9.9018,216131343.8856,216131343.8856
600519.SH,20230505,1750.0,0.1649,0.3771,0.81,35.0521,33.1744,10.0714,219834615.0,219834615.0
600519.SH,20230504,1749.9,0.2186,0.5001,1.14,35.0501,33.1725,10.0708,219822053.022,219822053.022
600519.SH,20230428,1760.52,0.2088,0.4775,1.16,35.2629,33.3738,10.132,221156135.0856,221156135.0856
600519.SH,20230427,1757.92,0.2038,0.4662,1.2,35.2108,33.3245,10.117,220829523.6576,220829523.6576
600519.SH,20230426,1743.91,0.222,0.5072,1.49,34.9302,33.0589,10.0364,219069590.5398,219069590.5398
600519.SH,20230425,1730.38,0.1638,0.3743,1.12,34.6592,34.6592,11.0057,217369954.9164,217369954.9164
600519.SH,20230424,1705.0,0.161,0.3679,0.99,34.1508,34.1508,10.8443,214181724.9,214181724.9
600519.SH,20230421,1725.47,0.1474,0.3367,0.89,34.5608,34.5608,10.9745,216753161.7966,216753161.7966
600519.SH,20230420,1741.88,0.1583,0.3616,0.87,34.8895,34.8895,11.0788,218814582.3864,218814582.3864
600519.SH,20230419,1759.0,0.1162,0.2655,0.48,35.2324,35.2324,11.1877,220965193.02,220965193.02
600519.SH,20230418,1758.0,0.1458,0.333,0.57,35.2124,35.2124,11.1814,220839573.24,220839573.24
600519.SH,20230417,1753.0,0.2425,0.554,0.95,35.1122,35.1122,11.1496,220211474.34,220211474.34
600519.SH,20230414,1713.42,0.169,0.3861,0.69,34.3195,34.3195,10.8978,215239443.4476,215239443.4476
600519.SH,20230413,1723.0,0.2352,0.5372,1.07,34.5113,34.5113,10.9588,216442880.94,216442880.94
600519.SH,20230412,1694.1,0.4068,0.9293,2.39,33.9325,33.9325,10.775,212812469.298,212812469.298
600519.SH,20230411,1745.5,0.2325,0.5311,1.47,34.962,34.962,11.1019,219269325.99,219269325.99
600519.SH,20230410,1771.7,0.2342,0.5349,1.51,35.4868,35.4868,11.2685,222560564.226,222560564.226
600519.SH,20230407,1790.99,0.1077,0.2459,0.66,35.8732,35.8732,11.3912,224983769.7822,224983769.7822
600519.SH,20230406,1796.96,0.1184,0.2705,0.72,35.9927,35.9927,11.4292,225733719.8688,225733719.8688
600519.SH,20230404,1814.59,0.1597,0.3649,1.0,36.3459,36.3459,11.5413,227948396.5902,227948396.5902
600519.SH,20230403,1802.07,0.1705,0.3895,1.13,36.0951,36.0951,11.4617,226375636.9446,226375636.9446
600519.SH,20230331,1820.0,0.2185,0.4991,1.72,36.4542,36.4542,11.5757,228627999.6,228627999.6
600519.SH,20230330,1800.0,0.1533,0.3502,1.23,43.1024,37.9428,12.6191,226115604.0,226115604.0
600519.SH,20230329,1790.0,0.1225,0.2799,0.99,42.8629,37.732,12.549,224859406.2,224859406.2
600519.SH,20230328,1781.8,0.1374,0.3139,0.94,42.6665,37.5592,12.4915,223829324.004,223829324.004
600519.SH,20230327,1767.79,0.1218,0.2781,0.79,42.3311,37.2639,12.3933,222069390.8862,222069390.8862
600519.SH,20230324,1778.62,0.1017,0.2322,0.57,42.5904,37.4921,12.4692,223429853.1036,223429853.1036
600519.SH,20230323,1774.86,0.1382,0.3156,0.78,42.5004,37.4129,12.4428,222957522.7308,222957522.7308
600519.SH,20230322,1773.35,0.122,0.2788,0.66,42.4642,37.3811,12.4322,222767836.863,222767836.863
600519.SH,20230321,1775.0,0.2479,0.5663,1.44,42.5037,37.4158,12.4438,222975109.5,222975109.5
600519.SH,20230320,1729.6,0.1631,0.3726,0.95,41.4166,36.4588,12.1255,217271971.488,217271971.488
600519.SH,20230317,1742.0,0.2151,0.4914,1.32,41.7135,36.7202,12.2125,218829656.76,218829656.76
600519.SH,20230316,1751.99,0.1405,0.3209,0.79,41.9527,36.9308,12.2825,220084598.3622,220084598.3622
600519.SH,20230315,1750.92,0.1529,0.3494,0.83,41.9271,36.9082,12.275,219950185.1976,219950185.1976
600519.SH,20230314,1766.0,0.1887,0.431,1.03,42.2882,37.2261,12.3807,221844531.48,221844531.48
600519.SH,20230313,1762.0,0.1637,0.3739,0.89,42.1924,37.1418,12.3527,221342052.36,221342052.36
600519.SH,20230310,1750.0,0.1685,0.3848,0.96,41.9051,36.8888,12.2686,219834615.0,219834615.0
600519.SH,20230309,1770.02,0.2198,0.5021,1.45,42.3845,37.3109,12.4089,222349522.9956,222349522.9956
600519.SH,20230308,1770.42,0.1812,0.4139,1.17,42.394,37.3193,12.4117,222399770.9076,222399770.9076
600519.SH,20230307,1788.3,0.1814,0.4143,1.16,42.8222,37.6962,12.5371,224645852.574,224645852.574
600519.SH,20230306,1807.14,0.1644,0.3754,1.03,43.2733,38.0933,12.6691,227012529.2292,227012529.2292
600519.SH,20230303,1818.04,0.1289,0.2945,0.75,43.5343,38.3231,12.7456,228381784.8312,228381784.8312
600519.SH,20230302,1828.0,0.1046,0.239,0.56,43.7728,38.533,12.8154,229632957.84,229632957.84
600519.SH,20230301,1838.53,0.1947,0.4447,1.07,44.025,38.755,12.8892,230955734.1234,230955734.1234
600519.SH,20230228,1813.74,0.1907,0.4355,1.1,43.4314,38.2324,12.7154,227841619.7772,227841619.7772
600519.SH,20230227,1810.41,0.1756,0.4012,0.94,43.3516,38.1623,12.6921,227423305.9098,227423305.9098
600519.SH,20230224,1788.0,0.1961,0.448,1.04,42.815,37.6899,12.535,224608166.64,224608166.64
600519.SH,20230223,1818.0,0.1742,0.3979,0.84,43.5334,38.3222,12.7453,228376760.04,228376760.04
600519.SH,20230222,1836.0,0.1741,0.3977,0.87,43.9644,38.7017,12.8715,230637916.08,230637916.08
600519.SH,20230221,1867.0,0.1493,0.341,0.74,44.7067,39.3551,13.0888,234532129.26,234532129.26
600519.SH,20230220,1875.0,0.2362,0.5395,1.09,44.8983,39.5238,13.1449,235537087.5,235537087.5
600519.SH,20230217,1820.78,0.2105,0.4808,1.04,43.6,38.3808,12.7648,228725983.0284,228725983.0284
600519.SH,20230216,1861.82,0.2647,0.6045,1.34,44.5827,39.2459,13.0525,233881418.7996,233881418.7996
600519.SH,20230215,1841.0,0.1447,0.3305,0.74,44.0841,38.8071,12.9065,231266014.98,231266014.98
600519.SH,20230214,1843.79,0.1558,0.3558,0.77,44.1509,38.8659,12.9261,231616494.1662,231616494.1662
600519.SH,20230213,1856.35,0.3037,0.6937,1.45,44.4517,39.1306,13.0141,233194278.603,233194278.603
600519.SH,20230210,1810.0,0.1432,0.3269,0.61,43.3418,38.1536,12.6892,227371801.8,227371801.8
600519.SH,20230209,1818.0,0.2369,0.5409,1.0,43.5334,38.3222,12.7453,228376760.04,228376760.04
600519.SH,20230208,1784.0,0.1327,0.3031,0.5,42.7192,37.6055,12.5069,224105687.52,224105687.52
600519.SH,20230207,1797.0,0.1936,0.4421,0.7,43.0305,37.8796,12.598,225738744.66,225738744.66
600519.SH,20230206,1795.0,0.3396,0.7755,1.27,42.9826,37.8374,12.584,225487505.1,225487505.1
600519.SH,20230203,1818.0,0.2782,0.6353,1.1,43.5334,38.3222,12.7453,228376760.04,228376760.04
600519.SH,20230202,1836.11,0.2369,0.541,0.98,43.967,38.704,12.8722,230651734.2558,230651734.2558
600519.SH,20230201,1844.97,0.2705,0.6176,1.22,44.1792,38.8908,12.9343,231764725.5066,231764725.5066
600519.SH,20230131,1845.76,0.2626,0.5997,1.3,44.1981,38.9074,12.9399,231863965.1328,231863965.1328
600519.SH,20230130,1888.0,0.286,0.653,1.4,45.2096,39.7978,13.236,237170144.64,237170144.64
600519.SH,20230120,1860.01,0.2039,0.4655,0.95,44.5393,39.2078,13.0398,233654046.9978,233654046.9978
600519.SH,20230119,1880.21,0.1866,0.4261,0.91,45.023,39.6336,13.1814,236191566.5538,236191566.5538
600519.SH,20230118,1893.0,0.1677,0.3829,0.81,45.3293,39.9032,13.2711,237798243.54,237798243.54
600519.SH,20230117,1908.0,0.1696,0.3872,0.81,45.6885,40.2194,13.3762,239682540.24,239682540.24
600519.SH,20230116,1912.9,0.2933,0.6699,1.47,45.8058,40.3227,13.4106,240298077.162,240298077.162
600519.SH,20230113,1887.0,0.2543,0.5806,1.35,45.1856,39.7767,13.229,237044524.86,237044524.86
600519.SH,20230112,1834.0,0.1369,0.3125,0.58,43.9165,38.6595,12.8574,230386676.52,230386676.52
600519.SH,20230111,1844.95,0.1809,0.413,0.77,44.1787,38.8903,12.9342,231762213.111,231762213.111
600519.SH,20230110,1854.45,0.181,0.4132,0.76,44.4062,39.0906,13.0008,232955601.021,232955601.021
600519.SH,20230109,1841.2,0.2466,0.5631,1.07,44.0889,38.8113,12.9079,231291138.936,231291138.936
600519.SH,20230106,1803.77,0.1982,0.4527,0.88,43.1926,38.0223,12.6455,226589190.5706,226589190.5706
600519.SH,20230105,1801.0,0.3817,0.8715,2.07,43.1263,37.9639,12.6261,226241223.78,226241223.78
600519.SH,20230104,1725.01,0.1625,0.3711,0.9,41.3067,36.3621,12.0934,216695376.6978,216695376.6978
600519.SH,20230103,1730.01,0.2072,0.4733,1.2,41.4264,36.4675,12.1284,217323475.5978,217323475.5978
