ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
600030.SH,20240516,18.78,0.5323,0.6674,0.77,14.1137,14.4498,1.0824,27832986.9449,21346631.3219
600030.SH,20240515,18.75,0.681,0.8538,0.99,14.0912,14.4267,1.0807,27788525.3044,21312531.2719
600030.SH,20240514,19.01,0.5886,0.7379,0.86,14.2866,14.6267,1.0957,28173859.5219,21608065.0388
600030.SH,20240513,18.98,0.7163,0.898,0.98,14.264,14.6037,1.0939,28129397.8814,21573964.9888
600030.SH,20240510,19.06,0.7969,0.999,1.06,14.3241,14.6652,1.0985,28247962.2561,21664898.4556
600030.SH,20240509,18.91,0.6534,0.8191,0.68,14.2114,14.5498,1.0899,28025654.0536,21494398.2054
600030.SH,20240508,18.78,0.6889,0.8637,0.57,14.1137,14.4498,1.0824,27832986.9449,21346631.3219
600030.SH,20240507,19.12,0.5805,0.7277,0.49,14.3692,14.7114,1.102,28336885.537,21733098.5556
600030.SH,20240506,19.21,0.9487,1.1893,0.87,14.4369,14.7806,1.1072,28470270.4585,21835398.7057
600030.SH,20240430,19.01,0.8995,1.1276,0.87,14.2866,14.6267,1.0957,28173859.5219,21608065.0388
600030.SH,20240429,19.38,1.6598,2.0808,1.98,14.5646,14.9114,1.117,28722219.7546,22028632.3226
600030.SH,20240426,19.16,1.9845,2.4878,3.43,14.3993,14.3993,1.1265,28396167.7244,21778565.289
600030.SH,20240425,18.18,0.4546,0.5698,0.63,13.6628,13.6628,1.0689,26943754.1351,20664630.3212
600030.SH,20240424,18.27,0.4826,0.605,0.57,13.7304,13.7304,1.0742,27077139.0566,20766930.4713
600030.SH,20240423,18.27,0.5856,0.7342,0.62,13.7304,13.7304,1.0742,27077139.0566,20766930.4713
600030.SH,20240422,18.28,0.6859,0.8598,0.61,13.7379,13.7379,1.0747,27091959.6034,20778297.1547
600030.SH,20240419,18.13,0.6882,0.8628,0.59,13.6252,13.6252,1.0659,26869651.401,20607796.9045
600030.SH,20240418,18.21,1.1871,1.4882,1.14,13.6853,13.6853,1.0706,26988215.7756,20698730.3712
600030.SH,20240417,18.1,1.0605,1.3295,1.06,13.6027,13.6027,1.0642,26825189.7605,20573696.8545
600030.SH,20240416,17.63,1.099,1.3778,1.28,13.2494,13.2494,1.0365,26128624.0595,20039462.7372
600030.SH,20240415,17.74,1.5828,1.9842,2.36,13.3321,13.3321,1.043,26291650.0746,20164496.254
600030.SH,20240412,17.94,0.9304,1.1664,1.61,13.4824,13.4824,1.0548,26588061.0112,20391829.9209
600030.SH,20240411,18.34,0.5391,0.6758,0.91,13.783,13.783,1.0783,27180882.8844,20846497.2547
600030.SH,20240410,18.41,0.8586,1.0764,1.48,13.8356,13.8356,1.0824,27284626.7122,20926064.0381
600030.SH,20240409,18.93,0.3948,0.495,0.6,14.2264,14.2264,1.113,28055295.1473,21517131.5721
600030.SH,20240408,18.92,0.6375,0.7992,0.9,14.2189,14.2189,1.1124,28040474.6005,21505764.8887
600030.SH,20240403,19.16,0.4671,0.5856,0.63,14.3993,14.3993,1.1265,28396167.7244,21778565.289
600030.SH,20240402,19.31,0.6058,0.7594,0.81,14.512,14.512,1.1353,28618475.9268,21949065.5392
600030.SH,20240401,19.41,0.798,1.0004,0.88,14.5872,14.5872,1.1412,28766681.3951,22062732.3726
600030.SH,20240329,19.2,0.763,0.9565,0.86,14.4293,14.4293,1.1288,28455449.9117,21824032.0224
600030.SH,20240328,19.31,0.9123,1.1437,1.1,14.512,14.512,1.1353,28618475.9268,21949065.5392
600030.SH,20240327,19.35,0.6051,0.7586,0.77,14.5421,14.5421,1.1377,28677758.1141,21994532.2726
600030.SH,20240326,19.6,0.6721,0.8426,0.86,13.6265,14.7558,1.1385,29048271.7848,22278699.3562
600030.SH,20240325,19.5,1.5833,1.9849,2.45,13.557,14.6805,1.1327,28900066.3166,22165032.5228
600030.SH,20240322,20.5,0.6741,0.8451,1.09,14.2522,15.4334,1.1908,30382120.9995,23301700.8573
600030.SH,20240321,20.83,0.5987,0.7506,0.97,14.4817,15.6818,1.21,30871199.0448,23676801.4076
600030.SH,20240320,20.84,0.4218,0.5288,0.65,14.4886,15.6893,1.2106,30886019.5916,23688168.091
600030.SH,20240319,20.83,0.6375,0.7992,0.96,14.4817,15.6818,1.21,30871199.0448,23676801.4076
600030.SH,20240318,21.26,0.9033,1.1324,1.47,14.7806,16.0055,1.2349,31508482.5585,24165568.7915
600030.SH,20240315,20.87,0.5356,0.6714,0.91,14.5095,15.7119,1.2123,30930481.2321,23722268.141
600030.SH,20240314,20.8,0.5939,0.7445,0.94,14.4608,15.6592,1.2082,30826737.4043,23642701.3576
600030.SH,20240313,21.07,0.5591,0.7009,0.88,14.6485,15.8625,1.2239,31226892.1687,23949601.8079
600030.SH,20240312,21.4,0.7222,0.9054,1.15,14.878,16.1109,1.2431,31715970.2141,24324702.3583
600030.SH,20240311,21.19,0.6672,0.8364,1.12,14.732,15.9528,1.2309,31404738.7307,24086002.0081
600030.SH,20240308,20.8,0.4095,0.5133,0.64,14.4608,15.6592,1.2082,30826737.4043,23642701.3576
600030.SH,20240307,20.81,0.7852,0.9843,1.2,14.4678,15.6667,1.2088,30841557.9511,23654068.0409
600030.SH,20240306,21.1,0.5758,0.7218,0.77,14.6694,15.8851,1.2257,31271353.8092,23983701.858
600030.SH,20240305,21.18,0.6954,0.8718,0.93,14.725,15.9453,1.2303,31389918.1838,24074635.3247
600030.SH,20240304,21.16,0.5197,0.6515,0.68,14.7111,15.9302,1.2291,31360277.0902,24051901.958
600030.SH,20240301,21.32,0.6369,0.7984,0.83,14.8223,16.0507,1.2384,31597405.8394,24233768.8915
600030.SH,20240229,21.3,0.848,1.0631,1.07,14.8084,16.0356,1.2373,31567764.7458,24211035.5249
600030.SH,20240228,21.0,1.0319,1.2936,1.27,14.5999,15.8098,1.2198,31123148.3409,23870035.0245
600030.SH,20240227,21.46,0.7129,0.8937,0.86,14.9197,16.1561,1.2466,31804893.495,24392902.4584
600030.SH,20240226,21.34,0.5687,0.7129,0.65,14.8362,16.0658,1.2396,31627046.9331,24256502.2582
600030.SH,20240223,21.52,0.684,0.8575,0.74,14.9614,16.2013,1.2501,31893816.776,24461102.5584
600030.SH,20240222,21.73,0.9625,1.2066,1.04,15.1074,16.3594,1.2622,32205048.2594,24699802.9087
600030.SH,20240221,21.38,1.1324,1.4196,1.24,14.8641,16.0959,1.2419,31686329.1204,24301968.9916
600030.SH,20240220,20.99,0.7818,0.9801,0.84,14.5929,15.8023,1.2193,31108327.7941,23858668.3412
600030.SH,20240219,20.85,0.8377,1.0502,0.89,14.4956,15.6969,1.2111,30900840.1385,23699534.7743
600030.SH,20240208,21.25,0.888,1.1133,0.99,14.7737,15.998,1.2344,31493662.0116,24154202.1081
600030.SH,20240207,21.18,0.9869,1.2371,1.17,14.725,15.9453,1.2303,31389918.1838,24074635.3247
600030.SH,20240206,21.14,1.0647,1.3348,1.35,14.6972,15.9152,1.228,31330635.9965,24029168.5913
600030.SH,20240205,20.18,0.8771,1.0996,1.14,14.0298,15.1925,1.1722,29907863.5009,22937966.9902
600030.SH,20240202,20.18,0.8993,1.1274,1.06,14.0298,15.1925,1.1722,29907863.5009,22937966.9902
600030.SH,20240201,20.44,0.6731,0.8438,0.68,14.2105,15.3882,1.1873,30293197.7185,23233500.7572
600030.SH,20240131,20.5,0.6978,0.8748,0.63,14.2522,15.4334,1.1908,30382120.9995,23301700.8573
600030.SH,20240130,20.44,0.7923,0.9932,0.69,14.2105,15.3882,1.1873,30293197.7185,23233500.7572
600030.SH,20240129,20.58,0.7861,0.9855,0.68,14.3079,15.4936,1.1954,30500685.3741,23392634.324
600030.SH,20240126,20.83,1.3043,1.6351,1.27,14.4817,15.6818,1.21,30871199.0448,23676801.4076
600030.SH,20240125,20.56,1.3573,1.7015,1.43,14.294,15.4785,1.1943,30471044.2804,23369900.9573
600030.SH,20240124,20.52,1.2792,1.6036,1.61,14.2662,15.4484,1.192,30411762.0931,23324434.2239
600030.SH,20240123,19.78,1.0143,1.2715,1.46,13.7517,13.8515,1.1787,29315041.6278,22483299.6564
600030.SH,20240122,19.13,0.8661,1.0858,1.49,13.2998,13.3963,1.14,28351706.0839,21744465.239
600030.SH,20240119,19.47,0.608,0.7623,1.15,13.5362,13.6344,1.1603,28855604.6761,22130932.4727
600030.SH,20240118,19.49,0.9865,1.2368,2.41,13.5501,13.6484,1.1615,28885245.7697,22153665.8394
600030.SH,20240117,19.22,0.494,0.6193,1.23,13.3624,13.4593,1.1454,28485091.0053,21846765.3891
600030.SH,20240116,19.58,0.5103,0.6398,1.34,13.6126,13.7114,1.1668,29018630.6912,22255965.9895
600030.SH,20240115,19.48,0.2979,0.3734,0.69,13.5431,13.6414,1.1609,28870425.2229,22142299.1561
600030.SH,20240112,19.52,0.3497,0.4384,0.72,13.5709,13.6694,1.1633,28929707.4102,22187765.8894
600030.SH,20240111,19.6,0.3941,0.494,0.8,13.6265,13.7254,1.168,29048271.7848,22278699.3562
600030.SH,20240110,19.46,0.4627,0.5801,0.93,13.5292,13.6274,1.1597,28840784.1292,22119565.7894
600030.SH,20240109,19.46,0.4033,0.5056,0.77,13.5292,13.6274,1.1597,28840784.1292,22119565.7894
600030.SH,20240108,19.42,0.5504,0.6901,1.05,13.5014,13.5994,1.1573,28781501.9419,22074099.056
600030.SH,20240105,19.79,0.6124,0.7678,1.1,13.7586,13.8585,1.1793,29329862.1746,22494666.3398
600030.SH,20240104,20.0,0.4433,0.5558,0.77,13.9046,14.0055,1.1919,29641093.658,22733366.69
600030.SH,20240103,20.18,0.4817,0.6039,0.87,14.0298,14.1316,1.2026,29907863.5009,22937966.9902
600030.SH,20240102,20.07,0.5171,0.6482,0.96,13.9533,14.0546,1.196,29744837.4858,22812933.4734
600030.SH,20231229,20.37,0.5669,0.7107,1.1,14.1619,14.2647,1.2139,30189453.8907,23153933.9738
600030.SH,20231228,20.37,0.7672,0.9618,1.68,14.1619,14.2647,1.2139,30189453.8907,23153933.9738
600030.SH,20231227,19.9,0.5559,0.6969,1.23,13.8351,13.9355,1.1859,29492888.1897,22619699.8566
600030.SH,20231226,19.85,0.3542,0.4441,0.76,13.8003,13.9005,1.1829,29418785.4556,22562866.4398
600030.SH,20231225,20.01,0.4381,0.5492,0.96,13.9116,14.0126,1.1925,29655914.2048,22744733.3733
600030.SH,20231222,20.28,0.4668,0.5852,1.0,14.0993,14.2016,1.2085,30056068.9692,23051633.8237
600030.SH,20231221,20.27,0.4684,0.5872,1.0,14.0923,14.1946,1.2079,30041248.4224,23040267.1403
600030.SH,20231220,20.16,0.5404,0.6775,1.13,14.0159,14.1176,1.2014,29878222.4073,22915233.6235
600030.SH,20231219,20.64,0.4271,0.5354,0.92,14.3496,14.4537,1.23,30589608.6551,23460834.4241
600030.SH,20231218,20.44,0.3716,0.4658,0.72,14.2105,14.3137,1.2181,30293197.7185,23233500.7572
600030.SH,20231215,20.46,0.5185,0.65,1.05,14.2244,14.3277,1.2193,30322838.8121,23256234.1239
600030.SH,20231214,20.5,0.4819,0.6041,1.01,14.2522,14.3557,1.2217,30382120.9995,23301700.8573
600030.SH,20231213,20.71,0.5877,0.7367,1.34,14.3982,14.5027,1.2342,30693352.4829,23540401.2075
600030.SH,20231212,21.13,0.3679,0.4612,0.82,14.6902,14.7969,1.2592,31315815.4497,24017801.908
600030.SH,20231211,21.21,0.6312,0.7913,1.62,14.7459,14.8529,1.264,31434379.8243,24108735.3747
600030.SH,20231208,20.95,0.412,0.5165,1.04,14.5651,14.6708,1.2485,31049045.6068,23813201.6078
600030.SH,20231207,21.03,0.3792,0.4754,0.94,14.6207,14.7268,1.2532,31167609.9814,23904135.0745
600030.SH,20231206,20.95,0.4079,0.5114,1.0,14.5651,14.6708,1.2485,31049045.6068,23813201.6078
600030.SH,20231205,21.13,0.4199,0.5264,1.03,14.6902,14.7969,1.2592,31315815.4497,24017801.908
600030.SH,20231204,21.41,0.3295,0.4131,0.68,14.8849,14.9929,1.2759,31730790.7609,24336069.0416
600030.SH,20231201,21.56,0.435,0.5453,0.91,14.9892,15.098,1.2848,31953098.9633,24506569.2918
600030.SH,20231130,21.45,0.42,0.5266,0.87,14.9127,15.0209,1.2783,31790072.9482,24381535.775
600030.SH,20231129,21.4,0.4388,0.5501,0.95,14.878,14.9859,1.2753,31715970.2141,24324702.3583
600030.SH,20231128,21.61,0.4077,0.5111,0.8,15.024,15.133,1.2878,32027201.6975,24563402.7085
600030.SH,20231127,21.69,0.7222,0.9054,1.54,15.0796,15.189,1.2926,32145766.0721,24654336.1753
600030.SH,20231124,22.05,0.4094,0.5133,0.87,15.3299,15.4411,1.314,32679305.7579,25063536.7757
600030.SH,20231123,22.24,0.4388,0.5501,0.94,15.462,15.5742,1.3253,32960896.1477,25279503.7593
600030.SH,20231122,22.21,0.3208,0.4021,0.61,15.4411,15.5532,1.3236,32916434.5072,25245403.7092
600030.SH,20231121,22.44,0.6547,0.8208,1.1,15.601,15.7142,1.3373,33257307.0843,25506837.4262
600030.SH,20231120,22.35,0.5175,0.6488,0.89,15.5384,15.6512,1.3319,33123922.1628,25404537.2761
600030.SH,20231117,22.52,0.4264,0.5345,0.71,15.6566,15.7702,1.342,33375871.4589,25597770.8929
600030.SH,20231116,22.43,0.4065,0.5096,0.65,15.594,15.7072,1.3367,33242486.5374,25495470.7428
600030.SH,20231115,22.6,0.6409,0.8035,0.98,15.7122,15.8263,1.3468,33494435.8335,25688704.3597
600030.SH,20231114,22.62,0.9726,1.2193,1.54,15.7261,15.8403,1.348,33524076.9272,25711437.7264
600030.SH,20231113,22.29,0.4689,0.5878,0.53,15.4967,15.6092,1.3283,33034998.8818,25336337.176
600030.SH,20231110,22.46,0.4995,0.6261,0.53,15.6149,15.7282,1.3385,33286948.1779,25529570.7929
600030.SH,20231109,22.46,0.5368,0.6729,0.59,15.6149,15.7282,1.3385,33286948.1779,25529570.7929
600030.SH,20231108,22.58,0.8084,1.0134,0.95,15.6983,15.8123,1.3456,33464794.7399,25665970.993
600030.SH,20231107,22.79,0.8499,1.0655,1.06,15.8443,15.9593,1.3581,33776026.2233,25904671.3433
600030.SH,20231106,22.83,1.7025,2.1342,2.64,15.8721,15.9873,1.3605,33835308.4106,25950138.0766
600030.SH,20231103,21.86,0.7875,0.9872,1.21,15.1978,15.3081,1.3027,32397715.3682,24847569.7922
600030.SH,20231102,21.53,0.4246,0.5323,0.64,14.9683,15.077,1.283,31908637.3228,24472469.2418
600030.SH,20231101,21.73,0.5118,0.6416,0.74,15.1074,15.217,1.295,32205048.2594,24699802.9087
600030.SH,20231031,21.71,0.5919,0.7421,0.83,15.0935,15.203,1.2938,32175407.1658,24677069.542
600030.SH,20231030,21.6,0.9051,1.1347,1.45,15.017,14.9403,1.3115,32012381.1506,24552036.0252
600030.SH,20231027,22.03,0.8181,1.0255,1.42,15.316,15.2377,1.3376,32649664.6643,25040803.409
600030.SH,20231026,21.8,0.4667,0.585,0.75,15.1561,15.0786,1.3236,32308792.0872,24779369.6921
600030.SH,20231025,21.84,0.6902,0.8653,1.22,15.1839,15.1063,1.326,32368074.2745,24824836.4255
600030.SH,20231024,21.62,0.6736,0.8444,1.15,15.0309,14.9541,1.3127,32042022.2443,24574769.3919
600030.SH,20231023,21.18,0.4804,0.6022,0.85,14.725,14.6498,1.286,31389918.1838,24074635.3247
600030.SH,20231020,21.53,0.5756,0.7216,1.12,14.9683,14.8919,1.3072,31908637.3228,24472469.2418
600030.SH,20231019,21.56,0.6958,0.8723,1.46,14.9892,14.9126,1.309,31953098.9633,24506569.2918
600030.SH,20231018,21.86,0.4129,0.5176,0.89,15.1978,15.1201,1.3272,32397715.3682,24847569.7922
600030.SH,20231017,21.95,0.7546,0.946,1.97,15.2603,15.1824,1.3327,32531100.2897,24949869.9423
600030.SH,20231016,21.51,0.3733,0.468,0.86,14.9544,14.878,1.306,31878996.2292,24449735.8751
600030.SH,20231013,21.52,0.3301,0.4138,0.64,14.9614,14.885,1.3066,31893816.776,24461102.5584
600030.SH,20231012,21.76,0.5077,0.6364,0.98,15.1282,15.051,1.3212,32249509.8999,24733902.9587
600030.SH,20231011,21.51,0.3465,0.4344,0.63,14.9544,14.878,1.306,31878996.2292,24449735.8751
600030.SH,20231010,21.43,0.3568,0.4473,0.54,14.8988,14.8227,1.3011,31760431.8545,24358802.4083
600030.SH,20231009,21.68,0.6226,0.7805,0.82,15.0726,14.9956,1.3163,32130945.5253,24642969.492
600030.SH,20230928,21.66,0.7517,0.9423,1.08,15.0587,14.9818,1.3151,32101304.4316,24620236.1253
600030.SH,20230927,22.03,0.5135,0.6437,0.77,15.316,15.2377,1.3376,32649664.6643,25040803.409
600030.SH,20230926,21.98,0.5029,0.6304,0.78,15.2812,15.2031,1.3345,32575561.9301,24983969.9923
600030.SH,20230925,21.9,0.9122,1.1435,1.6,15.2256,15.1478,1.3297,32456997.5555,24893036.5256
600030.SH,20230922,22.61,1.1247,1.4099,2.36,15.7192,15.6389,1.3728,33509256.3804,25700071.043
600030.SH,20230921,21.73,0.4337,0.5438,0.89,15.1074,15.0302,1.3194,32205048.2594,24699802.9087
600030.SH,20230920,21.9,0.346,0.4337,0.67,15.2256,15.1478,1.3297,32456997.5555,24893036.5256
600030.SH,20230919,22.02,0.4217,0.5287,0.77,15.309,15.2308,1.337,32634844.1175,25029436.7257
600030.SH,20230918,22.14,0.5255,0.6587,0.82,15.3924,15.3138,1.3442,32812690.6794,25165836.9258
600030.SH,20230915,22.05,0.659,0.8262,1.03,15.3299,15.2516,1.3388,32679305.7579,25063536.7757
600030.SH,20230914,22.29,0.4925,0.6174,0.71,15.4967,15.4176,1.3534,33034998.8818,25336337.176
600030.SH,20230913,22.28,0.4917,0.6165,0.64,15.4898,15.4106,1.3527,33020178.335,25324970.4927
600030.SH,20230912,22.39,0.5771,0.7234,0.75,15.5662,15.4867,1.3594,33183204.3501,25450004.0095
600030.SH,20230911,22.6,0.9916,1.2431,1.34,15.7122,15.632,1.3722,33494435.8335,25688704.3597
600030.SH,20230908,22.25,0.6472,0.8114,0.82,15.4689,15.3899,1.3509,32975716.6945,25290870.4426
600030.SH,20230907,22.12,0.7547,0.9461,0.89,15.3785,15.3,1.343,32783049.5857,25143103.5591
600030.SH,20230906,22.13,0.8604,1.0786,0.79,15.3855,15.3069,1.3436,32797870.1326,25154470.2425
600030.SH,20230905,22.38,0.5691,0.7135,0.4,15.5593,15.4798,1.3588,33168383.8033,25438637.3261
600030.SH,20230904,22.57,0.8729,1.0943,0.41,15.6914,15.6112,1.3704,33449974.1931,25654604.3097
600030.SH,20230901,22.38,0.8783,1.1011,0.4,15.5593,15.4798,1.3588,33168383.8033,25438637.3261
600030.SH,20230831,22.2,1.0702,1.3416,0.48,15.4341,15.3553,1.3479,32901613.9604,25234037.0259
600030.SH,20230830,22.56,2.0378,2.5547,1.03,15.6844,15.6043,1.3697,33435153.6462,25643237.6263
600030.SH,20230829,23.38,2.2095,2.7699,1.26,16.2545,16.1123,1.3794,34650438.4862,26575305.6606
600030.SH,20230828,23.79,4.4484,5.5766,3.59,16.5396,16.3948,1.4036,35258080.9062,27041339.6778
600030.SH,20230825,23.43,1.1821,1.4819,0.92,16.2893,16.1468,1.3824,34724541.2203,26632139.0773
600030.SH,20230824,23.56,1.3693,1.7165,1.1,16.3797,16.2363,1.427,34917208.3291,26779905.9608
600030.SH,20230823,22.8,0.6619,0.8298,0.48,15.8513,15.7126,1.3809,33790846.7701,25916038.0266
600030.SH,20230822,23.22,1.1237,1.4087,0.8,16.1433,16.002,1.4064,34413309.7369,26393438.7271
600030.SH,20230821,22.94,1.8621,2.3344,1.35,15.9486,15.8091,1.3894,33998334.4257,26075171.5934
600030.SH,20230818,23.97,1.4083,1.7655,0.89,16.6647,16.5189,1.4518,35524850.7491,27245939.978
600030.SH,20230817,23.95,1.1709,1.4679,0.7,16.6508,16.5051,1.4506,35495209.6555,27223206.6113
600030.SH,20230816,24.01,1.2784,1.6026,0.75,16.6925,16.5465,1.4542,35584132.9364,27291406.7113
600030.SH,20230815,24.11,1.3119,1.6447,0.69,16.762,16.6154,1.4603,35732338.4047,27405073.5448
600030.SH,20230814,23.75,1.7054,2.1379,0.9,16.5118,16.3673,1.4385,35198798.7189,26995872.9444
600030.SH,20230811,24.1,2.4648,3.09,1.11,16.7551,16.6085,1.4597,35717517.8579,27393706.8615
600030.SH,20230810,25.2,1.647,2.0647,0.7,17.5198,17.3665,1.5263,37347778.0091,28644042.0294
600030.SH,20230809,24.91,1.4421,1.8079,0.59,17.3182,17.1667,1.5087,36917982.151,28314408.2124
600030.SH,20230808,24.9,2.189,2.7442,0.88,17.3113,17.1598,1.5081,36903161.6042,28303041.5291
600030.SH,20230807,24.77,1.6889,2.1172,0.57,17.2209,17.0702,1.5002,36710494.4954,28155274.6456
600030.SH,20230804,24.7,4.1154,5.1591,1.42,17.1722,17.022,1.496,36606750.6676,28075707.8622
600030.SH,20230803,24.43,2.3172,2.9049,0.89,16.9845,16.8359,1.4797,36206595.9032,27768807.4118
600030.SH,20230802,23.85,1.9703,2.4701,0.81,16.5813,16.4362,1.4445,35347004.1872,27109539.7778
600030.SH,20230801,23.67,2.4091,3.0202,1.0,16.4561,16.3121,1.4336,35080234.3442,26904939.4776
600030.SH,20230731,24.1,3.9282,4.9245,2.33,16.7551,16.6085,1.4597,35717517.8579,27393706.8615
600030.SH,20230728,23.67,3.8827,4.8675,3.92,16.4561,16.3121,1.4336,35080234.3442,26904939.4776
600030.SH,20230727,21.52,0.8061,1.0105,0.89,14.9614,14.8305,1.3034,31893816.776,24461102.5584
600030.SH,20230726,21.78,1.1299,1.4165,1.51,15.1421,15.0097,1.3192,32279150.9936,24756636.3254
600030.SH,20230725,21.58,2.2786,2.8565,6.66,15.0031,14.8718,1.307,31982740.057,24529302.6585
600030.SH,20230724,20.39,0.349,0.4375,1.05,14.1758,14.0517,1.235,30219094.9843,23176667.3405
600030.SH,20230721,20.36,0.3919,0.4912,1.17,14.1549,14.0311,1.2331,30174633.3438,23142567.2904
600030.SH,20230720,20.3,0.3881,0.4865,0.98,14.1132,13.9897,1.2295,30085710.0629,23074367.1904
600030.SH,20230719,20.41,0.3406,0.427,0.88,14.1897,14.0655,1.2362,30248736.078,23199400.7071
600030.SH,20230718,20.29,0.2413,0.3025,0.6,14.1063,13.9828,1.2289,30070889.516,23063000.507
600030.SH,20230717,20.28,0.3074,0.3854,0.77,14.0993,13.9759,1.2283,30056068.9692,23051633.8237
600030.SH,20230714,20.5,0.3916,0.4909,1.0,14.2522,14.1275,1.2416,30382120.9995,23301700.8573
600030.SH,20230713,20.47,0.7071,0.8865,2.18,14.2314,14.1069,1.2398,30337659.359,23267600.8072
600030.SH,20230712,20.08,0.2776,0.348,0.84,13.9603,13.8381,1.2162,29759658.0326,22824300.1568
600030.SH,20230711,20.24,0.3114,0.3903,0.89,14.0715,13.9484,1.2259,29996786.7819,23006167.0903
600030.SH,20230710,20.12,0.2986,0.3744,0.67,13.9881,13.8657,1.2186,29818940.2199,22869766.8901
600030.SH,20230707,20.13,0.3652,0.4578,0.79,13.995,13.8726,1.2192,29833760.7668,22881133.5735
600030.SH,20230706,20.05,0.3707,0.4648,0.85,13.9394,13.8174,1.2144,29715196.3921,22790200.1067
600030.SH,20230705,20.15,0.3024,0.3791,0.68,14.0089,13.8863,1.2204,29863401.8604,22903866.9402
600030.SH,20230704,20.28,0.4068,0.51,0.95,14.0993,13.9759,1.2283,30056068.9692,23051633.8237
600030.SH,20230703,20.24,0.7668,0.9613,1.81,14.0715,13.9484,1.2259,29996786.7819,23006167.0903
600030.SH,20230630,19.78,0.456,0.5717,1.08,13.7517,13.6314,1.198,29315041.6278,22483299.6564
600030.SH,20230629,19.44,0.2603,0.3263,0.55,13.5153,13.397,1.1774,28811143.0356,22096832.4227
600030.SH,20230628,19.5,0.3379,0.4236,0.64,13.557,13.4384,1.1811,28900066.3166,22165032.5228
600030.SH,20230627,19.49,0.3314,0.4154,0.57,13.5501,13.4315,1.1805,28885245.7697,22153665.8394
600030.SH,20230626,19.29,0.7337,0.9198,1.25,13.411,13.2937,1.1683,28588834.8331,21926332.1725
600030.SH,20230621,19.85,0.4507,0.565,0.72,13.8003,13.6796,1.2023,29418785.4556,22562866.4398
600030.SH,20230620,20.06,0.5291,0.6633,0.86,13.9463,13.8243,1.215,29730016.939,22801566.7901
600030.SH,20230619,20.15,0.5979,0.7495,0.92,14.0089,13.8863,1.2204,29863401.8604,22903866.9402
600030.SH,20230616,20.39,0.618,0.7747,1.0,14.1758,14.0517,1.235,30219094.9843,23176667.3405
600030.SH,20230615,20.3,0.731,0.9164,1.21,14.1132,13.9897,1.2295,30085710.0629,23074367.1904
600030.SH,20230614,20.0,0.6653,0.834,1.19,13.9046,13.783,1.2113,29641093.658,22733366.69
600030.SH,20230613,19.98,0.4487,0.5625,0.75,13.8907,13.7692,1.2101,29611452.5643,22710633.3233
600030.SH,20230612,19.85,0.7896,0.9899,1.44,13.8003,13.6796,1.2023,29418785.4556,22562866.4398
600030.SH,20230609,20.18,0.4493,0.5632,0.73,14.0298,13.907,1.2222,29907863.5009,22937966.9902
600030.SH,20230608,20.2,0.6786,0.8507,1.11,14.0437,13.9208,1.2235,29937504.5946,22960700.3569
600030.SH,20230607,19.87,0.4195,0.5259,0.6,13.8143,13.6934,1.2035,29448426.5492,22585599.8065
600030.SH,20230606,19.83,0.6519,0.8172,0.95,13.7864,13.6658,1.201,29389144.3619,22540133.0731
600030.SH,20230605,20.0,0.5393,0.6761,0.81,13.9046,13.783,1.2113,29641093.658,22733366.69
600030.SH,20230602,20.19,0.7765,0.9734,1.32,14.0367,13.9139,1.2229,29922684.0478,22949333.6736
600030.SH,20230601,20.1,0.6599,0.8273,1.15,13.9742,13.8519,1.2174,29789299.1263,22847033.5235
600030.SH,20230531,20.05,0.8643,1.0836,1.46,13.9394,13.8174,1.2144,29715196.3921,22790200.1067
600030.SH,20230530,20.36,0.577,0.7234,0.94,14.1549,14.0311,1.2331,30174633.3438,23142567.2904
600030.SH,20230529,20.35,0.44,0.5516,0.72,14.148,14.0242,1.2325,30159812.797,23131200.6071
600030.SH,20230526,20.37,0.4027,0.5048,0.61,14.1619,14.038,1.2338,30189453.8907,23153933.9738
600030.SH,20230525,20.32,0.5807,0.728,0.89,14.1271,14.0035,1.2307,30115351.1565,23097100.557
600030.SH,20230524,20.28,0.959,1.2022,1.75,14.0993,13.9759,1.2283,30056068.9692,23051633.8237
600030.SH,20230523,20.85,0.6808,0.8535,1.23,14.4956,14.3687,1.2628,30900840.1385,23699534.7743
600030.SH,20230522,21.3,0.4266,0.5348,0.64,14.8084,14.6789,1.2901,31567764.7458,24211035.5249
600030.SH,20230519,21.29,0.6746,0.8456,0.99,14.8015,14.672,1.2895,31552944.1989,24199668.8415
600030.SH,20230518,21.67,0.532,0.6669,0.74,15.0657,14.9339,1.3125,32116124.9784,24631602.8086
600030.SH,20230517,21.66,0.4252,0.5331,0.42,15.0587,14.927,1.3119,32101304.4316,24620236.1253
600030.SH,20230516,21.8,0.7081,0.8877,0.45,15.1561,15.0234,1.3204,32308792.0872,24779369.6921
600030.SH,20230515,21.82,0.9879,1.2385,0.53,15.17,15.0372,1.3216,32338433.1809,24802103.0588
600030.SH,20230512,21.5,0.7489,0.9389,0.36,14.9475,14.8167,1.3022,31864175.6824,24438369.1918
600030.SH,20230511,21.8,0.731,0.9164,0.34,15.1561,15.0234,1.3204,32308792.0872,24779369.6921
600030.SH,20230510,21.89,1.8505,2.3198,0.92,15.2186,15.0855,1.3258,32442177.0087,24881669.8422
