ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
603259.SH,20240516,45.58,3.7996,4.6058,0.84,13.9177,14.2529,2.4029,13370416.2697,11606123.178
603259.SH,20240515,45.22,4.1626,5.0458,1.0,13.8078,14.1403,2.384,13264804.9367,11514446.5864
603259.SH,20240514,47.14,5.7325,6.9487,1.63,14.3941,14.7407,2.4852,13828007.8091,12003330.838
603259.SH,20240513,46.19,7.2773,8.8213,2.38,14.1039,14.4436,2.4351,13549299.241,11761394.5042
603259.SH,20240510,44.85,2.3919,2.8994,0.74,13.6947,14.0246,2.3645,13156195.5131,11420158.9804
603259.SH,20240509,45.37,2.9471,3.5723,0.83,13.8535,14.1871,2.3919,13308714.644,11552550.1514
603259.SH,20240508,44.71,2.4587,2.9804,0.62,13.6519,13.9807,2.3571,13115081.0492,11384463.5826
603259.SH,20240507,45.65,2.526,3.0619,0.63,13.9389,14.2746,2.4067,13390742.5811,11623739.9563
603259.SH,20240506,45.78,4.9794,6.0359,1.39,13.9785,14.3152,2.4135,13428816.7723,11656782.1576
603259.SH,20240430,43.67,3.1693,4.1229,0.86,13.3343,13.6554,2.3664,12809882.6659,11119521.1188
603259.SH,20240429,44.57,4.514,5.8722,1.42,13.6091,13.6091,2.4152,13073882.9956,11348684.5951
603259.SH,20240426,42.92,4.7014,6.1159,1.67,13.1052,13.1052,2.3258,12589882.3911,10928551.5553
603259.SH,20240425,41.6,2.8154,3.6625,0.9,12.7022,12.7022,2.2543,12202681.9075,10592445.1235
603259.SH,20240424,41.96,2.7522,3.5803,0.8,12.8121,12.8121,2.2738,12308282.0394,10684110.514
603259.SH,20240423,42.63,3.6178,4.7063,1.1,13.0167,13.0167,2.3101,12504815.6182,10854709.9908
603259.SH,20240422,42.1,1.9972,2.5982,0.57,12.8549,12.8549,2.2814,12349348.7574,10719758.1659
603259.SH,20240419,42.2,2.9302,3.8118,0.82,12.8854,12.8854,2.2868,12378682.1273,10745220.7743
603259.SH,20240418,43.43,4.2866,5.5763,1.19,13.261,13.261,2.3534,12739482.578,11058410.8585
603259.SH,20240417,43.15,4.4078,5.734,1.34,13.1755,13.1755,2.3383,12657349.1421,10987115.5548
603259.SH,20240416,41.19,2.7647,3.5965,0.78,12.577,12.577,2.232,12082415.0906,10488048.4288
603259.SH,20240415,42.38,3.2187,4.1871,0.9,12.9404,12.9404,2.2965,12431482.1933,10791053.4696
603259.SH,20240412,42.89,3.1026,4.0361,0.88,13.0961,13.0961,2.3242,12581082.3801,10920912.7728
603259.SH,20240411,43.8,4.5791,5.9568,1.43,13.3739,13.3739,2.3735,12848016.0469,11152622.5099
603259.SH,20240410,45.58,2.7371,3.5607,0.8,13.9175,13.9175,2.4699,13370150.0323,11605856.9406
603259.SH,20240409,46.92,4.1456,5.3929,1.3,14.3266,14.3266,2.5426,13763217.1899,11947055.8941
603259.SH,20240408,46.11,3.2836,4.2716,1.04,14.0793,14.0793,2.4987,13525616.8932,11740808.7655
603259.SH,20240403,47.31,2.9291,3.8104,0.89,14.4457,14.4457,2.5637,13877617.3328,12046360.0672
603259.SH,20240402,47.06,2.9696,3.8631,0.85,14.3694,14.3694,2.5501,13804283.9079,11982703.546
603259.SH,20240401,47.84,3.8077,4.9533,1.03,14.6074,14.6074,2.5924,14033004.8749,12181232.5733
603259.SH,20240329,46.18,2.9276,3.8085,0.71,14.1006,14.1006,2.5025,13546073.6857,11758556.025
603259.SH,20240328,47.03,3.2247,4.195,0.76,14.3601,14.3601,2.5485,13795390.5094,11974971.376
603259.SH,20240327,46.58,3.5158,4.5736,0.8,14.2227,14.2227,2.5241,13663385.1827,11860384.476
603259.SH,20240326,47.46,4.0513,5.2703,0.83,14.4912,14.4912,2.5719,13921375.7974,12084312.3895
603259.SH,20240325,48.9,4.7919,6.2337,0.88,14.9309,14.9309,2.6499,14343735.7428,12450933.3693
603259.SH,20240322,47.91,5.0127,6.521,0.9,14.6285,14.6285,2.5963,14053226.1806,12198744.346
603259.SH,20240321,50.02,3.7972,4.9399,0.6,15.2727,15.2727,2.7106,14672126.0438,12735464.0588
603259.SH,20240320,50.33,4.3289,5.6315,0.71,15.3671,15.3671,2.7275,14762817.9063,12814153.4179
603259.SH,20240319,50.81,6.5539,8.5058,1.15,15.6209,15.6209,2.7222,15006631.062,13039382.0524
603259.SH,20240318,53.41,7.4581,9.4975,1.48,17.8977,16.5835,3.0572,15774535.8201,13706620.6537
603259.SH,20240315,51.31,5.6748,7.2266,1.22,17.194,15.9314,2.937,15154305.0539,13167697.168
603259.SH,20240314,53.51,7.5734,9.6444,1.88,17.9312,16.6145,3.0629,15804070.6185,13732283.6769
603259.SH,20240313,56.75,2.9082,3.7034,0.75,19.017,17.6205,3.2484,16760998.0863,14563765.6263
603259.SH,20240312,57.2,4.8266,6.1465,1.35,19.1677,17.7602,3.2741,16893904.6791,14679249.2304
603259.SH,20240311,54.77,4.2283,5.3845,1.15,18.3535,17.0057,3.135,16176209.0782,14055637.7683
603259.SH,20240308,51.84,3.7919,4.8287,1.13,17.3716,16.096,2.9673,15310839.4854,13303711.1906
603259.SH,20240307,52.86,4.4099,5.6157,1.48,17.7134,16.4127,3.0257,15612094.429,13565474.0265
603259.SH,20240306,58.73,2.1932,2.7929,0.68,19.6805,18.2353,3.3618,17345787.0944,15071402.3311
603259.SH,20240305,58.23,3.2046,4.081,1.03,19.5129,18.08,3.3332,17198113.1025,14943091.3969
603259.SH,20240304,60.0,4.8368,6.1595,1.78,20.106,18.6296,3.4345,17720879.034,15397312.104
603259.SH,20240301,55.02,2.1579,2.7479,0.76,18.4372,17.0834,3.1494,16250046.0742,14119335.1994
603259.SH,20240229,54.48,2.4889,3.1695,0.88,18.2563,16.9157,3.1185,16090558.1629,13980759.3904
603259.SH,20240228,53.01,3.5354,4.5022,1.19,17.7637,16.4593,3.0344,15656396.6265,13603525.2439
603259.SH,20240227,54.98,2.5182,3.2069,0.78,18.4238,17.0709,3.1471,16238232.1548,14109070.3246
603259.SH,20240226,54.65,2.9237,3.7232,0.79,18.3132,16.9685,3.1282,16140767.3201,14024385.1081
603259.SH,20240223,53.58,2.7048,3.4444,0.69,17.9547,16.6363,3.067,15824744.9774,13749799.7089
603259.SH,20240222,54.11,2.4505,3.1207,0.57,18.1323,16.8008,3.0973,15981279.4088,13885809.2991
603259.SH,20240221,53.74,4.2426,5.4028,0.98,18.0083,16.6859,3.0761,15872000.6548,13790859.2078
603259.SH,20240220,51.57,3.9092,4.9783,0.81,17.2811,16.0122,2.9519,15231095.5297,13233989.7534
603259.SH,20240219,50.05,5.1752,6.5904,1.21,16.7718,15.5402,2.8649,14782166.5942,12843924.5134
603259.SH,20240208,53.12,3.8581,4.9131,0.97,17.8005,16.4934,3.0407,15688884.9048,13631753.6494
603259.SH,20240207,55.25,4.337,5.5229,1.2,18.5143,17.1548,3.1626,16317976.1105,14178358.2291
603259.SH,20240206,52.25,4.4135,5.6204,1.3,17.509,16.2233,2.9909,15431932.1588,13408492.6239
603259.SH,20240205,48.23,6.2077,7.9052,2.08,16.1619,14.9751,2.7607,14244633.2635,12376872.7129
603259.SH,20240202,50.22,2.5605,3.2691,0.91,16.8287,15.593,2.8747,14832375.7515,12887550.231
603259.SH,20240201,55.8,2.2733,2.9025,0.9,18.6984,17.3254,3.1941,16480261.5239,14319344.279
603259.SH,20240131,54.2,2.5601,3.2686,1.2,18.1623,16.8286,3.1025,16007709.2221,13908753.762
603259.SH,20240130,56.85,3.4057,4.3482,2.11,19.0503,17.6514,3.2542,16790373.9719,14588794.3057
603259.SH,20240129,59.36,4.1345,5.2787,4.18,19.8914,18.4307,3.3979,17531690.3953,15232908.1792
603259.SH,20240126,65.96,1.7351,2.2154,1.95,22.103,20.48,3.7757,19480968.6401,16926594.0617
603259.SH,20240125,73.29,0.7496,0.957,0.8,24.5593,22.7559,4.1953,21645848.8725,18807611.8675
603259.SH,20240124,74.0,0.6796,0.8676,0.74,24.7972,22.9763,4.2359,21855543.9564,18989811.4094
603259.SH,20240123,74.07,0.7731,0.987,0.88,24.8207,22.998,4.2399,21876218.1196,19007774.7445
603259.SH,20240122,74.46,1.014,1.2947,1.25,24.9513,23.1191,4.2622,21991402.7432,19107856.183
603259.SH,20240119,74.89,1.2365,1.5787,1.66,25.0954,23.2527,4.2868,22118401.1743,19218202.3845
603259.SH,20240118,73.82,1.0107,1.2904,1.18,24.8658,23.0399,4.2478,21916013.0739,18943070.1427
603259.SH,20240117,71.5,0.5628,0.7185,0.64,24.0843,22.3158,4.1143,21227241.0565,18347731.1732
603259.SH,20240116,73.35,0.5498,0.7019,0.62,24.7075,22.8932,4.2208,21776477.3635,18822462.6791
603259.SH,20240115,72.65,0.6895,0.8803,0.8,24.4717,22.6747,4.1805,21568658.2203,18642834.5417
603259.SH,20240112,71.82,0.9046,1.155,1.1,24.1921,22.4157,4.1328,21322244.0933,18429846.8931
603259.SH,20240111,71.75,1.5628,1.9953,2.31,24.1685,22.3938,4.1287,21301462.179,18411884.0794
603259.SH,20240110,67.62,0.6614,0.8444,1.01,22.7774,21.1048,3.8911,20075329.2341,17352078.069
603259.SH,20240109,67.4,0.6299,0.8043,0.84,22.7033,21.0361,3.8784,20010014.6462,17295623.5115
603259.SH,20240108,67.46,0.5771,0.7368,0.76,22.7235,21.0549,3.8819,20027827.7156,17311020.209
603259.SH,20240105,68.11,0.6907,0.8818,0.88,22.9424,21.2577,3.9193,20220802.6343,17477817.7651
603259.SH,20240104,69.16,0.8189,1.0455,1.1,23.2961,21.5855,3.9797,20532531.3491,17747259.9712
603259.SH,20240103,70.1,0.5541,0.7075,0.78,23.6128,21.8788,4.0338,20811602.77,17988474.8985
603259.SH,20240102,70.5,1.0938,1.3966,1.9,23.7468,22.0031,4.0569,20929762.8857,18090525.8679
603259.SH,20231229,72.76,0.653,0.8337,1.17,24.5081,22.7084,4.187,21600702.8023,18670449.1085
603259.SH,20231228,73.45,0.8221,1.0496,1.6,24.7405,22.9238,4.2267,21805547.2901,18847505.3191
603259.SH,20231227,71.25,0.5829,0.7442,1.24,23.9994,22.2371,4.1001,21152419.9376,18282978.2708
603259.SH,20231226,72.16,0.4087,0.5218,0.85,24.306,22.5211,4.1525,21422577.1607,18516487.1862
603259.SH,20231225,73.57,0.4046,0.5165,0.81,24.7809,22.9612,4.2336,21841172.4184,18878297.7036
603259.SH,20231222,72.53,0.562,0.7176,1.1,24.4306,22.6366,4.1737,21532421.3063,18611430.3716
603259.SH,20231221,73.25,0.6071,0.7751,1.15,24.6731,22.8613,4.2152,21746172.0762,18796184.6784
603259.SH,20231220,72.41,0.3657,0.4669,0.6,24.3902,22.5992,4.1668,21496796.178,18580637.9872
603259.SH,20231219,72.91,0.4749,0.6063,0.76,24.5586,22.7552,4.1956,21645234.2127,18708939.5891
603259.SH,20231218,73.52,0.4889,0.6242,0.74,24.7641,22.9456,4.2307,21826328.6149,18865467.5434
603259.SH,20231215,73.38,0.6101,0.779,0.83,24.7169,22.9019,4.2227,21784765.9652,18829543.0948
603259.SH,20231214,74.61,0.6936,0.8856,0.92,25.1312,23.2858,4.2934,22149923.5305,19145165.0355
603259.SH,20231213,74.03,0.766,0.978,0.98,24.9358,23.1048,4.2601,21977735.4103,18996335.1773
603259.SH,20231212,75.3,0.5795,0.7399,0.63,25.3636,23.5011,4.3331,22354768.0183,19322221.2461
603259.SH,20231211,76.71,0.6501,0.83,0.59,25.8386,23.9412,4.4143,22773363.276,19684031.7635
603259.SH,20231208,76.0,1.0082,1.2873,0.98,25.5994,23.7196,4.3734,22562581.2668,19501843.4888
603259.SH,20231207,75.5,0.7598,0.9701,0.78,25.431,23.5636,4.3447,22414143.2322,19373541.8869
603259.SH,20231206,76.16,0.9002,1.1494,1.03,25.6533,23.7695,4.3826,22610081.4379,19542900.0014
603259.SH,20231205,74.7,1.2662,1.6167,1.73,25.1615,23.3139,4.2986,22176642.3767,19168259.3239
603259.SH,20231204,77.26,1.5679,2.0019,2.91,26.0238,24.1128,4.4463,22936606.7623,19825125.1737
603259.SH,20231201,83.0,0.6248,0.7977,1.28,27.9572,25.9043,4.7766,24640672.5507,21298024.7142
603259.SH,20231130,82.6,0.5334,0.6811,1.15,27.8225,25.7794,4.7536,24521922.3215,21195383.6312
603259.SH,20231129,83.81,0.3604,0.4602,0.71,28.23,26.1571,4.8232,24881141.7647,21505872.9072
603259.SH,20231128,84.24,0.5634,0.7193,1.17,28.3747,26.2911,4.8479,25008622.8903,21616036.7005
603259.SH,20231127,83.13,0.6101,0.779,1.28,28.0008,25.9447,4.784,24679093.3151,21331210.0061
603259.SH,20231124,83.76,0.3763,0.4804,0.77,28.213,26.1413,4.8203,24866123.6145,21492868.4003
603259.SH,20231123,84.68,0.3998,0.5105,0.79,28.5229,26.4284,4.8732,25139247.2263,21728940.9758
603259.SH,20231122,84.23,0.574,0.7329,1.11,28.3713,26.288,4.8474,25005654.1554,21613470.6943
603259.SH,20231121,86.86,0.4462,0.5697,0.8,29.2572,27.1088,4.9987,25786431.4369,22288330.3396
603259.SH,20231120,86.86,0.5902,0.7535,1.07,29.2572,27.1088,4.9987,25786431.4369,22288330.3396
603259.SH,20231117,85.36,0.4237,0.5409,0.79,28.7519,26.6406,4.9124,25341121.2003,21903429.4012
603259.SH,20231116,85.42,0.4861,0.6206,0.84,28.7721,26.6594,4.9158,25358933.6098,21918825.4388
603259.SH,20231115,87.7,0.6413,0.8188,1.05,29.5401,27.3709,5.047,26035805.1695,22503874.8651
603259.SH,20231114,85.56,0.6586,0.8409,1.1,28.8193,26.7031,4.9239,25400495.8985,21954749.5263
603259.SH,20231113,86.52,0.5444,0.6988,0.78,29.1426,27.0027,4.9791,25685494.45,22201086.1269
603259.SH,20231110,88.19,0.3659,0.4697,0.48,29.7044,27.5231,5.0751,26180574.8917,22628910.8832
603259.SH,20231109,88.93,0.697,0.8948,0.91,29.9536,27.7541,5.1177,26400255.4158,22818789.4869
603259.SH,20231108,90.73,0.7856,1.0084,0.99,30.5599,28.3158,5.2213,26934613.4474,23280656.3605
603259.SH,20231107,89.75,0.6093,0.7821,0.61,30.2298,28.01,5.1649,26643685.1857,23029195.5071
603259.SH,20231106,90.88,1.0364,1.3303,0.98,30.6104,28.3627,5.2299,26979143.2833,23319145.2667
603259.SH,20231103,86.92,0.7165,0.9197,0.64,29.2766,27.1268,5.002,25803555.6139,22303038.1446
603259.SH,20231102,85.38,0.6784,0.8708,0.62,28.7579,26.6462,4.9134,25346382.6313,21907885.3749
603259.SH,20231101,84.95,0.9322,1.1966,0.87,28.6131,26.512,4.8887,25218730.4348,21797550.5106
603259.SH,20231031,86.51,1.6616,2.2022,1.9,29.1385,26.9988,4.9784,25681840.7289,22197835.1345
603259.SH,20231030,90.46,1.3125,1.7393,1.84,30.469,28.2944,5.3876,26854459.7426,23211376.3295
603259.SH,20231027,88.72,0.9856,1.3062,1.55,29.8829,27.7502,5.2839,26337913.6454,22764905.0183
603259.SH,20231026,84.37,0.6001,0.7953,0.97,28.4177,26.3896,5.0249,25046548.4024,21648726.7402
603259.SH,20231025,83.47,0.8257,1.0942,1.48,28.1146,26.1081,4.9713,24779369.3867,21417793.3034
603259.SH,20231024,84.07,0.657,0.8707,1.24,28.3169,26.2959,5.0069,24957693.4998,21571748.9279
603259.SH,20231023,84.35,0.5014,0.6644,0.85,28.4112,26.3835,5.0236,25040816.5423,21643594.8861
603259.SH,20231020,84.62,0.5983,0.7928,0.93,28.5019,26.4678,5.0397,25120765.845,21712669.8575
603259.SH,20231019,86.18,0.5237,0.694,0.72,29.0274,26.9557,5.1326,25583876.1584,22112950.701
603259.SH,20231018,87.51,0.5116,0.6779,0.6,29.4753,27.3717,5.2118,25978707.3871,22454215.7791
603259.SH,20231017,88.25,0.5057,0.6702,0.57,29.7246,27.6032,5.2559,26198387.9204,22644092.5895
603259.SH,20231016,87.9,0.7994,1.0594,0.91,29.6067,27.4937,5.235,26094484.9655,22554285.99
603259.SH,20231013,90.18,0.8888,1.1779,0.95,30.3746,28.2068,5.3708,26771338.5004,23139311.8382
603259.SH,20231012,89.3,0.9414,1.2475,0.87,30.0782,27.9316,5.3184,26510096.7852,22913512.388
603259.SH,20231011,88.15,1.1464,1.5192,1.17,29.6909,27.5719,5.2499,26168701.3618,22618433.561
603259.SH,20231010,84.45,0.6799,0.9011,0.66,28.4447,26.4146,5.0296,25070298.6955,21669049.5091
603259.SH,20231009,86.49,0.7397,0.9803,0.75,29.1318,27.0527,5.1511,25675904.4899,22192493.6891
603259.SH,20230928,86.18,1.158,1.5347,1.35,29.0263,26.9548,5.1328,25582986.867,22112061.4096
603259.SH,20230927,87.67,1.6919,2.2422,2.86,29.5282,27.4208,5.2216,26025301.2141,22494365.5579
603259.SH,20230926,81.55,0.6356,0.8424,1.19,27.4669,25.5066,4.8571,24208546.9831,20924096.1702
603259.SH,20230925,81.5,0.9178,1.2162,1.9,27.4501,25.491,4.8541,24193704.2198,20911267.172
603259.SH,20230922,79.55,0.5339,0.7075,1.01,26.7933,24.8811,4.7379,23614836.4501,20410936.2396
603259.SH,20230921,78.55,0.5146,0.6819,1.05,26.4565,24.5683,4.6784,23317981.1836,20154356.2743
603259.SH,20230920,80.19,0.3566,0.4725,0.71,27.0088,25.0813,4.7761,23804823.8206,20575147.4174
603259.SH,20230919,80.4,0.3564,0.4722,0.67,27.0796,25.1469,4.7886,23867163.4266,20629029.2101
603259.SH,20230918,81.0,0.6547,0.8677,1.29,27.2817,25.3346,4.8243,24045276.5865,20782977.1893
603259.SH,20230915,79.8,0.761,1.0086,1.79,26.8775,24.9593,4.7528,23689050.2667,20475081.2309
603259.SH,20230914,77.96,0.3307,0.4383,0.7,26.2578,24.3838,4.6432,23142836.5763,20002974.0948
603259.SH,20230913,77.33,0.411,0.5447,0.64,26.0456,24.1867,4.6057,22955817.7584,19841328.7166
603259.SH,20230912,77.45,0.4923,0.6524,0.77,26.086,24.2243,4.6129,22991440.3904,19872118.3125
603259.SH,20230911,77.5,0.5338,0.7075,0.83,26.1028,24.2399,4.6159,23006283.1538,19884947.3108
603259.SH,20230908,76.2,0.363,0.481,0.54,25.665,23.8333,4.5384,22620371.3073,19551393.3559
603259.SH,20230907,76.3,0.5566,0.7376,0.85,25.6987,23.8646,4.5444,22650056.834,19577051.3524
603259.SH,20230906,77.0,1.2528,1.6603,2.29,25.9344,24.0835,4.5861,22857855.5205,19756657.3281
603259.SH,20230905,81.41,0.4952,0.6563,0.79,27.4198,25.4628,4.8487,24166987.2458,20888174.9751
603259.SH,20230904,81.38,0.5482,0.7265,0.72,27.4096,25.4534,4.8486,24158053.9023,20880449.8906
603259.SH,20230901,80.16,0.5195,0.6885,0.63,26.9982,25.0714,4.7758,23795466.2045,20566998.0603
603259.SH,20230831,81.5,0.4731,0.627,0.52,27.4495,25.4905,4.8556,24193244.7065,20910807.6587
603259.SH,20230830,82.14,0.6967,0.9233,0.77,27.6651,25.6907,4.8937,24383228.4686,21075015.228
603259.SH,20230829,81.26,0.8908,1.1806,1.0,27.3687,25.4154,4.8413,24122000.7957,20849229.8201
603259.SH,20230828,79.22,1.2502,1.6568,1.59,26.6816,24.7774,4.7198,23516427.5539,20325818.1929
603259.SH,20230825,79.06,0.8045,1.0661,1.05,26.6277,24.7273,4.7102,23468931.6134,20284766.3005
603259.SH,20230824,78.7,0.9258,1.2269,1.23,26.5065,24.6148,4.6888,23362065.7472,20192399.5428
603259.SH,20230823,76.43,0.6416,0.8503,0.87,25.742,23.9048,4.5536,22688217.091,19609975.8203
603259.SH,20230822,77.59,0.8371,1.1094,1.22,26.1326,24.2676,4.6227,23032562.6598,19907602.0397
603259.SH,20230821,77.8,0.7231,0.9583,1.03,26.2034,24.3333,4.6352,23094901.0817,19961482.6484
603259.SH,20230818,77.77,0.7017,0.9299,0.92,26.1933,24.3239,4.6334,23085995.5929,19953785.4186
603259.SH,20230817,79.73,0.8483,1.1242,0.96,26.8534,24.9369,4.7502,23667820.8644,20456671.0997
603259.SH,20230816,77.91,0.5794,0.7679,0.53,26.2404,24.3677,4.6417,23127554.5409,19989705.8244
603259.SH,20230815,78.01,0.5669,0.7512,0.5,26.2741,24.3989,4.6477,23157239.5037,20015363.2571
603259.SH,20230814,78.49,0.8235,1.0914,0.69,26.4358,24.5491,4.6763,23299727.3253,20138518.9341
603259.SH,20230811,78.6,0.9935,1.3166,0.81,26.4724,24.5831,4.6828,23332002.4197,20166363.7454
603259.SH,20230810,78.9,1.4588,1.9333,1.14,26.5734,24.6769,4.7006,23421055.8641,20243334.5994
603259.SH,20230809,76.24,1.6467,2.1825,1.43,25.6775,23.845,4.5422,22631448.6575,19560859.694
603259.SH,20230808,73.61,0.7234,0.9587,0.5,24.7898,23.0206,4.3851,21849034.4648,18884369.5435
603259.SH,20230807,73.97,1.1724,1.5538,0.76,24.9111,23.1332,4.4066,21955890.2236,18976726.1939
603259.SH,20230804,75.56,1.1445,1.5168,0.76,25.4465,23.6304,4.5013,22427836.4918,19384634.7331
603259.SH,20230803,77.05,1.6986,2.2511,1.31,25.9483,24.0964,4.5901,22870100.6047,19766888.6473
603259.SH,20230802,73.8,1.0343,1.3908,0.83,24.8538,23.08,4.3964,21905430.5597,18933113.3312
603259.SH,20230801,74.98,2.1168,2.8377,2.17,25.2512,23.449,4.4667,22255679.9915,19235837.9075
603259.SH,20230731,71.67,1.7644,2.3652,2.27,24.1365,22.7791,4.5404,21273200.6533,18386669.8163
603259.SH,20230728,69.28,0.8888,1.1915,1.22,23.3316,22.0195,4.389,20563797.1433,17773524.2762
603259.SH,20230727,69.3,0.6699,0.898,0.95,23.3383,22.0259,4.3903,20569733.5744,17778655.2012
603259.SH,20230726,69.19,0.8048,1.0789,1.24,23.3013,21.9909,4.3833,20537083.2036,17750435.1136
603259.SH,20230725,68.15,0.7464,1.0006,1.05,22.951,21.6604,4.3174,20228388.7892,17483627.0125
603259.SH,20230724,67.73,0.775,1.0389,1.13,22.8096,21.5269,4.2908,20103723.7373,17375877.587
603259.SH,20230721,67.8,0.6474,0.8679,0.9,22.8332,21.5491,4.2953,20124501.2459,17393835.8246
603259.SH,20230720,67.64,0.5371,0.72,0.57,22.7786,21.4976,4.285,20076376.7345,17352155.3614
603259.SH,20230719,67.87,0.5393,0.723,0.59,22.856,21.5707,4.2996,20144643.5389,17411158.8465
603259.SH,20230718,68.02,1.0652,1.428,1.35,22.9065,21.6184,4.3091,20189165.3679,17449639.3802
603259.SH,20230717,65.86,0.6315,0.8466,0.81,22.1791,20.9319,4.1722,19548051.031,16895519.6939
603259.SH,20230714,67.66,0.8058,1.0803,1.14,22.7853,21.504,4.2863,20082312.9784,17357286.0992
603259.SH,20230713,67.13,1.6547,2.2182,3.4,22.6068,21.3355,4.2527,19925002.5161,17221321.5465
603259.SH,20230712,63.4,0.4471,0.5993,0.92,21.3507,20.15,4.0164,18817893.0362,16264438.9401
603259.SH,20230711,63.9,0.3988,0.5347,0.64,21.5191,20.3089,4.0481,18966299.1327,16392707.386
603259.SH,20230710,63.6,0.5793,0.7766,0.9,21.4181,20.2136,4.0291,18877255.4748,16315746.3185
603259.SH,20230707,63.01,0.4536,0.6081,0.68,21.2194,20.0261,3.9917,18702136.2809,16164389.5523
603259.SH,20230706,63.48,0.5557,0.745,0.79,21.3776,20.1754,4.0215,18841638.0116,16284961.8915
603259.SH,20230705,64.54,0.4483,0.6009,0.59,21.7346,20.5123,4.0886,19156258.9362,16556890.9968
603259.SH,20230704,64.85,1.0637,1.4264,1.59,21.839,20.6109,4.1083,19248270.7161,16636417.4332
603259.SH,20230703,63.69,0.7114,0.9537,0.99,21.4448,20.2388,4.0357,18900827.9737,16335694.0403
603259.SH,20230630,62.31,0.5808,0.7793,0.52,20.9801,19.8003,3.9482,18491295.1961,15948081.0048
603259.SH,20230629,61.82,0.7231,0.9702,0.61,20.8152,19.6446,3.9172,18345881.3838,15822666.7905
603259.SH,20230628,62.64,0.6932,0.93,0.57,21.0913,19.9052,3.9691,18589226.9473,16032543.6389
603259.SH,20230627,63.7,0.6376,0.8554,0.48,21.4482,20.242,4.0363,18903795.6025,16303847.8576
603259.SH,20230626,64.11,0.9748,1.3078,0.7,21.5862,20.3723,4.0623,19025468.3843,16408786.2818
603259.SH,20230621,63.3,2.5797,3.461,2.55,21.3135,20.1149,4.011,18785090.4496,16201468.9071
603259.SH,20230620,68.95,1.0483,1.4064,1.1,23.2159,21.9103,4.369,20461800.7346,17647571.5821
603259.SH,20230619,69.8,0.8866,1.1895,0.93,23.5021,22.1804,4.4228,20714049.1845,17865126.8518
603259.SH,20230616,71.81,1.1352,1.523,1.08,24.1788,22.8191,4.5502,21310542.578,18379581.0777
603259.SH,20230615,70.9,1.344,1.8031,1.44,23.8724,22.53,4.4925,21040488.3551,18146668.9655
603259.SH,20230614,67.66,0.6359,0.8531,0.65,22.7815,21.5004,4.2872,20078976.6164,17317399.4669
603259.SH,20230613,68.81,0.7455,1.0002,0.77,23.1687,21.8658,4.1267,20420253.9311,17611738.9494
603259.SH,20230612,67.71,0.9006,1.2083,0.96,22.7984,21.5163,4.0607,20093814.7605,17330196.8357
603259.SH,20230609,67.44,1.6276,2.1836,2.09,22.7074,21.4305,4.0445,20013688.7823,17261091.0442
603259.SH,20230608,64.11,0.753,1.0102,0.83,21.5862,20.3723,3.8448,19025468.3843,16408786.2818
603259.SH,20230607,63.28,0.8548,1.1469,0.89,21.3067,20.1085,3.795,18779155.1919,16196349.9596
603259.SH,20230606,64.45,0.6899,0.9256,0.69,21.7007,20.4803,3.8652,19126367.7642,16495808.3896
603259.SH,20230605,66.09,0.7651,1.0266,0.77,22.2529,21.0015,3.9636,19613058.8912,16915562.0864
603259.SH,20230602,67.84,0.837,1.1229,0.86,22.8413,21.5568,4.0687,20131672.7553,17362748.8147
603259.SH,20230601,67.1,1.3836,1.8562,1.67,22.5922,21.3217,4.0243,19912076.0891,17173355.6231
603259.SH,20230531,65.0,1.1355,1.5234,1.54,21.8851,20.6544,3.8984,19288896.3605,16635888.4575
603259.SH,20230530,66.5,0.8823,1.1838,1.18,22.3901,21.131,3.9883,19734024.7381,17019793.5758
603259.SH,20230529,66.79,0.7197,0.9655,0.94,22.4878,21.2232,4.0057,19820082.891,17094015.2319
603259.SH,20230526,66.02,0.7681,1.0305,1.08,22.2285,20.9785,3.9595,19591583.6572,16896943.9379
603259.SH,20230525,67.82,0.649,0.8708,0.94,22.8346,21.5505,4.0675,20125737.7103,17357630.0798
603259.SH,20230524,68.8,0.6708,0.9,1.01,23.1645,21.8619,4.1263,20416554.917,17608448.0904
603259.SH,20230523,69.18,0.9365,1.2565,1.56,23.2925,21.9826,4.1491,20529320.7726,17705704.0537
603259.SH,20230522,68.4,0.7881,1.0574,1.23,23.0299,21.7348,4.1023,20297854.0163,17506073.3922
603259.SH,20230519,67.2,0.5076,0.6811,0.74,22.6258,21.3534,4.0303,19941751.3142,17198949.2976
603259.SH,20230518,66.82,0.5597,0.751,0.68,22.4979,21.2327,4.0075,19828985.4586,17101693.3343
603259.SH,20230517,67.8,0.5334,0.7157,0.62,22.8278,21.5441,4.0663,20119802.6653,17352511.3449
603259.SH,20230516,68.84,0.6179,0.829,0.71,23.178,21.8746,4.1287,20428425.007,17618685.5602
603259.SH,20230515,69.03,0.9892,1.3271,1.12,23.242,21.9349,4.1401,20484807.9349,17667313.5419
603259.SH,20230512,66.22,0.7401,0.9929,0.86,22.2959,21.042,3.9715,19650934.1076,16948131.287
603259.SH,20230511,67.79,1.2313,1.652,1.6,22.8245,21.5409,4.0657,20116835.1427,17349951.9774
603259.SH,20230510,66.6,0.7062,0.9475,0.86,22.4238,21.1628,3.9943,19763699.9632,17045387.2503
