ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601166.SH,20240520,17.86,0.4697,0.7006,1.53,4.8113,4.8604,0.5063,37102896.2173,37102896.2173
601166.SH,20240517,17.7,0.4214,0.6285,1.44,4.7682,4.8169,0.5018,36770507.4494,36770507.4494
601166.SH,20240516,17.38,0.4471,0.6668,1.84,4.682,4.7298,0.4927,36105729.9136,36105729.9136
601166.SH,20240515,17.01,0.2179,0.325,0.9,4.5823,4.6291,0.4822,35337080.8878,35337080.8878
601166.SH,20240514,17.12,0.2091,0.3119,0.81,4.612,4.659,0.4854,35565598.1657,35565598.1657
601166.SH,20240513,17.16,0.2417,0.3604,0.84,4.6227,4.6699,0.4865,35648695.3577,35648695.3577
601166.SH,20240510,17.07,0.3503,0.5225,1.2,4.5985,4.6454,0.4839,35461726.6758,35461726.6758
601166.SH,20240509,16.86,0.1942,0.2897,0.54,4.5419,4.5883,0.478,35025466.4179,35025466.4179
601166.SH,20240508,16.78,0.2125,0.3169,0.48,4.5204,4.5665,0.4757,34859272.0339,34859272.0339
601166.SH,20240507,16.82,0.292,0.4356,0.67,4.5311,4.5774,0.4769,34942369.2259,34942369.2259
601166.SH,20240506,16.82,0.3879,0.5786,0.98,4.5311,4.5774,0.4769,34942369.2259,34942369.2259
601166.SH,20240430,16.85,0.3711,0.5535,0.99,4.5392,4.5855,0.4777,35004692.1199,35004692.1199
601166.SH,20240429,16.74,0.53,0.7905,1.65,4.5096,4.5556,0.4746,34776174.842,34776174.842
601166.SH,20240426,16.43,0.6106,0.8807,2.45,4.4261,4.4712,0.4658,34132171.6041,34132171.6041
601166.SH,20240425,16.17,0.2638,0.3805,0.94,4.356,4.356,0.475,33592039.8563,33592039.8563
601166.SH,20240424,15.91,0.2042,0.2945,0.62,4.286,4.286,0.4673,33051908.1085,33051908.1085
601166.SH,20240423,16.0,0.2627,0.3789,0.72,4.3102,4.3102,0.47,33238876.7904,33238876.7904
601166.SH,20240422,16.13,0.2603,0.3755,0.68,4.3453,4.3453,0.4738,33508942.6643,33508942.6643
601166.SH,20240419,16.18,0.2531,0.365,0.65,4.3587,4.3587,0.4753,33612814.1543,33612814.1543
601166.SH,20240418,16.3,0.4294,0.6194,1.22,4.3911,4.3911,0.4788,33862105.7302,33862105.7302
601166.SH,20240417,16.18,0.438,0.6318,1.24,4.3587,4.3587,0.4753,33612814.1543,33612814.1543
601166.SH,20240416,15.93,0.4451,0.642,1.41,4.2914,4.2914,0.4679,33093456.7044,33093456.7044
601166.SH,20240415,15.77,0.3418,0.493,1.09,4.2483,4.2483,0.4632,32761067.9365,32761067.9365
601166.SH,20240412,15.49,0.2964,0.4276,0.89,4.1729,4.1729,0.455,32179387.5927,32179387.5927
601166.SH,20240411,15.65,0.2342,0.3378,0.59,4.216,4.216,0.4597,32511776.3606,32511776.3606
601166.SH,20240410,15.72,0.4447,0.6415,1.11,4.2348,4.2348,0.4617,32657196.4466,32657196.4466
601166.SH,20240409,15.46,0.2643,0.3812,0.58,4.1648,4.1648,0.4541,32117064.6987,32117064.6987
601166.SH,20240408,15.48,0.3237,0.4669,0.68,4.1702,4.1702,0.4547,32158613.2947,32158613.2947
601166.SH,20240403,15.41,0.4045,0.5834,0.91,4.1513,4.1513,0.4526,32013193.2088,32013193.2088
601166.SH,20240402,15.59,0.5579,0.8047,1.46,4.1998,4.1998,0.4579,32387121.0378,32387121.0378
601166.SH,20240401,15.83,0.4459,0.6432,1.36,4.2644,4.2644,0.465,32885704.0429,32885704.0429
601166.SH,20240329,15.78,0.5584,0.8055,2.18,4.251,4.251,0.4635,32781832.5835,32781832.5835
601166.SH,20240328,16.25,0.401,0.6183,1.91,3.6944,3.9934,0.4861,33758224.3018,33758224.3018
601166.SH,20240327,16.59,0.2693,0.4152,1.46,3.7717,4.077,0.4963,34464550.2256,34464550.2256
601166.SH,20240326,16.46,0.2399,0.3698,1.36,3.7421,4.0451,0.4924,34194484.4312,34194484.4312
601166.SH,20240325,16.29,0.1748,0.2694,1.02,3.7035,4.0033,0.4873,33841321.4693,33841321.4693
601166.SH,20240322,16.27,0.1947,0.3002,1.11,3.6989,3.9984,0.4867,33799772.8855,33799772.8855
601166.SH,20240321,16.33,0.1735,0.2675,1.01,3.7126,4.0131,0.4885,33924418.6368,33924418.6368
601166.SH,20240320,16.28,0.142,0.2189,0.73,3.7012,4.0008,0.487,33820547.1774,33820547.1774
601166.SH,20240319,16.19,0.1969,0.3035,0.95,3.6807,3.9787,0.4843,33633578.5505,33633578.5505
601166.SH,20240318,16.37,0.1461,0.2253,0.67,3.7217,4.0229,0.4897,34007515.8043,34007515.8043
601166.SH,20240315,16.39,0.2218,0.342,1.07,3.7262,4.0279,0.4903,34049064.388,34049064.388
601166.SH,20240314,16.29,0.149,0.2297,0.68,3.7035,4.0033,0.4873,33841321.4693,33841321.4693
601166.SH,20240313,16.31,0.2564,0.3953,1.21,3.708,4.0082,0.4879,33882870.053,33882870.053
601166.SH,20240312,16.49,0.2671,0.4117,1.18,3.749,4.0524,0.4933,34256807.3068,34256807.3068
601166.SH,20240311,16.5,0.2011,0.31,0.84,3.7512,4.0549,0.4936,34277581.5987,34277581.5987
601166.SH,20240308,16.48,0.1658,0.2557,0.65,3.7467,4.05,0.493,34236033.0149,34236033.0149
601166.SH,20240307,16.51,0.2018,0.311,0.73,3.7535,4.0573,0.4939,34298355.8906,34298355.8906
601166.SH,20240306,16.5,0.2269,0.3498,0.75,3.7512,4.0549,0.4936,34277581.5987,34277581.5987
601166.SH,20240305,16.61,0.3403,0.5246,1.21,3.7762,4.0819,0.4969,34506098.8094,34506098.8094
601166.SH,20240304,16.41,0.2632,0.4057,0.86,3.7308,4.0328,0.4909,34090612.9718,34090612.9718
601166.SH,20240301,16.58,0.2342,0.3611,0.73,3.7694,4.0745,0.496,34443775.9337,34443775.9337
601166.SH,20240229,16.65,0.3178,0.4899,0.98,3.7853,4.0917,0.498,34589195.9769,34589195.9769
601166.SH,20240228,16.53,0.3603,0.5554,0.95,3.758,4.0623,0.4945,34339904.4743,34339904.4743
601166.SH,20240227,16.55,0.226,0.3484,0.57,3.7626,4.0672,0.4951,34381453.0581,34381453.0581
601166.SH,20240226,16.48,0.3997,0.6162,1.05,3.7467,4.05,0.493,34236033.0149,34236033.0149
601166.SH,20240223,16.86,0.2934,0.4523,0.72,3.8331,4.1434,0.5043,35025456.1063,35025456.1063
601166.SH,20240222,16.8,0.3429,0.5287,0.74,3.8194,4.1286,0.5025,34900810.355,34900810.355
601166.SH,20240221,16.67,0.6339,0.9772,1.46,3.7899,4.0967,0.4986,34630744.5606,34630744.5606
601166.SH,20240220,16.2,0.2959,0.4562,0.61,3.683,3.9812,0.4846,33654352.8424,33654352.8424
601166.SH,20240219,16.18,0.3323,0.5123,0.66,3.6785,3.9762,0.484,33612804.2586,33612804.2586
601166.SH,20240208,16.05,0.4282,0.6601,0.89,3.6489,3.9443,0.4801,33342738.4642,33342738.4642
601166.SH,20240207,15.97,0.6328,0.9755,1.5,3.6307,3.9246,0.4777,33176544.1292,33176544.1292
601166.SH,20240206,15.92,0.4779,0.7367,1.22,3.6194,3.9124,0.4762,33072672.6698,33072672.6698
601166.SH,20240205,15.84,0.5469,0.8431,1.54,3.6012,3.8927,0.4738,32906478.3348,32906478.3348
601166.SH,20240202,15.71,0.4225,0.6514,1.18,3.5716,3.8607,0.4699,32636412.5403,32636412.5403
601166.SH,20240201,15.71,0.3245,0.5003,0.9,3.5716,3.8607,0.4699,32636412.5403,32636412.5403
601166.SH,20240131,15.73,0.3344,0.5156,0.95,3.5762,3.8657,0.4705,32677961.1241,32677961.1241
601166.SH,20240130,15.65,0.3358,0.5176,0.98,3.558,3.846,0.4681,32511766.7891,32511766.7891
601166.SH,20240129,15.72,0.3548,0.547,0.91,3.5739,3.8632,0.4702,32657186.8322,32657186.8322
601166.SH,20240126,15.64,0.4396,0.6777,1.18,3.5557,3.8435,0.4678,32490992.4972,32490992.4972
601166.SH,20240125,15.47,0.3316,0.5112,0.8,3.5171,3.8018,0.4628,32137829.5353,32137829.5353
601166.SH,20240124,15.3,0.2962,0.4567,0.68,3.4784,3.76,0.4577,31784666.5733,31784666.5733
601166.SH,20240123,15.1,0.2949,0.4546,0.66,3.4329,3.7108,0.4517,31369180.7358,31369180.7358
601166.SH,20240122,15.2,0.585,0.9019,1.61,3.4557,3.7354,0.4547,31576923.6546,31576923.6546
601166.SH,20240119,15.15,0.353,0.5441,1.08,3.4443,3.7231,0.4532,31473052.1952,31473052.1952
601166.SH,20240118,15.09,0.5304,0.8177,2.05,3.4307,3.7084,0.4514,31348406.4439,31348406.4439
601166.SH,20240117,14.81,0.4196,0.6469,2.03,3.367,3.6396,0.443,30766726.2713,30766726.2713
601166.SH,20240116,14.93,0.3393,0.5231,1.83,3.3943,3.6691,0.4466,31016017.7739,31016017.7739
601166.SH,20240115,14.73,0.1723,0.2657,0.79,3.3488,3.6199,0.4406,30600531.9363,30600531.9363
601166.SH,20240112,14.69,0.1662,0.2563,0.58,3.3397,3.6101,0.4394,30517434.7688,30517434.7688
601166.SH,20240111,14.66,0.1993,0.3073,0.65,3.3329,3.6027,0.4385,30455111.8931,30455111.8931
601166.SH,20240110,14.61,0.1574,0.2427,0.45,3.3215,3.5904,0.437,30351240.4338,30351240.4338
601166.SH,20240109,14.68,0.2329,0.3591,0.58,3.3375,3.6076,0.4391,30496660.4769,30496660.4769
601166.SH,20240108,14.7,0.3396,0.5235,0.89,3.342,3.6125,0.4397,30538209.0607,30538209.0607
601166.SH,20240105,14.81,0.4974,0.7669,1.51,3.367,3.6396,0.443,30766726.2713,30766726.2713
601166.SH,20240104,14.62,0.3039,0.4684,1.0,3.3238,3.5929,0.4373,30372014.7256,30372014.7256
601166.SH,20240103,14.68,0.3684,0.568,1.48,3.3375,3.6076,0.4391,30496660.4769,30496660.4769
601166.SH,20240102,14.83,0.4969,0.7661,2.86,3.3716,3.6445,0.4436,30808272.3488,30808272.3488
601166.SH,20231229,16.21,0.2423,0.3735,1.42,3.6853,3.9836,0.4849,33675124.3947,33675124.3947
601166.SH,20231228,14.74,0.2402,0.3703,1.46,3.3511,3.6224,0.4409,30621303.7371,30621303.7371
601166.SH,20231227,14.52,0.1685,0.2598,1.03,3.3011,3.5683,0.4343,30164269.353,30164269.353
601166.SH,20231226,14.56,0.0985,0.1518,0.58,3.3102,3.5781,0.4355,30247366.5137,30247366.5137
601166.SH,20231225,14.61,0.1194,0.1841,0.69,3.3215,3.5904,0.437,30351237.9647,30351237.9647
601166.SH,20231222,14.62,0.2259,0.3483,1.38,3.3238,3.5929,0.4373,30372012.2549,30372012.2549
601166.SH,20231221,14.48,0.2094,0.3228,1.42,3.292,3.5585,0.4331,30081172.1922,30081172.1922
601166.SH,20231220,14.33,0.1641,0.2529,1.03,3.2579,3.5216,0.4287,29769557.8394,29769557.8394
601166.SH,20231219,14.4,0.1267,0.1953,0.69,3.2738,3.5388,0.4307,29914977.8707,29914977.8707
601166.SH,20231218,14.36,0.1411,0.2175,0.67,3.2647,3.529,0.4295,29831880.71,29831880.71
601166.SH,20231215,14.31,0.1764,0.2719,0.84,3.2533,3.5167,0.4281,29728009.259,29728009.259
601166.SH,20231214,14.34,0.1316,0.2029,0.59,3.2602,3.5241,0.429,29790332.1296,29790332.1296
601166.SH,20231213,14.34,0.2216,0.3417,0.97,3.2602,3.5241,0.429,29790332.1296,29790332.1296
601166.SH,20231212,14.59,0.2505,0.3862,1.06,3.317,3.5855,0.4364,30309689.3843,30309689.3843
601166.SH,20231211,14.39,0.2707,0.4173,1.26,3.2715,3.5364,0.4304,29894203.5805,29894203.5805
601166.SH,20231208,14.11,0.1731,0.2669,0.77,3.2079,3.4675,0.4221,29312523.0969,29312523.0969
601166.SH,20231207,14.12,0.2074,0.3198,0.93,3.2101,3.47,0.4224,29333297.3868,29333297.3868
601166.SH,20231206,14.17,0.2369,0.3652,0.98,3.2215,3.4823,0.4239,29437168.8365,29437168.8365
601166.SH,20231205,14.18,0.2972,0.4581,1.42,3.2238,3.4847,0.4242,29457943.1264,29457943.1264
601166.SH,20231204,14.51,0.1575,0.2428,0.72,3.2988,3.5658,0.434,30143494.6942,30143494.6942
601166.SH,20231201,14.61,0.2235,0.3445,1.13,3.3215,3.5904,0.437,30351237.5936,30351237.5936
601166.SH,20231130,14.6,0.195,0.3006,1.03,3.3193,3.588,0.4367,30330463.3036,30330463.3036
601166.SH,20231129,14.6,0.3316,0.5112,2.23,3.3193,3.588,0.4367,30330463.3036,30330463.3036
601166.SH,20231128,14.8,0.1399,0.2157,0.89,3.3647,3.6371,0.4427,30745949.1023,30745949.1023
601166.SH,20231127,14.75,0.1986,0.3062,1.26,3.3534,3.6248,0.4412,30642077.6527,30642077.6527
601166.SH,20231124,14.81,0.1276,0.1968,0.69,3.367,3.6396,0.443,30766723.3923,30766723.3923
601166.SH,20231123,14.83,0.1477,0.2277,0.76,3.3716,3.6445,0.4436,30808271.9721,30808271.9721
601166.SH,20231122,14.85,0.1293,0.1993,0.57,3.3761,3.6494,0.4442,30849820.552,30849820.552
601166.SH,20231121,14.89,0.1866,0.2876,0.63,3.3852,3.6592,0.4454,30932917.7117,30932917.7117
601166.SH,20231120,14.85,0.199,0.3068,0.69,3.3761,3.6494,0.4442,30849820.552,30849820.552
601166.SH,20231117,14.71,0.2572,0.3966,0.9,3.3443,3.615,0.44,30558980.4929,30558980.4929
601166.SH,20231116,14.77,0.195,0.3006,0.69,3.3579,3.6297,0.4418,30683626.2325,30683626.2325
601166.SH,20231115,14.85,0.3043,0.4692,1.2,3.3761,3.6494,0.4442,30849820.552,30849820.552
601166.SH,20231114,14.72,0.5156,0.7949,2.67,3.3465,3.6175,0.4403,30579754.7828,30579754.7828
601166.SH,20231113,14.96,0.1792,0.2762,0.88,3.4011,3.6764,0.4475,31078337.7413,31078337.7413
601166.SH,20231110,14.98,0.2424,0.3737,1.27,3.4057,3.6813,0.4481,31119886.3211,31119886.3211
601166.SH,20231109,15.12,0.1712,0.2639,0.84,3.4375,3.7158,0.4523,31410726.3802,31410726.3802
601166.SH,20231108,15.13,0.162,0.2498,0.7,3.4398,3.7182,0.4526,31431500.6701,31431500.6701
601166.SH,20231107,15.19,0.2105,0.3246,0.61,3.4534,3.733,0.4544,31556146.4097,31556146.4097
601166.SH,20231106,15.27,0.2313,0.3567,0.66,3.4716,3.7526,0.4568,31722340.7292,31722340.7292
601166.SH,20231103,15.2,0.1799,0.2773,0.5,3.4557,3.7354,0.4547,31576920.6997,31576920.6997
601166.SH,20231102,15.25,0.2369,0.3653,0.68,3.467,3.7477,0.4562,31680792.1494,31680792.1494
601166.SH,20231101,15.11,0.3006,0.4634,0.85,3.4352,3.7133,0.452,31389952.0903,31389952.0903
601166.SH,20231031,15.08,0.7761,1.1964,3.12,3.4284,3.7059,0.4511,31327629.2205,31327629.2205
601166.SH,20231030,15.57,0.2661,0.4102,1.14,3.5398,3.6274,0.48,32345569.4272,32345569.4272
601166.SH,20231027,15.78,0.2105,0.3245,0.88,3.5875,3.6763,0.4864,32781829.5159,32781829.5159
601166.SH,20231026,15.71,0.19,0.2929,0.7,3.5716,3.66,0.4843,32636409.4863,32636409.4863
601166.SH,20231025,15.57,0.3357,0.5176,1.41,3.5398,3.6274,0.48,32345569.4272,32345569.4272
601166.SH,20231024,15.67,0.2426,0.374,1.12,3.5625,3.6507,0.483,32553312.3266,32553312.3266
601166.SH,20231023,15.74,0.1923,0.2964,0.94,3.5784,3.667,0.4852,32698732.3561,32698732.3561
601166.SH,20231020,15.79,0.2381,0.3671,1.26,3.5898,3.6787,0.4867,32802603.8058,32802603.8058
601166.SH,20231019,15.85,0.3404,0.4505,2.17,3.6035,3.6926,0.4886,32927249.5454,32927249.5454
601166.SH,20231018,16.17,0.1749,0.2314,1.13,3.6762,3.7672,0.4984,33592026.8233,33592026.8233
601166.SH,20231017,16.22,0.1339,0.1772,0.85,3.6876,3.7788,0.5,33695898.2729,33695898.2729
601166.SH,20231016,16.2,0.1345,0.1779,0.76,3.683,3.7742,0.4994,33654349.6931,33654349.6931
601166.SH,20231013,16.27,0.1587,0.21,0.89,3.6989,3.7905,0.5015,33799769.7226,33799769.7226
601166.SH,20231012,16.34,0.1831,0.2422,1.04,3.7149,3.8068,0.5037,33945189.7522,33945189.7522
601166.SH,20231011,16.16,0.1626,0.2152,0.96,3.6739,3.7649,0.4981,33571252.5333,33571252.5333
601166.SH,20231010,16.18,0.1521,0.2013,0.84,3.6785,3.7695,0.4988,33612801.1132,33612801.1132
601166.SH,20231009,16.22,0.2311,0.3058,1.15,3.6876,3.7788,0.5,33695898.2729,33695898.2729
601166.SH,20230928,16.29,0.1651,0.2185,0.82,3.7035,3.7951,0.5021,33841303.1072,33841303.1072
601166.SH,20230927,16.25,0.1685,0.223,0.85,3.6944,3.7858,0.5009,33758205.9848,33758205.9848
601166.SH,20230926,16.35,0.1266,0.1676,0.6,3.7171,3.8091,0.504,33965948.7908,33965948.7908
601166.SH,20230925,16.37,0.2165,0.2865,1.1,3.7217,3.8138,0.5046,34007497.352,34007497.352
601166.SH,20230922,16.37,0.3243,0.4291,1.68,3.7217,3.8138,0.5046,34007497.352,34007497.352
601166.SH,20230921,16.15,0.1672,0.2212,0.84,3.6717,3.7625,0.4978,33550463.1787,33550463.1787
601166.SH,20230920,16.22,0.1599,0.2116,0.79,3.6876,3.7788,0.5,33695883.1429,33695883.1429
601166.SH,20230919,16.22,0.1846,0.2443,0.98,3.6876,3.7788,0.5,33695883.1429,33695883.1429
601166.SH,20230918,16.14,0.1487,0.1968,0.76,3.6694,3.7602,0.4975,33529688.8981,33529688.8981
601166.SH,20230915,16.1,0.3058,0.4714,1.95,3.6603,3.7509,0.4963,33446591.7757,33446591.7757
601166.SH,20230914,16.26,0.1976,0.2615,1.34,3.6967,3.7882,0.5012,33778980.2654,33778980.2654
601166.SH,20230913,16.17,0.1726,0.2285,1.17,3.6762,3.7672,0.4984,33592011.7399,33592011.7399
601166.SH,20230912,16.17,0.1158,0.1532,0.71,3.6762,3.7672,0.4984,33592011.7399,33592011.7399
601166.SH,20230911,16.21,0.1833,0.2425,0.9,3.6853,3.7765,0.4997,33675108.8623,33675108.8623
601166.SH,20230908,16.16,0.1158,0.1532,0.51,3.6739,3.7649,0.4981,33571237.4593,33571237.4593
601166.SH,20230907,16.2,0.1477,0.1955,0.57,3.683,3.7742,0.4994,33654334.5817,33654334.5817
601166.SH,20230906,16.29,0.1726,0.2284,0.6,3.7035,3.7951,0.5021,33841303.1072,33841303.1072
601166.SH,20230905,16.17,0.1984,0.2626,0.61,3.6762,3.7672,0.4984,33592011.7399,33592011.7399
601166.SH,20230904,16.24,0.3819,0.5054,1.09,3.6921,3.7835,0.5006,33737431.7041,33737431.7041
601166.SH,20230901,15.94,0.2422,0.3206,0.7,3.6239,3.7136,0.4914,33114203.286,33114203.286
601166.SH,20230831,15.81,0.3026,0.3892,0.94,3.5944,3.6833,0.4874,32844137.6381,32844137.6381
601166.SH,20230830,15.79,0.3192,0.4106,1.04,3.5898,3.6892,0.498,32802589.0769,32802589.0769
601166.SH,20230829,16.0,0.377,0.4848,1.33,3.6376,3.7383,0.5047,33238848.9696,33238848.9696
601166.SH,20230828,16.2,0.515,0.6624,2.23,3.683,3.785,0.511,33654334.5817,33654334.5817
601166.SH,20230825,16.01,0.2218,0.2852,1.0,3.6398,3.7407,0.505,33259623.2502,33259623.2502
601166.SH,20230824,15.93,0.1804,0.232,0.8,3.6216,3.722,0.5024,33093429.0054,33093429.0054
601166.SH,20230823,15.91,0.2425,0.3119,1.19,3.6171,3.7173,0.5018,33051880.4441,33051880.4441
601166.SH,20230822,15.92,0.2574,0.331,1.37,3.6194,3.7196,0.5021,33072654.7248,33072654.7248
601166.SH,20230821,15.7,0.2531,0.3256,1.4,3.5693,3.6682,0.4952,32615620.5514,32615620.5514
601166.SH,20230818,15.94,0.177,0.2276,0.9,3.6239,3.7243,0.5028,33114203.286,33114203.286
601166.SH,20230817,16.02,0.1959,0.2519,1.01,3.6421,3.743,0.5053,33280397.5308,33280397.5308
601166.SH,20230816,16.08,0.1331,0.1712,0.69,3.6557,3.757,0.5072,33405043.2144,33405043.2144
601166.SH,20230815,16.05,0.182,0.2341,0.94,3.6489,3.75,0.5062,33342720.3726,33342720.3726
601166.SH,20230814,15.96,0.2172,0.2793,1.13,3.6285,3.729,0.5034,33155751.8472,33155751.8472
601166.SH,20230811,16.1,0.2593,0.3335,1.31,3.6603,3.7617,0.5078,33446591.7757,33446591.7757
601166.SH,20230810,16.44,0.1742,0.2241,0.87,3.7376,3.8411,0.5185,34152917.3163,34152917.3163
601166.SH,20230809,16.5,0.1349,0.1735,0.56,3.7512,3.8551,0.5204,34277562.9999,34277562.9999
601166.SH,20230808,16.45,0.1865,0.2399,0.74,3.7399,3.8435,0.5189,34173691.5969,34173691.5969
601166.SH,20230807,16.5,0.2036,0.2618,0.65,3.7512,3.8551,0.5204,34277562.9999,34277562.9999
601166.SH,20230804,16.56,0.2874,0.3696,0.79,3.7649,3.8692,0.5223,34402208.6835,34402208.6835
601166.SH,20230803,16.51,0.1922,0.2472,0.52,3.7535,3.8575,0.5207,34298337.2805,34298337.2805
601166.SH,20230802,16.36,0.3343,0.4299,1.0,3.7194,3.8224,0.516,33986723.0714,33986723.0714
601166.SH,20230801,16.63,0.249,0.3203,0.72,3.7808,3.8855,0.5245,34547628.6478,34547628.6478
601166.SH,20230731,16.66,0.5053,0.6499,1.88,3.7876,3.8925,0.5255,34609951.4896,34609951.4896
601166.SH,20230728,16.49,0.5332,0.6858,2.73,3.749,3.8528,0.5201,34256788.7193,34256788.7193
601166.SH,20230727,16.0,0.2296,0.2953,1.21,3.6376,3.7383,0.5047,33238848.9696,33238848.9696
601166.SH,20230726,15.95,0.1475,0.1897,0.76,3.6262,3.7266,0.5031,33134977.5666,33134977.5666
601166.SH,20230725,15.94,0.319,0.4103,2.06,3.6239,3.7243,0.5028,33114203.286,33114203.286
601166.SH,20230724,15.66,0.1176,0.1513,0.76,3.5603,3.6589,0.4939,32532523.429,32532523.429
601166.SH,20230721,15.78,0.1629,0.2095,1.1,3.5875,3.6869,0.4977,32781814.7963,32781814.7963
601166.SH,20230720,15.79,0.2,0.2572,1.39,3.5898,3.6892,0.498,32802589.0769,32802589.0769
601166.SH,20230719,15.72,0.1766,0.2271,1.32,3.5739,3.6729,0.4958,32657169.1126,32657169.1126
601166.SH,20230718,15.56,0.1174,0.151,0.86,3.5375,3.6355,0.4908,32324780.6229,32324780.6229
601166.SH,20230717,15.59,0.1136,0.1461,0.78,3.5443,3.6425,0.4917,32387103.4648,32387103.4648
601166.SH,20230714,15.68,0.1306,0.168,0.93,3.5648,3.6635,0.4946,32574071.9902,32574071.9902
601166.SH,20230713,15.68,0.1813,0.2331,1.32,3.5648,3.6635,0.4946,32574071.9902,32574071.9902
601166.SH,20230712,15.51,0.1271,0.1635,0.92,3.5262,3.6238,0.4892,32220909.2199,32220909.2199
601166.SH,20230711,15.48,0.1313,0.1689,0.91,3.5193,3.6168,0.4883,32158586.3781,32158586.3781
601166.SH,20230710,15.46,0.1549,0.1992,1.04,3.5148,3.6121,0.4876,32117037.8169,32117037.8169
601166.SH,20230707,15.52,0.1053,0.1354,0.69,3.5284,3.6262,0.4895,32241683.5005,32241683.5005
601166.SH,20230706,15.56,0.1662,0.2138,1.13,3.5375,3.6355,0.4908,32324780.6229,32324780.6229
601166.SH,20230705,15.6,0.1349,0.1735,0.94,3.5466,3.6449,0.492,32407877.7454,32407877.7454
601166.SH,20230704,15.68,0.1629,0.2096,1.21,3.5648,3.6635,0.4946,32574071.9902,32574071.9902
601166.SH,20230703,15.83,0.1759,0.2262,1.19,3.5989,3.6986,0.4993,32885680.3723,32885680.3723
601166.SH,20230630,15.65,0.1231,0.1583,0.79,3.558,3.6565,0.4936,32511743.3876,32511743.3876
601166.SH,20230629,15.55,0.1363,0.1753,0.83,3.5352,3.6332,0.4905,32304000.6184,32304000.6184
601166.SH,20230628,15.69,0.1216,0.1564,0.55,3.5671,3.6659,0.4949,32594840.4953,32594840.4953
601166.SH,20230627,15.68,0.1142,0.1469,0.42,3.5648,3.6635,0.4946,32574066.2184,32574066.2184
601166.SH,20230626,15.61,0.2421,0.3114,0.89,3.5489,3.6472,0.4924,32428646.2799,32428646.2799
601166.SH,20230621,15.77,0.164,0.2109,0.56,3.5853,3.6846,0.4974,32761034.7107,32761034.7107
601166.SH,20230620,15.78,0.1778,0.2286,0.6,3.5875,3.6869,0.4977,32781808.9877,32781808.9877
601166.SH,20230619,15.79,0.4149,0.5336,1.58,3.5898,3.6892,0.498,32802583.2646,32802583.2646
601166.SH,20230616,16.99,0.3624,0.4661,1.48,3.8626,3.9696,0.5165,35295496.4956,35295496.4956
601166.SH,20230615,17.0,0.2338,0.3008,0.89,3.8649,3.972,0.5168,35316270.7725,35316270.7725
601166.SH,20230614,16.9,0.2776,0.357,1.15,3.8422,3.9486,0.5138,35108528.0033,35108528.0033
601166.SH,20230613,17.01,0.203,0.261,0.8,3.8672,3.9743,0.5171,35337045.0494,35337045.0494
601166.SH,20230612,16.94,0.2346,0.3017,1.0,3.8513,3.9579,0.515,35191602.6333,35191602.6333
601166.SH,20230609,17.1,0.2753,0.3541,1.19,3.8876,3.9953,0.5199,35523990.8518,35523990.8518
601166.SH,20230608,17.08,0.3212,0.4131,1.49,3.8831,3.9906,0.5193,35482442.3244,35482442.3244
601166.SH,20230607,16.81,0.1746,0.2245,0.77,3.8217,3.9276,0.5111,34921537.2057,34921537.2057
601166.SH,20230606,16.74,0.2592,0.3333,1.14,3.8058,3.9112,0.5089,34776117.3601,34776117.3601
601166.SH,20230605,16.73,0.1482,0.1907,0.6,3.8035,3.9089,0.5086,34755343.0965,34755343.0965
601166.SH,20230602,16.7,0.2522,0.3244,1.05,3.7967,3.9019,0.5077,34693020.3055,34693020.3055
601166.SH,20230601,16.55,0.241,0.31,0.99,3.7626,3.8668,0.5032,34381406.3507,34381406.3507
601166.SH,20230531,16.56,0.2274,0.2925,0.83,3.7649,3.8692,0.5035,34402180.6143,34402180.6143
601166.SH,20230530,16.69,0.2635,0.3389,0.92,3.7944,3.8995,0.5074,34672246.0419,34672246.0419
601166.SH,20230529,16.75,0.2498,0.3213,0.86,3.8081,3.9135,0.5092,34796891.6238,34796891.6238
601166.SH,20230526,16.78,0.2183,0.2807,0.73,3.8149,3.9206,0.5101,34859214.4148,34859214.4148
601166.SH,20230525,16.67,0.2594,0.3336,0.82,3.7899,3.8949,0.5068,34630697.5146,34630697.5146
601166.SH,20230524,16.72,0.3759,0.4835,1.23,3.8012,3.9065,0.5083,34734568.8328,34734568.8328
601166.SH,20230523,16.95,0.3279,0.4217,1.03,3.8535,3.9603,0.5153,35212376.8969,35212376.8969
601166.SH,20230522,17.08,0.264,0.3396,0.75,3.8831,3.9906,0.5193,35482442.3244,35482442.3244
601166.SH,20230519,17.04,0.2588,0.3328,0.69,3.874,3.9813,0.518,35399345.2698,35399345.2698
601166.SH,20230518,17.18,0.3559,0.4578,0.99,3.9058,4.014,0.5223,35690184.961,35690184.961
601166.SH,20230517,17.14,0.3196,0.411,0.81,3.8967,4.0047,0.5211,35607087.9064,35607087.9064
601166.SH,20230516,17.24,0.3957,0.5089,0.84,3.9195,4.028,0.5241,35814830.5429,35814830.5429
601166.SH,20230515,17.15,0.4304,0.5536,0.73,3.899,4.007,0.5214,35627862.17,35627862.17
601166.SH,20230512,17.03,0.3685,0.4739,0.54,3.8717,3.979,0.5177,35378571.0062,35378571.0062
