ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,total_mv,circ_mv
601668.SH,20240516,5.66,0.7834,1.8405,1.65,4.3412,4.327,0.5434,23556893.0833,23387340.9913
601668.SH,20240515,5.52,0.4374,1.0276,0.97,4.2338,4.22,0.53,22974213.7491,22808855.5251
601668.SH,20240514,5.52,0.3943,0.9263,0.86,4.2338,4.22,0.53,22974213.7491,22808855.5251
601668.SH,20240513,5.55,0.6368,1.4959,1.44,4.2568,4.2429,0.5329,23099073.6064,22932816.6964
601668.SH,20240510,5.48,0.5647,1.3267,1.25,4.2031,4.1894,0.5262,22807733.9393,22643573.9633
601668.SH,20240509,5.41,0.3413,0.8017,0.66,4.1494,4.1359,0.5194,22516394.2722,22354331.2302
601668.SH,20240508,5.35,0.323,0.7587,0.58,4.1034,4.09,0.5137,22266674.5575,22106408.8875
601668.SH,20240507,5.41,0.4182,0.9826,0.78,4.1494,4.1359,0.5194,22516394.2722,22354331.2302
601668.SH,20240506,5.42,0.5706,1.3405,1.16,4.1571,4.1436,0.5204,22558014.2246,22395651.6206
601668.SH,20240430,5.36,0.6044,1.42,1.25,4.1111,4.0977,0.5146,22308294.51,22147729.278
601668.SH,20240429,5.45,0.6839,1.6066,1.48,4.1801,4.1801,0.5432,22682874.082,22519612.792
601668.SH,20240426,5.35,0.4917,1.1551,1.02,4.1034,4.1034,0.5333,22266674.5575,22106408.8875
601668.SH,20240425,5.29,0.344,0.8082,0.64,4.0574,4.0574,0.5273,22016954.8429,21858486.5449
601668.SH,20240424,5.27,0.3413,0.8019,0.54,4.042,4.042,0.5253,21933714.938,21775845.764
601668.SH,20240423,5.22,0.5596,1.3147,0.85,4.0037,4.0037,0.5203,21725615.1758,21569243.8118
601668.SH,20240422,5.36,0.5729,1.3458,0.8,4.1111,4.1111,0.5343,22308294.51,22147729.278
601668.SH,20240419,5.36,0.6042,1.4194,0.89,4.1111,4.1111,0.5343,22308294.51,22147729.278
601668.SH,20240418,5.38,0.59,1.3861,0.91,4.3948,4.3828,0.551,22391534.4149,22230370.0589
601668.SH,20240417,5.35,0.8348,1.9611,1.49,4.3703,4.3584,0.548,22266674.5575,22106408.8875
601668.SH,20240416,5.23,0.6794,1.5961,1.32,4.2722,4.2606,0.5357,21767235.1282,21610564.2022
601668.SH,20240415,5.23,0.8847,2.0784,2.14,4.2722,4.2606,0.5357,21767235.1282,21610564.2022
601668.SH,20240412,5.01,0.3947,0.9272,1.0,4.0925,4.0814,0.5131,20851596.1744,20701515.6124
601668.SH,20240411,5.09,0.443,1.0408,1.14,4.1579,4.1465,0.5213,21184555.794,21032078.736
601668.SH,20240410,5.05,0.4005,0.9408,1.0,4.1252,4.114,0.5172,21018075.9842,20866797.1742
601668.SH,20240409,5.11,0.4569,1.0733,1.2,4.1742,4.1628,0.5234,21267795.6989,21114719.5169
601668.SH,20240408,5.19,0.3728,0.8758,1.0,4.2396,4.228,0.5316,21600755.3184,21445282.6404
601668.SH,20240403,5.2,0.2932,0.6888,0.78,4.2477,4.2362,0.5326,21642375.2709,21486603.0309
601668.SH,20240402,5.22,0.4189,0.9841,1.2,4.2641,4.2525,0.5347,21725615.1758,21569243.8118
601668.SH,20240401,5.27,0.4651,1.0926,1.41,4.3049,4.2932,0.5398,21933714.938,21775845.764
601668.SH,20240329,5.24,0.3606,0.8472,1.11,4.2804,4.2687,0.5367,21808855.0807,21651884.5927
601668.SH,20240328,5.22,0.3262,0.7663,1.03,4.2641,4.2525,0.5347,21725615.1758,21569243.8118
601668.SH,20240327,5.23,0.3018,0.7089,0.98,4.2722,4.2606,0.5357,21767235.1282,21610564.2022
601668.SH,20240326,5.24,0.2984,0.7011,0.96,4.2804,4.2687,0.5367,21808855.0807,21651884.5927
601668.SH,20240325,5.2,0.3583,0.8417,1.12,4.2477,4.2362,0.5326,21642375.2709,21486603.0309
601668.SH,20240322,5.17,0.3405,0.7999,1.07,4.2232,4.2117,0.5295,21517515.4135,21362641.8595
601668.SH,20240321,5.21,0.2815,0.6612,0.81,4.2559,4.2443,0.5336,21683995.2233,21527923.4213
601668.SH,20240320,5.21,0.2571,0.604,0.65,4.2559,4.2443,0.5336,21683995.2233,21527923.4213
601668.SH,20240319,5.19,0.3148,0.7396,0.74,4.2396,4.228,0.5316,21600755.3184,21445282.6404
601668.SH,20240318,5.24,0.4071,0.9564,0.97,4.2804,4.2687,0.5367,21808855.0807,21651884.5927
601668.SH,20240315,5.21,0.3334,0.7833,0.8,4.2559,4.2443,0.5336,21683995.2233,21527923.4213
601668.SH,20240314,5.22,0.4257,1.0,1.04,4.2641,4.2525,0.5347,21725615.1758,21569243.8118
601668.SH,20240313,5.19,0.5053,1.187,1.33,4.2396,4.228,0.5316,21600755.3184,21445282.6404
601668.SH,20240312,5.29,0.4425,1.0396,1.12,4.3213,4.3095,0.5418,22016954.8429,21858486.5449
601668.SH,20240311,5.32,0.3856,0.9058,0.92,4.3458,4.3339,0.5449,22141814.7002,21982447.7162
601668.SH,20240308,5.3,0.3188,0.749,0.74,4.3294,4.3176,0.5429,22058574.7953,21899806.9353
601668.SH,20240307,5.3,0.391,0.9185,0.89,4.3294,4.3176,0.5429,22058574.7953,21899806.9353
601668.SH,20240306,5.29,0.3605,0.8469,0.77,4.3213,4.3095,0.5418,22016954.8429,21858486.5449
601668.SH,20240305,5.34,0.5249,1.2332,1.17,4.3621,4.3502,0.5469,22225054.6051,22065088.4971
601668.SH,20240304,5.25,0.5037,1.1832,1.03,4.2886,4.2769,0.5377,21850475.0331,21693204.9831
601668.SH,20240301,5.32,0.3787,0.8896,0.68,4.3458,4.3339,0.5449,22141814.7002,21982447.7162
601668.SH,20240229,5.35,0.4187,0.9836,0.75,4.3703,4.3584,0.548,22266674.5575,22106408.8875
601668.SH,20240228,5.3,0.5273,1.2389,0.84,4.3606,4.3487,0.5455,22217342.6553,21899806.9353
601668.SH,20240227,5.32,0.4061,0.954,0.63,4.377,4.3651,0.5476,22301181.6842,21982447.7162
601668.SH,20240226,5.31,0.7177,1.686,1.11,4.3688,4.3569,0.5466,22259262.1698,21941127.3258
601668.SH,20240223,5.49,0.7008,1.6464,1.05,4.5169,4.5046,0.5651,23013813.4298,22684894.3538
601668.SH,20240222,5.36,0.4349,1.0216,0.59,4.41,4.3979,0.5517,22468859.742,22147729.278
601668.SH,20240221,5.35,0.8706,2.0452,1.19,4.4017,4.3897,0.5507,22426940.2275,22106408.8875
601668.SH,20240220,5.19,0.5018,1.1789,0.63,4.2701,4.2584,0.5342,21756227.9964,21445282.6404
601668.SH,20240219,5.18,0.7272,1.7084,0.88,4.2619,4.2502,0.5332,21714308.482,21403962.25
601668.SH,20240208,5.12,0.8074,1.8967,1.0,4.2125,4.201,0.527,21462791.3953,21156039.9073
601668.SH,20240207,5.15,0.7968,1.8718,1.02,4.2372,4.2256,0.5301,21588549.9387,21280001.0787
601668.SH,20240206,5.11,0.8204,1.9273,1.06,4.2043,4.1928,0.526,21420871.8809,21114719.5169
601668.SH,20240205,5.05,0.8582,2.0162,0.99,4.1549,4.1436,0.5198,21169354.7942,20866797.1742
601668.SH,20240202,5.05,0.8485,1.9934,0.93,4.1549,4.1436,0.5198,21169354.7942,20866797.1742
601668.SH,20240201,5.02,0.7274,1.7088,0.71,4.1302,4.119,0.5167,21043596.2509,20742836.0029
601668.SH,20240131,5.14,0.6364,1.4951,0.59,4.229,4.2174,0.5291,21546630.4242,21238680.6882
601668.SH,20240130,5.18,0.7905,1.857,0.8,4.2619,4.2502,0.5332,21714308.482,21403962.25
601668.SH,20240129,5.2,1.3244,3.1114,1.57,4.2783,4.2666,0.5352,21798147.5109,21486603.0309
601668.SH,20240126,5.17,1.1001,2.5843,1.53,4.2536,4.242,0.5321,21672388.9675,21362641.8595
601668.SH,20240125,5.1,1.2534,2.9445,1.98,4.196,4.1846,0.5249,21378952.3664,21073399.1264
601668.SH,20240124,4.87,0.8983,2.1103,1.64,4.0068,3.9959,0.5013,20414803.5342,20123030.1462
601668.SH,20240123,4.61,0.3561,0.8367,0.66,3.7929,3.7825,0.4745,19324896.1587,19048699.9947
601668.SH,20240122,4.61,0.6175,1.4507,1.27,3.7929,3.7825,0.4745,19324896.1587,19048699.9947
601668.SH,20240119,4.67,0.4701,1.1006,1.03,3.8423,3.8318,0.4807,19576413.2453,19296622.3373
601668.SH,20240118,4.68,0.8252,1.9319,2.32,3.8505,3.84,0.4817,19618332.7598,19337942.7278
601668.SH,20240117,4.71,0.4654,1.0896,1.52,3.8752,3.8646,0.4848,19744091.3031,19461903.8991
601668.SH,20240116,4.8,0.3336,0.7809,1.08,3.9492,3.9384,0.4941,20121366.9331,19833787.4131
601668.SH,20240115,4.79,0.3313,0.7755,1.01,3.941,3.9302,0.493,20079447.4187,19792467.0227
601668.SH,20240112,4.75,0.3243,0.7591,0.82,3.9081,3.8974,0.4889,19911769.3609,19627185.4609
601668.SH,20240111,4.74,0.3262,0.7636,0.83,3.8998,3.8892,0.4879,19869849.8465,19585865.0705
601668.SH,20240110,4.75,0.2144,0.5018,0.5,3.9081,3.8974,0.4889,19911769.3609,19627185.4609
601668.SH,20240109,4.77,0.3427,0.8023,0.77,3.9245,3.9138,0.491,19995608.3898,19709826.2418
601668.SH,20240108,4.72,0.4378,1.0248,1.02,3.8834,3.8728,0.4858,19786010.8176,19503224.2896
601668.SH,20240105,4.77,0.6539,1.5308,1.75,3.9245,3.9138,0.491,19995608.3898,19709826.2418
601668.SH,20240104,4.74,0.3164,0.7407,0.89,3.8998,3.8892,0.4879,19869849.8465,19585865.0705
601668.SH,20240103,4.78,0.4131,0.9671,1.34,3.9328,3.922,0.492,20037527.9042,19751146.6322
601668.SH,20240102,4.74,0.3946,0.9237,1.46,3.8998,3.8892,0.4879,19869849.8465,19585865.0705
601668.SH,20231229,4.81,0.3668,0.8586,1.43,3.9574,3.9466,0.4951,20163286.4476,19875107.8036
601668.SH,20231228,4.82,0.3804,0.8905,1.6,3.9657,3.9549,0.4961,20205205.962,19916428.194
601668.SH,20231227,4.73,0.2319,0.5429,0.93,3.8916,3.881,0.4869,19827930.332,19544544.68
601668.SH,20231226,4.71,0.1712,0.4007,0.62,3.8752,3.8646,0.4848,19744091.3031,19461903.8991
601668.SH,20231225,4.72,0.2021,0.4732,0.72,3.8834,3.8728,0.4858,19786010.8176,19503224.2896
601668.SH,20231222,4.76,0.2999,0.7021,1.06,3.9163,3.9056,0.4899,19953688.8753,19668505.8513
601668.SH,20231221,4.72,0.284,0.6648,1.03,3.8834,3.8728,0.4858,19786010.8176,19503224.2896
601668.SH,20231220,4.67,0.2867,0.6711,1.05,3.8423,3.8318,0.4807,19576413.2453,19296622.3373
601668.SH,20231219,4.68,0.3092,0.7237,1.07,3.8505,3.84,0.4817,19618332.7598,19337942.7278
601668.SH,20231218,4.7,0.2262,0.5296,0.66,3.8669,3.8564,0.4838,19702171.7887,19420583.5087
601668.SH,20231215,4.73,0.3075,0.7198,0.9,3.8916,3.881,0.4869,19827930.332,19544544.68
601668.SH,20231214,4.75,0.2463,0.5767,0.7,3.9081,3.8974,0.4889,19911769.3609,19627185.4609
601668.SH,20231213,4.76,0.2812,0.6583,0.76,3.9163,3.9056,0.4899,19953688.8753,19668505.8513
601668.SH,20231212,4.85,0.3836,0.8979,1.07,3.9904,3.9795,0.4992,20330964.5053,20040389.3653
601668.SH,20231211,4.79,0.4932,1.1546,1.49,3.941,3.9302,0.493,20079447.4187,19792467.0227
601668.SH,20231208,4.76,0.2992,0.7003,0.83,3.9163,3.9056,0.4899,19953688.8753,19668505.8513
601668.SH,20231207,4.76,0.29,0.6789,0.78,3.9163,3.9056,0.4899,19953688.8753,19668505.8513
601668.SH,20231206,4.77,0.3794,0.8882,0.88,3.9245,3.9138,0.491,19995608.3898,19709826.2418
601668.SH,20231205,4.81,0.3328,0.779,0.8,3.9574,3.9466,0.4951,20163286.4476,19875107.8036
601668.SH,20231204,4.88,0.3593,0.8411,0.79,4.015,4.0041,0.5023,20456723.0487,20164350.5367
601668.SH,20231201,4.95,0.4381,1.0255,1.06,4.0726,4.0615,0.5095,20750159.6498,20453593.2698
601668.SH,20231130,4.97,0.3382,0.7918,0.85,4.0891,4.0779,0.5116,20833998.6787,20536234.0507
601668.SH,20231129,4.94,0.6756,1.5814,2.18,4.0644,4.0533,0.5085,20708240.1353,20412272.8793
601668.SH,20231128,5.01,0.2652,0.6209,0.75,4.122,4.1108,0.5157,21001676.7364,20701515.6124
601668.SH,20231127,5.02,0.549,1.2851,1.76,4.1302,4.119,0.5167,21043596.2509,20742836.0029
601668.SH,20231124,5.1,0.2331,0.5457,0.72,4.196,4.1846,0.5249,21378952.3664,21073399.1264
601668.SH,20231123,5.12,0.2685,0.6285,0.86,4.2125,4.201,0.527,21462791.3953,21156039.9073
601668.SH,20231122,5.09,0.2337,0.5471,0.71,4.1878,4.1764,0.5239,21337032.852,21032078.736
601668.SH,20231121,5.12,0.4908,1.149,1.76,4.2125,4.201,0.527,21462791.3953,21156039.9073
601668.SH,20231120,5.07,0.3304,0.7734,1.14,4.1714,4.16,0.5219,21253193.8231,20949437.9551
601668.SH,20231117,5.09,0.2896,0.6772,0.92,4.1878,4.1764,0.5239,21337032.852,21032078.736
601668.SH,20231116,5.14,0.2113,0.494,0.63,4.229,4.2174,0.5291,21546630.4242,21238680.6882
601668.SH,20231115,5.17,0.3252,0.7603,0.99,4.2536,4.242,0.5321,21672388.9675,21362641.8595
601668.SH,20231114,5.13,0.2346,0.5486,0.68,4.2207,4.2092,0.528,21504710.9098,21197360.2978
601668.SH,20231113,5.14,0.3826,0.8946,1.01,4.229,4.2174,0.5291,21546630.4242,21238680.6882
601668.SH,20231110,5.07,0.4252,0.9943,1.21,4.1714,4.16,0.5219,21253193.8231,20949437.9551
601668.SH,20231109,5.15,0.3104,0.7258,0.87,4.2372,4.2256,0.5301,21588549.9387,21280001.0787
601668.SH,20231108,5.14,0.288,0.6735,0.83,4.229,4.2174,0.5291,21546630.4242,21238680.6882
601668.SH,20231107,5.17,0.3307,0.7732,0.99,4.2536,4.242,0.5321,21672388.9675,21362641.8595
601668.SH,20231106,5.24,0.5341,1.2487,1.81,4.3112,4.2995,0.5394,21965825.5687,21651884.5927
601668.SH,20231103,5.15,0.288,0.6734,0.95,4.2372,4.2256,0.5301,21588549.9387,21280001.0787
601668.SH,20231102,5.16,0.347,0.8113,1.22,4.2454,4.2338,0.5311,21630469.4531,21321321.4691
601668.SH,20231101,5.15,0.2388,0.5584,0.72,4.2372,4.2256,0.5301,21588549.9387,21280001.0787
601668.SH,20231031,5.18,0.2601,0.6079,0.74,4.2619,4.2502,0.5332,21714308.482,21403962.25
601668.SH,20231030,5.17,0.3435,0.8028,1.02,4.2536,4.242,0.5321,21672388.9675,21362641.8595
601668.SH,20231027,5.22,0.3311,0.7738,1.0,4.2948,4.2831,0.5373,21881986.5398,21569243.8118
601668.SH,20231026,5.21,0.253,0.5909,0.68,4.2865,4.2474,0.5563,21840067.0253,21527923.4213
601668.SH,20231025,5.19,0.4718,1.1021,1.46,4.2701,4.2311,0.5541,21756227.9964,21445282.6404
601668.SH,20231024,5.09,0.353,0.8245,1.2,4.1878,4.1496,0.5435,21337032.852,21032078.736
601668.SH,20231023,5.08,0.2688,0.6278,0.96,4.1796,4.1415,0.5424,21295113.3376,20990758.3456
601668.SH,20231020,5.14,0.3083,0.7202,1.17,4.229,4.1904,0.5488,21546630.4242,21238680.6882
601668.SH,20231019,5.17,0.4515,1.0547,1.81,4.2536,4.2148,0.552,21672388.9675,21362641.8595
601668.SH,20231018,5.22,0.2307,0.5389,0.84,4.2948,4.2556,0.5574,21881986.5398,21569243.8118
601668.SH,20231017,5.29,0.2149,0.502,0.53,4.3524,4.3127,0.5648,22175423.1409,21858486.5449
601668.SH,20231016,5.25,0.1968,0.4596,0.45,4.3195,4.2801,0.5606,22007745.0831,21693204.9831
601668.SH,20231013,5.26,0.2253,0.5264,0.51,4.3277,4.2882,0.5616,22049664.5975,21734525.3735
601668.SH,20231012,5.34,0.3803,0.8884,0.85,4.3935,4.3534,0.5702,22385020.7131,22065088.4971
601668.SH,20231011,5.24,0.3529,0.8243,0.75,4.3112,4.2719,0.5595,21965825.5687,21651884.5927
601668.SH,20231010,5.22,0.8599,2.0087,2.31,4.2948,4.2556,0.5574,21881986.5398,21569243.8118
601668.SH,20231009,5.44,0.3679,0.8593,0.94,4.4758,4.435,0.5808,22804215.8575,22478292.4015
601668.SH,20230928,5.53,0.2653,0.6196,0.67,4.5498,4.5083,0.5905,23181491.4875,22850175.9155
601668.SH,20230927,5.56,0.39,0.9111,1.07,4.5745,4.5328,0.5937,23307250.0309,22974137.0869
601668.SH,20230926,5.51,0.4547,1.0621,1.42,4.5334,4.492,0.5883,23097652.4586,22767535.1346
601668.SH,20230925,5.6,0.3868,0.9035,1.32,4.6074,4.5654,0.5979,23474928.0886,23139418.6486
601668.SH,20230922,5.73,0.4631,1.0818,1.65,4.7144,4.6714,0.6118,24019881.7764,23676583.7244
601668.SH,20230921,5.57,0.2801,0.6542,0.99,4.5827,4.5409,0.5947,23349169.5453,23015457.4773
601668.SH,20230920,5.64,0.2314,0.5406,0.74,4.6403,4.598,0.6022,23642606.1464,23304700.2104
601668.SH,20230919,5.63,0.236,0.5513,0.75,4.6321,4.5898,0.6011,23600686.632,23263379.82
601668.SH,20230918,5.61,0.2576,0.6016,0.8,4.6156,4.5735,0.599,23516847.6031,23180739.0391
601668.SH,20230915,5.63,0.4014,0.9375,1.46,4.6321,4.5898,0.6011,23600686.632,23263379.82
601668.SH,20230914,5.71,0.2865,0.6692,1.04,4.6979,4.6551,0.6097,23936042.7475,23593942.9435
601668.SH,20230913,5.68,0.377,0.8805,1.38,4.6732,4.6306,0.6065,23810284.2042,23469981.7722
601668.SH,20230912,5.66,0.2477,0.5785,0.85,4.6568,4.6143,0.6043,23726445.1753,23387340.9913
601668.SH,20230911,5.69,0.2992,0.6988,0.88,4.6815,4.6388,0.6075,23852203.7186,23511302.1626
601668.SH,20230908,5.67,0.1678,0.392,0.42,4.665,4.6225,0.6054,23768364.6897,23428661.3817
601668.SH,20230907,5.67,0.2824,0.6597,0.65,4.665,4.6225,0.6054,23768364.6897,23428661.3817
601668.SH,20230906,5.73,0.3686,0.8611,0.78,4.7144,4.6714,0.6118,24019881.7764,23676583.7244
601668.SH,20230905,5.72,0.3436,0.8027,0.66,4.7061,4.6632,0.6107,23977962.262,23635263.334
601668.SH,20230904,5.8,0.5364,1.253,0.98,4.772,4.7284,0.6193,24313318.3775,23965826.4575
601668.SH,20230901,5.72,0.4658,1.0879,0.85,4.7061,4.6632,0.6107,23977962.262,23635263.334
601668.SH,20230831,5.63,0.4505,1.0523,0.72,4.6321,4.5898,0.6011,23600686.632,23263379.82
601668.SH,20230830,5.62,0.5603,1.3088,0.94,4.6239,4.5817,0.6001,23558767.1175,23222059.4295
601668.SH,20230829,5.75,0.5937,1.3869,1.07,4.7308,4.5675,0.6358,24103720.8053,23759224.5053
601668.SH,20230828,5.82,0.6804,1.5893,1.39,4.7884,4.6231,0.6435,24397157.4064,24048467.2384
601668.SH,20230825,5.67,0.4647,1.0854,1.0,4.665,4.5039,0.6269,23768364.6897,23428661.3817
601668.SH,20230824,5.58,0.8348,1.9501,2.3,4.591,4.4324,0.617,23391089.0598,23056777.8678
601668.SH,20230823,5.85,0.3963,0.9256,1.15,4.8131,4.6469,0.6469,24522915.9497,24172428.4097
601668.SH,20230822,5.93,0.4111,0.9602,1.28,4.8789,4.7105,0.6557,24858272.0653,24502991.5333
601668.SH,20230821,5.82,0.3446,0.805,1.0,4.7884,4.6231,0.6435,24397157.4064,24048467.2384
601668.SH,20230818,5.85,0.3355,0.7837,0.92,4.8131,4.6469,0.6469,24522915.9497,24172428.4097
601668.SH,20230817,5.94,0.3287,0.7677,0.93,4.8872,4.7184,0.6568,24900191.5797,24544311.9237
601668.SH,20230816,5.94,0.2982,0.6966,0.87,4.8872,4.7184,0.6568,24900191.5797,24544311.9237
601668.SH,20230815,5.92,0.2936,0.6858,0.88,4.8707,4.7025,0.6546,24816352.5508,24461671.1428
601668.SH,20230814,5.9,0.4605,1.0757,1.46,4.8542,4.6866,0.6524,24732513.522,24379030.362
601668.SH,20230811,5.86,0.4522,1.0564,1.51,4.8213,4.6549,0.648,24564835.4642,24213748.8002
601668.SH,20230810,6.0,0.2652,0.6194,0.87,4.9365,4.7661,0.6634,25151708.6664,24792234.2664
601668.SH,20230809,6.04,0.2425,0.5665,0.77,4.9694,4.7978,0.6679,25319386.7242,24957515.8282
601668.SH,20230808,6.01,0.2466,0.5761,0.73,4.9447,4.774,0.6645,25193628.1808,24833554.6568
601668.SH,20230807,6.03,0.3699,0.864,0.9,4.9612,4.7899,0.6668,25277467.2097,24916195.4377
601668.SH,20230804,6.09,0.3769,0.8804,0.8,5.0106,4.8376,0.6734,25528984.2964,25164117.7804
601668.SH,20230803,6.11,0.2834,0.662,0.6,5.027,4.8535,0.6756,25612823.3253,25246758.5613
601668.SH,20230802,6.07,0.2936,0.6858,0.61,4.9941,4.8217,0.6712,25445145.2675,25081476.9995
601668.SH,20230801,6.1,0.3592,0.839,0.62,5.0188,4.8455,0.6745,25570903.8108,25205438.1708
601668.SH,20230731,6.11,0.731,1.7075,1.42,5.0288,4.8552,0.6758,25621938.4677,25246758.5613
601668.SH,20230728,6.02,0.6913,1.6149,1.36,4.9547,4.7837,0.6658,25244528.5721,24874875.0473
601668.SH,20230727,5.81,0.2808,0.6559,0.54,4.7819,4.6168,0.6426,24363905.4824,24007146.848
601668.SH,20230726,5.83,0.3344,0.7811,0.66,4.7984,4.6327,0.6448,24447774.3481,24089787.6289
601668.SH,20230725,5.82,0.8666,2.0242,2.22,4.7901,4.6247,0.6437,24405839.9152,24048467.2384
601668.SH,20230724,5.56,0.3948,0.9222,1.11,4.5761,4.4181,0.6149,23315544.6613,22974137.0869
601668.SH,20230721,5.5,0.6608,1.5436,2.32,4.5268,4.3705,0.6083,23063938.0642,22726214.7442
601668.SH,20230720,5.61,0.3398,0.7936,1.22,4.6173,4.4579,0.6205,23525216.8255,23180739.0391
601668.SH,20230719,5.65,0.258,0.6027,0.9,4.6502,4.4897,0.6249,23692954.5569,23346020.6009
601668.SH,20230718,5.62,0.2956,0.6906,1.07,4.6255,4.4658,0.6216,23567151.2583,23222059.4295
601668.SH,20230717,5.66,0.2291,0.5352,0.8,4.6584,4.4976,0.626,23734888.9897,23387340.9913
601668.SH,20230714,5.71,0.3044,0.711,1.04,4.6996,4.5373,0.6315,23944561.1539,23593942.9435
601668.SH,20230713,5.71,0.3057,0.714,1.04,4.6996,4.5373,0.6315,23944561.1539,23593942.9435
601668.SH,20230712,5.64,0.2973,0.6945,0.99,4.642,4.4817,0.6238,23651020.124,23304700.2104
601668.SH,20230711,5.73,0.2497,0.5833,0.75,4.7161,4.5532,0.6337,24028430.0196,23676583.7244
601668.SH,20230710,5.69,0.2787,0.6511,0.73,4.6831,4.5214,0.6293,23860692.2882,23511302.1626
601668.SH,20230707,5.64,0.3352,0.7831,0.85,4.642,4.4817,0.6238,23651020.124,23304700.2104
601668.SH,20230706,5.69,0.3046,0.7114,0.73,4.6831,4.5214,0.6293,23860692.2882,23511302.1626
601668.SH,20230705,5.75,0.3283,0.7669,0.76,4.7325,4.5691,0.6359,24112298.8853,23759224.5053
601668.SH,20230704,5.73,0.4228,0.9876,0.92,4.7161,4.5532,0.6337,24028430.0196,23676583.7244
601668.SH,20230703,5.78,0.523,1.2217,1.16,4.7572,4.593,0.6393,24238102.1838,23883185.6766
601668.SH,20230630,5.74,0.3899,0.9108,0.85,4.7243,4.5612,0.6348,24070364.4525,23717904.1149
601668.SH,20230629,5.98,0.4302,1.0049,0.91,4.9218,4.7519,0.6434,25076790.8407,24709593.4855
601668.SH,20230628,5.96,0.4046,0.945,0.75,4.9054,4.736,0.6412,24992921.975,24626952.7046
601668.SH,20230627,5.9,0.5453,1.2738,0.99,4.856,4.6883,0.6348,24741315.378,24379030.362
601668.SH,20230626,5.69,0.4856,1.1343,0.94,4.6831,4.5214,0.6122,23860692.2882,23511302.1626
601668.SH,20230621,5.87,0.4262,0.9955,0.84,4.8313,4.6645,0.6316,24615512.0794,24255069.1906
601668.SH,20230620,5.84,0.4956,1.1577,1.0,4.8066,4.6406,0.6283,24489708.7809,24131108.0193
601668.SH,20230619,5.91,0.7518,1.7561,1.7,4.8642,4.6963,0.6359,24783249.8108,24420350.7524
601668.SH,20230616,6.12,0.5841,1.3645,1.44,5.037,4.8631,0.6585,25663872.9005,25288078.9517
601668.SH,20230615,6.01,0.3313,0.7739,0.74,4.9465,4.7757,0.6466,25202594.1392,24833554.6568
601668.SH,20230614,5.95,0.3822,0.8928,0.86,4.8971,4.728,0.6402,24950987.5422,24585632.3142
601668.SH,20230613,6.0,0.4403,1.0286,0.85,4.9383,4.7678,0.6455,25160659.7064,24792234.2664
601668.SH,20230612,6.05,0.4785,1.1177,0.89,4.9794,4.8075,0.6509,25370331.8706,24998836.2186
601668.SH,20230609,6.18,0.3994,0.933,0.69,5.0864,4.9108,0.6649,25915479.4976,25536001.2944
601668.SH,20230608,6.17,0.5339,1.2471,0.86,5.0782,4.9029,0.6638,25873545.0647,25494680.9039
601668.SH,20230607,6.02,0.3711,0.8669,0.55,4.9547,4.7837,0.6477,25244528.5721,24874875.0473
601668.SH,20230606,6.02,0.7998,1.8682,1.1,4.9547,4.7837,0.6477,25244528.5721,24874875.0473
601668.SH,20230605,6.0,0.579,1.3524,0.8,4.9383,4.7678,0.6455,25160659.7064,24792234.2664
601668.SH,20230602,6.08,0.6224,1.4539,0.86,5.0041,4.8313,0.6542,25496135.1692,25122797.39
601668.SH,20230601,6.01,0.7215,1.6854,1.01,4.9465,4.7757,0.6466,25202594.1392,24833554.6568
601668.SH,20230531,5.9,0.6463,1.5097,0.85,4.856,4.6883,0.6348,24741315.378,24379030.362
601668.SH,20230530,5.96,1.0533,2.4604,1.57,4.9054,4.736,0.6412,24992921.975,24626952.7046
601668.SH,20230529,5.8,0.5886,1.3749,0.9,4.7737,4.6088,0.624,24321971.0495,23965826.4575
601668.SH,20230526,5.75,0.5929,1.3848,0.87,4.7325,4.5691,0.6187,24112298.8853,23759224.5053
601668.SH,20230525,5.8,0.693,1.6188,0.99,4.7737,4.6088,0.624,24321971.0495,23965826.4575
601668.SH,20230524,5.85,0.8883,2.0749,1.36,4.8148,4.6486,0.6294,24531643.2137,24172428.4097
601668.SH,20230523,6.05,0.5918,1.3825,0.88,4.9794,4.8075,0.6509,25370331.8706,24998836.2186
601668.SH,20230522,6.16,0.4996,1.1669,0.65,5.07,4.8949,0.6628,25831610.6319,25453360.5135
601668.SH,20230519,6.18,0.7302,1.7057,0.95,5.0864,4.9108,0.6649,25915479.4976,25536001.2944
601668.SH,20230518,6.28,0.7862,1.8364,1.05,5.1687,4.9903,0.6757,26334823.826,25949205.1988
601668.SH,20230517,6.33,0.6492,1.5165,0.77,5.2099,5.03,0.6811,26544495.9903,26155807.1511
601668.SH,20230516,6.33,0.7044,1.6453,0.69,5.2099,5.03,0.6811,26544495.9903,26155807.1511
601668.SH,20230515,6.49,0.9509,2.2212,0.84,5.3416,5.1571,0.6983,27215446.9158,26816933.3982
601668.SH,20230512,6.53,0.7555,1.7648,0.62,5.3745,5.1889,0.7026,27383184.6471,26982214.9599
601668.SH,20230511,6.73,0.6794,1.5869,0.46,5.5391,5.3478,0.7241,28221873.304,27808622.7688
601668.SH,20230510,6.77,1.1026,2.5755,0.73,5.572,5.3796,0.7284,28389611.0354,27973904.3306
